Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.001582046447,0.0005147755371,-0.00106727091,-0.00124376382,0.0005953407455,-0.0006484230743,-0.0009872032361,-4.554952224e-05,-0.001032752758,-0.001776418357,0.0008252118857,-0.0009512064714,-0.00268400055,0.0003080338689,-0.002375966681,-0.001200940362,0.0004436101868,-0.0007573301752,-0.001469145219,0.0003110352732,-0.001158109945,-0.001394231513,-1.421586846e-06,-0.0013956531,-0.002685978806,0.0007043403821,-0.001981638424,-0.001990290839,-0.0001849019349,-0.002175192773,-0.002417900285,-0.0001658111278,-0.002583711412,-7.686499134e-05,-0.0003297768523,-0.0004066418437,-0.0003774200496,-0.0001792249381,-0.0005566449877,-0.001067313195,0.0001648705591,-0.0009024426362,-0.0003842807013,-0.0007056639284,-0.00108994463,-0.001047221093,-7.234338577e-05,-0.001119564478,-0.0005790953048,-0.0004314537809,-0.001010549086,-0.001286347399,0.0004822336843,-0.0008041137152,-0.002043456407,0.0002064385474,-0.001837017859,-0.001190751992,0.0003375247217,-0.0008532272708,-0.002798613764,0.0004233407896,-0.002375272975,-0.002147250809,0.000482323286,-0.001664927523,-0.002748269789,0.0002536488142,-0.002494620974,-0.001782037225,0.0007113658215,-0.001070671404,-0.0004755732616,-0.0002565727108,-0.0007321459724,-0.0006353677475,0.0002108180668,-0.0004245496807,-0.001440407457,-0.0001148759525,-0.00155528341,0.0001956196589,-0.001134024264,-0.0009384046055,-0.001353662397,0.0001054078466,-0.00124825455,-0.002108083408,0.0009744378048,-0.001133645603,-0.001982771533,0.0002153609588,-0.001767410575,-0.001907233148,0.0003574015577,-0.00154983159,-0.002843493796,0.001321913854,-0.001521579941,-0.001997742473,0.0005456906761,-0.001452051797,-0.001033015725,0.0005407528132,-0.0004922629118,-0.001777212294,0.001155977296,-0.0006212349981
15.1,-0.001622601398,0.0005255847297,-0.001097016668,-0.001273169172,0.0005961578561,-0.0006770113155,-0.001086292232,-2.393290445e-05,-0.001110225136,-0.001816708327,0.000826253062,-0.0009904552649,-0.002766745556,0.0003163218956,-0.00245042366,-0.001214522537,0.0004397235705,-0.0007747989666,-0.001487525266,0.0003074950289,-0.001180030237,-0.001396197564,3.142642666e-06,-0.001393054921,-0.002730721512,0.0006991430892,-0.002031578423,-0.001995178274,-0.0001754070415,-0.002170585316,-0.002526908608,-0.0001506473592,-0.002677555967,-0.0001251709553,-0.0003242328909,-0.0004494038463,-0.0004570671716,-0.0002125759749,-0.0006696431466,-0.001090604788,0.0001733804125,-0.0009172243759,-0.0004340720693,-0.0007025368597,-0.001136608929,-0.001175819664,-6.803733196e-05,-0.001243856996,-0.0006174461358,-0.0004570935862,-0.001074539722,-0.001355480733,0.0004675734399,-0.0008879072931,-0.002100301684,0.0002104185161,-0.001889883168,-0.001229179627,0.0003434002906,-0.0008857793363,-0.002914671804,0.000433021459,-0.002481650345,-0.002211725013,0.0004875014185,-0.001724223595,-0.002875797601,0.0002665708578,-0.002609226743,-0.001841669325,0.0007285939977,-0.001113075328,-0.0005029393815,-0.0002524054552,-0.0007553448367,-0.0006806222262,0.0002149482338,-0.0004656739923,-0.001473347754,-0.0001101527856,-0.001583500539,0.0002006531856,-0.001135451292,-0.0009347981061,-0.001417706581,0.0001122921981,-0.001305414383,-0.002132513041,0.0009916023453,-0.001140910696,-0.002011897581,0.0002092568005,-0.00180264078,-0.001849245606,0.0003473177395,-0.001501927867,-0.002877843869,0.001314259276,-0.001563584593,-0.002011996255,0.0005126879906,-0.001499308265,-0.001122919229,0.000550182642,-0.0005727365871,-0.001837036787,0.001207296231,-0.0006297405557
15.2,-0.001666074204,0.0005364118461,-0.001129662358,-0.001304707575,0.0005968830119,-0.0007078245636,-0.001186679098,-2.248927694e-06,-0.001188928026,-0.001857776938,0.0008267025296,-0.001031074408,-0.002848368192,0.0003249474088,-0.002523420783,-0.001226638107,0.0004356914705,-0.0007909466364,-0.001504942976,0.0003040617843,-0.001200881192,-0.001395616392,8.134787454e-06,-0.001387481605,-0.002776005459,0.0006942111041,-0.002081794355,-0.001999118885,-0.0001653815644,-0.00216450045,-0.002635169188,-0.0001352565677,-0.002770425756,-0.000173290346,-0.0003184331601,-0.0004917235061,-0.0005350296841,-0.0002456410357,-0.0007806707198,-0.001112587625,0.0001810009609,-0.0009315866637,-0.0004783994392,-0.0006992925153,-0.001177691955,-0.001302099815,-6.468917288e-05,-0.001366788987,-0.0006566342571,-0.0004814224475,-0.001138056705,-0.001418649075,0.0004511967408,-0.0009674523338,-0.002151504774,0.0002138151877,-0.001937689586,-0.001268093026,0.0003491912982,-0.0009189017274,-0.003030104408,0.0004424166846,-0.002587687724,-0.002278929143,0.0004927028471,-0.001786226296,-0.003002235216,0.0002793079591,-0.002722927257,-0.001903280702,0.0007457549447,-0.001157525758,-0.0005271286394,-0.0002492238988,-0.0007763525382,-0.0007209007336,0.0002181481846,-0.000502752549,-0.001502441585,-0.0001058199355,-0.001608261521,0.0002164934211,-0.001143670888,-0.0009271774672,-0.001475392051,0.0001190055049,-0.001356386546,-0.002152550687,0.00100953507,-0.001143015617,-0.00203570138,0.0002043619185,-0.001831339462,-0.001788336467,0.0003383540121,-0.001449982455,-0.002901254429,0.001304145459,-0.001597108971,-0.002016239914,0.0004788529122,-0.001537387002,-0.001211254083,0.0005595510384,-0.0006517030444,-0.00189441955,0.001258009314,-0.0006364102359
15.3,-0.001712215111,0.0005472289442,-0.001164986167,-0.001338262251,0.0005975100429,-0.0007407522083,-0.001287739717,1.939428921e-05,-0.001268345428,-0.001899378342,0.0008265656059,-0.001072812736,-0.002928334921,0.0003338541642,-0.002594480757,-0.001237231854,0.0004315168999,-0.0008057149543,-0.001521281544,0.0003007437134,-0.00122053783,-0.001392467086,1.352085838e-05,-0.001378946227,-0.002821535305,0.0006895711154,-0.00213196419,-0.002001981476,-0.0001548789166,-0.002156860392,-0.002741872117,-0.0001196948639,-0.002861566981,-0.0002209472157,-0.0003124387719,-0.0005333859877,-0.0006111413546,-0.0002780492573,-0.0008891906119,-0.001133200731,0.0001877071214,-0.0009454936099,-0.000517180727,-0.0006959143318,-0.001213095059,-0.001425536628,-6.229127231e-05,-0.0014878279,-0.0006965549989,-0.0005042260262,-0.001200781025,-0.001475581111,0.0004332615085,-0.001042319602,-0.002196932172,0.0002166707162,-0.001980261456,-0.0013072621,0.0003548506571,-0.0009524114425,-0.003144182574,0.0004514817301,-0.002692700844,-0.002348502257,0.0004979231711,-0.001850579086,-0.003126712719,0.0002917940292,-0.00283491869,-0.001966532599,0.0007627967621,-0.001203735837,-0.0005480195936,-0.0002470493748,-0.0007950689684,-0.0007560154402,0.0002203666862,-0.000535648754,-0.001527546032,-0.000102004148,-0.00162955018,0.0002431119542,-0.001158739238,-0.0009156272839,-0.001526384539,0.0001254753174,-0.001400909221,-0.002167993744,0.001027898792,-0.001140094952,-0.002054302104,0.0002008684173,-0.001853433687,-0.001724946385,0.0003305599116,-0.001394386473,-0.002913543306,0.001291644086,-0.00162189922,-0.002010860883,0.0004446536636,-0.001566207219,-0.001297618543,0.0005694096832,-0.00072820886,-0.001949049379,0.001307653929,-0.00064139545
15.4,-0.001760756999,0.0005580070788,-0.00120274992,-0.001373709355,0.0005980338678,-0.0007756754868,-0.001388860186,4.0891237e-05,-0.001347968949,-0.001941269865,0.0008258518059,-0.001115418059,-0.003006131812,0.000342986244,-0.002663145568,-0.001246260948,0.0004272015822,-0.0008190593653,-0.001536434947,0.0002975476486,-0.001238887298,-0.001386742598,1.926237655e-05,-0.001367480221,-0.002867018494,0.0006852491619,-0.002181769332,-0.002003644793,-0.0001439562059,-0.002147600999,-0.002846224984,-0.0001040198379,-0.002950244822,-0.0002678774039,-0.000306310967,-0.0005741883708,-0.000685243935,-0.0003094595673,-0.0009947035023,-0.001152404714,0.0001934796474,-0.0009589250668,-0.0005503988063,-0.0006923899817,-0.001242788788,-0.001545644264,-6.081625043e-05,-0.001606460514,-0.0007370201296,-0.0005253320452,-0.001262352175,-0.001526080906,0.0004139516242,-0.001112129282,-0.002236497604,0.0002190308742,-0.00201746673,-0.001346459127,0.0003603332571,-0.0009861258699,-0.003256200698,0.0004601752193,-0.002796025479,-0.002420070415,0.0005031572846,-0.00191691313,-0.003248394301,0.0003039641199,-0.002944430181,-0.002031084711,0.0007796662076,-0.001251418504,-0.0005655166133,-0.0002458951368,-0.0008114117502,-0.0007858160438,0.0002215511984,-0.0005642648454,-0.001548538191,-9.883890799e-05,-0.001647377099,0.0002803767718,-0.001180617242,-0.0009002404699,-0.00157040103,0.0001316411493,-0.001438759881,-0.0021786619,0.001046326145,-0.001132335755,-0.002067832052,0.0001989451497,-0.001868886903,-0.001659530921,0.0003239702174,-0.001335560703,-0.002914626774,0.001276825889,-0.001637800885,-0.001996343618,0.0004105772345,-0.001585766384,-0.001381534766,0.0005801968791,-0.0008013378866,-0.002000624888,0.00135578819,-0.0006448366981
15.5,-0.001811418601,0.0005687165935,-0.001242702008,-0.001410919229,0.000598450605,-0.0008124686243,-0.001489442868,6.213996487e-05,-0.001427302903,-0.001983214971,0.0008245748435,-0.001158640127,-0.003081269816,0.0003522888099,-0.002728981006,-0.001253696873,0.0004227463792,-0.0008309504935,-0.001550309929,0.0002944791562,-0.001255830773,-0.001378450921,2.531656559e-05,-0.001353134355,-0.002912168343,0.000681270799,-0.002230897544,-0.002003999742,-0.0001326736016,-0.002136673344,-0.002947459549,-8.829022e-05,-0.003035749769,-0.0003138325411,-0.0003001105485,-0.0006139430896,-0.0007571788907,-0.000339567383,-0.001096746274,-0.001170181836,0.0001983052693,-0.0009718765665,-0.0005781004445,-0.0006887094502,-0.001266809895,-0.001661980349,-6.021695728e-05,-0.001722197306,-0.000777767341,-0.0005446168162,-0.001322384157,-0.001570028519,0.0003934724856,-0.001176556034,-0.002270160305,0.0002209393409,-0.002049220964,-0.001385461255,0.0003655968272,-0.001019864428,-0.003365481257,0.0004684594923,-0.002897021765,-0.002493249569,0.0005083996259,-0.001984849943,-0.003366483788,0.0003157552289,-0.003050728559,-0.002096597774,0.0007963090059,-0.001300288768,-0.0005795514451,-0.0002457656723,-0.0008253171173,-0.0008101921021,0.0002216477825,-0.0005885443196,-0.001565317273,-9.646296107e-05,-0.001661780234,0.0003280510419,-0.001209180063,-0.0008811290209,-0.001607215879,0.0001374576368,-0.001469758242,-0.002184398965,0.001064426653,-0.001119972312,-0.00207643129,0.0001987337221,-0.001877697568,-0.001592557015,0.0003186048639,-0.001273952151,-0.002904524205,0.00125976164,-0.001644762565,-0.001973264394,0.0003771242508,-0.001596140143,-0.001462460737,0.0005922310793,-0.000870229658,-0.002048866079,0.001402001201,-0.0006468648775
15.6,-0.001863906098,0.0005793273961,-0.001284578701,-0.001449756349,0.0005987575957,-0.0008509987537,-0.001588909341,8.304296965e-05,-0.001505866371,-0.002024984283,0.0008227524658,-0.001202231817,-0.003153287723,0.0003617087589,-0.002791578964,-0.001259525455,0.000418151586,-0.0008413738689,-0.001562826521,0.0002915426461,-0.001271283875,-0.001367615089,3.163670016e-05,-0.001335978389,-0.002956705876,0.0006776612174,-0.002279044658,-0.002002950132,-0.000121093725,-0.002124043857,-0.003044836452,-7.256553441e-05,-0.003117401987,-0.0003585804743,-0.0002938977403,-0.0006524782147,-0.0008267759011,-0.0003681087893,-0.00119488469,-0.001186532868,0.0002021767488,-0.0009843561194,-0.0006003916435,-0.0006848624328,-0.001285254076,-0.001774147264,-6.042696579e-05,-0.00183457423,-0.0008184716841,-0.0005620069208,-0.001380478605,-0.001607375957,0.0003720463692,-0.001235329588,-0.002297919938,0.0002224337963,-0.002075486141,-0.001424051574,0.0003706026447,-0.001053448929,-0.003471377076,0.0004763008496,-0.002995076227,-0.002567647162,0.0005136444647,-0.002054002697,-0.003480227652,0.0003271071145,-0.003153120538,-0.002162734758,0.0008126701377,-0.001350064621,-0.0005900826932,-0.000246656159,-0.0008367388521,-0.0008290730298,0.0002206012454,-0.0006084717844,-0.001577806716,-9.501607028e-05,-0.001672822787,0.000385793226,-0.00124422638,-0.0008584331542,-0.001636665115,0.0001428978385,-0.001493767277,-0.00218507203,0.001081794472,-0.001103277558,-0.002080241804,0.0002003451343,-0.001879896669,-0.001524494584,0.0003144657264,-0.001210028858,-0.002883358282,0.001240528011,-0.001642830271,-0.001942280196,0.0003448034525,-0.001597476744,-0.001539801851,0.0006057132061,-0.0009340886447,-0.002093522063,0.001445920482,-0.0006476015815
15.7,-0.001917913433,0.0005898092393,-0.001328104193,-0.001490078189,0.0005989533822,-0.0008911248066,-0.00168670115,0.0001035080206,-0.001583193129,-0.002066355146,0.000820406194,-0.001245948952,-0.003221753415,0.0003711952786,-0.002850558136,-0.00126374542,0.0004134171425,-0.0008503282773,-0.001573917322,0.0002887414581,-0.001285175864,-0.001354272212,3.817252568e-05,-0.001316099687,-0.003000360734,0.0006744452197,-0.002325915514,-0.002000412434,-0.0001092811718,-0.002109693605,-0.003137648718,-5.690585078e-05,-0.003194554568,-0.0004019029324,-0.0002877325262,-0.0006896354586,-0.000893840992,-0.0003948616123,-0.001288702604,-0.001201472041,0.0002050927821,-0.0009963792591,-0.0006174303264,-0.0006808359711,-0.001298266298,-0.001881791171,-6.136138364e-05,-0.001943152555,-0.0008587598388,-0.0005774748885,-0.001436234727,-0.001638139482,0.0003499074674,-0.001288232014,-0.002319808554,0.0002235436681,-0.002096264886,-0.001462019082,0.0003753158765,-0.001086703205,-0.003573272185,0.0004836696903,-0.003089602495,-0.002642863013,0.0005188860745,-0.002123976939,-0.003588917181,0.0003379630584,-0.003250954123,-0.002229161443,0.0008286941558,-0.001400467287,-0.0005970935608,-0.0002485521433,-0.0008456457041,-0.0008424261229,0.0002183557267,-0.0006240703962,-0.001585956377,-9.463257262e-05,-0.001680588949,0.0004531591263,-0.00128548773,-0.0008323286034,-0.001658648756,0.0001479560928,-0.001510692664,-0.002180569339,0.001098016277,-0.001082553062,-0.002079402394,0.0002038576645,-0.00187554473,-0.00145580505,0.0003115309811,-0.001144274069,-0.002851352093,0.00121921641,-0.001632135683,-0.001904111984,0.0003141249839,-0.001589987,-0.001612927066,0.000620739219,-0.0009921878465,-0.002134374737,0.001487216168,-0.0006471585697
15.8,-0.001973122499,0.0006001320321,-0.001372990467,-0.001531733759,0.0005990376879,-0.0009326960707,-0.001782280285,0.0001234488626,-0.001658831422,-0.002107110875,0.0008175610075,-0.001289549867,-0.003286264837,0.0003807002955,-0.002905564541,-0.001266366564,0.0004085428124,-0.0008578237516,-0.001583526352,0.000286077869,-0.001297448483,-0.001338472207,4.487056993e-05,-0.001293601637,-0.003042871942,0.0006716470595,-0.002371224883,-0.001996315431,-9.730216281e-05,-0.002093617594,-0.003225225225,-4.137165874e-05,-0.003266596884,-0.0004435925137,-0.0002816753353,-0.0007252678491,-0.0009581482446,-0.0004196433206,-0.001377791565,-0.001215022304,0.0002070577397,-0.001007964564,-0.0006294185664,-0.0006766131195,-0.001306031686,-0.001984600801,-6.291777587e-05,-0.002047518577,-0.0008982257218,-0.0005910314489,-0.001489257171,-0.001662390851,0.0003272966553,-0.001335094195,-0.002335881344,0.000224288302,-0.002111593042,-0.001499158466,0.0003797056181,-0.001119452848,-0.003670582863,0.0004905406615,-0.003180042202,-0.002718490525,0.0005241188153,-0.00219437171,-0.003691891435,0.0003482705258,-0.00334362091,-0.002295547224,0.0008443255615,-0.001451221663,-0.0006005889777,-0.0002514294573,-0.000852018435,-0.0008502541006,0.0002148560373,-0.0006353980633,-0.001589744543,-9.543433505e-05,-0.001685178878,0.0005296014947,-0.001332634267,-0.0008030327723,-0.001673131303,0.0001526492916,-0.001520482012,-0.002170799191,0.001112679444,-0.001058119747,-0.002074045414,0.0002093162682,-0.001864729145,-0.001386930612,0.00030974937,-0.001077181242,-0.002808824321,0.001195941339,-0.001612882982,-0.00185952398,0.000285590457,-0.001573933523,-0.001681192869,0.0006373207558,-0.001043872114,-0.002171239702,0.001525602771,-0.0006456369304
15.9,-0.002029204247,0.0006102661471,-0.0014189381,-0.001574562573,0.0005990113888,-0.000975551184,-0.001875131004,0.0001427857244,-0.001732345279,-0.002147040752,0.0008142449645,-0.001332795788,-0.003346451895,0.0003901788051,-0.00295627309,-0.001267408535,0.0004035283884,-0.000863880147,-0.001591608354,0.0002835530493,-0.001308055305,-0.001320276976,5.16743171e-05,-0.001268602659,-0.003083989197,0.0006692902419,-0.002414698955,-0.001990600514,-8.522417762e-05,-0.002075824691,-0.003306935058,-2.602376456e-05,-0.003332958823,-0.0004834510414,-0.0002757875514,-0.0007592385928,-0.00101943764,-0.0004423067943,-0.001461744434,-0.001227212578,0.000208081347,-0.001019131231,-0.000636596285,-0.00067217304,-0.001308769325,-0.002082307325,-6.497740067e-05,-0.002147284726,-0.000936445105,-0.0006027178453,-0.00153916295,-0.001680249842,0.0003044563349,-0.001375793507,-0.002346208545,0.0002246745877,-0.002121533957,-0.001535270506,0.0003837448171,-0.001151525689,-0.003762759931,0.0004968928933,-0.003265867037,-0.002794118875,0.0005293372068,-0.002264781668,-0.003788541715,0.000357981683,-0.003430560032,-0.00236156665,0.0008595092356,-0.001502057414,-0.0006005932646,-0.0002552544258,-0.0008558476904,-0.0008525936595,0.0002100498897,-0.0006425437698,-0.001589179751,-9.752446671e-05,-0.001686704218,0.0006144624959,-0.001385272906,-0.0007708104105,-0.001680140817,0.0001570157546,-0.001523125063,-0.002155691328,0.001125380868,-0.00103031046,-0.002064295448,0.0002167330708,-0.001847562377,-0.00131828792,0.00030903735,-0.00100925057,-0.002756183641,0.001170846498,-0.001585337143,-0.001809301261,0.000259678277,-0.001549622984,-0.001743972537,0.0006554073046,-0.001088565233,-0.002203965586,0.001560839556,-0.00064312603
