Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0003585447984,7.915390919e-05,0.0004376987076,0.0005766121831,2.278380417e-05,0.0005993959872,0.0003208216414,2.892579452e-05,0.000349747436,0.0004904108043,5.748952742e-05,0.0005479003317,0.0007748848013,-6.033358114e-05,0.0007145512201,0.0004798437106,-5.795397721e-05,0.0004218897334,0.0005586200419,-6.981042609e-05,0.0004888096158,0.0005118565744,-6.592189985e-05,0.0004459346745,0.0009656627472,-6.825184694e-05,0.0008974109003,0.000353990734,1.266779243e-05,0.0003666585264,6.000117361e-05,5.695828208e-05,0.0001169594557,0.001157529927,-7.776153286e-05,0.001079768394,0.001686855298,-0.0001330281365,0.001553827162,0.001111532735,-0.0001035843633,0.001007948372,0.001697545266,-0.0002265784087,0.001470966858,0.001672905744,-3.780204866e-05,0.001635103695,0.001215988112,-2.486775309e-05,0.001191120359,0.001200582309,4.674452838e-06,0.001205256762,0.001078901954,3.7105773e-05,0.001116007727,0.000248599302,-8.291074594e-05,0.0001656885561,0.0001306427541,5.973961288e-05,0.000190382367,0.0004578111535,1.630063333e-05,0.0004741117869,-0.0001517197381,7.855340876e-05,-7.316632938e-05,0.000180239612,4.593144583e-05,0.0002261710578,0.0006452297089,-0.0001753554595,0.0004698742494,0.0006186274309,0.0001616973728,0.0007803248036,0.001210466553,-4.178879612e-05,0.001168677757,0.001518913315,-0.0002786925932,0.001240220722,0.0009468301909,5.675237683e-05,0.001003582568,0.0008455653303,-2.401052415e-05,0.0008215548061,0.001074273696,1.109580119e-07,0.001074384654,0.0006421312689,-0.0001429434203,0.0004991878487,0.0006769791649,-0.0001097336326,0.0005672455322,0.0006866622562,6.304706769e-05,0.0007497093239,0.0009392962094,1.684138342e-05,0.0009561375928,0.0007593412475,-4.721876783e-05,0.0007121224797
0.1,0.0003503700572,8.381718855e-05,0.0004341872457,0.0005633714923,2.447830766e-05,0.0005878497999,0.0003206185848,2.27165015e-05,0.0003433350863,0.0004792415027,5.560800878e-05,0.0005348495115,0.000746095874,-5.925204127e-05,0.0006868438327,0.000456437319,-5.43628484e-05,0.0004020744706,0.0005343090963,-6.295566351e-05,0.0004713534328,0.000496156206,-6.03362728e-05,0.0004358199332,0.000950858949,-6.360970337e-05,0.0008872492456,0.0003315861347,1.940516477e-05,0.0003509912995,3.193786505e-05,5.62552388e-05,8.819310385e-05,0.001163507916,-8.009273253e-05,0.001083415183,0.001682171723,-0.0001383728595,0.001543798863,0.001142047502,-0.0001101609763,0.001031886525,0.001725120475,-0.0002379556191,0.001487164856,0.001676664843,-3.823949303e-05,0.00163842535,0.001208718824,-1.871610787e-05,0.001190002716,0.001188504859,-1.302458421e-06,0.001187202401,0.001047989579,3.624600398e-05,0.001084235583,0.0002330319791,-8.640466585e-05,0.0001466273132,0.0001069987874,5.346020638e-05,0.0001604589938,0.0004453328921,1.430569659e-05,0.0004596385887,-0.000169009308,7.285202774e-05,-9.615728023e-05,0.0001767573141,4.390804801e-05,0.0002206653621,0.0006383781678,-0.0001778866431,0.0004604915247,0.0006127591818,0.0001618858195,0.0007746450013,0.001194076009,-4.894535041e-05,0.001145130658,0.001501951392,-0.0002674225715,0.001234528821,0.0009384557972,5.035492221e-05,0.0009888107194,0.0008385645999,-3.626289863e-05,0.0008023017012,0.001053687783,-7.150108914e-06,0.001046537674,0.0006128203867,-0.0001558168615,0.0004570035252,0.0006287971785,-0.0001280125133,0.0005007846653,0.0006298517515,7.185715071e-05,0.0007017089022,0.0009295829746,4.768704572e-06,0.0009343516792,0.000749449324,-4.897632808e-05,0.0007004729959
0.2,0.0003413837762,8.835749463e-05,0.0004297412709,0.0005490207573,2.622314015e-05,0.0005752438975,0.0003191341599,1.614282759e-05,0.0003352769875,0.0004663474416,5.346782294e-05,0.0005198152645,0.0007148752799,-5.807265451e-05,0.0006568026254,0.0004324148262,-5.081665979e-05,0.0003815981664,0.0005090797983,-5.585838371e-05,0.0004532214146,0.0004812063189,-5.500738873e-05,0.0004261989301,0.0009335793943,-5.872468213e-05,0.0008748547122,0.0003090591956,2.596789469e-05,0.0003350270903,1.861206648e-06,5.50459685e-05,5.690717514e-05,0.001168720486,-8.271671489e-05,0.001086003771,0.001674320985,-0.0001435456841,0.001530775301,0.001172976972,-0.0001173009515,0.001055676021,0.001751993383,-0.0002495866792,0.001502406704,0.001677426639,-3.845494375e-05,0.001638971695,0.001199135468,-1.227341675e-05,0.001186862051,0.001174697649,-7.262830381e-06,0.001167434819,0.001016169636,3.50619731e-05,0.001051231609,0.0002165963133,-9.007425164e-05,0.0001265220617,8.102115202e-05,4.686690542e-05,0.0001278880574,0.0004308727144,1.213958478e-05,0.0004430122992,-0.0001875208791,6.671287277e-05,-0.0001208080063,0.0001721612099,4.159956929e-05,0.0002137607792,0.0006319594458,-0.0001805781119,0.0004513813339,0.0006072031801,0.0001612392661,0.0007684424463,0.001177417566,-5.628481756e-05,0.001121132749,0.001481952161,-0.0002556913721,0.001226260788,0.0009290570635,4.397299561e-05,0.0009730300591,0.0008316858561,-4.884456885e-05,0.0007828412873,0.001032035892,-1.449467737e-05,0.001017541214,0.0005838641168,-0.0001678895754,0.0004159745414,0.0005799246227,-0.0001453366755,0.0004345879472,0.0005735600951,7.959176597e-05,0.000653151861,0.0009210054846,-7.583388695e-06,0.0009134220959,0.0007395087194,-5.132676535e-05,0.0006881819541
0.3,0.0003315747796,9.276299464e-05,0.0004243377742,0.0005335430301,2.800946468e-05,0.0005615524948,0.0003162608808,9.246457789e-06,0.0003255073386,0.0004516475894,5.108385375e-05,0.0005027314431,0.0006813083253,-5.680646397e-05,0.0006245018613,0.0004077635274,-4.732861598e-05,0.0003604349114,0.0004829527869,-4.855628908e-05,0.0004343964978,0.0004669868669,-4.998462004e-05,0.0004170022469,0.0009138187543,-5.363746298e-05,0.0008601812913,0.0002864452846,3.230483108e-05,0.0003187501157,-3.023187502e-05,5.331224014e-05,2.308036513e-05,0.001173154741,-8.565023985e-05,0.001087504502,0.001663436909,-0.0001485966094,0.0015148403,0.001204190775,-0.0001249706582,0.001079220116,0.001778130908,-0.0002614764893,0.001516654419,0.00167523943,-3.848868835e-05,0.001636750741,0.001187318493,-5.647291838e-06,0.001181671201,0.001159204397,-1.315721368e-05,0.001146047183,0.0009835494849,3.355443798e-05,0.001017103923,0.0001992319634,-9.390978752e-05,0.0001053221759,5.266647963e-05,3.999605128e-05,9.266253091e-05,0.0004143745932,9.813485246e-06,0.0004241880784,-0.0002073286208,6.016470466e-05,-0.0001471639162,0.0001664344762,3.903836473e-05,0.0002054728409,0.0006259642679,-0.0001834265887,0.0004425376791,0.0006019179375,0.0001597811901,0.0007616991276,0.001160505436,-6.382850385e-05,0.001096676932,0.001459081094,-0.0002437293137,0.001215351781,0.0009186369879,3.763110751e-05,0.0009562680955,0.0008248567274,-6.167650379e-05,0.0007631802236,0.001009435787,-2.192388332e-05,0.0009875119037,0.0005553194156,-0.0001790859018,0.0003762335138,0.0005306279497,-0.0001616388879,0.0003689890618,0.0005181357195,8.599324702e-05,0.0006041289665,0.0009134455351,-2.008968382e-05,0.0008933558513,0.0007294320242,-5.426650764e-05,0.0006751655166
0.4,0.0003209382682,9.702383963e-05,0.0004179621078,0.0005169287466,2.982834481e-05,0.0005467570914,0.0003119065438,2.0725446e-06,0.0003139790884,0.0004350754098,4.847413289e-05,0.0004835495427,0.0006454953229,-5.546286873e-05,0.0005900324542,0.0003824661812,-4.390872756e-05,0.0003385574537,0.000455948315,-4.108768935e-05,0.0004148606257,0.0004534632562,-4.531085351e-05,0.0004081524027,0.0008915847606,-4.838929539e-05,0.0008431954652,0.0002637797717,3.836918624e-05,0.0003021489579,-6.432044135e-05,5.104302728e-05,-1.327741407e-05,0.001176792751,-8.890451892e-05,0.001087888232,0.001649660164,-0.0001535734728,0.001496086691,0.001235547852,-0.0001331305907,0.001102417262,0.001803491434,-0.000273626548,0.001529864886,0.00167015771,-3.838596053e-05,0.001631771749,0.001173363436,1.053439699e-06,0.001174416876,0.00114206263,-1.893768021e-05,0.00112312495,0.0009502224675,3.173401553e-05,0.000981956483,0.0001808861919,-9.789842815e-05,8.298776373e-05,2.191698241e-05,3.288670315e-05,5.480368556e-05,0.000395801779,7.340917088e-06,0.0004031426961,-0.0002284913779,5.324096445e-05,-0.0001752504135,0.0001595770376,3.625923964e-05,0.0001958362773,0.0006203691338,-0.000186423749,0.0004339453848,0.000596848416,0.0001575430509,0.0007543914669,0.001143334295,-7.159036463e-05,0.00107174393,0.00143351216,-0.0002317494699,0.00120176269,0.0009071959956,3.134897741e-05,0.000938544973,0.0008179952048,-7.467945005e-05,0.0007433157548,0.0009860034384,-2.944337956e-05,0.0009565600588,0.0005272340187,-0.0001893450044,0.0003378890143,0.0004811559366,-0.0001768569979,0.0003042989387,0.0004638930153,9.08192477e-05,0.000554712263,0.0009067791314,-3.263862432e-05,0.0008741405071,0.0007191174245,-5.779274087e-05,0.0006613246836
0.5,0.000309476646,0.0001011321987,0.0004106088447,0.0004991769855,3.167087155e-05,0.0005308478571,0.0003059961305,-5.330869373e-06,0.0003006652611,0.0004165805,4.565956704e-05,0.000462240067,0.0006075514595,-5.404946657e-05,0.0005535019929,0.0003565021896,-4.056391208e-05,0.0003159382775,0.00042808683,-3.349112769e-05,0.0003945957023,0.0004405875912,-4.102206323e-05,0.000399565528,0.0008668991221,-4.302144377e-05,0.0008238776783,0.0002410986926,4.411918265e-05,0.0002852178753,-0.0001003577412,4.823483437e-05,-5.212290678e-05,0.001179611991,-9.248499637e-05,0.001087126994,0.001633136063,-0.0001585214978,0.001474614565,0.001266898028,-0.0001417358443,0.001125162183,0.001828024133,-0.0002860340943,0.001541990038,0.001662239424,-3.819468006e-05,0.001624044744,0.001157378616,7.719950992e-06,0.001165098567,0.001123305312,-2.455942337e-05,0.001098745888,0.0009162691298,2.96205341e-05,0.0009458896639,0.0001615157134,-0.0001020243054,5.9491408e-05,-1.121790254e-05,2.55801427e-05,1.436224016e-05,0.000375138576,4.737521779e-06,0.0003798760978,-0.0002510500301,4.5979421e-05,-0.0002050706091,0.0001516065173,3.329873113e-05,0.0001849052484,0.0006151374916,-0.0001895561513,0.0004255813403,0.000591927212,0.0001545635002,0.0007464907122,0.001125879862,-7.957529981e-05,0.001046304563,0.001405426681,-0.0002199467987,0.001185479883,0.0008947326938,2.514175637e-05,0.0009198744501,0.0008110128274,-8.777482112e-05,0.0007232380063,0.0009618517349,-3.706203821e-05,0.0009247896967,0.0004996465844,-0.000198621149,0.0003010254355,0.0004317335171,-0.0001909296453,0.0002408038718,0.0004111109303,9.384865888e-05,0.0005049595892,0.0009008820152,-4.513456288e-05,0.0008557474523,0.0007084534058,-6.190318154e-05,0.0006465502242
0.6,0.0002972003986,0.0001050822551,0.0004022826537,0.0004802966841,3.352825871e-05,0.0005138249428,0.0002984735229,-1.291349096e-05,0.000285560032,0.0003961300732,4.266362094e-05,0.0004387936941,0.0005676064867,-5.257194236e-05,0.0005150345443,0.0003298490486,-3.729820034e-05,0.0002925508483,0.0003993896222,-2.580499074e-05,0.0003735846315,0.0004283000909,-3.714694872e-05,0.0003911531421,0.0008397984009,-3.75746221e-05,0.0008022237788,0.0002184394703,4.951859204e-05,0.0002679580623,-0.0001382696598,4.489188808e-05,-9.337777167e-05,0.001181585752,-9.639102278e-05,0.001085194729,0.001614012457,-0.0001634831221,0.001450529335,0.00129808381,-0.0001507366187,0.001147347191,0.00185166824,-0.0002986910097,0.00155297723,0.00165154361,-3.796289998e-05,0.00161358071,0.001139481089,1.424526502e-05,0.001153726354,0.00110296311,-2.998244705e-05,0.001072980663,0.0008817593624,2.724153862e-05,0.000909000901,0.0001410885623,-0.0001062687141,3.481984815e-05,-4.670009836e-05,1.811931309e-05,-2.858078527e-05,0.0003523920367,2.02080409e-06,0.0003544128408,-0.0002750251045,3.84217018e-05,-0.0002366034027,0.0001425589877,3.019433816e-05,0.0001727533259,0.0006102210998,-0.0001928051575,0.0004174159424,0.0005870763616,0.0001508873117,0.0007379636733,0.00110810017,-8.777792674e-05,0.001020322243,0.001375011698,-0.0002084975824,0.001166514116,0.0008812449803,1.902016736e-05,0.0009002651477,0.0008038178831,-0.0001008855826,0.0007029323005,0.0009370891681,-4.479020408e-05,0.000892298964,0.0004725874206,-0.0002068840555,0.0002657033652,0.0003825574872,-0.0002037930603,0.0001787644269,0.0003600317827,9.488763309e-05,0.0004549194158,0.0008956336597,-5.749884929e-05,0.0008381348104,0.0006973240768,-6.659590264e-05,0.0006307281742
0.7,0.000284128916,0.0001088701788,0.0003929990947,0.0004603077087,3.539191591e-05,0.0004956996246,0.0002893028833,-2.062344926e-05,0.000268679434,0.0003737101946,3.951198374e-05,0.0004132221784,0.0005258041672,-5.103398929e-05,0.000474770178,0.0003024839317,-3.411302273e-05,0.0002683709089,0.000369879471,-1.806711894e-05,0.0003518123521,0.0004165305871,-3.370668088e-05,0.0003828239063,0.0008103347789,-3.208845097e-05,0.0007782463279,0.0001958416116,5.453713573e-05,0.0002503787473,-0.0001779535242,4.102617638e-05,-0.0001369273478,0.001182683458,-0.000100615521,0.001082067937,0.00159243756,-0.0001684978887,0.001423939671,0.00132894227,-0.0001600787717,0.001168863498,0.001874352838,-0.000311583324,0.001562769514,0.001638128528,-3.773633448e-05,0.001600392194,0.001119791664,2.05263196e-05,0.001140317983,0.001081066646,-3.517321122e-05,0.001045893435,0.0008467548408,2.463029243e-05,0.0008713851333,0.0001195858687,-0.0001106104149,8.975453794e-06,-8.446183896e-05,1.054818954e-05,-7.391364942e-05,0.0003275934213,-7.901913426e-07,0.00032680323,-0.0003004147718,3.06127453e-05,-0.0002698020265,0.0001324894604,2.698374704e-05,0.0001594732074,0.0006055614369,-0.0001961468236,0.0004094146133,0.0005822095903,0.0001465642235,0.0007287738137,0.001089937456,-9.618182914e-05,0.0009937556268,0.001342456273,-0.0001975576218,0.001144898652,0.0008667314939,1.299051284e-05,0.0008797220067,0.0007963186056,-0.0001139372985,0.000682381307,0.0009118184393,-5.263764104e-05,0.0008591807983,0.0004460797659,-0.0002141191169,0.0002319606491,0.0003337951793,-0.0002153799286,0.0001184152507,0.0003108594562,9.377562054e-05,0.0004046350768,0.0008909194097,-6.96699881e-05,0.0008212494216,0.0006856137245,-7.186868149e-05,0.000613745043
0.8,0.0002702911663,0.0001124940794,0.0003827852456,0.0004392416858,3.725351349e-05,0.0004764951992,0.0002784695852,-2.840798253e-05,0.0002500616026,0.000349326721,3.623222229e-05,0.0003855589433,0.000482301451,-4.943725963e-05,0.0004328641914,0.0002743852693,-3.100754544e-05,0.0002433777239,0.0003395812355,-1.031444582e-05,0.0003292667897,0.0004052000374,-3.071480307e-05,0.0003744852344,0.0007785766326,-2.660095888e-05,0.0007519756737,0.0001733472979,5.915073802e-05,0.0002324980359,-0.000219277388,3.665733441e-05,-0.0001826200536,0.001182870964,-0.0001051448041,0.001077726159,0.001568558,-0.0001736023978,0.001394955602,0.001359306813,-0.0001697044327,0.001189602381,0.00189599756,-0.0003246919644,0.001571305596,0.00162205034,-3.755627636e-05,0.001584494063,0.001098429371,2.646648641e-05,0.001124895857,0.001057648262,-4.010610837e-05,0.001017542153,0.0008113112818,2.18236687e-05,0.0008331349505,9.700340745e-05,-0.0001150260336,-1.802262619e-05,-0.0001244051098,2.911151132e-06,-0.0001214939587,0.0003007992415,-3.675243433e-06,0.0002971239981,-0.0003271932972,2.260021544e-05,-0.0003045930817,0.0001214720889,2.370410228e-05,0.0001451761912,0.0006010911037,-0.0001995518005,0.0004015393033,0.0005772347074,0.0001416479573,0.0007188826646,0.001071320761,-0.0001047594543,0.0009665613071,0.001307945023,-0.000187258808,0.001120686215,0.000851193106,7.054664658e-06,0.0008582477706,0.0007884261852,-0.0001268592782,0.000661566907,0.0008861348621,-6.061134813e-05,0.000825523514,0.0004201411231,-0.0002203270521,0.000199814071,0.0002855864041,-0.0002256206257,5.996577841e-05,0.0002637567586,9.039115041e-05,0.000354147909,0.0008866307114,-8.160269171e-05,0.0008050280197,0.0006732096314,-7.771730105e-05,0.0005954923304
0.9,0.0002557261766,0.0001159539266,0.0003716801033,0.0004171425303,3.910504362e-05,0.0004562475739,0.0002659806707,-3.621412687e-05,0.0002297665438,0.0003230059405,3.285340876e-05,0.0003558593493,0.0004372674178,-4.778134808e-05,0.0003894860697,0.000245534238,-2.797901482e-05,0.0002175552232,0.0003085223775,-2.582684527e-06,0.000305939693,0.0003942220365,-2.817730138e-05,0.0003660447351,0.0007446088572,-2.114812435e-05,0.0007234607329,0.0001510018222,6.334165228e-05,0.0002143434745,-0.0002620798999,3.181239744e-05,-0.0002302675024,0.00118211098,-0.0001099586296,0.001072152351,0.001542517359,-0.000178830184,0.001363687175,0.001389008793,-0.0001795526444,0.001209456149,0.001916513848,-0.0003379942639,0.001578519584,0.001603362308,-3.745805406e-05,0.001565904254,0.001075505457,3.197881091e-05,0.001107484268,0.001032743149,-4.47645337e-05,0.0009879786152,0.0007754803036,1.88602153e-05,0.0007943405189,7.335283884e-05,-0.0001194905169,-4.613767803e-05,-0.000166401626,-4.747577213e-06,-0.0001711492032,0.0002720917825,-6.613318629e-06,0.0002654784639,-0.000355309978,1.443389227e-05,-0.0003408760857,0.0001096000883,2.039134784e-05,0.0001299914361,0.0005967352774,-0.0002029853553,0.000393749922,0.0005720558582,0.0001361955962,0.0007082514544,0.001052169347,-0.0001134728848,0.0009386964623,0.001271650464,-0.0001777053494,0.001093945115,0.0008346341631,1.210102232e-06,0.0008358442653,0.0007800573283,-0.0001395855748,0.0006404717535,0.0008601247329,-6.871351896e-05,0.0007914112139,0.0003947841691,-0.0002255227452,0.0001692614239,0.0002380480677,-0.0002344463525,3.601715237e-06,0.0002188421831,8.46572714e-05,0.0003034994545,0.0008826635345,-9.326532792e-05,0.0007893982066,0.0006600031341,-8.413267499e-05,0.0005758704591
