Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0001966245667,-0.0006030218412,-0.0007996464079,-9.894857246e-06,-0.0003140753818,-0.000323970239,0.0004091987938,-0.0007381848924,-0.0003289860986,0.0001529119187,-0.0005543609535,-0.0004014490349,-1.533489812e-06,-0.0003380226701,-0.0003395561599,-0.0002767116071,-0.0005688855423,-0.0008455971494,-0.000377088864,-0.0002016143217,-0.0005787031857,0.0005520121962,-0.001400773367,-0.0008487611704,5.127415223e-06,5.048081019e-05,5.560822541e-05,-0.000636964539,-0.0002214375789,-0.0008584021179,-0.000333930683,-0.0001843915813,-0.0005183222644,0.0003622204196,-0.0009742833814,-0.0006120629618,-0.001032381313,-0.0004070765934,-0.001439457906,4.055916753e-05,-0.0007670456868,-0.0007264865193,0.0002732565087,-0.0006780615727,-0.000404805064,-0.0002326981462,-0.0006920938286,-0.0009247919749,-0.001413126356,-0.0005375349001,-0.001950661256,-0.000156966397,-0.0008665150255,-0.001023481422,-0.0007827455619,-0.0006638359095,-0.001446581471,-0.0006110414579,-0.0002750815893,-0.0008861230472,0.0001716108192,-0.0003416680813,-0.0001700572621,-2.141001261e-05,0.0002626213234,0.0002412113108,0.0002053504883,-0.0002258976782,-2.054718996e-05,-0.0002368939537,-5.119851973e-05,-0.0002880924734,0.001309135421,-0.0005440578122,0.000765077609,0.0001811849899,-0.0006180072616,-0.0004368222717,-0.0009925726765,0.0007385848083,-0.0002539878682,-4.636077397e-05,-0.0008522781473,-0.0008986389212,-0.001270368883,-0.0002663054195,-0.001536674303,-0.001695307538,-0.0002422439603,-0.001937551498,-0.00170059774,-0.0003574928268,-0.002058090567,-0.001236188159,-0.0007623251514,-0.00199851331,-0.0008739790482,-0.00135417351,-0.002228152559,-0.00271924778,-0.0003567316748,-0.003075979454,-0.003001892257,-0.0002669028648,-0.003268795122,-0.004557288231,0.0008002382172,-0.003757050014
15.1,-0.0001902064714,-0.0006043528528,-0.0007945593242,-4.226023692e-06,-0.0003130787316,-0.0003173047553,0.0004062886828,-0.0007383297498,-0.000332041067,0.0001509616049,-0.0005548638945,-0.0004039022896,3.33078436e-06,-0.0003364652186,-0.0003331344342,-0.0002580217807,-0.0005788721549,-0.0008368939356,-0.000364198886,-0.0001998180151,-0.0005640169011,0.0005841221849,-0.001412683933,-0.0008285617483,8.724931331e-06,5.286085752e-05,6.158578885e-05,-0.0006270332535,-0.0002205134636,-0.0008475467171,-0.0003304508924,-0.0001819344808,-0.0005123853731,0.0003640640078,-0.0009905666024,-0.0006265025946,-0.0008909263177,-0.000494968409,-0.001385894727,5.574890553e-05,-0.0007826381816,-0.000726889276,0.0002676303562,-0.0006698665058,-0.0004022361496,-0.0002107168718,-0.000706070861,-0.0009167877328,-0.001410478158,-0.0005514973651,-0.001961975523,-0.0001427899699,-0.0008722392111,-0.001015029181,-0.0007832362016,-0.0006672659385,-0.00145050214,-0.0005888719669,-0.0002873267588,-0.0008761987257,0.0001761466619,-0.0003421613263,-0.0001660146643,-2.871727937e-05,0.0002766922022,0.0002479749228,0.0002023443422,-0.0002251935701,-2.284922791e-05,-0.0002285974904,-5.595283423e-05,-0.0002845503247,0.001276337372,-0.0005120827761,0.0007642545962,0.0001815821004,-0.0006164807759,-0.0004348986754,-0.001041399056,0.0007408067761,-0.0003005922796,-2.04004149e-05,-0.000861619652,-0.0008820200669,-0.001264636009,-0.0002915611566,-0.001556197165,-0.001667697494,-0.00024747035,-0.001915167844,-0.001698782569,-0.0003563689504,-0.002055151519,-0.001232841065,-0.0007610526409,-0.001993893706,-0.0008776991989,-0.001357670751,-0.00223536995,-0.002715119412,-0.0003727956567,-0.003087915069,-0.003010093971,-0.0002479507771,-0.003258044748,-0.004544821272,0.0007888179267,-0.003756003345
15.2,-0.0001836744886,-0.0006056234056,-0.0007892978941,1.906676522e-06,-0.000312108085,-0.0003102014085,0.000403856786,-0.0007385748111,-0.0003347180251,0.0001492839027,-0.0005553559178,-0.0004060720151,8.904146692e-06,-0.0003349968413,-0.0003260926946,-0.0002375297002,-0.0005889476351,-0.0008264773353,-0.0003498257496,-0.0001980150163,-0.0005478407658,0.0006166052576,-0.001420302922,-0.0008036976645,1.307307614e-05,5.52253714e-05,6.829844754e-05,-0.0006162562007,-0.0002195696241,-0.0008358258248,-0.0003265840712,-0.0001796264518,-0.000506210523,0.0003666906394,-0.001005787393,-0.0006390967533,-0.0007411881887,-0.0005852416546,-0.001326429843,7.373583719e-05,-0.0008004639093,-0.0007267280721,0.0002667433111,-0.0006652731644,-0.0003985298533,-0.0001856180359,-0.0007211062908,-0.0009067243267,-0.001405394393,-0.000566281777,-0.00197167617,-0.0001284053135,-0.0008774597919,-0.001005865105,-0.0007818734686,-0.0006707143977,-0.001452587866,-0.0005653946403,-0.0002997676669,-0.0008651623072,0.0001810429452,-0.000342776063,-0.0001617331178,-3.350873257e-05,0.000288368181,0.0002548594484,0.0002000001704,-0.0002246536854,-2.465351501e-05,-0.0002199054986,-6.088046922e-05,-0.0002807859679,0.001244627537,-0.0004808603522,0.0007637671851,0.0001832071852,-0.0006154922157,-0.0004322850305,-0.001086486664,0.0007444541271,-0.0003420325366,4.835643795e-06,-0.0008695201092,-0.0008646844654,-0.001256997361,-0.0003161778332,-0.001573175195,-0.00164028972,-0.0002527116407,-0.001893001361,-0.001695127814,-0.0003560696586,-0.002051197472,-0.001226625331,-0.0007609639266,-0.001987589257,-0.0008780474129,-0.001362573553,-0.002240620966,-0.002705037161,-0.0003900212648,-0.003095058425,-0.003015506416,-0.0002291572277,-0.003244663643,-0.00452622021,0.0007691438569,-0.003757076353
15.3,-0.0001770487127,-0.0006068275297,-0.0007838762424,8.452089908e-06,-0.0003111561721,-0.0003027040822,0.0004018779435,-0.0007389222326,-0.0003370442891,0.000147871955,-0.000555842053,-0.000407970098,1.516172882e-05,-0.0003336207905,-0.0003184590617,-0.0002153412496,-0.0005990284439,-0.0008143696935,-0.0003340049498,-0.0001962251396,-0.0005302300894,0.0006492881753,-0.001423634617,-0.0007743464416,1.814757923e-05,5.756789728e-05,7.571547652e-05,-0.0006046846446,-0.0002186152962,-0.0008232999409,-0.0003223550908,-0.0001774717289,-0.0004998268197,0.0003700252197,-0.001019722511,-0.0006496972914,-0.0005839822607,-0.0006771809245,-0.001261163185,9.441219077e-05,-0.0008205522357,-0.0007261400449,0.0002707191696,-0.0006644736972,-0.0003937545276,-0.0001574048589,-0.0007372765552,-0.0008946814142,-0.00139775422,-0.0005818703271,-0.001979624548,-0.0001138872815,-0.0008822034989,-0.0009960907804,-0.0007788004079,-0.0006740900188,-0.001452890427,-0.000540760223,-0.0003123055044,-0.0008530657274,0.000186294305,-0.00034352701,-0.0001572327049,-3.561056449e-05,0.0002974103193,0.0002617997548,0.0001982985733,-0.0002242672157,-2.596864243e-05,-0.0002108567735,-6.593197886e-05,-0.0002767887524,0.001214176066,-0.000450638869,0.0007635371973,0.0001860791574,-0.0006150854331,-0.0004290062757,-0.001127260006,0.0007495838715,-0.0003776761346,2.896897187e-05,-0.000875763706,-0.0008467947341,-0.001247538211,-0.0003397543975,-0.001587292609,-0.001613103061,-0.00025797438,-0.001871077441,-0.001689648903,-0.0003566816381,-0.002046330541,-0.001217683933,-0.0007620242992,-0.001979708232,-0.0008752103682,-0.001368644844,-0.002243855213,-0.002688936955,-0.0004083981657,-0.003097335121,-0.003017937256,-0.0002107463232,-0.003228683579,-0.004501781534,0.0007414469633,-0.003760334571
15.4,-0.0001703480705,-0.0006079597057,-0.0007783077761,1.535997283e-05,-0.0003102159634,-0.0002948559905,0.0004003268858,-0.0007393733241,-0.0003390464383,0.0001467194337,-0.0005563284792,-0.0004096090455,2.207707063e-05,-0.0003323398658,-0.0003102627952,-0.0001915807349,-0.0006090232546,-0.0008006039895,-0.0003167728961,-0.0001944685001,-0.0005112413962,0.0006819849143,-0.001422714601,-0.0007407296866,2.39225437e-05,5.988200269e-05,8.380454638e-05,-0.0005923670264,-0.0002176611318,-0.0008100281582,-0.0003177887319,-0.0001754734655,-0.0004932621974,0.0003739895376,-0.001032163408,-0.0006581738708,-0.0004201122558,-0.0007700428196,-0.001190155075,0.00011764851,-0.0008429027761,-0.0007252542661,0.0002796450115,-0.0006675939725,-0.0003879489609,-0.0001261296088,-0.000754626893,-0.0008807565018,-0.001387455572,-0.0005982266913,-0.001985682263,-9.930263168e-05,-0.0008864955696,-0.0009857982012,-0.0007741789532,-0.000677301228,-0.001451480181,-0.0005151279832,-0.0003248405624,-0.0008399685456,0.0001918949157,-0.0003444267617,-0.000152531846,-3.484281975e-05,0.0003035916412,0.0002687488215,0.0001972183732,-0.0002240229984,-2.68046252e-05,-0.000201489209,-7.106043792e-05,-0.0002725496469,0.001185135856,-0.0004216425061,0.0007634933503,0.0001902166179,-0.0006152997911,-0.0004250831732,-0.00116306762,0.0007561676176,-0.0004069000027,5.172052622e-05,-0.0008802059479,-0.0008284854217,-0.001236323278,-0.0003619332779,-0.001598256556,-0.001586171709,-0.0002632529589,-0.001849424668,-0.001682348114,-0.0003582954976,-0.002040643611,-0.001206201072,-0.0007641656202,-0.001970366692,-0.0008694098175,-0.00137559826,-0.002245008077,-0.002666807636,-0.0004279094802,-0.003094717117,-0.003017218046,-0.000192958034,-0.00321017608,-0.004471883035,0.0007060690696,-0.003765813966
15.5,-0.000163589974,-0.0006090150917,-0.0007726050656,2.258216671e-05,-0.0003092809861,-0.0002866988194,0.0003991786945,-0.0007399285154,-0.0003407498208,0.0001458209153,-0.0005568222265,-0.0004110013111,2.962264153e-05,-0.0003311563972,-0.0003015337556,-0.0001663904517,-0.0006188351403,-0.000785225592,-0.0002981659517,-0.0001927656463,-0.000490931598,0.0007145053916,-0.001417610201,-0.000703104809,3.037098187e-05,6.216129762e-05,9.253227949e-05,-0.0005793484928,-0.0002167191877,-0.0007960676805,-0.0003129093398,-0.0001736337917,-0.0004865431316,0.0003785069082,-0.001042923221,-0.000664416313,-0.0002503743127,-0.0008630559408,-0.001113430253,0.0001432926564,-0.0008674800614,-0.000724187405,0.0002935600154,-0.0006746900941,-0.0003811300786,-9.18997594e-05,-0.0007731641902,-0.0008650639495,-0.001374426379,-0.0006152947647,-0.001989721144,-8.471015654e-05,-0.0008903580725,-0.000975068229,-0.0007681827148,-0.0006802576851,-0.0014484404,-0.0004886639794,-0.0003372724711,-0.0008259364505,0.0001978385745,-0.0003454857201,-0.0001476471456,-3.101995528e-05,0.0003067030949,0.0002756831396,0.0001967366397,-0.0002239096954,-2.717305569e-05,-0.0001918402378,-7.622203411e-05,-0.0002680622719,0.001157646994,-0.0003940707429,0.0007635762515,0.0001956357506,-0.0006161687118,-0.0004205329612,-0.001193199018,0.0007640820974,-0.0004291169204,7.291075104e-05,-0.0008827774869,-0.0008098667358,-0.001223399002,-0.0003824028062,-0.001605801808,-0.001559543494,-0.0002685339005,-0.001828077394,-0.001673219343,-0.0003609987932,-0.002034218136,-0.001192396137,-0.0007672881216,-0.001959684259,-0.0008609097155,-0.001383095486,-0.002244005202,-0.002638693969,-0.0004485282025,-0.003087222171,-0.003013202061,-0.0001760463335,-0.003189248394,-0.004436959042,0.0006634602599,-0.003773498783
15.6,-0.0001567904356,-0.0006099897246,-0.0007667801602,3.007315916e-05,-0.0003083455677,-0.0002782724085,0.0003984087857,-0.000740587331,-0.0003421785453,0.0001451719026,-0.0005573307837,-0.0004121588811,3.776992393e-05,-0.000330072201,-0.0002923022771,-0.0001399304635,-0.0006283638007,-0.0007682942641,-0.0002782201317,-0.000191137704,-0.0004693578357,0.0007466608004,-0.001408418899,-0.0006617580982,3.746485269e-05,6.439948156e-05,0.0001018643343,-0.0005656714711,-0.0002158027539,-0.000781474225,-0.000307741242,-0.0001719538139,-0.0004796950559,0.000383506258,-0.001051842828,-0.0006683365705,-7.556695991e-05,-0.0009554280257,-0.001030994986,0.0001711688243,-0.000894207326,-0.0007230385017,0.0003124423133,-0.0006857472001,-0.0003733048869,-5.488213227e-05,-0.0007928517806,-0.0008477339129,-0.001358633492,-0.0006329988313,-0.001991632323,-7.016160398e-05,-0.0008938086749,-0.0009639702789,-0.0007609895924,-0.0006828730775,-0.00144386267,-0.0004615400687,-0.0003495000359,-0.0008110401046,0.0002041182559,-0.0003467121044,-0.0001425938485,-2.395911057e-05,0.0003065650663,0.0002826059557,0.0001968282201,-0.0002239159162,-2.70876961e-05,-0.0001819480001,-8.137606929e-05,-0.0002633240694,0.001131839531,-0.0003680973165,0.0007637422148,0.0002023471187,-0.0006177186305,-0.0004153715118,-0.001216893163,0.0007730892191,-0.0004438039444,9.245281937e-05,-0.00088348467,-0.0007910318506,-0.001208798658,-0.0004008971306,-0.001609695789,-0.001533277195,-0.0002738004754,-0.00180707767,-0.001662253369,-0.0003648705097,-0.002027123878,-0.001176516404,-0.0007712641821,-0.001947780586,-0.0008500195512,-0.001390747515,-0.002240767067,-0.002604701096,-0.0004702130892,-0.003074914185,-0.003005761154,-0.0001602767802,-0.003166037934,-0.004397476534,0.0006141730338,-0.0037833035
15.7,-0.0001499644748,-0.0006108806894,-0.0007608451642,3.779013853e-05,-0.0003074049995,-0.0002696148609,0.0003979925683,-0.0007413483924,-0.0003433558241,0.0001447685501,-0.0005578617078,-0.0004130931577,4.648917112e-05,-0.0003290885211,-0.00028259935,-0.0001123778064,-0.0006375078812,-0.0007498856875,-0.0002569715356,-0.0001896063337,-0.0004465778693,0.0007782654209,-0.001395264186,-0.0006169987655,4.517479993e-05,6.659042148e-05,0.0001117652214,-0.0005513769107,-0.0002149260041,-0.0007663029148,-0.0003023096017,-0.0001704335658,-0.0004727431676,0.000388924739,-0.001058794791,-0.0006698700516,0.0001035028792,-0.001046359601,-0.000942856722,0.0002010772581,-0.0009229607681,-0.00072188351,0.0003361966588,-0.0007006810263,-0.0003644843676,-1.530191102e-05,-0.0008136088425,-0.0008289107535,-0.001340090313,-0.0006512439944,-0.001991334307,-5.57034923e-05,-0.0008968596884,-0.0009525631807,-0.0007527752925,-0.0006850688827,-0.001437844175,-0.0004339332953,-0.0003614212032,-0.0007953544985,0.0002107253311,-0.0003481118921,-0.000137386561,-1.349481245e-05,0.0003030412515,0.000289546439,0.0001974651296,-0.0002240302975,-2.656516787e-05,-0.000171852513,-8.648462314e-05,-0.0002583371362,0.001107834007,-0.0003438676951,0.0007639663114,0.0002103522995,-0.0006199684716,-0.0004096161722,-0.001233344394,0.0007828141507,-0.0004505302438,0.0001103433648,-0.000882408099,-0.0007720647342,-0.001192548785,-0.0004171941096,-0.001609742895,-0.00150743902,-0.0002790366728,-0.001786475693,-0.001649443575,-0.0003699767505,-0.002019420325,-0.001158828953,-0.0007759432117,-0.001934772165,-0.0008370907047,-0.001398120968,-0.002235211673,-0.002564999641,-0.0004929051448,-0.003057904785,-0.002994781539,-0.0001459243279,-0.003140705867,-0.004353915514,0.0005588545298,-0.003795060984
15.8,-0.0001431265473,-0.0006116862455,-0.0007548127928,4.569282656e-05,-0.0003064556318,-0.0002607628052,0.0003979050773,-0.00074220946,-0.0003443043827,0.0001446072724,-0.0005584223063,-0.0004138150339,5.574909502e-05,-0.0003282059762,-0.0002724568812,-8.392418921e-05,-0.0006461674679,-0.0007300916571,-0.0002344573501,-0.0001881934105,-0.0004226507606,0.0008091384235,-0.001378291484,-0.0005691530606,5.346990224e-05,6.872824953e-05,0.0001221981518,-0.0005365055378,-0.0002141035197,-0.0007506090575,-0.0002966412108,-0.0001690719419,-0.0004657131527,0.0003947086721,-0.001063685283,-0.0006689766107,0.0002860177862,-0.001135060243,-0.0008490424571,0.0002327951932,-0.0009535665225,-0.0007207713293,0.0003646469622,-0.000719341043,-0.0003546940808,2.656322572e-05,-0.000835314024,-0.0008087507983,-0.001318863082,-0.0006699163681,-0.00198877945,-4.137948028e-05,-0.0008995171854,-0.0009408966657,-0.0007437081781,-0.0006867782737,-0.001430486452,-0.0004060250341,-0.0003729333505,-0.0007789583846,0.0002176488524,-0.0003496886346,-0.0001320397822,5.039014351e-07,0.0002960497373,0.0002965536387,0.0001986162095,-0.0002242415901,-2.562538054e-05,-0.0001615963303,-9.151208155e-05,-0.0002531084119,0.001085739243,-0.0003214944528,0.0007642447897,0.0002196415145,-0.0006229296302,-0.0004032881157,-0.001241713501,0.0007927324564,-0.0004489810447,0.0001266538025,-0.000879699922,-0.0007530461195,-0.001174676744,-0.0004311111429,-0.001605787886,-0.001482097496,-0.0002842302335,-0.001766327729,-0.001634791949,-0.0003763666088,-0.002011158557,-0.001139611908,-0.0007811572946,-0.001920769202,-0.0008225085975,-0.001404746992,-0.002227255589,-0.002519830105,-0.0005165243963,-0.003036354502,-0.002980159599,-0.0001332699719,-0.003113429571,-0.004306754019,0.0004982379697,-0.003808516049
15.9,-0.0001362907524,-0.00061240589,-0.0007486966424,5.374343159e-05,-0.0003054949252,-0.0002517514937,0.0003981208613,-0.0007431675081,-0.0003450466468,0.0001446844529,-0.0005590194171,-0.0004143349643,6.551675618e-05,-0.0003274245303,-0.0002619077741,-5.477180818e-05,-0.0006542466869,-0.0007090184951,-0.0002107169541,-0.0001869204795,-0.0003976374336,0.0008391085969,-0.001357666796,-0.0005185581992,6.231768879e-05,7.080745834e-05,0.0001331251471,-0.0005210985684,-0.0002133497562,-0.0007344483246,-0.0002907648126,-0.000167866641,-0.0004586314536,0.0004008135408,-0.001066455112,-0.000665641571,0.0004711440259,-0.00122076167,-0.0007496176442,0.0002660789316,-0.0009858017304,-0.0007197227988,0.0003975349758,-0.0007415126376,-0.0003439776619,7.039043401e-05,-0.0008578098594,-0.0007874194254,-0.001295073908,-0.0006888840021,-0.001983957911,-2.723244749e-05,-0.0009017803004,-0.0009290127479,-0.0007339452514,-0.0006879492448,-0.001421894496,-0.000377999341,-0.0003839338398,-0.0007619331808,0.0002248752339,-0.0003514431838,-0.0001265679499,1.81182846e-05,0.0002855674567,0.0003036857413,0.0002002472302,-0.0002245387622,-2.4291532e-05,-0.0001512245365,-9.642464904e-05,-0.0002476491855,0.001065647403,-0.0003010506884,0.0007645967148,0.0002301930868,-0.0006266063338,-0.000396413247,-0.001241145915,0.0008021734553,-0.0004389724601,0.0001415230207,-0.0008755799369,-0.0007340569162,-0.001155218384,-0.0004425001134,-0.001597718498,-0.001457317147,-0.0002893741191,-0.001746691267,-0.001618315105,-0.000384067116,-0.002002382221,-0.001119145797,-0.0007867270866,-0.001905872884,-0.0008066850574,-0.001410130067,-0.002216815125,-0.002469505096,-0.0005409664316,-0.003010471527,-0.002961799518,-0.0001225941209,-0.003084393638,-0.00425645589,0.0004331318897,-0.003823324
