Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0005891301023,-0.000178001708,0.0004111283943,0.0006523653534,-0.0001840256935,0.0004683396598,0.000675156516,-0.0001041311185,0.0005710253975,0.0005228414675,-0.0001669032279,0.0003559382396,0.0007485950802,-0.0002142374541,0.0005343576261,0.0003616923417,-0.0002672435213,9.444882046e-05,0.0006568628902,-0.0001932778188,0.0004635850714,0.0006710765372,-0.0002154078958,0.0004556686414,0.001061713292,-0.0002652315846,0.0007964817071,0.0005262409562,-0.0001510459373,0.0003751950189,0.0003687428551,-0.0002316928742,0.0001370499809,0.000691460061,-0.0002309034731,0.0004605565879,9.708569386e-05,-0.0002243012165,-0.0001272155226,0.0007831215491,-0.000143028926,0.0006400926232,0.000241092562,-0.000128539652,0.00011255291,2.404207598e-05,-0.0001369912211,-0.0001129491451,-0.0004786730105,0.0001582082691,-0.0003204647415,4.761260744e-06,-0.0001760893928,-0.0001713281321,-0.0002220844233,-4.473806127e-05,-0.0002668224846,0.0004154648495,-0.0001897373765,0.000225727473,0.0005390715288,-0.0001972556477,0.0003418158811,0.0007676622599,-0.0001107792907,0.0006568829692,0.0003538319301,-0.0001687362637,0.0001850956664,3.642733547e-05,-0.0001744425697,-0.0001380152342,6.068487912e-05,-8.191937312e-05,-2.123449399e-05,0.0001385948787,-1.317637451e-05,0.0001254185042,0.0005598281595,-0.0001740825284,0.0003857456311,0.0007604032655,-0.0005689068829,0.0001914963826,-0.0001113475524,-0.0003451938752,-0.0004565414276,-0.000142013403,-0.0002666350046,-0.0004086484076,-0.0001911579191,-0.0001931713137,-0.0003843292328,-0.0001929481866,-0.0002498068327,-0.0004427550192,-0.0003594232784,-0.000406265156,-0.0007656884345,-0.0007537937518,-0.0005806385276,-0.001334432279,6.960172697e-05,-0.0003252431582,-0.0002556414313,-3.486347051e-05,-0.0006285735615,-0.000663437032
0.1,0.0006002605354,-0.0001820716719,0.0004181888635,0.0006518556987,-0.0001887541706,0.000463101528,0.0006864204627,-0.0001160671533,0.0005703533094,0.0005163289582,-0.0001727535904,0.0003435753678,0.0007262708563,-0.0002264142654,0.000499856591,0.0003488285889,-0.0002741617576,7.466683128e-05,0.0006403596975,-0.0001999801643,0.0004403795332,0.0006741848604,-0.0002277599157,0.0004464249447,0.001062733811,-0.0002769974051,0.0007857364058,0.0005203418518,-0.000164588558,0.0003557532938,0.0003921669262,-0.0002482953005,0.0001438716258,0.0006896717483,-0.0002478548964,0.0004418168519,6.387746381e-05,-0.0002450857598,-0.000181208296,0.0008095627223,-0.0001571114391,0.0006524512832,0.0002360114255,-0.0001465711407,8.944028482e-05,-1.742098479e-05,-0.0001434984085,-0.0001609193933,-0.0005155673279,0.0001409253226,-0.0003746420052,-2.295338501e-05,-0.0001883186574,-0.0002112720424,-0.0002503013519,-5.452806987e-05,-0.0003048294218,0.0004194745322,-0.0001975540465,0.0002219204857,0.0005529726661,-0.0002105536589,0.0003424190072,0.0007930918953,-0.0001150798169,0.0006780120784,0.0003696532697,-0.0001820137347,0.000187639535,5.313446863e-05,-0.0001863337685,-0.0001331992999,7.252359954e-05,-9.808613575e-05,-2.556253621e-05,0.0001525721224,-2.973859992e-05,0.0001228335225,0.0005490332996,-0.0001832691037,0.0003657641958,0.0007388456765,-0.0005722263891,0.0001666192874,-0.0001477231493,-0.0003645277691,-0.0005122509184,-0.000163884888,-0.000290328867,-0.0004542137549,-0.000228054426,-0.0002067446995,-0.0004347991256,-0.0002216932843,-0.000270224257,-0.0004919175413,-0.0003976723383,-0.0004285361261,-0.0008262084644,-0.000800840296,-0.0006082019167,-0.001409042213,4.425688708e-05,-0.0003392376895,-0.0002949808024,-6.652021017e-05,-0.0006615574504,-0.0007280776606
0.2,0.0006094367381,-0.0001860220981,0.0004234146401,0.000649184492,-0.000193485916,0.000455698576,0.0006949880765,-0.0001282584196,0.0005667296569,0.0005068964698,-0.000178836012,0.0003280604578,0.0007009679106,-0.0002386883958,0.0004622795148,0.0003336452743,-0.0002809381722,5.270710206e-05,0.0006211209967,-0.0002063258853,0.0004147951114,0.0006755723117,-0.0002402257054,0.0004353466062,0.001061876314,-0.0002887328256,0.0007731434886,0.0005132962485,-0.0001780496657,0.0003352465828,0.0004132295964,-0.0002650989828,0.0001481306136,0.0006872548392,-0.0002646483313,0.000422606508,3.174839824e-05,-0.0002661588477,-0.0002344104495,0.0008357808084,-0.0001712980158,0.0006644827926,0.0002317949187,-0.0001648752617,6.691965695e-05,-5.845700788e-05,-0.0001500985445,-0.0002085555524,-0.0005509561588,0.0001228635195,-0.0004280926393,-5.119517556e-05,-0.0002005508895,-0.0002517460651,-0.0002789428088,-6.456906114e-05,-0.00034351187,0.0004213705944,-0.0002054119174,0.000215958677,0.0005645362715,-0.0002239537302,0.0003405825414,0.0008162554,-0.0001195345101,0.0006967208899,0.0003832436624,-0.0001951527276,0.0001880909348,6.980260852e-05,-0.000197764946,-0.0001279623375,8.555369983e-05,-0.0001149422029,-2.938850303e-05,0.0001664404153,-4.692119927e-05,0.000119519216,0.0005382766914,-0.0001930575077,0.0003452191837,0.0007153266243,-0.000575475701,0.0001398509233,-0.0001846636631,-0.000383998345,-0.0005686620081,-0.0001870717402,-0.0003141303875,-0.0005012021278,-0.0002647468473,-0.0002211325591,-0.0004858794064,-0.0002513479855,-0.0002909123463,-0.0005422603318,-0.0004365692361,-0.0004504624587,-0.0008870316948,-0.0008467968009,-0.0006354054195,-0.00148220222,1.811564129e-05,-0.0003525619342,-0.0003344462929,-0.0001008124585,-0.0006926545937,-0.0007934670522
0.3,0.0006164890286,-0.0001898330723,0.0004266559562,0.0006442220302,-0.0001982122533,0.0004460097769,0.0007006273025,-0.0001406594518,0.0005599678507,0.0004943478919,-0.0001851513711,0.0003091965208,0.0006725874176,-0.0002510277168,0.0004215597008,0.000316011864,-0.000287549648,2.846221597e-05,0.0005990591322,-0.0002122792815,0.0003867798507,0.0006750945778,-0.0002527502031,0.0004223443748,0.001058985618,-0.0003004101579,0.0007585754598,0.0005050140314,-0.0001913765076,0.0003136375238,0.0004315530392,-0.0002820643963,0.000149488643,0.0006842140213,-0.0002812620033,0.000402952018,6.888952782e-07,-0.0002874268859,-0.0002867379906,0.0008616746449,-0.0001855313368,0.0006761433081,0.0002284240189,-0.0001833747585,4.504926041e-05,-9.898820033e-05,-0.000156776716,-0.0002557649163,-0.0005848257589,0.0001041479164,-0.0004806778424,-8.001034362e-05,-0.0002127110545,-0.0002927213981,-0.0003080971193,-7.478673769e-05,-0.000382883857,0.0004209826448,-0.0002132883481,0.0002076942967,0.0005735157407,-0.0002374103933,0.0003361053474,0.0008368778209,-0.0001241351211,0.0007127426998,0.00039440007,-0.0002081004844,0.0001862995856,8.624707082e-05,-0.000208683443,-0.0001224363722,9.966501645e-05,-0.0001324335192,-3.276850273e-05,0.0001800234908,-6.46595121e-05,0.0001153639787,0.0005275006387,-0.0002034745219,0.0003240261168,0.0006899933418,-0.000578762144,0.0001112311977,-0.0002221995778,-0.0004035243764,-0.0006257239543,-0.0002116787736,-0.0003379749789,-0.0005496537525,-0.0003011964989,-0.0002363066564,-0.0005375031553,-0.0002820389902,-0.0003117220185,-0.0005937610087,-0.0004761147395,-0.0004719288802,-0.0009480436198,-0.0008917600595,-0.0006620074779,-0.001553767537,-8.703443196e-06,-0.0003652834701,-0.0003739869133,-0.000137761734,-0.0007216589622,-0.0008594206962
0.4,0.0006212672128,-0.0001934838572,0.0004277833557,0.0006368506994,-0.0002029241759,0.0004339265235,0.000703130311,-0.0001532225593,0.0005499077517,0.0004785132108,-0.0001916976506,0.0002868155602,0.0006410488817,-0.0002633986401,0.0003776502417,0.0002958096763,-0.0002939719276,1.837748704e-06,0.0005740994149,-0.0002178069865,0.0003562924284,0.0006726150427,-0.0002652737292,0.0004073413135,0.001053917771,-0.0003120010924,0.0007419166782,0.0004954051804,-0.000204517101,0.0002908880794,0.0004467816883,-0.0002991509929,0.0001476306954,0.0006805466359,-0.0002976756768,0.0003828709591,-2.934712908e-05,-0.0003087904328,-0.0003381375618,0.0008871391098,-0.0001997529774,0.0006873861323,0.0002258591299,-0.0002019969729,2.386215699e-05,-0.0001389537304,-0.000163516955,-0.0003024706854,-0.000617191097,8.491075427e-05,-0.0005322803428,-0.0001094530725,-0.0002247229954,-0.0003341760679,-0.0003378561199,-8.510132996e-05,-0.0004229574499,0.000418157168,-0.0002211585911,0.0001969985769,0.0005796816135,-0.0002508787822,0.0003288028313,0.0008547062121,-0.0001288708449,0.0007258353671,0.0004029312041,-0.0002208095493,0.0001821216548,0.0001022824881,-0.0002190428201,-0.000116760332,0.000114734657,-0.0001504996505,-3.576499351e-05,0.0001931435211,-8.288569917e-05,0.0001102578219,0.0005166390972,-0.0002145392311,0.000302099866,0.0006629944873,-0.0005821908781,8.080360911e-05,-0.0002603647856,-0.0004230212524,-0.000683386038,-0.0002378025973,-0.0003617942583,-0.0005995968557,-0.0003373740764,-0.0002522279621,-0.0005896020385,-0.0003138987151,-0.0003325059664,-0.0006464046815,-0.000516318065,-0.0004928208416,-0.001009138907,-0.0009358574009,-0.0006877623124,-0.001623619713,-3.608603608e-05,-0.0003774816962,-0.0004135677323,-0.0001773588615,-0.0007483953613,-0.0009257542228
0.5,0.0006236428425,-0.0001969532093,0.0004266896333,0.0006269670957,-0.0002076123932,0.0004193547025,0.0007023164857,-0.0001658983518,0.0005364181339,0.0004592513482,-0.0001984698731,0.0002607814752,0.000606291998,-0.0002757662923,0.0003305257056,0.000272933948,-0.0003001796893,-2.724574126e-05,0.0005461821917,-0.0002228782924,0.0003233038993,0.0006680071502,-0.0002777328779,0.0003902742723,0.001046542142,-0.0003234769527,0.0007230651889,0.000484381503,-0.0002174206375,0.0002669608655,0.0004585869735,-0.0003163173412,0.0001422696323,0.0006762423891,-0.0003138700194,0.0003623723697,-5.844089215e-05,-0.0003301447469,-0.0003885856391,0.0009120660259,-0.0002139039535,0.0006981620724,0.0002240410071,-0.0002206755286,3.365478513e-06,-0.0001783098246,-0.0001703019166,-0.0003486117412,-0.0006481009888,6.529400995e-05,-0.0005828069789,-0.000139583541,-0.0002365110387,-0.0003760945797,-0.0003683124831,-9.542899135e-05,-0.0004637414745,0.0004127601895,-0.0002289961934,0.0001837639961,0.0005828244005,-0.0002643149022,0.0003185094983,0.0008695123236,-0.0001337285293,0.0007357837943,0.0004086590251,-0.0002332381978,0.0001754208273,0.0001177255517,-0.0002288032089,-0.0001110776572,0.0001306288344,-0.0001690742515,-3.844541707e-05,0.0002056234967,-0.0001015289873,0.0001040945094,0.0005056180928,-0.0002262624567,0.0002793556361,0.0006344773632,-0.0005858644481,4.86129151e-05,-0.0002991953677,-0.0004424021515,-0.0007415975192,-0.0002655309518,-0.0003855164961,-0.0006510474479,-0.0003732611502,-0.0002688453724,-0.0006421065225,-0.0003470604132,-0.0003531221111,-0.0007001825243,-0.0005571932299,-0.0005130279148,-0.001070221145,-0.0009792442876,-0.0007124235364,-0.001691667824,-6.392117287e-05,-0.0003892504595,-0.0004531716324,-0.0002195602667,-0.0007727246399,-0.0009922849066
0.6,0.0006235104817,-0.0002002197007,0.000423290781,0.0006144835122,-0.0002122673697,0.0004022161426,0.0006980343131,-0.000178636209,0.000519398104,0.0004364518274,-0.0002054600774,0.00023099175,0.0005682776794,-0.0002880946469,0.0002801830324,0.000247295317,-0.0003061466831,-5.885136612e-05,0.0005152643398,-0.0002274654002,0.0002877989396,0.0006611560106,-0.0002900614501,0.0003710945605,0.001036742862,-0.0003348088942,0.000701933968,0.0004718579493,-0.0002300377923,0.000241820157,0.0004666709643,-0.0003335212036,0.0001331497607,0.0006712826781,-0.0003298261938,0.0003414564843,-8.670705565e-05,-0.0003513804236,-0.0004380874793,0.0009363442596,-0.0002279252609,0.0007084189987,0.0002228915235,-0.0002393516717,-1.646014819e-05,-0.000217030731,-0.0001771123262,-0.0003941430572,-0.0006776422514,4.545100334e-05,-0.0006321912481,-0.0001704668921,-0.0002480013563,-0.0004184682484,-0.0003995578879,-0.0001056834865,-0.0005052413744,0.0004046789242,-0.0002367734812,0.000167905443,0.0005827563287,-0.0002776759877,0.000305080341,0.0008810942379,-0.0001386929602,0.0007424012777,0.0004114196327,-0.000245350711,0.0001660689216,0.0001323973493,-0.0002379315524,-0.0001055342031,0.0001472040085,-0.0001880857065,-4.088169795e-05,0.0002172889793,-0.0001205160576,9.677292172e-05,0.0004943553397,-0.0002386458994,0.0002557094403,0.0006045854633,-0.000589882815,1.470264828e-05,-0.0003387288399,-0.0004615794516,-0.0008003082915,-0.0002949427733,-0.000409067679,-0.0007040104523,-0.0004088524814,-0.0002860945652,-0.0006949470466,-0.0003816540442,-0.0003734368367,-0.000755090881,-0.0005987562881,-0.0005324471619,-0.00113120345,-0.001022102209,-0.0007357477734,-0.001757849983,-9.210458237e-05,-0.0004006984975,-0.0004928030799,-0.000264285866,-0.0007945482606,-0.001058834127
0.7,0.0006207882331,-0.0002032620012,0.0004175262319,0.0005993289074,-0.0002168793349,0.0003824495725,0.0006901625104,-0.000191384664,0.0004987778464,0.0004100355199,-0.0002126573233,0.0001973781967,0.0005269885003,-0.0003003466015,0.0002266418989,0.000218820904,-0.0003118458917,-9.302498773e-05,0.0004813203033,-0.0002315435681,0.0002497767352,0.0006519594253,-0.0003021913293,0.000349768096,0.001024419895,-0.0003459680592,0.0006784518356,0.0004577537402,-0.0002423209589,0.0002154327813,0.0004707692733,-0.0003507195807,0.0001200496926,0.0006656398741,-0.0003455255993,0.0003201142748,-0.0001142915798,-0.0003723842885,-0.0004866758684,0.0009598597112,-0.0002417583962,0.000718101315,0.0002223149483,-0.0002579752307,-3.566028242e-05,-0.0002551101761,-0.0001839261923,-0.0004390363685,-0.0007059424658,2.554673203e-05,-0.0006803957338,-0.0002021726261,-0.0002591230945,-0.0004612957207,-0.0004316815776,-0.0001157782928,-0.0005474598704,0.0003938227831,-0.0002444620671,0.0001493607161,0.0005793126758,-0.0002909209234,0.0002883917524,0.0008892774623,-0.0001437471897,0.0007455302726,0.0004110644053,-0.0002571174467,0.0001539469586,0.0001461256772,-0.0002464017067,-0.0001002760295,0.0001643074962,-0.0002074578381,-4.315034191e-05,0.0002279693399,-0.0001397716085,8.819773143e-05,0.0004827594518,-0.0002516809421,0.0002310785098,0.0005734580861,-0.0005943450197,-2.088693361e-05,-0.0003790035168,-0.0004804662469,-0.0008594697637,-0.0003261084472,-0.0004323725442,-0.0007584809914,-0.0004441582576,-0.0003038974244,-0.000748055682,-0.0004178024746,-0.0003933281304,-0.0008111306049,-0.0006410239556,-0.0005509857778,-0.001192009733,-0.001064636409,-0.0007574986901,-0.001822135099,-0.0001205437633,-0.000411948469,-0.0005324922322,-0.0003114194201,-0.0008138110504,-0.00112523047
0.8,0.0006154179885,-0.0002060590948,0.0004093588936,0.0005814496659,-0.0002214382572,0.0003600114087,0.0006786109818,-0.0002040917061,0.0004745192756,0.0003799549636,-0.0002200477288,0.0001599072349,0.0004824290112,-0.0003124840213,0.0001699449899,0.0001874553666,-0.0003172497195,-0.0001297943529,0.0004443429696,-0.0002350911584,0.0002092518112,0.0006403287806,-0.0003140533164,0.0003262754642,0.00100949009,-0.0003569257119,0.0006525643785,0.0004419936788,-0.0002542244399,0.0001877692389,0.0004706537433,-0.0003678687572,0.0001027849861,0.0006592770753,-0.0003609496468,0.0002983274285,-0.0001413686212,-0.000393040414,-0.0005344090353,0.0009824959424,-0.0002553458437,0.0007271500987,0.000222200408,-0.0002765052761,-5.430486819e-05,-0.000292562521,-0.0001907178629,-0.0004832803839,-0.0007331706043,5.756394604e-06,-0.0007274142097,-0.0002347736679,-0.0002698092851,-0.000504582953,-0.0004647687535,-0.0001256289088,-0.0005903976623,0.000380124221,-0.0002520332898,0.0001280909312,0.0005723534286,-0.00030401064,0.0002683427886,0.0008939160407,-0.0001488728588,0.0007450431819,0.0004074621,-0.0002685146812,0.0001389474188,0.0001587477312,-0.000254194385,-9.54466538e-05,0.000181778041,-0.0002271106077,-4.533256668e-05,0.0002374989098,-0.0001592190295,7.827988032e-05,0.0004707293739,-0.0002653473086,0.0002053820653,0.0005412322462,-0.000599352108,-5.811986185e-05,-0.0004200576713,-0.0004989777524,-0.0009190354236,-0.0003590895655,-0.0004553552567,-0.0008144448222,-0.000479205383,-0.0003221622753,-0.0008013676583,-0.0004556176463,-0.0004126885869,-0.0008683062333,-0.0006840131646,-0.0005685632833,-0.001252576448,-0.001107072142,-0.0007774522247,-0.001884524367,-0.0001491628474,-0.0004231348881,-0.0005722977355,-0.0003608115436,-0.0008305012692,-0.001191312813
0.9,0.000607365826,-0.0002085904565,0.0003987753695,0.0005608104664,-0.0002259337947,0.0003348766717,0.0006633221004,-0.0002167050616,0.0004466170388,0.0003461947279,-0.000227614564,0.0001185801639,0.0004346263342,-0.0003244677922,0.000110158542,0.0001531622471,-0.000322330235,-0.0001691679879,0.0004043446756,-0.0002380896144,0.0001662550612,0.0006261902473,-0.0003255780014,0.0003006122459,0.0009918884879,-0.0003676533706,0.0006242351173,0.0004245099136,-0.0002657046077,0.0001588053059,0.0004661352876,-0.0003849243706,8.121091704e-05,0.0006521488196,-0.0003760795451,0.0002760692746,-0.0001681358699,-0.0004132310761,-0.0005813669461,0.001004135864,-0.0002686315176,0.000735504346,0.0002224255743,-0.0002949102962,-7.248472192e-05,-0.000329422948,-0.0001974570288,-0.0005268799768,-0.0007595346117,-1.37384291e-05,-0.0007732730408,-0.0002683446112,-0.0002799974622,-0.0005483420734,-0.0004988985207,-0.000135155024,-0.0006340535447,0.0003635397906,-0.0002594585279,0.0001040812627,0.0005617657023,-0.0003169083976,0.0002448573046,0.0008948940284,-0.0001540504803,0.0007408435481,0.0004005021058,-0.0002795242537,0.0001209778521,0.0001701133637,-0.0002612969565,-9.118359273e-05,0.0001994468698,-0.0002469608082,-4.751393845e-05,0.0002457185636,-0.0001787811377,6.693742592e-05,0.0004581545892,-0.0002796119351,0.0001785426541,0.0005080453986,-0.0006050095996,-9.696420104e-05,-0.0004619282334,-0.0005170324984,-0.0009789607318,-0.0003939376603,-0.0004779400136,-0.0008718776738,-0.0005140372014,-0.0003407850287,-0.0008548222301,-0.0004951967835,-0.0004314279105,-0.000926624694,-0.0007277405765,-0.0005851139784,-0.001312854555,-0.001149648183,-0.0007954034974,-0.00194505168,-0.000177906818,-0.0004344004276,-0.0006123072456,-0.0004122846319,-0.0008446480511,-0.001256932683
