Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0006477300428,-0.0002852666003,0.0003624634425,0.0004745221279,-0.0001875906259,0.0002869315021,0.001039522799,-0.0001725229271,0.0008669998718,0.000887397441,-0.0001932365254,0.0006941609156,0.001373729771,-3.235175263e-05,0.001341378018,0.0004826740663,-0.0003496637282,0.0001330103382,0.001074043052,-0.0002336142267,0.0008404288256,0.001060073836,-0.0002107492186,0.0008493246174,0.001374796396,-0.0002891156242,0.001085680772,0.00110418316,7.490985178e-05,0.001179093011,0.0007276527592,4.430662652e-05,0.0007719593858,0.001017897199,-0.0003933921223,0.0006245050771,0.0006614479326,-0.0005566865481,0.0001047613845,0.0009048647381,-0.0004321904182,0.00047267432,0.00012623842,-0.0001007734822,2.546493783e-05,0.000458718919,-0.0002745582374,0.0001841606816,-0.0005713132489,0.00054503726,-2.627598888e-05,0.0003152426397,-0.0003812468224,-6.600418273e-05,-0.0002025033585,-0.0001881856807,-0.0003906890392,0.001371296182,-0.0001494187822,0.0012218774,0.0008919170877,-8.211641745e-05,0.0008098006703,0.000709802553,-0.0001175764349,0.0005922261181,0.0002775757575,-6.484669119e-05,0.0002127290663,-0.0001307459955,-0.0002799556302,-0.0004107016256,0.0007922191275,-0.0002274702875,0.00056474884,0.0004786099172,0.000155002043,0.0006336119602,0.0009516433935,-3.179769343e-05,0.0009198457001,0.001459870819,-0.001194580085,0.0002652907341,0.0001957652668,-0.0003350097936,-0.0001392445268,0.0001780203185,-0.0004068365814,-0.0002288162629,0.0002339597371,-0.0001736706018,6.028913525e-05,3.773424149e-05,-0.0003699467951,-0.0003322125536,-0.000110353466,-0.0005097636441,-0.0006201171101,-0.0004512696048,-0.0006477981366,-0.001099067741,0.0005060276436,-0.0007534113352,-0.0002473836916,0.0005713133365,-0.0007149902331,-0.0001436768965
0.1,0.0007129401817,-0.0002918891477,0.000421051034,0.0005118587564,-0.0001918765732,0.0003199821832,0.001122123513,-0.0001823003903,0.0009398231222,0.0009622451014,-0.0001995457367,0.0007626993647,0.001417100753,-3.804247246e-05,0.00137905828,0.0004845764658,-0.0003500156339,0.0001345608318,0.001050385276,-0.0002356344288,0.0008147508475,0.00105446154,-0.0002161793126,0.0008382822272,0.001410527556,-0.0003003432086,0.001110184347,0.001089802147,7.07305838e-05,0.001160532731,0.0008190838114,3.560716923e-05,0.0008546909806,0.001030870426,-0.0004260951872,0.0006047752389,0.0006341837039,-0.000589999231,4.418447288e-05,0.0009324643199,-0.0004497910243,0.0004826732956,9.082447773e-05,-0.0001196763897,-2.885191198e-05,0.0004201103073,-0.0002801968005,0.0001399135069,-0.0006510703922,0.0005244722402,-0.000126598152,0.000297989783,-0.0003983990162,-0.0001004092332,-0.0002175312012,-0.0002012625771,-0.0004187937784,0.001408780198,-0.000156793509,0.001251986689,0.0009607925114,-9.416301329e-05,0.0008666294981,0.0007724361716,-0.0001196072242,0.0006528289474,0.0003204039271,-7.448982642e-05,0.0002459141007,-9.319904727e-05,-0.000294588113,-0.0003877871602,0.0008092045338,-0.000258719538,0.0005504849958,0.0004909426106,0.0001363838506,0.0006273264612,0.0009268046391,-4.202324868e-05,0.0008847813904,0.001492647323,-0.001270185984,0.0002224613397,8.896008789e-05,-0.000351706806,-0.0002627467181,0.0001081886745,-0.0004274191177,-0.0003192304432,0.0001783205872,-0.0002076920937,-2.937150649e-05,-1.149655922e-05,-0.0003906345292,-0.0004021310884,-0.0001188292177,-0.0005717840011,-0.0006906132188,-0.0005361154032,-0.0006541611487,-0.001190276552,0.0004651374521,-0.0008075525178,-0.0003424150657,0.0005631898614,-0.0007909676964,-0.000227777835
0.2,0.0007786407542,-0.0002984815639,0.0004801591903,0.0005500717824,-0.0001964587045,0.0003536130779,0.001203182747,-0.0001921937522,0.001010988995,0.001037741102,-0.0002054671313,0.0008322739708,0.001459693282,-4.337963066e-05,0.001416313651,0.0004873575202,-0.0003501783156,0.0001371792046,0.00102436967,-0.0002369956223,0.0007873740478,0.001046982891,-0.0002208449232,0.000826137968,0.001446564605,-0.0003110393479,0.001135525257,0.001073457128,6.683191138e-05,0.001140289039,0.0009095729135,2.674659087e-05,0.0009363195044,0.00103967361,-0.0004578224355,0.0005818511742,0.0006022932715,-0.0006208784363,-1.85851647e-05,0.0009588625607,-0.0004676825432,0.0004911800175,5.406665762e-05,-0.0001394330293,-8.536637168e-05,0.0003771134975,-0.0002868712696,9.024222788e-05,-0.0007296183085,0.0004992058888,-0.0002304124197,0.0002781157457,-0.0004155725883,-0.0001374568426,-0.0002315580158,-0.0002151448902,-0.000446702906,0.001443965836,-0.0001639318703,0.001280033966,0.001028948476,-0.0001060491665,0.00092289931,0.0008384710086,-0.0001219513043,0.0007165197043,0.0003608734883,-8.391882917e-05,0.0002769546591,-5.009324205e-05,-0.0003086409761,-0.0003587342182,0.0008236013608,-0.0002902635813,0.0005333377795,0.0004996346548,0.0001164435075,0.0006160781623,0.0009000584441,-5.380736666e-05,0.0008462510774,0.001518348822,-0.001341214544,0.0001771342784,-2.171656175e-05,-0.0003693754756,-0.0003910920373,3.442553161e-05,-0.0004479293882,-0.0004135038565,0.0001181340594,-0.0002434651576,-0.0001253310983,-6.367351931e-05,-0.000411396053,-0.0004750695723,-0.000128093762,-0.000635852026,-0.0007639457879,-0.0006206152533,-0.0006634320907,-0.001284047344,0.0004168397311,-0.000861165504,-0.000444325773,0.0005488370494,-0.0008666358122,-0.0003177987628
0.3,0.0008442482096,-0.0003050044032,0.0005392438065,0.0005887544666,-0.000201335596,0.0003874188706,0.00128215383,-0.000202185831,0.001079967999,0.001113365464,-0.0002109908612,0.0009023746025,0.001501194055,-4.837496751e-05,0.001452819087,0.0004909281493,-0.0003501977672,0.000140730382,0.0009961153808,-0.0002377049828,0.0007584103981,0.001037692323,-0.0002247200508,0.0008129722724,0.001482676372,-0.0003211954032,0.001161480969,0.0010552204,6.319241501e-05,0.001118412815,0.0009983071995,1.77128071e-05,0.001016020007,0.001044373896,-0.0004883862255,0.0005559876706,0.0005658406791,-0.0006490307305,-8.319005148e-05,0.0009839533481,-0.0004858214018,0.0004981319463,1.605103454e-05,-0.0001597390831,-0.0001436880486,0.0003298832729,-0.0002945988541,3.528441879e-05,-0.0008061624204,0.0004693223351,-0.0003368400853,0.0002556979922,-0.0004327018641,-0.0001770038718,-0.0002445534047,-0.0002297759097,-0.0004743293144,0.001476672247,-0.000170809217,0.00130586303,0.001095957688,-0.00011769762,0.0009782600676,0.0009074782152,-0.0001246280267,0.0007828501885,0.0003986581152,-9.308009094e-05,0.0003055780242,-1.691295574e-06,-0.0003220310669,-0.0003237223625,0.0008353315136,-0.0003219442337,0.0005133872799,0.0005045642165,9.526306942e-05,0.0005998272859,0.0008715629795,-6.704873042e-05,0.0008045142491,0.001536806101,-0.001407045749,0.000129760352,-0.0001357607357,-0.0003879127549,-0.0005236734906,-4.28743593e-05,-0.0004682721528,-0.0005111465121,5.38306502e-05,-0.0002808876784,-0.0002270570282,-0.0001184979397,-0.0004321497681,-0.0005506477078,-0.0001380214364,-0.0007017403649,-0.0008397618013,-0.0007046033514,-0.0006753470174,-0.001379950369,0.0003617188293,-0.0009140390405,-0.0005523202112,0.0005283253037,-0.0009414092667,-0.000413083963
0.4,0.0009091697393,-0.0003114160093,0.00059775373,0.0006274925736,-0.0002065011046,0.000420991469,0.001358488213,-0.0002122567815,0.001146231431,0.001188576418,-0.0002161122158,0.0009724642025,0.001541262519,-5.304217785e-05,0.001488220342,0.0004951792684,-0.0003501170376,0.0001450622308,0.0009657383629,-0.0002377737484,0.0007279646145,0.001026644752,-0.0002277878722,0.0007988568799,0.001518601423,-0.0003308085335,0.00118779289,0.001035154901,5.978980125e-05,0.001094944702,0.001084476235,8.495776507e-06,0.001092972012,0.001045088562,-0.0005176173762,0.0005274711861,0.0005249364622,-0.0006741873,-0.0001492508378,0.00100762678,-0.0005041524741,0.0005034743062,-2.313933496e-05,-0.0001802854861,-0.0002034248211,0.0002786032431,-0.0003033700022,-2.476675911e-05,-0.0008799332939,0.0004349604196,-0.0004449728743,0.0002308435774,-0.000449711065,-0.0002188674877,-0.0002564994056,-0.0002450833597,-0.0005015827653,0.001506714873,-0.0001774032115,0.001329311662,0.001161378665,-0.0001290367116,0.001032341953,0.0009789900299,-0.0001276536337,0.0008513363962,0.0004334360527,-0.0001019270967,0.000331508956,5.166744362e-05,-0.0003346870184,-0.0002830195748,0.0008443400033,-0.0003535983384,0.0004907416649,0.0005056368897,7.293456167e-05,0.0005785714514,0.0008414839807,-8.162788986e-05,0.0007598560908,0.001547926039,-0.001467120911,8.080512753e-05,-0.0002526392575,-0.0004071929137,-0.0006598321712,-0.0001232701002,-0.0004883478411,-0.0006116179413,-1.408406397e-05,-0.0003198402762,-0.0003339243402,-0.0001756336652,-0.0004528015908,-0.0006284352561,-0.0001484748628,-0.0007691716582,-0.000917646521,-0.0007878888566,-0.0006895976011,-0.001477486458,0.0003004235553,-0.0009659181613,-0.0006654946061,0.000501849615,-0.001014690674,-0.0005128410591
0.5,0.0009728110762,-0.0003176729573,0.0006551381189,0.0006658699194,-0.0002119443681,0.0004539255513,0.001431641323,-0.0002223840134,0.00120925731,0.001262815365,-0.0002208318031,0.001041983562,0.001579535014,-5.739637468e-05,0.001522138639,0.0004999840404,-0.0003499750227,0.0001500090177,0.0009333520042,-0.0002372168772,0.000696135127,0.001013896956,-0.0002300408156,0.0007838561409,0.001554051689,-0.0003398813754,0.001214170314,0.001013315042,5.660161731e-05,0.001069916659,0.001167281511,-9.114905587e-07,0.001166370021,0.001041984785,-0.0005453684111,0.0004966163742,0.0004797409512,-0.0006961091937,-0.0002163682425,0.001029771633,-0.0005226095291,0.0005071621042,-6.342032825e-05,-0.0002007677033,-0.0002641880316,0.0002234866032,-0.0003131467183,-8.966011511e-05,-0.0009501987184,0.0003963121787,-0.0005538865397,0.0002036886953,-0.0004665150605,-0.0002628263652,-0.0002673883521,-0.0002609796133,-0.0005283679654,0.001533908684,-0.0001836945613,0.001350214122,0.001224759626,-0.0001400015227,0.001084758103,0.001052504211,-0.0001310409412,0.0009214632693,0.0004648922598,-0.000110420928,0.0003544713318,0.0001095689474,-0.000346550166,-0.0002369812185,0.0008505967734,-0.0003850598259,0.0004655369475,0.0005027901799,4.955945216e-05,0.000552349632,0.000809993596,-9.741087621e-05,0.0007125827198,0.001551688071,-0.001520960449,3.072762208e-05,-0.0003717944244,-0.0004270691937,-0.0007988636181,-0.0002062793656,-0.0005080565414,-0.000714335907,-8.504384012e-05,-0.0003601821176,-0.0004452259578,-0.0002347095549,-0.0004732479409,-0.0007079574958,-0.0001593034103,-0.0008378263102,-0.0009971297205,-0.0008702518083,-0.0007058424219,-0.00157609423,0.0002336552155,-0.001016507133,-0.0007828519172,0.0004697245818,-0.001085883427,-0.0006161588454
0.6,0.001034583119,-0.0003237305546,0.0007108525644,0.0007034727834,-0.0002176498802,0.0004858229032,0.001501076701,-0.0002325420355,0.001268534665,0.001335511222,-0.0002251555476,0.001110355674,0.00161562871,-6.145339912e-05,0.001554175311,0.0005051995208,-0.0003498054759,0.0001553940448,0.0008990672351,-0.0002360526121,0.000663014623,0.0009995078152,-0.0002314803909,0.0007680274242,0.001588716117,-0.0003484215642,0.001240294553,0.000989747014,5.360600048e-05,0.001043353014,0.001245944491,-1.051191977e-05,0.001235432571,0.001035275319,-0.0005715164139,0.000463758905,0.00043046396,-0.0007145923528,-0.0002841283928,0.001050275724,-0.0005411159876,0.0005091597368,-0.0001047041398,-0.0002208943032,-0.000325598443,0.0001647740072,-0.0003238611438,-0.0001590871366,-0.001016279011,0.0003536221415,-0.0006626568692,0.0001743946559,-0.0004830199372,-0.0003086252813,-0.0002772226068,-0.0002773633893,-0.000554585996,0.001558070192,-0.0001896678642,0.001368402327,0.00128564094,-0.0001505350385,0.001135105902,0.001127487499,-0.0001347991508,0.000992688348,0.0004927190317,-0.0001185305405,0.0003741884912,0.0001715272749,-0.0003575750093,-0.0001860477344,0.0008540965958,-0.0004161619688,0.000437934627,0.0004959959397,2.524795863e-05,0.0005212438983,0.0007772680632,-0.0001142534194,0.0006630146439,0.001548136983,-0.001568176704,-2.003972148e-05,-0.0004926510567,-0.0004473755693,-0.000940026626,-0.0002913875263,-0.0005273005609,-0.0008186880872,-0.0001584413924,-0.0004017470753,-0.0005601884677,-0.0002953231447,-0.0004933816217,-0.0007887047664,-0.0001703440341,-0.0009073526415,-0.001077696676,-0.0009514433216,-0.0007237179416,-0.001675161263,0.0001621526085,-0.001065479301,-0.0009033266922,0.000432370485,-0.001154405159,-0.0007220346743
0.7,0.001093907242,-0.0003295432964,0.0007643639454,0.0007398930421,-0.0002235975826,0.0005162954594,0.001566268684,-0.0002427022322,0.001323566451,0.001406084266,-0.0002290945209,0.001176989745,0.001649145533,-6.522898574e-05,0.001583916547,0.0005106676685,-0.0003496362929,0.0001610313756,0.000862992168,-0.000234302005,0.0006286901631,0.0009835374741,-0.0002321167216,0.0007514207525,0.001622264466,-0.0003564411113,0.001265823355,0.0009644887585,5.078246515e-05,0.001015271224,0.00131971335,-2.030339401e-05,0.001299409956,0.001025210375,-0.0005959650734,0.0004292453013,0.0003773611961,-0.0007294728324,-0.0003521116363,0.001069024832,-0.000559585905,0.0005094389266,-0.0001468973478,-0.0002403951589,-0.0003872925067,0.0001027286108,-0.0003354144935,-0.0002326858827,-0.001077563868,0.0003071857767,-0.0007703780912,0.000143140409,-0.0004991235718,-0.0003559831628,-0.0002860163758,-0.0002941224319,-0.0005801388077,0.001579018574,-0.0001953122754,0.001383706298,0.001343556729,-0.0001605891131,0.001182967616,0.001203378618,-0.0001389336409,0.001064444977,0.0005166159578,-0.0001262327561,0.0003903832017,0.0002369885137,-0.0003677291897,-0.000130740676,0.0008548570309,-0.0004467396422,0.0004081173887,0.0004852600108,1.184148983e-07,0.0004853784257,0.0007434842023,-0.0001320050593,0.0006114791431,0.001537373366,-0.00160848015,-7.110678363e-05,-0.0006146252217,-0.0004679290419,-0.001082554264,-0.0003780606359,-0.0005459847953,-0.0009240454312,-0.0002336506648,-0.0004443411998,-0.0006779918646,-0.0003570458766,-0.0005130999852,-0.0008701458618,-0.0001814256007,-0.0009773779074,-0.001158803508,-0.001031191325,-0.0007428477768,-0.001774039101,8.667609348e-05,-0.001112494972,-0.001025818879,0.0003902915205,-0.001219700369,-0.0008294088487
0.8,0.001150219716,-0.000335065298,0.0008151544177,0.0007747304094,-0.0002297630055,0.0005449674038,0.001626704605,-0.000252832645,0.00137387196,0.001473950006,-0.0002326646649,0.001241285341,0.001679676625,-6.873786067e-05,0.001610938765,0.0005162161289,-0.0003494891435,0.0001667269854,0.0008252316311,-0.0002319884065,0.0005932432245,0.0009660460728,-0.0002319677964,0.0007340782764,0.001654351573,-0.0003639556105,0.001290395962,0.0009375700477,4.811277835e-05,0.000985682826,0.001387869012,-3.027780598e-05,0.001357591206,0.001012067053,-0.0006186456203,0.0003934214324,0.0003207281483,-0.0007406319093,-0.000419903761,0.001085901402,-0.0005779250677,0.0005079763338,-0.0001898980438,-0.0002590299401,-0.0004489279838,3.762983893e-05,-0.0003476772081,-0.0003100473692,-0.001133528456,0.0002573452035,-0.0008761832525,0.0001101135148,-0.0005147170989,-0.000404603584,-0.0002937992421,-0.0003111360294,-0.0006049352715,0.001596576692,-0.0002006217273,0.001395954964,0.001398036893,-0.0001701250433,0.00122791185,0.001279591755,-0.000143445631,0.001136146124,0.0005362906174,-0.000133511987,0.0004027786303,0.0003053365135,-0.0003769930006,-7.1656487e-05,0.0008529151357,-0.0004766315184,0.0003762836172,0.000470619454,-2.570333656e-05,0.0004449161174,0.0007088150117,-0.0001505125751,0.0005583024365,0.001519543735,-0.001641679158,-0.0001221354234,-0.0007371338608,-0.0004885325298,-0.001225666391,-0.0004657600888,-0.0005640153203,-0.001029775409,-0.0003100487993,-0.0004877421806,-0.0007977909798,-0.0004194306683,-0.0005323132139,-0.0009517438822,-0.0001923744637,-0.001047520666,-0.001239895129,-0.00110921076,-0.0007628507492,-0.001872061509,7.989327613e-06,-0.001157223449,-0.001149234121,0.0003440484464,-0.001281250226,-0.0009372017796
0.9,0.001202976006,-0.0003402508014,0.0008627252046,0.0008075945158,-0.0002361175378,0.0005714769779,0.0016818878,-0.0002628977935,0.001418990007,0.001538523935,-0.0002358864523,0.001302637483,0.001706808062,-7.199285556e-05,0.001634815206,0.0005216594597,-0.0003493794572,0.0001722800025,0.0007858871035,-0.0002291368877,0.0005567502158,0.0009470929587,-0.0002310585092,0.0007160344494,0.001684622508,-0.0003709832977,0.00131363921,0.0009090132737,4.558189784e-05,0.0009545951716,0.001449731354,-4.042018516e-05,0.001409311169,0.000996138154,-0.0006395165716,0.0003566215824,0.0002608922653,-0.0007479999433,-0.000487107678,0.001100784508,-0.0005960321663,0.0005047523419,-0.0002335913724,-0.0002765961727,-0.000510187545,-3.023204375e-05,-0.000360491074,-0.0003907231178,-0.001183746943,0.0002044818992,-0.0009792650437,7.550178467e-05,-0.0005296875411,-0.0004541857564,-0.0003006201178,-0.0003282769319,-0.0006288970497,0.001610573075,-0.0002055946633,0.001404978412,0.001448611231,-0.0001791137647,0.001269497466,0.001355521647,-0.000148331778,0.001207189869,0.0005514614743,-0.0001403597561,0.0004111017182,0.0003759010188,-0.0003853585038,-9.457485076e-06,0.0008483239945,-0.0005056822084,0.0003426417861,0.0004521388122,-5.208486793e-05,0.0004000539442,0.0006734247481,-0.0001696222214,0.0005038025267,0.001494832573,-0.001667674901,-0.000172842328,-0.0008596041295,-0.0005089783868,-0.001368582516,-0.0005539560258,-0.0005812979734,-0.001135253999,-0.0003870357179,-0.000531700591,-0.0009187363089,-0.0004820217627,-0.0005509505974,-0.00103297236,-0.0002030186688,-0.001117405367,-0.001320424036,-0.001185214791,-0.000783349992,-0.001968564783,-7.316422688e-05,-0.001199361298,-0.001272525525,0.0002942286664,-0.001338578527,-0.00104434986
