Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.001363629587,0.000460583651,-0.0009030459355,-0.0003788290152,0.0002875694199,-9.125959534e-05,-0.0006875757268,0.0002403787233,-0.0004471970035,0.0002777106664,0.0001707528333,0.0004484634998,0.0004712632901,0.0001636834264,0.0006349467165,0.0001338199834,0.0002427251659,0.0003765451493,0.0001173418497,0.0001325984621,0.0002499403117,3.258345596e-05,0.0001427072116,0.0001752906676,0.0008958979477,0.0001201548181,0.001016052766,0.0008833985449,0.0001973072463,0.001080705791,0.00078631547,0.0001695056653,0.0009558211353,-0.0002961698006,0.0001333951884,-0.0001627746122,1.901843575e-06,-8.666533512e-06,-6.764689937e-06,-0.0006807331205,0.0001698937378,-0.0005108393827,-0.0001526576663,0.000139389484,-1.326818232e-05,-0.0003343349909,0.0001387970267,-0.0001955379642,-0.000456237828,0.0003183072855,-0.0001379305425,-0.0004037695971,0.0001149299489,-0.0002888396482,-0.0004797726346,0.0001812428881,-0.0002985297465,0.0002469634204,1.526921183e-05,0.0002622326322,0.0008784846502,0.000146472657,0.001024957307,-0.0001852766827,0.0001431468825,-4.21298002e-05,0.0002188996117,0.0003718076605,0.0005907072722,0.0001211889387,0.000880585475,0.001001774414,-0.0007099364308,-8.141466632e-05,-0.0007913510971,-0.0005990785119,5.592606789e-05,-0.0005431524441,-0.000348206406,-2.821011046e-05,-0.0003764165164,-0.0002172590761,4.115511806e-05,-0.000176103958,-0.0004113274254,0.0001654996882,-0.0002458277371,-0.0002321707547,0.0001703167736,-6.185398111e-05,-9.055516191e-05,9.408309753e-05,3.527935615e-06,-0.0001166409832,0.0001979724112,8.133142806e-05,-0.0002799196554,0.0001419244004,-0.0001379952549,-0.0001530398831,0.0001119872255,-4.105265758e-05,7.884762589e-06,7.253455354e-05,8.041931613e-05,-0.0001335875247,0.0001319559959,-1.631528819e-06
0.1,-0.001376119579,0.0004704797103,-0.0009056398684,-0.0003718784245,0.0002933058983,-7.857252618e-05,-0.0006690144551,0.0002449347209,-0.0004240797342,0.0003100070978,0.0001777165383,0.0004877236362,0.0005101681449,0.0001740670017,0.0006842351466,0.0001323177691,0.0002496250906,0.0003819428597,0.000133889791,0.0001389077108,0.0002727975018,2.64349976e-05,0.000147454499,0.0001738894966,0.0009197991985,0.0001279981036,0.001047797302,0.0008978804458,0.0002056297551,0.001103510201,0.0008268006907,0.00017479952,0.001001600211,-0.0003014447354,0.0001423255028,-0.0001591192326,-1.379609637e-05,-2.697387038e-06,-1.649348341e-05,-0.0006973039573,0.0001731172848,-0.0005241866725,-0.0001638171523,0.0001432082485,-2.06089038e-05,-0.000341971561,0.0001427314805,-0.0001992400805,-0.0004641529393,0.0003202671829,-0.0001438857564,-0.0004126130558,0.0001227555873,-0.0002898574685,-0.0004938028554,0.0001873769281,-0.0003064259273,0.0002556167892,1.476414843e-05,0.0002703809376,0.0009209655077,0.0001501885228,0.00107115403,-0.0001716182751,0.0001567722296,-1.484604552e-05,0.0002378109583,0.0003814522734,0.0006192632317,8.405632199e-05,0.0008948544488,0.0009789107708,-0.0007155689462,-7.628685713e-05,-0.0007918558033,-0.0006154628697,6.120747685e-05,-0.0005542553929,-0.0003618357612,-2.328123969e-05,-0.0003851170009,-0.0002288457153,4.233339778e-05,-0.0001865123175,-0.0004217229646,0.0001640648623,-0.0002576581023,-0.0002441700614,0.0001800816126,-6.408844882e-05,-0.0001103344275,0.0001029038929,-7.430534531e-06,-0.0001228039424,0.0002017350589,7.893111658e-05,-0.0002941481279,0.0001433142751,-0.0001508338528,-0.0001686257145,0.000117215932,-5.14097825e-05,-8.575246191e-06,7.285035084e-05,6.427510464e-05,-0.0001444803072,0.0001283962125,-1.608409473e-05
0.2,-0.001389142362,0.000480363657,-0.0009087787049,-0.0003673505114,0.0002992182335,-6.813227785e-05,-0.000651542716,0.0002493343783,-0.0004022083377,0.0003395271849,0.0001846196549,0.0005241468397,0.0005459259248,0.0001842383377,0.0007301642624,0.0001291329937,0.000256039062,0.0003851720557,0.0001479036548,0.0001454426745,0.0002933463293,1.912603876e-05,0.0001518688228,0.0001709948615,0.0009379254547,0.0001362829269,0.001074208382,0.000908482573,0.000214308226,0.001122790799,0.0008620696336,0.0001796664115,0.001041736045,-0.0003074719233,0.0001513939609,-0.0001560779623,-3.067814344e-05,3.575737974e-06,-2.710240546e-05,-0.0007132943678,0.0001765917445,-0.0005367026233,-0.000175670241,0.0001467878058,-2.888243521e-05,-0.0003497013258,0.0001464738078,-0.000203227518,-0.0004713473219,0.0003213293722,-0.0001500179497,-0.0004221520839,0.0001304556703,-0.0002916964136,-0.0005083454916,0.0001934899323,-0.0003148555593,0.0002626777757,1.425288632e-05,0.0002769306621,0.0009587412532,0.0001536019344,0.001112343188,-0.0001606134909,0.0001705676977,9.954206789e-06,0.0002527418394,0.0003905034289,0.0006432452683,4.134729641e-05,0.000908426053,0.0009497733494,-0.0007210116861,-7.011424402e-05,-0.0007911259301,-0.0006314626821,6.681667637e-05,-0.0005646460057,-0.0003759145088,-1.793344923e-05,-0.000393847958,-0.0002412796146,4.397852487e-05,-0.0001973010897,-0.000431841329,0.0001623387723,-0.0002695025567,-0.0002562056598,0.0001893189473,-6.688671252e-05,-0.0001311860004,0.0001121098126,-1.907618778e-05,-0.0001294662658,0.0002051142456,7.564797984e-05,-0.000308827744,0.0001448559769,-0.0001639717671,-0.0001849988672,0.0001223622314,-6.263663582e-05,-2.633483691e-05,7.322216833e-05,4.688733142e-05,-0.0001562925802,0.0001249726477,-3.131993251e-05
0.3,-0.001402572415,0.0004903033749,-0.0009122690404,-0.0003652998574,0.0003053456947,-5.995416276e-05,-0.0006353304663,0.0002535836692,-0.0003817467971,0.0003661001365,0.0001914340226,0.0005575341592,0.0005783040157,0.0001941435591,0.0007724475748,0.0001242933515,0.0002619182881,0.0003862116396,0.0001592616957,0.000152194847,0.0003114565427,1.071315801e-05,0.0001558780921,0.0001665912501,0.0009501778497,0.0001449752489,0.001095153099,0.0009151273852,0.0002233173118,0.001138444697,0.0008918906759,0.0001840858585,0.001075976534,-0.0003143216003,0.0001605432239,-0.0001537783764,-4.871750664e-05,1.009803348e-05,-3.861947316e-05,-0.0007286257203,0.0001803350963,-0.0005482906241,-0.0001882503211,0.0001501189444,-3.813137665e-05,-0.0003575412108,0.0001499844587,-0.0002075567521,-0.0004778837634,0.0003215101006,-0.0001563736628,-0.0004324300839,0.0001379735503,-0.0002944565337,-0.0005233776317,0.000199552772,-0.0003238248597,0.0002680640728,1.372776837e-05,0.0002817918412,0.0009915646322,0.0001567079955,0.001148272628,-0.000152420951,0.0001844847633,3.206381225e-05,0.0002635295689,0.0003989424249,0.0006624719939,-6.799291509e-06,0.0009213247179,0.0009145254264,-0.0007263304868,-6.289384184e-05,-0.0007892243286,-0.0006470423523,7.27441769e-05,-0.0005742981754,-0.0003904369234,-1.221242135e-05,-0.0004026493448,-0.0002545721057,4.611292771e-05,-0.000208459178,-0.0004417244327,0.0001603634528,-0.0002813609799,-0.0002682618207,0.0001979638635,-7.029795719e-05,-0.000153062644,0.0001216256155,-3.143702855e-05,-0.0001367097769,0.0002081304989,7.1420722e-05,-0.0003240395926,0.0001465736695,-0.0001774659231,-0.0002021595274,0.0001274065225,-7.475300487e-05,-4.542094236e-05,7.369031813e-05,2.826937577e-05,-0.0001690349763,0.0001217447554,-4.72902209e-05
0.4,-0.001416284627,0.0005003623818,-0.0009159222452,-0.0003657601377,0.0003117201114,-5.404002634e-05,-0.0006205303691,0.0002576894929,-0.0003628408761,0.0003895759086,0.0001981306705,0.0005877065792,0.0006070970425,0.0002037318893,0.0008108289319,0.0001178347956,0.0002672178943,0.0003850526898,0.0001678604496,0.000159153413,0.0003270138626,1.260343914e-06,0.0001594123338,0.0001606726777,0.0009564957165,0.0001540374066,0.001110533123,0.0009177661411,0.0002326286705,0.001150394812,0.000916073806,0.0001880406642,0.00110411447,-0.000322043672,0.0001697193393,-0.0001523243327,-6.787514862e-05,1.681573842e-05,-5.10594102e-05,-0.0007432213709,0.000184359925,-0.0005588614459,-0.0002015771634,0.0001531938635,-4.838329985e-05,-0.0003655052921,0.0001532280231,-0.000212277269,-0.0004838279948,0.0003208326179,-0.0001629953768,-0.0004434836952,0.0001452594157,-0.0002982242795,-0.0005388642447,0.0002055332975,-0.0003333309472,0.0002717063616,1.318190742e-05,0.0002848882691,0.001019227468,0.0001595036749,0.001178731143,-0.0001471863476,0.0001984783602,5.129201264e-05,0.000270041296,0.0004067540743,0.0006767953703,-6.02057955e-05,0.0009335806729,0.0008733748774,-0.0007315875098,-5.463113568e-05,-0.0007862186455,-0.0006621696926,7.897936818e-05,-0.0005831903244,-0.0004053953554,-6.16454256e-06,-0.000411559898,-0.0002687261202,4.875667745e-05,-0.0002199694428,-0.0004514149058,0.0001581837487,-0.0002932311571,-0.0002803213406,0.0002059585914,-7.436274922e-05,-0.0001759058157,0.0001313757949,-4.453002083e-05,-0.0001446114327,0.0002108050863,6.619365368e-05,-0.0003398588622,0.0001484845807,-0.0001913742815,-0.0002201029679,0.0001323319672,-8.777100069e-05,-6.584988049e-05,7.429389471e-05,8.444014225e-06,-0.0001827038699,0.000118765764,-6.393810586e-05
0.5,-0.001430155224,0.0005105995939,-0.0009195556296,-0.0003687445171,0.0003183649851,-5.037953202e-05,-0.0006072772032,0.0002616593975,-0.0003456178058,0.0004098259784,0.0002046802562,0.0006145062346,0.0006321278408,0.0002129560828,0.0008450839235,0.0001098034216,0.0002718951206,0.0003816985421,0.000173614977,0.0001663052839,0.0003399202609,-9.163037426e-06,0.0001624047951,0.0001532417576,0.0009568562834,0.0001634288225,0.001120285106,0.0009163789532,0.000242211257,0.00115859021,0.0009344714924,0.0001915170514,0.001125988544,-0.0003306684138,0.0001788719545,-0.0001517964592,-8.810030519e-05,2.367690959e-05,-6.44233956e-05,-0.0007570073626,0.0001886730454,-0.0005683343172,-0.0002156566575,0.0001560060565,-5.965060102e-05,-0.0003736050124,0.0001561738057,-0.0002174312067,-0.0004892509495,0.0003193300098,-0.0001699209397,-0.0004553419427,0.0001522709338,-0.000303071009,-0.0005547589028,0.0002113965127,-0.0003433623901,0.0002735487735,1.260856361e-05,0.0002861573371,0.001041562347,0.0001619875938,0.00120354994,-0.0001450417709,0.0002125071026,6.746533173e-05,0.0002721759205,0.000413926957,0.0006861028775,-0.0001186535043,0.0009452305411,0.0008265770369,-0.0007368402617,-4.534168501e-05,-0.0007821819467,-0.0006768171456,8.551025727e-05,-0.0005913068883,-0.0004207814748,1.642365296e-07,-0.0004206172383,-0.0002837363131,5.192726814e-05,-0.0002318090449,-0.0004609545922,0.0001558460268,-0.0003051085654,-0.0002923658383,0.0002132534606,-7.911237768e-05,-0.0001996455289,0.0001412857976,-5.835973126e-05,-0.0001532406048,0.000213158964,5.991835923e-05,-0.0003563523562,0.0001505989404,-0.0002057534158,-0.0002388191937,0.0001371247598,-0.0001016944339,-8.76252593e-05,7.506962126e-05,-1.255563804e-05,-0.0001972823353,0.0001160827448,-8.119959049e-05
0.6,-0.001444062724,0.0005210692384,-0.0009229934853,-0.0003742462354,0.000325294607,-4.895162844e-05,-0.000595687738,0.0002655013357,-0.0003301864023,0.0004267435264,0.0002110535558,0.0006377970821,0.0006532477699,0.0002217728002,0.00087502057,0.0001002576366,0.000275907797,0.0003761654336,0.0001764586672,0.0001736351915,0.0003500938587,-2.048451581e-05,0.0001647933684,0.0001443088526,0.0009512737204,0.0001731067464,0.001124380467,0.0009109741815,0.0002520317247,0.001163005906,0.0009469788859,0.0001945047468,0.001141483633,-0.0003402074757,0.0001879541729,-0.0001522533028,-0.0001093315504,3.063184456e-05,-7.869970581e-05,-0.0007699131893,0.0001932751775,-0.0005766380119,-0.0002304811202,0.0001585502133,-7.19309069e-05,-0.0003818497855,0.0001587962493,-0.0002230535362,-0.0004942302178,0.0003170469322,-0.0001771832856,-0.0004680255903,0.000158973267,-0.0003090523233,-0.0005710056437,0.0002171052182,-0.0003539004254,0.0002735492761,1.200061278e-05,0.0002855498889,0.001058443677,0.0001641598644,0.001222603541,-0.0001461051217,0.0002265333773,8.042825556e-05,0.0002698655991,0.000420453657,0.0006903192561,-0.0001818811035,0.0009563178276,0.0007744367241,-0.0007421412986,-3.505252828e-05,-0.0007771938269,-0.0006909633389,9.232300452e-05,-0.0005986403344,-0.0004365877342,6.729439263e-06,-0.000429858295,-0.0002995893603,5.563895492e-05,-0.0002439504054,-0.0004703835398,0.0001533970058,-0.000316986534,-0.0003043762221,0.0002198077064,-8.456851567e-05,-0.0002242006819,0.0001512830998,-7.29175821e-05,-0.0001626566838,0.0002152117814,5.255509752e-05,-0.0003735759485,0.0001529198013,-0.0002206561473,-0.0002582927771,0.0001417740439,-0.0001165187332,-0.0001107367022,7.605092137e-05,-3.468578079e-05,-0.0002127420775,0.0001137368319,-9.900524555e-05
0.7,-0.001457888963,0.0005318208228,-0.0009260681402,-0.0003822393559,0.0003325133259,-4.972602995e-05,-0.0005858609156,0.0002692234373,-0.0003166374782,0.000440243164,0.000217221945,0.000657465109,0.0006703365464,0.000230142896,0.0009004794424,8.926988948e-05,0.0002792135245,0.000368483414,0.0001763427989,0.0001811258523,0.0003574686512,-3.263090233e-05,0.0001665225262,0.0001338916238,0.0009397977547,0.0001830270056,0.00112282476,0.0009015873072,0.0002620549775,0.001163642285,0.0009535335985,0.0001969970297,0.001150530628,-0.0003506548915,0.0001969220793,-0.0001537328122,-0.0001314983028,3.763337779e-05,-9.386492502e-05,-0.0007818724184,0.0001981607335,-0.0005837116849,-0.0002460299062,0.0001608221502,-8.5207756e-05,-0.0003902477351,0.0001610751884,-0.0002291725467,-0.0004988502683,0.0003140396657,-0.0001848106025,-0.000481546747,0.0001653386928,-0.0003162080542,-0.0005875415221,0.000222620956,-0.0003649205661,0.000271680076,1.135020391e-05,0.0002830302799,0.001069788246,0.0001660220232,0.00123581027,-0.0001504795339,0.0002405234411,9.004390728e-05,0.0002630770029,0.0004263309615,0.0006894079644,-0.0002495838433,0.0009668932647,0.0007173094214,-0.0007475385458,-2.380323667e-05,-0.0007713417824,-0.000704594533,9.940126694e-05,-0.0006051932661,-0.000452808634,1.348896263e-05,-0.0004393196713,-0.0003162644357,5.990172964e-05,-0.0002563627061,-0.0004797391809,0.0001508827204,-0.0003288564605,-0.0003163328189,0.0002255898894,-9.074292947e-05,-0.0002494797306,0.0001612983246,-8.818140601e-05,-0.0001729071676,0.0002169811131,4.407394547e-05,-0.0003915722116,0.0001554430192,-0.0002361291925,-0.0002785027136,0.0001462716385,-0.0001322310751,-0.0001351592809,7.726729938e-05,-5.789198156e-05,-0.0002290458149,0.0001117635557,-0.0001172822591
0.8,-0.001471520095,0.0005428990842,-0.0009286210104,-0.0003926794417,0.0003400150867,-5.266435508e-05,-0.0005778781321,0.0002728337939,-0.0003050443382,0.000450260457,0.0002231578339,0.000673418291,0.0006833018629,0.0002380316251,0.000921333488,7.692841307e-05,0.0002817689488,0.0003586973618,0.0001732361411,0.0001887581941,0.0003619943352,-4.553061699e-05,0.000167545621,0.0001220150041,0.0009225119841,0.0001931447044,0.001115656688,0.0008882795001,0.0002722448522,0.001160524352,0.0009541152606,0.0001989907426,0.001153106003,-0.0003619879103,0.0002057341056,-0.0001562538047,-0.0001545224361,4.463723656e-05,-0.0001098851995,-0.0007928230559,0.0002033177603,-0.0005895052956,-0.0002622700397,0.0001628187345,-9.945130526e-05,-0.0003988061034,0.0001629958742,-0.0002358102292,-0.0005032012246,0.0003103746887,-0.0001928265359,-0.000495908536,0.0001713460457,-0.0003245624903,-0.0006042990675,0.0002279050183,-0.0003763940492,0.0002679281029,1.064860987e-05,0.0002785767128,0.001075555485,0.0001675769569,0.001243132441,-0.0001582526014,0.0002544473782,9.619477683e-05,0.0002518124117,0.0004315599847,0.0006833723964,-0.0003214133393,0.0009770149577,0.0006556016184,-0.000753075865,-1.164653509e-05,-0.0007647224001,-0.0007177054036,0.0001067254482,-0.0006109799554,-0.0004694413255,2.040391212e-05,-0.0004490374133,-0.0003337337713,6.472027815e-05,-0.0002690134932,-0.0004890554122,0.0001483475068,-0.0003407079055,-0.0003282149324,0.0002305778203,-9.763711215e-05,-0.0002753814139,0.0001712662499,-0.0001041151641,-0.0001840262412,0.0002184819881,3.44557469e-05,-0.0004103686599,0.0001581578826,-0.0002522107773,-0.000299422196,0.000150611827,-0.0001488103691,-0.0001608533323,7.874393012e-05,-8.21094022e-05,-0.0002461494585,0.0001101930776,-0.0001359563809
0.9,-0.001484847536,0.0005543438993,-0.0009305036371,-0.0004055041218,0.0003477833976,-5.772072419e-05,-0.0005718035544,0.0002763402648,-0.0002954632895,0.0004567513618,0.0002288350899,0.0006855864517,0.0006920789158,0.0002454087953,0.000937487711,6.333961047e-05,0.0002835286142,0.0003468682247,0.0001671247272,0.0001965115997,0.0003636363269,-5.911566431e-05,0.0001678271401,0.0001087114757,0.0008995317856,0.0002034147967,0.001102946582,0.0008711359924,0.0002825648396,0.001153700832,0.0009487448125,0.0002004862307,0.001149231043,-0.0003741677007,0.0002143503972,-0.0001598173035,-0.0001783196466,5.160238007e-05,-0.0001267172665,-0.0008027078341,0.0002087280488,-0.0005939797853,-0.0002791567753,0.0001645377205,-0.0001146190548,-0.0004075311035,0.0001645487661,-0.0002429823374,-0.0005073762857,0.000306126308,-0.0002012499777,-0.0005111045569,0.0001769800235,-0.0003341245334,-0.0006212082051,0.0002329194662,-0.0003882887389,0.0002622955298,9.886256094e-06,0.0002721817859,0.001075747464,0.0001688287319,0.001244576196,-0.0001694952256,0.0002682785846,9.878335903e-05,0.0002361105014,0.0004361462041,0.0006722567055,-0.0003969780793,0.0009867483161,0.0005897702368,-0.0007587936671,1.351418612e-06,-0.0007574422484,-0.0007302990843,0.0001142720314,-0.0006160270529,-0.0004864854847,2.743945187e-05,-0.0004590460328,-0.0003519631752,7.009321147e-05,-0.0002818699638,-0.0004983615295,0.0001458328433,-0.0003525286862,-0.0003400001619,0.0002347581029,-0.000105242059,-0.0003017953638,0.000181126219,-0.0001206691449,-0.0001960338052,0.0002197266422,2.369283701e-05,-0.0004299765589,0.0001610483217,-0.0002689282372,-0.000321018308,0.0001547912904,-0.0001662270176,-0.0001877644294,8.050123969e-05,-0.0001072631898,-0.0002640037147,0.0001090500353,-0.0001549536794
