Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,1.182422286e-04,1.475747537e-04,2.658169823e-04,-7.480548160e-04,1.251270289e-04,-6.229277871e-04,-2.402655490e-04,3.702341117e-05,-2.032421379e-04,-1.432218711e-04,-3.274258668e-05,-1.759644578e-04,9.962144791e-05,-4.126795991e-05,5.835348800e-05,-7.650568997e-04,1.991156621e-06,-7.630657431e-04,-3.164224566e-04,-1.008942594e-04,-4.173167160e-04,-1.191260961e-03,1.630397112e-04,-1.028221250e-03,-4.354383374e-04,-1.509304265e-05,-4.505313800e-04,-4.428611181e-04,4.094023976e-05,-4.019208783e-04,2.074150100e-04,6.848709691e-05,2.759021069e-04,-7.622821687e-04,-2.767875697e-04,-1.039069738e-03,-8.557042905e-04,-2.595416912e-05,-8.816584596e-04,5.483605632e-05,-6.795483534e-04,-6.247122971e-04,-3.942350970e-04,-1.477587779e-04,-5.419938749e-04,-1.069453817e-03,-1.766063129e-04,-1.246060130e-03,-1.207212971e-03,-5.250889598e-04,-1.732301931e-03,-7.152239922e-04,-2.737037441e-04,-9.889277362e-04,-1.568723513e-03,-1.708331869e-05,-1.585806832e-03,-5.884150507e-04,1.653297017e-04,-4.230853490e-04,1.175343375e-04,1.568941076e-04,2.744284450e-04,-2.241883026e-04,4.470301808e-04,2.228418782e-04,-4.032086293e-05,8.355397291e-05,4.323310998e-05,-5.403142364e-06,1.162911704e-04,1.108880280e-04,-7.691784471e-04,-5.855241656e-04,-1.354702613e-03,7.617924379e-05,-3.964771024e-04,-3.202978586e-04,-1.234003531e-03,-4.756490859e-04,-1.709652617e-03,-6.288953381e-05,-2.806764628e-04,-3.435659966e-04,-1.376997355e-03,-3.495827222e-04,-1.726580078e-03,-5.133576248e-04,2.575303136e-04,-2.558273112e-04,-1.661049286e-03,-2.589092237e-04,-1.919958509e-03,-5.770635773e-04,3.389292271e-04,-2.381343501e-04,-2.777334817e-03,-5.006735872e-04,-3.278008404e-03,-1.398931835e-03,2.592183919e-04,-1.139713444e-03,-1.071640996e-03,-1.995736848e-04,-1.271214681e-03,-3.818896029e-05,-6.648737089e-04,-7.030626692e-04
-9.9,1.307670717e-04,1.425872529e-04,2.733543246e-04,-7.078351076e-04,1.238341121e-04,-5.840009955e-04,-2.430944517e-04,3.315034668e-05,-2.099441051e-04,-1.279313469e-04,-3.431191115e-05,-1.622432580e-04,1.229731676e-04,-4.639164835e-05,7.658151924e-05,-7.237668355e-04,-1.343802339e-05,-7.372048589e-04,-2.799475503e-04,-1.035255534e-04,-3.834731037e-04,-1.141209972e-03,1.512548339e-04,-9.899551376e-04,-4.040175040e-04,-1.706644693e-05,-4.210839510e-04,-4.069595146e-04,3.656688873e-05,-3.703926258e-04,2.142275924e-04,6.261629534e-05,2.768438877e-04,-7.259685404e-04,-2.782804770e-04,-1.004249017e-03,-8.129467239e-04,-3.902999221e-05,-8.519767161e-04,7.072899779e-05,-6.745721454e-04,-6.038431476e-04,-3.697490457e-04,-1.492163491e-04,-5.189653947e-04,-1.056788959e-03,-1.645573216e-04,-1.221346281e-03,-1.158592837e-03,-5.668674955e-04,-1.725460333e-03,-6.858533277e-04,-2.685290704e-04,-9.543823981e-04,-1.501545146e-03,-3.327747966e-05,-1.534822625e-03,-5.483491136e-04,1.696902834e-04,-3.786588302e-04,1.410597345e-04,1.514348865e-04,2.924946210e-04,-2.151480669e-04,4.989456476e-04,2.837975807e-04,-3.562886482e-05,7.765692233e-05,4.202805751e-05,1.718466476e-05,9.925265349e-05,1.164373183e-04,-7.208754836e-04,-5.854949602e-04,-1.306370444e-03,1.016267334e-04,-3.966863984e-04,-2.950596650e-04,-1.181755060e-03,-4.557162137e-04,-1.637471273e-03,-4.731312938e-05,-2.789578931e-04,-3.262710224e-04,-1.337931201e-03,-3.463007835e-04,-1.684231984e-03,-4.486039429e-04,2.545942364e-04,-1.940097064e-04,-1.620392260e-03,-2.538080514e-04,-1.874200312e-03,-5.473074258e-04,3.801119598e-04,-1.671954660e-04,-2.723659337e-03,-4.064836829e-04,-3.130143020e-03,-1.283525385e-03,2.287696717e-04,-1.054755713e-03,-1.007540604e-03,-1.638872382e-04,-1.171427843e-03,4.216134359e-05,-6.399342561e-04,-5.977729125e-04
-9.8,1.428751927e-04,1.373630086e-04,2.802382014e-04,-6.681091329e-04,1.220039687e-04,-5.461051642e-04,-2.458853639e-04,2.930464479e-05,-2.165807191e-04,-1.135448875e-04,-3.574966989e-05,-1.492945574e-04,1.450314549e-04,-5.146254277e-05,9.356891213e-05,-6.820409166e-04,-2.896443874e-05,-7.110053554e-04,-2.435692661e-04,-1.065149984e-04,-3.500842645e-04,-1.091663279e-03,1.404534369e-04,-9.512098422e-04,-3.733823571e-04,-1.903808957e-05,-3.924204467e-04,-3.720747456e-04,3.233774620e-05,-3.397369994e-04,2.196688813e-04,5.691317587e-05,2.765820571e-04,-6.873037877e-04,-2.817990685e-04,-9.691028562e-04,-7.698491886e-04,-5.190279162e-05,-8.217519802e-04,8.554992343e-05,-6.687110591e-04,-5.831611356e-04,-3.448130045e-04,-1.513195796e-04,-4.961325841e-04,-1.042508773e-03,-1.541132443e-04,-1.196622018e-03,-1.113191809e-03,-6.046198713e-04,-1.717811680e-03,-6.560197268e-04,-2.638256742e-04,-9.198454010e-04,-1.433949658e-03,-5.061060897e-05,-1.484560267e-03,-5.079614719e-04,1.727054121e-04,-3.352560599e-04,1.634393799e-04,1.460405241e-04,3.094799040e-04,-2.041960830e-04,5.478869291e-04,3.436908461e-04,-3.130592857e-05,7.177360259e-05,4.046767402e-05,3.937098978e-05,8.224427409e-05,1.216152639e-04,-6.740778712e-04,-5.819705152e-04,-1.256048386e-03,1.263039611e-04,-3.964715181e-04,-2.701675569e-04,-1.130807759e-03,-4.350765332e-04,-1.565884292e-03,-3.236129375e-05,-2.781126734e-04,-3.104739672e-04,-1.299373720e-03,-3.416638814e-04,-1.641037601e-03,-3.836301832e-04,2.506743108e-04,-1.329558724e-04,-1.580962643e-03,-2.474144626e-04,-1.828377106e-03,-5.179094018e-04,4.203050612e-04,-9.760434056e-05,-2.670638239e-03,-3.083125243e-04,-2.978950763e-03,-1.168564607e-03,1.985353499e-04,-9.700292570e-04,-9.426322892e-04,-1.300654563e-04,-1.072697745e-03,1.189864818e-04,-6.119776345e-04,-4.929911526e-04
-9.7,1.545735065e-04,1.319165438e-04,2.864900503e-04,-6.289114314e-04,1.196492183e-04,-5.092622131e-04,-2.486043597e-04,2.551783141e-05,-2.230865283e-04,-1.000635330e-04,-3.703162455e-05,-1.370951576e-04,1.657720039e-04,-5.645642191e-05,1.093155820e-04,-6.400377460e-04,-4.440062269e-05,-6.844383687e-04,-2.074233524e-04,-1.098456173e-04,-3.172689697e-04,-1.042909385e-03,1.307643514e-04,-9.121450331e-04,-3.436008350e-04,-2.099882097e-05,-3.645996560e-04,-3.382722615e-04,2.826416359e-05,-3.100080979e-04,2.237366352e-04,5.141231575e-05,2.751489509e-04,-6.465615917e-04,-2.872109071e-04,-9.337724988e-04,-7.266994648e-04,-6.437117479e-05,-7.910706396e-04,9.926422040e-05,-6.619307907e-04,-5.626665703e-04,-3.195519021e-04,-1.540320795e-04,-4.735839816e-04,-1.026662173e-03,-1.453020679e-04,-1.171964241e-03,-1.071221857e-03,-6.378274963e-04,-1.709049353e-03,-6.257899645e-04,-2.596298239e-04,-8.854197883e-04,-1.366313979e-03,-6.878914927e-05,-1.435103128e-03,-4.672454317e-04,1.743200111e-04,-2.929254205e-04,1.846660242e-04,1.407295279e-04,3.253955521e-04,-1.910576323e-04,5.932549845e-04,4.021973522e-04,-2.736600774e-05,6.594965683e-05,3.858364909e-05,6.098418698e-05,6.541486367e-05,1.263990506e-04,-6.289799407e-04,-5.748718473e-04,-1.203851788e-03,1.500812535e-04,-3.958496823e-04,-2.457684288e-04,-1.081388992e-03,-4.137210204e-04,-1.495110012e-03,-1.826660280e-05,-2.780470329e-04,-2.963136357e-04,-1.261481072e-03,-3.356246424e-04,-1.597105715e-03,-3.186559551e-04,2.458771846e-04,-7.277877042e-05,-1.542707838e-03,-2.397580229e-04,-1.782465861e-03,-4.886616288e-04,4.592198829e-04,-2.944174585e-05,-2.618092653e-03,-2.067974168e-04,-2.824890070e-03,-1.054356555e-03,1.687998869e-04,-8.855566680e-04,-8.769956696e-04,-9.849855381e-05,-9.754942234e-04,1.920202860e-04,-5.810367144e-04,-3.890164284e-04
-9.6,1.658694928e-04,1.262632735e-04,2.921327663e-04,-5.902668718e-04,1.167848028e-04,-4.734820690e-04,-2.512179666e-04,2.182023362e-05,-2.293977330e-04,-8.748015823e-05,-3.813766153e-05,-1.256178198e-04,1.851773641e-04,-6.134947805e-05,1.238278861e-04,-5.979271651e-04,-5.956528903e-05,-6.574924541e-04,-1.716496272e-04,-1.134951665e-04,-2.851447937e-04,-9.952339042e-04,1.222921921e-04,-8.729417121e-04,-3.147379469e-04,-2.293842162e-05,-3.376763686e-04,-3.056100686e-04,2.435568291e-05,-2.812543856e-04,2.264368983e-04,4.614664861e-05,2.725835469e-04,-6.040686568e-04,-2.943383888e-04,-8.984070456e-04,-6.837775890e-04,-7.624030418e-05,-7.600178932e-04,1.118498644e-04,-6.542086775e-04,-5.423588131e-04,-2.940873015e-04,-1.573081821e-04,-4.513954836e-04,-1.009319515e-03,-1.381230832e-04,-1.147442598e-03,-1.032824627e-03,-6.660657846e-04,-1.698890411e-03,-5.952338730e-04,-2.559590248e-04,-8.511928978e-04,-1.299014291e-03,-8.749953365e-05,-1.386513825e-03,-4.261950361e-04,1.744942334e-04,-2.517008027e-04,2.047401691e-04,1.355188528e-04,3.402590219e-04,-1.754650971e-04,6.344480802e-04,4.589829831e-04,-2.381715071e-05,6.023006662e-05,3.641291591e-05,8.186540275e-05,4.890860720e-05,1.307740099e-04,-5.857360775e-04,-5.642001998e-04,-1.149936277e-03,1.728411338e-04,-3.948463125e-04,-2.220051787e-04,-1.033709068e-03,-3.916285389e-04,-1.425337606e-03,-5.238224357e-06,-2.786702392e-04,-2.839084636e-04,-1.224395092e-03,-3.281420923e-04,-1.552537184e-03,-2.538967866e-04,2.403028933e-04,-1.359389321e-05,-1.505550285e-03,-2.308787079e-04,-1.736428993e-03,-4.593593458e-04,4.965956938e-04,3.723634799e-05,-2.565768467e-03,-1.026709185e-04,-2.668439385e-03,-9.412007551e-04,1.398486619e-04,-8.013520932e-04,-8.107221712e-04,-6.953548769e-05,-8.802576589e-04,2.610604320e-04,-5.472078520e-04,-2.861474200e-04
-9.5,1.767714447e-04,1.204197934e-04,2.971912381e-04,-5.521901420e-04,1.134279132e-04,-4.387622289e-04,-2.536922716e-04,1.824068096e-05,-2.354515906e-04,-7.577948616e-05,-3.905202153e-05,-1.148315077e-04,2.032378897e-04,-6.611830349e-05,1.371195862e-04,-5.558876887e-04,-7.428555172e-05,-6.301732404e-04,-1.363882053e-04,-1.174368181e-04,-2.538250234e-04,-9.489105079e-04,1.151138668e-04,-8.337966411e-04,-2.868532145e-04,-2.484558409e-05,-3.116987986e-04,-2.741369393e-04,2.062010823e-05,-2.535168311e-04,2.277851436e-04,4.114717859e-05,2.689323222e-04,-5.601941548e-04,-3.029655582e-04,-8.631597130e-04,-6.413476913e-04,-8.732849550e-05,-7.286761868e-04,1.232988749e-04,-6.455349693e-04,-5.222360944e-04,-2.685342806e-04,-1.610937605e-04,-4.296280411e-04,-9.905693835e-04,-1.325490789e-04,-1.123118462e-03,-9.980785205e-04,-6.890077606e-04,-1.687086281e-03,-5.644265359e-04,-2.528095840e-04,-8.172361199e-04,-1.232417130e-03,-1.064157281e-04,-1.338832858e-03,-3.848068829e-04,1.732044817e-04,-2.116024012e-04,2.236701103e-04,1.304239463e-04,3.540940566e-04,-1.571702739e-04,6.708808602e-04,5.137105864e-04,-2.066025380e-05,5.465863020e-05,3.399837640e-05,1.018729091e-04,3.286192706e-05,1.347348361e-04,-5.444590552e-04,-5.500367837e-04,-1.094495839e-03,1.944774046e-04,-3.934916384e-04,-1.990142338e-04,-9.879586948e-04,-3.687661014e-04,-1.356724796e-03,6.548559082e-06,-2.798990505e-04,-2.733504914e-04,-1.188239829e-03,-3.191837959e-04,-1.507423625e-03,-1.895621192e-04,2.340436599e-04,4.448154064e-05,-1.469389591e-03,-2.208285244e-04,-1.690218116e-03,-4.298006936e-04,5.321934185e-04,1.023927249e-04,-2.513334689e-03,3.237702968e-06,-2.510096986e-03,-8.293937934e-04,1.119735506e-04,-7.174202429e-04,-7.439117175e-04,-4.348018425e-05,-7.873919018e-04,3.259633627e-04,-5.106422402e-04,-1.846788775e-04
-9.4,1.872900021e-04,1.144039741e-04,3.016939763e-04,-5.146840974e-04,1.095977555e-04,-4.050863419e-04,-2.559908548e-04,1.480623626e-05,-2.411846185e-04,-6.493696760e-05,-3.976342346e-05,-1.047003911e-04,2.199541609e-04,-7.073992569e-05,1.492142352e-04,-5.141021338e-04,-8.839906070e-05,-6.025011945e-04,-1.017743947e-04,-1.216398481e-04,-2.234142428e-04,-9.041919204e-04,1.092772978e-04,-7.949146226e-04,-2.599970533e-04,-2.670802838e-05,-2.867050816e-04,-2.438894788e-04,1.706342881e-05,-2.268260500e-04,2.278081768e-04,3.644261740e-05,2.642507942e-04,-5.153342077e-04,-3.128472080e-04,-8.281814157e-04,-5.996487009e-04,-9.747378553e-05,-6.971224865e-04,1.336194551e-04,-6.359135802e-04,-5.022941250e-04,-2.429977083e-04,-1.653277746e-04,-4.083254829e-04,-9.705121131e-04,-1.285298294e-04,-1.099041943e-03,-9.670037450e-04,-7.064238398e-04,-1.673427585e-03,-5.334488449e-04,-2.501551882e-04,-7.836040331e-04,-1.166868230e-03,-1.252068349e-04,-1.292075065e-03,-3.430818075e-04,1.704446953e-04,-1.726371122e-04,2.414728284e-04,1.254586945e-04,3.669315228e-04,-1.359578825e-04,7.020065643e-04,5.660486818e-04,-1.788741214e-05,4.927731511e-05,3.138990296e-05,1.208857352e-04,1.740135315e-05,1.382870883e-04,-5.052165863e-04,-5.325406595e-04,-1.037757246e-03,2.148960209e-04,-3.918175138e-04,-1.769214929e-04,-9.443021866e-04,-3.450911999e-04,-1.289393386e-03,1.696367136e-05,-2.816613300e-04,-2.646976587e-04,-1.153116566e-03,-3.087291460e-04,-1.461845712e-03,-1.258539239e-04,2.271846719e-04,1.013307481e-04,-1.434104149e-03,-2.096724238e-04,-1.643776573e-03,-3.997850610e-04,5.657891638e-04,1.660041028e-04,-2.460380060e-03,1.100040959e-04,-2.350375964e-03,-7.192302509e-04,8.547450513e-05,-6.337557458e-04,-6.766699556e-04,-2.058516886e-05,-6.972551245e-04,3.866362143e-04,-4.715333553e-04,-8.489714101e-05
-9.3,1.974402394e-04,1.082348781e-04,3.056751176e-04,-4.777379789e-04,1.053151800e-04,-3.724227989e-04,-2.580723898e-04,1.154193056e-05,-2.465304593e-04,-5.491730110e-05,-4.026500923e-05,-9.518231033e-05,2.353394384e-04,-7.519192630e-05,1.601475121e-04,-4.727528089e-04,-1.017555182e-04,-5.745083272e-04,-6.793399186e-05,-1.260701782e-04,-1.940041700e-04,-8.613020483e-04,1.048032158e-04,-7.564988325e-04,-2.342078755e-04,-2.851275300e-05,-2.627206285e-04,-2.148894251e-04,1.368953914e-05,-2.011998860e-04,2.265457034e-04,3.205893082e-05,2.586046342e-04,-4.698954397e-04,-3.237178932e-04,-7.936133329e-04,-5.588863152e-04,-1.065396238e-04,-6.654259390e-04,1.428371785e-04,-6.253622413e-04,-4.825250628e-04,-2.175695140e-04,-1.699440986e-04,-3.875136126e-04,-9.492516571e-04,-1.259960294e-04,-1.075247686e-03,-9.395642555e-04,-7.181790010e-04,-1.657743256e-03,-5.023866121e-04,-2.479469177e-04,-7.503335299e-04,-1.102680164e-03,-1.435450072e-04,-1.246225171e-03,-3.010273096e-04,1.662281909e-04,-1.347991188e-04,2.581748910e-04,1.206352853e-04,3.788101764e-04,-1.116563748e-04,7.273369386e-04,6.156805638e-04,-1.548084799e-05,4.412552686e-05,2.864467886e-05,1.388052299e-04,2.642480124e-06,1.414477100e-04,-4.680270882e-04,-5.119454179e-04,-9.799725061e-04,2.340166342e-04,-3.898543984e-04,-1.558377642e-04,-9.028692975e-04,-3.205554793e-04,-1.223424777e-03,2.593185440e-05,-2.838982466e-04,-2.579663923e-04,-1.119098899e-03,-2.967730571e-04,-1.415871957e-03,-6.296673084e-05,2.198067720e-04,1.568400412e-04,-1.399553590e-03,-1.974882148e-04,-1.597041804e-03,-3.691127452e-04,5.971693187e-04,2.280565735e-04,-2.406411663e-03,2.166164534e-04,-2.189795210e-03,-6.109994843e-04,6.065565997e-05,-5.503438243e-04,-6.091055155e-04,-1.045113088e-06,-6.101506286e-04,4.430260464e-04,-4.301017597e-04,1.292428669e-05
-9.2,2.072433154e-04,1.019325951e-04,3.091759105e-04,-4.413266797e-04,1.006022304e-04,-3.407244494e-04,-2.598889400e-04,8.470513006e-06,-2.514184270e-04,-4.567364723e-05,-4.055408234e-05,-8.622772957e-05,2.494207081e-04,-7.945264762e-05,1.699680604e-04,-4.320180608e-04,-1.142169906e-04,-5.462350514e-04,-3.498044284e-05,-1.306906701e-04,-1.656711129e-04,-8.204297917e-04,1.016889056e-04,-7.187408861e-04,-2.095111097e-04,-3.024634522e-05,-2.397574549e-04,-1.871424377e-04,1.049996281e-05,-1.766424749e-04,2.240507050e-04,2.801886333e-05,2.520695683e-04,-4.242819710e-04,-3.352986029e-04,-7.595805739e-04,-5.192284527e-04,-1.144190449e-04,-6.336474976e-04,1.509940287e-04,-6.139117036e-04,-4.629176749e-04,-1.923279742e-04,-1.748731083e-04,-3.672010825e-04,-9.268881689e-04,-1.248628473e-04,-1.051751016e-03,-9.156682350e-04,-7.242279083e-04,-1.639896143e-03,-4.713294758e-04,-2.461144507e-04,-7.174439264e-04,-1.040120873e-03,-1.611138044e-04,-1.201234677e-03,-2.586613592e-04,1.605900412e-04,-9.807131803e-05,2.738124957e-04,1.159641258e-04,3.897766214e-04,-8.414468572e-05,7.464568800e-04,6.623121943e-04,-1.341308648e-05,3.923939573e-05,2.582630926e-05,1.555543556e-04,-1.131052018e-05,1.442438354e-04,-4.328571008e-04,-4.885544147e-04,-9.214115155e-04,2.517732300e-04,-3.876282397e-04,-1.358550097e-04,-8.637489459e-04,-2.951093120e-04,-1.158858258e-03,3.343733308e-05,-2.865641187e-04,-2.531267856e-04,-1.086229187e-03,-2.833293373e-04,-1.369558524e-03,-1.088978067e-06,2.119894004e-04,2.109004224e-04,-1.365583199e-03,-1.843652191e-04,-1.549948418e-03,-3.375865493e-04,6.261275471e-04,2.885409978e-04,-2.350859619e-03,3.219900521e-04,-2.028869567e-03,-5.049785876e-04,3.781596756e-05,-4.671626201e-04,-5.413280900e-04,1.500825418e-05,-5.263198358e-04,4.951069129e-04,-3.865788438e-04,1.085280691e-04
-9.1,2.167270745e-04,9.551806432e-05,3.122451389e-04,-4.054117384e-04,9.548172915e-05,-3.099300092e-04,-2.613855353e-04,5.612265016e-06,-2.557732703e-04,-3.714820725e-05,-4.063167713e-05,-7.777988438e-05,2.622376863e-04,-8.350144499e-05,1.787362413e-04,-3.920709150e-04,-1.256572344e-04,-5.177281494e-04,-3.014253131e-06,-1.354612082e-04,-1.384754614e-04,-7.817247321e-04,9.991190013e-05,-6.818128319e-04,-1.859202903e-04,-3.189523875e-05,-2.178155291e-04,-1.606388831e-04,7.493816235e-06,-1.531450669e-04,2.203883766e-04,2.434156162e-05,2.447299382e-04,-3.788877156e-04,-3.473013249e-04,-7.261890405e-04,-4.808053091e-04,-1.210369285e-04,-6.018422376e-04,1.581450176e-04,-6.016037983e-04,-4.434587807e-04,-1.673389296e-04,-1.800428695e-04,-3.473817991e-04,-9.035128411e-04,-1.250328806e-04,-1.028545722e-03,-8.951694350e-04,-7.246084235e-04,-1.619777859e-03,-4.403709500e-04,-2.445678748e-04,-6.849388248e-04,-9.794052831e-04,-1.776165180e-04,-1.157021801e-03,-2.160175150e-04,1.535896879e-04,-6.242782714e-05,2.884302306e-04,1.114538863e-04,3.998841170e-04,-5.335606069e-05,7.590341765e-04,7.056781158e-04,-1.164846993e-05,3.465117134e-05,2.300270141e-05,1.710755738e-04,-2.436548711e-05,1.467100867e-04,-3.996225982e-04,-4.627337587e-04,-8.623563569e-04,2.681129930e-04,-3.851573536e-04,-1.170443606e-04,-8.269860804e-04,-2.687081349e-04,-1.095694215e-03,3.952176011e-05,-2.896236760e-04,-2.501019159e-04,-1.054516953e-03,-2.684333603e-04,-1.322950313e-03,5.959472329e-05,2.038123167e-04,2.634070400e-04,-1.332030706e-03,-1.704016540e-04,-1.502432360e-03,-3.050138343e-04,6.524620896e-04,3.474482553e-04,-2.293092766e-03,4.249881218e-04,-1.868104645e-03,-4.014234650e-04,1.723696613e-05,-3.841864989e-04,-4.734491479e-04,2.751024618e-05,-4.459389018e-04,5.428672370e-04,-3.411927462e-04,2.016744908e-04
