Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0002091804961,-0.0001387386171,7.044187898e-05,-0.000516335726,-0.0001133181176,-0.0006296538436,-1.280862439e-05,0.0001615915136,0.0001487828892,-0.0004832631054,0.0001857905285,-0.000297472577,-0.0002306418342,0.0002948084385,6.416660429e-05,-0.001131783815,-5.577867769e-05,-0.001187562493,-0.0007124597793,-0.0002747540884,-0.0009872138677,-0.0008796562543,-0.0002590287591,-0.001138685013,-6.279798765e-05,-0.0001069978528,-0.0001697958404,1.626499714e-05,-9.806250165e-06,6.458746975e-06,0.0003198428342,5.505375135e-05,0.0003748965856,-0.00101586245,-0.000163536818,-0.001179399268,-0.0007292477648,-4.843192383e-05,-0.0007776796886,-0.0002123382462,-2.693444769e-05,-0.0002392726938,0.0001757112371,-8.55633579e-05,9.014787925e-05,0.0003250180456,-5.654260957e-05,0.0002684754361,0.0005552871152,6.914303751e-05,0.0006244301527,0.0002054043551,-9.070908242e-05,0.0001146952727,0.000375878863,-2.458883796e-05,0.0003512900251,-0.0003573021413,-1.681213319e-05,-0.0003741142745,0.0003666472916,4.890887021e-05,0.0004155561618,0.0003185758564,-7.057052521e-05,0.0002480053312,0.0003540144154,5.149271785e-05,0.0004055071332,3.522338495e-05,-5.038130477e-05,-1.515791981e-05,-0.0004314360711,-6.629224658e-05,-0.0004977283176,-0.0001580317591,0.000163829012,5.797252894e-06,-0.0009419145978,-0.0001622942797,-0.001104208877,-0.0002786217596,7.806128832e-05,-0.0002005604713,0.001140463441,-8.755765297e-05,0.001052905788,0.0002496845431,-3.090147753e-05,0.0002187830656,0.001177979231,2.371295729e-05,0.001201692188,0.0005345487635,3.40587326e-05,0.0005686074961,0.0007123955839,-3.726382703e-06,0.0007086692012,0.001669670514,0.0001348657373,0.001804536251,0.0006755126325,0.000638472572,0.001313985205,0.0005845287106,-4.111098642e-05,0.0005434177242
0.1,0.0001202961856,-0.0001720742069,-5.177802131e-05,-0.0005951854345,-0.0001277445002,-0.0007229299347,-8.73915605e-05,0.0001350613804,4.766981994e-05,-0.0005190167528,0.0001656103815,-0.0003534063713,-0.0002649078343,0.0002942278078,2.931997355e-05,-0.001164124466,-6.428793909e-05,-0.001228412405,-0.0007639251938,-0.0002885715652,-0.001052496759,-0.000923621197,-0.0002705154718,-0.001194136669,-8.239592133e-05,-0.0001079612539,-0.0001903571753,3.522179319e-06,-7.018690267e-06,-3.496510948e-06,0.0002965435315,6.096892205e-05,0.0003575124536,-0.001102870106,-0.0001803248485,-0.001283194955,-0.000790477931,-5.333367022e-05,-0.0008438116012,-0.0002597122911,-3.029771731e-05,-0.0002900100084,0.0001163924889,-9.163179633e-05,2.476069254e-05,0.0002734328629,-5.988008636e-05,0.0002135527766,0.0005361714326,7.530017359e-05,0.0006114716061,0.000158858694,-9.138943912e-05,6.746925485e-05,0.0003320192031,-2.308449072e-05,0.0003089347124,-0.0003830500829,-1.977168724e-05,-0.0004028217701,0.0003478221556,3.889059974e-05,0.0003867127554,0.0003112989283,-7.693815014e-05,0.0002343607781,0.0003130304483,3.887003265e-05,0.0003519004809,-1.20587832e-05,-6.661358827e-05,-7.867237147e-05,-0.000465895574,-7.183219252e-05,-0.0005377277665,-0.0001838022258,0.0001642793282,-1.952289759e-05,-0.001001685026,-0.0001803677392,-0.001182052765,-0.0003276497925,7.204814598e-05,-0.0002556016465,0.001105348867,-9.513116584e-05,0.001010217701,0.0002218564358,-3.00971268e-05,0.000191759309,0.001128292951,1.909639757e-05,0.001147389349,0.0005090568097,4.349278473e-05,0.0005525495944,0.0006278079702,-3.42967035e-05,0.0005935112667,0.001710141326,0.0001541341636,0.001864275489,0.0006634229668,0.0006005633858,0.001263986353,0.0005386292854,-2.799413954e-05,0.0005106351458
0.2,2.937610838e-05,-0.0002071608067,-0.0001777846983,-0.00067339812,-0.0001427073587,-0.0008161054787,-0.0001636381302,0.0001071236224,-5.651450777e-05,-0.0005534757922,0.0001454213575,-0.0004080544346,-0.0002972616138,0.0002926840975,-4.577516363e-06,-0.001193702359,-7.285080205e-05,-0.001266553161,-0.000811949564,-0.0003022773781,-0.001114226942,-0.0009647190092,-0.0002819364339,-0.001246655443,-9.88286532e-05,-0.0001088407576,-0.0002076694108,-7.818618809e-06,-4.201970542e-06,-1.202058935e-05,0.0002747589211,6.677942126e-05,0.0003415383423,-0.00118698035,-0.0001984089049,-0.001385389255,-0.0008479224385,-5.891771044e-05,-0.0009068401489,-0.0003056956099,-3.39922421e-05,-0.000339687852,5.832495889e-05,-9.765442242e-05,-3.932946353e-05,0.0002238680121,-6.34121622e-05,0.0001604558499,0.0005190764909,8.142626707e-05,0.000600502758,0.0001153643727,-9.221860287e-05,2.314576981e-05,0.0002909709108,-2.173262219e-05,0.0002692382886,-0.0004064270688,-2.267231489e-05,-0.0004290993836,0.0003297150117,2.895274714e-05,0.0003586677589,0.0003049215951,-8.350906976e-05,0.0002214125254,0.0002698445988,2.524075028e-05,0.0002950853491,-6.015826703e-05,-8.416193304e-05,-0.0001443202001,-0.0004978229906,-7.763767488e-05,-0.0005754606655,-0.0002081534428,0.0001641460736,-4.400736915e-05,-0.001057745039,-0.0001980909507,-0.00125583599,-0.0003743539189,6.558262839e-05,-0.0003087712905,0.001071124379,-0.000102688315,0.0009684360636,0.0001963212852,-2.942301465e-05,0.0001668982706,0.001079838421,1.447243459e-05,0.001094310856,0.0004858443695,5.300709103e-05,0.0005388514605,0.0005484203201,-6.579403126e-05,0.0004826262889,0.001755413723,0.0001739381157,0.001929351839,0.0006565319862,0.0005580782644,0.001214610251,0.0004979509052,-1.372028202e-05,0.0004842306232
0.3,-6.296668687e-05,-0.0002438016169,-0.0003067683038,-0.0007505431967,-0.0001581260389,-0.0009086692356,-0.0002411437442,7.789130566e-05,-0.0001632524386,-0.0005864873061,0.000125274247,-0.0004612130592,-0.0003275058933,0.0002901767845,-3.732910881e-05,-0.001220432914,-8.138180115e-05,-0.001301814715,-0.0008562749228,-0.0003157614305,-0.001172036353,-0.001002809575,-0.0002931987395,-0.001296008314,-0.0001120162988,-0.000109659964,-0.0002216762628,-1.776868016e-05,-1.384232105e-06,-1.915291226e-05,0.0002546630945,7.247063549e-05,0.0003271337299,-0.001267715794,-0.0002176917885,-0.001485407582,-0.000901414904,-6.51927232e-05,-0.0009666076272,-0.000350064549,-3.799676231e-05,-0.0003880613113,1.744877922e-06,-0.0001035874407,-0.0001018425628,0.0001765995681,-6.714618603e-05,0.000109453382,0.0005040621979,8.750743975e-05,0.0005915696376,7.516692489e-05,-9.319870382e-05,-1.803177893e-05,0.0002529768902,-2.053048043e-05,0.0002324464098,-0.0004273842617,-2.549450233e-05,-0.0004528787641,0.000312437955,1.915929993e-05,0.000331597255,0.0002994386815,-9.026880766e-05,0.0002091698738,0.000224733806,1.066682718e-05,0.0002354006332,-0.0001087655513,-0.0001029475084,-0.0002117130597,-0.000527133657,-8.366945767e-05,-0.0006108031146,-0.0002309549081,0.000163422824,-6.753208411e-05,-0.00111004066,-0.0002152941664,-0.001325334827,-0.0004185365254,5.871095818e-05,-0.0003598255672,0.001037966967,-0.0001102040465,0.0009277629201,0.0001731459081,-2.889445469e-05,0.0001442514534,0.001032844047,9.796863344e-06,0.00104264091,0.0004649816114,6.249277357e-05,0.000527474385,0.0004746309397,-9.834844269e-05,0.000376282497,0.001804944791,0.000193993997,0.001998938788,0.0006546879138,0.0005113756827,0.001166063596,0.0004625316652,1.421703417e-06,0.0004639533686
0.4,-0.0001560495609,-0.0002817720115,-0.0004378215723,-0.000826151486,-0.0001739072527,-0.001000058739,-0.0003194451686,4.749684139e-05,-0.0002719483272,-0.0006178986181,0.0001052228721,-0.000512675746,-0.0003554438533,0.0002867104082,-6.873344512e-05,-0.001244231929,-8.979099246e-05,-0.001334022921,-0.0008966545954,-0.0003289115301,-0.001225566126,-0.001037759231,-0.000304207465,-0.001341966696,-0.0001218980187,-0.0001104427049,-0.0002323407235,-2.63462098e-05,1.405679288e-06,-2.494053051e-05,0.0002364237122,7.802785968e-05,0.0003144515719,-0.001344590485,-0.0002380528279,-0.001582643313,-0.0009508075217,-7.215355317e-05,-0.001022961075,-0.0003925949309,-4.228464349e-05,-0.0004348795744,-5.312109111e-05,-0.0001093856279,-0.000162506719,0.0001318993011,-7.108261773e-05,6.081668337e-05,0.0004911841651,9.353264238e-05,0.0005847168075,3.850206068e-05,-9.433167384e-05,-5.582961316e-05,0.0002182674502,-1.947178653e-05,0.0001987956637,-0.0004458872825,-2.821725826e-05,-0.0004741045408,0.0002961063113,9.578570074e-06,0.0003056848814,0.0002948502035,-9.719954857e-05,0.0001976506549,0.0001780271619,-4.775119952e-06,0.0001732520419,-0.0001575300968,-0.0001228778839,-0.0002804079808,-0.0005537434392,-8.988579134e-05,-0.0006436292306,-0.0002520743028,0.0001621057566,-8.996854625e-05,-0.001158513817,-0.0002318183958,-0.001390332213,-0.0004600151484,5.148660842e-05,-0.00040852854,0.001006056958,-0.0001176514294,0.0008884055282,0.0001523850752,-2.852538648e-05,0.0001238596887,0.0009875366243,5.029328262e-06,0.0009925659526,0.0004465461312,7.184248938e-05,0.0005183886206,0.0004068049586,-0.0001320512709,0.0002747536877,0.001858168037,0.0002140354558,0.002072203493,0.0006577090468,0.0004608807688,0.001118589816,0.000432396555,1.714128905e-05,0.0004495378441
0.5,-0.0002491279615,-0.0003208220903,-0.0005699500518,-0.0008997223787,-0.0001899463893,-0.001089668768,-0.0003980245746,1.60911329e-05,-0.0003819334417,-0.0006475603304,8.532390736e-05,-0.000562236423,-0.0003808819191,0.0002822944527,-9.858746641e-05,-0.00126501795,-9.79856901e-05,-0.00136300364,-0.0009328570141,-0.0003416153421,-0.001274472356,-0.001069442407,-0.0003148672651,-0.001384309672,-0.0001284331786,-0.0001112129361,-0.0002396461146,-3.357532877e-05,4.138563558e-06,-2.943676521e-05,0.0002201997923,8.343608254e-05,0.0003036358749,-0.001417118432,-0.0002593489338,-0.001676467366,-0.0009959730311,-7.978132903e-05,-0.00107575436,-0.0004330644132,-4.682454629e-05,-0.0004798889595,-0.0001060576323,-0.0001150033659,-0.0002210609982,9.003097325e-05,-7.521457022e-05,1.481640303e-05,0.000480494546,9.949302456e-05,0.0005799875705,5.592985305e-06,-9.561907578e-05,-9.002609048e-05,0.0001870585934,-1.854750227e-05,0.0001685110911,-0.0004619159294,-3.081854845e-05,-0.0004927344779,0.000280837611,2.822499922e-07,0.000281119861,0.0002911609859,-0.0001042803574,0.0001868806285,0.0001301022517,-2.099463192e-05,0.0001091076198,-0.0002060654875,-0.0001438479627,-0.0003499134502,-0.0005775687586,-9.624337246e-05,-0.000673812131,-0.0002713788148,0.0001601937643,-0.0001111850505,-0.001203101215,-0.0002475182163,-0.001450619431,-0.0004986249859,4.39703803e-05,-0.0004546546056,0.0009755744822,-0.0001250021466,0.0008505723356,0.0001340805312,-2.832818059e-05,0.0001057523506,0.0009441385576,1.343412594e-07,0.0009442728989,0.0004306207479,8.095178878e-05,0.0005115725367,0.0003452720691,-0.0001669482834,0.0001783237857,0.001914506999,0.0002338165629,0.002148323562,0.0006653821189,0.0004070804192,0.001072462538,0.0004075561854,3.315561373e-05,0.0004407117991
0.6,-0.0003414080038,-0.0003606807804,-0.0007020887842,-0.0009707345891,-0.0002061294911,-0.00117686408,-0.000476317263,-1.615820377e-05,-0.0004924754668,-0.00067532977,6.563674858e-05,-0.0006096930214,-0.0004036332345,0.000276943239,-0.0001266899955,-0.001282715465,-0.0001058724767,-0.001388587942,-0.0009646702838,-0.0003537625026,-0.001318432786,-0.001097743801,-0.000325084227,-0.001422828028,-0.0001316022571,-0.0001119945016,-0.0002435967587,-3.948528627e-05,6.785217867e-06,-3.27000684e-05,0.0002061391658,8.867971609e-05,0.0002948188819,-0.001484823857,-0.0002814168333,-0.001766240691,-0.00103680653,-8.804462182e-05,-0.001124851152,-0.0004712558926,-5.158135041e-05,-0.000522837243,-0.0001568628569,-0.0001203959907,-0.0002772588475,5.12453144e-05,-7.952775611e-05,-2.828244171e-05,0.000472041621,0.0001053809575,0.0005774225785,-2.335356343e-05,-9.706199694e-05,-0.0001204155604,0.0001595490395,-1.774662785e-05,0.0001418024116,-0.0004754640001,-3.327583737e-05,-0.0005087398374,0.0002667496898,-8.655754483e-06,0.0002580939353,0.0002883796259,-0.0001114874986,0.0001768921272,8.137887061e-05,-3.788884967e-05,4.349002093e-05,-0.0002539571145,-0.0001657413745,-0.000419698489,-0.0005985282581,-0.0001026981644,-0.0007012264225,-0.0002887375289,0.000157688567,-0.0001310489619,-0.001243735743,-0.0002622640701,-0.001505999813,-0.0005342218004,3.623004274e-05,-0.0004979917577,0.0009466946595,-0.0001322270388,0.0008144676207,0.0001182597751,-2.831342286e-05,8.994635219e-05,0.0009028643726,-4.918038487e-06,0.0008979463341,0.0004172892451,8.972047787e-05,0.000507009723,0.0002903248088,-0.0002030356483,8.728916057e-05,0.001973386797,0.0002531140874,0.002226500884,0.0006774597311,0.0003505163863,0.001027976117,0.0003880035875,4.919803433e-05,0.0004372016218
0.7,-0.0004320635365,-0.0004010615187,-0.0008331250552,-0.001038659758,-0.0002223358774,-0.001260995635,-0.0005537225964,-4.906966824e-05,-0.0006027922646,-0.0007010746244,4.622324284e-05,-0.0006548513816,-0.0004235211798,0.00027067578,-0.0001528453998,-0.001297258556,-0.0001133595225,-0.001410618078,-0.0009919067239,-0.0003652468635,-0.001357153587,-0.001122560782,-0.0003347679597,-0.001457328742,-0.0001314067036,-0.0001128106745,-0.0002442173781,-4.410954008e-05,9.316813259e-06,-3.479272682e-05,0.0001943762138,9.374228894e-05,0.0002881185027,-0.001547252461,-0.0003040766137,-0.001851329075,-0.001073226732,-9.690124409e-05,-0.001170127976,-0.0005069616022,-5.651724669e-05,-0.0005634788489,-0.0002053504583,-0.0001255211645,-0.0003308716228,1.577461404e-05,-8.400099437e-05,-6.822638033e-05,0.000465868822,0.0001111888225,0.0005770576445,-4.81516351e-05,-9.866107896e-05,-0.0001468127141,0.000135916664,-1.705689129e-05,0.0001188597728,-0.0004865388015,-3.556663148e-05,-0.000522105433,0.0002539584374,-1.716065172e-05,0.0002367977857,0.0002865172113,-0.0001187947834,0.0001677224279,3.231075783e-05,-5.534457483e-05,-2.3033817e-05,-0.0003007715677,-0.0001884323958,-0.0004892039635,-0.0006165457636,-0.0001092062216,-0.0007257519852,-0.0003040244762,0.0001545947619,-0.0001494297144,-0.001280349809,-0.0002759442295,-0.001556294039,-0.0005666847588,2.833958304e-05,-0.0005383451757,0.0009195828613,-0.000139296717,0.0007802861443,0.0001049354189,-2.848968518e-05,7.644573375e-05,0.0008639175594,-1.015180821e-05,0.0008537657512,0.0004066317331,9.805407131e-05,0.0005046858044,0.0002422175319,-0.0002402576967,1.959835227e-06,0.002034245005,0.0002717286978,0.002305973703,0.0006936579913,0.00029177704,0.0009854350313,0.0003737105091,6.50255457e-05,0.0004387360548
0.8,-0.0005202560425,-0.0004416691813,-0.0009619252238,-0.001102977379,-0.0002384413003,-0.001341418679,-0.0006296169841,-8.245163155e-05,-0.0007120686157,-0.0007246765013,2.714714191e-05,-0.0006975293594,-0.0004403822946,0.0002635155343,-0.0001768667603,-0.001308594503,-0.0001203591194,-0.001428953622,-0.001014406594,-0.0003759687737,-0.001390375368,-0.001143805597,-0.0003438337979,-0.001487639395,-0.0001278672872,-0.0001136835006,-0.0002415507878,-4.748440176e-05,1.170530131e-05,-3.577910045e-05,0.0001850304122,9.860613732e-05,0.0002836365495,-0.001603982838,-0.0003271363094,-0.001931119148,-0.001105176828,-0.0001063001246,-0.001211476952,-0.0005399873242,-6.159291065e-05,-0.0006015802349,-0.000251351604,-0.0001303400047,-0.0003816916086,-1.617202319e-05,-8.860726386e-05,-0.000104779287,0.0004620139314,0.0001169078407,0.0005789217721,-6.863976793e-05,-0.0001004167734,-0.0001690565413,0.000116315285,-1.64652724e-05,9.985001255e-05,-0.000495159927,-3.766907653e-05,-0.0005328290035,0.0002425758367,-2.515827516e-05,0.0002174175616,0.0002855862425,-0.00012617401,0.0001594122325,-1.662386778e-05,-7.324087125e-05,-8.986473903e-05,-0.0003460668045,-0.0002117883916,-0.0005578551961,-0.0006315537627,-0.0001157247082,-0.0007472784709,-0.0003171217413,0.0001509197247,-0.0001662020166,-0.001312879506,-0.00028846661,-0.001601346116,-0.000595918691,2.037812789e-05,-0.0005755405631,0.0008943911584,-0.0001461822587,0.0007482088997,9.41056392e-05,-2.886329385e-05,6.524234535e-05,0.0008274885536,-1.558480543e-05,0.0008119037481,0.0003987212855,0.000105865156,0.0005045864415,0.000201166968,-0.0002785067127,-7.733974476e-05,0.002096543027,0.000289485392,0.002386028419,0.0007136553815,0.0002314883752,0.0009451437567,0.0003646246809,8.04247048e-05,0.0004450493857
0.9,-0.000605155316,-0.0004822076481,-0.001087362964,-0.001163189507,-0.0002543214012,-0.001417510909,-0.0007033677324,-0.0001161067069,-0.0008194744394,-0.0007460341473,8.473331191e-06,-0.0007375608161,-0.0004540683074,0.0002554900282,-0.0001985782792,-0.001316686959,-0.0001267902305,-0.00144347719,-0.001032040639,-0.0003858372761,-0.001417877915,-0.00116140714,-0.0003522049802,-0.00151361212,-0.0001210212584,-0.0001146331482,-0.0002356544066,-4.964720734e-05,1.392379695e-05,-3.57234104e-05,0.0001782057934,0.0001032520878,0.0002814578813,-0.001654637279,-0.0003503970032,-0.002005034283,-0.001132625345,-0.0001161829265,-0.001248808272,-0.0005701562166,-6.676870281e-05,-0.0006369249194,-0.0002947163896,-0.0001348178528,-0.0004295342424,-4.44120377e-05,-9.33151623e-05,-0.0001377272,0.0004605088738,0.0001225272514,0.0005830361252,-8.468347961e-05,-0.0001023297753,-0.0001870132549,0.0001008725067,-1.595838791e-05,8.491411877e-05,-0.0005013573069,-3.956270164e-05,-0.0005409200086,0.0002327085093,-3.257678212e-05,0.0002001317272,0.0002855998887,-0.0001335956021,0.0001520042866,-6.493260468e-05,-9.145203917e-05,-0.0001563846439,-0.0003894026744,-0.0002356726386,-0.000625075313,-0.0006434966186,-0.0001222131915,-0.0007657098102,-0.0003279221448,0.0001466733329,-0.0001812488119,-0.001341268565,-0.000299760406,-0.001641028971,-0.0006218552762,1.242849541e-05,-0.0006094267808,0.0008712560184,-0.0001528559329,0.0007184000855,8.575549786e-05,-2.94380783e-05,5.631741956e-05,0.0007937538621,-2.122855216e-05,0.0007725253099,0.0003936223023,0.0001130745273,0.0005066968296,0.0001673549692,-0.0003176256784,-0.0001502707092,0.002159777816,0.0003062339869,0.002466011803,0.0007370938123,0.0001703050077,0.0009073988201,0.0003606691082,9.521555198e-05,0.0004558846602
