Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,6.815370907e-04,-3.114567296e-04,3.700803610e-04,2.426310202e-04,-1.866596086e-04,5.597141153e-05,3.759625099e-04,-1.768800164e-04,1.990824936e-04,3.849242928e-04,-6.894969628e-05,3.159745965e-04,8.134677364e-04,-1.910706127e-04,6.223971237e-04,2.910101119e-04,-4.102276431e-05,2.499873476e-04,1.227302169e-03,4.149502587e-05,1.268797195e-03,1.093816193e-03,-4.431867212e-05,1.049497521e-03,1.354154043e-03,-1.382184223e-04,1.215935621e-03,1.211689820e-03,-1.620777462e-04,1.049612074e-03,7.231242327e-04,-1.048193895e-04,6.183048432e-04,2.099617733e-04,-1.203163718e-04,8.964540147e-05,6.900134455e-04,2.856236018e-06,6.928696816e-04,4.209204847e-04,-2.819397688e-04,1.389807160e-04,8.332725893e-04,-4.525520255e-04,3.807205638e-04,1.109327012e-03,-3.286352804e-04,7.806917319e-04,1.070530928e-03,-2.435817212e-04,8.269492073e-04,8.351700645e-04,-2.819270375e-04,5.532430270e-04,1.232583197e-03,-3.090931106e-04,9.234900860e-04,9.763712935e-04,-1.718442571e-04,8.045270364e-04,5.373272573e-04,-6.887640564e-05,4.684508516e-04,5.699523612e-04,5.892234114e-05,6.288747023e-04,1.261683484e-04,-6.308491821e-05,6.308343021e-05,3.443556495e-04,2.317736149e-05,3.675330110e-04,6.520192358e-04,-8.973202315e-05,5.622872127e-04,1.241596544e-03,-1.415775132e-04,1.100019031e-03,2.203082304e-03,-7.438451763e-04,1.459237128e-03,2.013765328e-03,-3.939175650e-04,1.619847763e-03,1.894528746e-03,-2.720026228e-04,1.622526123e-03,1.090989639e-03,-1.380349142e-04,9.529547252e-04,8.458534690e-04,2.052573925e-04,1.051110861e-03,1.110081584e-03,-1.678013172e-05,1.093301452e-03,1.716002013e-03,-6.597762999e-04,1.056225713e-03,-5.006759904e-05,3.661388315e-04,3.160712324e-04,6.461646455e-04,-2.756996555e-04,3.704649900e-04,7.986416179e-04,-2.902641036e-05,7.696152076e-04
-9.9,6.587101399e-04,-2.847992886e-04,3.739108513e-04,2.375198518e-04,-1.761454989e-04,6.137435289e-05,3.651324654e-04,-1.623018390e-04,2.028306264e-04,3.874834314e-04,-6.787611392e-05,3.196073175e-04,7.911506011e-04,-1.877017115e-04,6.034488897e-04,2.963603538e-04,-3.440604187e-05,2.619543119e-04,1.200527532e-03,4.236984576e-05,1.242897377e-03,1.044187991e-03,-3.638592801e-05,1.007802063e-03,1.304816726e-03,-1.388969134e-04,1.165919813e-03,1.157045626e-03,-1.597100089e-04,9.973356169e-04,7.026007039e-04,-1.021915777e-04,6.004091262e-04,1.869258951e-04,-1.188631912e-04,6.806270386e-05,5.934588819e-04,6.525710979e-05,6.587159917e-04,4.282578785e-04,-2.957545666e-04,1.325033119e-04,8.305800645e-04,-4.740434586e-04,3.565366059e-04,1.076746592e-03,-3.281581739e-04,7.485884180e-04,1.033551880e-03,-2.727347072e-04,7.608171731e-04,8.051640041e-04,-2.697990148e-04,5.353649894e-04,1.169792836e-03,-3.018357764e-04,8.679570593e-04,9.426469879e-04,-1.665678275e-04,7.760791604e-04,5.446835791e-04,-6.677970966e-05,4.779038695e-04,5.725623357e-04,6.161097757e-05,6.341733133e-04,1.428780074e-04,-5.861145678e-05,8.426655062e-05,3.529021981e-04,2.985348482e-05,3.827556829e-04,6.296112330e-04,-8.192053303e-05,5.476907000e-04,1.251375250e-03,-1.567230861e-04,1.094652163e-03,2.185624460e-03,-7.438041414e-04,1.441820319e-03,1.982073814e-03,-3.789964217e-04,1.603077392e-03,1.859648914e-03,-2.753505491e-04,1.584298365e-03,1.048428622e-03,-1.274220816e-04,9.210065402e-04,8.398485286e-04,1.792853767e-04,1.019133905e-03,1.084683732e-03,-1.451569842e-05,1.070168034e-03,1.658757691e-03,-6.604332166e-04,9.983244739e-04,-6.495653467e-05,3.220961029e-04,2.571395682e-04,5.927233801e-04,-2.486727832e-04,3.440505969e-04,7.391189448e-04,-2.128730769e-05,7.178316372e-04
-9.8,6.414699310e-04,-2.596756823e-04,3.817942486e-04,2.357603048e-04,-1.661899111e-04,6.957039367e-05,3.574997298e-04,-1.480568917e-04,2.094428381e-04,3.919047609e-04,-6.661906977e-05,3.252856911e-04,7.694477172e-04,-1.837322615e-04,5.857154557e-04,3.050294817e-04,-3.032227454e-05,2.747072072e-04,1.173316273e-03,4.277005823e-05,1.216086332e-03,9.950612775e-04,-2.922825992e-05,9.658330176e-04,1.255142683e-03,-1.393554816e-04,1.115787202e-03,1.101849645e-03,-1.572786647e-04,9.445709806e-04,6.838668257e-04,-9.954928343e-05,5.843175423e-04,1.634508684e-04,-1.176529767e-04,4.579789165e-05,4.940496020e-04,1.249095977e-04,6.189591998e-04,4.339273415e-04,-3.094057236e-04,1.245216179e-04,8.274032112e-04,-4.952633924e-04,3.321398188e-04,1.043802296e-03,-3.279660635e-04,7.158362325e-04,9.943399087e-04,-3.025995602e-04,6.917403485e-04,7.748671516e-04,-2.576603505e-04,5.172068011e-04,1.105742340e-03,-2.949095390e-04,8.108328009e-04,9.080108881e-04,-1.613483928e-04,7.466624954e-04,5.535193069e-04,-6.474872363e-05,4.887705832e-04,5.772583348e-04,6.369446920e-05,6.409528040e-04,1.619931725e-04,-5.413156520e-05,1.078616073e-04,3.658592399e-04,3.496238637e-05,4.008216262e-04,6.047789280e-04,-7.315269128e-05,5.316262367e-04,1.259586404e-03,-1.718571956e-04,1.087729209e-03,2.163260309e-03,-7.411597365e-04,1.422100572e-03,1.948660040e-03,-3.640786666e-04,1.584581373e-03,1.821699030e-03,-2.778855661e-04,1.543813464e-03,1.005819795e-03,-1.174960059e-04,8.883237890e-04,8.333080439e-04,1.521013215e-04,9.854093654e-04,1.057623637e-03,-1.225483321e-05,1.045368804e-03,1.597940735e-03,-6.606625207e-04,9.372782144e-04,-7.757067602e-05,2.753524608e-04,1.977817848e-04,5.390576442e-04,-2.230344174e-04,3.160232268e-04,6.803995358e-04,-1.505332531e-05,6.653462105e-04
-9.7,6.297578535e-04,-2.362442605e-04,3.935135929e-04,2.372562017e-04,-1.568103369e-04,8.044586485e-05,3.530633935e-04,-1.342201553e-04,2.188432382e-04,3.981132192e-04,-6.518770416e-05,3.329255150e-04,7.483819931e-04,-1.791874372e-04,5.691945559e-04,3.168354280e-04,-2.876508109e-05,2.880703469e-04,1.145663502e-03,4.269928360e-05,1.188362786e-03,9.465122293e-04,-2.282194909e-05,9.236902802e-04,1.205250398e-03,-1.395841338e-04,1.065666264e-03,1.046275412e-03,-1.547683889e-04,8.915070233e-04,6.669167599e-04,-9.689728871e-05,5.700194712e-04,1.396404748e-04,-1.166380689e-04,2.300240588e-05,3.920362006e-04,1.816879365e-04,5.737241371e-04,4.378245073e-04,-3.227752135e-04,1.150492938e-04,8.236508950e-04,-5.159806566e-04,3.076702383e-04,1.010376794e-03,-3.278767241e-04,6.825000704e-04,9.532722288e-04,-3.333390424e-04,6.199331864e-04,7.443899446e-04,-2.456555431e-04,4.987344015e-04,1.040552529e-03,-2.882481064e-04,7.523044222e-04,8.725220836e-04,-1.562085315e-04,7.163135521e-04,5.637382511e-04,-6.279479463e-05,5.009434564e-04,5.839137518e-04,6.517460694e-05,6.490883588e-04,1.834352070e-04,-4.965681094e-05,1.337783961e-04,3.830071188e-04,3.848507899e-05,4.214921978e-04,5.776770041e-04,-6.352906612e-05,5.141479380e-04,1.266081874e-03,-1.868644425e-04,1.079217432e-03,2.135934704e-03,-7.357691739e-04,1.400165530e-03,1.913558792e-03,-3.491852194e-04,1.564373573e-03,1.780559880e-03,-2.794421949e-04,1.501117685e-03,9.632614770e-04,-1.082649360e-04,8.549965411e-04,8.259758347e-04,1.238344255e-04,9.498102602e-04,1.028967266e-03,-1.000291643e-05,1.018964349e-03,1.533720077e-03,-6.603454384e-04,8.733746390e-04,-8.782767967e-05,2.262615025e-04,1.384338228e-04,4.857682874e-04,-1.991250974e-04,2.866431900e-04,6.229002185e-04,-1.050638455e-05,6.123938339e-04
-9.6,6.234462675e-04,-2.146453451e-04,4.088009224e-04,2.418681076e-04,-1.480141952e-04,9.385391242e-05,3.517740111e-04,-1.208628699e-04,2.309111412e-04,4.060062674e-04,-6.359197388e-05,3.424142935e-04,7.279571152e-04,-1.740972739e-04,5.538598413e-04,3.315467609e-04,-2.968564015e-05,3.018611208e-04,1.117551595e-03,4.216344140e-05,1.159715036e-03,8.986071870e-04,-1.713263717e-05,8.814745499e-04,1.155248852e-03,-1.395750936e-04,1.015673758e-03,9.904941859e-04,-1.521643176e-04,8.383298683e-04,6.517167130e-04,-9.424055038e-05,5.574761626e-04,1.155623913e-04,-1.157413742e-04,-1.789829306e-07,2.876720158e-04,2.355325964e-04,5.232046121e-04,4.398374185e-04,-3.357400631e-04,1.040973555e-04,8.192048289e-04,-5.359658775e-04,2.832389514e-04,9.763271114e-04,-3.276975663e-04,6.486295451e-04,9.107215381e-04,-3.650835793e-04,5.456379588e-04,7.138264347e-04,-2.339247560e-04,4.799016787e-04,9.743581541e-04,-2.817875322e-04,6.925706219e-04,8.362374092e-04,-1.511657880e-04,6.850716212e-04,5.752167597e-04,-6.092748657e-05,5.142892731e-04,5.923710665e-04,6.605849311e-05,6.584295597e-04,2.070902100e-04,-4.519908349e-05,1.618911266e-04,4.040727996e-04,4.041876263e-05,4.444915622e-04,5.484634167e-04,-5.316023893e-05,4.953031778e-04,1.270709864e-03,-2.016279546e-04,1.069081910e-03,2.103626887e-03,-7.275230112e-04,1.376103876e-03,1.876786424e-03,-3.343329758e-04,1.542453448e-03,1.736121228e-03,-2.798647768e-04,1.456256451e-03,9.208372102e-04,-9.972572623e-05,8.211114839e-04,8.175897002e-04,9.462342121e-05,9.122131214e-04,9.987858615e-04,-7.768421301e-06,9.910174402e-04,1.466296012e-03,-6.593652042e-04,8.069308079e-04,-9.567101039e-05,1.752129418e-04,7.954193143e-05,4.334466508e-04,-1.772590144e-04,2.561876364e-04,5.669932975e-04,-7.774960711e-06,5.592183368e-04
-9.5,6.223398522e-04,-1.949992657e-04,4.273405865e-04,2.494149569e-04,-1.397989293e-04,1.096160276e-04,3.535337147e-04,-1.080517128e-04,2.454820019e-04,4.154545392e-04,-6.184288648e-05,3.536116528e-04,7.081571804e-04,-1.684964380e-04,5.396607424e-04,3.488871695e-04,-3.299452663e-05,3.158926429e-04,1.088950553e-03,4.117075263e-05,1.130121305e-03,8.514043714e-04,-1.211778283e-05,8.392865885e-04,1.105236155e-03,-1.393228682e-04,9.659132872e-04,9.346729479e-04,-1.494522712e-04,7.852206767e-04,6.382045114e-04,-9.158414637e-05,5.466203650e-04,9.124429894e-05,-1.148583143e-04,-2.361401536e-05,1.812000411e-04,2.864526011e-04,4.676526422e-04,4.398472076e-04,-3.481741757e-04,9.167303192e-05,8.139148199e-04,-5.549901200e-04,2.589246999e-04,9.414866535e-04,-3.272285348e-04,6.142581187e-04,8.670417321e-04,-3.979142680e-04,4.691274641e-04,6.832503439e-04,-2.225990849e-04,4.606512590e-04,9.073101820e-04,-2.754675906e-04,6.318425913e-04,7.992106925e-04,-1.462326087e-04,6.529780838e-04,5.878034471e-04,-5.915420865e-05,5.286492385e-04,6.024425637e-04,6.635837465e-05,6.688009384e-04,2.328092456e-04,-4.077061232e-05,1.920386333e-04,4.287323411e-04,4.077734826e-05,4.695096894e-04,5.172960958e-04,-4.216423135e-05,4.751318645e-04,1.273315639e-03,-2.160303046e-04,1.057285334e-03,2.066344370e-03,-7.163401449e-04,1.350004225e-03,1.838341180e-03,-3.195353191e-04,1.518805861e-03,1.688283577e-03,-2.790091445e-04,1.409274432e-03,8.786147652e-04,-9.186476580e-05,7.867499994e-04,8.078743616e-04,6.464042333e-05,8.725147849e-04,9.671521558e-04,-5.561221212e-06,9.615909346e-04,1.395897937e-03,-6.576068655e-04,7.382910713e-04,-1.010703259e-04,1.226230571e-04,2.155273127e-05,3.826570795e-04,-1.577143730e-04,2.249427064e-04,5.130003621e-04,-6.928753581e-06,5.060716086e-04
-9.4,6.261775069e-04,-1.774046351e-04,4.487728717e-04,2.596762440e-04,-1.321524959e-04,1.275237481e-04,3.581966329e-04,-9.584796991e-05,2.623486630e-04,4.263025233e-04,-5.995269648e-05,3.663498268e-04,6.889461121e-04,-1.624238493e-04,5.265222628e-04,3.685420779e-04,-3.856580322e-05,3.299762747e-04,1.059818245e-03,3.973184728e-05,1.099550093e-03,8.049553297e-04,-7.728872990e-06,7.972264567e-04,1.055297956e-03,-1.388241664e-04,9.164737896e-04,8.789721462e-04,-1.466189697e-04,7.323531765e-04,6.262890855e-04,-8.893314586e-05,5.373559396e-04,6.667293619e-05,-1.138605953e-04,-4.718765914e-05,7.284558938e-05,3.345243713e-04,4.073699607e-04,4.377276751e-04,-3.599494266e-04,7.777824855e-05,8.075941243e-04,-5.728243706e-04,2.347697537e-04,9.056684399e-04,-3.262657666e-04,5.794026733e-04,8.225526488e-04,-4.318481493e-04,3.907044995e-04,6.527108986e-04,-2.117965540e-04,4.409143445e-04,8.395765866e-04,-2.692340180e-04,5.703425686e-04,7.614916630e-04,-1.414163028e-04,6.200753602e-04,6.013191705e-04,-5.748003471e-05,5.438391358e-04,6.139112574e-04,6.609135359e-05,6.800026110e-04,2.604090335e-04,-3.638399106e-05,2.240250424e-04,4.566138998e-04,3.959164336e-05,4.962055432e-04,4.843299475e-04,-3.066421546e-05,4.536657320e-04,1.273741660e-03,-2.299542377e-04,1.043787422e-03,2.024118027e-03,-7.021648522e-04,1.321953175e-03,1.798203528e-03,-3.048028918e-04,1.493400636e-03,1.636961176e-03,-2.767445484e-04,1.360216627e-03,8.366449946e-04,-8.465896109e-05,7.519860336e-04,7.965385034e-04,3.411016082e-05,8.306486642e-04,9.341359357e-04,-3.390597751e-06,9.307453379e-04,1.322779306e-03,-6.549559656e-04,6.678233408e-04,-1.040177518e-04,6.891969125e-05,-3.509806055e-05,3.339181917e-04,-1.407236935e-04,1.931944983e-04,4.611869803e-04,-7.977587708e-06,4.532093925e-04
-9.3,6.346350489e-04,-1.619368113e-04,4.726982377e-04,2.723950753e-04,-1.250542185e-04,1.473408568e-04,3.655700764e-04,-8.430670925e-05,2.812633671e-04,4.383695168e-04,-5.793497398e-05,3.804345428e-04,6.702675099e-04,-1.559221413e-04,5.143453687e-04,3.901660124e-04,-4.624224938e-05,3.439237630e-04,1.030100903e-03,3.785993022e-05,1.067960833e-03,7.593061573e-04,-3.913401692e-06,7.553927556e-04,1.005506539e-03,-1.380777160e-04,8.674288232e-04,8.235440455e-04,-1.436522727e-04,6.798917728e-04,6.158507129e-04,-8.629244939e-05,5.295582635e-04,4.179791718e-05,-1.126016387e-04,-7.080372155e-05,-3.718559538e-05,3.798885825e-04,3.427029871e-04,4.333456798e-04,-3.709362850e-04,6.240939480e-05,8.000179430e-04,-5.892402549e-04,2.107776881e-04,8.686705445e-04,-3.246059645e-04,5.440645800e-04,7.775281306e-04,-4.668276587e-04,3.107004718e-04,6.222299479e-04,-2.016183850e-04,4.206115629e-04,7.713417986e-04,-2.630406906e-04,5.083011080e-04,7.231258501e-04,-1.367191241e-04,5.864067260e-04,6.155582482e-04,-5.590772483e-05,5.596505233e-04,6.265328518e-04,6.527904351e-05,6.918118953e-04,2.896734456e-04,-3.205214254e-05,2.576213031e-04,4.873018553e-04,3.690916990e-05,5.242110252e-04,4.497146881e-04,-1.878659928e-05,4.309280888e-04,1.271827966e-03,-2.432834173e-04,1.028544548e-03,1.976999567e-03,-6.849675289e-04,1.292032038e-03,1.756337167e-03,-2.901444547e-04,1.466192712e-03,1.582087075e-03,-2.729558004e-04,1.309131275e-03,7.949616458e-04,-7.807665292e-05,7.168849929e-04,7.832790621e-04,3.318417348e-06,7.865974794e-04,8.998007529e-04,-1.263494788e-06,8.985372581e-04,1.247211770e-03,-6.512976870e-04,5.959140828e-04,-1.045221780e-04,1.452584713e-05,-8.999633089e-05,2.876854364e-04,-1.264643251e-04,1.612211113e-04,4.117605891e-04,-1.087491225e-05,4.008856768e-04
-9.2,6.473292511e-04,-1.486466139e-04,4.986826372e-04,2.872823834e-04,-1.184759160e-04,1.688064674e-04,3.754171112e-04,-7.347602899e-05,3.019410822e-04,4.514513229e-04,-5.580456543e-05,3.956467575e-04,6.520457197e-04,-1.490370221e-04,5.030086975e-04,4.133893257e-04,-5.584023564e-05,3.575490900e-04,9.997343678e-04,3.557088771e-05,1.035305255e-03,7.144988917e-04,-6.168873693e-07,7.138820044e-04,9.559214292e-04,-1.370840387e-04,8.188373905e-04,7.685324257e-04,-1.405414454e-04,6.279909803e-04,6.067428783e-04,-8.366664375e-05,5.230762345e-04,1.654076326e-05,-1.109233049e-04,-9.438254167e-05,-1.487023219e-04,4.227444930e-04,2.740421711e-04,4.265639819e-04,-3.810041584e-04,4.555982349e-05,7.909267889e-04,-6.040116973e-04,1.869150916e-04,8.302843476e-04,-3.220514706e-04,5.082328771e-04,7.321912390e-04,-5.027167186e-04,2.294745205e-04,5.918019171e-04,-1.921451489e-04,3.996567681e-04,7.028060745e-04,-2.568510672e-04,4.459550073e-04,6.841563199e-04,-1.321384657e-04,5.520178542e-04,6.302916246e-04,-5.443779542e-05,5.758538291e-04,6.400393348e-04,6.394729927e-05,7.039866340e-04,3.203560867e-04,-2.778819378e-05,2.925678929e-04,5.203425558e-04,3.279360719e-05,5.531361630e-04,4.135939657e-04,-6.659497568e-06,4.069344681e-04,1.267413825e-03,-2.559035338e-04,1.011510291e-03,1.925062532e-03,-6.647496837e-04,1.260312848e-03,1.712691496e-03,-2.755676882e-04,1.437123807e-03,1.523620142e-03,-2.675451671e-04,1.256074974e-03,7.535830430e-04,-7.207850473e-05,6.815045383e-04,7.677929082e-04,-2.739275161e-05,7.404001566e-04,8.642028428e-04,8.167412486e-07,8.650195841e-04,1.169480099e-03,-6.465174961e-04,5.229626025e-04,-1.026041537e-04,-4.015329616e-05,-1.427574498e-04,2.443369468e-04,-1.150496886e-04,1.292872581e-04,3.648733012e-04,-1.552494095e-05,3.493483603e-04
-9.1,6.638237276e-04,-1.375595015e-04,5.262642261e-04,3.040223845e-04,-1.123832023e-04,1.916391822e-04,3.874609103e-04,-6.339647432e-05,3.240644359e-04,4.653231163e-04,-5.357754761e-05,4.117455687e-04,6.341885216e-04,-1.418166267e-04,4.923718949e-04,4.378237523e-04,-6.715348755e-05,3.706702647e-04,9.686464364e-04,3.288326038e-05,1.001529697e-03,6.705734589e-04,2.214860322e-06,6.727883193e-04,9.065916010e-04,-1.358452399e-04,7.707463611e-04,7.140737080e-04,-1.372774191e-04,5.767962889e-04,5.987959911e-04,-8.105988714e-05,5.177361039e-04,-9.191682471e-06,-1.086635684e-04,-1.178552509e-04,-2.615160978e-04,4.633412242e-04,2.018251264e-04,4.172468074e-04,-3.900215466e-04,2.722526085e-05,7.800345748e-04,-6.169174410e-04,1.631171339e-04,7.903051628e-04,-3.184159164e-04,4.718892463e-04,6.867164507e-04,-5.393030933e-04,1.474133574e-04,5.613972661e-04,-1.834330515e-04,3.779642146e-04,6.341862397e-04,-2.506390640e-04,3.835471757e-04,6.446269920e-04,-1.276671569e-04,5.169598351e-04,6.452718959e-04,-5.306853005e-05,5.922033658e-04,6.541441403e-04,6.212601710e-05,7.162701574e-04,3.521839523e-04,-2.360531620e-05,3.285786361e-04,5.552516696e-04,2.732383211e-05,5.825755018e-04,3.761059178e-04,5.588549971e-06,3.816944677e-04,1.260341187e-03,-2.677039545e-04,9.926372329e-04,1.868406634e-03,-6.415520686e-04,1.226854566e-03,1.667205736e-03,-2.610797370e-04,1.406125999e-03,1.461552482e-03,-2.604333514e-04,1.201119131e-03,7.125155859e-04,-6.661856191e-05,6.458970240e-04,7.497921283e-04,-5.763940962e-05,6.921527187e-04,8.273922465e-04,2.851093704e-06,8.302433403e-04,1.089878618e-03,-6.405032453e-04,4.493753731e-04,-9.829295796e-05,-9.473675055e-05,-1.930297085e-04,2.041627729e-04,-1.065208593e-04,9.764191364e-05,3.206295239e-04,-2.179201775e-05,2.988375061e-04
