Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0009923864271,0.000543912044,-0.0004484743832,-0.0007956131251,-1.269073745e-05,-0.0008083038625,-0.000567508811,0.0001916050393,-0.0003759037717,-0.0006348276525,-3.423457329e-05,-0.0006690622257,-0.0003365827086,0.0002133135866,-0.000123269122,-0.0009542723548,-0.0002760906374,-0.001230362992,9.678325905e-06,0.0001652159083,0.0001748942342,-0.002127503861,-0.0002220179857,-0.002349521847,-0.0006794696623,4.850840061e-05,-0.0006309612617,-0.001218682584,0.00012823891,-0.001090443674,-0.0008876971071,0.0002706899295,-0.0006170071776,-0.0002292531202,-0.0001929689813,-0.0004222221014,0.0004633603443,-8.124484955e-05,0.0003821154947,-0.0003747518096,1.677712136e-05,-0.0003579746882,3.166133494e-07,-0.0002145637288,-0.0002142471154,-0.001124892321,-0.0002243756264,-0.001349267947,-0.002540639653,-0.000139490096,-0.002680129749,-0.00087015273,-0.0003846162446,-0.001254768975,-0.001690089372,-0.000148080861,-0.001838170233,-0.0008082871893,-5.989494038e-05,-0.0008681821297,5.958840826e-05,7.713371256e-06,6.730177952e-05,-4.381311417e-05,-5.086376495e-05,-9.467687912e-05,0.0003022055985,0.0001152509985,0.000417456597,0.0002146713389,0.0005438331588,0.0007585044976,0.0001133801717,-0.0003612966438,-0.0002479164721,-7.797494527e-05,-0.0001699289359,-0.0002479038812,0.0006457944792,-0.000362925214,0.0002828692652,0.0002350718062,-0.0003254479105,-9.037610429e-05,-0.0004389511341,-0.000128162521,-0.0005671136551,-0.001334281347,-0.0003702232806,-0.001704504627,-0.002864194661,-0.0002162755856,-0.003080470247,-0.002405428256,-0.0003281549212,-0.002733583178,-0.001168935599,-8.442669611e-05,-0.001253362295,-0.001950003431,-0.0001785195731,-0.002128523004,-0.002774974554,-0.0002537179767,-0.003028692531,-0.003392493591,-0.000205454232,-0.003597947823
0.1,-0.0009866536657,0.0005535136635,-0.0004331400022,-0.0007824071909,-1.664402539e-05,-0.0007990512163,-0.0005565429086,0.0001889424113,-0.0003676004973,-0.0006274717581,-4.599599821e-05,-0.0006734677563,-0.0003121545352,0.0002037547416,-0.0001083997936,-0.0009448542036,-0.0002893802301,-0.001234234434,8.112017969e-06,0.0001431322579,0.0001512442759,-0.002147954732,-0.0002351624129,-0.002383117145,-0.0006699086841,4.199102336e-05,-0.0006279176608,-0.001217299714,0.0001277038573,-0.001089595857,-0.0008519131856,0.0002686747462,-0.0005832384394,-0.0002234804604,-0.0001995908897,-0.0004230713501,0.0004413784932,-8.96651268e-05,0.0003517133664,-0.0003691111637,1.469316183e-05,-0.0003544180019,-1.295367212e-05,-0.0002230852058,-0.0002360388779,-0.001188152006,-0.0002323468935,-0.0014204989,-0.002667021098,-0.0001411550812,-0.002808176179,-0.0008841161762,-0.000392697329,-0.001276813505,-0.001732943576,-0.0001494496504,-0.001882393227,-0.0008103849087,-6.423247518e-05,-0.0008746173838,9.516526232e-05,3.211733954e-06,9.837699628e-05,-1.299237468e-05,-5.344208356e-05,-6.643445823e-05,0.0003617042607,0.000119041567,0.0004807458277,0.0002767428221,0.0005570822644,0.0008338250864,0.0001260253514,-0.0003748144995,-0.0002487891482,-7.685804361e-05,-0.0001742976068,-0.0002511556504,0.0006657453822,-0.0004068498319,0.0002588955503,0.0002243736263,-0.0003196916604,-9.531803412e-05,-0.0005055016227,-0.000139324053,-0.0006448256756,-0.001328225437,-0.0003881870784,-0.001716412515,-0.00298980351,-0.0002245157358,-0.003214319245,-0.00245099046,-0.0003648614681,-0.002815851929,-0.001300734467,-7.589915864e-05,-0.001376633626,-0.002028280583,-0.0001858222883,-0.002214102872,-0.002882634136,-0.0002442982837,-0.003126932419,-0.003487461327,-0.0002087197142,-0.003696181041
0.2,-0.0009803715374,0.0005631110231,-0.0004172605143,-0.0007665895308,-2.062455741e-05,-0.0007872140882,-0.0005438966817,0.0001859505024,-0.0003579461793,-0.0006173953488,-5.799067428e-05,-0.0006753860231,-0.0002857548587,0.0001930812171,-9.267364159e-05,-0.0009320624221,-0.0003023984723,-0.001234460894,8.626375423e-06,0.0001203550826,0.000128981458,-0.002161932002,-0.0002484392088,-0.00241037121,-0.0006574012552,3.520868956e-05,-0.0006221925657,-0.001210955313,0.0001272142556,-0.001083741058,-0.0008139084922,0.0002659996839,-0.0005479088083,-0.0002146883494,-0.0002068040966,-0.000421492446,0.0004224751435,-9.944248872e-05,0.0003230326548,-0.0003611507913,1.229390558e-05,-0.0003488568857,-2.399834381e-05,-0.0002314695671,-0.0002554679109,-0.001247173886,-0.0002403507272,-0.001487524613,-0.002786510375,-0.0001427817865,-0.002929292161,-0.0008934378189,-0.00039995597,-0.001293393789,-0.001769909419,-0.000150947896,-0.001920857315,-0.0008093910663,-6.864672821e-05,-0.0008780377945,0.0001311686211,-1.603955759e-06,0.0001295646653,1.960117051e-05,-5.635553919e-05,-3.675436868e-05,0.0004204209936,0.0001225444556,0.0005429654491,0.0003388601402,0.0005701788951,0.0009090390353,0.0001411860892,-0.0003881440428,-0.0002469579536,-7.374301106e-05,-0.0001790907854,-0.0002528337964,0.0006862206002,-0.0004485540337,0.0002376665665,0.0002148356173,-0.0003132520631,-9.841644579e-05,-0.0005673065624,-0.0001502392438,-0.0007175458063,-0.001314237146,-0.0004064379404,-0.001720675086,-0.003107326199,-0.0002320802968,-0.003339406496,-0.002487017209,-0.0004015074669,-0.002888524676,-0.001430109681,-6.727831845e-05,-0.001497387999,-0.002099820399,-0.0001924528372,-0.002292273236,-0.002981234668,-0.0002344394518,-0.00321567412,-0.00357222449,-0.0002123275058,-0.003784551996
0.3,-0.0009737311968,0.0005727057335,-0.0004010254633,-0.0007483493492,-2.464732557e-05,-0.0007729966748,-0.0005297457654,0.0001826268834,-0.000347118882,-0.0006047503667,-7.020700313e-05,-0.0006749573698,-0.0002576082528,0.0001813193286,-7.628892418e-05,-0.0009160672982,-0.0003151596167,-0.001231226915,1.121392386e-05,9.699085014e-05,0.000108204774,-0.002169513714,-0.000261817506,-0.00243133122,-0.0006421709828,2.819593862e-05,-0.0006139750442,-0.001199855475,0.0001267684182,-0.001073087057,-0.0007740275834,0.0002626694884,-0.0005113580951,-0.0002030238525,-0.0002145693871,-0.0004175932396,0.0004066343597,-0.0001105104541,0.0002961239057,-0.0003509594692,9.55762934e-06,-0.0003414018398,-3.285057099e-05,-0.0002396977972,-0.0002725483681,-0.001301909222,-0.0002484007211,-0.001550309943,-0.002898807002,-0.0001444377619,-0.003043244764,-0.0008982002207,-0.0004064676534,-0.001304667874,-0.001800980951,-0.0001526178883,-0.001953598839,-0.0008054793485,-7.314074345e-05,-0.000878620092,0.0001672781442,-6.728645029e-06,0.0001605494992,5.372610459e-05,-5.962298183e-05,-5.896877238e-06,0.0004779298512,0.0001257206864,0.0006036505376,0.0004005962511,0.0005831087483,0.0009837049993,0.0001586992347,-0.0004012491702,-0.0002425499356,-6.865350905e-05,-0.000184361341,-0.0002530148501,0.0007070829296,-0.0004879714439,0.0002191114857,0.0002063445362,-0.0003062203714,-9.987583513e-05,-0.0006243143412,-0.0001608787426,-0.0007851930837,-0.001292783383,-0.0004247710187,-0.001717554402,-0.003216676737,-0.0002389776637,-0.003455654401,-0.002513832386,-0.0004377688151,-0.002951601201,-0.001556767717,-5.884029399e-05,-0.001615608011,-0.002164654028,-0.0001983662492,-0.002363020277,-0.003070850291,-0.0002242671482,-0.00329511744,-0.003646862981,-0.0002162647726,-0.003863127753
0.4,-0.0009669275083,0.0005823000512,-0.0003846274572,-0.0007278946382,-2.872585225e-05,-0.0007566204905,-0.0005142796336,0.0001789713095,-0.0003353083241,-0.0005897097744,-8.26306727e-05,-0.0006723404471,-0.0002279545247,0.0001685020626,-5.94524621e-05,-0.0008970618638,-0.0003276799353,-0.001224741799,1.585487638e-05,7.314482791e-05,8.899970429e-05,-0.002170815013,-0.0002752651194,-0.002446080132,-0.0006244503462,2.098720557e-05,-0.0006034631406,-0.001184227211,0.0001263626745,-0.001057864537,-0.0007326201994,0.0002586926852,-0.0004739275142,-0.0001886525855,-0.000222842485,-0.0004114950705,0.0003938398026,-0.0001227938988,0.0002710459037,-0.0003386390033,6.465003711e-06,-0.0003321739996,-3.955764514e-05,-0.0002477553079,-0.000287312953,-0.001352344171,-0.0002565094261,-0.001608853597,-0.003003654089,-0.0001461957669,-0.003149849856,-0.0008985101626,-0.0004123169037,-0.001310827066,-0.00182618644,-0.0001545011874,-0.001980687628,-0.000798838787,-7.771863823e-05,-0.0008765574252,0.0002031741518,-1.215477705e-05,0.0001910193748,8.91266686e-05,-6.326070818e-05,2.586596042e-05,0.0005338217656,0.0001285358389,0.0006623576045,0.0004615309316,0.0005958599893,0.001057390921,0.0001783835138,-0.0004140990072,-0.0002357154933,-6.162267281e-05,-0.0001901593988,-0.0002517820716,0.0007281867943,-0.0005250525637,0.0002031342305,0.000198780201,-0.0002986815887,-9.99013877e-05,-0.0006765023096,-0.0001712199163,-0.0008477222259,-0.001264379847,-0.0004429834844,-0.001707363332,-0.003317808963,-0.0002452294327,-0.003563038396,-0.002531824555,-0.0004733244591,-0.003005149014,-0.00168043261,-5.085231688e-05,-0.001731284926,-0.00222283634,-0.0002035296024,-0.002426365942,-0.003151631733,-0.0002139126984,-0.003365544431,-0.003711515441,-0.0002205165545,-0.003932031996
0.5,-0.000960155472,0.0005918969447,-0.0003682585273,-0.0007054487251,-3.28709349e-05,-0.00073831966,-0.0004976968844,0.0001749857505,-0.0003227111339,-0.0005724631265,-9.524460156e-05,-0.0006677077281,-0.000197042365,0.0001546689827,-4.237338232e-05,-0.0008752576125,-0.0003399769538,-0.001215234566,2.251826931e-05,4.891965768e-05,7.143792699e-05,-0.002165985332,-0.0002887492802,-0.002454734612,-0.000604473658,1.361635027e-05,-0.0005908573078,-0.001164312303,0.0001259912555,-0.001038321048,-0.0006900319234,0.0002540813707,-0.0004359505527,-0.0001717528582,-0.0002315758662,-0.0004033287244,0.0003840784144,-0.0001362077655,0.0002478706489,-0.0003243012603,3.000165281e-06,-0.0003213010951,-4.417591761e-05,-0.000255633392,-0.0002998093096,-0.001398496387,-0.0002646875995,-0.001663183986,-0.003100836865,-0.0001481327055,-0.003248969571,-0.0008944941894,-0.0004175942989,-0.001312088488,-0.00184558435,-0.0001566373893,-0.00200222174,-0.0007896693452,-8.2385684e-05,-0.0008720550292,0.0002385449393,-1.787237061e-05,0.0002206725687,0.0001255376961,-6.728200671e-05,5.825568935e-05,0.0005877153523,0.0001309608822,0.0007186762345,0.0005212594601,0.0006084235193,0.001129682979,0.000200046052,-0.0004266686133,-0.0002266225612,-5.269037988e-05,-0.0001965313778,-0.0002492217577,0.0007493809882,-0.0005597614084,0.0001896195799,0.0001920234609,-0.0002907163149,-9.869285401e-05,-0.0007238715492,-0.0001812470159,-0.0009051185651,-0.001229578149,-0.0004608808343,-0.001690458984,-0.003410710574,-0.0002508700154,-0.003661580589,-0.002541441612,-0.0005078585212,-0.003049300133,-0.001800846769,-4.356426224e-05,-0.001844411031,-0.002274436503,-0.0002079247599,-0.002482361263,-0.003223797272,-0.0002035103071,-0.003427307579,-0.003766374161,-0.0002250634453,-0.003991437606
0.6,-0.0009536064241,0.0006015000829,-0.0003521063412,-0.0006812462485,-3.708952961e-05,-0.0007183357781,-0.0004802003984,0.0001706744214,-0.0003095259769,-0.0005532119003,-0.0001080289296,-0.0006612408299,-0.0001651230908,0.0001398659229,-2.525716794e-05,-0.0008508801795,-0.0003520682691,-0.001202948449,3.116285266e-05,2.441410052e-05,5.557695318e-05,-0.002155205081,-0.0003022378022,-0.002457442884,-0.0005824708174,6.116208573e-06,-0.0005763546088,-0.001140361741,0.0001256462495,-0.001014715492,-0.000646596197,0.0002488509246,-0.0003977452724,-0.0001525097673,-0.0002407207626,-0.0003932305299,0.0003773409369,-0.0001506544674,0.0002266864694,-0.0003080654063,-8.483191261e-07,-0.0003089137254,-4.676561301e-05,-0.0002633303356,-0.0003100959486,-0.001440410855,-0.0002729435494,-0.001713354404,-0.003190180233,-0.0001503288916,-0.003340509125,-0.0008862933501,-0.0004223941799,-0.00130868753,-0.001859258772,-0.0001590634056,-0.002018322178,-0.0007781773489,-8.714843002e-05,-0.0008653257789,0.000273093367,-2.386918565e-05,0.0002492241814,0.0001626896674,-7.169686741e-05,9.099279997e-05,0.0006392655414,0.0001329726389,0.0007722381803,0.000579399976,0.0006207929532,0.001200192929,0.0002234886582,-0.000438938865,-0.0002154502068,-4.190095799e-05,-0.0002035187698,-0.0002454197278,0.0007705084096,-0.0005920696833,0.0001784387264,0.0001859621023,-0.0002824014408,-9.64393385e-05,-0.0007664418884,-0.000190951205,-0.0009573930934,-0.001188955055,-0.0004782822033,-0.001667237258,-0.003495398123,-0.0002559450586,-0.003751343181,-0.002543183375,-0.0005410627731,-0.003084246149,-0.001917771779,-3.720029553e-05,-0.001954972075,-0.00231953052,-0.0002115500342,-0.002531080554,-0.003287623019,-0.0001931924886,-0.003480815507,-0.003811679184,-0.0002298797108,-0.004041558895
0.7,-0.0009474645835,0.0006111137961,-0.0003363507874,-0.000655529174,-4.13839449e-05,-0.000696913119,-0.0004619931474,0.0001660438709,-0.0002959492764,-0.0005321652988,-0.0001209610375,-0.0006531263363,-0.0001324457204,0.000124144538,-8.30118233e-06,-0.0008241656159,-0.0003639701684,-0.001188135784,4.173722896e-05,-2.779366548e-07,4.14592923e-05,-0.002138682383,-0.0003157004744,-0.002454382857,-0.000558662863,-1.481832206e-06,-0.0005601446953,-0.001112631579,0.0001253176021,-0.0009873139768,-0.0006026291169,0.0002430196487,-0.0003596094683,-0.0001311098653,-0.0002502292821,-0.0003813391473,0.0003736197685,-0.0001660210255,0.000207598743,-0.0002900558226,-5.086721009e-06,-0.0002951425436,-4.738657108e-05,-0.0002708518672,-0.0003182384383,-0.001478156043,-0.0002812823545,-0.001759438397,-0.003271546651,-0.0001528671443,-0.003424413795,-0.0008740584031,-0.0004268130458,-0.001300871449,-0.001867315788,-0.000161813077,-0.002029128865,-0.0007645713298,-9.20148178e-05,-0.0008565861476,0.0003065418428,-3.013101705e-05,0.0002764108258,0.000200313256,-7.65118825e-05,0.0001238013735,0.0006881689456,0.0001345538225,0.000822722768,0.0006355987,0.0006329643225,0.001268563022,0.0002485124483,-0.0004508955553,-0.000202383107,-2.930188621e-05,-0.0002111567279,-0.0002404586141,0.000791403372,-0.000621951332,0.00016945204,0.0001804952864,-0.0002738106019,-9.33153155e-05,-0.0008042482334,-0.0002003303009,-0.001004578534,-0.001143103567,-0.000495025,-0.001638128567,-0.003571914025,-0.0002605086702,-0.003832422695,-0.0025375918,-0.0005726408548,-0.003110232655,-0.002030989971,-3.195116062e-05,-0.002062941132,-0.00235819676,-0.000214420633,-0.002572617393,-0.00334343278,-0.0001830851306,-0.00352651791,-0.003847711941,-0.0002349323867,-0.004082644328
0.8,-0.0009419042904,0.0006207430719,-0.0003211612185,-0.0006285430666,-4.575158447e-05,-0.0006742946511,-0.0004432749099,0.0001611030885,-0.0002821718215,-0.0005095366963,-0.0001340157116,-0.0006435524079,-9.925363911e-05,0.0001075617814,8.308142275e-06,-0.0007953574266,-0.0003756963521,-0.001171053779,5.417932636e-05,-2.506804963e-05,2.911127672e-05,-0.00211665025,-0.000329110357,-0.002445760607,-0.0005332593864,-9.148178904e-06,-0.0005424075653,-0.001081380255,0.0001249931705,-0.0009563870842,-0.0005584269475,0.0002366083817,-0.0003218185658,-0.0001077367742,-0.0002600563688,-0.0003677931429,0.0003729050409,-0.0001821772077,0.0001907278333,-0.0002704007884,-9.715682473e-06,-0.0002801164709,-4.609536598e-05,-0.0002782108123,-0.0003243061783,-0.001511821076,-0.0002897048259,-0.001801525902,-0.003344835168,-0.0001558311894,-0.003500666357,-0.0008579464846,-0.0004309482538,-0.001288894738,-0.001869881458,-0.0001649168384,-0.002034798297,-0.0007490586935,-9.699411195e-05,-0.0008460528055,0.0003386355708,-3.664201147e-05,0.0003019935594,0.0002381430278,-8.173020291e-05,0.0001564128248,0.0007341662935,0.0001356927583,0.0008698590518,0.0006895331507,0.0006449356242,0.001334468775,0.0002749205637,-0.000462527992,-0.0001876074283,-1.494342357e-05,-0.0002194727585,-0.0002344161821,0.0008118891033,-0.0006493806867,0.0001625084166,0.0001755377029,-0.0002650156981,-8.94779952e-05,-0.0008373384248,-0.0002093881724,-0.001046726597,-0.001092624761,-0.0005109689097,-0.00160359367,-0.003640324739,-0.0002646203431,-0.003904945082,-0.002525239746,-0.0006023140474,-0.003127553794,-0.002140307436,-2.796699968e-05,-0.002168274436,-0.002390514201,-0.0002165683454,-0.002607082546,-0.003391587973,-0.0001733034892,-0.003564891462,-0.003874789261,-0.000240180846,-0.004114970107
0.9,-0.000937087921,0.000630393568,-0.000306694353,-0.0006005335615,-5.018530215e-05,-0.0006507188637,-0.0004242396731,0.0001558635473,-0.0002683761258,-0.0004855405069,-0.0001471655348,-0.0006327060417,-6.578232532e-05,9.017936323e-05,2.439703792e-05,-0.0007647042256,-0.0003872568747,-0.0011519611,6.841571102e-05,-4.987366245e-05,1.854204857e-05,-0.002089364212,-0.0003424447257,-0.002431808937,-0.0005064571545,-1.685522398e-05,-0.0005233123785,-0.001046866834,0.00012465887,-0.000922207964,-0.0005142652433,0.0002296401852,-0.0002846250581,-8.256779696e-05,-0.0002701612664,-0.0003527290633,0.0003751797129,-0.0001989754296,0.0001762042833,-0.0002492316665,-1.472993494e-05,-0.0002639616015,-4.294361699e-05,-0.0002854260163,-0.0003283696333,-0.001541513781,-0.0002982064285,-0.00183972021,-0.003409981394,-0.0001593033511,-0.003569284746,-0.0008381194148,-0.0004348966255,-0.00127301604,-0.001867101125,-0.0001684012636,-0.002035502389,-0.0007318431968,-0.0001020965619,-0.0008339397587,0.0003691446029,-4.338490915e-05,0.0003257596937,0.0002759204004,-8.735143537e-05,0.000188568965,0.0007770433254,0.0001363829611,0.0009134262864,0.0007409142403,0.0006567063391,0.001397620579,0.0003025196307,-0.0004738275323,-0.0001713079015,1.121199158e-06,-0.0002284856889,-0.0002273644898,0.0008317784303,-0.0006743353867,0.0001574430436,0.0001710243407,-0.0002560904385,-8.506609775e-05,-0.0008657722023,-0.0002181339138,-0.001083906116,-0.001038119172,-0.0005259988281,-0.001564118,-0.003700718654,-0.0002683426761,-0.00396906133,-0.002506719824,-0.0006298270599,-0.003136546884,-0.002245557701,-2.535119475e-05,-0.002270908895,-0.002416562778,-0.0002180407217,-0.0026346035,-0.0034324778,-0.0001639500014,-0.003596427802,-0.003893258175,-0.0002455763637,-0.004138834539
