Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-1.735384528e-03,-2.678199518e-04,-2.003204480e-03,1.749632011e-04,2.629738892e-04,4.379370903e-04,7.997105584e-05,4.662698062e-04,5.462408620e-04,6.701444335e-04,2.292312513e-04,8.993756848e-04,1.062531485e-03,-1.436332466e-04,9.188982388e-04,9.602952735e-04,2.997126815e-04,1.260007955e-03,6.147856880e-04,1.285851219e-04,7.433708099e-04,1.457308035e-03,1.361264127e-04,1.593434448e-03,8.925642929e-04,9.183549343e-05,9.843997864e-04,6.922824519e-04,8.256019577e-05,7.748426477e-04,6.710067635e-04,1.681326366e-04,8.391394001e-04,7.356655677e-04,8.289344241e-05,8.185590101e-04,4.168101263e-04,6.873216347e-04,1.104131761e-03,9.601918403e-04,1.018657781e-04,1.062057618e-03,1.094557478e-03,1.818049185e-04,1.276362396e-03,1.234851676e-03,3.146549335e-04,1.549506610e-03,-3.893562937e-04,1.370724300e-03,9.813680067e-04,8.049153744e-04,1.611341654e-04,9.660495397e-04,1.637067844e-04,5.079492837e-04,6.716560680e-04,1.438892182e-03,3.288417431e-04,1.767733926e-03,1.201417235e-03,2.606369788e-04,1.462054214e-03,8.348789416e-04,3.488096390e-04,1.183688581e-03,8.050871435e-04,2.152016907e-04,1.020288834e-03,-4.398335917e-04,-1.161533394e-04,-5.559869311e-04,2.530405042e-04,6.288404529e-05,3.159245495e-04,2.560532562e-04,2.808516415e-04,5.369048977e-04,3.283683901e-04,5.224878955e-07,3.288908780e-04,1.277655711e-04,7.044983857e-04,8.322639568e-04,2.151033747e-04,1.210455745e-04,3.361489493e-04,3.607028495e-04,1.735294390e-04,5.342322885e-04,7.914197872e-05,1.614509218e-04,2.405929005e-04,-8.577301857e-05,2.229525335e-04,1.371795149e-04,-1.217324558e-03,1.168201572e-03,-4.912298614e-05,-3.357679945e-04,8.808392642e-04,5.450712697e-04,-3.286358263e-04,5.291930639e-04,2.005572376e-04,-2.590099251e-04,5.659634943e-04,3.069535692e-04
-9.9,-1.876843683e-03,-2.821982869e-04,-2.159041970e-03,1.439464344e-04,2.536487725e-04,3.975952069e-04,-4.255204569e-05,4.554459615e-04,4.128939158e-04,6.335304495e-04,2.186770530e-04,8.522075025e-04,1.002403782e-03,-1.370569548e-04,8.653468272e-04,9.307501433e-04,2.910600351e-04,1.221810178e-03,5.797134348e-04,1.271421550e-04,7.068555898e-04,1.459639392e-03,1.417431926e-04,1.601382584e-03,8.552931021e-04,8.967571947e-05,9.449688216e-04,7.053619325e-04,8.897540257e-05,7.943373351e-04,6.465461722e-04,1.614217747e-04,8.079679469e-04,6.617554023e-04,8.801712595e-05,7.497725283e-04,3.869336599e-04,6.520156991e-04,1.038949359e-03,9.126070600e-04,1.051714079e-04,1.017778468e-03,1.090210643e-03,1.671117396e-04,1.257322383e-03,1.219421373e-03,3.022411188e-04,1.521662492e-03,-3.495379913e-04,1.319625803e-03,9.700878116e-04,7.687610097e-04,1.564621235e-04,9.252231332e-04,1.700871061e-04,4.934281981e-04,6.635153042e-04,1.431003187e-03,3.301422425e-04,1.761145429e-03,1.207088675e-03,2.578309116e-04,1.464919587e-03,8.148722473e-04,3.436972826e-04,1.158569530e-03,7.868016371e-04,2.202500624e-04,1.007051700e-03,-4.537900568e-04,-1.068902204e-04,-5.606802772e-04,2.553782727e-04,7.580998196e-05,3.311882547e-04,2.352441525e-04,2.923030018e-04,5.275471543e-04,3.245829916e-04,2.068431344e-05,3.452673051e-04,1.559603196e-04,6.711773286e-04,8.271376483e-04,2.251706212e-04,1.349914027e-04,3.601620239e-04,3.371791299e-04,1.745022331e-04,5.116813630e-04,9.499444678e-05,1.888708204e-04,2.838652672e-04,-1.136231975e-04,2.500885805e-04,1.364653830e-04,-1.167102862e-03,1.156171839e-03,-1.093102358e-05,-3.143075118e-04,8.570290927e-04,5.427215809e-04,-3.176514080e-04,5.218384385e-04,2.041870305e-04,-3.119583488e-04,5.535848359e-04,2.416264871e-04
-9.8,-2.008250921e-03,-2.938832466e-04,-2.302134168e-03,1.115935170e-04,2.439622742e-04,3.555557912e-04,-1.627136814e-04,4.435578002e-04,2.808441188e-04,5.931668091e-04,2.080586964e-04,8.012255055e-04,9.400987467e-04,-1.303840851e-04,8.097146616e-04,8.946256749e-04,2.821010465e-04,1.176726721e-03,5.405758941e-04,1.262382921e-04,6.668141862e-04,1.452564857e-03,1.468116462e-04,1.599376504e-03,8.136507099e-04,8.764676190e-05,9.012974718e-04,7.111016318e-04,9.581594380e-05,8.069175756e-04,6.182630541e-04,1.557567649e-04,7.740198190e-04,5.838077114e-04,9.445700422e-05,6.782647156e-04,3.551002313e-04,6.112272890e-04,9.663275203e-04,8.595879509e-04,1.080846985e-04,9.676726494e-04,1.080774139e-03,1.509285247e-04,1.231702663e-03,1.193476154e-03,2.929473249e-04,1.486423479e-03,-3.112270261e-04,1.265254442e-03,9.540274161e-04,7.262255143e-04,1.526995363e-04,8.789250506e-04,1.721117631e-04,4.792590701e-04,6.513708332e-04,1.415009568e-03,3.312458027e-04,1.746255371e-03,1.207829482e-03,2.551364137e-04,1.462965896e-03,7.914960297e-04,3.379974896e-04,1.129493519e-03,7.674495191e-04,2.249776994e-04,9.924272186e-04,-4.675984361e-04,-9.795369925e-05,-5.655521353e-04,2.522072654e-04,8.920054314e-05,3.414078086e-04,2.108691475e-04,3.036376408e-04,5.145067883e-04,3.148189620e-04,4.143001898e-05,3.562489810e-04,1.760003238e-04,6.399295145e-04,8.159298383e-04,2.305021731e-04,1.483395929e-04,3.788417661e-04,3.105679194e-04,1.746880799e-04,4.852559993e-04,1.063177970e-04,2.142933362e-04,3.206111331e-04,-1.436916531e-04,2.775208859e-04,1.338292328e-04,-1.116961681e-03,1.140830783e-03,2.386910219e-05,-2.920536022e-04,8.266925131e-04,5.346389109e-04,-3.092877813e-04,5.125353392e-04,2.032475580e-04,-3.626949880e-04,5.371123081e-04,1.744173202e-04
-9.7,-2.128814736e-03,-3.027712413e-04,-2.431585978e-03,7.807763973e-05,2.339837943e-04,3.120614340e-04,-2.795887707e-04,4.308048204e-04,1.512160497e-04,5.492454205e-04,1.974455870e-04,7.466910075e-04,8.760268084e-04,-1.236026588e-04,7.524241497e-04,8.522348979e-04,2.729220278e-04,1.125156926e-03,4.977834709e-04,1.258595546e-04,6.236430255e-04,1.436350125e-03,1.514230480e-04,1.587773173e-03,7.680060408e-04,8.579192667e-05,8.537979675e-04,7.097540905e-04,1.030258303e-04,8.127799208e-04,5.865262748e-04,1.511127703e-04,7.376390451e-04,5.023463765e-04,1.021939713e-04,6.045403479e-04,3.217389843e-04,5.653460513e-04,8.870850356e-04,8.015417054e-04,1.106063769e-04,9.121480823e-04,1.066336524e-03,1.334663030e-04,1.199802827e-03,1.157258026e-03,2.866844844e-04,1.443942510e-03,-2.745987589e-04,1.207758442e-03,9.331596835e-04,6.775745597e-04,1.497788860e-04,8.273534457e-04,1.696051567e-04,4.655889614e-04,6.351941181e-04,1.391267861e-03,3.321451240e-04,1.723412985e-03,1.203711116e-03,2.525383935e-04,1.456249510e-03,7.650115110e-04,3.317586906e-04,1.096770202e-03,7.471519878e-04,2.293674699e-04,9.765194576e-04,-4.812421626e-04,-8.936392565e-05,-5.706060883e-04,2.438275615e-04,1.029471053e-04,3.467746668e-04,1.831804935e-04,3.148084757e-04,4.979889692e-04,2.994008892e-04,6.260790993e-05,3.620087991e-04,1.880161271e-04,6.108222398e-04,7.988383670e-04,2.313409976e-04,1.609662717e-04,3.923072692e-04,2.810536456e-04,1.741470505e-04,4.552006961e-04,1.133001236e-04,2.374166116e-04,3.507167352e-04,-1.758299419e-04,3.050736390e-04,1.292436972e-04,-1.067505525e-03,1.122836211e-03,5.533068510e-05,-2.689186436e-04,7.896782721e-04,5.207596285e-04,-3.033793659e-04,5.010090506e-04,1.976296846e-04,-4.114407253e-04,5.169712356e-04,1.055305104e-04
-9.6,-2.237859269e-03,-3.087963436e-04,-2.546655612e-03,4.358717691e-05,2.237785945e-04,2.673657714e-04,-3.923192946e-04,4.173800518e-04,2.506075720e-05,5.019848156e-04,1.869026219e-04,6.888874375e-04,8.106072156e-04,-1.167031761e-04,6.939040395e-04,8.039341362e-04,2.636041918e-04,1.067538328e-03,4.517631137e-04,1.259826921e-04,5.777458058e-04,1.411310746e-03,1.556619610e-04,1.566972707e-03,7.187478294e-04,8.414927652e-05,8.028971059e-04,7.016109654e-04,1.105397241e-04,8.121506895e-04,5.517183033e-04,1.474545356e-04,6.991728389e-04,4.179325023e-04,1.111801422e-04,5.291126445e-04,2.872959551e-04,5.148426533e-04,8.021386084e-04,7.389069554e-04,1.127487001e-04,8.516556556e-04,1.046969200e-03,1.149891687e-04,1.161958368e-03,1.111073806e-03,2.833266240e-04,1.394400430e-03,-2.398160755e-04,1.147313290e-03,9.074972150e-04,6.231261790e-04,1.476224124e-04,7.707485914e-04,1.624340011e-04,4.525557619e-04,6.149897630e-04,1.360174143e-03,3.328250974e-04,1.692999240e-03,1.194839067e-03,2.500186586e-04,1.444857725e-03,7.356922190e-04,3.250249373e-04,1.060717156e-03,7.260327315e-04,2.334021035e-04,9.594348350e-04,-4.946875229e-04,-8.113542317e-05,-5.758229460e-04,2.305794911e-04,1.169278728e-04,3.475073639e-04,1.524580017e-04,3.257666064e-04,4.782246082e-04,2.786725911e-04,8.406170762e-05,3.627342987e-04,1.922839823e-04,5.838130486e-04,7.760970308e-04,2.279461442e-04,1.727549689e-04,4.007011131e-04,2.488319841e-04,1.729551272e-04,4.217871112e-04,1.161537715e-04,2.579700380e-04,3.741238095e-04,-2.098881415e-04,3.325823355e-04,1.226941941e-04,-1.019318641e-03,1.102850945e-03,8.353230334e-05,-2.448030003e-04,7.459386908e-04,5.011356905e-04,-2.997246713e-04,4.870289442e-04,1.873042729e-04,-4.584451336e-04,4.936456106e-04,3.520047708e-05
-9.5,-2.334825543e-03,-3.119292912e-04,-2.646754834e-03,8.325253644e-06,2.134080501e-04,2.217333037e-04,-5.001200326e-04,4.034682006e-04,-9.665183200e-05,4.516309111e-04,1.764896809e-04,6.281205920e-04,7.442637330e-04,-1.096791957e-04,6.345845373e-04,7.501210134e-04,2.542227657e-04,1.004343779e-03,4.029547892e-04,1.265755771e-04,5.295303662e-04,1.377808014e-03,1.596049442e-04,1.537412958e-03,6.662804521e-04,8.275116113e-05,7.490316132e-04,6.869991046e-04,1.182840139e-04,8.052831185e-04,5.142299707e-04,1.447366971e-04,6.589666677e-04,3.311565016e-04,1.213392840e-04,4.524957855e-04,2.522155026e-04,4.602560669e-04,7.124715695e-04,6.721493682e-04,1.145348963e-04,7.866842645e-04,1.022723173e-03,9.581220848e-05,1.118535382e-03,1.055286677e-03,2.827223816e-04,1.338009058e-03,-2.070244070e-04,1.084111866e-03,8.770874594e-04,5.632479334e-04,1.461443343e-04,7.093922677e-04,1.505113901e-04,4.402818124e-04,5.907932025e-04,1.322158160e-03,3.332631886e-04,1.655421349e-03,1.181350014e-03,2.475557723e-04,1.428905786e-03,7.038200855e-04,3.178356044e-04,1.021655690e-03,7.042145620e-04,2.370639073e-04,9.412784693e-04,-5.078828564e-04,-7.327719466e-05,-5.811600510e-04,2.128367526e-04,1.310106085e-04,3.438473611e-04,1.190072748e-04,3.364604858e-04,4.554677606e-04,2.529914236e-04,1.056328612e-04,3.586242848e-04,1.892077677e-04,5.587657167e-04,7.479734845e-04,2.205867122e-04,1.835997220e-04,4.041864342e-04,2.141076570e-04,1.712025176e-04,3.853101746e-04,1.151086093e-04,2.757221117e-04,3.908307209e-04,-2.457178541e-04,3.598952153e-04,1.141773612e-04,-9.729357837e-04,1.081496520e-03,1.085607361e-04,-2.196104227e-04,6.955353227e-04,4.759249000e-04,-2.980704760e-04,4.703960949e-04,1.723256189e-04,-5.039672653e-04,4.676506211e-04,-3.631664414e-05
-9.4,-2.419272332e-03,-3.121759432e-04,-2.731448276e-03,-2.749139592e-05,2.029299842e-04,1.754385883e-04,-6.022842674e-04,3.892439898e-04,-2.130402776e-04,3.984562172e-04,1.662613080e-04,5.647175252e-04,6.774188597e-04,-1.025278465e-04,5.748910132e-04,6.912314395e-04,2.448463201e-04,9.360777596e-04,3.518071184e-04,1.275978177e-04,4.794049361e-04,1.336244278e-03,1.633196041e-04,1.499563882e-03,6.110189824e-04,8.162388566e-05,6.926428680e-04,6.662755473e-04,1.261780464e-04,7.924535936e-04,4.744547549e-04,1.429042894e-04,6.173590443e-04,2.426271332e-04,1.325704531e-04,3.751975864e-04,2.169193716e-04,4.021789496e-04,6.190983212e-04,6.017553963e-04,1.159980236e-04,7.177534199e-04,9.936261102e-04,7.629607547e-05,1.069922186e-03,9.903110593e-04,2.847047704e-04,1.275015830e-03,-1.763530853e-04,1.018363188e-03,8.420101031e-04,4.983525093e-04,1.452526369e-04,6.436051462e-04,1.337996663e-04,4.288681380e-04,5.626678043e-04,1.277676658e-03,3.334299397e-04,1.611106597e-03,1.163408112e-03,2.451248859e-04,1.408532997e-03,6.696812518e-04,3.102252483e-04,9.799065001e-04,6.818156373e-04,2.403345682e-04,9.221502055e-04,-5.207591821e-04,-6.579293091e-05,-5.865521131e-04,1.909983829e-04,1.450562401e-04,3.360546229e-04,8.315567562e-05,3.468351452e-04,4.299908208e-04,2.227256248e-04,1.271612583e-04,3.498868830e-04,1.792991657e-04,5.354683359e-04,7.147675016e-04,2.095350471e-04,1.934077639e-04,4.029428110e-04,1.770896207e-04,1.689925407e-04,3.460821614e-04,1.104021117e-04,2.904890012e-04,4.008911128e-04,-2.831745109e-04,3.868740983e-04,1.036995873e-04,-9.288259841e-04,1.059318114e-03,1.304921301e-04,-1.932638610e-04,6.386396131e-04,4.453757521e-04,-2.981038247e-04,4.509326670e-04,1.528288423e-04,-5.482631892e-04,4.395149220e-04,-1.087482672e-04
-9.3,-2.490876685e-03,-3.095752664e-04,-2.800451952e-03,-6.363427640e-05,1.923990887e-04,1.287648123e-04,-6.981890323e-04,3.748707857e-04,-3.233182466e-04,3.427576845e-04,1.562665357e-04,4.990242203e-04,6.104873495e-04,-9.525014771e-05,5.152372018e-04,6.277357249e-04,2.355362950e-04,8.632720200e-04,2.987726558e-04,1.290015864e-04,4.277742423e-04,1.287058071e-03,1.668640005e-04,1.453922072e-03,5.533841229e-04,8.078751892e-05,6.341716418e-04,6.398219584e-04,1.341354951e-04,7.739574535e-04,4.327831924e-04,1.418934572e-04,5.746766496e-04,1.529583705e-04,1.447546565e-04,2.977130271e-04,1.817901475e-04,3.412402604e-04,5.230304078e-04,5.282256120e-04,1.171792230e-04,6.454048349e-04,9.596819988e-04,5.683793832e-05,1.016519937e-03,9.166094936e-04,2.890980262e-04,1.205707520e-03,-1.479205500e-04,9.502967221e-04,8.023761721e-04,4.288916898e-04,1.448510375e-04,5.737427273e-04,1.123125524e-04,4.183888399e-04,5.307013924e-04,1.227206288e-03,3.332897137e-04,1.560496002e-03,1.141200772e-03,2.426976598e-04,1.383898432e-03,6.335618237e-04,3.022236528e-04,9.357854765e-04,6.589458373e-04,2.431951272e-04,9.021409645e-04,-5.332319565e-04,-5.868120560e-05,-5.919131621e-04,1.654798846e-04,1.589233805e-04,3.244032651e-04,4.524643834e-05,3.568318493e-04,4.020782876e-04,1.882540891e-04,1.484848667e-04,3.367389558e-04,1.631582310e-04,5.136509284e-04,6.768091594e-04,1.950597658e-04,2.021017289e-04,3.971614947e-04,1.379843253e-04,1.664419517e-04,3.044262770e-04,1.022695991e-04,3.021413835e-04,4.044109826e-04,-3.221177123e-04,4.133934700e-04,9.127575768e-05,-8.873807273e-04,1.036758091e-03,1.493773635e-04,-1.657215172e-04,5.755277626e-04,4.098062454e-04,-2.994533890e-04,4.284748586e-04,1.290214697e-04,-5.915807413e-04,4.097714623e-04,-1.818092791e-04
-9.2,-2.549433627e-03,-3.041970202e-04,-2.853630647e-03,-9.986547972e-05,1.818673313e-04,8.200185158e-05,-7.872991557e-04,3.604995291e-04,-4.267996267e-04,2.848537401e-04,1.465487541e-04,4.314024942e-04,5.438701393e-04,-8.785110879e-05,4.560190306e-04,5.601340766e-04,2.263467394e-04,7.864808160e-04,2.443034885e-04,1.307325898e-04,3.750360782e-04,1.230719451e-03,1.702863382e-04,1.401005789e-03,4.937977466e-04,8.025586071e-05,5.740536073e-04,6.080392229e-04,1.420658527e-04,7.501050756e-04,3.895980942e-04,1.416323836e-04,5.312304778e-04,6.275617829e-05,1.577632075e-04,2.205193858e-04,1.471591263e-04,2.780895732e-04,4.252486995e-04,4.520692573e-04,1.181255548e-04,5.701948121e-04,9.208757747e-04,3.785905830e-05,9.587348330e-04,8.346904760e-04,2.957210837e-04,1.130411560e-03,-1.218385992e-04,8.801659369e-04,7.583273377e-04,3.553496393e-04,1.448410810e-04,5.001907203e-04,8.611693684e-05,4.088852228e-04,4.950021597e-04,1.171236758e-03,3.328017772e-04,1.504038535e-03,1.114934471e-03,2.402424500e-04,1.355176921e-03,5.957438911e-04,2.938562070e-04,8.896000981e-04,6.357039664e-04,2.456261401e-04,8.813301066e-04,-5.452033704e-04,-5.193567756e-05,-5.971390479e-04,1.367043921e-04,1.724731565e-04,3.091775485e-04,5.632782186e-06,3.663878879e-04,3.720206701e-04,1.499670513e-04,1.694394564e-04,3.194065077e-04,1.414543773e-04,4.930015009e-04,6.344558782e-04,1.774197298e-04,2.096213537e-04,3.870410835e-04,9.698931992e-05,1.636821654e-04,2.606714853e-04,9.093833559e-05,3.106071603e-04,4.015454959e-04,-3.624087946e-04,4.393374671e-04,7.692867251e-05,-8.489024340e-04,1.014136671e-03,1.652342366e-04,-1.369901512e-04,5.065698515e-04,3.695797004e-04,-3.017009516e-04,4.028713476e-04,1.011703959e-04,-6.341572922e-04,3.789516845e-04,-2.552056077e-04
-9.1,-2.594854238e-03,-2.961393616e-04,-2.890993599e-03,-1.359402116e-04,1.713842180e-04,3.544400650e-05,-8.691693580e-04,3.462679631e-04,-5.229013949e-04,2.250812594e-04,1.371455706e-04,3.622268300e-04,4.779497468e-04,-8.033963373e-05,3.976101130e-04,4.889517951e-04,2.173242808e-04,7.062760758e-04,1.888477865e-04,1.327311008e-04,3.215788873e-04,1.167725813e-03,1.736248406e-04,1.341350654e-03,4.326796402e-04,8.003656042e-05,5.127162006e-04,5.713429072e-04,1.498759984e-04,7.212189056e-04,3.452711308e-04,1.420424013e-04,4.873135321e-04,-2.739203852e-05,1.714653296e-04,1.440732911e-04,1.132933673e-04,2.133898208e-04,3.266831881e-04,3.738012385e-04,1.188875643e-04,4.926888028e-04,8.771842314e-04,1.978958966e-05,8.969738210e-04,7.451073777e-04,3.043876353e-04,1.049495013e-03,-9.821188639e-05,8.082463090e-04,7.100344226e-04,2.782364333e-04,1.451241194e-04,4.233605528e-04,5.533476912e-05,4.003599897e-04,4.556947589e-04,1.110265001e-03,3.319216132e-04,1.442186614e-03,1.084831169e-03,2.377247550e-04,1.322555924e-03,5.565022969e-04,2.851445873e-04,8.416468842e-04,6.121763464e-04,2.476079663e-04,8.597843127e-04,-5.565645404e-04,-4.554539957e-05,-6.021099400e-04,1.050949056e-04,1.855736538e-04,2.906685593e-04,-3.532610358e-05,3.754361375e-04,3.401100340e-04,1.082657929e-04,1.898597606e-04,2.981255534e-04,1.149067981e-04,4.731806424e-04,5.880874405e-04,1.568603650e-04,2.159245568e-04,3.727849218e-04,5.429031089e-05,1.608595499e-04,2.151498608e-04,7.662709522e-05,3.158693987e-04,3.924964939e-04,-4.039054479e-04,4.645955225e-04,6.069007455e-05,-8.135963057e-04,9.916430333e-04,1.780467276e-04,-1.071318221e-04,4.322144969e-04,3.250826749e-04,-3.044026179e-04,3.739884786e-04,6.958586068e-05,-6.762130364e-04,3.475769572e-04,-3.286360791e-04
