Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-2.888618879e-04,3.875914614e-04,9.872957342e-05,1.088806025e-03,4.231907778e-04,1.511996803e-03,1.375666539e-03,5.167017653e-04,1.892368304e-03,7.426201435e-04,1.191784043e-05,7.545379839e-04,5.047577246e-04,-1.364023715e-04,3.683553532e-04,1.644678710e-04,-6.349351443e-05,1.009743565e-04,3.462365374e-04,-3.281284468e-04,1.810809058e-05,-2.726028724e-04,-3.662268505e-04,-6.388297229e-04,-4.627068587e-04,-1.481727200e-04,-6.108795787e-04,1.577121277e-04,-4.564745004e-04,-2.987623728e-04,6.615444232e-04,-3.231183184e-04,3.384261048e-04,4.197211707e-04,-1.849186216e-04,2.348025491e-04,2.406856342e-04,-1.257883234e-03,-1.017197600e-03,5.895991131e-04,1.383798585e-05,6.034370990e-04,8.820957907e-04,-1.498997516e-04,7.321960391e-04,5.059885085e-04,-4.854566149e-05,4.574428470e-04,9.698533046e-04,-6.717831910e-04,2.980701136e-04,6.339946157e-04,-7.716619549e-05,5.568284202e-04,9.966894979e-04,-2.522362494e-04,7.444532485e-04,2.281604481e-04,-3.659866300e-04,-1.378261818e-04,1.105972966e-03,-2.180806998e-04,8.878922661e-04,4.111876378e-04,-5.259086436e-05,3.585967735e-04,5.309534252e-04,2.250812369e-04,7.560346621e-04,1.674227173e-03,3.370995842e-05,1.707937131e-03,-4.033886312e-04,3.156225959e-04,-8.776603528e-05,2.280957651e-04,-6.888328750e-05,1.592124776e-04,-6.345637330e-04,3.255331888e-04,-3.090305442e-04,8.248507574e-05,5.689068878e-05,1.393757645e-04,5.311354260e-04,-2.290459817e-04,3.020894443e-04,4.238784784e-04,-7.758762785e-05,3.462908505e-04,2.371522018e-04,9.815045130e-05,3.353026531e-04,8.640032620e-05,1.575921526e-05,1.021595415e-04,2.266985722e-03,-1.222221499e-03,1.044764223e-03,3.264277791e-04,3.370482214e-04,6.634760005e-04,1.763964252e-03,-6.111287200e-04,1.152835532e-03,1.373757164e-03,-8.865928604e-04,4.871643039e-04
-9.9,-2.335513496e-04,3.679950001e-04,1.344436505e-04,1.076569871e-03,4.094256023e-04,1.485995474e-03,1.418921902e-03,5.100346611e-04,1.928956563e-03,7.341884145e-04,8.004937782e-06,7.421933523e-04,5.014821176e-04,-1.376600345e-04,3.638220831e-04,1.687858410e-04,-6.572990407e-05,1.030559369e-04,3.413502237e-04,-3.259874936e-04,1.536273010e-05,-2.727322126e-04,-3.596779470e-04,-6.324101596e-04,-4.406565681e-04,-1.440267341e-04,-5.846833022e-04,1.648391723e-04,-4.489235659e-04,-2.840843936e-04,6.729256140e-04,-3.204896959e-04,3.524359181e-04,4.109569047e-04,-1.503319040e-04,2.606250007e-04,3.068187529e-04,-1.263974611e-03,-9.571558579e-04,5.948828701e-04,1.554527583e-05,6.104281460e-04,8.651387957e-04,-1.423665825e-04,7.227722132e-04,4.863838112e-04,-2.515415529e-05,4.612296559e-04,8.955845165e-04,-5.969331176e-04,2.986513989e-04,6.107962270e-04,-6.772770588e-05,5.430685211e-04,9.769737545e-04,-2.459586756e-04,7.310150789e-04,2.184217124e-04,-3.596867678e-04,-1.412650554e-04,1.085505846e-03,-2.198334828e-04,8.656723630e-04,4.000590476e-04,-5.691977087e-05,3.431392767e-04,5.396110404e-04,2.084682326e-04,7.480792730e-04,1.649277741e-03,9.850895484e-06,1.659128637e-03,-3.720422082e-04,3.070198579e-04,-6.502235033e-05,2.345130751e-04,-7.135916830e-05,1.631539068e-04,-6.153120055e-04,3.284149012e-04,-2.868971043e-04,8.358592484e-05,7.354228539e-05,1.571282102e-04,5.324643949e-04,-2.259985725e-04,3.064658224e-04,4.297895973e-04,-6.838586185e-05,3.614037354e-04,2.589059689e-04,8.486156463e-05,3.437675335e-04,5.609457605e-05,1.875541425e-05,7.484999031e-05,2.195019909e-03,-1.176785286e-03,1.018234622e-03,3.879205107e-04,2.856336884e-04,6.735541991e-04,1.661361304e-03,-5.854098002e-04,1.075951504e-03,1.351004134e-03,-8.640484728e-04,4.869556616e-04
-9.8,-1.764789569e-04,3.497854663e-04,1.733065095e-04,1.060578799e-03,3.942761555e-04,1.454854955e-03,1.452827526e-03,5.013151212e-04,1.954142647e-03,7.246025609e-04,4.012152138e-06,7.286147131e-04,4.969822345e-04,-1.391648747e-04,3.578173598e-04,1.736450657e-04,-6.851423421e-05,1.051308314e-04,3.371003070e-04,-3.243452700e-04,1.275503696e-05,-2.714097734e-04,-3.534560848e-04,-6.248658582e-04,-4.185416148e-04,-1.398961495e-04,-5.584377643e-04,1.719856942e-04,-4.411988295e-04,-2.692131353e-04,6.823654715e-04,-3.175259514e-04,3.648395201e-04,3.981454858e-04,-1.148624614e-04,2.832830244e-04,3.663644851e-04,-1.260304636e-03,-8.939401511e-04,5.973782844e-04,1.669168892e-05,6.140699733e-04,8.442221677e-04,-1.327715040e-04,7.114506637e-04,4.678075036e-04,-2.642445077e-06,4.651650586e-04,8.190051935e-04,-5.218397072e-04,2.971654863e-04,5.874312970e-04,-5.903172018e-05,5.283995768e-04,9.544598107e-04,-2.379253120e-04,7.165344988e-04,2.092076118e-04,-3.533647466e-04,-1.441571348e-04,1.063110027e-03,-2.214465681e-04,8.416634584e-04,3.867352330e-04,-6.118180697e-05,3.255534260e-04,5.453379331e-04,1.918085859e-04,7.371465191e-04,1.618912334e-03,-1.371748235e-05,1.605194852e-03,-3.425357397e-04,2.991797704e-04,-4.335596932e-05,2.403874441e-04,-7.297696806e-05,1.674104760e-04,-5.939421135e-04,3.305189694e-04,-2.634231441e-04,8.227970230e-05,9.112704818e-05,1.734067505e-04,5.335505264e-04,-2.227206161e-04,3.108299104e-04,4.358466010e-04,-5.989714027e-05,3.759494607e-04,2.823710341e-04,7.262150245e-05,3.549925366e-04,2.724370009e-05,2.175670539e-05,4.900040548e-05,2.113213043e-03,-1.123715382e-03,9.894976610e-04,4.447431274e-04,2.370461239e-04,6.817892513e-04,1.556694765e-03,-5.637000756e-04,9.929946891e-04,1.327093304e-03,-8.391756755e-04,4.879176284e-04
-9.7,-1.180106570e-04,3.328279487e-04,2.148172918e-04,1.041121614e-03,3.778357720e-04,1.418957386e-03,1.477378955e-03,4.905778108e-04,1.967956765e-03,7.139966468e-04,-9.077264253e-08,7.139058742e-04,4.914217085e-04,-1.409081669e-04,3.505135417e-04,1.791822774e-04,-7.179485808e-05,1.073874194e-04,3.333420472e-04,-3.232351677e-04,1.010687946e-05,-2.684568820e-04,-3.475479122e-04,-6.160047942e-04,-3.962789755e-04,-1.357729227e-04,-5.320518982e-04,1.791922480e-04,-4.332914160e-04,-2.540991680e-04,6.899297260e-04,-3.142063042e-04,3.757234217e-04,3.819197755e-04,-7.888553048e-05,3.030342451e-04,4.189836376e-04,-1.247387566e-03,-8.284039283e-04,5.972538963e-04,1.729007134e-05,6.145439677e-04,8.195294736e-04,-1.212114975e-04,6.983179762e-04,4.502702288e-04,1.882939912e-05,4.690996279e-04,7.412554583e-04,-4.474650355e-04,2.937904228e-04,5.640546398e-04,-5.113990404e-05,5.129147358e-04,9.293995220e-04,-2.283150650e-04,7.010844570e-04,2.006128659e-04,-3.470044598e-04,-1.463915939e-04,1.038931349e-03,-2.229109580e-04,8.160203908e-04,3.713585534e-04,-6.532795928e-05,3.060305941e-04,5.483548925e-04,1.751644259e-04,7.235193184e-04,1.583442071e-03,-3.688138430e-05,1.546560687e-03,-3.147444972e-04,2.920403346e-04,-2.270416261e-05,2.457643194e-04,-7.377033274e-05,1.719939866e-04,-5.700943358e-04,3.314859469e-04,-2.386083889e-04,7.891041193e-05,1.094654729e-04,1.883758849e-04,5.344571502e-04,-2.191778951e-04,3.152792551e-04,4.418708711e-04,-5.207905375e-05,3.897918174e-04,3.074488674e-04,6.157957758e-05,3.690284450e-04,4.111122471e-07,2.457505739e-05,2.498616964e-05,2.022736493e-03,-1.063859130e-03,9.588773635e-04,4.968774540e-04,1.916255870e-04,6.885030410e-04,1.451270005e-03,-5.461516539e-04,9.051183514e-04,1.302086972e-03,-8.117015510e-04,4.903854208e-04
-9.6,-5.854420343e-05,3.169803189e-04,2.584361154e-04,1.018537867e-03,3.602219577e-04,1.378759825e-03,1.492707313e-03,4.778909788e-04,1.970598292e-03,7.025026839e-04,-4.328582981e-06,6.981741009e-04,4.849569539e-04,-1.428776312e-04,3.420793227e-04,1.855163615e-04,-7.551418069e-05,1.100021808e-04,3.299351436e-04,-3.226756969e-04,7.259446669e-06,-2.637224523e-04,-3.419373845e-04,-6.056598368e-04,-3.738059294e-04,-1.316505675e-04,-5.054564969e-04,1.864759348e-04,-4.251881528e-04,-2.387122180e-04,6.956760086e-04,-3.105094039e-04,3.851666047e-04,3.629264921e-04,-4.278169379e-05,3.201447983e-04,4.644013865e-04,-1.225872256e-03,-7.614708698e-04,5.946967826e-04,1.736438875e-05,6.120611713e-04,7.912725571e-04,-1.078081641e-04,6.834643929e-04,4.338138243e-04,3.907308755e-05,4.728869118e-04,6.634106730e-04,-3.747232781e-04,2.886873949e-04,5.408177470e-04,-4.411573680e-05,4.967020102e-04,9.020518459e-04,-2.173331038e-04,6.847187422e-04,1.927146226e-04,-3.405848911e-04,-1.478702684e-04,1.013117656e-03,-2.242161247e-04,7.889015316e-04,3.540751325e-04,-6.930687279e-05,2.847682597e-04,5.488976251e-04,1.586032381e-04,7.075008632e-04,1.543206472e-03,-5.952221846e-05,1.483684254e-03,-2.885159833e-04,2.855293850e-04,-2.986598325e-06,2.506890547e-04,-7.377197858e-05,1.769170761e-04,-5.434704911e-04,3.309908513e-04,-2.124796398e-04,7.380670824e-05,1.283796893e-04,2.021863976e-04,5.352321336e-04,-2.153386532e-04,3.198934804e-04,4.476683009e-04,-4.487082786e-05,4.027974731e-04,3.340092100e-04,5.185898970e-05,3.858681997e-04,-2.393554458e-05,2.706425435e-05,3.128709769e-06,1.924895755e-03,-9.981816186e-04,9.267141365e-04,5.443883099e-04,1.496103397e-04,6.939986496e-04,1.346352051e-03,-5.327990449e-04,8.135530057e-04,1.276046746e-03,-7.814401381e-04,4.946066084e-04
-9.5,1.514683213e-06,3.021007256e-04,3.036154088e-04,9.932040599e-04,3.415710917e-04,1.334775152e-03,1.499065699e-03,4.633513349e-04,1.962417034e-03,6.902512361e-04,-8.720353483e-06,6.815308827e-04,4.777363567e-04,-1.450584225e-04,3.326779343e-04,1.927421780e-04,-7.961144282e-05,1.131307351e-04,3.267493969e-04,-3.226699030e-04,4.079493842e-06,-2.570897721e-04,-3.366073343e-04,-5.936971064e-04,-3.510842266e-04,-1.275260525e-04,-4.786102791e-04,1.938303067e-04,-4.168724329e-04,-2.230421262e-04,6.996504626e-04,-3.064153591e-04,3.932351035e-04,3.418095739e-04,-6.935979794e-06,3.348735942e-04,5.024167470e-04,-1.196540677e-03,-6.941239303e-04,5.899072240e-04,1.694784875e-05,6.068550727e-04,7.596890823e-04,-9.270245430e-05,6.669866280e-04,4.185174259e-04,5.787106974e-05,4.763884957e-04,5.864715592e-04,-3.044586692e-04,2.820128900e-04,5.178679097e-04,-3.801996667e-05,4.798479430e-04,8.726823468e-04,-2.052057576e-04,6.674765892e-04,1.855723203e-04,-3.340813145e-04,-1.485089941e-04,9.858194167e-04,-2.253502159e-04,7.604692008e-04,3.350338359e-04,-7.306645818e-05,2.619673777e-04,5.472134329e-04,1.421962739e-04,6.894097067e-04,1.498571347e-03,-8.151897144e-05,1.417052376e-03,-2.636730040e-04,2.795623357e-04,1.588933170e-05,2.552046597e-04,-7.301274474e-05,1.821919149e-04,-5.138453898e-04,3.287596246e-04,-1.850857652e-04,6.726762956e-05,1.476895967e-04,2.149572262e-04,5.359087358e-04,-2.111730501e-04,3.247356857e-04,4.530412704e-04,-3.819871629e-05,4.148425541e-04,3.618896923e-04,4.355774407e-05,4.054474364e-04,-4.542218707e-05,2.911585972e-05,-1.630632735e-05,1.821111244e-03,-9.277500213e-04,8.933612223e-04,5.874292236e-04,1.111280662e-04,6.985572898e-04,1.243157431e-03,-5.235688319e-04,7.195885990e-04,1.249030401e-03,-7.482954160e-04,5.007349852e-04
-9.4,6.177092044e-05,2.880534990e-04,3.498244195e-04,9.655205860e-04,3.220330382e-04,1.287553624e-03,1.496813896e-03,4.470788843e-04,1.943892780e-03,6.773720436e-04,-1.327945288e-05,6.640925907e-04,4.698994508e-04,-1.474341268e-04,3.224653240e-04,2.009262660e-04,-8.402510579e-05,1.169011602e-04,3.236692967e-04,-3.232051728e-04,4.641239625e-07,-2.484811467e-04,-3.315405702e-04,-5.800217169e-04,-3.281033176e-04,-1.234012478e-04,-4.515045653e-04,2.012258536e-04,-4.083250422e-04,-2.070991886e-04,7.018852544e-04,-3.019075294e-04,3.999777250e-04,3.191940337e-04,2.826276773e-05,3.474568015e-04,5.329029843e-04,-1.160291372e-03,-6.273883874e-04,5.830927420e-04,1.608111879e-05,5.991738608e-04,7.250373405e-04,-7.604823985e-05,6.489891007e-04,4.044975790e-04,7.498077301e-05,4.794783520e-04,5.113555318e-04,-2.374248239e-04,2.739307078e-04,4.953461819e-04,-3.290484379e-05,4.624413381e-04,8.415624904e-04,-1.921748646e-04,6.493876259e-04,1.792278288e-04,-3.274664564e-04,-1.482386276e-04,9.571896837e-04,-2.263001945e-04,7.308894893e-04,3.143854583e-04,-7.655526822e-05,2.378301901e-04,5.435573958e-04,1.260169310e-04,6.695743268e-04,1.449926337e-03,-1.027505838e-04,1.347175753e-03,-2.400174998e-04,2.740401439e-04,3.402264412e-05,2.593492445e-04,-7.152048973e-05,1.878287548e-04,-4.810746031e-04,3.245829210e-04,-1.564916822e-04,5.955698105e-05,1.672041976e-04,2.267611787e-04,5.365070697e-04,-2.066534671e-04,3.298536026e-04,4.577999609e-04,-3.198192971e-05,4.258180312e-04,3.908935828e-04,3.675115478e-05,4.276447376e-04,-6.376235191e-05,3.064968720e-05,-3.311266471e-05,1.712888635e-03,-8.537087507e-04,8.591798840e-04,6.262436839e-04,7.619247339e-05,7.024361573e-04,1.142846624e-03,-5.182911392e-04,6.245554843e-04,1.221088070e-03,-7.122579949e-04,5.088300754e-04
-9.3,1.218524198e-04,2.747133409e-04,3.965657607e-04,9.358998125e-04,3.017660003e-04,1.237665813e-03,1.486401730e-03,4.292119576e-04,1.915613688e-03,6.639940395e-04,-1.801369158e-05,6.459803479e-04,4.615756946e-04,-1.499876957e-04,3.115879989e-04,2.101041743e-04,-8.869470125e-05,1.214094731e-04,3.205972357e-04,-3.242534147e-04,-3.656179007e-06,-2.378605394e-04,-3.267204620e-04,-5.645810014e-04,-3.048825073e-04,-1.192837742e-04,-4.241662815e-04,2.086109940e-04,-3.995248677e-04,-1.909138737e-04,7.023969372e-04,-2.969739161e-04,4.054230211e-04,2.956708227e-04,6.242332938e-05,3.580941521e-04,5.558011717e-04,-1.118112132e-03,-5.623109602e-04,5.744620043e-04,1.481063312e-05,5.892726374e-04,6.875896225e-04,-5.800600571e-05,6.295836168e-04,3.919030544e-04,9.014515951e-05,4.820482139e-04,4.388873725e-04,-1.742668456e-04,2.646205269e-04,4.733841808e-04,-2.880835936e-05,4.445758215e-04,8.089674590e-04,-1.784916233e-04,6.304758358e-04,1.737057422e-04,-3.207116179e-04,-1.470058756e-04,9.273833698e-04,-2.270519390e-04,7.003314307e-04,2.922818159e-04,-7.972367436e-05,2.125581415e-04,5.381883021e-04,1.101391184e-04,6.483274206e-04,1.397681989e-03,-1.230983422e-04,1.274583647e-03,-2.173358137e-04,2.688481665e-04,5.151235287e-05,2.631532520e-04,-6.931930893e-05,1.938339431e-04,-4.450980105e-04,3.183251530e-04,-1.267728576e-04,5.090644400e-05,1.867105591e-04,2.376170031e-04,5.370356052e-04,-2.017551857e-04,3.352804194e-04,4.617719327e-04,-2.613868253e-05,4.356332502e-04,4.207884443e-04,3.149380209e-05,4.522822464e-04,-7.875201802e-05,3.160372508e-05,-4.714829294e-05,1.601782754e-03,-7.772460853e-04,8.245366687e-04,6.611607162e-04,4.470591695e-05,7.058666332e-04,1.046514733e-03,-5.167095442e-04,5.298051893e-04,1.192256979e-03,-6.733942803e-04,5.188626983e-04
-9.2,1.814168107e-04,2.619678854e-04,4.433846961e-04,9.047555489e-04,2.809319237e-04,1.185687473e-03,1.468352023e-03,4.099027007e-04,1.878254724e-03,6.502448149e-04,-2.292565628e-05,6.273191586e-04,4.528834496e-04,-1.527021764e-04,3.001812733e-04,2.202794021e-04,-9.356210742e-05,1.267172947e-04,3.174555802e-04,-3.257715916e-04,-8.316011382e-06,-2.252341965e-04,-3.221310224e-04,-5.473652190e-04,-2.814714085e-04,-1.151872276e-04,-3.966586361e-04,2.159139902e-04,-3.904495144e-04,-1.745355242e-04,7.011861891e-04,-2.916081080e-04,4.095780811e-04,2.717843392e-04,9.515484423e-05,3.669391835e-04,5.711166373e-04,-1.071055555e-03,-4.999389175e-04,5.642200239e-04,1.318691072e-05,5.774069346e-04,6.476270706e-04,-3.873846938e-05,6.088886012e-04,3.809063589e-04,1.031088426e-04,4.840152014e-04,3.697891133e-04,-1.155062132e-04,2.542829001e-04,4.521008325e-04,-2.575014029e-05,4.263506922e-04,7.751722728e-04,-1.644102205e-04,6.107620523e-04,1.690142086e-04,-3.137878381e-04,-1.447736295e-04,8.965563924e-04,-2.275904704e-04,6.689659219e-04,2.688750170e-04,-8.252504513e-05,1.863499719e-04,5.313650294e-04,9.463565202e-05,6.260006814e-04,1.342266738e-03,-1.424482644e-04,1.199818474e-03,-1.954055418e-04,2.638571205e-04,6.845157878e-05,2.666370369e-04,-6.642928317e-05,2.002077537e-04,-4.059395295e-04,3.099280533e-04,-9.601147618e-05,4.152550995e-05,2.059633920e-04,2.474889020e-04,5.374927317e-04,-1.964569559e-04,3.410357759e-04,4.648095466e-04,-2.059160219e-05,4.442179444e-04,4.513083561e-04,2.781952669e-05,4.791278828e-04,-9.026764066e-05,3.192830260e-05,-5.833933805e-05,1.489361441e-03,-6.995589499e-04,7.898024910e-04,6.925824876e-04,1.647001651e-05,7.090525042e-04,9.551791614e-04,-5.184891783e-04,4.366899831e-04,1.162557407e-03,-6.318314381e-04,5.307259693e-04
-9.1,2.401540288e-04,2.497188674e-04,4.898728963e-04,8.724942634e-04,2.596926702e-04,1.132186934e-03,1.443244417e-03,3.893132193e-04,1.832557637e-03,6.362501140e-04,-2.801320689e-05,6.082369071e-04,4.439301707e-04,-1.555611467e-04,2.883690240e-04,2.314241551e-04,-9.857234574e-05,1.328518093e-04,3.141880590e-04,-3.277026313e-04,-1.351457224e-05,-2.106491690e-04,-3.177565932e-04,-5.284057622e-04,-2.579480599e-04,-1.111308669e-04,-3.690789267e-04,2.230463026e-04,-3.810759273e-04,-1.580296247e-04,6.982395532e-04,-2.858098669e-04,4.124296862e-04,2.480241354e-04,1.260712527e-04,3.740953881e-04,5.789261693e-04,-1.020226150e-03,-4.412999803e-04,5.525661372e-04,1.126287270e-05,5.638290099e-04,6.054387563e-04,-1.840934864e-05,5.870294076e-04,3.716932680e-04,1.136376469e-04,4.853309150e-04,3.046712259e-04,-6.152961174e-05,2.431416141e-04,4.316001998e-04,-2.372993277e-05,4.078702671e-04,7.404469226e-04,-1.501811686e-04,5.902657540e-04,1.651467374e-04,-3.066670637e-04,-1.415203263e-04,8.648653335e-04,-2.279003489e-04,6.369649846e-04,2.443174009e-04,-8.491704860e-05,1.594003523e-04,5.233440754e-04,7.957676763e-05,6.029208431e-04,1.284124317e-03,-1.606934188e-04,1.123430898e-03,-1.740029876e-04,2.589266617e-04,8.492367404e-05,2.698094723e-04,-6.286658222e-05,2.069428901e-04,-3.637036553e-04,2.994094632e-04,-6.429419207e-05,3.161665751e-05,2.246768328e-04,2.562934903e-04,5.378690247e-04,-1.907413757e-04,3.471276491e-04,4.667956791e-04,-1.527189543e-05,4.515237836e-04,4.821605200e-04,2.573963920e-05,5.079001592e-04,-9.826633090e-05,3.158646012e-05,-6.667987078e-05,1.377176959e-03,-6.218249019e-04,7.553520572e-04,7.209629125e-04,-8.795657765e-06,7.121672548e-04,8.697651250e-04,-5.232258742e-04,3.465392508e-04,1.131992915e-03,-5.877430020e-04,5.442499133e-04
