Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.001086541828,-0.0003836101423,0.0007029316859,-0.0007517698925,-2.523096257e-05,-0.0007770008551,-0.0005397478566,-0.000141511463,-0.0006812593196,-0.0006939636747,3.534902846e-05,-0.0006586146463,-0.001448618131,-0.0001401532761,-0.001588771407,-0.001353352428,0.0001840632243,-0.001169289203,-0.002285485792,0.0001159821792,-0.002169503613,-0.001299626122,0.0002261869621,-0.00107343916,-0.002011361736,-2.499813532e-05,-0.002036359871,-0.001257587037,-5.788475621e-06,-0.001263375513,-0.001364807398,-0.0003461070648,-0.001710914462,-0.0009433938218,-0.000116566357,-0.001059960179,-0.0003910502977,-0.0002477861508,-0.0006388364485,-0.0008044210729,7.953385119e-05,-0.0007248872217,-0.0005355188102,4.142850485e-05,-0.0004940903053,-0.001817514409,3.097306421e-05,-0.001786541345,-0.00271265372,-0.0001268759992,-0.002839529719,-0.002613738223,-0.0001671872444,-0.002780925467,-0.001639931107,-3.844467942e-05,-0.001678375786,-0.0002511587583,3.732035121e-05,-0.0002138384071,0.000551014302,-0.000158649531,0.000392364771,-0.0002590174126,-0.0002246794466,-0.0004836968593,0.0008133089935,-1.029505897e-05,0.0008030139345,0.001210072391,-0.0002305690415,0.0009795033491,-0.002445502732,-2.532376037e-05,-0.002470826492,-0.0003437479966,6.35712539e-05,-0.0002801767427,-0.003090144741,-0.0002218096746,-0.003311954415,-0.0010242328,-0.0001550600673,-0.001179292867,-0.00129696402,-0.0001407536261,-0.001437717646,-0.001277104275,-3.587185279e-05,-0.001312976127,-0.001491693154,-8.276636764e-05,-0.001574459522,-0.001796754129,-3.211082045e-05,-0.00182886495,-0.001704694724,-0.0002503950723,-0.001955089796,-0.002713286883,-0.0001801535203,-0.002893440403,-0.00201145352,-0.0003255100724,-0.002336963592,-0.002462776351,-0.0002293847347,-0.002692161086
15.1,0.001087216719,-0.000382832194,0.0007043845254,-0.0007500927193,-2.254854448e-05,-0.0007726412638,-0.0005445895962,-0.0001407597813,-0.0006853493776,-0.0007013768374,3.771710973e-05,-0.0006636597277,-0.001460997336,-0.0001389319392,-0.001599929275,-0.001360554706,0.0001882802116,-0.001172274494,-0.002297834855,0.0001199122018,-0.002177922653,-0.001304142619,0.0002313175629,-0.001072825056,-0.00201779761,-2.220811493e-05,-0.002040005725,-0.001256079985,-1.540764961e-06,-0.00125762075,-0.001364771997,-0.0003437930699,-0.001708565067,-0.0009602861116,-0.0001116914993,-0.001071977611,-0.0004115870826,-0.0002400979166,-0.0006516849992,-0.0008137382419,8.108079644e-05,-0.0007326574455,-0.0005529190283,4.681328399e-05,-0.0005061057443,-0.001828848479,3.427043256e-05,-0.001794578046,-0.002726354778,-0.0001255973221,-0.0028519521,-0.002630774919,-0.0001682064081,-0.002798981327,-0.001651304254,-3.769651826e-05,-0.001689000772,-0.0002479439956,4.148965469e-05,-0.0002064543409,0.000555301933,-0.000155746724,0.000399555209,-0.0002559259554,-0.0002233347394,-0.0004792606948,0.0008256830849,-7.344539342e-06,0.0008183385456,0.00121130192,-0.0002310648578,0.0009802370618,-0.002470250331,-2.358006733e-05,-0.002493830398,-0.0003552676248,6.607978337e-05,-0.0002891878415,-0.003112858833,-0.0002217938137,-0.003334652646,-0.00104011924,-0.0001517095958,-0.001191828835,-0.001304956313,-0.0001405818123,-0.001445538125,-0.001285156641,-3.334069232e-05,-0.001318497333,-0.001501350878,-8.120607187e-05,-0.00158255695,-0.001815950303,-3.101766275e-05,-0.001846967966,-0.001701975573,-0.0002508563271,-0.0019528319,-0.002724092252,-0.00017969609,-0.002903788342,-0.002008059548,-0.0003278241529,-0.002335883701,-0.002466644208,-0.0002292422543,-0.002695886462
15.2,0.001088239915,-0.0003819390307,0.0007063008839,-0.0007475514455,-1.985309487e-05,-0.0007674045404,-0.0005494085139,-0.0001399852393,-0.0006893937532,-0.000707419454,4.012862351e-05,-0.0006672908305,-0.001472655285,-0.0001377071762,-0.001610362461,-0.001366155036,0.0001925016041,-0.001173653432,-0.002309298565,0.0001238701542,-0.002185428411,-0.001307941859,0.0002364591424,-0.001071482717,-0.002023514454,-1.943980188e-05,-0.002042954256,-0.001253564121,2.632519682e-06,-0.001250931601,-0.001364126369,-0.0003415189758,-0.001705645345,-0.000976448017,-0.0001067769606,-0.001083224978,-0.0004310288691,-0.000232481445,-0.0006635103141,-0.0008219486323,8.255134322e-05,-0.0007393972891,-0.0005694424603,5.218802751e-05,-0.0005172544327,-0.001839305602,3.74252853e-05,-0.001801880316,-0.002739871672,-0.0001241887043,-0.002864060376,-0.002647025871,-0.0001692050273,-0.002816230898,-0.001662596931,-3.693991337e-05,-0.001699536844,-0.0002434875591,4.568992782e-05,-0.0001977976313,0.0005603495886,-0.0001528627411,0.0004074868475,-0.000252035142,-0.0002219711513,-0.0004740062933,0.0008379748744,-4.442678368e-06,0.0008335321961,0.001212583611,-0.0002315655053,0.0009810181062,-0.002493765733,-2.191313073e-05,-0.002515678864,-0.0003660314464,6.847748021e-05,-0.0002975539662,-0.00313427677,-0.0002217062048,-0.003355982975,-0.001054995445,-0.0001484165029,-0.001203411948,-0.001311756617,-0.0001404935764,-0.001452250194,-0.001292351001,-3.07089929e-05,-0.001323059994,-0.001510036973,-7.965559312e-05,-0.001589692566,-0.001833986178,-2.99946548e-05,-0.001863980832,-0.001698582187,-0.0002514098049,-0.001949991992,-0.002734112014,-0.0001792721135,-0.002913384128,-0.002004719032,-0.0003298381787,-0.002334557211,-0.002469983475,-0.0002291296596,-0.002699113135
15.3,0.001089528855,-0.00038094104,0.0007085878153,-0.0007442086387,-1.71517965e-05,-0.0007613604352,-0.0005542638342,-0.0001391891575,-0.0006934529917,-0.0007121246631,4.258004217e-05,-0.000669544621,-0.001483597495,-0.0001364884807,-0.001620085975,-0.001370132411,0.0001967193641,-0.001173413046,-0.002319833721,0.0001278503405,-0.002191983381,-0.001310993443,0.0002416015734,-0.00106939187,-0.002028525966,-1.669508603e-05,-0.002045221052,-0.001250060113,6.721639773e-06,-0.001243338473,-0.001362916706,-0.0003392922039,-0.00170220891,-0.0009918449298,-0.0001018399014,-0.001093684831,-0.0004493420645,-0.000224978567,-0.0006743206315,-0.0008290769795,8.395329989e-05,-0.0007451236796,-0.0005850972516,5.755625512e-05,-0.0005275409964,-0.001848882627,4.043284233e-05,-0.001808449785,-0.002753173144,-0.00012265239,-0.002875825534,-0.002662478191,-0.0001701723378,-0.002832650529,-0.001673786922,-3.617243655e-05,-0.001709959358,-0.0002377963951,4.991339794e-05,-0.0001878829972,0.0005661137107,-0.0001500000003,0.0004161137104,-0.0002473968788,-0.0002205933799,-0.0004679902587,0.0008500886585,-1.592094964e-06,0.0008484965635,0.001213820068,-0.0002320702779,0.0009817497905,-0.002516027289,-2.032305345e-05,-0.002536350343,-0.0003760284818,7.075878711e-05,-0.0003052696947,-0.003154382541,-0.0002215418116,-0.003375924352,-0.001068851317,-0.0001451916594,-0.001214042976,-0.001317391597,-0.0001404719199,-0.001457863517,-0.001298691854,-2.797626429e-05,-0.001326668119,-0.00151772911,-7.810888227e-05,-0.001595837992,-0.001850819119,-2.903818979e-05,-0.001879857309,-0.001694521438,-0.0002520652429,-0.001946586681,-0.002743323259,-0.0001788893946,-0.002922212653,-0.002001423604,-0.0003315317399,-0.002332955344,-0.002472755555,-0.0002290559041,-0.00270181146
15.4,0.001090992794,-0.0003798487011,0.000711144093,-0.000740137511,-1.445141791e-05,-0.0007545889289,-0.0005592207519,-0.0001383729253,-0.0006975936772,-0.0007155402686,4.506799714e-05,-0.0006704722714,-0.001493839082,-0.0001352854149,-0.001629124497,-0.001372480235,0.0002009257946,-0.001171554441,-0.00232940675,0.0001318466458,-0.002197560104,-0.0013132746,0.0002467347943,-0.001066539806,-0.002032853585,-1.397585751e-05,-0.002046829442,-0.001245599042,1.071784611e-05,-0.001234881195,-0.001361197919,-0.0003371197154,-0.001698317634,-0.001006451835,-9.689879561e-05,-0.001103350631,-0.0004665054157,-0.0002176281867,-0.0006841336024,-0.0008351585598,8.52950836e-05,-0.0007498634762,-0.0005999001263,6.292147508e-05,-0.0005369786513,-0.001857587406,4.329052697e-05,-0.001814296879,-0.002766233309,-0.0001209916923,-0.002887225001,-0.002677130182,-0.0001710976329,-0.002848227815,-0.001684857319,-3.539157088e-05,-0.00172024889,-0.0002308904885,5.415209465e-05,-0.0001767383939,0.000572542142,-0.0001471604068,0.0004253817352,-0.0002420728394,-0.0002192057024,-0.0004612785418,0.0008619240105,1.204614486e-06,0.0008631286249,0.001214907968,-0.0002325776539,0.0009823303145,-0.002537023768,-1.881080756e-05,-0.002555834576,-0.0003852564255,7.291920714e-05,-0.0003123372183,-0.003173170891,-0.0002212971382,-0.003394468029,-0.001081687825,-0.0001420453701,-0.001223733195,-0.001321901731,-0.0001404992648,-0.001462400996,-0.001304196079,-2.514376316e-05,-0.001329339843,-0.001524417787,-7.65576839e-05,-0.001600975471,-0.001866421784,-2.814544222e-05,-0.001894567226,-0.001689810128,-0.0002528301982,-0.001942640326,-0.002751715142,-0.0001785537915,-0.002930268933,-0.001998172543,-0.0003328864026,-0.002331058945,-0.002474934549,-0.0002290286237,-0.002703963173
15.5,0.001092533812,-0.000378672614,0.0007138611982,-0.0007354211509,-1.175827463e-05,-0.0007471794256,-0.000564349363,-0.0001375380245,-0.0007018873875,-0.0007177280845,4.758928511e-05,-0.0006701387994,-0.001503404377,-0.0001341074984,-0.001637511876,-0.001373206255,0.0002051136047,-0.001168092651,-0.002337993947,0.0001358526333,-0.002202141313,-0.001314770264,0.0002518488704,-0.001062921393,-0.002036525904,-1.12839994e-05,-0.002047809903,-0.001240222029,1.461339864e-05,-0.00122560863,-0.00135903296,-0.0003350079857,-0.001694040946,-0.001020253462,-9.197316861e-05,-0.001112226631,-0.0004825089741,-0.0002104672059,-0.00069297618,-0.0008402385648,8.658551131e-05,-0.0007536530535,-0.0006138759896,6.828699352e-05,-0.0005455889961,-0.001865438372,4.599787638e-05,-0.001819440496,-0.002779031519,-0.0001192116522,-0.002898243172,-0.002690991172,-0.0001719704365,-0.002862961609,-0.001695796349,-3.459481806e-05,-0.001730391167,-0.0002228025385,5.839790466e-05,-0.0001644046338,0.0005795748727,-0.000144345343,0.0004352295297,-0.000236133702,-0.0002178119386,-0.0004539456406,0.0008733767633,3.944818647e-06,0.0008773215819,0.001215739334,-0.0002330853989,0.0009826539355,-0.002556754299,-1.737820231e-05,-0.002574132501,-0.0003937218469,7.495552461e-05,-0.0003187663223,-0.003190647066,-0.0002209703533,-0.003411617419,-0.001093517165,-0.000138987148,-0.001232504313,-0.001325340443,-0.0001405578231,-0.001465898266,-0.001308892106,-2.22148666e-05,-0.001331106973,-0.001530105733,-7.499215112e-05,-0.001605097884,-0.001880782163,-2.731438627e-05,-0.001908096549,-0.001684474912,-0.0002537096799,-0.001938184592,-0.002759288756,-0.000178269214,-0.00293755797,-0.001994972865,-0.0003338859881,-0.002328858853,-0.002476507352,-0.0002290539951,-0.002705561347
15.6,0.001094047972,-0.0003774235396,0.0007166244325,-0.0007301516111,-9.078214049e-06,-0.0007392298252,-0.0005697234794,-0.0001366860819,-0.0007064095613,-0.0007187630733,5.014083821e-05,-0.0006686222351,-0.001512326425,-0.0001329641051,-0.00164529053,-0.001372332298,0.0002092759491,-0.001163056349,-0.002345581601,0.0001398616356,-0.002205719965,-0.001315473016,0.0002569340211,-0.001058538995,-0.002039577988,-8.621369917e-06,-0.002048199358,-0.001233979729,1.840159448e-05,-0.001215578134,-0.001356491976,-0.0003329629653,-0.001689454941,-0.00103324404,-8.708331567e-05,-0.001120327355,-0.0004973530125,-0.0002035313269,-0.0007008843394,-0.0008443712436,8.783357417e-05,-0.0007565376695,-0.0006270573713,7.365576817e-05,-0.0005534016032,-0.001872463884,4.855638391e-05,-0.0018239075,-0.002791552109,-0.0001173197766,-0.002908871885,-0.002704081153,-0.0001727807536,-0.002876861907,-0.001706597142,-3.377982067e-05,-0.001740376963,-0.0002135774837,6.264268969e-05,-0.0001509347941,0.0005871448602,-0.0001415556274,0.0004455892328,-0.000229658245,-0.0002164154038,-0.0004460736488,0.00088434021,6.625812676e-06,0.0008909660226,0.001216202866,-0.0002335906727,0.0009826121935,-0.002575228187,-1.602774856e-05,-0.002591255935,-0.0004014401865,7.686597475e-05,-0.0003245742118,-0.003206826481,-0.0002205612649,-0.003427387746,-0.001104362682,-0.0001360255691,-0.001240388251,-0.001327772949,-0.000140630067,-0.001468403016,-0.001312818931,-1.919521081e-05,-0.001332014142,-0.001534807256,-7.340145362e-05,-0.001608208709,-0.00189390345,-2.654370544e-05,-0.001920447156,-0.001678551914,-0.0002547058933,-0.001933257807,-0.002766056662,-0.0001780377463,-0.002944094408,-0.001991839125,-0.0003345168382,-0.002326355963,-0.002477473339,-0.0002291367266,-0.002706610066
15.7,0.001095426615,-0.0003761124437,0.0007193141716,-0.0007244288193,-6.416635511e-06,-0.0007308454548,-0.0005754193207,-0.000135818927,-0.0007112382477,-0.0007187322395,5.271968715e-05,-0.0006660125523,-0.001520646312,-0.0001318643636,-0.001652510676,-0.001369893808,0.0002134064724,-0.001156487335,-0.002352165951,0.0001438668648,-0.002208299086,-0.001315382869,0.0002619806446,-0.001053402224,-0.002042050591,-5.989760594e-06,-0.002048040352,-0.00122693163,2.207681571e-05,-0.001204854814,-0.00135365126,-0.0003309900221,-0.001684641283,-0.00104542669,-8.224990849e-05,-0.001127676599,-0.0005110471956,-0.0001968554718,-0.0007079026674,-0.0008476188188,8.904822327e-05,-0.0007585705955,-0.0006394837047,7.903029211e-05,-0.0005604534126,-0.001878701305,5.096928093e-05,-0.001827732024,-0.002803784034,-0.0001153268028,-0.002919110837,-0.002716430194,-0.0001735193982,-0.002889949592,-0.001717257388,-3.29445288e-05,-0.001750201917,-0.0002032718041,6.687840972e-05,-0.0001363933944,0.0005951789707,-0.000138791504,0.0004563874668,-0.0002227322592,-0.0002150188948,-0.000437751154,0.0008947065242,9.244788424e-06,0.0009039513127,0.001216185366,-0.0002340901597,0.0009820952065,-0.002592464529,-1.476246945e-05,-0.002607226998,-0.0004084354957,7.865033773e-05,-0.0003297851579,-0.003221734275,-0.0002200711202,-0.003441805395,-0.00111425851,-0.0001331681816,-0.001247426691,-0.001329274924,-0.000140699253,-0.001469974177,-0.00131602505,-1.609261909e-05,-0.001332117669,-0.001538547534,-7.177434268e-05,-0.001610321877,-0.001905803683,-2.583263544e-05,-0.001931636319,-0.001672086068,-0.0002558181322,-0.0019279042,-0.0027720422,-0.0001778598015,-0.002949902002,-0.001988793085,-0.000334767975,-0.00232356106,-0.002477843727,-0.0002292801167,-0.002707123844
15.8,0.0010965578,-0.0003747505154,0.000721807285,-0.000718359309,-3.778521496e-06,-0.0007221378305,-0.0005815141029,-0.0001349386102,-0.0007164527132,-0.0007177332679,5.532295867e-05,-0.0006624103092,-0.001528412292,-0.0001308170445,-0.001659229337,-0.001365939116,0.0002174993592,-0.001148439756,-0.002357752908,0.0001478615501,-0.002209891358,-0.001314506868,0.0002669793599,-0.001047527508,-0.002043989233,-3.390845429e-06,-0.002047380079,-0.001219145157,2.563457289e-05,-0.001193510584,-0.001350592023,-0.0003290938938,-0.001679685917,-0.001056812626,-7.749347139e-05,-0.001134306098,-0.000523610256,-0.0001904737029,-0.0007140839589,-0.0008500502401,9.023817253e-05,-0.0007598120676,-0.0006512004614,8.441248351e-05,-0.0005667879779,-0.0018841959,5.324128348e-05,-0.001830954616,-0.002815720467,-0.0001132473091,-0.002928967776,-0.002728077642,-0.0001741783111,-0.002902255953,-0.00172777883,-3.208741766e-05,-0.001759866247,-0.0001919525533,7.109720062e-05,-0.0001208553527,0.0006035990746,-0.0001360526992,0.0004675463754,-0.0002154472761,-0.0002136247264,-0.0004290720025,0.0009043683451,1.179883265e-05,0.0009161671777,0.001215573281,-0.0002345802114,0.0009809930693,-0.002608491606,-1.358566614e-05,-0.002622077272,-0.0004147399123,8.030997296e-05,-0.0003344299394,-0.003235404676,-0.0002195022929,-0.003454906969,-0.001123248964,-0.0001304213825,-0.001253670347,-0.001329931112,-0.0001407498819,-0.001470680994,-0.001318567381,-1.291687572e-05,-0.001331484257,-0.001541361913,-7.009962363e-05,-0.001611461536,-0.001916515101,-2.518078799e-05,-0.001941695889,-0.001665130332,-0.0002570427803,-0.001922173112,-0.002777278678,-0.0001777342912,-0.002955012969,-0.001985863235,-0.0003346312883,-0.002320494524,-0.002477640725,-0.0002294861708,-0.002707126896
15.9,0.001097327861,-0.0003733491351,0.0007239787254,-0.0007120548016,-1.168449138e-06,-0.0007132232507,-0.0005880845679,-0.0001340473751,-0.000722131943,-0.0007158729335,5.794791288e-05,-0.0006579250207,-0.001535678714,-0.0001298304438,-0.001665509158,-0.001360528461,0.000221549368,-0.001138979093,-0.002362357548,0.0001518390776,-0.002210518471,-0.001312858573,0.0002719210543,-0.001040937518,-0.002045443174,-8.261388908e-07,-0.002046269312,-0.001210694611,2.907152159e-05,-0.00118162309,-0.001347398998,-0.0003272786712,-0.00167467767,-0.001067420429,-7.283378146e-05,-0.00114025421,-0.000535070033,-0.000184418785,-0.000719488818,-0.0008517399113,9.141172422e-05,-0.0007603281871,-0.0006622582343,8.98035936e-05,-0.0005724546407,-0.001888999698,5.537834265e-05,-0.001833621355,-0.00282735839,-0.0001111000117,-0.002938458401,-0.0027390712,-0.0001747507714,-0.002913821971,-0.001738166615,-3.120772746e-05,-0.001769374342,-0.0001796961928,7.529143343e-05,-0.0001044047594,0.0006123232444,-0.0001333384978,0.0004789847466,-0.0002078992003,-0.0002122347736,-0.0004201339738,0.000913220436,1.428497695e-05,0.0009275054129,0.001214254317,-0.0002350569748,0.0009791973423,-0.002623346088,-1.250063738e-05,-0.002635846725,-0.0004203929362,8.184783415e-05,-0.000338545102,-0.003247880163,-0.0002188579915,-0.003466738154,-0.001131387788,-0.0001277902144,-0.001259178003,-0.001329833999,-0.000140768021,-0.00147060202,-0.001320510166,-9.679390576e-06,-0.001330189557,-0.001543295313,-6.836647509e-05,-0.001611661788,-0.001926083266,-2.458794665e-05,-0.001950671212,-0.001657744868,-0.0002583733839,-0.001916118252,-0.002781808489,-0.0001776588206,-0.00295946731,-0.001983084052,-0.0003341018798,-0.002317185932,-0.002476896593,-0.0002297557768,-0.00270665237
