Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0001639745019,0.0002541797483,9.020524648e-05,-9.711944428e-05,-0.0002739250633,-0.0003710445075,-0.0001470634271,-0.0002659040494,-0.0004129674765,0.0002971131438,-0.0003956967531,-9.858360936e-05,-0.0001725025137,-0.0003345675627,-0.0005070700763,-0.0009695397539,-0.0004240251973,-0.001393564951,-0.001369089663,-0.0003371769986,-0.001706266662,-0.0008908703123,-0.0002407997874,-0.0011316701,-0.001526245398,-0.0004081387435,-0.001934384142,-0.0009449499921,-0.0004793586653,-0.001424308657,-0.0006124543471,-0.001064682392,-0.001677136739,0.0008997715528,-0.000800835734,9.893581887e-05,0.002428167036,-0.001041713582,0.001386453453,0.0008861833293,-0.0004488638525,0.0004373194768,0.002138471512,-0.0008973843974,0.001241087114,-0.001432661961,-0.0002157773883,-0.001648439349,-0.0009237095524,-0.0003453810201,-0.001269090572,-0.001056769119,-0.0001453269183,-0.001202096037,0.0007992122812,-4.446547371e-05,0.0007547468075,0.0001165419382,-0.0007523430997,-0.0006358011615,0.001567773749,-0.001020305885,0.0005474678644,0.0005546486832,-0.0007233360331,-0.0001686873499,0.002613144912,-0.0006132895165,0.001999855395,0.002578456405,-0.0004333254172,0.002145130988,-0.0004217197794,-0.001164650504,-0.001586370283,0.002881035294,-0.0007921864231,0.002088848871,-0.002162532972,-0.0008791459428,-0.003041678915,0.001318002328,-0.0009879624255,0.0003300399025,-0.0005125661492,-0.0008092319694,-0.001321798119,-0.0003187058641,-0.0006466409793,-0.0009653468434,-0.001439532037,-0.0005584807036,-0.00199801274,0.0001054432525,-0.0003154866922,-0.0002100434397,-0.001281758214,-0.0004712363157,-0.00175299453,-9.800873734e-05,-0.0003752876031,-0.0004732963404,-0.001179380094,-0.0006712986546,-0.001850678749,-0.002166187199,-0.0002632918443,-0.002429479043
15.1,-0.0001795290166,0.0002550365484,7.550753178e-05,-0.0001439933751,-0.0002734578642,-0.0004174512394,-0.0001820832212,-0.0002653650477,-0.0004474482689,0.0002455025891,-0.000394976435,-0.0001494738459,-0.000211191499,-0.000333780668,-0.000544972167,-0.001022624445,-0.0004218015779,-0.001444426023,-0.001419598639,-0.000334618944,-0.001754217583,-0.0009082477932,-0.0002353191866,-0.00114356698,-0.001575127689,-0.0004064388211,-0.00198156651,-0.0009526111569,-0.0004794606528,-0.00143207181,-0.0006434359579,-0.001066936279,-0.001710372237,0.0008527369694,-0.0007897274841,6.300948529e-05,0.002381267405,-0.001029157277,0.001352110128,0.0008584546049,-0.000442629522,0.0004158250829,0.002104459217,-0.0008881764938,0.001216282723,-0.001450821088,-0.0002098034665,-0.001660624555,-0.0009358629846,-0.0003365246107,-0.001272387595,-0.001092585651,-0.0001398363212,-0.001232421973,0.0007794787004,-4.231136648e-05,0.0007371673339,0.0001090220388,-0.0007501840201,-0.0006411619813,0.00155115936,-0.001019315329,0.0005318440315,0.000534327531,-0.000723624521,-0.0001892969899,0.002604410946,-0.0006109937179,0.001993417228,0.0025460683,-0.0004324651481,0.002113603152,-0.0004644037199,-0.001165094646,-0.001629498366,0.002865686828,-0.0007941605803,0.002071526248,-0.002193022497,-0.0008821947963,-0.003075217293,0.001294372709,-0.0009893456877,0.0003050270216,-0.0005172772774,-0.0008059343754,-0.001323211653,-0.0003110069623,-0.0006441835037,-0.000955190466,-0.001433867575,-0.0005560678144,-0.001989935389,9.707309293e-05,-0.0003146721312,-0.0002175990383,-0.001250754709,-0.0004745296371,-0.001725284346,-9.611954763e-05,-0.0003765767092,-0.0004726962568,-0.001162511883,-0.0006679280132,-0.001830439897,-0.002168444565,-0.0002604914496,-0.002428936014
15.2,-0.0001937973168,0.0002557600508,6.196273396e-05,-0.0001893327962,-0.0002729472836,-0.0004622800798,-0.000216507198,-0.0002649060733,-0.0004814132712,0.0001955702366,-0.0003941932355,-0.0001986229989,-0.0002486975358,-0.0003329619033,-0.000581659439,-0.001074114107,-0.0004196397267,-0.001493753834,-0.001469442063,-0.0003320610117,-0.001801503075,-0.000925064858,-0.0002298488875,-0.001154913745,-0.001622660965,-0.000404718477,-0.002027379442,-0.0009591495476,-0.0004797929444,-0.001438942492,-0.0006738418347,-0.001069274205,-0.00174311604,0.0008068462765,-0.000778234312,2.861196446e-05,0.002336635812,-0.001016223545,0.001320412267,0.0008321247173,-0.0004362230832,0.0003959016341,0.00207210938,-0.0008789442803,0.001193165099,-0.001467488408,-0.0002038167354,-0.001671305143,-0.000944333557,-0.0003289961853,-0.001273329742,-0.001126747258,-0.000134708237,-0.001261455495,0.0007600609726,-4.027289084e-05,0.0007197880817,0.0001026004707,-0.0007480626572,-0.0006454621865,0.001535187211,-0.001018268558,0.0005169186525,0.0005146938625,-0.0007238602303,-0.0002091663678,0.002597015347,-0.0006083314599,0.001988683887,0.00251421651,-0.0004316058442,0.002082610665,-0.0005048010756,-0.001165511664,-0.00167031274,0.002851783841,-0.000796296725,0.002055487116,-0.002220521723,-0.0008848842939,-0.003105406017,0.001273003977,-0.0009904900158,0.0002825139607,-0.0005199220262,-0.0008026828344,-0.001322604861,-0.0003023506028,-0.0006418053379,-0.0009441559407,-0.001425679473,-0.000553868161,-0.001979547634,8.904480651e-05,-0.000313578141,-0.0002245333345,-0.001218211113,-0.0004782926267,-0.00169650374,-9.256795646e-05,-0.0003778987725,-0.0004704667289,-0.001144920479,-0.0006651945363,-0.001810115015,-0.002170178032,-0.0002577587467,-0.002427936779
15.3,-0.0002067190036,0.0002563458769,4.962687333e-05,-0.0002329618317,-0.0002723882014,-0.0005053500332,-0.0002502841401,-0.0002645337742,-0.0005148179143,0.0001475088597,-0.0003933395396,-0.0002458306799,-0.0002849238852,-0.0003321116756,-0.0006170355607,-0.001123787941,-0.000417544476,-0.001541332417,-0.00151847989,-0.0003295107225,-0.001847990613,-0.0009412758016,-0.0002243986199,-0.001165674422,-0.001668743107,-0.0004029825,-0.002071725607,-0.0009645307745,-0.0004803565342,-0.001444887309,-0.0007036079857,-0.001071703199,-0.001775311185,0.000762242,-0.0007663517682,-4.109768135e-06,0.002294497929,-0.001002958773,0.001291539156,0.0008072931676,-0.0004296350261,0.0003776581415,0.002041513029,-0.0008696905692,0.00117182246,-0.001482567845,-0.0001978269589,-0.001680394804,-0.00094898883,-0.0003228272526,-0.001271816083,-0.001159110097,-0.0001299753578,-0.001289085455,0.0007411206145,-3.835213938e-05,0.0007027684751,9.733262178e-05,-0.0007459803269,-0.0006486477052,0.001519914191,-0.001017172207,0.0005027419836,0.0004958219654,-0.0007240483177,-0.0002282263523,0.002590953395,-0.0006053215132,0.001985631882,0.002482992955,-0.0004307551206,0.002052237834,-0.0005427888347,-0.001165909004,-0.001708697838,0.002839377343,-0.000798604175,0.002040773168,-0.002244919645,-0.0008872393265,-0.003132158972,0.001253962864,-0.0009914137012,0.0002625491623,-0.0005204268023,-0.0007995176777,-0.00131994448,-0.0002926940828,-0.0006395176579,-0.0009322117407,-0.001414890523,-0.000551849492,-0.001966740015,8.141860557e-05,-0.0003122020553,-0.0002307834498,-0.001184071863,-0.0004825004252,-0.001666572288,-8.732016729e-05,-0.0003792189544,-0.0004665391217,-0.001126460503,-0.0006631862199,-0.001789646723,-0.002171236651,-0.0002551157909,-0.002426352442
15.4,-0.0002182396616,0.0002567889644,3.854930282e-05,-0.0002747150164,-0.0002717768501,-0.0005464918666,-0.0002833660395,-0.00026425456,-0.0005476205995,0.0001014974416,-0.0003924087432,-0.0002909113016,-0.0003197829656,-0.0003312316477,-0.0006510146133,-0.001171438321,-0.0004155215436,-0.001586959865,-0.001566577191,-0.000326976145,-0.001893553336,-0.0009568353261,-0.000218978861,-0.001175814187,-0.001713276121,-0.0004012351407,-0.002114511262,-0.0009687247127,-0.0004811512395,-0.001449875952,-0.0007326706534,-0.001074229603,-0.001806900256,0.0007190529695,-0.0007540778593,-3.502488976e-05,0.002255043903,-0.0009893970057,0.001265646897,0.0007840513901,-0.0004228574667,0.0003611939234,0.00201275295,-0.0008604192381,0.001152333712,-0.001495965938,-0.000191843403,-0.001687809341,-0.0009497269702,-0.0003180329397,-0.00126775991,-0.001189542635,-0.0001256670565,-0.001315209691,0.000722815032,-3.655008428e-05,0.0006862649477,9.327080159e-05,-0.0007439385101,-0.0006506677085,0.001505397252,-0.0010160323,0.0004893649522,0.00047778451,-0.0007241943768,-0.0002464098667,0.00258620283,-0.000601987446,0.001984215383,0.002452486048,-0.0004299202409,0.002022565807,-0.0005782595808,-0.001166291601,-0.001744551182,0.002828509834,-0.000801090996,0.002027418838,-0.00226611391,-0.0008892865954,-0.003155400505,0.001237306284,-0.0009921367608,0.0002451695235,-0.0005187191236,-0.00079648643,-0.001315205554,-0.0002819972244,-0.0006373327256,-0.00091932995,-0.001401439952,-0.0005499751625,-0.001951415115,7.425874325e-05,-0.000310550023,-0.0002362912797,-0.001148289776,-0.0004871256391,-0.001635415415,-8.03561248e-05,-0.0003805006577,-0.0004608567825,-0.001107006921,-0.0006619749053,-0.001768981826,-0.002171471425,-0.0002525861085,-0.002424057533
15.5,-0.0002283123654,0.0002570837187,2.877135324e-05,-0.0003144398736,-0.0002711109061,-0.0005855507797,-0.0003157089983,-0.0002640744617,-0.00057978346,5.769780512e-05,-0.0003913953555,-0.0003336975503,-0.000353198569,-0.000330324922,-0.000683523491,-0.001216874937,-0.0004135773905,-0.001630452327,-0.001613606716,-0.0003244659112,-0.001938072627,-0.0009717001612,-0.0002136008495,-0.001185301011,-0.001756167979,-0.000399480118,-0.002155648097,-0.0009717078273,-0.0004821756382,-0.001453883465,-0.0007609684588,-0.001076859121,-0.00183782758,0.0006773913205,-0.0007414129932,-6.402167271e-05,0.002218421799,-0.0009755604438,0.001242861355,0.000762478248,-0.0004158846265,0.0003465936215,0.001985899115,-0.000851135756,0.001134763359,-0.001507594971,-0.0001858753381,-0.001693470309,-0.000946480146,-0.0003146130788,-0.001261093225,-0.001217928218,-0.000121809389,-0.001339737607,0.0007052943077,-3.486704987e-05,0.0006704272578,9.046169175e-05,-0.0007419388562,-0.0006514771645,0.001491691258,-0.00101485415,0.0004768371076,0.0004606504272,-0.0007243044331,-0.0002636540059,0.002582722036,-0.0005983576615,0.001984364375,0.002422778248,-0.0004291080697,0.001993670178,-0.0006111243337,-0.001166662024,-0.001777786358,0.002819213215,-0.0008037639139,0.002015449301,-0.002284015677,-0.0008910533529,-0.003175069029,0.001223077936,-0.0009926803484,0.0002303975877,-0.0005147330463,-0.0007936421286,-0.001308375175,-0.0002702250527,-0.0006352638955,-0.0009054889482,-0.001385289706,-0.0005482044466,-0.001933494152,6.763118119e-05,-0.0003086372485,-0.0002410060673,-0.001110830992,-0.0004921388719,-0.001602969864,-7.167323653e-05,-0.0003817061125,-0.0004533793491,-0.001086461254,-0.0006616133142,-0.001748074569,-0.002170740048,-0.0002501941956,-0.002420934244
15.6,-0.0002368998832,0.0002572241424,2.032425922e-05,-0.0003520002054,-0.0002703895349,-0.0006223897403,-0.0003472747969,-0.000263999062,-0.0006112738589,1.625040491e-05,-0.0003902951835,-0.0003740447786,-0.000385108702,-0.0003293962018,-0.0007145049039,-0.001259929462,-0.0004117190351,-0.001671648497,-0.001659452016,-0.000321989226,-0.001981441242,-0.0009858312264,-0.0002082765107,-0.001194107737,-0.001797334769,-0.0003977205693,-0.002195055338,-0.0009734659537,-0.0004834269349,-0.001456892889,-0.0007884449328,-0.001079596806,-0.001868041738,0.0006373495483,-0.0007283602672,-9.101071889e-05,0.002184731027,-0.0009614612771,0.00122326975,0.0007426352235,-0.0004087132145,0.000333922009,0.001961003579,-0.0008418474563,0.001119156123,-0.001517376965,-0.0001799327067,-0.001697309672,-0.0009392203284,-0.0003125526707,-0.001251772999,-0.001244168228,-0.0001184251908,-0.001362593419,0.000688697148,-3.33031838e-05,0.0006553939642,8.89435505e-05,-0.0007399831376,-0.0006510395871,0.001478846403,-0.001013642289,0.0004652041143,0.0004444825908,-0.0007243848872,-0.0002799022964,0.002580448415,-0.0005944653705,0.001985983045,0.002393943464,-0.0004283251007,0.001965618363,-0.0006413155124,-0.001167020832,-0.001808336344,0.002811506157,-0.0008066282681,0.002004877889,-0.00229855522,-0.0008925660971,-0.003191121317,0.001211304292,-0.0009930663993,0.0002182378928,-0.0005084150498,-0.0007910411689,-0.001299456219,-0.0002573509393,-0.0006333250745,-0.0008906760138,-0.001366430918,-0.0005464929632,-0.001912923882,6.160046204e-05,-0.0003064875554,-0.0002448870934,-0.001071680719,-0.0004975086518,-0.00156918937,-6.129082438e-05,-0.00038279695,-0.0004440877744,-0.001064758301,-0.0006621321828,-0.001726890484,-0.002168912242,-0.0002479648904,-0.002416877132
15.7,-0.0002439770787,0.000257203998,1.322691935e-05,-0.0003872792831,-0.0002696133287,-0.0006568926118,-0.0003780326137,-0.0002640333991,-0.0006420660128,-2.272952592e-05,-0.0003891055024,-0.0004118350284,-0.0004154681711,-0.0003284518232,-0.0007439199943,-0.00130045953,-0.000409953784,-0.001710413314,-0.001704010342,-0.0003195558474,-0.00202356619,-0.0009991956231,-0.0002030183338,-0.001202213957,-0.001836702617,-0.0003959590048,-0.002232661622,-0.0009739968147,-0.0004849008226,-0.001458897637,-0.0008150507665,-0.001082446997,-0.001897497764,0.0005989992918,-0.0007149260942,-0.0001159268024,0.0021540179,-0.0009471038186,0.001206914081,0.000724563014,-0.0004013426482,0.0003232203658,0.001938096787,-0.0008325635025,0.001105533285,-0.001525247345,-0.0001740267495,-0.001699274094,-0.0009279659737,-0.0003118217052,-0.001239787679,-0.001268185374,-0.000115534041,-0.001383719415,0.0006731468521,-3.185893193e-05,0.0006412879202,8.874395399e-05,-0.0007380732257,-0.0006493292717,0.001466905839,-0.001012400475,0.0004545053636,0.0004293358875,-0.0007244424617,-0.0002951065742,0.002579297482,-0.0005903484558,0.001988949027,0.002366044928,-0.0004275775323,0.001938467396,-0.0006687892248,-0.00116736701,-0.001836156234,0.002805391788,-0.0008096879506,0.001995703838,-0.002309687222,-0.0008938490059,-0.003203536228,0.001201991126,-0.0009933173714,0.0002086737546,-0.0004997289754,-0.0007887408586,-0.001288469834,-0.000243359649,-0.0006315296526,-0.0008748893016,-0.001344888757,-0.0005447932237,-0.00188968198,5.622649183e-05,-0.0003041323312,-0.0002479058394,-0.001030848456,-0.0005032008133,-0.001534049269,-4.925407394e-05,-0.0003837346059,-0.0004329886798,-0.001041871337,-0.000663538348,-0.001705409685,-0.002165874571,-0.0002459226973,-0.002411797268
15.8,-0.0002495329386,0.000257017083,7.484144366e-06,-0.0004201821481,-0.0002687841016,-0.0006889662497,-0.0004079603594,-0.0002641817863,-0.0006721421457,-5.915442891e-05,-0.0003878250827,-0.0004469795117,-0.0004442501997,-0.0003274996441,-0.0007717498438,-0.00133835126,-0.0004082889006,-0.001746640161,-0.001747194739,-0.0003171760495,-0.002064370789,-0.001011767971,-0.000197839285,-0.001209607256,-0.001874209099,-0.0003941973484,-0.002268406448,-0.0009733118037,-0.0004865914063,-0.00145990321,-0.0008407454201,-0.001085413286,-0.001926158706,0.0005623922822,-0.0007011209526,-0.0001387286704,0.002126274868,-0.0009324865399,0.001193788328,0.0007082801317,-0.0003937751191,0.0003145050126,0.001917185992,-0.0008232946279,0.001093891364,-0.001531157385,-0.0001681704738,-0.001699327859,-0.0009127875116,-0.0003123748415,-0.001225162353,-0.001289926503,-0.0001131518994,-0.001403078402,0.0006587481837,-3.053545515e-05,0.0006282127286,8.987837079e-05,-0.0007362110808,-0.0006463327101,0.001455903845,-0.001011131766,0.0004447720791,0.0004152558707,-0.0007244841463,-0.0003092282755,0.00257916294,-0.000586049162,0.001993113778,0.002339133788,-0.000426871313,0.001912262475,-0.0006935263713,-0.001167698372,-0.001861224744,0.002800856411,-0.0008129452422,0.001987911169,-0.002317394668,-0.0008949223197,-0.003212316988,0.001195121554,-0.0009934560276,0.0002016655269,-0.0004886596276,-0.0007867968453,-0.001275456473,-0.0002282498441,-0.0006298892472,-0.0008581390913,-0.001320724944,-0.0005430552091,-0.001863780153,5.156170177e-05,-0.0003016090542,-0.0002500473524,-0.0009883718573,-0.0005091775907,-0.001497549448,-3.56365624e-05,-0.0003844805943,-0.0004201171567,-0.001017814371,-0.0006658146093,-0.00168362898,-0.002161534029,-0.0002440912003,-0.002405625229
15.9,-0.0002535719918,0.0002566576219,3.085630035e-06,-0.0004506368501,-0.0002679045981,-0.0007185414482,-0.0004370454646,-0.0002644475968,-0.0007014930614,-9.296539367e-05,-0.0003864540456,-0.0004794194393,-0.0004714471049,-0.0003265488987,-0.0007979960036,-0.001373520665,-0.0004067312717,-0.001780251937,-0.001788935421,-0.0003148605917,-0.002103796012,-0.001023531214,-0.0001927527865,-0.001216284,-0.001909804375,-0.0003924370662,-0.002302241441,-0.0009714371873,-0.0004884911692,-0.001459928357,-0.000865498335,-0.001088498507,-0.001953996842,0.0005275621808,-0.0006869601107,-0.0001593979299,0.002101442573,-0.0009176041479,0.001183838425,0.0006937824105,-0.0003860155305,0.00030776688,0.0018982546,-0.0008140527363,0.001084201863,-0.001535075646,-0.0001623790295,-0.001697454675,-0.0008938105834,-0.0003141517706,-0.001207962354,-0.001309364522,-0.0001112905185,-0.001420655041,0.0006455853325,-2.933491449e-05,0.000616250418,9.234914801e-05,-0.0007343986774,-0.0006420495294,0.001445864316,-0.001009838502,0.0004360258141,0.0004022776711,-0.0007245170706,-0.0003222393995,0.00257991747,-0.0005816135847,0.001998303885,0.002313248144,-0.0004262121078,0.001887036036,-0.0007155327103,-0.001168011887,-0.001883544597,0.002797869196,-0.0008164005204,0.001981468676,-0.00232169122,-0.000895801005,-0.003217492225,0.001190655558,-0.0009935052737,0.0001971502843,-0.0004752158647,-0.0007852605743,-0.001260476439,-0.0002120360262,-0.0006284127001,-0.0008404487264,-0.001294038853,-0.0005412269107,-0.001835265764,4.764834351e-05,-0.0002989596141,-0.0002513112706,-0.000944319375,-0.0005153968094,-0.001459716184,-2.054158138e-05,-0.0003849967674,-0.0004055383488,-0.0009926417251,-0.0006689215111,-0.001661563236,-0.002155820694,-0.0002424926173,-0.002398313311
