Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,1.990802843e-03,-4.570164101e-04,1.533786433e-03,9.080090054e-04,-1.823710931e-04,7.256379124e-04,1.001543315e-03,5.575638671e-05,1.057299701e-03,-6.464797306e-05,2.145237446e-04,1.498757715e-04,3.797290248e-04,1.035829139e-04,4.833119387e-04,-2.625544997e-05,2.662365272e-04,2.399810772e-04,5.068923725e-05,-3.617459696e-05,1.451464028e-05,7.504051924e-05,-5.715266453e-05,1.788785471e-05,4.223691678e-04,-5.178028939e-04,-9.543372617e-05,-3.111832672e-04,-4.230859780e-05,-3.534918650e-04,-2.917862474e-04,1.472082349e-04,-1.445780125e-04,4.057653535e-05,-8.122312436e-05,-4.064658901e-05,-1.379041001e-03,3.809453596e-04,-9.980956416e-04,-5.589170852e-04,2.010784228e-04,-3.578386624e-04,-1.098310431e-03,3.922262848e-04,-7.060841463e-04,-4.030167605e-04,-9.876407275e-05,-5.017808333e-04,-7.670326973e-04,2.601618200e-04,-5.068708773e-04,-5.421615323e-04,-1.443762115e-04,-6.865377438e-04,-7.952011940e-04,-1.129644714e-04,-9.081656655e-04,-6.709939108e-04,1.860962604e-05,-6.523842848e-04,-6.047232310e-04,1.358856410e-04,-4.688375900e-04,-8.546715791e-04,1.404140815e-04,-7.142574976e-04,-1.509152277e-04,7.212945999e-05,-7.878576770e-05,2.015298447e-04,-8.111444175e-05,1.204154030e-04,-4.290552173e-04,-3.833548501e-05,-4.673907023e-04,-2.159148755e-04,1.789077447e-04,-3.700713077e-05,-1.009439910e-03,4.545598757e-04,-5.548800341e-04,-7.232574296e-04,1.691913960e-04,-5.540660336e-04,-5.545459024e-04,5.289794432e-05,-5.016479580e-04,-4.396125528e-04,-2.615246030e-04,-7.011371558e-04,-1.033124009e-03,1.523007129e-04,-8.808232958e-04,-1.613294493e-03,6.518905363e-05,-1.548105440e-03,-9.703572403e-04,-1.184648338e-06,-9.715418886e-04,-1.025129415e-03,-5.170765485e-05,-1.076837070e-03,-1.137138385e-03,-4.276793723e-05,-1.179906322e-03,-1.239986908e-03,-1.584081981e-04,-1.398395106e-03
-9.9,1.951451912e-03,-4.464223757e-04,1.505029536e-03,8.775415094e-04,-1.738478351e-04,7.036936743e-04,9.634885601e-04,6.744568700e-05,1.030934247e-03,-8.619092519e-05,2.197555932e-04,1.335646680e-04,3.552187300e-04,1.146778961e-04,4.698966261e-04,-3.873630589e-05,2.662864601e-04,2.275501542e-04,5.414073950e-05,-3.833147139e-05,1.580926811e-05,7.965352462e-05,-6.307757654e-05,1.657594808e-05,4.197144344e-04,-5.110095470e-04,-9.129511264e-05,-3.136289761e-04,-3.911005570e-05,-3.527390318e-04,-2.801447109e-04,1.419214388e-04,-1.382232721e-04,3.728071536e-05,-7.582597617e-05,-3.854526080e-05,-1.354651810e-03,3.810934336e-04,-9.735583765e-04,-5.480157396e-04,2.020511403e-04,-3.459645993e-04,-1.096028095e-03,4.048212436e-04,-6.912068510e-04,-4.374316178e-04,-7.990641954e-05,-5.173380373e-04,-8.174265679e-04,2.635039372e-04,-5.539226307e-04,-5.377550625e-04,-1.351846525e-04,-6.729397150e-04,-8.329387676e-04,-1.105439945e-04,-9.434827620e-04,-6.756099738e-04,2.385425336e-05,-6.517557204e-04,-6.049788189e-04,1.407666356e-04,-4.642121832e-04,-8.503489139e-04,1.443287353e-04,-7.060201786e-04,-1.697673037e-04,8.200159573e-05,-8.776570794e-05,1.859186410e-04,-7.576331366e-05,1.101553274e-04,-4.623305782e-04,-4.490059908e-05,-5.072311772e-04,-2.259495041e-04,1.881221367e-04,-3.782736738e-05,-9.208839714e-04,3.612162856e-04,-5.596676858e-04,-7.243649826e-04,1.742386120e-04,-5.501263706e-04,-5.590679768e-04,5.732560490e-05,-5.017423719e-04,-4.455918569e-04,-2.607759655e-04,-7.063678225e-04,-1.044195195e-03,1.505904992e-04,-8.936046958e-04,-1.612397298e-03,6.228607193e-05,-1.550111226e-03,-9.745692054e-04,-4.854475171e-06,-9.794236806e-04,-1.028154031e-03,-5.369516540e-05,-1.081849197e-03,-1.123680569e-03,-6.131863471e-05,-1.184999204e-03,-1.235732834e-03,-1.608172909e-04,-1.396550125e-03
-9.8,1.913227403e-03,-4.358212631e-04,1.477406140e-03,8.486065528e-04,-1.653487513e-04,6.832578014e-04,9.270046503e-04,7.916926403e-05,1.006173914e-03,-1.067900349e-04,2.250299677e-04,1.182399329e-04,3.313715997e-04,1.263998079e-04,4.577714076e-04,-5.091932050e-05,2.663644312e-04,2.154451107e-04,5.741081811e-05,-4.027700314e-05,1.713381497e-05,8.358305816e-05,-6.887451205e-05,1.470854610e-05,4.175524655e-04,-5.039842103e-04,-8.643174477e-05,-3.156926896e-04,-3.578297366e-05,-3.514756633e-04,-2.686187276e-04,1.371683684e-04,-1.314503592e-04,3.340821890e-05,-7.025875226e-05,-3.685053336e-05,-1.328017634e-03,3.802385306e-04,-9.477791034e-04,-5.362381631e-04,2.026818893e-04,-3.335562738e-04,-1.092660411e-03,4.167864464e-04,-6.758739651e-04,-4.703483860e-04,-6.178265961e-05,-5.321310456e-04,-8.651072654e-04,2.646798944e-04,-6.004273710e-04,-5.340033696e-04,-1.243251991e-04,-6.583285687e-04,-8.684491242e-04,-1.092255606e-04,-9.776746848e-04,-6.796771051e-04,2.897751122e-05,-6.506995939e-04,-6.045848017e-04,1.457430890e-04,-4.588417127e-04,-8.450216024e-04,1.478662939e-04,-6.971553086e-04,-1.875233588e-04,9.179893752e-05,-9.572442125e-05,1.710545885e-04,-7.054763470e-05,1.005069538e-04,-4.970594796e-04,-4.945283412e-05,-5.465123137e-04,-2.350756305e-04,1.969111939e-04,-3.816443665e-05,-8.311453592e-04,2.682117254e-04,-5.629336338e-04,-7.248026323e-04,1.788929289e-04,-5.459097034e-04,-5.638976352e-04,6.200063796e-05,-5.018969973e-04,-4.516018324e-04,-2.587512630e-04,-7.103530954e-04,-1.054095630e-03,1.482192043e-04,-9.058764259e-04,-1.608867766e-03,5.914276692e-05,-1.549725000e-03,-9.794170269e-04,-8.318608987e-06,-9.877356359e-04,-1.030659412e-03,-5.560579420e-05,-1.086265207e-03,-1.110934547e-03,-7.974168587e-05,-1.190676233e-03,-1.230598821e-03,-1.629892759e-04,-1.393588096e-03
-9.7,1.876035121e-03,-4.252305645e-04,1.450804556e-03,8.211649200e-04,-1.568915466e-04,6.642733734e-04,8.921769336e-04,9.082495800e-05,9.830018916e-04,-1.264211356e-04,2.303251907e-04,1.039040550e-04,3.082843943e-04,1.386635620e-04,4.469479563e-04,-6.273861170e-05,2.664554175e-04,2.037168058e-04,6.049233375e-05,-4.200407930e-05,1.848825445e-05,8.678872510e-05,-7.450517070e-05,1.228355441e-05,4.159132196e-04,-4.967473692e-04,-8.083414955e-05,-3.173155316e-04,-3.236234014e-05,-3.496778717e-04,-2.571686800e-04,1.329126170e-04,-1.242560630e-04,2.896572317e-05,-6.457715806e-05,-3.561143488e-05,-1.299153492e-03,3.783171336e-04,-9.208363587e-04,-5.235423256e-04,2.029240362e-04,-3.206182894e-04,-1.088096472e-03,4.279456080e-04,-6.601508636e-04,-5.014827008e-04,-4.448229645e-05,-5.459649972e-04,-9.096237081e-04,2.635919291e-04,-6.460317791e-04,-5.308698303e-04,-1.119228836e-04,-6.427927139e-04,-9.015004898e-04,-1.089977992e-04,-1.010498289e-03,-6.831254198e-04,3.393219367e-05,-6.491932261e-04,-6.035019829e-04,1.507579606e-04,-4.527440223e-04,-8.386840779e-04,1.510015626e-04,-6.876825153e-04,-2.040766113e-04,1.014500581e-04,-1.026265533e-04,1.569514042e-04,-6.549796730e-05,9.145343692e-05,-5.331358012e-04,-5.185721650e-05,-5.849930177e-04,-2.432744400e-04,2.051842205e-04,-3.809021956e-05,-7.408449090e-04,1.761891265e-04,-5.646557825e-04,-7.246295942e-04,1.831713973e-04,-5.414581969e-04,-5.689884792e-04,6.688539787e-05,-5.021030813e-04,-4.575456314e-04,-2.554914103e-04,-7.130370417e-04,-1.062731770e-03,1.452012847e-04,-9.175304856e-04,-1.602744072e-03,5.577243067e-05,-1.546971641e-03,-9.848034721e-04,-1.155830447e-05,-9.963617766e-04,-1.032596548e-03,-5.740090098e-05,-1.089997449e-03,-1.099028436e-03,-9.781493667e-05,-1.196843373e-03,-1.224553368e-03,-1.648753672e-04,-1.389428735e-03
-9.6,1.839772132e-03,-4.146674209e-04,1.425104711e-03,7.951705633e-04,-1.484956258e-04,6.466749375e-04,8.590792681e-04,1.023087911e-04,9.613880592e-04,-1.450584034e-04,2.356193182e-04,9.056091480e-05,2.860474844e-04,1.513782971e-04,4.374257816e-04,-7.412760119e-05,2.665389617e-04,1.924113605e-04,6.338006762e-05,-4.350797921e-05,1.987208841e-05,8.923926907e-05,-7.993419083e-05,9.305078243e-06,4.148236534e-04,-4.893207647e-04,-7.449711127e-05,-3.184385400e-04,-2.888536460e-05,-3.473239046e-04,-2.457537294e-04,1.291112309e-04,-1.166424985e-04,2.394854754e-05,-5.881970544e-05,-3.487115789e-05,-1.268095372e-03,3.752718835e-04,-8.928234886e-04,-5.098902076e-04,2.027335551e-04,-3.071566525e-04,-1.082227298e-03,4.381226167e-04,-6.441046816e-04,-5.305614305e-04,-2.808332989e-05,-5.586447604e-04,-9.505654294e-04,2.601819777e-04,-6.903834516e-04,-5.282900989e-04,-9.813042608e-05,-6.264205249e-04,-9.318741085e-04,-1.098161173e-04,-1.041690226e-03,-6.858813071e-04,3.867139888e-05,-6.472099082e-04,-6.016916336e-04,1.557525444e-04,-4.459390892e-04,-8.313312303e-04,1.537116351e-04,-6.776195952e-04,-2.193260131e-04,1.108822081e-04,-1.084438050e-04,1.436185691e-04,-6.064446360e-05,8.297410550e-05,-5.704207608e-04,-5.200499561e-05,-6.224257565e-04,-2.505329165e-04,2.128534896e-04,-3.767942686e-05,-6.506343808e-04,8.579174911e-05,-5.648426317e-04,-7.239078201e-04,1.870945130e-04,-5.368133071e-04,-5.742821292e-04,7.193986316e-05,-5.023422660e-04,-4.633154200e-04,-2.510445856e-04,-7.143600056e-04,-1.070018049e-03,1.415608566e-04,-9.284571926e-04,-1.594063576e-03,5.219909926e-05,-1.541864477e-03,-9.906082515e-04,-1.455788162e-05,-1.005166133e-03,-1.033906006e-03,-5.905122452e-05,-1.092957231e-03,-1.088062582e-03,-1.153133200e-04,-1.203375902e-03,-1.217570672e-03,-1.664232126e-04,-1.383993885e-03
-9.5,1.804327685e-03,-4.041485620e-04,1.400179123e-03,7.705706182e-04,-1.401819722e-04,6.303886460e-04,8.277711158e-04,1.135160927e-04,9.412872086e-04,-1.626755714e-04,2.408899873e-04,7.821441587e-05,2.647421583e-04,1.644483513e-04,4.291905096e-04,-8.502056211e-05,2.665891879e-04,1.815686258e-04,6.606982363e-05,-4.478613850e-05,2.128368513e-05,9.091353647e-05,-8.513026999e-05,5.783266486e-06,4.143064793e-04,-4.817269392e-04,-6.742045995e-05,-3.190044336e-04,-2.539092309e-05,-3.443953567e-04,-2.343331336e-04,1.257155585e-04,-1.086175750e-04,1.834077222e-05,-5.300835427e-05,-3.466758205e-05,-1.234903059e-03,3.710510479e-04,-8.638520115e-04,-4.952523369e-04,2.020711783e-04,-2.931811585e-04,-1.074949942e-03,4.471447732e-04,-6.278051692e-04,-5.573310846e-04,-1.265136153e-05,-5.699824461e-04,-9.875692605e-04,2.544338309e-04,-7.331354296e-04,-5.261721537e-04,-8.312521750e-05,-6.092973712e-04,-9.593680229e-04,-1.116040821e-04,-1.070972105e-03,-6.878699300e-04,4.314871220e-05,-6.447212178e-04,-5.991169346e-04,1.606671530e-04,-4.384497816e-04,-8.229601182e-04,1.559758614e-04,-6.669842567e-04,-2.331789797e-04,1.200220849e-04,-1.131568947e-04,1.310604509e-04,-5.601664212e-05,7.504380878e-05,-6.087452214e-04,-4.981555101e-05,-6.585607724e-04,-2.568451232e-04,2.198364633e-04,-3.700865991e-05,-5.611840130e-04,-2.342280175e-06,-5.635262932e-04,-7.227007947e-04,1.906832340e-04,-5.320175606e-04,-5.797114833e-04,7.712194986e-05,-5.025895335e-04,-4.687962093e-04,-2.454653755e-04,-7.142615848e-04,-1.075879332e-03,1.373313403e-04,-9.385479917e-04,-1.582863619e-03,4.845734369e-05,-1.534406276e-03,-9.966932139e-04,-1.730388432e-05,-1.013997098e-03,-1.034520009e-03,-6.053712126e-05,-1.095057130e-03,-1.078110573e-03,-1.320127099e-04,-1.210123283e-03,-1.209629303e-03,-1.675802561e-04,-1.377209559e-03
-9.4,1.769583575e-03,-3.936901145e-04,1.375893461e-03,7.473048737e-04,-1.319729475e-04,6.153319262e-04,7.982942531e-04,1.243428644e-04,9.226371175e-04,-1.792477133e-04,2.461142345e-04,6.686652127e-05,2.444380150e-04,1.777744915e-04,4.222125065e-04,-9.535438793e-05,2.665750021e-04,1.712206142e-04,6.855730978e-05,-4.583779784e-05,2.271951194e-05,9.180072365e-05,-9.006710071e-05,1.733622938e-06,4.143787646e-04,-4.739887474e-04,-5.960998275e-05,-3.189593556e-04,-2.191893348e-05,-3.408782891e-04,-2.228676302e-04,1.226723588e-04,-1.001952714e-04,1.211432779e-05,-4.714856390e-05,-3.503423612e-05,-1.199662728e-03,3.656084846e-04,-8.340542431e-04,-4.796118239e-04,2.009040855e-04,-2.787077385e-04,-1.066171882e-03,4.548467958e-04,-6.113250861e-04,-5.815660208e-04,1.760677605e-06,-5.798053432e-04,-1.020322328e-03,2.463731405e-04,-7.739491878e-04,-5.243984770e-04,-6.710602479e-05,-5.915045018e-04,-9.838013506e-04,-1.142559662e-04,-1.098057317e-03,-6.890178934e-04,4.731851542e-05,-6.416993780e-04,-5.957447764e-04,1.654419820e-04,-4.303027944e-04,-8.135717482e-04,1.577758015e-04,-6.557959467e-04,-2.455540900e-04,1.287966565e-04,-1.167574335e-04,1.192754517e-04,-5.164311417e-05,6.763233753e-05,-6.479115898e-04,-4.523849367e-05,-6.931500834e-04,-2.622143444e-04,2.260584234e-04,-3.615592098e-05,-4.731730853e-04,-8.758414395e-05,-5.607572293e-04,-7.210716216e-04,1.939559150e-04,-5.271157066e-04,-5.852035809e-04,8.238762313e-05,-5.028159577e-04,-4.738689135e-04,-2.388138828e-04,-7.126827963e-04,-1.080252783e-03,1.325547352e-04,-9.476980480e-04,-1.569182427e-03,4.459091088e-05,-1.524591516e-03,-1.002907866e-03,-1.978459036e-05,-1.022692456e-03,-1.034365336e-03,-6.184815002e-05,-1.096213486e-03,-1.069221546e-03,-1.476935797e-04,-1.216915126e-03,-1.200711518e-03,-1.682966663e-04,-1.369008185e-03
-9.3,1.735414353e-03,-3.833073513e-04,1.352107002e-03,7.253051918e-04,-1.238920118e-04,6.014131801e-04,7.706698951e-04,1.346873521e-04,9.053572472e-04,-1.947528621e-04,2.512682959e-04,5.651543383e-05,2.251911394e-04,1.912553446e-04,4.164464840e-04,-1.050698815e-04,2.664602735e-04,1.613903920e-04,7.083731616e-05,-4.666363705e-05,2.417367910e-05,9.190011519e-05,-9.472399197e-05,-2.823876776e-06,4.150507013e-04,-4.661289053e-04,-5.107820403e-05,-3.182541916e-04,-1.850972907e-05,-3.367639206e-04,-2.113204915e-04,1.199249379e-04,-9.139555361e-05,5.229133148e-06,-4.122917531e-05,-3.600004216e-05,-1.162487851e-03,3.589038604e-04,-8.035839907e-04,-4.629666519e-04,1.992068354e-04,-2.637598166e-04,-1.055813462e-03,4.610750140e-04,-5.947384475e-04,-6.030751641e-04,1.511245537e-05,-5.879627087e-04,-1.048562512e-03,2.360660369e-04,-8.124964751e-04,-5.228304534e-04,-5.028839259e-05,-5.731188460e-04,-1.005017892e-03,-1.176399773e-04,-1.122657870e-03,-6.892550700e-04,5.113642934e-05,-6.381186406e-04,-5.915472903e-04,1.700181088e-04,-4.215291815e-04,-8.031720790e-04,1.590952197e-04,-6.440768594e-04,-2.563831357e-04,1.371340615e-04,-1.192490742e-04,1.082556756e-04,-4.755121104e-05,6.070446456e-05,-6.876941650e-04,-3.825625283e-05,-7.259504178e-04,-2.666550730e-04,2.314545672e-04,-3.520050571e-05,-3.872847362e-04,-1.693163801e-04,-5.566011163e-04,-7.190802298e-04,1.969255560e-04,-5.221546738e-04,-5.906809646e-04,8.769092640e-05,-5.029900382e-04,-4.784122969e-04,-2.311547930e-04,-7.095670899e-04,-1.083088082e-03,1.272802578e-04,-9.558078245e-04,-1.553059144e-03,4.065012044e-05,-1.512409023e-03,-1.009094203e-03,-2.198979537e-05,-1.031083998e-03,-1.033366299e-03,-6.298240859e-05,-1.096348707e-03,-1.061422157e-03,-1.621444717e-04,-1.223566629e-03,-1.190802593e-03,-1.685273995e-04,-1.359329993e-03
-9.2,1.701687942e-03,-3.730145456e-04,1.328673397e-03,7.044954520e-04,-1.159634151e-04,5.885320369e-04,7.448970634e-04,1.444516817e-04,8.893487450e-04,-2.091727569e-04,2.563273914e-04,4.715463449e-05,2.070436019e-04,2.047889008e-04,4.118325027e-04,-1.141121977e-04,2.662040552e-04,1.520918575e-04,7.290370135e-05,-4.726548482e-05,2.563821654e-05,9.122077965e-05,-9.908609037e-05,-7.865310716e-06,4.163249346e-04,-4.581696197e-04,-4.184468510e-05,-3.168450377e-04,-1.520347260e-05,-3.320485103e-04,-1.996578576e-04,1.174141187e-04,-8.224373888e-05,-2.363229193e-06,-3.522325812e-05,-3.758648731e-05,-1.123516812e-03,3.509027251e-04,-7.726140873e-04,-4.453295218e-04,1.969616967e-04,-2.483678251e-04,-1.043807036e-03,4.656912112e-04,-5.781158246e-04,-6.217060951e-04,2.737613293e-05,-5.943299622e-04,-1.072077312e-03,2.236169347e-04,-8.484603773e-04,-5.213139549e-04,-3.289854364e-05,-5.542124986e-04,-1.022888124e-03,-1.216017761e-04,-1.144489901e-03,-6.885147165e-04,5.455989833e-05,-6.339548182e-04,-5.865024204e-04,1.743385433e-04,-4.121638772e-04,-7.917715123e-04,1.599201963e-04,-6.318513160e-04,-2.656120637e-04,1.449645824e-04,-1.206474813e-04,9.798748997e-05,-4.376650967e-05,5.422098030e-05,-7.278382579e-04,-2.888642625e-05,-7.567246841e-04,-2.701937548e-04,2.359708130e-04,-3.422294181e-05,-3.041999745e-04,-2.469362633e-04,-5.511362378e-04,-7.167795983e-04,1.995976491e-04,-5.171819492e-04,-5.960609401e-04,9.298408744e-05,-5.030768527e-04,-4.823035553e-04,-2.225564206e-04,-7.048599759e-04,-1.084345777e-03,1.215626134e-04,-9.627831640e-04,-1.534532034e-03,3.668851104e-05,-1.497843523e-03,-1.015089880e-03,-2.391084718e-05,-1.039000727e-03,-1.031446743e-03,-6.394594426e-05,-1.095392688e-03,-1.054716618e-03,-1.751653606e-04,-1.229881979e-03,-1.179888760e-03,-1.682334827e-04,-1.348122243e-03
-9.1,1.668267145e-03,-3.628250194e-04,1.305442126e-03,6.847924318e-04,-1.082119281e-04,5.765805037e-04,7.209527076e-04,1.535434022e-04,8.744961098e-04,-2.224922517e-04,2.612655247e-04,3.877327299e-05,1.900244924e-04,2.182739210e-04,4.082984135e-04,-1.224304947e-04,2.657610621e-04,1.433305673e-04,7.475043572e-05,-4.764615399e-05,2.710428173e-05,8.978159153e-05,-1.031440923e-04,-1.336250079e-05,4.181966544e-04,-4.501323091e-04,-3.193565471e-05,-3.146926774e-04,-1.203963761e-05,-3.267323150e-04,-1.878482524e-04,1.150789551e-04,-7.276929727e-05,-1.071191904e-05,-2.909042821e-05,-3.980234725e-05,-1.082906662e-03,3.415764706e-04,-7.413301911e-04,-4.267255389e-04,1.941587420e-04,-2.325667968e-04,-1.030093279e-03,4.685758344e-04,-5.615174442e-04,-6.373455076e-04,3.853589357e-05,-5.988096141e-04,-1.090700125e-03,2.091651204e-04,-8.815350045e-04,-5.196845817e-04,-1.516652956e-05,-5.348511112e-04,-1.037308995e-03,-1.259682402e-04,-1.163277235e-03,-6.867318582e-04,5.754884618e-05,-6.291830120e-04,-5.805932167e-04,1.783491661e-04,-4.022440506e-04,-7.793827963e-04,1.602393265e-04,-6.191434698e-04,-2.732007832e-04,1.522216338e-04,-1.209791494e-04,8.845297628e-05,-4.031232325e-05,4.814065303e-05,-7.680591987e-04,-1.718300010e-05,-7.852421988e-04,-2.728680549e-04,2.395633581e-04,-3.330469681e-05,-2.245858455e-04,-3.198645583e-04,-5.444504039e-04,-7.142109702e-04,2.019686242e-04,-5.122423460e-04,-6.012532296e-04,9.821783367e-05,-5.030353960e-04,-4.854174543e-04,-2.130901083e-04,-6.985075625e-04,-1.083994254e-03,1.154603540e-04,-9.685339003e-04,-1.513634923e-03,3.275939312e-05,-1.480875530e-03,-1.020729321e-03,-2.554088178e-05,-1.046270203e-03,-1.028530519e-03,-6.475200229e-05,-1.093282521e-03,-1.049084482e-03,-1.865707595e-04,-1.235655242e-03,-1.167952835e-03,-1.673830219e-04,-1.335335857e-03
