Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.0002040341984,-0.0005041238203,-0.0003000896219,-0.0008286103872,0.0001743824027,-0.0006542279845,-0.001135081313,-0.0002357551241,-0.001370836437,-0.001109994639,0.0001843482073,-0.0009256464316,0.002575708576,0.0002302174748,0.00280592605,-0.0004835953178,0.0006284657677,0.0001448704499,0.0008585546981,-4.477308426e-05,0.0008137816138,0.0001387059152,-0.0003558471806,-0.0002171412654,-0.00032134295,-2.13231288e-05,-0.0003426660788,-0.0005502972141,8.361858019e-05,-0.0004666786339,-0.001907565596,0.0003172510898,-0.001590314506,-0.0008913462285,-0.000145949515,-0.001037295743,-0.000958695488,-0.0006086990551,-0.001567394543,-0.001635873231,0.0001040112081,-0.001531862022,-0.00238067757,-0.0002854348902,-0.00266611246,-0.0006016484138,-0.000548496138,-0.001150144552,-0.001654064003,-0.0004860102789,-0.002140074282,-0.00102740129,-7.719419595e-05,-0.001104595486,-0.001196910698,-0.0001781203133,-0.001375031011,-0.0009063440792,0.0002780779476,-0.0006282661316,-0.003699546656,0.0003264607666,-0.003373085889,-0.00231324911,0.0002363653384,-0.002076883772,-0.001497398268,4.549929074e-05,-0.001451898978,-0.0007543298868,0.0001636542616,-0.0005906756252,-0.003331378454,-0.0003125971436,-0.003643975597,-0.001090090377,7.418607098e-06,-0.00108267177,-0.002429622166,-0.0004723733468,-0.002901995513,-0.001334046446,-0.000373309415,-0.001707355861,-0.002248825989,-0.0004047363521,-0.002653562341,-0.002743656207,-5.207129717e-05,-0.002795727505,-0.00258015789,-0.0005660850491,-0.003146242939,-0.001347316728,-0.0004235031093,-0.001770819837,-0.006289646986,0.0004255580253,-0.005864088961,-0.003384580395,5.303752538e-05,-0.003331542869,-0.004471769529,0.001088714689,-0.00338305484,-0.004098758561,0.0007733865203,-0.003325372041
15.1,0.0002476673494,-0.000513086679,-0.0002654193296,-0.0007591303863,0.0001773329874,-0.0005817973988,-0.001098322379,-0.0002302220328,-0.001328544412,-0.001059685993,0.0002084970577,-0.0008511889354,0.002614811105,0.0002238512122,0.002838662317,-0.0004392847535,0.0006221198891,0.0001828351355,0.0008953056632,-4.935300023e-05,0.000845952663,0.0001821050332,-0.0003612289876,-0.0001791239544,-0.0002847619311,-2.165676793e-05,-0.000306418699,-0.0005142847867,8.063822354e-05,-0.0004336465632,-0.001869958314,0.0003035565352,-0.001566401779,-0.0008347662303,-0.0001524718969,-0.0009872381272,-0.0008962966226,-0.0006010118578,-0.00149730848,-0.001606872831,0.0001018553978,-0.001505017433,-0.002330179863,-0.0002833943109,-0.002613574174,-0.0005475032558,-0.0005446899674,-0.001092193223,-0.001600846064,-0.0004859594549,-0.002086805519,-0.0009764839386,-7.641411227e-05,-0.001052898051,-0.001143472699,-0.0001782258544,-0.001321698553,-0.0008632584377,0.0002745428431,-0.0005887155945,-0.003668512264,0.0003312242115,-0.003337288052,-0.002270360032,0.0002378546167,-0.002032505415,-0.001457399727,4.678615839e-05,-0.001410613568,-0.0007202224037,0.0001586785935,-0.0005615438102,-0.003294629402,-0.0003116239746,-0.003606253377,-0.001070747956,1.076291436e-05,-0.001059985041,-0.002363267557,-0.0004626173932,-0.00282588495,-0.001296676023,-0.0003664395073,-0.001663115531,-0.002174134342,-0.0003995905066,-0.002573724848,-0.002669568663,-5.016509284e-05,-0.002719733756,-0.002489168131,-0.0005550109186,-0.00304417905,-0.001248257301,-0.0004194993119,-0.001667756613,-0.006129038161,0.0004514809676,-0.005677557193,-0.00324671604,8.503849612e-05,-0.003161677544,-0.004301014014,0.001114129911,-0.003186884102,-0.003965979943,0.0007896133133,-0.00317636663
15.2,0.0002893526304,-0.0005216156078,-0.0002322629774,-0.0006918672282,0.0001800531333,-0.0005118140949,-0.001063015408,-0.0002241373931,-0.001287152801,-0.001009809004,0.0002319715597,-0.0007778374441,0.002652666044,0.0002181544809,0.002870820525,-0.0003962472683,0.0006150556897,0.0002188084213,0.0009310097907,-5.401304214e-05,0.0008769967486,0.0002242458876,-0.0003669456175,-0.0001426997299,-0.0002490323905,-2.228753877e-05,-0.0002713199293,-0.0004788861964,7.741275997e-05,-0.0004014734365,-0.001832407587,0.0002896013773,-0.001542806209,-0.0007798273262,-0.000158933729,-0.0009387610552,-0.0008360596228,-0.0005925810807,-0.001428640703,-0.001578377974,9.97027396e-05,-0.001478675235,-0.002279480629,-0.0002815521752,-0.002561032805,-0.0004935675811,-0.0005408211391,-0.00103438872,-0.001548010576,-0.0004860460547,-0.002034056631,-0.0009260589135,-7.558493946e-05,-0.001001643853,-0.001090252352,-0.0001784281895,-0.001268680542,-0.0008209263445,0.0002706885021,-0.0005502378424,-0.003637081688,0.0003349747576,-0.00330210693,-0.002228135439,0.0002390909949,-0.001989044444,-0.001418203829,4.804858212e-05,-0.001370155247,-0.0006878078281,0.0001540881585,-0.0005337196697,-0.003258687452,-0.0003108067967,-0.003569494249,-0.001051779155,1.448048603e-05,-0.001037298669,-0.002297173435,-0.0004535008807,-0.002750674315,-0.001260093637,-0.0003588731494,-0.001618966786,-0.00210009724,-0.0003944105173,-0.002494507757,-0.002596624048,-4.825578976e-05,-0.002644879837,-0.002398936452,-0.0005440992157,-0.002943035667,-0.001151582559,-0.0004154616576,-0.001567044217,-0.005965932996,0.000475560001,-0.005490372995,-0.003111044097,0.0001156253192,-0.002995418778,-0.004129192554,0.001133967139,-0.002995225415,-0.003835907182,0.0008057847894,-0.003030122393
15.3,0.0003292456807,-0.0005296788094,-0.0002004331286,-0.0006267568083,0.000182542495,-0.0004442143133,-0.001029055901,-0.0002175346843,-0.001246590585,-0.0009602856008,0.0002546604848,-0.000705625116,0.002689382088,0.0002131230971,0.002902505185,-0.0003544707052,0.0006073004964,0.0002528297911,0.0009657356703,-5.872749038e-05,0.0009070081799,0.0002651234106,-0.0003729771131,-0.0001078537026,-0.000214152536,-2.322739016e-05,-0.0002373799262,-0.0004441410978,7.395066504e-05,-0.0003701904328,-0.001794889786,0.0002754342276,-0.001519455558,-0.0007264682853,-0.0001653457549,-0.0008918140403,-0.0007779864586,-0.0005835170055,-0.001361503464,-0.001550370096,9.756035356e-05,-0.001452809742,-0.002228567825,-0.0002799452083,-0.002508513033,-0.0004399205101,-0.0005369028152,-0.0009768233253,-0.001495654925,-0.0004862658913,-0.001981920816,-0.00087612531,-7.473437157e-05,-0.0009508596816,-0.001037261934,-0.0001787529883,-0.001216014923,-0.0007793663187,0.0002665250409,-0.0005128412778,-0.003605220626,0.0003377128814,-0.003267507744,-0.002186625557,0.0002400531748,-0.001946572383,-0.001379760712,4.926067863e-05,-0.001330500033,-0.0006570261145,0.0001498771364,-0.0005071489781,-0.003223668216,-0.0003101537319,-0.003533821948,-0.001033228268,1.85709048e-05,-0.001014657363,-0.002231400391,-0.0004451523324,-0.002676552724,-0.001224321176,-0.0003506343717,-0.001574955548,-0.002026856361,-0.0003892303586,-0.00241608672,-0.00252493968,-4.637899496e-05,-0.002571318675,-0.002309634852,-0.0005333979141,-0.002843032766,-0.001057444146,-0.0004114225829,-0.001468866728,-0.005800516187,0.0004974915042,-0.005303024683,-0.002977764853,0.0001445779869,-0.002833186866,-0.003957132736,0.001148039769,-0.002809092966,-0.003708766041,0.0008219537208,-0.002886812321
15.4,0.0003675205791,-0.0005372488309,-0.0001697282518,-0.0005637187525,0.0001848005344,-0.0003789182181,-0.0009963226029,-0.0002104514173,-0.00120677402,-0.0009110333269,0.0002764561166,-0.0006345772103,0.002725076699,0.0002087463546,0.002933823054,-0.0003139398136,0.0005988831506,0.000284943337,0.0009995546568,-6.347296469e-05,0.0009360816921,0.000304738439,-0.000379304041,-7.456560203e-05,-0.0001801102088,-2.448669029e-05,-0.0002045968991,-0.0004100803773,7.026211865e-05,-0.0003398182587,-0.001757371981,0.00026110278,-0.001496269201,-0.0006746347366,-0.0001717188187,-0.0008463535553,-0.0007220672064,-0.0005739332865,-0.001296000493,-0.001522828211,9.543513546e-05,-0.001427393076,-0.0021774309,-0.0002786052551,-0.002456036155,-0.000386636121,-0.0005329486767,-0.0009195847977,-0.001443859469,-0.0004866181332,-0.001930477602,-0.0008266766372,-7.388983553e-05,-0.0009005664727,-0.0009845083335,-0.0001792245501,-0.001163732884,-0.0007385937389,0.0002620633545,-0.0004765303845,-0.003572891853,0.0003394453537,-0.003233446499,-0.002145873079,0.000240721525,-0.001905151554,-0.001342010265,5.039664841e-05,-0.001291613616,-0.0006278032858,0.0001460382743,-0.0004817650115,-0.003189687521,-0.0003096716128,-0.003499359134,-0.001015137726,2.303136043e-05,-0.0009921063652,-0.00216601885,-0.0004376954374,-0.002603714288,-0.001189363512,-0.0003417590686,-0.001531122581,-0.001954540826,-0.0003840843962,-0.002338625223,-0.002454617182,-4.456887636e-05,-0.002499186059,-0.002221416469,-0.0005229571141,-0.002744373583,-0.0009659558605,-0.0004074143481,-0.001373370209,-0.005633036013,0.0005170220755,-0.005116013937,-0.002847045508,0.0001717141246,-0.002675331383,-0.003785624284,0.0011562157,-0.002629408585,-0.003584718492,0.0008381537621,-0.00274656473
15.5,0.0004043637075,-0.0005443033304,-0.0001399396229,-0.0005026631278,0.0001868260415,-0.0003158370862,-0.0009646824403,-0.0002029292382,-0.001167611678,-0.0008619703392,0.0002972550751,-0.0005647152641,0.002759870979,0.0002050070868,0.002964878066,-0.0002746394662,0.0005898334121,0.0003151939459,0.001032536657,-6.822896738e-05,0.0009643076896,0.0003430946235,-0.0003859077476,-4.281312413e-05,-0.0001468860241,-2.607422239e-05,-0.0001729602465,-0.0003767273999,6.635900998e-05,-0.0003103683899,-0.001719815438,0.0002466534749,-0.001473161963,-0.0006242873315,-0.00017806196,-0.0008023492914,-0.0006682799894,-0.0005639464284,-0.001232226418,-0.001495731842,9.333350037e-05,-0.001402398341,-0.002126061856,-0.0002775589756,-0.002403620832,-0.0003337850622,-0.0005289726741,-0.0008627577362,-0.00139268713,-0.0004871055641,-0.001879792694,-0.0007777033023,-7.307779719e-05,-0.0008507810995,-0.0009319950617,-0.0001798652453,-0.001111860307,-0.0006986233484,0.0002573149004,-0.0004413084481,-0.003540058804,0.0003401849583,-0.003199873845,-0.002105914581,0.000241078334,-0.001864836247,-0.00130488709,5.143079427e-05,-0.001253456296,-0.0006000558148,0.0001425629996,-0.0004574928153,-0.003156862501,-0.000309365595,-0.003466228096,-0.0009975481463,2.78564954e-05,-0.0009696916509,-0.002101113478,-0.0004312446128,-0.00253235809,-0.00115521024,-0.0003322946222,-0.001487504862,-0.001883268285,-0.0003790068545,-0.00226227514,-0.002385743725,-4.285754773e-05,-0.002428601273,-0.002134416367,-0.00051282825,-0.002647244617,-0.0008771963741,-0.0004034673078,-0.001280663682,-0.00546381631,0.0005339643144,-0.004929851995,-0.002719019692,0.0001968926047,-0.002522127088,-0.003615404695,0.001158417584,-0.002456987111,-0.003463867137,0.0008543979684,-0.002609469169
15.6,0.0004399658469,-0.000550825847,-0.00011086,-0.0004434990168,0.000188616647,-0.0002548823699,-0.0009339968025,-0.0001950139714,-0.001129010774,-0.0008130213713,0.0003169591725,-0.0004960621988,0.002793883491,0.0002018818603,0.002995765351,-0.0002365586079,0.0005801815234,0.0003436229155,0.001064744917,-7.297829161e-05,0.0009917666249,0.0003801944943,-0.0003927704861,-1.257599178e-05,-0.0001144575483,-2.799720468e-05,-0.000142454753,-0.0003441001228,6.225485254e-05,-0.0002818452703,-0.001682179874,0.0002321311592,-0.001450048715,-0.0005754103042,-0.0001843807679,-0.0007597910722,-0.0006165930406,-0.0005536753009,-0.001170268341,-0.001469064562,9.126116426e-05,-0.001377803398,-0.002074456736,-0.0002768276425,-0.002351284378,-0.000281437287,-0.0005249890839,-0.0008064263709,-0.001342184929,-0.0004877346757,-0.001829919605,-0.0007291961867,-7.232329619e-05,-0.0008015194829,-0.0008797256849,-0.0001806950513,-0.001060420736,-0.000659472354,0.0002522914954,-0.0004071808586,-0.003506689673,0.0003399500011,-0.003166739672,-0.002066782302,0.0002411079515,-0.00182567435,-0.001268325933,5.233753552e-05,-0.001215988397,-0.0005736953657,0.0001394415293,-0.0004342538364,-0.003125313487,-0.0003092386665,-0.003434552153,-0.0009804988545,3.303834453e-05,-0.00094746051,-0.002036788133,-0.0004259004298,-0.002462688562,-0.001121839499,-0.0003222986089,-0.001444138108,-0.001813147073,-0.0003740314413,-0.002187178514,-0.002318394358,-4.127454509e-05,-0.002359668904,-0.002048753768,-0.0005030634111,-0.002551817179,-0.0007912144048,-0.0003996084867,-0.001190822892,-0.005293263016,0.0005482060524,-0.004745056964,-0.002593789498,0.0002200146638,-0.002373774834,-0.003447150707,0.001154624426,-0.002292526281,-0.003346263813,0.0008706786878,-0.002475585125
15.7,0.0004745138727,-0.0005568064318,-8.229255906e-05,-0.0003861432288,0.0001901685092,-0.0001959747196,-0.000904128075,-0.0001867555617,-0.001090883637,-0.0007641237669,0.000335476184,-0.0004286475829,0.002827224183,0.0001993413415,0.003026565525,-0.0001996941096,0.0005699579147,0.0003702638051,0.0010962308,-7.770728294e-05,0.001018523517,0.000416035654,-0.0003998754334,1.616022054e-05,-8.280349727e-05,-3.026127592e-05,-0.0001130647732,-0.0003122133985,5.79646093e-05,-0.0002542487892,-0.001644427539,0.0002175787585,-0.00142684878,-0.0005280187837,-0.0001906760254,-0.0007186948091,-0.0005669687313,-0.0005432403674,-0.001110209099,-0.00144281717,8.922298231e-05,-0.001353594188,-0.002022617118,-0.0002764271939,-0.002299044312,-0.0002296649927,-0.0005210127104,-0.0007506777031,-0.001292386555,-0.0004885155962,-0.001780902151,-0.0006811503865,-7.164975594e-05,-0.0007528001425,-0.000827707807,-0.0001817311597,-0.001009438967,-0.000621163184,0.0002470052593,-0.0003741579247,-0.003472761126,0.0003387636795,-0.003133997446,-0.002028505887,0.0002407969703,-0.001787708916,-0.001232266194,5.309153274e-05,-0.001179174661,-0.0005486327621,0.0001366630449,-0.0004119697172,-0.003095166219,-0.0003092910639,-0.003404457282,-0.0009640286773,3.856642709e-05,-0.0009254622502,-0.001973170626,-0.0004217452522,-0.002394915878,-0.00108922296,-0.0003118368883,-0.001401059848,-0.00174427804,-0.0003691910834,-0.002113469123,-0.002252634366,-3.984635767e-05,-0.002292480724,-0.001964534718,-0.0004937145954,-0.002458249314,-0.0007080346843,-0.0003958603565,-0.001103895041,-0.005121865155,0.0005597123113,-0.004562152843,-0.002471429206,0.0002410225535,-0.002230406653,-0.003281473804,0.001144873235,-0.00213660057,-0.003231921009,0.0008869686944,-0.002344952315
15.8,0.000508183842,-0.0005622420181,-5.405817606e-05,-0.0003305270075,0.0001914762724,-0.0001390507351,-0.0008749451123,-0.0001782078903,-0.001053153003,-0.0007152323587,0.0003527203894,-0.0003625119693,0.002859989746,0.000197350833,0.003057340579,-0.0001640534709,0.0005591930272,0.0003951395563,0.001127029884,-8.240593438e-05,0.00104462395,0.0004506081842,-0.0004072065806,4.340160355e-05,-5.190683939e-05,-3.287035755e-05,-8.477719694e-05,-0.0002810806941,5.350447062e-05,-0.0002275762235,-0.0016065262,0.0002030370332,-0.001403489167,-0.0004821628326,-0.0001969429083,-0.0006791057409,-0.0005193684976,-0.0005327625796,-0.001052131077,-0.001416989474,8.722292064e-05,-0.001329766553,-0.001970551252,-0.000276368469,-0.002246919721,-0.0001785445921,-0.0005170590207,-0.0006956036128,-0.001243314618,-0.0004894618923,-0.00173277651,-0.0006335679599,-7.107911127e-05,-0.0007046470712,-0.0007759563441,-0.0001829876802,-0.0009589440242,-0.0005837249142,0.0002414687852,-0.0003422561289,-0.003438260732,0.0003366534016,-0.003101607331,-0.001991113644,0.0002401345551,-0.001750979089,-0.001196654323,5.366794915e-05,-0.001142986374,-0.0005247802149,0.000134215921,-0.0003905642939,-0.003066553581,-0.0003095197181,-0.003376073299,-0.0009481765911,4.442794131e-05,-0.0009037486498,-0.001910416452,-0.0004188393908,-0.002329255843,-0.001057330584,-0.0003009816069,-0.001358312191,-0.001676754726,-0.0003645177218,-0.002041272447,-0.002188520443,-3.859614914e-05,-0.002227116592,-0.001881853964,-0.0004848327465,-0.002366686711,-0.0006276627246,-0.0003922396802,-0.001019902405,-0.004950190374,0.0005685216425,-0.004381668731,-0.002351989782,0.0002598957009,-0.002092094081,-0.003118918521,0.00112925986,-0.001989658661,-0.003120824055,0.0009032230565,-0.002217600999
15.9,0.0005411370554,-0.0005671364328,-2.599937734e-05,-0.0002765990288,0.0001925333016,-8.406572713e-05,-0.0008463266328,-0.0001694284232,-0.001015755056,-0.0006663221061,0.0003686128355,-0.0002977092706,0.002892261509,0.000195870947,0.003088132456,-0.0001296555643,0.0005479172822,0.000418261718,0.001157160521,-8.706777693e-05,0.001070092744,0.0004838940183,-0.0004147484643,6.914555392e-05,-2.175607341e-05,-3.582639001e-05,-5.758246342e-05,-0.0002507147357,4.889162289e-05,-0.0002018231128,-0.001568450475,0.0001885444577,-0.001379906017,-0.0004379269724,-0.0002031710127,-0.0006410979851,-0.0004737573505,-0.000522362211,-0.0009961195615,-0.001391590245,8.52642205e-05,-0.001306326025,-0.001918274675,-0.000276657416,-0.002194932091,-0.000128156713,-0.0005131440502,-0.0006413007632,-0.001194981485,-0.0004905902092,-0.001685571694,-0.0005864587557,-7.063219625e-05,-0.000657090952,-0.0007244948784,-0.0001844755064,-0.0009089703848,-0.0005471928501,0.0002356954567,-0.0003114973934,-0.003403187611,0.000333650058,-0.003069537553,-0.00195463296,0.0002391128072,-0.001715520153,-0.001161443762,5.404277383e-05,-0.001107400988,-0.0005020515979,0.0001320879246,-0.0003699636733,-0.003039616092,-0.0003099179189,-0.003349534011,-0.0009329817868,5.060796423e-05,-0.0008823738225,-0.00184871074,-0.0004172180795,-0.002265928819,-0.001026134075,-0.0002898094215,-0.001315943497,-0.001610661411,-0.0003600421737,-0.001970703584,-0.002126100192,-3.754382557e-05,-0.002163644018,-0.001800795159,-0.0004764665978,-0.002277261757,-0.0005500869382,-0.0003887565583,-0.0009388434965,-0.004778874502,0.0005747385452,-0.004204135957,-0.00223550341,0.0002766447999,-0.00195885861,-0.002959963359,0.001107939411,-0.001852023948,-0.003012942052,0.0009193812284,-0.002093560824
