Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0001666206049,3.261300174e-05,-0.0001340076032,0.0006061728331,-3.442046143e-06,0.0006027307869,-0.000397808558,0.0003745865737,-2.322198422e-05,-0.0001377069484,9.7803709e-05,-3.990323936e-05,0.0004526701627,0.0001670767814,0.0006197469442,0.001187634785,1.287732762e-05,0.001200512112,0.0006671325406,6.45185319e-05,0.0007316510725,0.001704108881,0.0001625868518,0.001866695733,0.0001529103821,8.098014013e-05,0.0002338905222,0.001234415784,-8.734145578e-05,0.001147074328,0.0002900696063,-6.011632745e-05,0.0002299532788,0.001230669665,-0.0004031055945,0.0008275640703,0.000322183338,0.0002128081313,0.0005349914693,0.001159651439,-0.0002126806607,0.0009469707778,0.0002504229277,7.163729653e-05,0.0003220602243,0.0009935419422,5.735521905e-05,0.001050897161,0.002119362874,-0.000628662111,0.001490700763,0.0007937509582,3.560410877e-05,0.000829355067,0.001914310744,-0.0004565527779,0.001457757966,0.001217816325,2.621549246e-05,0.001244031818,0.0001461554477,-0.0001630283933,-1.687294558e-05,0.0003468957002,0.0006733879142,0.001020283614,5.392530161e-05,-7.172307682e-05,-1.779777521e-05,-0.0001136639596,-0.0002293001196,-0.0003429640792,-0.0001804571585,0.0001944535158,1.399635727e-05,-0.0001214894334,9.301833744e-05,-2.847109592e-05,0.000622164613,-0.0001202760812,0.0005018885318,0.0001209030376,0.000271191175,0.0003920942126,0.001163576063,-0.0002538597988,0.0009097162645,0.001382670982,-0.0001414401581,0.001241230824,0.001583255571,-0.0001012206025,0.001482034968,0.0015908378,0.0001544092464,0.001745247046,0.002068105362,-0.0009221175107,0.001145987851,0.001102935942,5.85274507e-05,0.001161463392,0.001787315011,-0.000676612253,0.001110702758,0.0009846947415,0.0002083316325,0.001193026374
0.1,-0.0001653520666,3.346339396e-05,-0.0001318886727,0.0006593595043,-1.38629098e-05,0.0006454965945,-0.0003810600806,0.0003778747721,-3.185308529e-06,-0.0001081175286,0.0001018147284,-6.302800173e-06,0.0004934619816,0.0001631595018,0.0006566214833,0.001234672515,1.389023115e-05,0.001248562746,0.0007215619608,6.14481073e-05,0.0007830100681,0.001753028252,0.0001820501207,0.001935078372,0.0001918396077,7.935150729e-05,0.000271191115,0.001299550384,-0.0001009799306,0.001198570454,0.0003358343963,-6.842973981e-05,0.0002674046565,0.001313451985,-0.0004100326898,0.0009034192949,0.0003709169647,0.00022007672,0.0005909936847,0.001231244976,-0.0002262324908,0.001005012485,0.0002859424932,6.29623298e-05,0.000348904823,0.001064127572,5.142847522e-05,0.001115556047,0.002235507435,-0.0006604800293,0.001575027405,0.0008588336898,1.755810247e-05,0.0008763917922,0.002010299277,-0.0004787632331,0.001531536044,0.001276870055,2.93981925e-05,0.001306268248,0.0001869278691,-0.0001690583473,1.786952179e-05,0.0003894400847,0.0006742464326,0.001063686517,9.259892074e-05,-8.385413428e-05,8.744786457e-06,-9.334731511e-05,-0.0002300839438,-0.0003234312589,-0.0001468449723,0.0002050531574,5.820818511e-05,-9.696459092e-05,9.2085099e-05,-4.87949192e-06,0.0006573813923,-0.0001120717619,0.0005453096304,0.0002048198438,0.0002598481731,0.0004646680169,0.001226102079,-0.0002594792384,0.000966622841,0.00142736918,-0.0001288579789,0.001298511201,0.001656827242,-9.637253413e-05,0.001560454707,0.00165576342,0.0001490521361,0.001804815556,0.002108230824,-0.0008897147517,0.001218516072,0.001171199163,5.659555829e-05,0.001227794722,0.001863163634,-0.0006909564799,0.001172207154,0.00108383995,0.0001913288903,0.001275168841
0.2,-0.0001641078854,3.426982151e-05,-0.0001298380639,0.0007146077611,-2.539832203e-05,0.0006892094391,-0.0003627694146,0.0003808296987,1.80602841e-05,-7.50143013e-05,0.0001068126995,3.179839825e-05,0.0005337449904,0.0001585841572,0.0006923291477,0.001281595999,1.449651699e-05,0.001296092516,0.0007781459094,5.813866663e-05,0.000836284576,0.001802126612,0.0002016217171,0.002003748329,0.0002328237272,7.770316465e-05,0.0003105268918,0.001366067638,-0.0001147975182,0.00125127012,0.0003823778076,-7.665268365e-05,0.0003057251239,0.001398055531,-0.0004157280557,0.0009823274754,0.0004221739674,0.0002266725833,0.0006488465507,0.001303502881,-0.0002387805585,0.001064722323,0.0003227157144,5.363238687e-05,0.0003763481013,0.001136664572,4.481608509e-05,0.001181480657,0.00235495922,-0.0006906589157,0.001664300304,0.0009253566962,-1.353506717e-06,0.0009240031895,0.00210490498,-0.0004977295911,0.001607175388,0.00133711019,3.229143348e-05,0.001369401623,0.0002292571823,-0.0001747960939,5.446108841e-05,0.0004315662695,0.0006737047109,0.00110527098,0.0001318671263,-9.588753868e-05,3.597958761e-05,-7.311259015e-05,-0.000230050511,-0.0003031631012,-0.0001098968919,0.0002129109559,0.000103014064,-7.192021821e-05,9.080425133e-05,1.888403312e-05,0.0006955065608,-0.0001053994287,0.0005901071321,0.0002924087629,0.0002473232421,0.000539732005,0.001289736123,-0.0002643871379,0.001025348985,0.001471482763,-0.0001154940565,0.001355988707,0.001730830232,-8.96406956e-05,0.001641189537,0.001723798341,0.0001404073025,0.001864205643,0.002142681535,-0.0008456709983,0.001297010537,0.001239946248,5.385662117e-05,0.001293802869,0.001938008111,-0.0007016342688,0.001236373842,0.00118151582,0.0001750839244,0.001356599745
0.3,-0.0001627692544,3.505674374e-05,-0.0001277125106,0.0007717599754,-3.807710834e-05,0.0007336828671,-0.0003429157975,0.0003834744383,4.05586408e-05,-3.841754586e-05,0.0001127827344,7.436518858e-05,0.0005735004223,0.0001533767367,0.000726877159,0.001328267248,1.468143528e-05,0.001342948683,0.0008367245366,5.460866623e-05,0.0008913332029,0.001851551868,0.0002210809375,0.002072632805,0.0002757621326,7.60287607e-05,0.0003517908933,0.001433855365,-0.0001287547249,0.00130510064,0.0004295947577,-8.476760856e-05,0.0003448271492,0.001484143037,-0.000420093685,0.001064049352,0.0004757805835,0.0002325882829,0.0007083688664,0.001376325218,-0.0002503381371,0.001125987081,0.0003606641476,4.367975943e-05,0.0004043439071,0.001210976463,3.758409886e-05,0.001248560561,0.002477493411,-0.0007191930862,0.001758300325,0.0009930522484,-2.096457651e-05,0.0009720876719,0.002197976867,-0.0005134659984,0.001684510869,0.001398395532,3.481350122e-05,0.001433209033,0.000273270586,-0.0001801699276,9.310065845e-05,0.0004734328161,0.0006714200033,0.001144852819,0.0001716611494,-0.0001077524891,6.390866026e-05,-5.286361122e-05,-0.0002293182643,-0.0002821818755,-6.971826433e-05,0.0002178352824,0.0001481170181,-4.643320637e-05,8.920671146e-05,4.277350509e-05,0.0007364814023,-0.0001001830897,0.0006362983126,0.0003834270206,0.0002336448856,0.0006170719062,0.001354453451,-0.0002686304342,0.001085823017,0.001514994469,-0.0001015098204,0.001413484649,0.001805235571,-8.098964521e-05,0.001724245926,0.001795040496,0.0001284787945,0.001923519291,0.002171240914,-0.0007895998396,0.001381641074,0.001309244674,4.990362078e-05,0.001359148295,0.00201184934,-0.0007087957469,0.001303053594,0.001277308498,0.0001596840287,0.001436992527
0.4,-0.0001612250605,3.584579731e-05,-0.0001253792632,0.0008306304546,-5.191108346e-05,0.0007787193711,-0.0003214930312,0.0003858309421,6.433791095e-05,1.608200593e-06,0.0001196967186,0.0001213049192,0.000612720421,0.0001475692534,0.0007602896743,0.001374551091,1.442842863e-05,0.00138897952,0.0008971137528,5.08755825e-05,0.0009479893353,0.001901453392,0.0002401985149,0.002141651906,0.0003205296838,7.431937462e-05,0.0003948490584,0.001502776649,-0.0001428159447,0.001359960704,0.0004773710737,-9.276164734e-05,0.0003846094263,0.001571372409,-0.0004230610662,0.001148311343,0.000531537489,0.0002378114106,0.0007693488996,0.001449612224,-0.0002609278781,0.001188684346,0.000399701568,3.314340089e-05,0.0004328449688,0.001286875422,2.980045502e-05,0.001316675877,0.002602799282,-0.0007460324401,0.001856766842,0.001061655677,-4.111167805e-05,0.001020543999,0.002289415329,-0.0005260623111,0.001763353018,0.001460572227,3.688341494e-05,0.001497455642,0.0003190679518,-0.0001851167851,0.0001339511667,0.0005152189642,0.0006670650241,0.001182283988,0.0002119020731,-0.0001193857596,9.251631353e-05,-3.251195518e-05,-0.0002280250619,-0.000260537017,-2.645752034e-05,0.0002197016516,0.0001932441313,-2.057961981e-05,8.732860316e-05,6.674898334e-05,0.0007802172881,-9.63082129e-05,0.0006839090752,0.0004775808991,0.0002188557362,0.0006964366353,0.001420220823,-0.0002722631334,0.00114795769,0.001557893405,-8.708633312e-05,0.001470807072,0.001880026468,-7.041453978e-05,0.001809611928,0.001869513631,0.0001133102171,0.001982823848,0.002193793612,-0.0007212910229,0.001472502589,0.00137913948,4.437598707e-05,0.001423515467,0.002084668612,-0.0007126013266,0.001372067285,0.001370853706,0.0001451974491,0.001516051155
0.5,-0.0001593784069,3.665540657e-05,-0.0001227230003,0.0008910040041,-6.689201171e-05,0.0008241119924,-0.0002985134025,0.0003879189812,8.940557876e-05,4.494953353e-05,0.0001275122008,0.0001724617343,0.0006514046214,0.0001411989233,0.0007926035447,0.001420313851,1.371978833e-05,0.00143403364,0.0009591043573,4.695631521e-05,0.001006060673,0.0019519793,0.0002587354807,0.002210714781,0.0003669764605,7.256390125e-05,0.0004395403617,0.001572666157,-0.0001569491958,0.001415716961,0.0005255819964,-0.0001006269639,0.0004249550325,0.001659400163,-0.0004245916294,0.001234808534,0.0005892226812,0.00024232314,0.0008315458212,0.001523263063,-0.0002705798356,0.001252683228,0.0004397337298,2.206825867e-05,0.0004618019885,0.001364161192,2.153469456e-05,0.001385695887,0.002730486519,-0.0007710839803,0.001959402538,0.001130906581,-6.163610716e-05,0.001069270474,0.002379173444,-0.0005356842762,0.001843489168,0.001523470316,3.842346534e-05,0.001561893782,0.0003667116142,-0.0001895846125,0.0001771270017,0.0005571177241,0.0006603374241,0.001217455148,0.0002524977162,-0.0001307332264,0.0001217644898,-1.198401085e-05,-0.000226323119,-0.0002383071299,1.969739662e-05,0.0002184523855,0.0002381497821,5.564192541e-06,8.520944105e-05,9.077363359e-05,0.0008265919091,-9.362571251e-05,0.0007329661966,0.0005745244784,0.0002030139549,0.0007775384333,0.001486991779,-0.000275342401,0.001211649378,0.001600172417,-7.242232828e-05,0.001527750089,0.001955192828,-5.794028137e-05,0.001897252546,0.001947166029,9.497785571e-05,0.002042143884,0.002210338765,-0.0006407229703,0.001569615795,0.001449639464,3.697721902e-05,0.001486616683,0.002156419782,-0.0007132116027,0.001443208179,0.001461842524,0.0001316725419,0.001593515065
0.6,-0.0001571518307,3.750050183e-05,-0.0001196513288,0.0009526360901,-8.298962796e-05,0.0008696464621,-0.0002740108417,0.0003897552268,0.0001157443851,9.144135719e-05,0.0001361717226,0.0002276130798,0.0006895567784,0.0001343072495,0.0008238640279,0.001465422077,1.253759742e-05,0.001477959674,0.001022462388,4.286773563e-05,0.001065330123,0.002003274366,0.000276442601,0.002279716967,0.0004149290586,7.074949058e-05,0.0004856785492,0.001643328535,-0.0001711255848,0.00147220295,0.0005740915614,-0.0001083608775,0.0004657306839,0.001747888244,-0.0004246780908,0.001323210153,0.0006485969826,0.0002460960326,0.0008946930152,0.001597175467,-0.0002793291184,0.001317846348,0.0004806594479,1.050465299e-05,0.0004911641009,0.001442621316,1.285728005e-05,0.001455478596,0.002860093854,-0.0007942151422,0.002065878712,0.001200549343,-8.23850553e-05,0.001118164288,0.002467256037,-0.00054257112,0.001924684917,0.00158690102,3.936155008e-05,0.00162626257,0.0004162192137,-0.0001935340166,0.0002226851971,0.0005993333854,0.0006509597184,0.001250293104,0.0002933414521,-0.0001417506865,0.0001515907656,8.774649078e-06,-0.0002243732638,-0.0002155986147,6.852558779e-05,0.0002140920654,0.0002826176532,3.192175074e-05,8.289038146e-05,0.0001148121322,0.0008754470837,-9.195687683e-05,0.0007834902068,0.0006738611679,0.0001861940675,0.0008600552354,0.001554703178,-0.0002779253123,0.001276777866,0.001641824998,-5.773094608e-05,0.001584094052,0.002030727144,-4.362099802e-05,0.001987106146,0.002027871131,7.358489428e-05,0.002101456025,0.002220997026,-0.0005480654032,0.001672931623,0.001520705388,2.748959552e-05,0.001548194984,0.002227022949,-0.0007107784866,0.001516244462,0.001550029537,0.0001191329402,0.001669162477
0.7,-0.0001544903782,3.839239446e-05,-0.0001160979838,0.001015255643,-0.0001001513985,0.000915104245,-0.0002480425766,0.000391352522,0.0001433099454,0.0001408670107,0.000145602857,0.0002864698677,0.0007271821848,0.0001269390488,0.0008541212336,0.001509742213,1.086472224e-05,0.001520606935,0.001086931243,3.862723218e-05,0.001125558475,0.002055477554,0.0002930620441,0.002348539598,0.0004641937,6.886192578e-05,0.0005330556258,0.00171453967,-0.0001853188683,0.001529220801,0.0006227533253,-0.0001159658242,0.0005067875011,0.001836513516,-0.0004233452201,0.001413168296,0.000709411747,0.0002490914497,0.0009585031967,0.001671246425,-0.0002872132429,0.001384033182,0.000522373059,-1.492448263e-06,0.0005208806107,0.001522033862,3.838977968e-06,0.00152587284,0.002991100232,-0.0008152579913,0.002175842241,0.001270334378,-0.0001032123704,0.001167122007,0.002553716726,-0.0005470297789,0.002006686947,0.001650655032,3.963342142e-05,0.001690288454,0.0004675602539,-0.0001969391152,0.0002706211387,0.0006420793372,0.0006386753762,0.001280754713,0.00033431315,-0.0001524039467,0.0001819092033,2.97976765e-05,-0.0002223393218,-0.0001925416453,0.0001197818964,0.0002066802116,0.000326462108,5.841821432e-05,8.041302806e-05,0.0001388312424,0.0009265909004,-9.110008906e-05,0.0008354908114,0.0007751500509,0.0001684858483,0.0009436358992,0.001623273101,-0.0002800661006,0.001343207,0.001682841947,-4.323478888e-05,0.001639607158,0.002106621515,-2.753923603e-05,0.002079082279,0.002111428034,4.925905621e-05,0.00216068709,0.002226016172,-0.0004436766557,0.001782339516,0.001592242026,1.578489059e-05,0.001608026917,0.002296360702,-0.0007054384027,0.001590922299,0.001635240616,0.0001075712023,0.001742811819
0.8,-0.0001513624845,3.933881144e-05,-0.0001120236731,0.001078570209,-0.00011830394,0.0009602662686,-0.0002206891134,0.0003927193389,0.0001720302255,0.0001929614774,0.0001557189675,0.0003486804448,0.0007642860449,0.0001191414113,0.0008834274561,0.00155314133,8.685665909e-06,0.001561826995,0.001152235513,3.425296939e-05,0.001186488483,0.002108717851,0.0003083328689,0.002417050719,0.0005145605724,6.688593918e-05,0.0005814465116,0.001786050319,-0.0001995051746,0.001586545144,0.0006714122471,-0.0001234491634,0.0005479630837,0.001924977534,-0.0004206488739,0.00150432866,0.0007714176058,0.0002512570582,0.001022674664,0.001745374024,-0.0002942703038,0.00145110372,0.0005647676851,-1.386454583e-05,0.0005509031393,0.001602172982,-5.449777823e-06,0.001596723205,0.003122939722,-0.0008340161313,0.002288923591,0.001340020064,-0.0001239787822,0.001216041282,0.002638652885,-0.0005494252752,0.00208922761,0.001714501547,3.918490897e-05,0.001753686456,0.0005206558675,-0.0001997875521,0.0003208683154,0.0006855721616,0.0006232467021,0.001308818864,0.0003752815012,-0.0001626683422,0.000212613159,5.109825921e-05,-0.0002203831502,-0.000169284891,0.0001732066441,0.0001963226385,0.0003695292826,8.498281136e-05,7.7819092e-05,0.0001628019034,0.000979805447,-9.084001875e-05,0.0008889654282,0.0008779170176,0.0001499906694,0.001027907687,0.001692599638,-0.0002818135235,0.001410786114,0.001723207811,-2.916001348e-05,0.001694047797,0.002182864911,-9.804283446e-06,0.002173060628,0.002197561033,2.215387137e-05,0.002219714904,0.002225780494,-0.0003281029873,0.001897677507,0.001664096099,1.82899697e-06,0.001665925096,0.00236427804,-0.0006973085775,0.001666969462,0.001717375399,9.694528709e-05,0.001814320686
0.9,-0.000147759311,4.034398994e-05,-0.0001074153211,0.001142272049,-0.0001373555835,0.001004916465,-0.0001920530434,0.0003938594028,0.0002018063594,0.0002474167865,0.0001664205474,0.000413837334,0.0008008722555,0.0001109626065,0.000911834862,0.001595487824,5.987906389e-06,0.00160147573,0.001218085732,2.976371998e-05,0.001247849452,0.002163107794,0.000322000225,0.002485108019,0.0005658083197,6.480554443e-05,0.0006306138641,0.001857590775,-0.0002136627085,0.001643928067,0.0007199070503,-0.0001308227838,0.0005890842665,0.0020130142,-0.0004166736734,0.001596340527,0.0008343726616,0.0002525251599,0.001086897822,0.001819460521,-0.000300539879,0.001518920642,0.0006077381591,-2.65510679e-05,0.0005811870912,0.001682816198,-1.493996031e-05,0.001667876238,0.00325502089,-0.0008502762655,0.002404744624,0.001409374123,-0.0001445513715,0.001264822752,0.002722198253,-0.0005501677535,0.002172030499,0.001778187766,3.797391273e-05,0.001816161679,0.0005753808279,-0.0002020798217,0.0003733010062,0.0007300210155,0.0006044563658,0.001334477381,0.0004161066803,-0.0001725279154,0.0002435787649,7.267029302e-05,-0.0002186604763,-0.0001459901833,0.0002285350061,0.0001831621901,0.0004116971962,0.000111550542,7.515060503e-05,0.000186701147,0.00103485854,-9.095856768e-05,0.0009438999724,0.0009816684672,0.0001308156382,0.001112484105,0.001762560143,-0.0002832084452,0.001479351698,0.001762897179,-1.573098589e-05,0.001747166193,0.002259440045,9.450241976e-06,0.002268890287,0.002285919255,-7.548245563e-06,0.002278371009,0.002220823828,-0.0002020843466,0.002018739481,0.001736060878,-1.432119936e-05,0.001721739679,0.002430585269,-0.0006864868423,0.001744098426,0.001796401988,8.718019708e-05,0.001883582185
