Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0007546071412,0.0004337875571,0.001188394698,0.0001414666552,0.0002153923748,0.00035685903,-0.000808758165,0.0001039274581,-0.0007048307069,-0.0004960589441,-1.530596978e-05,-0.0005113649139,-0.0005648224769,3.36017695e-05,-0.0005312207074,-0.0001641277513,-1.088958013e-05,-0.0001750173314,-0.0004254629721,5.493414352e-05,-0.0003705288286,-0.0006747726746,9.069782412e-05,-0.0005840748505,-0.0006667713283,0.0001205652545,-0.0005462060738,-0.0006584564964,8.231479295e-05,-0.0005761417034,-9.185736625e-05,6.940455271e-05,-2.245281354e-05,-0.0003727725637,-3.993303975e-05,-0.0004127056035,-0.0005086364038,-8.138072831e-05,-0.0005900171321,-0.0003453301693,-7.691766426e-05,-0.0004222478336,-0.0001441583254,-0.0001413986061,-0.0002855569315,-0.0003643294144,-3.01615355e-05,-0.0003944909499,-0.0005177325986,-6.749626189e-05,-0.0005852288605,-0.0005701669141,-0.0001091945506,-0.0006793614647,-0.0001529830897,-0.0001867713125,-0.0003397544021,-0.0009270703384,2.043544095e-05,-0.0009066348975,-0.0001837124412,-1.81358079e-06,-0.000185526022,-0.0006209103641,-3.240951283e-05,-0.0006533198769,4.930720811e-05,3.969064706e-05,8.899785517e-05,-0.000719959509,-9.189515405e-05,-0.000811854663,-0.0002371785058,-1.051290666e-05,-0.0002476914125,-0.0003387418031,0.0001040306008,-0.0002347112023,-0.0005461373818,-8.715376907e-06,-0.0005548527588,-0.0005391086654,-0.0001348296458,-0.0006739383112,-0.0001814550536,-9.118147177e-05,-0.0002726365254,-0.0005621989045,4.854931389e-05,-0.0005136495906,-0.0004217600718,-3.612018908e-05,-0.0004578802609,-0.0005510685622,-8.968544892e-05,-0.0006407540111,-0.0001882073391,-5.137170971e-05,-0.0002395790488,-0.0004363281306,0.0001720631005,-0.0002642650301,-0.0004593103079,-0.0001376755183,-0.0005969858262,-8.792363848e-05,-0.0001903256545,-0.000278249293
0.1,0.0007765623111,0.0004329403501,0.001209502661,0.0002481636412,0.0002262024341,0.0004743660753,-0.0007960187983,0.0001011360791,-0.0006948827192,-0.0003938034577,-1.09908329e-05,-0.0004047942906,-0.000477320144,3.574440993e-05,-0.0004415757341,-6.41507643e-05,-1.011206538e-05,-7.426282969e-05,-0.0003240307978,5.583231079e-05,-0.000268198487,-0.0005627530517,9.305522055e-05,-0.0004696978312,-0.0005516372812,0.0001257377287,-0.0004258995525,-0.000552994597,7.995977766e-05,-0.0004730348193,-3.774228735e-06,7.032438947e-05,6.655016074e-05,-0.0002955872696,-3.617053721e-05,-0.0003317578068,-0.0004534565515,-6.772958577e-05,-0.0005211861372,-0.0002419629399,-7.032941648e-05,-0.0003122923564,-6.744505857e-05,-0.0001356578183,-0.0002031028768,-0.0002759578432,-2.506086642e-05,-0.0003010187096,-0.0004300181383,-6.834372415e-05,-0.0004983618625,-0.0004909048627,-0.0001143857629,-0.0006052906256,-6.882857036e-05,-0.0001856384837,-0.0002544670541,-0.0008508500077,2.375424029e-05,-0.0008270957674,-0.0001225472914,6.821820037e-07,-0.0001218651094,-0.0005435907314,-1.974670507e-05,-0.0005633374365,8.865729142e-05,4.1791742e-05,0.0001304490334,-0.0006919208491,-8.813469602e-05,-0.0007800555451,-0.0001546771988,-9.582532676e-06,-0.0001642597315,-0.0002409148824,0.0001086991572,-0.0001322157252,-0.000476281889,5.329950951e-06,-0.000470951938,-0.0004465994864,-0.0001399223458,-0.0005865218322,-0.0001093334866,-8.966247772e-05,-0.0001989959643,-0.0004858354009,5.404331489e-05,-0.000431792086,-0.0003511928828,-3.052948563e-05,-0.0003817223685,-0.000465818216,-9.510800314e-05,-0.0005609262191,-0.0001085650239,-4.405514532e-05,-0.0001526201693,-0.0003359889241,0.0001734348474,-0.0001625540768,-0.000373834072,-0.0001424038252,-0.0005162378972,1.020016372e-05,-0.0002078701583,-0.0001976699946
0.2,0.0007950095371,0.0004310745331,0.00122608407,0.0003539953399,0.0002367149203,0.0005907102601,-0.0007843179426,9.802201226e-05,-0.0006862959303,-0.0002936229488,-6.762027629e-06,-0.0003003849764,-0.000391277677,3.758702712e-05,-0.0003536906499,3.380346033e-05,-9.759285701e-06,2.404417463e-05,-0.0002236312763,5.660515388e-05,-0.0001670261224,-0.0004525949768,9.53561241e-05,-0.0003572388527,-0.0004386179225,0.000130666648,-0.0003079512745,-0.0004509752395,7.730839139e-05,-0.0003736668481,7.735278222e-05,7.104762486e-05,0.0001484004071,-0.0002158960874,-3.231130166e-05,-0.0002482073891,-0.0003933394396,-5.563427806e-05,-0.0004489737176,-0.0001359446892,-6.320879629e-05,-0.0001991534855,1.354868951e-05,-0.0001298333704,-0.0001162846809,-0.0001826369169,-2.051437915e-05,-0.000203151296,-0.0003375144666,-6.961874757e-05,-0.0004071332142,-0.0004089128174,-0.0001193739865,-0.0005282868039,1.785009748e-05,-0.0001843203548,-0.0001664702573,-0.0007748597616,2.668950282e-05,-0.0007481702587,-6.775483609e-05,3.122666423e-06,-6.463216967e-05,-0.0004688265168,-7.169068646e-06,-0.0004759955855,0.0001203241292,4.369561149e-05,0.0001640197407,-0.0006674100857,-8.407421105e-05,-0.0007514842967,-7.018665474e-05,-8.305542788e-06,-7.849219753e-05,-0.0001389923409,0.0001134295793,-2.556276162e-05,-0.0004009918738,1.857274788e-05,-0.0003824191259,-0.0003510146098,-0.0001449208846,-0.0004959354944,-3.475581632e-05,-8.841738373e-05,-0.0001231732001,-0.0004070076131,5.897952954e-05,-0.0003480280836,-0.0002771704986,-2.497108974e-05,-0.0003021415884,-0.0003761582564,-0.0001010966594,-0.0004772549158,-2.604832667e-05,-3.708639746e-05,-6.313472413e-05,-0.0002305422018,0.0001726865191,-5.785568268e-05,-0.000284110307,-0.0001470665461,-0.0004311768531,0.0001106680652,-0.0002251108129,-0.0001144427476
0.3,0.0008097810588,0.0004282735454,0.001238054604,0.0004579520329,0.0002468614039,0.0007048134368,-0.0007741558058,9.462282389e-05,-0.0006795329819,-0.0001965719014,-2.653227912e-06,-0.0001992251293,-0.000307573759,3.910300904e-05,-0.00026847075,0.0001288353374,-9.839085915e-06,0.0001189962515,-0.0001250911158,5.724496486e-05,-6.784615093e-05,-0.0003451889329,9.756836034e-05,-0.0002476205726,-0.0003288166385,0.0001353184967,-0.0001934981418,-0.0003534788293,7.438207192e-05,-0.0002790967574,0.000150343289,7.155247301e-05,0.000221895762,-0.0001341127429,-2.83933501e-05,-0.000162506093,-0.0003284943065,-4.508886696e-05,-0.0003735831735,-2.797666561e-05,-5.557978541e-05,-8.355645101e-05,9.84513166e-05,-0.0001239713543,-2.552003769e-05,-8.490857394e-05,-1.657604577e-05,-0.0001014846197,-0.0002408026157,-7.13086066e-05,-0.0003121112223,-0.000324827282,-0.0001241638995,-0.0004489911815,0.0001064639751,-0.0001828921315,-7.642815643e-05,-0.0006998802552,2.921800119e-05,-0.000670662254,-2.030404631e-05,5.481559652e-06,-1.482248666e-05,-0.0003978380425,5.190878236e-06,-0.0003926471643,0.0001435478307,4.537667276e-05,0.0001889245035,-0.000647124288,-7.974757071e-05,-0.0007268718587,1.583566454e-05,-6.704300019e-06,9.131364522e-06,-3.356425959e-05,0.0001182319316,8.466767199e-05,-0.0003207402248,3.093914585e-05,-0.000289801079,-0.0002530533364,-0.0001497591277,-0.0004028124641,4.179477084e-05,-8.746312944e-05,-4.56683586e-05,-0.0003262852891,6.321894478e-05,-0.0002630663444,-0.0002001474711,-1.948640152e-05,-0.0002196338726,-0.000282782445,-0.0001076027554,-0.0003903852004,5.887653345e-05,-3.054650616e-05,2.833002729e-05,-0.0001207498191,0.0001698371586,4.908733953e-05,-0.0001905863976,-0.0001516938624,-0.0003422802599,0.0002127152741,-0.0002419168528,-2.920157871e-05
0.4,0.000820735523,0.0004246368797,0.001245372403,0.0005589809969,0.0002565723893,0.0008155533862,-0.0007660402066,9.098196202e-05,-0.0006750582446,-0.0001037202358,1.301883073e-06,-0.0001024183527,-0.0002270942948,4.026745299e-05,-0.0001868268418,0.0002200312329,-1.035581586e-05,0.000209675417,-2.924889637e-05,5.77447365e-05,2.849584014e-05,-0.0002414325545,9.965612113e-05,-0.0001417764333,-0.0002233454938,0.0001396613363,-8.368415751e-05,-0.0002615969045,7.120588494e-05,-0.0001903910196,0.0002140215409,7.181900273e-05,0.0002858405437,-5.068524139e-05,-2.446095033e-05,-7.514619172e-05,-0.0002591954495,-3.604608248e-05,-0.000295241532,8.119297435e-05,-4.747400404e-05,3.371897032e-05,0.000186837197,-0.0001181154804,6.87217166e-05,1.662948405e-05,-1.329584115e-05,3.333642903e-06,-0.0001405183429,-7.339147118e-05,-0.0002139098141,-0.000239316736,-0.0001287674741,-0.0003680842101,0.0001964007057,-0.0001814308579,1.496984782e-05,-0.0006267230203,3.132276068e-05,-0.0005954002597,1.883964985e-05,7.731418158e-06,2.657106801e-05,-0.000331889557,1.719603546e-05,-0.0003146935216,0.0001575936735,4.680922857e-05,0.000204402902,-0.0006317712604,-7.519264711e-05,-0.0007069639075,0.0001029107548,-4.806629256e-06,9.810412557e-05,7.472885516e-05,0.0001231178965,0.0001978467516,-0.0002360665428,4.236276706e-05,-0.0001937037757,-0.0001534406479,-0.0001543751858,-0.0003078158337,0.0001198070376,-8.681300749e-05,3.299403015e-05,-0.0002442695061,6.662675243e-05,-0.0001776427537,-0.0001206174284,-1.411889191e-05,-0.0001347363203,-0.0001864402615,-0.0001145658275,-0.000301006089,0.0001457046058,-2.451377618e-05,0.0001211908296,-7.436790313e-06,0.0001649226084,0.0001574858181,-9.376111473e-05,-0.0001563246863,-0.000250085801,0.0003155448581,-0.0002581689455,5.737591253e-05
0.5,0.000827754644,0.0004202776293,0.001248032273,0.0006559946556,0.0002657774463,0.0009217721019,-0.0007604837024,8.714762634e-05,-0.000673336076,-1.614696691e-05,5.069510281e-06,-1.107745663e-05,-0.0001507263617,4.10572738e-05,-0.0001096690879,0.0003064689927,-1.131099741e-05,0.0002951579953,6.304866612e-05,5.809810518e-05,0.0001211467713,-0.0001422262997,0.0001015806764,-4.064562335e-05,-0.0001233177898,0.0001436649151,2.034712534e-05,-0.000176424772,6.780819377e-05,-0.0001086165783,0.0002672271053,7.182943375e-05,0.000339056539,3.390101873e-05,-2.056246275e-05,1.333855598e-05,-0.000185777022,-2.84279753e-05,-0.0002142049973,0.0001907717635,-3.893096978e-05,0.0001518407938,0.0002782255086,-0.0001123066246,0.0001659188839,0.000121322842,-1.071829005e-05,0.000110604552,-3.734934654e-05,-7.583855738e-05,-0.0001131879039,-0.0001530817985,-0.0001332028494,-0.0002862846479,0.0002870247499,-0.000180013496,0.0001070112539,-0.0005562243719,3.299257664e-05,-0.0005232317952,4.872368061e-05,9.843774836e-06,5.856745544e-05,-0.0002722791918,2.870523031e-05,-0.0002435739615,0.0001617605526,4.796768722e-05,0.0002097282399,-0.0006220625334,-7.045185946e-05,-0.0006925143929,0.000190535632,-2.645219739e-06,0.0001878904123,0.0001851953403,0.0001280997232,0.0003132950635,-0.0001475782573,5.278494832e-05,-9.4793309e-05,-5.292313189e-05,-0.0001587143159,-0.0002116374478,0.0001987444464,-8.647687975e-05,0.0001122675666,-0.0001615905484,6.907555474e-05,-9.251499371e-05,-3.911087929e-05,-8.914102584e-06,-4.802498187e-05,-8.793093886e-05,-0.0001219163873,-0.0002098473261,0.0002338920388,-1.906252195e-05,0.0002148295168,0.0001085170219,0.0001579914277,0.0002665084496,5.814867899e-06,-0.0001610055228,-0.0001551906549,0.0004183317722,-0.0002737597293,0.0001445720429
0.6,0.0008307397093,0.0004153195381,0.001246059247,0.0007478810142,0.0002744053607,0.001022286375,-0.0007579986191,8.317147044e-05,-0.0006748271487,6.506889291e-05,8.61564576e-06,7.368453867e-05,-7.934907324e-05,4.145140925e-05,-3.789766398e-05,0.0003872265904,-1.270401219e-05,0.0003745225782,0.0001509552854,5.829932674e-05,0.0002092546122,-4.846632021e-05,0.0001033013618,5.483504157e-05,-2.983762079e-05,0.0001473007029,0.0001174630821,-9.905150767e-05,6.422014887e-05,-3.48313588e-05,0.0003088277554,7.156831524e-05,0.0003803960706,0.000119125961,-1.674765713e-05,0.0001023783039,-0.0001086211721,-2.213858917e-05,-0.0001307597612,0.0002999318007,-2.999770867e-05,0.000269934092,0.0003720845751,-0.0001065826279,0.0002655019473,0.0002284639222,-8.880671016e-06,0.0002195832512,6.797123138e-05,-7.861643087e-05,-1.064519948e-05,-6.685246128e-05,-0.0001374936856,-0.0002043461469,0.0003776799893,-0.0001787152285,0.0001989647608,-0.0004892366741,3.422144385e-05,-0.0004550152303,6.84206259e-05,1.178931525e-05,8.020994115e-05,-0.0002203256577,3.957362394e-05,-0.0001807520338,0.0001553912078,4.882685503e-05,0.0002042180629,-0.0006187038632,-6.557266563e-05,-0.0006842765288,0.0002781856057,-2.567835399e-07,0.0002779288221,0.0002970992451,0.0001331891615,0.0004302884067,-5.594722796e-05,6.215395854e-05,6.206730579e-06,4.773997928e-05,-0.0001627318443,-0.000114991865,0.0002780509908,-8.646139711e-05,0.0001915895937,-7.890287532e-05,7.044865906e-05,-8.454216258e-06,4.381011734e-05,-3.919309403e-06,3.989080793e-05,1.190563061e-05,-0.000129579375,-0.0001176737444,0.0003228598096,-1.426164554e-05,0.0003085981641,0.0002261893474,0.0001491014271,0.0003752907745,0.0001075421686,-0.0001657883045,-5.824613591e-05,0.0005202300858,-0.0002885942954,0.0002316357904
0.7,0.0008296080747,0.0004098935816,0.001239501656,0.0008335163232,0.0002823843586,0.001115900682,-0.0007590902404,7.910715109e-05,-0.0006799830893,0.0001388597291,1.190589866e-05,0.0001507656277,-1.382184006e-05,4.143105274e-05,2.760921268e-05,0.0004613934181,-1.453281101e-05,0.0004468606071,0.0002336374125,5.834324199e-05,0.0002919806545,3.89651611e-05,0.0001047767762,0.0001437419374,5.601253e-05,0.0001505418629,0.0002065543929,-3.054781142e-05,6.047508881e-05,2.992727739e-05,0.0003377341887,7.102261204e-05,0.0004087568008,0.0002044418551,-1.306478604e-05,0.0001913770691,-2.814360015e-05,-1.707565776e-05,-4.521925791e-05,0.000407822459,-2.072806974e-05,0.0003870943892,0.0004678402552,-0.0001009785648,0.0003668616904,0.000337299633,-7.811257625e-06,0.0003294883754,0.0001746743728,-8.168922652e-05,9.298514626e-05,1.861770936e-05,-0.0001416688276,-0.0001230511183,0.0004676949705,-0.0001776081365,0.000290086834,-0.0004266179743,3.500810618e-05,-0.0003916098681,7.704236805e-05,1.353819948e-05,9.058056754e-05,-0.0001773526035,4.965312282e-05,-0.0001276994807,0.0001378833268,4.93622912e-05,0.000187245618,-0.0006223844896,-6.060788154e-05,-0.0006829923711,0.0003653204992,2.319100345e-06,0.0003676395995,0.0004096733449,0.0001383964748,0.0005480698197,3.809849726e-05,7.042271339e-05,0.0001085212106,0.000147787858,-0.0001663953037,-1.860744576e-05,0.0003571585667,-8.677036035e-05,0.0002703882063,3.120694891e-06,7.064347594e-05,7.376417083e-05,0.000127559101,8.170381405e-07,0.0001283761391,0.000112199424,-0.0001374776677,-2.527824374e-05,0.0004120008421,-1.017342482e-05,0.0004018274173,0.0003446299432,0.0001383176081,0.0004829475513,0.0002107785696,-0.0001707269637,4.005160585e-05,0.0006203823913,-0.0003025905966,0.0003177917948
0.8,0.0008242892079,0.0004041340603,0.001228423268,0.0009117790498,0.0002896423962,0.001201421446,-0.0007642498265,7.500868328e-05,-0.0006892411433,0.000204180947,1.490515829e-05,0.0002190861053,4.502765358e-05,4.097981462e-05,8.60074682e-05,0.0005280820377,-1.679464114e-05,0.0005112873965,0.0003102866892,5.822520782e-05,0.000368511897,0.0001192098574,0.0001059661367,0.0002251759941,0.000133183751,0.0001533631967,0.0002865469478,2.804657331e-05,5.660794621e-05,8.465451952e-05,0.0003529151638,7.018177253e-05,0.0004230969364,0.0002892810081,-9.55823306e-06,0.0002797227751,5.521810297e-05,-1.313899494e-05,4.207910803e-05,0.0005135822232,-1.118226984e-05,0.0005023999533,0.0005648845022,-9.552745272e-05,0.0004693570495,0.0004470403414,-7.528016286e-06,0.0004395123251,0.0002819651749,-8.502053857e-05,0.0001969446363,0.0001025587133,-0.0001457621088,-4.320339547e-05,0.0005563893347,-0.0001767602279,0.0003796291068,-0.0003692217059,3.535573529e-05,-0.0003338659706,7.375390764e-05,1.506047014e-05,8.881437778e-05,-0.0001446725645,5.879290239e-05,-8.587966208e-05,0.0001087000259,4.955067338e-05,0.0001582506992,-0.0006337669059,-5.561585715e-05,-0.000689382763,0.0004513914426,5.041072711e-06,0.0004564325153,0.0005221327681,0.0001437294355,0.0006658622035,0.0001337849222,7.754547352e-05,0.0002113303958,0.0002464664552,-0.0001696851989,7.678125625e-05,0.0004354936219,-8.740538163e-05,0.0003480882403,8.379329511e-05,6.957471561e-05,0.0001533680107,0.000211531848,5.245766672e-06,0.0002167776147,0.0002120600074,-0.000145535323,6.65246844e-05,0.0005006879473,-6.852654164e-06,0.0004938352932,0.0004628742606,0.0001257112142,0.0005885854748,0.0003148450113,-0.0001758728307,0.0001389721807,0.0007179293956,-0.0003156798013,0.0004022495944
0.9,0.0008147197517,0.0003981742761,0.001212894028,0.0009815639061,0.0002961075413,0.001277671447,-0.0007739492203,7.092858625e-05,-0.000703020634,0.0002600207457,1.757708278e-05,0.0002775978285,9.641335281e-05,4.008378351e-05,0.0001364971363,0.0005864381491,-1.948674098e-05,0.0005669514081,0.0003801291943,5.794099867e-05,0.0004380701929,0.0001914417004,0.0001068306306,0.000298272331,0.000200670217,0.000155741069,0.000356411286,7.573411794e-05,5.26546822e-05,0.0001283888001,0.0003534114783,6.903781555e-05,0.0004224492939,0.0003730612688,-6.267526315e-06,0.0003667937425,0.0001410102863,-1.023524726e-05,0.000130775039,0.0006163461933,-1.426935315e-06,0.000614919258,0.0006625807362,-9.026110131e-05,0.0005723196349,0.000556867363,-8.037977814e-06,0.0005488293852,0.0003890305608,-8.857487288e-05,0.0003004556879,0.0001841906886,-0.0001498122303,3.437845829e-05,0.0006430794821,-0.0001762346561,0.000466844826,-0.0003178877054,3.527156218e-05,-0.0002826161432,5.778506598e-05,1.632639971e-05,7.411146568e-05,-0.0001235721587,6.68401018e-05,-5.673205694e-05,6.737859411e-05,4.937013281e-05,0.0001167487269,-0.0006534782306,-5.066060679e-05,-0.0007041388374,0.0005358450017,7.866557104e-06,0.0005437115588,0.0006336840733,0.0001491921042,0.0007828761775,0.0002303007977,8.347454445e-05,0.0003137753421,0.0003430314243,-0.000172594616,0.0001704368082,0.0005124816164,-8.836682879e-05,0.0004241147876,0.0001624160101,6.717697782e-05,0.0002295929879,0.0002951107782,9.317052276e-06,0.0003044278304,0.0003105843607,-0.0001536806002,0.0001569037606,0.0005882799684,-4.346042542e-06,0.0005839339259,0.0005799543736,0.0001113592806,0.0006913136542,0.0004190290852,-0.00018126944,0.0002377596452,0.0008120183596,-0.0003278069207,0.0004842114389
