Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.001866394716,0.0005829895841,-0.001283405131,-0.0005479684078,-3.470916595e-05,-0.0005826775737,-0.001987816594,-0.0003923404983,-0.002380157093,-0.001624705289,-0.0002828344397,-0.001907539729,0.0008763760719,-0.0003302529232,0.0005461231487,-0.0002300749692,-0.0003672200435,-0.0005972950127,0.001214761658,-0.0004890519498,0.0007257097087,-4.148287518e-05,-0.000350800634,-0.0003922835091,0.002426644377,-0.0003514549698,0.002075189407,0.0007937656794,-0.0002307985857,0.0005629670937,0.0005462914078,-4.54837265e-05,0.0005008076813,0.0003588877195,-0.0002593587093,9.95290102e-05,0.0001941687238,-0.0005968507885,-0.0004026820648,0.0001611459981,-0.0004061441212,-0.0002449981231,-0.0008687851969,-0.0003418450046,-0.001210630202,-0.001275861139,-7.530515371e-05,-0.001351166293,-0.001321829477,-0.0002206970605,-0.001542526538,5.835033121e-05,-0.0001492808943,-9.093056313e-05,0.0001276706439,-6.589420048e-05,6.177644343e-05,-0.0003299268729,7.13695479e-05,-0.000258557325,-0.0004820109792,-5.791174206e-05,-0.0005399227213,-7.660103482e-05,-8.666147657e-05,-0.0001632625114,-0.0004270284559,0.0002554353967,-0.0001715930592,0.0001638238037,0.0006030322289,0.0007668560326,-8.012757377e-05,-0.0005137260488,-0.0005938536226,0.0003831170173,-7.721658862e-05,0.0003059004287,-0.0009972055953,-0.0005430087257,-0.001540214321,-0.0003769956126,-7.101796767e-05,-0.0004480135802,-3.219044388e-05,-7.612094321e-05,-0.0001083113871,1.995357734e-05,2.62178805e-06,2.257536539e-05,-0.0008771086242,-1.3435032e-05,-0.0008905436562,-0.0006631638858,-2.628285001e-05,-0.0006894467358,-0.0005921789545,-0.0001957007325,-0.0007878796871,-0.0004857261743,-2.136924891e-05,-0.0005070954232,-0.000784668517,-7.744930453e-05,-0.0008621178215,-0.001083391318,4.495296037e-05,-0.001038438357
0.1,-0.001888886865,0.0006010528979,-0.001287833967,-0.0005193876954,-4.9970841e-05,-0.0005693585364,-0.002019759511,-0.0003908519345,-0.002410611446,-0.001625818657,-0.0002924206337,-0.001918239291,0.0009137540569,-0.0003422778559,0.0005714762011,-0.0001794200408,-0.0003764686744,-0.0005558887152,0.001257545935,-0.0004992826456,0.0007582632899,4.227103624e-07,-0.0003602860368,-0.0003598633265,0.002504503319,-0.0003634754294,0.002141027889,0.0008317171799,-0.0002435521776,0.0005881650022,0.0005820992385,-7.547361025e-05,0.0005066256282,0.0003669654932,-0.0002786405167,8.83249764e-05,0.0002759392325,-0.0006002999672,-0.0003243607347,0.0001740204087,-0.0004116515819,-0.0002376311731,-0.000789038031,-0.0003419189078,-0.001130956939,-0.00123326433,-7.919722924e-05,-0.00131246156,-0.001274535703,-0.0002345277078,-0.001509063411,8.606140654e-05,-0.000162627861,-7.656645441e-05,0.0001461552769,-7.607736239e-05,7.007791447e-05,-0.0002900935278,5.958701617e-05,-0.0002305065117,-0.0004826892167,-7.600650742e-05,-0.0005586957241,-7.219797765e-05,-0.0001027052643,-0.000174903242,-0.0004506697281,0.0002572342302,-0.0001934354979,0.0001202787029,0.0006117424495,0.0007320211524,-6.910200941e-05,-0.0005082319203,-0.0005773339297,0.0004022967554,-0.0001004750178,0.0003018217376,-0.0009160600479,-0.0005502772671,-0.001466337315,-0.000318443092,-8.926726181e-05,-0.0004077103538,1.361595203e-05,-9.190316828e-05,-7.828721625e-05,3.551795738e-05,-1.661101165e-05,1.890694573e-05,-0.0008190491952,-1.847895506e-05,-0.0008375281503,-0.0006443178783,-3.391406189e-05,-0.0006782319402,-0.0005574648215,-0.0002000818052,-0.0007575466267,-0.0004563144476,-2.946855108e-05,-0.0004857829986,-0.0007962603683,-7.265117274e-05,-0.000868911541,-0.001074757063,4.42199015e-05,-0.001030537161
0.2,-0.00191571011,0.0006196020009,-0.001296108109,-0.0004980410837,-6.469332161e-05,-0.0005627344053,-0.0020540424,-0.0003885400642,-0.002442582464,-0.001631805397,-0.0003020637912,-0.001933869188,0.0009482578408,-0.0003541247665,0.0005941330743,-0.0001336385931,-0.0003853161528,-0.000518954746,0.001296411397,-0.0005095702042,0.0007868411925,3.737735221e-05,-0.0003698477317,-0.0003324703795,0.002574743918,-0.0003760171445,0.002198726773,0.000865073973,-0.0002559449467,0.0006091290262,0.0006134285871,-0.000105566639,0.0005078619482,0.0003691783196,-0.0002978074693,7.137085034e-05,0.00035037019,-0.0006020688851,-0.0002516986951,0.000183040177,-0.0004175571304,-0.0002345169534,-0.0007123434637,-0.0003437890536,-0.001056132517,-0.001194555473,-8.322146119e-05,-0.001277776934,-0.001232910673,-0.0002474312764,-0.001480341949,0.0001072844522,-0.0001758336756,-6.854922348e-05,0.0001590548792,-8.670045665e-05,7.235442253e-05,-0.0002539371442,4.78310204e-05,-0.0002061061238,-0.0004851170772,-9.362320285e-05,-0.0005787402801,-7.23079672e-05,-0.0001182222928,-0.00019053026,-0.0004778399154,0.0002593406911,-0.0002184992243,7.451699599e-05,0.0006205593844,0.0006950763804,-6.578006655e-05,-0.0005029990873,-0.0005687791539,0.000413896293,-0.0001231275958,0.0002907686972,-0.0008428026477,-0.0005584219436,-0.001401224591,-0.000263481913,-0.0001077658934,-0.0003712478065,5.379757472e-05,-0.0001076380871,-5.384051241e-05,4.305490892e-05,-3.600682182e-05,7.048087107e-06,-0.00076503045,-2.383066224e-05,-0.0007888611122,-0.0006319398754,-4.155106123e-05,-0.0006734909366,-0.0005269462371,-0.0002040395588,-0.0007309857959,-0.0004332659284,-3.861097932e-05,-0.0004718769077,-0.0008125842066,-6.857778215e-05,-0.0008811619888,-0.001074034973,4.216009639e-05,-0.001031874876
0.3,-0.001947109219,0.0006386164562,-0.001308492763,-0.0004841948479,-7.881219861e-05,-0.0005630070465,-0.002090799322,-0.0003854010482,-0.00247620037,-0.001642936039,-0.0003117038086,-0.001954639847,0.0009795182605,-0.0003657605091,0.0006137577514,-9.332112344e-05,-0.0003937247463,-0.0004870458697,0.001330965182,-0.0005198917926,0.0008110733891,6.883403763e-05,-0.0003794658944,-0.0003106318567,0.002636731298,-0.0003890885952,0.002247642703,0.0008934278034,-0.0002679171469,0.0006255106565,0.0006397947764,-0.0001356152884,0.000504179488,0.0003652791548,-0.0003167395968,4.853955799e-05,0.0004166984858,-0.0006021932367,-0.0001854947509,0.0001880406409,-0.0004238540033,-0.0002358133625,-0.0006394574403,-0.0003475036428,-0.0009869610831,-0.001160343561,-8.737281722e-05,-0.001247716378,-0.001197713425,-0.0002592880739,-0.001457001499,0.0001215670255,-0.0001887884419,-6.722141643e-05,0.000165928497,-9.768392045e-05,6.824457653e-05,-0.0002218908978,3.614135247e-05,-0.0001857495454,-0.0004893371529,-0.0001106820835,-0.0006000192364,-7.692463408e-05,-0.0001331545114,-0.0002100791455,-0.0005084917181,0.0002617639515,-0.0002467277666,2.686288577e-05,0.0006295024071,0.0006563652929,-7.033717447e-05,-0.000498237946,-0.0005685751205,0.0004176584967,-0.0001450225,0.0002726359966,-0.0007784200317,-0.0005674424209,-0.001345862453,-0.0002127432422,-0.0001263599059,-0.0003391031482,8.796019818e-05,-0.000123253303,-3.529310486e-05,4.235036559e-05,-5.544581533e-05,-1.309544974e-05,-0.0007156986602,-2.946245736e-05,-0.0007451611175,-0.0006263834161,-4.914337978e-05,-0.0006755267959,-0.0005011053494,-0.0002076416168,-0.0007087469662,-0.0004171044142,-4.87144943e-05,-0.0004658189085,-0.0008339180416,-6.529238698e-05,-0.0008992104285,-0.001081686991,3.877260616e-05,-0.001042914385
0.4,-0.001983274199,0.0006580778163,-0.001325196382,-0.0004780467783,-9.227269018e-05,-0.0005703194684,-0.002130141392,-0.0003814376346,-0.002511579027,-0.001659433628,-0.0003212813949,-0.001980715022,0.00100720359,-0.0003771536432,0.0006300499469,-5.900751084e-05,-0.0004016577237,-0.0004606652345,0.001360848142,-0.0005302217457,0.0008306263966,9.428420413e-05,-0.0003891171298,-0.0002948329256,0.002689919086,-0.0004026884908,0.002287230595,0.0009164147586,-0.0002794116909,0.0006370030677,0.0006607705969,-0.000165471369,0.0004952992279,0.0003550996929,-0.0003353264297,1.977326313e-05,0.0004742392248,-0.000600731566,-0.0001264923412,0.0001888953301,-0.0004305304223,-0.0002416350923,-0.0005710825182,-0.0003531001653,-0.0009241826835,-0.001131194498,-9.164967413e-05,-0.001222844173,-0.001169600275,-0.0002700007861,-0.001439601061,0.0001285240745,-0.0002013883528,-7.286427829e-05,0.0001663894122,-0.0001089386963,5.745071584e-05,-0.0001943624813,2.455391233e-05,-0.000169808569,-0.0004953838214,-0.0001271112871,-0.0006224951085,-8.599665231e-05,-0.0001474474254,-0.0002334440777,-0.0005425331707,0.0002645104077,-0.000278022763,-2.233953329e-05,0.0006385886311,0.0006162490978,-8.287132515e-05,-0.000494155233,-0.0005770265582,0.0004134101345,-0.0001660135996,0.0002473965349,-0.0007238233113,-0.0005773197747,-0.001301143086,-0.0001667934586,-0.000144901037,-0.0003116944956,0.0001157707867,-0.0001386778653,-2.290707865e-05,3.327267764e-05,-7.480907147e-05,-4.153639383e-05,-0.0006716566509,-3.534219831e-05,-0.0007069988492,-0.0006279333393,-5.664232561e-05,-0.0006845756649,-0.0004803862681,-0.0002109582712,-0.0006913445392,-0.0004083059844,-5.968479001e-05,-0.0004679907744,-0.00086049473,-6.28408188e-05,-0.0009233355488,-0.001098107917,3.408023467e-05,-0.001064027683
0.5,-0.002024336689,0.0006779698581,-0.001346366831,-0.0004797243758,-0.0001050299545,-0.0005847543303,-0.002172155204,-0.0003766592832,-0.002548814488,-0.001681471425,-0.0003307388737,-0.002012210299,0.001031025626,-0.0003882746756,0.0006427509504,-3.11806915e-05,-0.0004090796093,-0.0004402603008,0.001385740717,-0.0005405317889,0.0008452089283,0.0001132631377,-0.0003987746222,-0.0002855114845,0.002733856722,-0.0004168058358,0.002317050886,0.0009337214148,-0.0002903746414,0.0006433467734,0.0006759941015,-0.0001949873287,0.0004810067727,0.0003385566846,-0.0003534704621,-1.491377752e-05,0.0005223923872,-0.0005977650459,-7.537265878e-05,0.0001855179957,-0.0004375697446,-0.0002520517489,-0.000507859279,-0.0003606106435,-0.0008684699224,-0.001107624719,-9.605318963e-05,-0.001203677908,-0.001149117698,-0.0002794956834,-0.001428613381,0.0001278462161,-0.0002135375697,-8.569135361e-05,0.0001601126257,-0.0001203685974,3.97440283e-05,-0.0001717294301,1.310050725e-05,-0.0001586289229,-0.0005032823718,-0.0001428476802,-0.0006461300521,-9.942724579e-05,-0.0001610504798,-0.0002604777255,-0.0005798274333,0.0002675839412,-0.0003122434922,-7.272853793e-05,0.0006478326743,0.0005751041363,-0.0001034014694,-0.0004909521313,-0.0005943536006,0.000401066107,-0.0001859611989,0.0002151049081,-0.0006798364895,-0.000588018522,-0.001267855011,-0.0001261262081,-0.0001632480072,-0.0002893742153,0.0001369630331,-0.0001538427114,-1.687967836e-05,1.577742373e-05,-9.398013927e-05,-7.820271554e-05,-0.0006334557543,-4.143471376e-05,-0.000674890468,-0.0006368010137,-6.400169467e-05,-0.0007008027083,-0.0004651919106,-0.0002140588476,-0.0006792507582,-0.0004072914984,-7.141695551e-05,-0.0004787084539,-0.0008924951689,-6.125268815e-05,-0.000953747857,-0.001123614994,2.812751751e-05,-0.001095487477
0.6,-0.002070367152,0.0006982786588,-0.001372088493,-0.0004892832331,-0.0001170493531,-0.0006063325862,-0.002216901445,-0.0003710821935,-0.002587983638,-0.001709170788,-0.0003400208879,-0.002049191676,0.00105074498,-0.0003990962897,0.0006516486907,-1.026101727e-05,-0.0004159565212,-0.0004262175384,0.001405368019,-0.000550791328,0.0008545766913,0.0001253551446,-0.0004084083586,-0.000283053214,0.002768194943,-0.0004314201668,0.002336774776,0.000945089336,-0.000300755743,0.000644333593,0.0006851744726,-0.0002240176317,0.0004611568409,0.0003156560579,-0.0003710900734,-5.54340155e-05,0.0005606477073,-0.0005933960524,-3.274834514e-05,0.0001778640743,-0.0004449505214,-0.0002670864471,-0.0004503590585,-0.0003700659869,-0.0008204250454,-0.001090095373,-0.0001005864723,-0.001190681846,-0.001136699436,-0.0002877229405,-0.001424422377,0.0001193067483,-0.000225149771,-0.0001058430227,0.0001468408595,-0.000131872106,1.496875343e-05,-0.0001543348424,1.808657317e-06,-0.000152526185,-0.0005130485504,-0.0001578376865,-0.0006708862369,-0.000117074711,-0.0001739176025,-0.0002909923135,-0.0006201944002,0.0002709861698,-0.0003492082304,-0.0001239279144,0.0006572466457,0.0005333187313,-0.000131866622,-0.0004888216758,-0.0006206882978,0.0003806329134,-0.0002047332182,0.0001758996952,-0.0006471837929,-0.0005994897207,-0.001246673514,-9.115655421e-05,-0.0001812675828,-0.000272424137,0.0001513403543,-0.0001686809424,-1.734058816e-05,-1.00901327e-05,-0.0001128467402,-0.0001229368729,-0.0006015888068,-4.77032579e-05,-0.0006492920647,-0.0006531208266,-7.117869175e-05,-0.0007242995184,-0.000455881601,-0.0002170071995,-0.0006728888005,-0.0004144186605,-8.379793334e-05,-0.0004982165939,-0.0009300424102,-6.054296837e-05,-0.0009905853786,-0.001158440009,2.097922756e-05,-0.001137460781
0.7,-0.002121373511,0.0007189924641,-0.001402381047,-0.0005067066549,-0.0001283066035,-0.0006350132584,-0.00226441437,-0.0003647292406,-0.002629143611,-0.001742599985,-0.0003490750375,-0.002091675023,0.001066174158,-0.0004095935775,0.0006565805809,3.397908945e-06,-0.0004222565964,-0.0004188586875,0.001419502786,-0.0005609678211,0.0008585349647,0.0001301979238,-0.0004179853515,-0.0002877874277,0.002792687735,-0.0004465019282,0.002346185807,0.0009503165736,-0.000310508923,0.0006398076506,0.0006880945536,-0.0002524201554,0.0004356743982,0.0002864938198,-0.0003881221425,-0.0001016283227,0.0005885865037,-0.0005877453653,8.411384371e-07,0.0001659300852,-0.0004526463763,-0.0002867162911,-0.0003990789384,-0.0003814989426,-0.0007805778809,-0.001079007958,-0.0001052537059,-0.001184261664,-0.001132667949,-0.0002946567089,-0.001427324658,0.0001027658831,-0.0002361494563,-0.0001333835732,0.0001263870868,-0.0001433432022,-1.695611544e-05,-0.0001424841748,-9.298423712e-06,-0.0001517825986,-0.0005246891918,-0.0001720379128,-0.0006967271046,-0.0001387547088,-0.0001860078051,-0.000324762514,-0.000663414419,0.0002747166841,-0.0003886977349,-0.0001755513022,0.0006668402869,0.0004912889847,-0.0001681279123,-0.0004879446264,-0.0006560725386,0.0003522095719,-0.0002222067724,0.0001300027994,-0.0006264792098,-0.0006116747092,-0.001238153919,-6.221861906e-05,-0.0001988354954,-0.0002610541145,0.000158775691,-0.0001831280125,-2.435232152e-05,-4.419597568e-05,-0.0001313024483,-0.0001754984239,-0.0005764853285,-5.411070265e-05,-0.0006305960311,-0.0006769490978,-7.813473269e-05,-0.0007550838305,-0.0004527696055,-0.000219856891,-0.0006726264964,-0.0004299747212,-9.670966381e-05,-0.000526684385,-0.000973198326,-6.071341256e-05,-0.001033911739,-0.001202724442,1.271874118e-05,-0.001190005701
0.8,-0.002177301547,0.0007401013058,-0.001437200241,-0.0005319070737,-0.0001387877912,-0.0006706948649,-0.002314702337,-0.0003576298143,-0.002672332151,-0.001781774361,-0.0003578524637,-0.002139626824,0.001077178002,-0.0004197442662,0.0006574337359,9.511597919e-06,-0.0004279504341,-0.0004184388362,0.001427965952,-0.000571027189,0.0008569387627,0.0001274858283,-0.0004274697553,-0.000299983927,0.002807190618,-0.0004620129221,0.002345177696,0.0009492563218,-0.0003195926559,0.000629663666,0.0006846101084,-0.0002800575096,0.0004045525988,0.0002512530829,-0.0004045240228,-0.0001532709399,0.0006058802652,-0.0005809479372,2.493232803e-05,0.000149750496,-0.0004606257079,-0.000310875212,-0.0003544405736,-0.0003949444396,-0.0007493850132,-0.001074701837,-0.0001100592619,-0.001184761099,-0.001137239317,-0.0003002954829,-0.0014375348,7.817158864e-05,-0.000246472994,-0.0001683014054,9.863349363e-05,-0.0001546715097,-5.603801604e-05,-0.0001364432494,-2.020167505e-05,-0.0001566449245,-0.0005382040297,-0.0001854155541,-0.0007236195838,-0.0001642443035,-0.0001972857744,-0.0003615300779,-0.0007092335941,0.0002787732641,-0.00043046033,-0.0002272074223,0.0006766211352,0.000449413713,-0.0002119742267,-0.0004884842462,-0.0007004584728,0.0003159853124,-0.000238270025,7.771528742e-05,-0.0006182203859,-0.0006245087939,-0.00124272918,-3.956655862e-05,-0.0002158374586,-0.0002554040172,0.0001592087968,-0.0001971221487,-3.791335192e-05,-8.632131192e-05,-0.000149248338,-0.0002355696499,-0.0005585090917,-6.062035296e-05,-0.0006191294447,-0.0007082655084,-8.483606917e-05,-0.0007931015776,-0.0004561241659,-0.0002226469578,-0.0006787711237,-0.0004541707384,-0.0001100323506,-0.000564203089,-0.00102196294,-6.175375514e-05,-0.001083716695,-0.001256516453,3.444946539e-06,-0.001253071506
0.9,-0.002238036862,0.0007615964155,-0.001476440447,-0.0005647290853,-0.0001484892714,-0.0007132183567,-0.002367749082,-0.0003498195161,-0.002717568598,-0.001826657784,-0.0003663083525,-0.002192966137,0.001083672111,-0.0004295288932,0.0006541432183,7.865423731e-06,-0.0004330114793,-0.0004251460555,0.001430625571,-0.0005809341969,0.0008496913738,0.0001169720547,-0.0004368228325,-0.0003198507777,0.00281165642,-0.000477906808,0.002333749612,0.0009418139909,-0.0003279701615,0.0006138438294,0.0006746470061,-0.0003067982267,0.0003678487794,0.0002101971522,-0.0004202742536,-0.0002100771014,0.0006122866956,-0.0005731473162,3.913937946e-05,0.0001293928243,-0.0004688514664,-0.0003394586422,-0.0003167938633,-0.0004104365062,-0.0007272303695,-0.00107745352,-0.0001150067858,-0.001192460306,-0.001150530747,-0.0003046627535,-0.0014551935,4.555747774e-05,-0.0002560694,-0.0002105119223,6.352820052e-05,-0.0001657424441,-0.0001022142436,-0.0001364370978,-3.088599118e-05,-0.000167323089,-0.0005535882296,-0.0001979486972,-0.0007515369267,-0.0001932870759,-0.0002077224569,-0.0004010095329,-0.0007573696542,0.0002831520978,-0.0004742175564,-0.0002785054695,0.0006865946205,0.0004080891511,-0.0002631302595,-0.0004905811454,-0.000753711405,0.0002722346138,-0.0002528241002,1.941051355e-05,-0.0006227869058,-0.0006379240661,-0.001260710972,-2.337775215e-05,-0.0002321703347,-0.0002555480868,0.0001526424957,-0.0002106052318,-5.796273615e-05,-0.000136168114,-0.0001665946513,-0.0003027627653,-0.000547957348,-6.719652824e-05,-0.0006151538762,-0.0007469762396,-9.125435127e-05,-0.0008382305909,-0.0004661660673,-0.0002253992935,-0.0006915653608,-0.0004871379148,-0.0001236472258,-0.0006107851406,-0.001076275473,-6.364284356e-05,-0.001139918317,-0.001319768582,-6.732600082e-06,-0.001326501182
