Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0001786638641,0.0002451837732,6.651990905e-05,0.0008526331484,-0.0001189074471,0.0007337257013,0.0005069647256,0.0001456296051,0.0006525943308,0.0005804184306,2.825350771e-05,0.0006086719383,0.0004784430525,0.0001376023746,0.0006160454271,0.0005106291283,-7.223656938e-05,0.0004383925589,0.0003980341823,0.0001001562842,0.0004981904665,6.624970355e-05,-8.479239458e-06,5.777046409e-05,0.00078021859,0.0002010260366,0.0009812446266,-5.02056107e-05,0.0001786270915,0.0001284214808,0.0004037376024,0.0002057023329,0.0006094399352,0.001129084166,-0.0002733821161,0.0008557020499,0.0009500357651,-0.0001072720924,0.0008427636728,0.0004304145353,-4.768758233e-05,0.0003827269529,0.0005131694968,-0.0001014316369,0.0004117378599,0.0007247880867,-0.0001320106589,0.0005927774278,0.0006986915036,-8.538613805e-05,0.0006133053655,0.0004956216723,-0.0001262806623,0.00036934101,0.0004736625704,-5.027480029e-05,0.0004233877701,0.0002000263611,-2.650334203e-05,0.0001735230191,0.0007407321191,3.812216169e-05,0.0007788542808,0.00109198089,-0.0001298310557,0.0009621498342,-0.0001111361163,0.0001728916444,6.175552809e-05,-0.0007425944128,0.0002841261672,-0.0004584682457,0.0007723434883,-0.0002988586866,0.0004734848017,0.0004190714219,-0.000145526095,0.0002735453268,0.0009017403767,-0.0002123813198,0.0006893590568,0.0007247356274,-0.0001276928752,0.0005970427522,0.000655107033,-9.30380546e-05,0.0005620689784,0.0005296531659,2.09577895e-07,0.0005298627438,0.0007258445454,-7.098999701e-05,0.0006548545484,0.0009981340922,-4.214423509e-05,0.0009559898572,0.0006595057693,-7.279574604e-06,0.0006522261947,0.000570734195,0.000111252372,0.0006819865671,0.0009215560889,3.258298311e-06,0.0009248143872,0.0004547267485,5.297902119e-05,0.0005077057697
0.1,-0.0001928981569,0.000244947542,5.204938513e-05,0.0008714293824,-0.0001250637959,0.0007463655865,0.0005086155923,0.0001440531057,0.000652668698,0.0005911205476,2.465836002e-05,0.0006157789076,0.0004774944617,0.0001399299262,0.0006174243879,0.0005160002905,-7.465405549e-05,0.0004413462351,0.0003989548214,0.0001024605302,0.0005014153516,5.465828884e-05,-8.695997652e-06,4.596229119e-05,0.0007902758596,0.0002037719952,0.0009940478548,-5.49928104e-05,0.0001818691264,0.000126876316,0.000418951092,0.0002052813178,0.0006242324097,0.001166609651,-0.0002863846959,0.0008802249556,0.0009723279105,-0.0001136803911,0.0008586475194,0.0004445714049,-5.086219813e-05,0.0003937092068,0.0005278403611,-0.0001090712533,0.0004187691078,0.0007396333585,-0.0001373631723,0.0006022701862,0.0007142493016,-8.811980114e-05,0.0006261295005,0.0005058573271,-0.0001280355456,0.0003778217815,0.0004920428442,-5.288256352e-05,0.0004391602807,0.0002013159226,-2.963860119e-05,0.0001716773214,0.0007552202875,3.526270539e-05,0.0007904829929,0.00111456549,-0.0001376650869,0.0009769004029,-0.000116692095,0.0001760447624,5.935266739e-05,-0.0007495934261,0.000288324524,-0.0004612689021,0.0007893203435,-0.0003103929921,0.0004789273514,0.0004277532809,-0.0001495636208,0.0002781896601,0.0009039334999,-0.0002115755498,0.0006923579501,0.0007321487624,-0.0001332508938,0.0005988978686,0.0006681366345,-9.641045988e-05,0.0005717261746,0.0005459366579,-6.294146797e-06,0.0005396425111,0.0007430391876,-7.52063619e-05,0.0006678328257,0.00101864908,-4.974652774e-05,0.0009689025527,0.0006705299334,-6.899278551e-06,0.0006636306548,0.0005810991919,0.000109732223,0.0006908314148,0.0009336348465,1.956139227e-06,0.0009355909857,0.0004626899071,5.380665213e-05,0.0005164965592
0.2,-0.000209497123,0.0002445043745,3.500725152e-05,0.0008900802609,-0.000131337917,0.0007587423439,0.0005083848008,0.0001422984294,0.0006506832302,0.000601009604,2.091104412e-05,0.0006219206482,0.0004756014811,0.0001421872563,0.0006177887374,0.000521034213,-7.697867939e-05,0.0004440555336,0.0004001340996,0.00010472078,0.0005048548795,4.320562047e-05,-8.914687273e-06,3.42909332e-05,0.0007995278699,0.0002062788854,0.001005806755,-5.983702258e-05,0.0001849898719,0.0001251528493,0.0004343810492,0.0002043227566,0.0006387038058,0.001204993148,-0.0002994586619,0.0009055344864,0.0009960892422,-0.0001206091261,0.0008754801161,0.0004596807722,-5.42945797e-05,0.0004053861925,0.0005436837588,-0.0001169268368,0.0004267569219,0.0007553367342,-0.0001427404582,0.0006125962761,0.0007313837802,-9.113088263e-05,0.0006402528975,0.0005164476761,-0.0001297097652,0.0003867379109,0.0005113808124,-5.55749167e-05,0.0004558058956,0.0002020339324,-3.275522434e-05,0.000169278708,0.0007686608426,3.214999536e-05,0.0008008108379,0.001136563748,-0.0001457182862,0.0009908454616,-0.0001231324299,0.0001789590131,5.582658323e-05,-0.0007571936197,0.0002924085061,-0.0004647851136,0.0008067493299,-0.0003219936741,0.0004847556559,0.000436924647,-0.0001536461279,0.0002832785191,0.0009067368925,-0.0002107974831,0.0006959394094,0.0007407726421,-0.0001389380337,0.0006018346084,0.0006816699465,-9.957512331e-05,0.0005820948232,0.0005624779571,-1.297710228e-05,0.0005495008549,0.0007610567035,-7.926624216e-05,0.0006817904613,0.001039036045,-5.738525726e-05,0.0009816507877,0.0006824167011,-6.189214128e-06,0.0006762274869,0.0005920636249,0.0001084503494,0.0007005139744,0.0009464956091,2.421113551e-07,0.0009467377204,0.0004708758018,5.498683657e-05,0.0005258626383
0.3,-0.0002283447365,0.0002438951597,1.555042315e-05,0.0009085882742,-0.0001377464365,0.0007708418377,0.0005063372032,0.0001403652054,0.0006467024087,0.0006101361484,1.700645128e-05,0.0006271425997,0.0004728620348,0.0001443578348,0.0006172198695,0.0005257628589,-7.92029309e-05,0.000446559928,0.0004016454857,0.0001069325368,0.0005085780225,3.197674589e-05,-9.132476822e-06,2.284426907e-05,0.0008080551385,0.0002085508891,0.001016606028,-6.467149777e-05,0.0001879930223,0.0001233215245,0.0004500957784,0.0002028135259,0.0006529093043,0.001244257024,-0.0003126058002,0.000931651224,0.001021435962,-0.000128157599,0.0008932783626,0.0004757613779,-5.800650835e-05,0.0004177548695,0.0005607382837,-0.0001250031784,0.0004357351054,0.0007719313455,-0.0001481428662,0.0006237884793,0.0007501570546,-9.442905665e-05,0.0006557279979,0.0005274250496,-0.0001313189098,0.0003961061399,0.0005317228717,-5.835503695e-05,0.0004733678347,0.0002022434895,-3.584438297e-05,0.0001663991065,0.0007811284559,2.878441957e-05,0.0008099128755,0.001158000874,-0.0001539846711,0.001004016202,-0.0001303974206,0.0001816159393,5.121851867e-05,-0.0007653874622,0.0002963851454,-0.0004690023168,0.0008246793208,-0.0003336550919,0.0004910242289,0.0004466718744,-0.0001578099033,0.0002888619711,0.0009104855872,-0.0002102693223,0.0007002162649,0.000750725231,-0.0001447870009,0.0006059382302,0.0006957690784,-0.0001025490772,0.0005932200013,0.0005792821968,-1.982133693e-05,0.0005594608598,0.0007799433859,-8.316613339e-05,0.0006967772525,0.00105931009,-6.503566945e-05,0.0009942744204,0.0006952165297,-5.114346073e-06,0.0006901021836,0.0006036672702,0.0001074110644,0.0007110783346,0.0009601983743,-1.881183208e-06,0.0009583171911,0.0004793388099,5.654708929e-05,0.0005358858992
0.4,-0.0002493098784,0.0002431623471,-6.147531306e-06,0.0009269635667,-0.0001443037273,0.0007826598394,0.00050255532,0.0001382541361,0.0006408094562,0.0006185611559,1.293971837e-05,0.0006315008742,0.0004693867288,0.0001464250828,0.0006158118116,0.0005302251534,-8.132172394e-05,0.0004489034295,0.0004035648978,0.0001090910207,0.0005126559185,2.106435267e-05,-9.349996245e-06,1.171435643e-05,0.0008159532378,0.0002105936266,0.001026546864,-6.942317585e-05,0.0001908825775,0.0001214594017,0.0004661699495,0.0002007433303,0.0006669132798,0.00128442862,-0.0003258318299,0.0009585967902,0.001048471465,-0.0001364143263,0.0009120571382,0.0004928294093,-6.201946136e-05,0.000430809948,0.0005790396858,-0.0001333040791,0.0004457356068,0.0007894472245,-0.0001535710855,0.000635876139,0.0007706262709,-9.802035956e-05,0.0006726059114,0.0005388221313,-0.000132879827,0.0004059423043,0.0005531107172,-6.122502241e-05,0.0004918856948,0.0002020164593,-3.889810232e-05,0.000163118357,0.0007927142519,2.516797471e-05,0.0008178822266,0.001178910804,-0.0001624563164,0.001016454487,-0.0001384174766,0.0001839982461,4.558076951e-05,-0.0007741576483,0.0003002625311,-0.0004738951172,0.0008431569266,-0.0003453720899,0.0004977848367,0.00045708024,-0.0001620924587,0.0002949877813,0.0009155079544,-0.0002102151159,0.0007052928385,0.0007621133397,-0.0001508302885,0.0006112830511,0.0007104969582,-0.000105353757,0.0006051432011,0.0005963543748,-2.680930537e-05,0.0005695450694,0.0007997455455,-8.690638023e-05,0.0007128391652,0.001079487755,-7.267315833e-05,0.001006814597,0.0007089704606,-3.643729597e-06,0.000705326731,0.0006159511187,0.0001066125133,0.000722563632,0.0009747946512,-4.404186561e-06,0.0009703904646,0.0004881395848,5.850703768e-05,0.0005466466225
0.5,-0.0002722478114,0.0002423495504,-2.989826101e-05,0.0009452234749,-0.0001510217156,0.0007942017593,0.0004971385457,0.0001359671025,0.0006331056482,0.0006263552092,8.706359012e-06,0.0006350615682,0.0004652979655,0.0001483725119,0.0006136704774,0.0005344671131,-8.333290424e-05,0.0004511342088,0.0004059698532,0.0001111912097,0.0005171610629,1.05677056e-05,-9.571079875e-06,9.966257246e-07,0.0008233316833,0.0002124140496,0.001035745733,-7.401347261e-05,0.000193662696,0.0001196492234,0.0004826839435,0.0001981047677,0.0006807887112,0.001325538718,-0.000339145566,0.0009863931516,0.001077284446,-0.0001454541509,0.0009318302954,0.0005108984141,-6.635412825e-05,0.0004445442859,0.0005986208551,-0.0001418323154,0.0004567885397,0.0008079110938,-0.0001590261783,0.0006488849155,0.000792843448,-0.0001019079934,0.0006909354546,0.0005506710908,-0.0001344102429,0.0004162608479,0.0005755793618,-6.418518085e-05,0.000511394181,0.0002014327295,-4.190916831e-05,0.0001595235612,0.0008035249862,2.13042847e-05,0.0008248292709,0.001199335534,-0.0001711233153,0.001028212219,-0.0001471134299,0.0001860899599,3.897653004e-05,-0.0007834771422,0.0003040497777,-0.0004794273646,0.0008622258071,-0.0003571401429,0.0005050856642,0.0004682328419,-0.0001665321522,0.0003017006896,0.0009221199017,-0.0002108563464,0.0007112635552,0.0007750305235,-0.0001571000117,0.0006179305118,0.0007259168537,-0.0001080147936,0.0006179020601,0.0006137000484,-3.392417817e-05,0.0005797758702,0.0008205086685,-9.049078726e-05,0.0007300178812,0.001099587711,-8.027404523e-05,0.001019313666,0.0007237099336,-1.750043373e-06,0.0007219598902,0.0006289568864,0.0001060464892,0.0007350033756,0.0009903266266,-7.309683286e-06,0.0009830169433,0.0004973461937,6.087682095e-05,0.0005582230146
0.6,-0.0002970013793,0.0002415011114,-5.550026794e-05,0.0009633924416,-0.0001579097504,0.0008054826913,0.0004902027024,0.0001335072659,0.0006237099683,0.0006335980213,4.302350962e-06,0.0006379003723,0.0004607294788,0.0001501838312,0.00061091331,0.0005385421807,-8.523768806e-05,0.0004533044927,0.000408939116,0.0001132278306,0.0005221669466,5.916223553e-07,-9.802143043e-06,-9.210520688e-06,0.0008303132497,0.0002140202958,0.001044333545,-7.835829074e-05,0.0001963375163,0.0001179792255,0.0004997240227,0.0001948933199,0.0006946173426,0.001367620849,-0.0003525578646,0.001015062984,0.00110794922,-0.000155336292,0.0009526129283,0.0005299798635,-7.102991318e-05,0.0004589499504,0.0006195125106,-0.0001505896415,0.0004689228691,0.0008273470908,-0.0001645096386,0.0006628374522,0.0008168568095,-0.0001060932604,0.000710763549,0.0005630034528,-0.0001359283079,0.0004270751449,0.0005991565775,-6.723334223e-05,0.0005319232352,0.0002005800048,-4.487100666e-05,0.0001557089981,0.0008136825126,1.719860528e-05,0.0008308811179,0.001219324968,-0.0001799738293,0.001039351139,-0.0001563964091,0.0001878765646,3.148015548e-05,-0.0007933090305,0.0003077569585,-0.000485552072,0.0008819266367,-0.0003689555169,0.0005129711199,0.0004802100132,-0.0001711678249,0.0003090421883,0.0009306194974,-0.000212406798,0.0007182126994,0.0007895565319,-0.0001636280393,0.0006259284926,0.0007420923366,-0.0001105616924,0.0006315306442,0.0006313264549,-4.115000296e-05,0.0005901764519,0.0008422772237,-9.3926165e-05,0.0007483510587,0.001119632146,-8.781641299e-05,0.001031815733,0.0007394582309,5.908546262e-07,0.0007400490855,0.000642727637,0.000105698241,0.000748425878,0.001006827337,-1.057270953e-05,0.000996254627,0.000507035028,6.365608248e-05,0.0005706911105
0.7,-0.0003234018441,0.0002406616308,-8.274021331e-05,0.0009815022239,-0.0001649745377,0.0008165276862,0.0004818798276,0.0001308791322,0.0006127589598,0.0006403782168,-2.758197534e-07,0.000640102397,0.0004558261587,0.0001518430164,0.0006076691751,0.0005425116816,-8.704098239e-05,0.0004554706992,0.0004125527092,0.0001151953083,0.0005277480176,-8.754516389e-06,-1.005128454e-05,-1.880580092e-05,0.0008370335546,0.0002154215209,0.001052455076,-8.236758356e-05,0.0001989109604,0.0001165433768,0.0005173828378,0.0001911072723,0.0007084901101,0.001410711346,-0.0003660806278,0.001044630719,0.001140528164,-0.0001661037516,0.0009744244121,0.0005500840504,-7.60644858e-05,0.0004740195646,0.0006417442597,-0.0001595768726,0.0004821673871,0.0008477783439,-0.000170023534,0.0006777548099,0.0008427132297,-0.0001105764018,0.0007321368279,0.0005758506656,-0.000137452099,0.0004383985666,0.0006238638975,-7.036443202e-05,0.0005534994655,0.0001995539293,-4.777765955e-05,0.0001517762698,0.0008233233169,1.285778689e-05,0.0008361811038,0.001238937038,-0.0001889942516,0.001049942786,-0.0001661676505,0.0001893450844,2.317743396e-05,-0.0008036064135,0.0003113949959,-0.0004922114176,0.0009022976299,-0.0003808154554,0.0005214821745,0.0004930892028,-0.0001760385036,0.0003170506993,0.0009412823486,-0.0002150666275,0.000726215721,0.0008057582008,-0.0001704463346,0.0006353118662,0.0007590872979,-0.0001130273812,0.0006460599166,0.0006492437377,-4.847180552e-05,0.0006007719321,0.0008650949258,-9.722198584e-05,0.00076787294,0.001139648389,-9.5280836e-05,0.001044367553,0.0007562330227,3.400280599e-06,0.0007596333033,0.0006573091731,0.0001055464788,0.0007628556519,0.001024321491,-1.416110578e-05,0.001010160385,0.0005172914795,6.683330823e-05,0.0005841247877
0.8,-0.0003512695604,0.0002398754963,-0.0001113940641,0.0009995920424,-0.0001722201396,0.0008273719029,0.0004723178602,0.0001280885478,0.000600406408,0.0006467930816,-5.031134488e-06,0.0006417619471,0.0004507438032,0.000153334346,0.0006040781492,0.0005464451012,-8.875153194e-05,0.0004576935693,0.0004168919084,0.0001170877084,0.0005339796168,-1.735801553e-05,-1.032723742e-05,-2.768525295e-05,0.0008436404411,0.0002166277159,0.001060268157,-8.594515024e-05,0.0002013865179,0.0001154413677,0.0005357595115,0.0001867475697,0.0007225070812,0.001454849409,-0.0003797260475,0.001075123361,0.001175075205,-0.0001777840901,0.0009972911151,0.0005712207778,-8.147343167e-05,0.0004897473461,0.0006653453966,-0.0001687940383,0.0004965513584,0.0008692286721,-0.0001755707028,0.0006936579693,0.0008704606362,-0.0001153572709,0.0007551033653,0.0005892448923,-0.0001389991132,0.000450245779,0.0006497183911,-7.357045343e-05,0.0005761479376,0.0001984581076,-5.062393975e-05,0.0001478341678,0.0008325977479,8.290163063e-06,0.000840887911,0.001258237641,-0.0001981694977,0.001060068144,-0.0001763186502,0.0001904841091,1.416545884e-05,-0.0008143125666,0.0003149755105,-0.0004993370561,0.0009233751408,-0.0003927183326,0.0005306568082,0.0005069449844,-0.000181183186,0.0003257617984,0.0009543581446,-0.0002190168222,0.0007353413223,0.0008236908532,-0.0001775872645,0.0006461035887,0.0007769656144,-0.0001154476922,0.0006615179222,0.0006674658382,-5.587567819e-05,0.00061159016,0.0008890050113,-0.000100390275,0.0007886147363,0.001159670132,-0.0001026509314,0.0010570192,0.0007740492364,6.696731707e-06,0.0007807459681,0.0006727512329,0.0001055637617,0.0007783149946,0.001042826356,-1.803675973e-05,0.001024789596,0.0005282099885,7.038553918e-05,0.0005985955277
0.9,-0.0003804148252,0.0002391864381,-0.000141228387,0.001017708283,-0.0001796480382,0.0008380602445,0.0004616798658,0.0001251426204,0.0005868224862,0.0006529479809,-9.966020228e-06,0.0006429819607,0.0004456484285,0.0001546424248,0.0006002908533,0.0005504198576,-9.038185778e-05,0.0004600379998,0.0004220388566,0.000118898693,0.0005409375496,-2.510462352e-05,-1.063830865e-05,-3.574293217e-05,0.0008502926748,0.0002176495137,0.001067942189,-8.898924074e-05,0.0002037670062,0.0001147777655,0.0005549587817,0.0001818176244,0.0007367764061,0.001500076376,-0.0003935061486,0.001106570228,0.001211638784,-0.0001903910895,0.001021247694,0.0005933994877,-8.727005469e-05,0.000506129433,0.0006903449334,-0.0001782405639,0.0005121043695,0.0008917235564,-0.0001811549349,0.0007105686215,0.0009001492451,-0.0001204359745,0.0007797132706,0.0006032194121,-0.0001405857959,0.0004626336163,0.0006767340402,-7.684088559e-05,0.0005998931546,0.0001974035789,-5.340566757e-05,0.0001439979113,0.0008416686634,3.505370365e-06,0.0008451740338,0.001277300089,-0.0002074833931,0.001069816696,-0.0001867318354,0.0001912837818,4.551946438e-06,-0.0008253614786,0.000318510645,-0.0005068508336,0.0009451938299,-0.0004046637409,0.000540530089,0.0005218487939,-0.0001866406649,0.000335208129,0.0009700684294,-0.0002244151293,0.0007456533002,0.0008433990719,-0.0001850835891,0.0006583154828,0.0007957902582,-0.0001178608153,0.0006779294429,0.0006860107146,-6.334881552e-05,0.0006226618991,0.0009140500912,-0.0001034456342,0.0008106044571,0.001179737876,-0.0001099137816,0.001069824095,0.000792921597,1.049539403e-05,0.000803416991,0.0006891075591,0.0001057172733,0.0007948248324,0.001062352164,-2.215736754e-05,0.001040194796,0.0005398928852,7.427882293e-05,0.0006141717081
