Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.0009076240053,0.0009541703032,0.001861794309,-0.0001953723555,0.0003351981983,0.0001398258428,0.001987448363,0.00083828537,0.002825733733,-0.0003652249257,-0.0001910251068,-0.0005562500325,-0.001383132909,7.610553984e-05,-0.00130702737,0.0001644732693,0.0006499248018,0.0008143980711,-0.0003318051822,0.0006511361503,0.0003193309681,0.0005290102186,0.0004802662015,0.00100927642,-0.001213504922,0.0002162802706,-0.0009972246518,0.0001073694188,0.0002544840192,0.000361853438,-0.003581717228,-0.001938760116,-0.005520477344,-3.462055901e-05,-0.0003446026514,-0.0003792232104,-0.001190195582,-0.00020705565,-0.001397251232,-0.0009562823018,-0.0001385759724,-0.001094858274,-0.0004309166945,-0.0003966662851,-0.0008275829795,0.0006510628301,-0.0006531917547,-2.128924556e-06,5.377623735e-05,-0.0006646017904,-0.000610825553,-0.0004737191054,-0.0002261506032,-0.0006998697087,-0.001883411929,0.0002465770047,-0.001636834925,-0.0001289556735,0.0002088273608,7.987168729e-05,-0.003354197061,-0.001964743752,-0.005318940813,0.002552474374,-0.0004223444955,0.002130129878,0.0001611472438,-0.0009121172777,-0.000750970034,0.001548122659,0.001036922665,0.002585045325,0.001673121171,-0.0001824711657,0.001490650005,-0.0007882862778,0.000535661095,-0.0002526251829,-0.001233784886,-2.990673604e-05,-0.001263691622,-0.0007176221459,-1.296168964e-05,-0.0007305838355,0.000508727376,-0.0004634036125,4.532376352e-05,0.000518958005,-0.0004664019452,5.255605975e-05,-0.001007806467,-0.0001417321051,-0.001149538572,-0.0004070705654,-0.0003978721244,-0.0008049426897,-0.0005042200827,0.0004423860163,-6.183406633e-05,-0.001035139391,0.0003215511586,-0.0007135882326,-0.001363628239,0.0001759442304,-0.001187684008,-0.0006695991892,2.6887761e-05,-0.0006427114282
15.1,0.0009095510201,0.0009563094634,0.001865860484,-0.0001469072712,0.0003161024334,0.0001691951621,0.001982337128,0.0008408876581,0.002823224786,-0.0003438122152,-0.0002105329601,-0.0005543451753,-0.001350480583,5.460493053e-05,-0.001295875652,0.000230353011,0.0006411771786,0.0008715301895,-0.0002794294301,0.0006408191185,0.0003613896884,0.0005847423361,0.000478649927,0.001063392263,-0.001195416069,0.0002031669807,-0.0009922490882,0.0001157145218,0.0002423221847,0.0003580367064,-0.003524611243,-0.001952321494,-0.005476932737,-8.957124544e-06,-0.0003766929175,-0.0003856500421,-0.001161306964,-0.0002197791009,-0.001381086065,-0.0009388105809,-0.0001581990988,-0.00109700968,-0.0003934598462,-0.0004129894262,-0.0008064492724,0.000679960243,-0.0006565504752,2.340976779e-05,0.0001021729455,-0.0006853544615,-0.000583181516,-0.0004689704146,-0.0002348065285,-0.000703776943,-0.001852726206,0.0002353962761,-0.001617329929,-9.513294334e-05,0.000208857843,0.0001137248997,-0.003315165103,-0.00196162856,-0.005276793663,0.002602352013,-0.0004209836927,0.00218136832,0.0002037187563,-0.0009112148806,-0.0007074961243,0.00155564639,0.001032100077,0.002587746467,0.001725294316,-0.0002095591182,0.001515735198,-0.0007468849426,0.0005099132779,-0.0002369716647,-0.00114989401,-9.127205118e-05,-0.001241166061,-0.0006787079321,-4.477406517e-05,-0.0007234819973,0.0005603929385,-0.0004670744785,9.331846002e-05,0.0005424007498,-0.0004773350638,6.506568609e-05,-0.0009718156438,-0.0001497826859,-0.00112159833,-0.0003719611729,-0.0004059480782,-0.000777909251,-0.000475816956,0.0004450419185,-3.077503747e-05,-0.001016039844,0.0003086007105,-0.0007074391335,-0.001336013878,0.0001709952261,-0.001165018652,-0.0006660195547,2.550984262e-05,-0.000640509712
15.2,0.0009111808667,0.0009587553152,0.001869936182,-0.0001023628847,0.0002967646391,0.0001944017544,0.001973026746,0.0008428118931,0.002815838639,-0.0003215707562,-0.0002293311178,-0.0005509018739,-0.00131828273,3.354093065e-05,-0.001284741799,0.000291739184,0.0006315561728,0.0009232953568,-0.0002308929867,0.0006302960886,0.0003994031019,0.0006350891682,0.000476204571,0.001111293739,-0.001178617078,0.0001902106239,-0.0009884064545,0.0001234762338,0.0002302448658,0.0003537210996,-0.003466468398,-0.001965068566,-0.005431536964,1.523950893e-05,-0.0004079981721,-0.0003927586632,-0.00113248584,-0.0002317330579,-0.001364218898,-0.0009228279924,-0.0001767878067,-0.001099615799,-0.0003566148323,-0.0004283771133,-0.0007849919456,0.0007047788785,-0.0006594724506,4.530642787e-05,0.0001480457892,-0.0007062517428,-0.0005582059536,-0.0004672119188,-0.0002425185895,-0.0007097305083,-0.001825612972,0.0002248540275,-0.001600758945,-6.312986232e-05,0.0002085046718,0.0001453748094,-0.003274913992,-0.001957888189,-0.005232802181,0.00265013144,-0.0004196748807,0.002230456559,0.0002412800356,-0.0009106332915,-0.000669353256,0.001565286564,0.001028250164,0.002593536729,0.001773058587,-0.0002366230756,0.001536435511,-0.0007098034836,0.0004843018325,-0.000225501651,-0.001062838445,-0.0001544440122,-0.001217282457,-0.0006425078345,-7.579222934e-05,-0.0007183000639,0.0006085458439,-0.0004708358191,0.0001377100247,0.0005613511336,-0.000487184974,7.416615961e-05,-0.0009377153749,-0.0001581283293,-0.001095843704,-0.000339894115,-0.0004129460557,-0.0007528401707,-0.0004496460375,0.0004466697122,-2.97632525e-06,-0.0009991738502,0.0002957968176,-0.0007033770326,-0.001310737156,0.0001661256688,-0.001144611487,-0.000663048836,2.395198361e-05,-0.0006390968524
15.3,0.0009124922516,0.000961486433,0.001873978685,-6.169574669e-05,0.0002773201639,0.0002156244172,0.0019599474,0.0008441812449,0.002804128644,-0.0002985401739,-0.000247354527,-0.0005458947009,-0.001286671001,1.296505576e-05,-0.001273705945,0.0003486934212,0.0006211597341,0.0009698531553,-0.0001862006763,0.0006196204876,0.0004334198113,0.000680097076,0.0004729994349,0.001153096511,-0.001163197394,0.0001774386417,-0.0009857587518,0.000130601981,0.0002183255316,0.0003489275126,-0.003407728292,-0.001977136876,-0.005384865168,3.793266354e-05,-0.0004383708094,-0.0004004381459,-0.00110386857,-0.0002429662604,-0.00134683483,-0.0009084698336,-0.000194279879,-0.001102749713,-0.000320660557,-0.0004427762125,-0.0007634367695,0.0007254757512,-0.0006619297586,6.354599266e-05,0.000191176722,-0.0007271809602,-0.0005360042381,-0.0004685325333,-0.0002492279608,-0.0007177604941,-0.001802201514,0.0002150063482,-0.001587195166,-3.30541591e-05,0.0002078162009,0.0001747620418,-0.003233811491,-0.001953672474,-0.005187483966,0.002695701776,-0.0004183810417,0.002277320734,0.0002739402473,-0.0009103361253,-0.000636395878,0.001576910465,0.001025403857,0.002602314322,0.001816489065,-0.0002634928538,0.001552996211,-0.0006770957979,0.0004589772301,-0.0002181185678,-0.000973055421,-0.0002191422184,-0.001192197639,-0.0006091379384,-0.0001058710121,-0.0007150089505,0.000653084986,-0.0004746708933,0.0001784140927,0.0005757370406,-0.0004959542777,7.978276293e-05,-0.0009056549749,-0.0001667288037,-0.001072383779,-0.0003110553073,-0.0004188083075,-0.0007298636148,-0.0004257656906,0.0004473646371,2.159894653e-05,-0.0009846165091,0.0002832216484,-0.0007013948607,-0.001287905122,0.0001613512801,-0.001126553842,-0.0006607611842,2.216349937e-05,-0.0006385976849
15.4,0.0009134611785,0.0009644778127,0.001877938991,-2.482685814e-05,0.0002579103508,0.0002330834927,0.001943556128,0.000845121254,0.002788677382,-0.0002747725518,-0.0002645445635,-0.0005393171154,-0.0012557615,-7.070624225e-06,-0.001262832125,0.0004013102308,0.0006100937437,0.001011403974,-0.0001453254224,0.0006088479765,0.0004635225541,0.0007198533784,0.0004691142448,0.001188967623,-0.001149227177,0.0001648804711,-0.0009843467063,0.0001370377434,0.0002066369001,0.0003436746435,-0.003348794444,-0.00198864316,-0.005337437604,5.910800559e-05,-0.0004676746303,-0.0004085666247,-0.001075561841,-0.0002535452323,-0.001329107074,-0.0008958597512,-0.0002106142571,-0.001106474008,-0.0002858594463,-0.0004561428208,-0.0007420022671,0.000742046517,-0.0006638972452,7.814927178e-05,0.0002313693697,-0.0007480258902,-0.0005166565205,-0.0004729965491,-0.0002548798194,-0.0007278763685,-0.001782585377,0.000205902591,-0.001576682786,-4.998349791e-06,0.0002068469805,0.0002018486307,-0.003192208168,-0.001949112954,-0.005141321123,0.002738966339,-0.0004170625094,0.00232190383,0.0003018685946,-0.0009102729818,-0.0006084043872,0.001590352655,0.001023574113,0.002613926768,0.001855701284,-0.0002900052859,0.001565695998,-0.0006487833757,0.0004340946099,-0.0002146887658,-0.0008810081934,-0.0002850634604,-0.001166071654,-0.0005786925559,-0.0001348668851,-0.000713559441,0.0006939403192,-0.0004785567398,0.0002153835794,0.0005855205053,-0.0005036485626,8.187194265e-05,-0.0008757629806,-0.0001755401236,-0.001051303104,-0.0002856017132,-0.0004234923758,-0.000709094089,-0.0004042155936,0.0004472289037,4.301331005e-05,-0.0009724286792,0.0002709557817,-0.0007014728974,-0.001267599187,0.0001566844767,-0.001110914711,-0.0006592272728,2.009337551e-05,-0.0006391338973
15.5,0.0009140682084,0.0009677018404,0.001881770049,8.354536232e-06,0.0002386794525,0.0002470339888,0.001924328727,0.0008457569569,0.002770085683,-0.0002503304963,-0.0002808495169,-0.0005311800132,-0.001225654104,-2.651399403e-05,-0.001252168098,0.0004497133114,0.0005984698273,0.001048183139,-0.0001082094653,0.0005980354951,0.0004898260298,0.0007544828659,0.0004646373791,0.001219120245,-0.001136755769,0.0001525671414,-0.0009841886276,0.0001427319569,0.0001952498834,0.0003379818403,-0.003290031054,-0.001999686019,-0.005289717074,7.877365254e-05,-0.0004957880003,-0.0004170143478,-0.001047640071,-0.0002635526919,-0.001311192763,-0.00088510667,-0.000225732326,-0.001110838996,-0.0002524521007,-0.0004684424337,-0.0007208945344,0.0007545258601,-0.0006653525917,8.917326842e-05,0.0002684534426,-0.0007686680687,-0.0005002146261,-0.0004806388538,-0.000259424311,-0.0007400631648,-0.001766817926,0.000197585286,-0.00156923264,2.096048339e-05,0.0002056566863,0.0002266171697,-0.003150434891,-0.001944322982,-0.005094757874,0.002779844182,-0.0004156780748,0.002364166108,0.0003252838392,-0.0009103826087,-0.0005850987695,0.001605424468,0.00102275791,0.002628182378,0.00189084831,-0.0003160078084,0.001574840502,-0.000624856375,0.0004098118297,-0.0002150445452,-0.0007871846079,-0.0003518776837,-0.001139062292,-0.0005512425108,-0.0001626388694,-0.0007138813802,0.0007310736356,-0.0004824653872,0.0002486082483,0.0005906997522,-0.0005102760249,8.042372724e-05,-0.0008481456209,-0.0001845144779,-0.001032660099,-0.0002636570585,-0.0004269723288,-0.0006906293872,-0.0003850137995,0.000446367699,6.135389943e-05,-0.0009626543459,0.0002590779617,-0.0007035763841,-0.001249874025,0.0001521350922,-0.001097738932,-0.000658510412,1.769229705e-05,-0.0006408181149
15.6,0.0009143036005,0.0009711289299,0.00188543253,3.798605151e-05,0.0002197715397,0.0002577575912,0.001902751272,0.0008462101998,0.002748961472,-0.0002252858355,-0.0002962250145,-0.00052151085,-0.001196432924,-4.531345625e-05,-0.00124174638,0.0004940510079,0.000586403216,0.001080454224,-7.476690523e-05,0.0005872403064,0.0005124734011,0.0007841434444,0.0004596639217,0.001243807366,-0.001125812001,0.000140530875,-0.0009852811264,0.0001476376321,0.0001842326256,0.0003318702577,-0.003231762528,-0.002010346879,-0.005242109407,9.695801387e-05,-0.0005226067344,-0.0004256487205,-0.001020148436,-0.0002730838741,-0.00129323231,-0.0008763034779,-0.0002395794457,-0.001115882924,-0.0002206547251,-0.0004796498318,-0.0007003045569,0.0007629857888,-0.0006662761992,9.670958955e-05,0.000302287049,-0.0007889879295,-0.0004867008805,-0.0004914622519,-0.0002628175956,-0.0007542798475,-0.001754910407,0.000190090118,-0.001564820289,4.476028974e-05,0.0002043089339,0.0002490692236,-0.003108801099,-0.001939398159,-0.005048199258,0.002818270543,-0.0004141861966,0.002404084346,0.000344443533,-0.0009105959386,-0.0005661524057,0.00162192211,0.001022938172,0.002644860282,0.001922117519,-0.0003413622066,0.001580755312,-0.0006052760608,0.0003862873304,-0.0002189887304,-0.0006920993926,-0.0004192246158,-0.001111324008,-0.000526835667,-0.0001890503642,-0.0007158860312,0.0007644777979,-0.0004863652236,0.0002781125742,0.0005913087404,-0.0005158470777,7.546166276e-05,-0.0008228865691,-0.0001936003888,-0.001016486958,-0.0002453094919,-0.0004292396593,-0.0006745491512,-0.0003681562697,0.0004448862401,7.672997038e-05,-0.0009553192205,0.0002476646941,-0.0007076545264,-0.001234758445,0.0001477112632,-0.001087047182,-0.0006586643129,1.491470719e-05,-0.0006437496057
15.7,0.0009141702698,0.0009747279774,0.001888898247,6.422619187e-05,0.0002013275961,0.000265553788,0.00187931136,0.00084659726,0.00272590862,-0.0001997190397,-0.0003106342706,-0.0005103533103,-0.001168167843,-6.341843276e-05,-0.001231586276,0.0005344910882,0.0005740106942,0.001108501782,-4.48874775e-05,0.0005765190946,0.0005316316171,0.0008090210368,0.0004542936613,0.001263314698,-0.001116406094,0.0001288046832,-0.0009876014112,0.0001517129251,0.0001736496416,0.0003253625667,-0.003174275301,-0.002020691153,-0.005194966454,0.0001137053622,-0.0005480457996,-0.0004343404374,-0.0009931093406,-0.0002822417252,-0.001275351066,-0.0008695271427,-0.000252106537,-0.00112163368,-0.000190658525,-0.0004897488654,-0.0006804073903,0.0007675318366,-0.0006666507806,0.000100881056,0.0003327572363,-0.0008088660704,-0.0004761088341,-0.0005054371709,-0.000265022708,-0.000770459879,-0.001746832439,0.0001834458882,-0.001563386551,6.635315603e-05,0.0002028699783,0.0002692231343,-0.003067593808,-0.001934417061,-0.00500201087,0.00285419635,-0.0004125462579,0.002441650092,0.0003596334298,-0.0009108388942,-0.0005512054644,0.001639633562,0.001024085608,0.00266371917,0.001949726512,-0.0003659481236,0.001583778389,-0.0005899783921,0.0003636778546,-0.0002263005375,-0.0005962983435,-0.0004867111552,-0.001083009499,-0.0005054987613,-0.0002139721663,-0.0007194709277,0.0007941745495,-0.0004902222087,0.0003039523408,0.000587414702,-0.0005203737676,6.704093445e-05,-0.0008000476996,-0.0002027432323,-0.001002790932,-0.0002306110777,-0.0004303038436,-0.0006609149213,-0.0003536185021,0.0004428878064,8.926930431e-05,-0.000950430325,0.000236789347,-0.000713640978,-0.001222257658,0.0001434201899,-0.001078837468,-0.0006597323453,1.172060341e-05,-0.0006480117418
15.8,0.0009136850712,0.0009784667629,0.001892151834,8.724799342e-05,0.0001834829733,0.0002707309667,0.001854489565,0.0008470267969,0.002701516361,-0.0001737190159,-0.0003240481466,-0.0004977671625,-0.00114091658,-8.077978464e-05,-0.001221696365,0.0005712153837,0.0005614086557,0.001132624039,-1.844093798e-05,0.0005659271287,0.0005474861907,0.0008293242343,0.0004486290911,0.001277953325,-0.001108532279,0.0001174219718,-0.0009911103072,0.0001549209912,0.0001635610589,0.00031848205,-0.003117820772,-0.002030769519,-0.005148590291,0.0001290703632,-0.0005720395589,-0.0004429691957,-0.0009665301027,-0.0002911314583,-0.001257661561,-0.0008648393266,-0.0002632715716,-0.001128110898,-0.0001626297383,-0.0004987322968,-0.000661362035,0.0007682979963,-0.0006664607151,0.0001018372812,0.0003597796631,-0.0008281848508,-0.0004684051876,-0.0005225030948,-0.0002660100431,-0.0007885131379,-0.001742514006,0.0001776743459,-0.00156483966,8.570417735e-05,0.0002014074544,0.0002871116317,-0.003027077146,-0.001929442111,-0.004956519257,0.002887587158,-0.0004107196464,0.002476867512,0.0003711577928,-0.0009110348941,-0.0005398771013,0.001658344681,0.001026160446,0.002684505127,0.001973918166,-0.0003896658811,0.001584252285,-0.000578878017,0.0003421362191,-0.0002367417979,-0.0005003609725,-0.0005539104502,-0.001054271423,-0.0004872393283,-0.0002372862691,-0.0007245255974,0.0008202116254,-0.0004940007888,0.0003262108366,0.0005791152211,-0.0005238691692,5.524605197e-05,-0.0007796703272,-0.0002118860325,-0.0009915563596,-0.0002195788795,-0.0004301921,-0.0006497709795,-0.0003413578773,0.0004404720603,9.911418308e-05,-0.0009479757592,0.0002265205392,-0.0007214552201,-0.001212355978,0.0001392686645,-0.001073087313,-0.0006617476098,8.077102119e-06,-0.0006536705077
15.9,0.0009128793287,0.000982312298,0.001895191627,0.0001072333518,0.0001663652658,0.0002735986176,0.001828751856,0.0008475980897,0.002676349946,-0.000147382639,-0.00033644511,-0.000483827749,-0.001114726531,-9.735020882e-05,-0.00121207674,0.0006044150155,0.0005487113099,0.001153126325,4.718879109e-06,0.0005555174965,0.0005602363756,0.000845279398,0.0004427734592,0.001288052857,-0.001102171026,0.0001064161845,-0.0009957548417,0.0001572302447,0.0001540219829,0.0003112522276,-0.003062617821,-0.002040619244,-0.005103237066,0.0001431135193,-0.0005945409806,-0.0004514274613,-0.0009404102043,-0.000299854531,-0.001240264735,-0.0008622862935,-0.000273040813,-0.001135327107,-0.0001367089987,-0.0005066017061,-0.0006433107048,0.0007654417863,-0.0006656913812,9.975040515e-05,0.0003832983644,-0.0008468301407,-0.0004635317764,-0.0005425704188,-0.0002657574743,-0.0008083278931,-0.001741847628,0.0001727899012,-0.001569057727,0.0001027905079,0.0001999892659,0.0003027797738,-0.002987491961,-0.001924520461,-0.004912012422,0.002918422114,-0.0004086705307,0.002509751583,0.0003793313557,-0.0009111070796,-0.0005317757239,0.001677845003,0.001029114031,0.002706959034,0.001994955474,-0.000412438379,0.001582517095,-0.0005718716164,0.0003218092777,-0.0002500623387,-0.0004048982512,-0.0006203647244,-0.001025262976,-0.0004720466314,-0.0002588895865,-0.0007309362179,0.0008426602415,-0.0004976646465,0.000344995595,0.0005665366159,-0.0005263471222,4.018949366e-05,-0.0007617761951,-0.0002209703576,-0.0009827465528,-0.0002121969185,-0.0004289479904,-0.000641144909,-0.0003313154165,0.0004377331386,0.0001064177221,-0.0009479239729,0.0002169200911,-0.0007310038818,-0.001205018888,0.0001352634651,-0.001069755423,-0.000664732677,3.959873446e-06,-0.0006607728036
