Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.000234837271,0.0001125290999,-0.0001223081711,-0.001321618743,-8.135133224e-05,-0.001402970076,-0.001025600935,-0.0001844226998,-0.001210023635,-0.001454298388,-0.0001973645251,-0.001651662913,-0.001509464542,0.0001891860406,-0.001320278502,-0.001711351795,5.622074594e-05,-0.001655131049,-0.001650202508,0.000599484129,-0.001050718379,-0.001583605489,3.206797554e-05,-0.001551537513,-0.001033370948,0.0002523830998,-0.000780987848,-0.001330807571,0.0002229476435,-0.001107859928,-0.0002569414734,-0.0005777421835,-0.0008346836569,0.00137635007,-0.0008924056698,0.0004839444003,0.0004954126088,-0.0004140927418,8.131986702e-05,0.002428845067,-0.001066130152,0.001362714914,0.001332606345,-0.0008565081752,0.0004760981699,-0.002149440551,-0.0001123899933,-0.002261830544,-0.001644071479,-0.0003850080323,-0.002029079511,-0.002185799609,-0.0002495582524,-0.002435357862,-0.00171431816,-0.000266305563,-0.001980623723,-0.001262756747,-0.0001930307142,-0.001455787461,0.0001540489408,-0.0002494253965,-9.537645571e-05,4.583071988e-05,-0.0003145394688,-0.0002687087489,-0.0007659940633,-0.0004588797102,-0.001224873774,-0.0003097225528,0.0002352441446,-7.447840826e-05,0.0008055359273,-0.0003316482506,0.0004738876767,0.00120264613,-0.0005388382984,0.0006638078312,-0.0002635785506,-0.0003410335539,-0.0006046121045,0.001617528142,-0.0008113287887,0.0008061993534,-0.0007409815797,-0.0002041881838,-0.0009451697635,-0.002461650021,-4.815724658e-05,-0.002509807268,-0.001636656984,-0.0003261231378,-0.001962780122,-0.002627960823,-0.0003111584097,-0.002939119233,-0.001327438692,-0.0006036469315,-0.001931085624,-0.00280313441,-0.0009210108252,-0.003724145235,-0.001874370226,-0.0005028850048,-0.002377255231,-0.002597152187,-0.0004761413736,-0.00307329356
15.1,-0.0002103437153,0.0001001999705,-0.0001101437448,-0.001329207976,-8.690313624e-05,-0.001416111112,-0.001018094515,-0.0001824486141,-0.001200543129,-0.001465570993,-0.000200098023,-0.001665669016,-0.001498952525,0.0001872877796,-0.001311664745,-0.001721534047,5.748383724e-05,-0.00166405021,-0.001639436499,0.0005920245194,-0.00104741198,-0.001579922298,2.936112637e-05,-0.001550561171,-0.001024035798,0.0002481795954,-0.0007758562028,-0.001324591058,0.0002185921082,-0.001105998949,-0.0002547808863,-0.0005824011507,-0.0008371820369,0.001364567682,-0.0008919738428,0.0004725938393,0.0004862170417,-0.0004152361323,7.098090941e-05,0.002427147924,-0.001067465008,0.001359682916,0.001330870372,-0.000861864792,0.00046900558,-0.002169499164,-0.0001184662091,-0.002287965374,-0.001657506685,-0.0003919446666,-0.002049451352,-0.00220426871,-0.0002535217682,-0.002457790478,-0.001721227737,-0.000272048368,-0.001993276105,-0.001269111154,-0.0001993840197,-0.001468495174,0.0001427654576,-0.0002492820032,-0.0001065165456,4.180299962e-05,-0.000315103588,-0.0002733005884,-0.0007664897584,-0.0004619461376,-0.001228435896,-0.0003062253975,0.0002338300022,-7.239539533e-05,0.0008028274353,-0.000333223795,0.0004696036404,0.001208040904,-0.0005415168388,0.0006665240649,-0.0002795347209,-0.0003371712864,-0.0006167060072,0.001626514692,-0.0008173937015,0.0008091209905,-0.000751650358,-0.0002091700064,-0.0009608203644,-0.002464833684,-5.836469962e-05,-0.002523198384,-0.001663287015,-0.0003280471361,-0.001991334151,-0.002649274218,-0.0003138649535,-0.002963139172,-0.001352278702,-0.0005994440255,-0.001951722728,-0.002827298604,-0.0009252159869,-0.003752514591,-0.001888297691,-0.0005038726857,-0.002392170376,-0.002628650841,-0.0004653008587,-0.0030939517
15.2,-0.0001870933092,8.753241072e-05,-9.956089846e-05,-0.001337544905,-9.259099092e-05,-0.001430135896,-0.001013197257,-0.0001804338212,-0.001193631078,-0.001477650906,-0.0002030505296,-0.001680701435,-0.001489118854,0.0001851919353,-0.001303926919,-0.00173203511,5.873132549e-05,-0.001673303784,-0.001628843612,0.0005843389631,-0.001044504649,-0.001575871081,2.669865081e-05,-0.00154917243,-0.001014784506,0.0002438713507,-0.0007709131552,-0.001318421946,0.0002139800005,-0.001104441945,-0.0002533593892,-0.0005871757317,-0.0008405351209,0.001352586758,-0.0008914628313,0.0004611239268,0.0004766345297,-0.000416277636,6.035689371e-05,0.002425019031,-0.001068728775,0.001356290255,0.001328733495,-0.0008672029446,0.0004615305501,-0.002189192793,-0.0001243867557,-0.002313579549,-0.00167018619,-0.0003990801493,-0.002069266339,-0.002222889796,-0.000257059693,-0.002479949489,-0.001727615002,-0.0002777678662,-0.002005382868,-0.001275738675,-0.0002055916965,-0.001481330371,0.0001300416613,-0.0002493892347,-0.0001193475733,3.717318849e-05,-0.0003157643754,-0.0002785911869,-0.0007688103745,-0.0004651132826,-0.001233923657,-0.0003038553241,0.0002324528555,-7.140246853e-05,0.0007986924224,-0.0003346888961,0.0004640035263,0.001211884154,-0.000543888564,0.0006679955895,-0.0002966903001,-0.0003332936503,-0.0006299839504,0.001634627448,-0.0008236948635,0.0008109325846,-0.0007630909176,-0.0002140984484,-0.0009771893661,-0.002469142144,-6.865171942e-05,-0.002537793864,-0.001690299057,-0.0003300076103,-0.002020306667,-0.002670661657,-0.0003166152409,-0.002987276898,-0.001378924175,-0.0005940337742,-0.001972957949,-0.002849817812,-0.0009283265096,-0.003778144322,-0.00190223876,-0.0005045882195,-0.002406826979,-0.002661588481,-0.0004540603125,-0.003115648794
15.3,-0.000165221021,7.464425948e-05,-9.057676148e-05,-0.001346615524,-9.838636789e-05,-0.001445001891,-0.001010946454,-0.0001783844402,-0.001189330894,-0.001490587838,-0.0002062265664,-0.001696814405,-0.001480101198,0.0001829021626,-0.001297199035,-0.001742790481,5.993886221e-05,-0.001682851619,-0.00161849812,0.000576495684,-0.001042002436,-0.001571495639,2.404839174e-05,-0.001547447247,-0.001005698166,0.0002394806447,-0.0007662175218,-0.001312336063,0.0002091224203,-0.001103213643,-0.0002527295058,-0.000592046836,-0.0008447763418,0.001340314873,-0.0008908928676,0.0004494220058,0.0004665927089,-0.0004172228385,4.936987046e-05,0.002422447814,-0.001069897894,0.00135254992,0.001326119481,-0.0008725004757,0.0004536190058,-0.002208611898,-0.0001301494297,-0.002338761327,-0.001682245991,-0.0004064207701,-0.002088666761,-0.002241814048,-0.0002601438287,-0.002501957876,-0.001733600961,-0.0002834533529,-0.002017054314,-0.001282666217,-0.0002116328265,-0.001494299043,0.0001159355923,-0.0002497254862,-0.0001337898938,3.197456433e-05,-0.0003165097243,-0.00028453516,-0.0007730080764,-0.0004683506566,-0.001241358733,-0.0003026406772,0.0002311342781,-7.150639904e-05,0.0007931779217,-0.0003360472364,0.0004571306853,0.001214134973,-0.0005459121921,0.0006682227812,-0.000314895562,-0.0003294337291,-0.0006443292912,0.001641845425,-0.0008301902276,0.0008116551978,-0.0007752925929,-0.0002189243904,-0.0009942169834,-0.002474625864,-7.89048382e-05,-0.002553530702,-0.001717671694,-0.0003319889463,-0.002049660641,-0.002692116943,-0.0003194018452,-0.003011518788,-0.001407509825,-0.0005874570122,-0.001994966837,-0.002870980627,-0.0009303838395,-0.003801364466,-0.001916237189,-0.0005050702126,-0.002421307401,-0.002695760896,-0.0004426145464,-0.003138375442
15.4,-0.0001448638216,6.166033467e-05,-8.320348695e-05,-0.001356407373,-0.0001042574478,-0.001460664821,-0.001011363052,-0.0001763173839,-0.001187680436,-0.00150443001,-0.0002096279086,-0.001714057919,-0.001472032326,0.0001804228795,-0.001291609446,-0.001753738327,6.108642587e-05,-0.001692651901,-0.001608475127,0.0005685633105,-0.001039911817,-0.001566844041,2.138250138e-05,-0.001545461539,-0.000996855676,0.0002350296619,-0.0007618260141,-0.001306366054,0.0002040332198,-0.001102332834,-0.0002529429457,-0.0005969944787,-0.0008499374245,0.001327666292,-0.0008902801522,0.0004373861398,0.0004560265152,-0.0004180740083,3.79525069e-05,0.002419423192,-0.001070946892,0.001348476301,0.001322958301,-0.0008777350941,0.0004452232064,-0.002227841441,-0.0001357536396,-0.00236359508,-0.001693824612,-0.0004139648136,-0.002107789425,-0.002261179923,-0.0002627528509,-0.002523932774,-0.001739304755,-0.0002890965069,-0.002028401262,-0.001289915799,-0.0002174880834,-0.001507403882,0.00010050802,-0.0002502680995,-0.0001497600795,2.624140128e-05,-0.0003173252152,-0.000291083814,-0.0007791276232,-0.0004716285016,-0.001250756125,-0.0003026012324,0.0002298945337,-7.270669862e-05,0.0007863431374,-0.000337302226,0.0004490409113,0.001214764478,-0.0005475469648,0.0006672175137,-0.0003339857986,-0.0003256214879,-0.0006596072866,0.001648150719,-0.0008368308578,0.0008113198611,-0.0007882395207,-0.000223599283,-0.001011838804,-0.002481320807,-8.901030112e-05,-0.002570331108,-0.001745374493,-0.0003339703919,-0.002079344885,-0.002713620854,-0.0003222141124,-0.003035834966,-0.001438147339,-0.0005797635217,-0.002017910861,-0.002891077319,-0.0009314163492,-0.003822493669,-0.001930333288,-0.0005053536897,-0.002435686978,-0.002730936967,-0.0004311469018,-0.003162083869
15.5,-0.0001261594152,4.870961465e-05,-7.74498005e-05,-0.001366909426,-0.0001101697109,-0.001477079137,-0.001014451839,-0.0001742594138,-0.001188711253,-0.001519223033,-0.0002132535592,-0.001732476592,-0.001465039104,0.0001777593158,-0.001287279788,-0.001764820353,6.215890389e-05,-0.001702661449,-0.001598849421,0.0005606097949,-0.001038239626,-0.001561968227,1.867792848e-05,-0.001543290298,-0.0009883329541,0.0002305402009,-0.0007577927533,-0.00130054093,0.0001987287009,-0.001101812229,-0.0002540500081,-0.0006019980082,-0.0008560480163,0.001314563838,-0.0008896364358,0.0004249274022,0.000444879614,-0.0004188298596,2.604975441e-05,0.002415934088,-0.001071848614,0.001344085474,0.001319188042,-0.0008828846976,0.0004363033442,-0.00224695867,-0.000141199707,-0.002388158377,-0.001705058386,-0.000421702644,-0.00212676103,-0.002281109623,-0.0002648735462,-0.002545983169,-0.001744841831,-0.0002946908899,-0.002039532721,-0.001297503774,-0.0002231403949,-0.001520644169,8.382173864e-05,-0.0002509936724,-0.0001671719338,2.000876319e-05,-0.000318194423,-0.0002981856598,-0.0007872059259,-0.0004749183364,-0.001262124262,-0.0003037478322,0.0002287521855,-7.499564674e-05,0.0007782591647,-0.0003384568381,0.0004398023266,0.001213756683,-0.0005487532428,0.0006650034401,-0.0003537826296,-0.0003218831364,-0.000675665766,0.001653529293,-0.0008435617458,0.0008099675472,-0.000801910276,-0.0002280760205,-0.001029986296,-0.002489246963,-9.885594534e-05,-0.002588102908,-0.001773366486,-0.0003359266823,-0.002109293168,-0.002735140257,-0.0003250380262,-0.003060178283,-0.001470920097,-0.0005710147073,-0.002041934804,-0.002910391451,-0.0009314392657,-0.003841830716,-0.001944562203,-0.000505469846,-0.002450032049,-0.002766859165,-0.000419826033,-0.003186685198
15.6,-0.0001092442696,3.592167609e-05,-7.332259349e-05,-0.001378111987,-0.000116086673,-0.00149419866,-0.001020202163,-0.0001722455519,-0.001192447715,-0.001535009173,-0.0002170994879,-0.001752108661,-0.001459241519,0.0001749175797,-0.001284323939,-0.001775982972,6.314690154e-05,-0.00171283607,-0.001589694375,0.0005527013273,-0.001036993048,-0.001556923574,1.591671403e-05,-0.00154100686,-0.0009802024098,0.0002260333981,-0.0007541690117,-0.001294885795,0.0001932272073,-0.001101658587,-0.0002560991529,-0.0006070363215,-0.0008631354743,0.00130094004,-0.0008889686052,0.0004119714348,0.0004331057417,-0.0004194857208,1.362002085e-05,0.002411969778,-0.001072574522,0.001339395256,0.001314756328,-0.0008879276797,0.0004268286482,-0.002266031374,-0.0001464882123,-0.002412519587,-0.001716077763,-0.0004296166191,-0.002145694382,-0.002301706231,-0.0002665017009,-0.002568207932,-0.001750322765,-0.0003002311322,-0.002050553897,-0.001305440497,-0.0002285749656,-0.001534015462,6.594084058e-05,-0.0002518783363,-0.0001859374958,1.33121988e-05,-0.0003190992781,-0.0003057870793,-0.0007972717308,-0.000478193478,-0.001275465209,-0.0003060821937,0.000227723677,-7.835851679e-05,0.0007690082279,-0.0003395135196,0.0004294947083,0.001211108892,-0.0005494931466,0.000661615745,-0.0003740960979,-0.0003182406211,-0.000692336719,0.001657971442,-0.000850322856,0.0008076485864,-0.0008162776459,-0.0002323098399,-0.001048587486,-0.002498407534,-0.0001083328317,-0.002606740366,-0.001801595121,-0.0003378286765,-0.002139423797,-0.002756627669,-0.0003278560968,-0.003084483766,-0.001505876286,-0.0005612883445,-0.00206716463,-0.002929191769,-0.0009304552888,-0.003859647058,-0.001958952431,-0.0005054457602,-0.002464398192,-0.002803244423,-0.0004088030654,-0.003212047489
15.7,-9.425142772e-05,2.342308514e-05,-7.082834257e-05,-0.001390006852,-0.0001219706841,-0.001511977536,-0.00102858949,-0.0001703169285,-0.001198906418,-0.001551826975,-0.000221158171,-0.001772985146,-0.00145475178,0.0001719047252,-0.001282847055,-0.001787178738,6.404773425e-05,-0.001723131004,-0.001581081125,0.0005449013207,-0.001036179804,-0.001551768409,1.308591693e-05,-0.001538682492,-0.0009725327504,0.000221529502,-0.0007510032484,-0.001289421798,0.0001875486472,-0.001101873151,-0.000259136811,-0.000612088046,-0.000871224857,0.001286737577,-0.0008882783643,0.0003984592125,0.0004206697873,-0.0004200340108,6.35776512e-07,0.002407520056,-0.001073095092,0.001334424963,0.001309621199,-0.0008928432498,0.0004167779489,-0.002285116891,-0.0001516194452,-0.002436736336,-0.001727004917,-0.000437680806,-0.002164685723,-0.002323051737,-0.0002676425252,-0.002590694262,-0.001755852678,-0.0003057118711,-0.002061564549,-0.001313730393,-0.0002337788459,-0.001547509239,4.692993503e-05,-0.0002528980252,-0.0002059680902,6.187343656e-06,-0.0003200205097,-0.0003138331661,-0.0008093454317,-0.0004814294967,-0.001290774928,-0.0003095969571,0.000226822921,-8.27740361e-05,0.0007586823796,-0.0003404741552,0.0004182082244,0.001206831552,-0.0005497311949,0.0006571003571,-0.0003947275233,-0.0003147113824,-0.0007094389057,0.001661471711,-0.0008570503008,0.0008044214099,-0.0008313086278,-0.000236259183,-0.001067567811,-0.002508788704,-0.0001173366799,-0.002626125384,-0.001829995814,-0.0003396439809,-0.002169639795,-0.002778021326,-0.0003306472852,-0.003108668611,-0.001543020854,-0.0005506848511,-0.002093705705,-0.002947724307,-0.0009284562621,-0.003876180569,-0.001973524739,-0.000505304144,-0.002478828884,-0.002839786011,-0.0003982091448,-0.003237995156
15.8,-8.130809867e-05,1.133381826e-05,-6.997428041e-05,-0.001402587731,-0.0001277837239,-0.001530371455,-0.001039577512,-0.000168518561,-0.001208096073,-0.001569710989,-0.0002254180803,-0.001795129069,-0.001451673541,0.0001687288084,-0.001282944732,-0.001798367743,6.486626104e-05,-0.001733501482,-0.001573078077,0.0005372694969,-0.00103580858,-0.001546563197,1.017688447e-05,-0.001536386312,-0.0009653890533,0.000217047713,-0.0007483413403,-0.001284166271,0.0001817140296,-0.001102452241,-0.0002632073374,-0.0006171316805,-0.0008803390179,0.001271909263,-0.0008875621189,0.0003843471445,0.0004075484631,-0.000420464798,-1.291633491e-05,0.002402575332,-0.001073380312,0.00132919502,0.001303751502,-0.0008976117047,0.0004061397977,-0.002304262002,-0.0001565928926,-0.002460854895,-0.001737952316,-0.0004458606541,-0.00218381297,-0.002345206078,-0.0002683104811,-0.002613516559,-0.001761530972,-0.0003111266165,-0.002072657589,-0.001322372249,-0.000238740309,-0.001561112558,2.685334065e-05,-0.0002540287041,-0.0002271753634,-1.330504789e-06,-0.000320938149,-0.0003222686537,-0.000823438901,-0.0004846045644,-0.001308043465,-0.0003142759488,0.0002260609409,-8.821500794e-05,0.0007473817623,-0.0003413400103,0.0004060417519,0.001200947697,-0.0005494348825,0.0006515128145,-0.000415472993,-0.0003113083922,-0.0007267813852,0.001664028438,-0.0008636775827,0.0008003508554,-0.0008469646489,-0.0002398864287,-0.001086851078,-0.002520359683,-0.0001257693084,-0.002646128992,-0.001858492022,-0.0003413376452,-0.002199829667,-0.002799245739,-0.0003333869653,-0.003132632704,-0.001582307289,-0.0005393331324,-0.002121640421,-0.002966205018,-0.0009254258304,-0.003891630849,-0.001988291331,-0.0005050633632,-0.002493354694,-0.002876156997,-0.0003881533336,-0.00326431033
15.9,-7.053280718e-05,-2.36329576e-07,-7.076913675e-05,-0.001415850701,-0.0001334881601,-0.001549338862,-0.001053120236,-0.0001668974956,-0.001220017732,-0.001588691439,-0.0002298632616,-0.001818554701,-0.001450101189,0.0001653989081,-0.001284702281,-0.001809518552,6.561516758e-05,-0.001743903384,-0.001565750601,0.0005298610974,-0.001035889504,-0.001541369378,7.183935773e-06,-0.001534185443,-0.0009588328692,0.0002126060915,-0.0007462267777,-0.001279132904,0.0001757450933,-0.00110338781,-0.0002683528852,-0.0006221457013,-0.0008904985865,0.001256417912,-0.0008868111267,0.000369606785,0.0003937305516,-0.0004207662617,-2.703571004e-05,0.00239712685,-0.001073400258,0.001323726592,0.001297126762,-0.0009022144604,0.0003949123012,-0.002323503617,-0.0001614066886,-0.002484910305,-0.00174902145,-0.0004541130808,-0.00220313453,-0.002368207155,-0.0002685284804,-0.002636735635,-0.001767451117,-0.0003164666795,-0.002083917797,-0.001331359498,-0.0002434481817,-0.00157480768,5.77436208e-06,-0.0002552465177,-0.0002494721557,-9.206749933e-06,-0.0003218320257,-0.0003310387756,-0.0008395551899,-0.0004876996765,-0.001327254866,-0.0003200945239,0.0002254455833,-9.464894059e-05,0.0007352126743,-0.0003421115985,0.0003931010758,0.001193492262,-0.0005485751761,0.0006449170858,-0.000436127402,-0.0003080402184,-0.0007441676205,0.001665643327,-0.00087013687,0.0007955064568,-0.0008632019341,-0.0002431584288,-0.001106360363,-0.002533072964,-0.0001335399896,-0.002666612954,-0.001886995631,-0.0003428729598,-0.002229868591,-0.002820212651,-0.0003360469358,-0.003156259587,-0.001623630907,-0.0005273938513,-0.002151024758,-0.002984813836,-0.000921342621,-0.003906156457,-0.002003255029,-0.000504737793,-0.002507992822,-0.002912015627,-0.0003787207671,-0.003290736394
