Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.002388328955,0.0009775557677,-0.001410773187,-0.004390974023,0.001094686754,-0.003296287269,-0.003329748166,-6.395934554e-05,-0.003393707511,-0.00267072548,5.292726135e-05,-0.002617798218,-0.002575393798,0.0001913037291,-0.002384090069,-0.004625479608,0.0007785361069,-0.003846943501,-0.003903947822,0.001138984876,-0.002764962946,-0.003903769397,0.001289754982,-0.002614014415,-0.002814876853,0.0008067273926,-0.00200814946,-0.004435000426,0.00114602632,-0.003288974106,-0.003310438342,-0.0001835190398,-0.003493957382,-0.0006481275763,0.000655464935,7.33735868e-06,-0.001177238527,0.000330830086,-0.0008464084408,0.0006376757258,-0.0002211400352,0.0004165356906,-0.0009837425404,0.0003523978587,-0.0006313446817,-0.001696157211,-7.583847905e-06,-0.001703741059,-0.005001958227,0.0001911416089,-0.004810816619,-0.002777071755,-0.0006988688857,-0.003475940641,-0.004173521388,-0.0003989692196,-0.004572490608,-0.005902833936,0.001255378907,-0.004647455029,-0.004388083102,0.0002594964398,-0.004128586662,-0.00334172392,0.00079719133,-0.00254453259,-0.004661228171,2.269851687e-05,-0.004638529654,-0.0008514274165,0.001313029734,0.0004616023174,-5.318613364e-05,-0.0002355741372,-0.0002887602709,-0.0007556716473,-0.0002028222633,-0.0009584939107,-0.002513298572,-0.0002849656615,-0.002798264234,-0.0009788586699,1.375513602e-05,-0.0009651035339,-0.003609964781,0.0001064739432,-0.003503490837,-0.004771543007,-0.0003587414347,-0.005130284441,-0.004389273203,-0.0005973533909,-0.004986626594,-0.004644771887,-0.000333533069,-0.004978304956,-0.006367148914,0.0003339138976,-0.006033235016,-0.005528871987,-0.0005400609199,-0.006068932907,-0.005384540941,-0.0003357135953,-0.005720254536,-0.004957721958,-0.0004953800989,-0.005453102057
15.1,-0.002315199353,0.0009463221379,-0.001368877215,-0.004388913372,0.001091231125,-0.003297682247,-0.003290746614,-5.272444869e-05,-0.003343471062,-0.002668686781,5.107701275e-05,-0.002617609768,-0.002564441669,0.0001969614436,-0.002367480226,-0.004645544578,0.0007763842556,-0.003869160323,-0.003937923603,0.001156420864,-0.00278150274,-0.003910462562,0.001295973905,-0.002614488657,-0.002822235053,0.000817183525,-0.002005051528,-0.00445572146,0.001157100379,-0.003298621081,-0.003283160715,-0.0001836769762,-0.003466837691,-0.0006198742335,0.0006454076988,2.553346527e-05,-0.001145234294,0.0003244716095,-0.0008207626845,0.0006606272193,-0.0002284787333,0.0004321484859,-0.0009432293249,0.0003431260794,-0.0006001032455,-0.001686624511,-1.46119822e-05,-0.001701236493,-0.004992028178,0.0001718512512,-0.004820176927,-0.002783248911,-0.0007002270235,-0.003483475934,-0.004169715242,-0.0004221622326,-0.004591877475,-0.00589127742,0.001249477925,-0.004641799495,-0.004336005264,0.0002596743451,-0.004076330919,-0.003314689496,0.0007902258234,-0.002524463673,-0.004622782154,1.982011999e-05,-0.004602962034,-0.0008370797811,0.001302617929,0.000465538148,-4.044606697e-05,-0.0002434492808,-0.0002838953478,-0.0007157854303,-0.000218818195,-0.0009346036254,-0.002514982639,-0.0002794182351,-0.002794400874,-0.0009395986153,5.731773683e-06,-0.0009338668416,-0.003629462117,0.0001012816644,-0.003528180453,-0.004797773849,-0.0003463612889,-0.005144135138,-0.004414458082,-0.0005942337125,-0.005008691795,-0.004660684987,-0.0003278562972,-0.004988541284,-0.006395561598,0.0003682695739,-0.006027292024,-0.005546303214,-0.0005130037852,-0.006059306999,-0.005393295365,-0.0003177841914,-0.005711079556,-0.005002577925,-0.0004534909834,-0.005456068908
15.2,-0.00224427485,0.0009165589827,-0.001327715867,-0.004385937187,0.00108709438,-0.003298842806,-0.003253929391,-4.086125021e-05,-0.003294790641,-0.002667829782,4.856378672e-05,-0.002619265995,-0.0025536134,0.0002022441075,-0.002351369293,-0.00466418945,0.0007739709434,-0.003890218506,-0.003969812077,0.001173438645,-0.002796373432,-0.003913362379,0.0013009171,-0.002612445279,-0.002826464562,0.0008272612455,-0.001999203316,-0.004473111809,0.001167335818,-0.003305775991,-0.003254606578,-0.0001844350249,-0.003439041603,-0.000592332703,0.0006347874928,4.245478984e-05,-0.001115410678,0.0003184400687,-0.0007969706092,0.0006826991691,-0.0002355982742,0.0004471008949,-0.0009030544179,0.0003329708379,-0.0005700835801,-0.001678830795,-2.160381424e-05,-0.00170043461,-0.004981674594,0.0001495136118,-0.004832160983,-0.002790130974,-0.0007020794086,-0.003492210383,-0.004165348589,-0.0004469698142,-0.004612318403,-0.005878018026,0.00124234663,-0.004635671397,-0.004284880107,0.0002594786058,-0.004025401501,-0.003287186365,0.0007828199185,-0.002504366447,-0.004587049413,1.663255913e-05,-0.004570416854,-0.0008242273774,0.001292440692,0.0004682133144,-3.13469903e-05,-0.0002495900081,-0.0002809369984,-0.0006761805863,-0.0002349999164,-0.0009111805027,-0.002521240521,-0.0002709400516,-0.002792180573,-0.00090152408,-2.543941913e-06,-0.0009040680219,-0.003650126712,9.58120777e-05,-0.003554314634,-0.004824396862,-0.000333594528,-0.00515799139,-0.004440872489,-0.0005910642611,-0.00503193675,-0.004677489639,-0.0003225660364,-0.005000055675,-0.006424588166,0.0004049779999,-0.006019610167,-0.005565659704,-0.0004849571624,-0.006050616866,-0.005404150056,-0.0002997058524,-0.005703855908,-0.005054179917,-0.0004091560354,-0.005463335953
15.3,-0.002176222884,0.0008886098188,-0.001287613065,-0.004382052749,0.001082279439,-0.00329977331,-0.003219378872,-2.867351253e-05,-0.003248052385,-0.002668140448,4.535454743e-05,-0.002622785901,-0.0025429897,0.0002071359118,-0.002335853788,-0.004681341022,0.0007713624893,-0.003909978532,-0.00399939758,0.001189936393,-0.002809461187,-0.003912450646,0.001304626335,-0.00260782431,-0.002827416251,0.0008368471274,-0.001990569124,-0.004486905772,0.00117658987,-0.003310315901,-0.003224821272,-0.0001858219066,-0.003410643179,-0.0005655072162,0.000623629223,5.812200683e-05,-0.001087804351,0.0003127275163,-0.0007750768349,0.0007037833742,-0.0002424466518,0.0004613367224,-0.0008634024525,0.0003219253864,-0.0005414770661,-0.001672896047,-2.858274001e-05,-0.001701478787,-0.004970867037,0.000124250605,-0.004846616432,-0.002797735315,-0.0007043823371,-0.003502117652,-0.004160590422,-0.000473142414,-0.004633732836,-0.005863104246,0.001234055714,-0.004629048532,-0.004234945528,0.0002588704722,-0.003976075056,-0.003259401863,0.0007749824881,-0.002484419375,-0.004554211684,1.31096129e-05,-0.004541102071,-0.0008129878693,0.001282534934,0.000469547065,-2.589469704e-05,-0.00025403099,-0.0002799256871,-0.0006370983586,-0.00025128022,-0.0008883785786,-0.002531872817,-0.0002597494778,-0.002791622295,-0.0008648333797,-1.099013683e-05,-0.0008758235165,-0.003671930466,9.0104684e-05,-0.003581825782,-0.004851350004,-0.0003205033813,-0.005171853385,-0.004468400535,-0.0005878611487,-0.005056261683,-0.004695112508,-0.0003176823758,-0.005012794883,-0.006454183175,0.0004439129105,-0.006010270264,-0.005586993295,-0.000456166278,-0.006043159573,-0.005416896116,-0.0002817683328,-0.005698664449,-0.005112110381,-0.0003628703096,-0.00547498069
15.4,-0.002111675028,0.0008627999357,-0.001248875093,-0.004377272167,0.001076795582,-0.003300476586,-0.003187170186,-1.648776622e-05,-0.003203657952,-0.002669596688,4.142023845e-05,-0.002628176449,-0.002532644104,0.00021162254,-0.002321021564,-0.004696927764,0.0007686163719,-0.003928311392,-0.004026481068,0.001205813444,-0.002820667624,-0.003907745174,0.00130715948,-0.002600585694,-0.002824962742,0.0008458278302,-0.001979134911,-0.004496868422,0.001184725972,-0.00331214245,-0.003193863213,-0.0001878622358,-0.003381725449,-0.0005393994434,0.0006119596473,7.256020392e-05,-0.001062439149,0.0003073301457,-0.0007551090035,0.0007237748001,-0.000248973072,0.0004748017281,-0.0008244632382,0.0003099952045,-0.0005144680337,-0.001668915859,-3.557197077e-05,-0.00170448783,-0.004959605379,9.622207945e-05,-0.004863383299,-0.002806071133,-0.000707092155,-0.003513163288,-0.004155624527,-0.0005003982301,-0.004656022757,-0.005846606846,0.00122469129,-0.004621915556,-0.004186438629,0.0002578173538,-0.003928621275,-0.003231536932,0.0007667334851,-0.002464803447,-0.004524433149,9.227163941e-06,-0.004515205985,-0.0008034616385,0.001272938174,0.0004694765358,-2.407439729e-05,-0.0002568215762,-0.0002808959735,-0.0005987840721,-0.0002675667642,-0.0008663508363,-0.002546658802,-0.0002460805931,-0.002792739396,-0.0008297162746,-1.952144361e-05,-0.0008492377182,-0.003694834575,8.420314595e-05,-0.003610631429,-0.004878562526,-0.0003071589045,-0.00518572143,-0.004496912667,-0.0005846380725,-0.00508155074,-0.004713466926,-0.000313222395,-0.005026689321,-0.006484280286,0.000484868271,-0.005999412014,-0.005610352858,-0.0004268630839,-0.006037215942,-0.005431317052,-0.0002642557191,-0.005695572771,-0.005175871553,-0.0003151458175,-0.00549101737
15.5,-0.002051218781,0.0008394300803,-0.0012117887,-0.004371613705,0.001070659413,-0.003300954293,-0.003157371489,-4.645517772e-06,-0.003162017007,-0.002672166075,3.673573476e-05,-0.00263543034,-0.002522643644,0.0002156917037,-0.002306951941,-0.004710879212,0.000765779552,-0.00394509966,-0.004050881974,0.001220970528,-0.002829911446,-0.003899299632,0.001308591468,-0.002590708163,-0.002819000365,0.0008540917832,-0.001964908582,-0.004502797665,0.001191615301,-0.003311182364,-0.003161803767,-0.0001905760051,-0.003352379772,-0.0005140115651,0.0005998080344,8.579646928e-05,-0.001039329161,0.0003022487351,-0.000737080426,0.0007425728167,-0.0002551282765,0.0004874445402,-0.000786429959,0.0002971981838,-0.0004892317752,-0.001666960966,-4.25938004e-05,-0.001709554766,-0.004947930954,6.562865997e-05,-0.004882302294,-0.002815139421,-0.0007101677367,-0.003525307158,-0.004150647529,-0.0005284282299,-0.004679075759,-0.005828618897,0.001214352665,-0.004614266232,-0.004139593758,0.0002562933058,-0.003883300453,-0.003203803904,0.000758103179,-0.002445700725,-0.004497858931,4.963850106e-06,-0.004492895081,-0.0007957308797,0.001263688622,0.0004679577426,-2.585068392e-05,-0.0002580246909,-0.0002838753749,-0.000561485354,-0.0002837624473,-0.0008452478013,-0.002565355836,-0.0002301840108,-0.002795539847,-0.0007963525543,-2.804920172e-05,-0.0008244017561,-0.003718789299,7.815535025e-05,-0.003640633949,-0.004905953426,-0.0002936420515,-0.005199595478,-0.004526268384,-0.0005814066012,-0.005107674985,-0.004732454676,-0.0003092012395,-0.005041655915,-0.006514784398,0.0005275424902,-0.005987241908,-0.005635780807,-0.0003972659891,-0.006033046796,-0.005447193659,-0.0002474427732,-0.005694636433,-0.005244889458,-0.0002665094081,-0.005511398866
15.6,-0.001995389219,0.000818769687,-0.001176619532,-0.004365102059,0.001063895536,-0.003301206523,-0.003130043228,6.506385169e-06,-0.003123536843,-0.002675803708,3.12806369e-05,-0.002644523071,-0.002513048562,0.0002193334354,-0.002293715127,-0.004723125846,0.000762889061,-0.003960236785,-0.004072438626,0.001235309691,-0.002837128935,-0.003887204073,0.001309014684,-0.002578189389,-0.002809449765,0.0008615308199,-0.001947918945,-0.004504524943,0.001197138302,-0.003307386641,-0.003128725768,-0.0001939780581,-0.003322703826,-0.0004893473971,0.0005872066847,9.785928751e-05,-0.001018478781,0.0002974875855,-0.0007209911955,0.0007600836462,-0.0002608649361,0.0004992187101,-0.0007494959262,0.0002835645259,-0.0004659314003,-0.001667076089,-4.96692258e-05,-0.001716745315,-0.004935934269,3.271421681e-05,-0.004903220052,-0.002824931567,-0.0007135729063,-0.003538504473,-0.004145866311,-0.000556901553,-0.004702767864,-0.005809255316,0.001203150817,-0.004606104499,-0.004094639599,0.000254279449,-0.00384036015,-0.003176422959,0.0007491310078,-0.002427291952,-0.004474612969,3.016299008e-07,-0.004474311339,-0.0007898581396,0.00125482515,0.0004649670103,-3.11661552e-05,-0.0002577155367,-0.0002888816919,-0.0005254482958,-0.000299765899,-0.0008252141948,-0.002587697923,-0.0002123256672,-0.002800023591,-0.0007649082183,-3.648202936e-05,-0.0008013902476,-0.003743732834,7.201308785e-05,-0.003671719746,-0.004933430066,-0.0002800443218,-0.005213474387,-0.004556318311,-0.0005781764059,-0.005134494717,-0.004751966981,-0.0003056332019,-0.005057600183,-0.006545560799,0.0005715242383,-0.005974036561,-0.005663307747,-0.0003675800406,-0.006030887788,-0.005464306062,-0.0002315934819,-0.005695899543,-0.005318521087,-0.0002174974169,-0.005536018503
15.7,-0.001944660635,0.0008010499791,-0.001143610656,-0.004357768056,0.001056536988,-0.003301231068,-0.003105236909,1.662673212e-05,-0.003088610177,-0.00268045062,2.504081515e-05,-0.002655409805,-0.002503911308,0.0002225402073,-0.002281371101,-0.004733599722,0.0007599745625,-0.003973625159,-0.004091007879,0.001248734139,-0.00284227374,-0.003871585658,0.001308537795,-0.002563047863,-0.00279625606,0.0008680417199,-0.00192821434,-0.004501915616,0.001201186315,-0.003300729301,-0.003094721616,-0.0001980775539,-0.00329279917,-0.0004654126328,0.0005741912904,0.0001087786576,-0.0009998811755,0.0002930524704,-0.0007068287051,0.0007762230737,-0.0002661381816,0.0005100848921,-0.0007138510944,0.0002691362649,-0.0004447148295,-0.001669279306,-5.681759334e-05,-0.001726096899,-0.004923757405,-2.233468452e-06,-0.004925990873,-0.002835427783,-0.000717278421,-0.003552706204,-0.004141494856,-0.0005854713016,-0.004726966157,-0.005788652184,0.001191207423,-0.00459744476,-0.004051795928,0.0002517642182,-0.00380003171,-0.003149618181,0.0007398640066,-0.002409754175,-0.004454796205,-4.773803263e-06,-0.004459570009,-0.0007858851248,0.00124638712,0.0004605019954,-3.993979633e-05,-0.0002559798504,-0.0002959196467,-0.0004909127528,-0.0003154722527,-0.0008063850054,-0.002613394502,-0.0001927836532,-0.002806178155,-0.0007355311807,-4.47268973e-05,-0.000780258078,-0.003769590055,6.583143369e-05,-0.003703758622,-0.004960887182,-0.0002664688729,-0.005227356055,-0.004586906327,-0.0005749553747,-0.005161861702,-0.00477188526,-0.0003025328284,-0.005074418089,-0.006576424072,0.0006162825944,-0.005960141477,-0.0056929461,-0.0003379984282,-0.006030944528,-0.005482434454,-0.0002169608951,-0.005699395349,-0.00539606523,-0.0001686466299,-0.00556471186
15.8,-0.001899438694,0.0007864571446,-0.001112981549,-0.00434964862,0.001048625541,-0.003301023079,-0.003082994411,2.539125913e-05,-0.003057603152,-0.002686033076,1.801034998e-05,-0.002668022726,-0.002495275549,0.0002253069891,-0.00226996856,-0.004742235689,0.0007570615574,-0.003985174132,-0.004106465004,0.001261148182,-0.002845316822,-0.003852609094,0.001307282996,-0.002545326098,-0.002779389613,0.0008735276162,-0.001905861996,-0.004494870099,0.001203663398,-0.003291206701,-0.003059892093,-0.0002028774655,-0.003262769558,-0.0004422158072,0.0005608012155,0.0001185854083,-0.0009835177388,0.0002889486511,-0.0006945690877,0.000790918306,-0.000270906305,0.000520012001,-0.0006796795223,0.0002539663634,-0.0004257131589,-0.001673563381,-6.40560703e-05,-0.001737619451,-0.004911591928,-3.888428941e-05,-0.004950476218,-0.002846597539,-0.000721262847,-0.003567860386,-0.004137750538,-0.0006137809696,-0.004751531507,-0.005766965767,0.001178653716,-0.004588312051,-0.004011270946,0.0002487434301,-0.003762527516,-0.003123614229,0.0007303549104,-0.002393259319,-0.004438485807,-1.027270638e-05,-0.004448758513,-0.0007838326305,0.001238414176,0.0004545815455,-5.206669929e-05,-0.0002529116944,-0.0003049783937,-0.000458108724,-0.0003307742035,-0.0007888829275,-0.002642131005,-0.0001718440622,-0.002813975067,-0.0007083487487,-5.269071906e-05,-0.0007610394678,-0.003796272161,5.966800131e-05,-0.003736604159,-0.004988206951,-0.0002530321475,-0.005241239098,-0.004617872261,-0.0005717498524,-0.005189622113,-0.004792082574,-0.0002999159666,-0.005091998541,-0.006607130672,0.0006611655588,-0.005945965113,-0.005724684112,-0.0003087053816,-0.006033389493,-0.005501360627,-0.0002037864817,-0.005705147109,-0.005476776567,-0.0001204831194,-0.005597259686
15.9,-0.001860054168,0.0007751262797,-0.001084927888,-0.00434078748,0.001040211846,-0.003300575634,-0.003063348823,3.250344098e-05,-0.003030845382,-0.002692463177,1.019361208e-05,-0.002682269565,-0.002487175787,0.0002276312417,-0.002259544545,-0.004748973228,0.0007541740898,-0.003994799138,-0.004118704429,0.001272457333,-0.002846247096,-0.003830477159,0.001305382699,-0.00252509446,-0.002758847808,0.0008778992976,-0.001880948511,-0.004483326006,0.001204488238,-0.003278837767,-0.003024346352,-0.0002083741331,-0.003232720485,-0.0004197706475,0.0005470796813,0.0001273090338,-0.0009693600146,0.0002851796869,-0.0006841803278,0.0008041084351,-0.00027513153,0.0005289769051,-0.0006471580525,0.0002381173161,-0.0004090407363,-0.001679899471,-7.139899042e-05,-0.001751298461,-0.004899674215,-7.68696342e-05,-0.004976543849,-0.00285840355,-0.0007255117226,-0.003583915273,-0.004134850104,-0.0006414714371,-0.004776321541,-0.005744371111,0.001165628693,-0.004578742418,-0.003973259616,0.0002452202725,-0.003728039343,-0.003098634137,0.0007206601768,-0.002377973961,-0.00442573547,-1.620098888e-05,-0.004441936459,-0.0007837018047,0.001230946046,0.0004472442411,-6.741996621e-05,-0.0002486110116,-0.0003160309778,-0.0004272549911,-0.0003455632144,-0.0007728182055,-0.002673572875,-0.0001497961717,-0.002823369047,-0.000683467766,-6.028222042e-05,-0.0007437499864,-0.003823677821,5.358230494e-05,-0.003770095517,-0.005015261218,-0.0002398648451,-0.005255126063,-0.004649055214,-0.0005685651684,-0.005217620383,-0.004812426244,-0.0002978005722,-0.005110226816,-0.006637379985,0.0007054109367,-0.005931969048,-0.005758480493,-0.0002798807721,-0.006038361265,-0.005520871167,-0.0001922978496,-0.005713169017,-0.005559882466,-7.351103893e-05,-0.005633393505
