Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-1.655329154e-03,-6.567963232e-04,-2.312125477e-03,3.740174147e-04,-2.859862947e-04,8.803112007e-05,-5.917703994e-05,-7.612067986e-04,-8.203838385e-04,8.990988961e-04,-1.862132401e-04,7.128856560e-04,1.578015669e-03,-5.004839042e-04,1.077531764e-03,1.239715434e-04,1.003285449e-05,1.340043978e-04,1.202830862e-03,-1.347928519e-04,1.068038010e-03,8.140705499e-04,-3.313215498e-04,4.827490002e-04,9.597897821e-04,-3.687373029e-04,5.910524791e-04,1.126384675e-03,-2.450109295e-04,8.813737451e-04,1.243555478e-03,-6.850026184e-04,5.585528592e-04,3.784152711e-04,-8.815298108e-05,2.902622900e-04,9.487566536e-04,2.887167356e-04,1.237473389e-03,-3.436614815e-04,-1.722085406e-04,-5.158700221e-04,1.005811961e-03,3.768698471e-05,1.043498946e-03,2.133614733e-03,-5.349631889e-04,1.598651544e-03,1.485542345e-03,-2.432776720e-04,1.242264673e-03,2.324277263e-03,-5.053395384e-04,1.818937724e-03,1.562781615e-03,-4.295048522e-04,1.133276763e-03,8.087623599e-04,-9.552321341e-05,7.132391465e-04,9.128903952e-04,-2.308152269e-04,6.820751683e-04,7.812866183e-04,-1.187948145e-04,6.624918038e-04,-9.586109215e-04,-2.513939238e-04,-1.210004845e-03,-1.185296744e-03,-2.845739489e-04,-1.469870693e-03,-1.019880275e-04,2.221513498e-05,-7.977289253e-05,-2.772764320e-04,1.339750144e-04,-1.433014176e-04,-2.071606548e-04,8.200932130e-04,6.129325582e-04,1.241186163e-03,-2.813304898e-04,9.598556730e-04,1.553916414e-03,-2.414334489e-04,1.312482966e-03,1.607413859e-03,-3.831602748e-04,1.224253584e-03,1.421500471e-03,-3.224010053e-04,1.099099465e-03,1.332660936e-03,-5.847020706e-04,7.479588651e-04,1.195911981e-03,-7.560122570e-05,1.120310755e-03,1.851331413e-03,-1.105979086e-04,1.740733504e-03,2.072834254e-03,4.096015317e-05,2.113794407e-03,2.522482435e-03,-7.925213700e-06,2.514557221e-03
-9.9,-1.651238400e-03,-6.416901392e-04,-2.292928539e-03,3.691031878e-04,-2.788450578e-04,9.025812996e-05,-8.132436501e-05,-7.390256035e-04,-8.203499685e-04,8.849970940e-04,-1.813347537e-04,7.036623403e-04,1.556367493e-03,-4.899221525e-04,1.066445340e-03,1.172690214e-04,1.308914929e-05,1.303581707e-04,1.187599245e-03,-1.263858542e-04,1.061213391e-03,7.892802206e-04,-3.254727997e-04,4.638074209e-04,9.481561055e-04,-3.579827627e-04,5.901733428e-04,1.112960556e-03,-2.306924666e-04,8.822680896e-04,1.236230943e-03,-6.662775975e-04,5.699533458e-04,3.248319230e-04,-9.107626909e-05,2.337556539e-04,9.016085148e-04,2.736431938e-04,1.175251709e-03,-3.551164948e-04,-1.763778615e-04,-5.314943563e-04,9.721496327e-04,2.623968605e-05,9.983893188e-04,2.071149688e-03,-5.215015335e-04,1.549648154e-03,1.507291186e-03,-2.466946865e-04,1.260596499e-03,2.253959443e-03,-4.932738206e-04,1.760685623e-03,1.573349280e-03,-4.187803153e-04,1.154568965e-03,7.797004010e-04,-8.871494945e-05,6.909854515e-04,8.954053561e-04,-2.237219565e-04,6.716833996e-04,7.577631918e-04,-1.143914789e-04,6.433717129e-04,-9.339446987e-04,-2.348625485e-04,-1.168807247e-03,-1.164321465e-03,-2.740714906e-04,-1.438392956e-03,-1.025996336e-04,2.266301470e-05,-7.993661887e-05,-2.701439888e-04,1.374770579e-04,-1.326669309e-04,-1.393815534e-04,7.693183151e-04,6.299367618e-04,1.214871750e-03,-2.785392931e-04,9.363324571e-04,1.504167084e-03,-2.348481162e-04,1.269318968e-03,1.605575020e-03,-3.746249610e-04,1.230950059e-03,1.385632084e-03,-3.147329415e-04,1.070899142e-03,1.355542614e-03,-5.854034389e-04,7.701391746e-04,1.162245361e-03,-8.092792474e-05,1.081317437e-03,1.821493754e-03,-1.087492865e-04,1.712744468e-03,2.011423296e-03,3.364922084e-05,2.045072517e-03,2.443909107e-03,-1.583612234e-05,2.428072985e-03
-9.8,-1.644432447e-03,-6.261900553e-04,-2.270622502e-03,3.649151290e-04,-2.714742745e-04,9.344085448e-05,-1.026382331e-04,-7.164327487e-04,-8.190709818e-04,8.701984643e-04,-1.763156612e-04,6.938828031e-04,1.531914083e-03,-4.783928594e-04,1.053521224e-03,1.115891680e-04,1.643653253e-05,1.280257006e-04,1.171160451e-03,-1.177117991e-04,1.053448652e-03,7.652144983e-04,-3.189265910e-04,4.462879072e-04,9.354608087e-04,-3.473919247e-04,5.880688840e-04,1.099286949e-03,-2.165629667e-04,8.827239826e-04,1.226098340e-03,-6.470616094e-04,5.790367306e-04,2.721780248e-04,-9.370535710e-05,1.784726677e-04,8.528774021e-04,2.584897774e-04,1.111367179e-03,-3.639346523e-04,-1.802759143e-04,-5.442105666e-04,9.380692508e-04,1.421735653e-05,9.522866074e-04,2.006980164e-03,-5.074859659e-04,1.499494198e-03,1.529926086e-03,-2.507193846e-04,1.279206701e-03,2.183435485e-03,-4.804457219e-04,1.702989763e-03,1.585101999e-03,-4.077697904e-04,1.177332209e-03,7.510096337e-04,-8.220210408e-05,6.688075296e-04,8.746321238e-04,-2.164507336e-04,6.581813902e-04,7.321364562e-04,-1.100028241e-04,6.221336322e-04,-9.092866640e-04,-2.186769987e-04,-1.127963663e-03,-1.143183625e-03,-2.635544341e-04,-1.406738059e-03,-1.015056297e-04,2.377509096e-05,-7.773053875e-05,-2.645168598e-04,1.421040076e-04,-1.224128522e-04,-6.857249749e-05,7.173461053e-04,6.487736078e-04,1.187174008e-03,-2.747124935e-04,9.124615149e-04,1.453375452e-03,-2.278827173e-04,1.225492734e-03,1.604525375e-03,-3.663808916e-04,1.238144483e-03,1.350453561e-03,-3.059865985e-04,1.044466963e-03,1.379816107e-03,-5.848765313e-04,7.949395754e-04,1.129221470e-03,-8.546864939e-05,1.043752821e-03,1.791384810e-03,-1.069094706e-04,1.684475340e-03,1.950188962e-03,2.637765412e-05,1.976566616e-03,2.365447575e-03,-2.418905009e-05,2.341258525e-03
-9.7,-1.634931311e-03,-6.102844993e-04,-2.245215810e-03,3.614027591e-04,-2.638740299e-04,9.752872914e-05,-1.230733676e-04,-6.934611604e-04,-8.165345280e-04,8.546824016e-04,-1.711331613e-04,6.835492403e-04,1.504828033e-03,-4.658810980e-04,1.038946935e-03,1.070374043e-04,2.009079555e-05,1.271281999e-04,1.153733954e-03,-1.087096549e-04,1.045024299e-03,7.418915366e-04,-3.116709784e-04,4.302205582e-04,9.217110458e-04,-3.369627146e-04,5.847483313e-04,1.085462583e-03,-2.026102855e-04,8.828522978e-04,1.213264810e-03,-6.273496044e-04,5.859152055e-04,2.204117804e-04,-9.591124306e-05,1.245005374e-04,8.026411242e-04,2.433372053e-04,1.045978330e-03,-3.702764604e-04,-1.838612263e-04,-5.541376866e-04,9.036033826e-04,1.676060471e-06,9.052794431e-04,1.941207893e-03,-4.929674504e-04,1.448240442e-03,1.553018467e-03,-2.553047389e-04,1.297713728e-03,2.112888140e-03,-4.670102537e-04,1.645877887e-03,1.597511614e-03,-3.964895901e-04,1.201022024e-03,7.225964044e-04,-7.598682665e-05,6.466095778e-04,8.506200930e-04,-2.090005590e-04,6.416195340e-04,7.044056688e-04,-1.056306716e-04,5.987749971e-04,-8.846992064e-04,-2.028841700e-04,-1.087583376e-03,-1.121935646e-03,-2.530190285e-04,-1.374954675e-03,-9.886124259e-05,2.547650638e-05,-7.338473621e-05,-2.604174778e-04,1.477891365e-04,-1.126283414e-04,4.602822119e-06,6.644077388e-04,6.690105609e-04,1.157981039e-03,-2.698366267e-04,8.881444119e-04,1.401663536e-03,-2.206029223e-04,1.181060614e-03,1.603940263e-03,-3.583557631e-04,1.245584500e-03,1.315878964e-03,-2.961962818e-04,1.019682682e-03,1.405048248e-03,-5.831163287e-04,8.219319191e-04,1.096810151e-03,-8.921525612e-05,1.007594895e-03,1.760826810e-03,-1.050119902e-04,1.655814820e-03,1.889152854e-03,1.924375187e-05,1.908396605e-03,2.287258105e-03,-3.284741253e-05,2.254410692e-03
-9.6,-1.622774249e-03,-5.939652462e-04,-2.216739495e-03,3.584989343e-04,-2.560437853e-04,1.024551489e-04,-1.426024955e-04,-6.701396287e-04,-8.127421242e-04,8.384225708e-04,-1.657634479e-04,6.726591229e-04,1.475283224e-03,-4.523711846e-04,1.022912039e-03,1.037017554e-04,2.406905087e-05,1.277708063e-04,1.135534013e-03,-9.931773454e-05,1.036216278e-03,7.193192829e-04,-3.037044264e-04,4.156148565e-04,9.069107664e-04,-3.266908598e-04,5.802199066e-04,1.071572144e-03,-1.888174823e-04,8.827546617e-04,1.197838426e-03,-6.071345135e-04,5.907039129e-04,1.694883698e-04,-9.756422012e-05,7.192414966e-05,7.509979237e-04,2.282635939e-04,9.792615176e-04,-3.743270913e-04,-1.870948236e-04,-5.614219149e-04,8.687627626e-04,-1.131343575e-05,8.574493269e-04,1.873939646e-03,-4.780008585e-04,1.395938788e-03,1.576121478e-03,-2.603878755e-04,1.315733602e-03,2.042479420e-03,-4.531237035e-04,1.589355716e-03,1.610039674e-03,-3.849585759e-04,1.225081098e-03,6.943544026e-04,-7.006688776e-05,6.242875148e-04,8.234289372e-04,-2.013701378e-04,6.220587994e-04,6.745755359e-04,-1.012733574e-04,5.733021786e-04,-8.602552977e-04,-1.875245293e-04,-1.047779827e-03,-1.100633853e-03,-2.424609807e-04,-1.343094833e-03,-9.483041634e-05,2.767745263e-05,-6.715296371e-05,-2.578639611e-04,1.544441279e-04,-1.034198331e-04,7.946260078e-05,6.107468585e-04,6.902094592e-04,1.127187981e-03,-2.639124230e-04,8.632755577e-04,1.349144729e-03,-2.130711610e-04,1.136073568e-03,1.603473509e-03,-3.504722634e-04,1.253001245e-03,1.281800886e-03,-2.854038086e-04,9.963970775e-04,1.430785809e-03,-5.801199338e-04,8.506658747e-04,1.064966002e-03,-9.217263850e-05,9.727933635e-04,1.729623717e-03,-1.029817821e-04,1.626641935e-03,1.828311607e-03,1.235101223e-05,1.840662619e-03,2.209466512e-03,-4.167147338e-05,2.167795038e-03
-9.5,-1.608016784e-03,-5.772277739e-04,-2.185244558e-03,3.561233614e-04,-2.479824809e-04,1.081408805e-04,-1.612128933e-04,-6.464929158e-04,-8.077058091e-04,8.213904318e-04,-1.601820662e-04,6.612083656e-04,1.443455091e-03,-4.378476996e-04,1.005607391e-03,1.016524866e-04,2.838865745e-05,1.300411440e-04,1.116768152e-03,-8.947578696e-05,1.027292365e-03,6.974972649e-04,-2.950359879e-04,4.024612770e-04,8.910624745e-04,-3.165703895e-04,5.744920849e-04,1.057686578e-03,-1.751640947e-04,8.825224833e-04,1.179928834e-03,-5.864085410e-04,5.935202928e-04,1.193690999e-04,-9.853661254e-05,2.083248731e-05,6.980702312e-04,2.133428748e-04,9.114131060e-04,-3.762901558e-04,-1.899404023e-04,-5.662305581e-04,8.335467876e-04,-2.467111568e-05,8.088756720e-04,1.805291054e-03,-4.626419402e-04,1.342649113e-03,1.598773891e-03,-2.658874042e-04,1.332886487e-03,1.972346935e-03,-4.389396487e-04,1.533407286e-03,1.622149444e-03,-3.731971655e-04,1.248952279e-03,6.661702279e-04,-6.443576798e-05,6.017344599e-04,7.931323280e-04,-1.935580366e-04,5.995742914e-04,6.426610612e-04,-9.692600844e-05,5.457350528e-04,-8.360345179e-04,-1.726317208e-04,-1.008666239e-03,-1.079334556e-03,-2.318757386e-04,-1.311210294e-03,-8.958032506e-05,3.027630673e-05,-5.930401832e-05,-2.568692714e-04,1.619608308e-04,-9.490844057e-05,1.552930340e-04,5.566314932e-04,7.119245272e-04,1.094703745e-03,-2.569543557e-04,8.377493898e-04,1.295926238e-03,-2.053457386e-04,1.090580500e-03,1.602762787e-03,-3.426490888e-04,1.260113699e-03,1.248099335e-03,-2.736602445e-04,9.744390905e-04,1.456558190e-03,-5.758816289e-04,8.806765613e-04,1.033631992e-03,-9.435696759e-05,9.392750239e-04,1.697569912e-03,-1.007371196e-04,1.596832793e-03,1.767644149e-03,5.807028817e-06,1.773451178e-03,2.132168575e-03,-5.052069826e-05,2.081647877e-03
-9.4,-1.590727653e-03,-5.600715557e-04,-2.150799209e-03,3.541860200e-04,-2.396887856e-04,1.144972344e-04,-1.789035920e-04,-6.225422270e-04,-8.014458190e-04,8.035576986e-04,-1.543643848e-04,6.491933138e-04,1.409519309e-03,-4.222968708e-04,9.872224378e-04,1.009413739e-04,3.306609806e-05,1.340074720e-04,1.097634749e-03,-7.912721287e-05,1.018507537e-03,6.764175709e-04,-2.856850526e-04,3.907325184e-04,8.741683827e-04,-3.065940736e-04,5.675743091e-04,1.043862477e-03,-1.616274425e-04,8.822350343e-04,1.159646998e-03,-5.651643369e-04,5.944826611e-04,7.002855056e-05,-9.870593889e-05,-2.867738833e-05,6.440046968e-04,1.986434473e-04,8.426481442e-04,-3.763833069e-04,-1.923640384e-04,-5.687473453e-04,7.979504061e-04,-3.831181972e-05,7.596385864e-04,1.735387918e-03,-4.469439404e-04,1.288443977e-03,1.620504582e-03,-2.717034668e-04,1.348801115e-03,1.902601010e-03,-4.246060229e-04,1.477994988e-03,1.633316233e-03,-3.612262171e-04,1.272090016e-03,6.379267916e-04,-5.908291468e-05,5.788438769e-04,7.598201169e-04,-1.855627707e-04,5.742573462e-04,6.086905934e-04,-9.258105045e-05,5.161095429e-04,-8.121200765e-04,-1.582324256e-04,-9.703525021e-04,-1.058091317e-03,-2.212588872e-04,-1.279350204e-03,-8.327786339e-05,3.316324304e-05,-5.011462035e-05,-2.574399221e-04,1.702135883e-04,-8.722633382e-05,2.313367996e-04,5.023585149e-04,7.336953145e-04,1.060456113e-03,-2.489896841e-04,8.114664287e-04,1.242109612e-03,-1.974804123e-04,1.044629200e-03,1.601433021e-03,-3.348025208e-04,1.266630500e-03,1.214648233e-03,-2.610270455e-04,9.536211873e-04,1.481879706e-03,-5.703892676e-04,9.114904380e-04,1.002741476e-03,-9.579361423e-05,9.069478614e-04,1.664457761e-03,-9.819218249e-05,1.566265578e-03,1.707115419e-03,-2.779546507e-07,1.706837464e-03,2.055432390e-03,-5.925610256e-05,1.996176288e-03
-9.3,-1.570986213e-03,-5.425002559e-04,-2.113486469e-03,3.525898561e-04,-2.311614008e-04,1.214284554e-04,-1.956838115e-04,-5.983058950e-04,-7.939897065e-04,7.848971987e-04,-1.482861198e-04,6.366110789e-04,1.373648952e-03,-4.057079703e-04,9.679409820e-04,1.016005738e-04,3.811605281e-05,1.397166266e-04,1.078319948e-03,-6.822105972e-05,1.010098888e-03,6.560647013e-04,-2.756805812e-04,3.803841201e-04,8.562308952e-04,-2.967537428e-04,5.594771524e-04,1.030140794e-03,-1.481837907e-04,8.819570036e-04,1.137104235e-03,-5.433958697e-04,5.937083649e-04,2.145827814e-05,-9.795790799e-05,-7.649962985e-05,5.889693311e-04,1.842268996e-04,7.731962307e-04,-3.748358213e-04,-1.943336438e-04,-5.691694651e-04,7.619664068e-04,-5.214760639e-05,7.098188004e-04,1.664364454e-03,-4.309543819e-04,1.233410072e-03,1.640838083e-03,-2.777207582e-04,1.363117325e-03,1.833321474e-03,-4.102625987e-04,1.423058876e-03,1.643035005e-03,-3.490663182e-04,1.293968686e-03,6.095046437e-04,-5.399416863e-05,5.555104750e-04,7.235987571e-04,-1.773828651e-04,5.462158920e-04,5.727069129e-04,-8.822886745e-05,4.844780455e-04,-7.885969815e-04,-1.443464092e-04,-9.329433907e-04,-1.036953520e-03,-2.106065808e-04,-1.247560101e-03,-7.608941903e-05,3.622459536e-05,-3.986482367e-05,-2.595741625e-04,1.790619764e-04,-8.051218606e-05,3.067914332e-04,4.482493668e-04,7.550408000e-04,1.024394869e-03,-2.400571429e-04,7.843377257e-04,1.187789223e-03,-1.895242569e-04,9.982649663e-04,1.599098490e-03,-3.268487241e-04,1.272249766e-03,1.181318914e-03,-2.475761941e-04,9.337427197e-04,1.506251996e-03,-5.636224967e-04,9.426294995e-04,9.722187188e-04,-9.651535903e-05,8.757033598e-04,1.630083503e-03,-9.526057284e-05,1.534822930e-03,1.646676465e-03,-5.792935718e-06,1.640883529e-03,1.979298985e-03,-6.774301283e-05,1.911555972e-03
-9.2,-1.548880597e-03,-5.245217403e-04,-2.073402337e-03,3.512325110e-04,-2.223992689e-04,1.288332421e-04,-2.115725959e-04,-5.738001045e-04,-7.853727004e-04,7.653822852e-04,-1.419238268e-04,6.234584583e-04,1.336010913e-03,-3.880744270e-04,9.479364864e-04,1.036414515e-04,4.355070865e-05,1.471921602e-04,1.058994512e-03,-5.671354472e-05,1.002280967e-03,6.364144733e-04,-2.650598836e-04,3.713545897e-04,8.372526230e-04,-2.870404676e-04,5.502121554e-04,1.016545552e-03,-1.348092873e-04,8.817362644e-04,1.112410956e-03,-5.210989235e-04,5.913120326e-04,-2.633415482e-05,-9.618821880e-05,-1.225223736e-04,5.331493797e-04,1.701463955e-04,7.032957753e-04,-3.718874701e-04,-1.958184413e-04,-5.677059113e-04,7.255844908e-04,-6.608880159e-05,6.594956892e-04,1.592358777e-03,-4.147123744e-04,1.177646403e-03,1.659300115e-03,-2.838132737e-04,1.375486841e-03,1.764553714e-03,-3.960383622e-04,1.368515352e-03,1.650824896e-03,-3.367373383e-04,1.314087558e-03,5.807819539e-04,-4.915222692e-05,5.316297270e-04,6.845903785e-04,-1.690168608e-04,5.155735177e-04,5.347668168e-04,-8.385846317e-05,4.509083537e-04,-7.655511014e-04,-1.309866648e-04,-8.965377662e-04,-1.015966033e-03,-1.999159057e-04,-1.215881939e-03,-6.818380607e-05,3.934811436e-05,-2.883569171e-05,-2.632594936e-04,1.883535509e-04,-7.490594267e-05,3.808192701e-04,3.946393042e-04,7.754585742e-04,9.864929931e-04,-2.302054768e-04,7.562875163e-04,1.133049394e-03,-1.815215785e-04,9.515278158e-04,1.595364391e-03,-3.187062875e-04,1.276658104e-03,1.147981236e-03,-2.333894927e-04,9.145917430e-04,1.529167284e-03,-5.555529443e-04,9.736143401e-04,9.419785973e-04,-9.656126968e-05,8.454173276e-04,1.594251712e-03,-9.185957148e-05,1.502392140e-03,1.586262336e-03,-1.062855567e-05,1.575633780e-03,1.903782256e-03,-7.585436612e-05,1.827927889e-03
-9.1,-1.524506649e-03,-5.061478812e-04,-2.030654530e-03,3.500072545e-04,-2.134016355e-04,1.366056190e-04,-2.265991934e-04,-5.490395526e-04,-7.756387459e-04,7.449853934e-04,-1.352553462e-04,6.097300472e-04,1.296762553e-03,-3.693945220e-04,9.273680308e-04,1.070537830e-04,4.937919722e-05,1.564329802e-04,1.039811212e-03,-4.456895230e-05,9.952422599e-04,6.174324653e-04,-2.538671003e-04,3.635653649e-04,8.172362321e-04,-2.774445885e-04,5.397916436e-04,1.003083131e-03,-1.214806419e-04,8.816024892e-04,1.085675597e-03,-4.982712648e-04,5.874043318e-04,-7.333103374e-05,-9.330244511e-05,-1.666334788e-04,4.767427954e-04,1.564447489e-04,6.331875443e-04,-3.677876687e-04,-1.967886362e-04,-5.645763049e-04,6.887892678e-04,-8.004420471e-05,6.087450631e-04,1.519506706e-03,-3.982465646e-04,1.121260142e-03,1.675421559e-03,-2.898491603e-04,1.385572399e-03,1.696305264e-03,-3.820492566e-04,1.314256008e-03,1.656230987e-03,-3.242577790e-04,1.331973208e-03,5.516341699e-04,-4.453700619e-05,5.070971638e-04,6.429312364e-04,-1.604632280e-04,4.824680083e-04,4.949399935e-04,-7.945799848e-05,4.154819951e-04,-7.430686410e-04,-1.181596214e-04,-8.612282624e-04,-9.951695092e-04,-1.891851152e-04,-1.184354624e-03,-5.973763968e-05,4.242926034e-05,-1.730837934e-05,-2.684696867e-04,1.979265223e-04,-7.054316432e-05,4.525640772e-04,3.418654175e-04,7.944294948e-04,9.467464239e-04,-2.194920853e-04,7.272543386e-04,1.077961375e-03,-1.735117099e-04,9.044496652e-04,1.589828831e-03,-3.102985227e-04,1.279530309e-03,1.114503328e-03,-2.185573384e-04,8.959459893e-04,1.550113388e-03,-5.461464678e-04,1.003966921e-03,9.119262608e-04,-9.597618872e-05,8.159500721e-04,1.556778706e-03,-8.791445595e-05,1.468864250e-03,1.525789999e-03,-1.468030834e-05,1.511109690e-03,1.828869112e-03,-8.347395639e-05,1.745395155e-03
