Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,9.199996969e-04,-4.096923140e-04,5.103073829e-04,9.711220264e-04,6.622019008e-04,1.633323927e-03,2.525772432e-03,6.624746026e-04,3.188247034e-03,9.185037975e-04,3.643662164e-04,1.282870014e-03,1.686711710e-03,2.443086503e-04,1.931020360e-03,1.724860662e-03,-9.583833166e-05,1.629022331e-03,2.286510302e-03,-7.498635017e-05,2.211523952e-03,1.939341709e-03,4.495392185e-04,2.388880928e-03,2.172142039e-03,-5.237505312e-05,2.119766986e-03,9.557932490e-04,-1.868952185e-04,7.688980305e-04,1.615074614e-03,4.239095135e-05,1.657465566e-03,1.537458357e-03,-1.923595861e-04,1.345098771e-03,7.322122502e-04,3.245381913e-05,7.646660693e-04,9.931047644e-05,-8.337183342e-05,1.593864302e-05,9.187071872e-04,2.784390059e-06,9.214915773e-04,-3.208186150e-04,-8.501038550e-05,-4.058290005e-04,-1.611950444e-03,-2.318557844e-04,-1.843806228e-03,-2.900624689e-04,-1.681502139e-04,-4.582126827e-04,-5.965754943e-04,-3.498955822e-04,-9.464710765e-04,-4.046506468e-05,-7.054436502e-06,-4.751950118e-05,1.531047563e-03,1.262725608e-04,1.657320124e-03,1.023550797e-03,6.522139455e-04,1.675764743e-03,2.135789140e-03,3.154863531e-04,2.451275493e-03,9.443962474e-04,9.933414529e-05,1.043730393e-03,-4.835159871e-04,-8.052313734e-05,-5.640391244e-04,-3.487737557e-04,-3.985374012e-04,-7.473111570e-04,-2.200425805e-04,-1.161794596e-03,-1.381837176e-03,-1.030469185e-03,-5.555835276e-04,-1.586052713e-03,-5.907846901e-04,-2.681446973e-04,-8.589293875e-04,-1.216007638e-03,-3.681586399e-04,-1.584166278e-03,-1.266609350e-03,-9.845459866e-04,-2.251155336e-03,-1.488718885e-03,-6.419602782e-04,-2.130679163e-03,-6.432179457e-04,-1.634927340e-03,-2.278145285e-03,-1.360864275e-03,-1.047781793e-03,-2.408646069e-03,-3.367316502e-04,-5.337844324e-04,-8.705160826e-04,-1.328710776e-03,-3.037873532e-04,-1.632498129e-03
-9.9,9.386037572e-04,-3.938487105e-04,5.447550466e-04,1.023880575e-03,6.532137310e-04,1.677094306e-03,2.580425818e-03,6.654094947e-04,3.245835312e-03,9.492000342e-04,3.678661119e-04,1.317066146e-03,1.714952160e-03,2.499432193e-04,1.964895379e-03,1.721831962e-03,-8.360920085e-05,1.638222761e-03,2.284983954e-03,-5.822318426e-05,2.226760770e-03,1.924182041e-03,4.482766133e-04,2.372458654e-03,2.185285787e-03,-4.343869260e-05,2.141847095e-03,9.530386342e-04,-1.808175902e-04,7.722210440e-04,1.626531777e-03,4.669850332e-05,1.673230280e-03,1.525707313e-03,-1.895932754e-04,1.336114037e-03,7.391696060e-04,3.856290903e-05,7.777325151e-04,8.027232769e-05,-6.914993512e-05,1.112239257e-05,9.387200872e-04,8.059275432e-07,9.395260148e-04,-3.445057372e-04,-1.005454420e-04,-4.450511792e-04,-1.540459705e-03,-3.666919644e-04,-1.907151670e-03,-2.967764168e-04,-1.663729594e-04,-4.631493762e-04,-6.196826543e-04,-3.472662396e-04,-9.669488939e-04,-5.461090306e-05,-3.437529338e-07,-5.495465599e-05,1.551562210e-03,1.294756891e-04,1.681037899e-03,1.026874899e-03,6.413660052e-04,1.668240904e-03,2.164751482e-03,3.151293770e-04,2.479880859e-03,9.480217165e-04,1.156115597e-04,1.063633276e-03,-4.376117431e-04,-4.276110688e-05,-4.803728500e-04,-3.211819617e-04,-3.908759206e-04,-7.120578824e-04,-2.253465387e-04,-1.123642946e-03,-1.348989485e-03,-1.037571937e-03,-5.273356515e-04,-1.564907588e-03,-6.105300686e-04,-2.706943920e-04,-8.812244606e-04,-1.191561830e-03,-3.636437509e-04,-1.555205581e-03,-1.328683762e-03,-9.884310415e-04,-2.317114804e-03,-1.461802456e-03,-6.679907454e-04,-2.129793202e-03,-9.638243490e-04,-1.348826294e-03,-2.312650643e-03,-1.375774427e-03,-1.077995749e-03,-2.453770176e-03,-3.749842028e-04,-5.291691379e-04,-9.041533407e-04,-1.332162149e-03,-3.108736574e-04,-1.643035807e-03
-9.8,9.606623728e-04,-3.793236779e-04,5.813386949e-04,1.083416459e-03,6.413876006e-04,1.724804059e-03,2.637653686e-03,6.667990142e-04,3.304452700e-03,9.852936572e-04,3.706109068e-04,1.355904564e-03,1.748019403e-03,2.550474430e-04,2.003066846e-03,1.723853597e-03,-7.122244887e-05,1.652631148e-03,2.289145181e-03,-4.239781026e-05,2.246747371e-03,1.915288306e-03,4.450862172e-04,2.360374523e-03,2.201658774e-03,-3.472060578e-05,2.166938169e-03,9.565930279e-04,-1.755064075e-04,7.810866205e-04,1.641442696e-03,5.017754106e-05,1.691620237e-03,1.517300162e-03,-1.872942585e-04,1.330005904e-03,7.490140781e-04,4.534463893e-05,7.943587171e-04,6.627237415e-05,-5.622295352e-05,1.004942063e-05,9.619100862e-04,-1.870009435e-06,9.600400768e-04,-3.623595352e-04,-1.164426319e-04,-4.788021671e-04,-1.461164166e-03,-4.989683979e-04,-1.960132564e-03,-2.985391195e-04,-1.636451424e-04,-4.621842618e-04,-6.366758205e-04,-3.445276127e-04,-9.812034332e-04,-5.965565475e-05,5.748157483e-06,-5.390749727e-05,1.578689650e-03,1.323762386e-04,1.711065889e-03,1.036551037e-03,6.310875112e-04,1.667638548e-03,2.197849662e-03,3.136234724e-04,2.511473135e-03,9.542277238e-04,1.305741531e-04,1.084801877e-03,-3.822821602e-04,-8.153046579e-06,-3.904352067e-04,-2.891160464e-04,-3.844326029e-04,-6.735486494e-04,-2.269226039e-04,-1.080591746e-03,-1.307514350e-03,-1.036694484e-03,-5.020131589e-04,-1.538707643e-03,-6.255793568e-04,-2.731905102e-04,-8.987698671e-04,-1.162556791e-03,-3.587073918e-04,-1.521264182e-03,-1.385102561e-03,-9.904911256e-04,-2.375593687e-03,-1.427905738e-03,-6.961169417e-04,-2.124022680e-03,-1.270983021e-03,-1.056108730e-03,-2.327091751e-03,-1.384334945e-03,-1.107442034e-03,-2.491776979e-03,-4.050611176e-04,-5.240517476e-04,-9.291128652e-04,-1.325906799e-03,-3.197886484e-04,-1.645695447e-03
-9.7,9.860874151e-04,-3.661322186e-04,6.199551965e-04,1.149208151e-03,6.267955798e-04,1.776003730e-03,2.697069937e-03,6.666117210e-04,3.363681658e-03,1.026427124e-03,3.725615497e-04,1.398988674e-03,1.785618859e-03,2.595864825e-04,2.045205341e-03,1.730879180e-03,-5.878829436e-05,1.672090885e-03,2.298795859e-03,-2.762633873e-05,2.271169520e-03,1.912449902e-03,4.401485688e-04,2.352598471e-03,2.221064376e-03,-2.628793516e-05,2.194776440e-03,9.662104369e-04,-1.710009584e-04,7.952094785e-04,1.659624378e-03,5.278838456e-05,1.712412762e-03,1.511947077e-03,-1.853475719e-04,1.326599505e-03,7.615738595e-04,5.273386223e-05,8.143077217e-04,5.711267156e-05,-4.466025402e-05,1.245241754e-05,9.880433561e-04,-5.237061400e-06,9.828062947e-04,-3.746361828e-04,-1.324067361e-04,-5.070429188e-04,-1.375616399e-03,-6.273014159e-04,-2.002917815e-03,-2.953389694e-04,-1.600708169e-04,-4.554097863e-04,-6.474245712e-04,-3.417807769e-04,-9.892053481e-04,-5.562417310e-05,1.113692803e-05,-4.448724507e-05,1.612012468e-03,1.349157663e-04,1.746928234e-03,1.052242986e-03,6.217015029e-04,1.673944489e-03,2.234657232e-03,3.109017656e-04,2.545558998e-03,9.627200238e-04,1.440687859e-04,1.106788810e-03,-3.180912894e-04,2.299123337e-05,-2.951000560e-04,-2.528892898e-04,-3.792199435e-04,-6.321092333e-04,-2.251107278e-04,-1.032901420e-03,-1.258012148e-03,-1.028157402e-03,-4.799102097e-04,-1.508067612e-03,-6.360219741e-04,-2.756289044e-04,-9.116508785e-04,-1.129105131e-03,-3.534328991e-04,-1.482538030e-03,-1.435894285e-03,-9.906546876e-04,-2.426548972e-03,-1.387189019e-03,-7.260688849e-04,-2.113257904e-03,-1.562044705e-03,-7.599110699e-04,-2.321955775e-03,-1.386877168e-03,-1.135694224e-03,-2.522571392e-03,-4.265520539e-04,-5.188166239e-04,-9.453686778e-04,-1.310283259e-03,-3.304251284e-04,-1.640708387e-03
-9.6,1.014766146e-03,-3.542747872e-04,6.604913583e-04,1.220643071e-03,6.095427387e-04,1.830185809e-03,2.758247133e-03,6.648255424e-04,3.423072675e-03,1.072173149e-03,3.736843709e-04,1.445857520e-03,1.827396886e-03,2.635279467e-04,2.090924832e-03,1.742822443e-03,-4.643160351e-05,1.696390839e-03,2.313674376e-03,-1.401556470e-05,2.299658812e-03,1.915415349e-03,4.336287942e-04,2.349044143e-03,2.243263737e-03,-1.820697505e-05,2.225056762e-03,9.815895916e-04,-1.673328875e-04,8.142567040e-04,1.680840921e-03,5.449861369e-05,1.735339535e-03,1.509327659e-03,-1.836556984e-04,1.325671960e-03,7.766366404e-04,6.065867383e-05,8.372953142e-04,5.255422298e-05,-3.452915731e-05,1.802506567e-05,1.016855443e-03,-9.290901831e-06,1.007564541e-03,-3.816532885e-04,-1.481508549e-04,-5.298041435e-04,-1.285451850e-03,-7.503367580e-04,-2.035788608e-03,-2.872061879e-04,-1.557670564e-04,-4.429732443e-04,-6.518770244e-04,-3.391037962e-04,-9.909808206e-04,-4.263427631e-05,1.575005840e-05,-2.688421791e-05,1.651026495e-03,1.370371322e-04,1.788063627e-03,1.073518005e-03,6.135161086e-04,1.687034114e-03,2.274676006e-03,3.069021903e-04,2.581578197e-03,9.731595296e-04,1.559617511e-04,1.129121281e-03,-2.457218074e-04,5.039726871e-05,-1.953245387e-04,-2.128523503e-04,-3.752399799e-04,-5.880923303e-04,-2.203020618e-04,-9.809058592e-04,-1.201207921e-03,-1.012357317e-03,-4.612996726e-04,-1.473656989e-03,-6.419877112e-04,-2.780098842e-04,-9.199975954e-04,-1.091359998e-03,-3.479087751e-04,-1.439268774e-03,-1.481145257e-03,-9.888877620e-04,-2.470033019e-03,-1.339879722e-03,-7.575763410e-04,-2.097456063e-03,-1.834561362e-03,-4.634134681e-04,-2.297974830e-03,-1.383800097e-03,-1.162342919e-03,-2.546143016e-03,-4.391177429e-04,-5.139110619e-04,-9.530288048e-04,-1.285708847e-03,-3.426845277e-04,-1.628393375e-03
-9.5,1.046563097e-03,-3.437374926e-04,7.028256041e-04,1.297023668e-03,5.897656147e-04,1.886789283e-03,2.820719603e-03,6.614276375e-04,3.482147241e-03,1.122040445e-03,3.739517880e-04,1.495992233e-03,1.872944980e-03,2.668422389e-04,2.139787219e-03,1.759551795e-03,-3.428519083e-05,1.725266604e-03,2.333458991e-03,-1.662179533e-06,2.331796811e-03,1.923892042e-03,4.256716882e-04,2.349563730e-03,2.267978606e-03,-1.054249312e-05,2.257436113e-03,1.002378613e-03,-1.645256405e-04,8.378529724e-04,1.704806272e-03,5.528336924e-05,1.760089641e-03,1.509097308e-03,-1.821420958e-04,1.326955212e-03,7.939538374e-04,6.903917130e-05,8.629930087e-04,5.232006730e-05,-2.589249273e-05,2.642757457e-05,1.048052648e-03,-1.402780937e-05,1.034024839e-03,-3.837801838e-04,-1.634051461e-04,-5.471853299e-04,-1.192368745e-03,-8.667612786e-04,-2.059130024e-03,-2.742145557e-04,-1.508598357e-04,-4.250743914e-04,-6.500597262e-04,-3.365530199e-04,-9.866127461e-04,-2.089782634e-05,1.952910787e-05,-1.368718467e-06,1.695148014e-03,1.386857146e-04,1.833833729e-03,1.099870941e-03,6.067930203e-04,1.706663962e-03,2.317341346e-03,3.015684647e-04,2.618909810e-03,9.851684345e-04,1.661407161e-04,1.151309151e-03,-1.659607095e-04,7.382845734e-05,-9.213225217e-05,-1.693861667e-04,-3.724862920e-04,-5.418724588e-04,-2.129254613e-04,-9.250110045e-04,-1.137936466e-03,-9.897611115e-04,-4.464254764e-04,-1.436186588e-03,-6.436464314e-04,-2.803349382e-04,-9.239813696e-04,-1.049516101e-03,-3.422246531e-04,-1.391740754e-03,-1.520994405e-03,-9.851970001e-04,-2.506191405e-03,-1.286281300e-03,-7.903647051e-04,-2.076646005e-03,-2.086348635e-03,-1.697691415e-04,-2.256117776e-03,-1.375565312e-03,-1.186994615e-03,-2.562559927e-03,-4.425073935e-04,-5.098236321e-04,-9.523310256e-04,-1.252676026e-03,-3.564771351e-04,-1.609153161e-03
-9.4,1.081321990e-03,-3.344924761e-04,7.468295138e-04,1.377574309e-03,5.676304652e-04,1.945204774e-03,2.883986535e-03,6.564141235e-04,3.540400658e-03,1.175479788e-03,3.733428827e-04,1.548822671e-03,1.921804174e-03,2.695029252e-04,2.191307099e-03,1.780882685e-03,-2.248049933e-05,1.758402186e-03,2.357771955e-03,9.347923698e-06,2.367119879e-03,1.937545478e-03,4.164000667e-04,2.353945544e-03,2.294894350e-03,-3.356939571e-06,2.291537410e-03,1.028179456e-03,-1.625937277e-04,8.655857286e-04,1.731187410e-03,5.512567415e-05,1.786313084e-03,1.510891477e-03,-1.807517711e-04,1.330139706e-03,8.132435514e-04,7.778746565e-05,8.910310170e-04,5.609757067e-05,-1.880609150e-05,3.729147918e-05,1.081313954e-03,-1.944331837e-05,1.061870636e-03,-3.814278317e-04,-1.779247258e-04,-5.593525575e-04,-1.098101193e-03,-9.753200156e-04,-2.073421209e-03,-2.564826053e-04,-1.454803855e-04,-4.019629908e-04,-6.420743407e-04,-3.341678980e-04,-9.762422386e-04,9.279476910e-06,2.243114756e-05,3.171062447e-05,1.743721534e-03,1.398106401e-04,1.883532174e-03,1.130746071e-03,6.017201993e-04,1.732466270e-03,2.362028280e-03,2.948511114e-04,2.656879392e-03,9.983372018e-04,1.745160321e-04,1.172853234e-03,-7.969085196e-05,9.309564408e-05,1.340479211e-05,-1.228959958e-04,-3.709458975e-04,-4.938418933e-04,-2.034363956e-04,-8.656897024e-04,-1.069126098e-03,-9.608982772e-04,-4.354966650e-04,-1.396394942e-03,-6.412075283e-04,-2.826034631e-04,-9.238109914e-04,-1.003811008e-03,-3.364672532e-04,-1.340278261e-03,-1.555628911e-03,-9.796291066e-04,-2.535258017e-03,-1.226783615e-03,-8.241478277e-04,-2.050931442e-03,-2.315546859e-03,1.179724363e-04,-2.197574422e-03,-1.362688671e-03,-1.209272198e-03,-2.571960869e-03,-4.365729726e-04,-5.070593950e-04,-9.436323676e-04,-1.211751454e-03,-3.717169005e-04,-1.583468354e-03
-9.3,1.118867740e-03,-3.264984294e-04,7.923693108e-04,1.461449302e-03,5.433313497e-04,2.004780651e-03,2.947515412e-03,6.497896180e-04,3.597305030e-03,1.231890719e-03,3.718438627e-04,1.603734582e-03,1.973470183e-03,2.714871008e-04,2.244957284e-03,1.806569681e-03,-1.113779639e-05,1.795431884e-03,2.386184620e-03,1.894059653e-05,2.405125217e-03,1.955998697e-03,4.059161940e-04,2.361914891e-03,2.323663802e-03,3.290403663e-06,2.326954206e-03,1.058552921e-03,-1.615420167e-04,8.970109045e-04,1.759608379e-03,5.401676135e-05,1.813625141e-03,1.514327884e-03,-1.794489391e-04,1.334878945e-03,8.341933290e-04,8.680883416e-05,9.210021632e-04,6.354141538e-05,-1.331620425e-05,5.022521113e-05,1.116293840e-03,-2.553092135e-05,1.090762918e-03,-3.750382923e-04,-1.914963530e-04,-5.665346453e-04,-1.004384526e-03,-1.074838026e-03,-2.079222551e-03,-2.341735030e-04,-1.397624029e-04,-3.739359059e-04,-6.280927041e-04,-3.319775755e-04,-9.600702797e-04,4.750001983e-05,2.442945936e-05,7.192947919e-05,1.796028672e-03,1.403659302e-04,1.936394602e-03,1.165553991e-03,5.983939018e-04,1.763947893e-03,2.408058984e-03,2.867084855e-04,2.694767470e-03,1.012232599e-03,1.810214668e-04,1.193254065e-03,1.211508505e-05,1.080699811e-04,1.201850662e-04,-7.380637108e-05,-3.706003114e-04,-4.444066825e-04,-1.923070986e-04,-8.034732795e-04,-9.957803781e-04,-9.263507008e-04,-4.286831342e-04,-1.355033835e-03,-6.349184043e-04,-2.848100995e-04,-9.197285039e-04,-9.545257104e-04,-3.307164061e-04,-1.285242116e-03,-1.585279194e-03,-9.722682656e-04,-2.557547460e-03,-1.161871785e-03,-8.586209934e-04,-2.020492778e-03,-2.520670713e-03,3.969345377e-04,-2.123736175e-03,-1.345727258e-03,-1.228819140e-03,-2.574546398e-03,-4.212774694e-04,-5.061152230e-04,-9.273926924e-04,-1.163575146e-03,-3.883120526e-04,-1.551887199e-03
-9.2,1.159008720e-03,-3.197012553e-04,8.393074644e-04,1.547742761e-03,5.170877718e-04,2.064830533e-03,3.010746215e-03,6.415665620e-04,3.652312777e-03,1.290629266e-03,3.694483990e-04,1.660077665e-03,2.027399790e-03,2.727757113e-04,2.300175501e-03,1.836301048e-03,-3.589045878e-07,1.835942143e-03,2.418223693e-03,2.705471865e-05,2.445278412e-03,1.978833020e-03,3.943045431e-04,2.373137563e-03,2.353912403e-03,9.344251970e-06,2.363256655e-03,1.093024953e-03,-1.613653445e-04,9.316596084e-04,1.789655525e-03,5.195633577e-05,1.841611861e-03,1.519008178e-03,-1.782126673e-04,1.340795511e-03,8.564646037e-04,9.600264049e-05,9.524672442e-04,7.427853599e-05,-9.457034009e-06,6.482150198e-05,1.152626157e-03,-3.228084487e-05,1.120345312e-03,-3.650739476e-04,-2.039432652e-04,-5.690172128e-04,-9.129169700e-04,-1.164244752e-03,-2.077161722e-03,-2.074928829e-04,-1.338400540e-04,-3.413329369e-04,-6.083511114e-04,-3.300072616e-04,-9.383583730e-04,9.327808159e-05,2.551367399e-05,1.187917556e-04,1.851298497e-03,1.403115317e-04,1.991610029e-03,1.203682842e-03,5.968110787e-04,1.800493920e-03,2.454711843e-03,2.771077762e-04,2.731819619e-03,1.026406922e-03,1.856141725e-04,1.212021094e-03,1.084035005e-04,1.186940629e-04,2.270975633e-04,-2.255630429e-05,-3.714253218e-04,-3.939816261e-04,-1.800163780e-04,-7.389407190e-04,-9.189570970e-04,-8.867403294e-04,-4.261126081e-04,-1.312852937e-03,-6.250613658e-04,-2.869427270e-04,-9.120040928e-04,-9.019834425e-04,-3.250414593e-04,-1.227024902e-03,-1.610211819e-03,-9.632328658e-04,-2.573444685e-03,-1.092130988e-03,-8.934570442e-04,-1.985588032e-03,-2.700636641e-03,6.644600583e-04,-2.036176583e-03,-1.325261919e-03,-1.245307341e-03,-2.570569260e-03,-3.966955467e-04,-5.074582383e-04,-9.041537850e-04,-1.108855449e-03,-4.061560926e-04,-1.515011542e-03
-9.1,1.201539245e-03,-3.140349799e-04,8.875042653e-04,1.635500656e-03,4.891414661e-04,2.124642122e-03,3.073096277e-03,6.317642957e-04,3.704860573e-03,1.351016739e-03,3.661577774e-04,1.717174516e-03,2.083018303e-03,2.733537628e-04,2.356372066e-03,1.869697782e-03,9.775826631e-06,1.879473609e-03,2.453378510e-03,3.364350109e-05,2.487022011e-03,2.005590378e-03,3.816340880e-04,2.387224466e-03,2.385244286e-03,1.475408572e-05,2.399998372e-03,1.131094151e-03,-1.620485721e-04,9.690455790e-04,1.820883839e-03,4.895272403e-05,1.869836563e-03,1.524520799e-03,-1.770321126e-04,1.347488687e-03,8.796991341e-04,1.052621899e-04,9.849613240e-04,8.791504979e-05,-7.248874138e-06,8.066617566e-05,1.189928939e-03,-3.967915934e-05,1.150249780e-03,-3.520071254e-04,-2.151276057e-04,-5.671347311e-04,-8.253236210e-04,-1.242597892e-03,-2.067921513e-03,-1.766847940e-04,-1.278463203e-04,-3.045311143e-04,-5.831440635e-04,-3.282827902e-04,-9.114268537e-04,1.460453997e-04,2.568942400e-05,1.717348237e-04,1.908719064e-03,1.396142665e-04,2.048333331e-03,1.244505570e-03,5.968681642e-04,1.841373734e-03,2.501231704e-03,2.660259343e-04,2.767257638e-03,1.040408231e-03,1.882735853e-04,1.228681816e-03,2.080549324e-04,1.249880924e-04,3.330430248e-04,3.040596787e-05,-3.733899492e-04,-3.429839814e-04,-1.670387752e-04,-6.727063790e-04,-8.397451541e-04,-8.427160622e-04,-4.278684945e-04,-1.270584557e-03,-6.119490770e-04,-2.889808334e-04,-9.009299103e-04,-8.465464189e-04,-3.194988701e-04,-1.166045289e-03,-1.630720175e-03,-9.526716060e-04,-2.583391781e-03,-1.018245078e-03,-9.283071851e-04,-1.946552263e-03,-2.854764280e-03,9.181318625e-04,-1.936632417e-03,-1.301877829e-03,-1.258446565e-03,-2.560324394e-03,-3.630086883e-04,-5.115086465e-04,-8.745173349e-04,-1.048358596e-03,-4.251223906e-04,-1.473480986e-03
