Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.003936251243,0.001543212066,0.005479463309,0.003273762769,0.0004400610721,0.003713823841,0.007743441268,0.002979640265,0.01072308153,0.002387722956,0.0004015274368,0.002789250393,0.0006557316339,0.0007737151061,0.00142944674,0.001288765177,-0.0001837448409,0.001105020336,0.0008656684398,-3.238536247e-05,0.0008332830773,0.0008149348001,-0.0005631107228,0.0002518240772,0.0001662528833,-0.0001462631903,1.998969293e-05,0.0007096832564,-0.0001848292323,0.0005248540241,0.0005774557969,6.867744713e-05,0.000646133244,0.0004525846178,0.0003521486369,0.0008047332548,0.0007357151271,0.0004090076661,0.001144722793,-0.0002735793816,0.0003544894145,8.091003288e-05,3.329740159e-06,0.0001323651599,0.0001356949001,0.0004139899268,0.0001109366777,0.0005249266045,0.0009382804023,-0.000247403407,0.0006908769953,0.0007277054543,0.0005304075764,0.001258113031,0.001120605279,-3.391940494e-05,0.001086685874,0.0004646545048,-0.0001442455967,0.000320408908,0.001561687724,0.0001002484464,0.00166193617,0.00125197701,-0.0004861456997,0.0007658313102,0.0001791107169,-0.0004250969521,-0.0002459862352,0.001599639479,-9.227092702e-05,0.001507368552,0.0001599451768,-0.0003267113748,-0.0001667661979,0.001055463145,-0.0001636166722,0.0008918464727,0.0008210884675,0.0001411649993,0.0009622534668,0.000192933786,-6.856574937e-05,0.0001243680366,0.001477219605,8.345701647e-05,0.001560676622,0.0009385916123,-8.9344357e-05,0.0008492472553,0.001657921398,0.0001710113877,0.001828932786,0.003622251841,-0.001263849051,0.00235840279,0.001035572443,-4.191493721e-05,0.000993657506,-0.00037858735,0.001593259786,0.001214672436,0.001716187924,-0.0006666972587,0.001049490665,-0.0006593959698,0.001497578732,0.0008381827618
0.1,0.003777076906,0.001528695952,0.005305772858,0.003247459715,0.0004316039684,0.003679063683,0.007857202718,0.003041090973,0.01089829369,0.00241005977,0.0003973616554,0.002807421425,0.0007185075122,0.0007923244033,0.001510831915,0.001326873026,-0.000199100877,0.001127772149,0.0008779410974,-3.809984911e-05,0.0008398412483,0.0008956397952,-0.0005829618454,0.0003126779497,0.0001791927546,-0.0001479917581,3.120099658e-05,0.0007632250437,-0.0001950764881,0.0005681485556,0.0006133360672,5.935585416e-05,0.0006726919214,0.0003723913964,0.0003823422894,0.0007547336858,0.0008183099017,0.000376996344,0.001195306246,-0.0002451759923,0.0003767541248,0.0001315781325,7.868597957e-05,9.102193132e-05,0.0001697079109,0.0004848255031,9.28036999e-05,0.000577629203,0.001061538885,-0.0002743013086,0.000787237576,0.000801726123,0.0005427996066,0.00134452573,0.001217064761,-3.33022459e-05,0.001183762515,0.0004778328899,-0.0001140667387,0.0003637661513,0.001662357048,0.0001027713794,0.001765128427,0.001304642548,-0.0004988799505,0.0008057625974,0.0001973577718,-0.0004283210606,-0.0002309632888,0.001677981847,-9.395307455e-05,0.001584028773,0.0001853753191,-0.0003240057025,-0.0001386303834,0.001116356796,-0.0001704349178,0.0009459218778,0.0008522471089,0.0001701555355,0.001022402644,0.000261425061,-8.772673236e-05,0.0001736983286,0.001596789876,6.845119437e-05,0.00166524107,0.0009772822825,-8.510762998e-05,0.0008921746525,0.001758670407,0.0001847421477,0.001943412555,0.003578906698,-0.001157647378,0.00242125932,0.001084156347,-1.772646365e-05,0.001066429883,-0.0003588796558,0.001626194909,0.001267315253,0.001809315783,-0.0006530036122,0.001156312171,-0.0005735468084,0.00148461069,0.000911063882
0.2,0.003580601491,0.001503099412,0.005083700903,0.003198438944,0.0004193840399,0.003617822984,0.00793946343,0.003089386629,0.01102885006,0.002423604511,0.0003894632987,0.002813067809,0.0007826303008,0.0008090025688,0.00159163287,0.001363937616,-0.0002146458974,0.001149291718,0.0008884077178,-4.383876393e-05,0.0008445689539,0.0009773049771,-0.0005991373078,0.0003781676693,0.0001963257323,-0.000148575567,4.775016532e-05,0.0008168867145,-0.0002046465862,0.0006122401283,0.000650793902,4.965848039e-05,0.0007004523824,0.0002922687275,0.0004144631515,0.000706731879,0.0009070893102,0.0003411617498,0.00124825106,-0.0002112270937,0.0003960451166,0.000184818023,0.0001585955282,4.722331021e-05,0.0002058188384,0.0005569570687,7.368815611e-05,0.0006306452248,0.001184216081,-0.0002982873868,0.0008859286946,0.0008780883489,0.0005525545487,0.001430642898,0.001312657833,-3.29653608e-05,0.001279692472,0.0004932865494,-8.249059838e-05,0.000410795951,0.001759598862,0.0001045695989,0.00186416846,0.001361757866,-0.000509183818,0.0008525740483,0.000221888729,-0.000429977833,-0.000208089104,0.001753124968,-9.677110034e-05,0.001656353868,0.0002131109914,-0.0003203675463,-0.0001072565549,0.001177776807,-0.0001775723922,0.001000204414,0.0008829536926,0.0001969789604,0.001079932653,0.0003329810882,-0.0001070582917,0.0002259227965,0.001716216605,5.141110635e-05,0.001767627712,0.001014795689,-8.035958371e-05,0.0009344361054,0.001857527794,0.0001990184205,0.002056546215,0.003524190754,-0.001043344979,0.002480845775,0.001129644244,8.534205449e-06,0.001138178449,-0.0003389801251,0.001655191427,0.001316211302,0.001899492913,-0.0006396207018,0.001259872211,-0.0004785921785,0.001462450022,0.0009838578432
0.3,0.003350614633,0.00146723667,0.004817851302,0.003128549495,0.0004036917142,0.003532241209,0.007991506107,0.003124826383,0.01111633249,0.002429432184,0.0003780812968,0.002807513481,0.0008478251501,0.0008236396534,0.001671464804,0.001400116299,-0.0002303304969,0.001169785802,0.0008973844949,-4.959329098e-05,0.000847791204,0.001059672264,-0.0006116132234,0.0004480590408,0.0002176404697,-0.0001480743938,6.956607586e-05,0.0008707302806,-0.0002135042388,0.0006572260418,0.0006899938395,3.958499698e-05,0.0007295788365,0.0002125284868,0.0004482601904,0.0006607886772,0.001001363451,0.0003021004722,0.001303463924,-0.0001718359637,0.000412149027,0.0002403130632,0.0002430611449,1.11915599e-06,0.0002441803009,0.0006300812386,5.375655409e-05,0.0006838377927,0.001305613212,-0.0003190823425,0.0009865308696,0.0009562019907,0.000559696863,0.001515898854,0.001406858752,-3.281886007e-05,0.001374039892,0.0005117840054,-5.017190868e-05,0.0004616120967,0.00185295155,0.0001055460545,0.001958497605,0.001423629722,-0.000516948059,0.0009066816634,0.0002527893759,-0.000430095602,-0.0001773062261,0.001824964122,-0.0001006930899,0.001724271032,0.0002433564292,-0.0003159617573,-7.260532802e-05,0.001239730393,-0.0001849919573,0.001054738436,0.0009134696213,0.0002211076693,0.001134577291,0.0004073656183,-0.0001262398076,0.0002811258107,0.001834892763,3.25100473e-05,0.00186740281,0.001050999726,-7.503626068e-05,0.0009759634658,0.001954362487,0.0002136660944,0.002168028581,0.003458276179,-0.0009213945239,0.002536881655,0.001171792509,3.696897905e-05,0.001208761488,-0.0003181772446,0.001679885793,0.001361708549,0.001986332759,-0.0006268466083,0.001359486151,-0.0003754249713,0.00143170848,0.001056283509
0.4,0.003091406911,0.001422063544,0.004513470455,0.003039951208,0.000384861681,0.003424812889,0.008015046786,0.003147875717,0.0111629225,0.00242872447,0.0003635131468,0.002792237617,0.000913793864,0.0008361416777,0.001749935542,0.001435565806,-0.0002460894047,0.001189476401,0.0009052085342,-5.535597811e-05,0.0008498525561,0.001142457313,-0.0006204142344,0.0005220430788,0.0002430250129,-0.0001465742919,9.645072101e-05,0.0009247892706,-0.0002216272775,0.0007031619931,0.0007310855839,2.913270415e-05,0.000760218288,0.0001336014626,0.0004832551555,0.000616856618,0.001100318919,0.0002605053387,0.001360824258,-0.0001271945047,0.000424902508,0.0002977080033,0.000332064825,-4.711912476e-05,0.0002849457003,0.0007039081467,3.317651923e-05,0.0007370846659,0.001425061494,-0.0003364613268,0.001088600167,0.001035478907,0.0005642745264,0.001599753434,0.00149915664,-3.275107646e-05,0.001466405563,0.0005340441172,-1.778711754e-05,0.0005162569997,0.001942018404,0.0001056269247,0.002047645329,0.001490464337,-0.0005221004226,0.0009683639139,0.000290062367,-0.000428733494,-0.0001386711269,0.001893473732,-0.0001056676436,0.001787806088,0.0002762775523,-0.0003109685424,-3.469099004e-05,0.001302233501,-0.0001926682331,0.001109565268,0.0009440536925,0.000242056525,0.001186110218,0.0004843324856,-0.000144973848,0.0003393586377,0.001952220077,1.196034053e-05,0.001964180418,0.00108578061,-6.908428661e-05,0.001016696323,0.002049081132,0.0002285022524,0.002277583384,0.003381620876,-0.0007925687739,0.002589052102,0.001210442531,6.75896481e-05,0.001278032179,-0.0002958252516,0.001699958414,0.001404133162,0.002069491813,-0.0006149643427,0.001454527471,-0.0002650444951,0.001393151366,0.001128106871
0.5,0.002807618379,0.001368640441,0.004176258819,0.002935034283,0.0003632609969,0.00329829528,0.008012165557,0.003159142488,0.01117130805,0.002422730182,0.0003460942457,0.002768824428,0.0009802224057,0.0008464318502,0.001826654256,0.001470435484,-0.0002618408831,0.001208594601,0.0009122274607,-6.112030097e-05,0.0008511071597,0.001225349868,-0.0006256050172,0.0005997448503,0.0002722746035,-0.0001441836701,0.0001280909334,0.0009790656745,-0.0002290061502,0.0007500595242,0.0007742006471,1.829687627e-05,0.0007924975234,5.604663812e-05,0.0005187532734,0.0005747999115,0.001203025557,0.0002171562822,0.001420181839,-7.757741611e-05,0.0004341919071,0.000356614491,0.0004255474481,-9.728708946e-05,0.0003282603587,0.0007781656272,1.211373821e-05,0.0007902793654,0.001541931183,-0.00035025933,0.001191671853,0.001115348287,0.0005663542896,0.001681702576,0.001589063132,-3.263428622e-05,0.001556428846,0.000560721783,1.397875513e-05,0.0005747005381,0.002026469959,0.0001047632402,0.002131233199,0.001562365979,-0.0005246073092,0.001037758669,0.0003336353721,-0.0004259779488,-9.234257669e-05,0.001958701519,-0.0001116260005,0.001847075519,0.0003120011012,-0.0003055824502,6.418651005e-06,0.00136530798,-0.000200587712,0.001164720268,0.0009749531911,0.0002593995406,0.001234352732,0.0005636317887,-0.0001629910017,0.000400640787,0.002067618126,-9.994402906e-06,0.002057623723,0.001119047626,-6.246476984e-05,0.001056582856,0.002141630501,0.0002433332866,0.002384963787,0.003294959913,-0.0006579496202,0.002637010293,0.001245528147,0.0001003149065,0.001345843053,-0.0002713543015,0.001715120047,0.001443765746,0.002148679056,-0.0006042273108,0.001544451745,-0.000148519163,0.001347670452,0.001199151289
0.6,0.002504095049,0.001308097131,0.00381219218,0.002816339585,0.0003392772591,0.003155616844,0.007985236724,0.003159352633,0.01114458936,0.002412728212,0.0003261875535,0.002738915766,0.00104678838,0.000854451449,0.001901239829,0.001504861382,-0.0002774865408,0.001227374842,0.0009187893414,-6.687973359e-05,0.0008519096078,0.001308014887,-0.0006272825534,0.0006807323335,0.0003051020719,-0.0001410287604,0.0001640733114,0.001033527961,-0.0002356430079,0.0007978849529,0.0008194492172,7.071228353e-06,0.0008265204456,-1.945262101e-05,0.0005538678327,0.0005344152117,0.001308448469,0.0001729069471,0.001481355416,-2.333592678e-05,0.0004399520054,0.0004166160786,0.000523388233,-0.00014913771,0.0003742505231,0.0008525999001,-9.270184205e-06,0.0008433297159,0.001655633231,-0.0003603698218,0.001295263409,0.001195269123,0.0005660173203,0.001761286444,0.001676121126,-3.233315992e-05,0.001643787966,0.0005923946028,4.44450583e-05,0.0006368396611,0.002106044374,0.0001029312857,0.002208975659,0.001639337518,-0.0005244748629,0.001114862655,0.0003833713278,-0.0004219384643,-3.856713646e-05,0.002020760529,-0.0001184848821,0.001902275647,0.0003506146207,-0.0003000115001,5.060312061e-05,0.001428978015,-0.0002087482134,0.001220229801,0.001006395078,0.0002727845754,0.001279179653,0.0006450141959,-0.0001800534075,0.0004649607884,0.002180531559,-3.308687059e-05,0.002147444689,0.001150740629,-5.515892982e-05,0.001095581699,0.002231996902,0.0002579550532,0.002489951956,0.003199275068,-0.0005188943139,0.002680380754,0.001277075638,0.000134970567,0.001412046205,-0.000244282799,0.001725104745,0.001480821946,0.002223666174,-0.000594848915,0.001628817259,-2.694848395e-05,0.001296254959,0.001269306475
0.7,0.002185758234,0.001241600395,0.003427358629,0.002686483299,0.0003133071775,0.002999790476,0.00793686184,0.003149326336,0.01108618818,0.002399994858,0.0003041737751,0.002704168633,0.001113169244,0.0008601603634,0.001973329607,0.00153896203,-0.0002929115337,0.001246050496,0.0009252339013,-7.262642812e-05,0.0008526074731,0.001390095622,-0.0006255695341,0.0007645260875,0.0003411507598,-0.0001372488773,0.0002039018824,0.00108811091,-0.0002415505185,0.0008465603914,0.0008669182777,-4.551526481e-06,0.0008623667512,-9.209981896e-05,0.0005875544724,0.0004954546534,0.001415465217,0.0001286696343,0.001544134851,3.51101143e-05,0.0004421637853,0.0004772738996,0.0006253887467,-0.0002023763218,0.0004230124249,0.0009269732259,-3.081865655e-05,0.0008961545694,0.001765613824,-0.0003667373909,0.001398876433,0.001274741356,0.0005633547311,0.001838096087,0.001759915248,-3.171510374e-05,0.001728200144,0.0006295520667,7.294827277e-05,0.0007025003395,0.002180546855,0.0001001320856,0.002280678941,0.00172128281,-0.0005217490285,0.001199533782,0.0004390806505,-0.000416743043,2.23376075e-05,0.002079820461,-0.0001261498574,0.001953670603,0.0003921674281,-0.000294475826,9.769160203e-05,0.001493267117,-0.0002171578221,0.001276109295,0.001038579614,0.000281944636,0.00132052425,0.0007282361459,-0.000195957861,0.0005322782849,0.002290436942,-5.703370029e-05,0.002233403241,0.001180839985,-4.717502019e-05,0.001133664965,0.002320202922,0.000272156219,0.002592359141,0.003095761904,-0.0003769894911,0.002718772413,0.001305199853,0.0001712900548,0.001476489908,-0.0002142345227,0.001729676403,0.00151544188,0.002294296604,-0.0005869968384,0.001707299766,9.857088806e-05,0.001239964401,0.001338535289
0.8,0.001857489417,0.001170325229,0.003027814645,0.002548088424,0.0002857459352,0.002833834359,0.007869807659,0.003129955332,0.01099976299,0.002385776842,0.0002804421815,0.002666219023,0.001179051669,0.000863537327,0.002042588996,0.001572836105,-0.0003079860282,0.001264850077,0.0009318858878,-7.834974358e-05,0.0008535361443,0.001471219171,-0.0006206086034,0.0008506105675,0.000380009544,-0.0001329918789,0.0002470176652,0.001142717557,-0.000246750545,0.0008959670123,0.0009166716045,-1.657914744e-05,0.000900092457,-0.0001609999046,0.0006186491517,0.0004576492471,0.00152288788,8.53979615e-05,0.001608285841,9.728219756e-05,0.000440851231,0.0005381334286,0.0007312635986,-0.000256661,0.0004746025986,0.001001060727,-5.238067589e-05,0.0009486800512,0.001871342657,-0.0003693464079,0.001501996249,0.001353316524,0.0005584630184,0.001911779542,0.001840083862,-3.066140246e-05,0.00180942246,0.0006725880775,9.88552343e-05,0.0007714433118,0.00224984866,9.639045596e-05,0.002346239116,0.001808011019,-0.0005165139901,0.001291497029,0.0005005347446,-0.0004105336425,9.000110214e-05,0.002136099216,-0.0001345189188,0.002001580297,0.000436672204,-0.0002892048066,0.0001474673974,0.001558196591,-0.0002258335502,0.001332363041,0.001071677038,0.0002867052359,0.001358382274,0.0008130672009,-0.0002105396266,0.0006025275744,0.002396850112,-8.154328538e-05,0.002315306827,0.001209377178,-3.855492587e-05,0.001170822253,0.002406302483,0.0002857242664,0.002692026749,0.002985802785,-0.0002340001894,0.002751802596,0.001330098353,0.0002089155641,0.001539013917,-0.0001809588277,0.001728646542,0.001547687714,0.00236048956,-0.0005807880491,0.001779701511,0.0002269740873,0.001179902484,0.001406876571
0.9,0.001524031743,0.001095430059,0.002619461803,0.002403724735,0.0002569777375,0.002660702473,0.007786949333,0.003102181708,0.01088913104,0.00237127012,0.0002553822356,0.002626652356,0.001244141517,0.0008645798352,0.002108721352,0.001606561732,-0.0003225695334,0.001283992198,0.0009390507006,-8.403492083e-05,0.0008550157797,0.001551004396,-0.0006125575139,0.0009384468826,0.0004212288338,-0.0001284100539,0.0002928187799,0.001197222748,-0.0002512727501,0.0009459499982,0.0009687512588,-2.901943062e-05,0.0009397318282,-0.0002251760451,0.0006459069645,0.0004207309194,0.001629491164,4.406287972e-05,0.001673554044,0.0001626543568,0.0004360771605,0.0005987315174,0.0008406375931,-0.0003116077611,0.0005290298321,0.0010746483,-7.381201405e-05,0.001000836286,0.00197229824,-0.0003682088301,0.00160408941,0.001430607912,0.0005514398538,0.001982047766,0.001916330587,-2.907756955e-05,0.001887253018,0.0007217961229,0.0001215776196,0.0008433737424,0.002313885549,9.175378608e-05,0.002405639335,0.001899242625,-0.0005088886554,0.00139035397,0.0005674795171,-0.0004034617595,0.0001640177576,0.00218985462,-0.0001434859912,0.002046368629,0.0004841066986,-0.0002844320421,0.0001996746565,0.001623785251,-0.0002347998979,0.001388985354,0.001105826225,0.0002869879639,0.001392814188,0.000899297584,-0.0002236764829,0.0006756211011,0.002499333457,-0.000106323146,0.002393010311,0.001236443476,-2.93784948e-05,0.001207064981,0.00249037489,0.0002984523703,0.002788827261,0.002870935873,-9.181190245e-05,0.002779123971,0.001352042729,0.0002474031937,0.001599445923,-0.0001443491147,0.001721897366,0.001577548251,0.002422236332,-0.0005762809643,0.001845955368,0.0003572523926,0.001117189523,0.001474441916
