Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0001266017582,0.0001548183373,0.0002814200955,-0.0001232551657,-2.056879582e-05,-0.0001438239615,0.000132989766,2.626094073e-05,0.0001592507067,0.0002573432219,8.7741866e-06,0.0002661174085,0.00039601348,-5.765234486e-05,0.0003383611352,-0.000356395392,6.22998957e-05,-0.0002940954963,-0.0001011945861,-2.386143756e-05,-0.0001250560237,-1.986450088e-05,-8.86749103e-06,-2.873199191e-05,0.0006140212725,-9.657977165e-05,0.0005174415008,-0.0002612093253,-9.078357737e-06,-0.0002702876831,0.0004227925599,-3.105421871e-05,0.0003917383412,0.0005203387373,4.216850019e-05,0.0005625072375,0.0005459466089,1.463702384e-05,0.0005605836327,0.0004333360776,-0.0001440066863,0.0002893293912,-1.15032475e-05,4.277084485e-05,3.126759735e-05,0.0001455810678,-8.540839717e-05,6.017267066e-05,-0.0004070533514,0.0001090480961,-0.0002980052553,9.419865871e-06,-0.0001821690807,-0.0001727492149,-0.0003359833777,-0.0001413405073,-0.0004773238849,-0.0003694758964,-1.518371545e-05,-0.0003846596118,0.0003840865025,-6.916175776e-05,0.0003149247447,0.0004229219058,-8.59021839e-05,0.000337019722,0.0004985007497,4.363353767e-06,0.0005028641034,0.000594673612,4.699029129e-05,0.0006416639033,0.0008875404126,0.0001430404372,0.00103058085,6.428435108e-05,0.0001791101723,0.0002433945233,0.001118527906,0.0001165065248,0.001235034431,0.0004059837213,0.0001091941606,0.0005151778819,0.0004611648746,-0.0001889050508,0.0002722598238,-5.499550232e-05,3.111037447e-05,-2.388512784e-05,-0.0001373563659,-3.811611695e-05,-0.0001754724829,-0.0005342856951,0.0002306956101,-0.000303590085,-0.001381566003,-0.0001021035262,-0.001483669529,-0.001246613271,0.0001131660301,-0.001133447241,-0.0001793527157,-0.0002313826597,-0.0004107353754,-0.000424157248,-5.948759968e-05,-0.0004836448477
0.1,0.000146403217,0.0001599318017,0.0003063350187,-8.10644042e-05,-2.04473035e-05,-0.0001015117077,0.0001619624979,3.43320825e-05,0.0001962945804,0.0002838557159,1.113221022e-05,0.0002949879261,0.0004277837068,-6.005876842e-05,0.0003677249384,-0.0003377589732,5.866574911e-05,-0.000279093224,-8.040397703e-05,-2.53068992e-05,-0.0001057108762,-4.898711867e-06,-8.715916387e-06,-1.361462825e-05,0.0006531706535,-9.788407226e-05,0.0005552865812,-0.000235592951,-1.086068834e-05,-0.0002464536394,0.0004519270824,-3.208242575e-05,0.0004198446566,0.0005429989967,4.594195667e-05,0.0005889409534,0.0005947277803,8.557976493e-06,0.0006032857567,0.0004619267856,-0.0001524368996,0.0003094898861,1.091159947e-05,4.192252688e-05,5.283412635e-05,0.0001509686755,-8.703145475e-05,6.393722078e-05,-0.0004207035911,9.234145852e-05,-0.0003283621326,2.43482394e-05,-0.0001875584375,-0.0001632101981,-0.0003325618717,-0.0001355494209,-0.0004681112927,-0.000347022475,-1.601382648e-05,-0.0003630363015,0.0004290162821,-6.835447207e-05,0.00036066181,0.0004504443783,-7.576442249e-05,0.0003746799558,0.0005363553904,9.915819399e-06,0.0005462712098,0.0006406872255,5.047624559e-05,0.0006911634711,0.0009562930678,0.0001331851052,0.001089478173,8.368392267e-05,0.0001806624693,0.000264346392,0.001159387552,0.0001254573372,0.001284844889,0.0004385313049,0.0001010303451,0.00053956165,0.0004735674873,-0.0001912203644,0.0002823471229,-2.255893755e-05,3.154427127e-05,8.985333718e-06,-0.0001323356426,-3.788873706e-05,-0.0001702243797,-0.0005008181383,0.0002310392776,-0.0002697788607,-0.001364688858,-8.570167773e-05,-0.001450390536,-0.00120317249,0.0001127676162,-0.001090404874,-0.0001379110922,-0.0002386180265,-0.0003765291186,-0.0003966189591,-4.273551683e-05,-0.000439354476
0.2,0.0001652949213,0.0001646784346,0.0003299733558,-3.796047083e-05,-1.998355121e-05,-5.794402204e-05,0.0001923129676,4.285515004e-05,0.0002351681176,0.0003105286615,1.357920206e-05,0.0003241078636,0.0004596454103,-6.26575031e-05,0.0003969879072,-0.0003183479732,5.476375922e-05,-0.000263584214,-5.884430516e-05,-2.694057598e-05,-8.578488114e-05,1.002264358e-05,-9.386457258e-06,6.361863258e-07,0.0006926580426,-9.921421672e-05,0.0005934438258,-0.0002088948818,-1.282203521e-05,-0.000221716917,0.000481257978,-3.331234407e-05,0.0004479456339,0.0005650755389,5.010703484e-05,0.0006151825738,0.0006438702445,2.61014759e-06,0.0006464803921,0.0004909820037,-0.0001609545104,0.0003300274933,3.4344248e-05,4.069661259e-05,7.504086059e-05,0.0001566794364,-8.869943666e-05,6.797999976e-05,-0.0004318682715,7.421834997e-05,-0.0003576499215,3.970765903e-05,-0.0001926693264,-0.0001529616673,-0.0003276660777,-0.0001297400162,-0.0004574060939,-0.0003239781672,-1.686708403e-05,-0.0003408452512,0.0004736806901,-6.756267276e-05,0.0004061180174,0.0004772281831,-6.52710725e-05,0.0004119571106,0.0005740653719,1.541709386e-05,0.0005894824658,0.000686037736,5.372738968e-05,0.0007397651256,0.001026180126,0.0001227698995,0.001148950025,0.0001035497973,0.0001823090168,0.0002858588141,0.001200234309,0.0001347057387,0.001334940047,0.000471230799,9.265079221e-05,0.0005638815913,0.0004865709189,-0.0001932413984,0.0002933295205,1.042594092e-05,3.150918078e-05,4.193512171e-05,-0.0001260036553,-3.744806847e-05,-0.0001634517237,-0.0004657964065,0.0002302423147,-0.0002355540918,-0.001342879647,-6.994788497e-05,-0.001412827532,-0.001157392305,0.0001119377454,-0.001045454559,-9.528242756e-05,-0.0002457165598,-0.0003409989874,-0.0003667057353,-2.659034923e-05,-0.0003932960845
0.3,0.0001831571388,0.0001690333418,0.0003521904806,5.925745681e-06,-1.918995599e-05,-1.326421031e-05,0.0002240272025,5.182462586e-05,0.0002758518284,0.0003372422583,1.609648489e-05,0.0003533387432,0.0004915301893,-6.544113993e-05,0.0004260890494,-0.0002982634848,5.061048031e-05,-0.0002476530045,-3.66042027e-05,-2.877042671e-05,-6.537462941e-05,2.479748372e-05,-1.08932197e-05,1.390426402e-05,0.0007323638938,-0.0001005779804,0.0006317859135,-0.0001812126431,-1.497624765e-05,-0.0001961888907,0.0005106847302,-3.475278753e-05,0.0004759319427,0.0005865100683,5.460129273e-05,0.000641111361,0.000693235081,-3.213794276e-06,0.0006900212867,0.0005204004278,-0.0001695399058,0.000350860522,5.872062826e-05,3.909611041e-05,9.781673867e-05,0.0001627279395,-9.045253977e-05,7.227539972e-05,-0.0004408418169,5.499907681e-05,-0.00038584274,5.545435557e-05,-0.0001975052145,-0.0001420508589,-0.0003212838383,-0.0001240226308,-0.0004453064691,-0.0003004845114,-1.773501748e-05,-0.0003182195289,0.0005178670325,-6.680739581e-05,0.0004510596367,0.0005031602817,-5.446587648e-05,0.0004486944052,0.0006114956156,2.082957805e-05,0.0006323251936,0.0007305509712,5.675453537e-05,0.0007873055066,0.001096991804,0.0001118714793,0.001208863284,0.000123838973,0.0001840645975,0.0003079035706,0.001241050207,0.0001441361541,0.001385186361,0.0005039488473,8.410662973e-05,0.000588055477,0.0005001650541,-0.0001949823981,0.000305182656,4.383123169e-05,3.099510788e-05,7.482633956e-05,-0.0001184153627,-3.684615231e-05,-0.000155261515,-0.0004294217984,0.0002282959023,-0.0002011258961,-0.001316310283,-5.500194621e-05,-0.00137131223,-0.00110953104,0.0001107167999,-0.00099881424,-5.176381428e-05,-0.0002527006114,-0.0003044644257,-0.0003344370828,-1.124922644e-05,-0.0003456863093
0.4,0.0001998841954,0.0001729771695,0.0003728613649,5.046100003e-05,-1.808750109e-05,3.237349894e-05,0.0002570737543,6.122901284e-05,0.0003183027672,0.000363874485,1.866512955e-05,0.0003825396145,0.0005233691464,-6.84010174e-05,0.0004549681291,-0.0002776116141,4.62240116e-05,-0.0002313876025,-1.377345359e-05,-3.080098555e-05,-4.457443914e-05,3.933305313e-05,-1.323520821e-05,2.609784492e-05,0.0007721710013,-0.0001019823733,0.000670188628,-0.0001526478159,-1.733547416e-05,-0.0001699832901,0.0005401048599,-3.64112841e-05,0.0005036935758,0.0006072573262,5.935503681e-05,0.000666612363,0.000742689076,-8.924186449e-06,0.0007337648895,0.0005500784626,-0.0001781734072,0.0003719050554,8.396262946e-05,3.712827421e-05,0.0001210909037,0.0001691357201,-9.232907293e-05,7.680664717e-05,-0.0004479385388,3.502353346e-05,-0.0004129150054,7.154660094e-05,-0.0002020716326,-0.0001305250317,-0.000313407084,-0.0001185152122,-0.0004319222962,-0.0002766894583,-1.860929026e-05,-0.0002952987485,0.0005613636854,-6.61083007e-05,0.0004952553847,0.0005281232746,-4.340846614e-05,0.0004847148084,0.0006485137136,2.611810686e-05,0.0006746318205,0.0007740591649,5.957129495e-05,0.0008336304598,0.001168511368,0.000100583081,0.001269094449,0.0001445054461,0.0001859439273,0.0003304493734,0.001281826543,0.0001536254044,0.001435451947,0.0005365510785,7.545275558e-05,0.0006120038341,0.0005143452575,-0.0001964650487,0.0003178802088,7.751938432e-05,3.000031544e-05,0.0001075196998,-0.0001096324977,-3.61396799e-05,-0.0001457721776,-0.0003919222665,0.0002252040664,-0.0001667182002,-0.001285210468,-4.097196385e-05,-0.001326182432,-0.001059826935,0.0001091270109,-0.0009506999245,-7.658676353e-06,-0.0002595963676,-0.0002672550439,-0.0002998746377,3.11378698e-06,-0.0002967608507
0.5,0.000215387075,0.0001764966216,0.0003918836966,9.551025688e-05,-1.670647491e-05,7.880378197e-05,0.000291402581,7.105037917e-05,0.0003624529601,0.0003903023384,2.126627514e-05,0.0004115686136,0.0005550927143,-7.152746538e-05,0.0004835652489,-0.0002565022032,4.162378054e-05,-0.0002148784227,9.558021435e-06,-3.303318553e-05,-2.347516409e-05,5.354950254e-05,-1.639740536e-05,3.715209718e-05,0.0008119656303,-0.0001034334533,0.0007085321771,-0.0001233053369,-1.990981903e-05,-0.0001432151559,0.0005694149792,-3.829397965e-05,0.0005311209995,0.0006272845839,6.429390949e-05,0.0006915784934,0.0007921054873,-1.453377164e-05,0.0007775717156,0.0005799113484,-0.0001868351765,0.0003930761719,0.0001099891332,3.480419212e-05,0.0001447933253,0.0001759304909,-9.436451927e-05,8.156597158e-05,-0.0004534806374,1.46406162e-05,-0.0004388400212,8.794500636e-05,-0.0002063758304,-0.0001184308241,-0.0003040333711,-0.0001133408341,-0.0004173742052,-0.0002527460834,-1.948251568e-05,-0.000272228599,0.0006039619554,-6.548348451e-05,0.0005384784708,0.0005519980142,-3.217541308e-05,0.0005198226011,0.0006849906288,3.12501885e-05,0.0007162408173,0.0008164023682,6.21928119e-05,0.0008785951801,0.001240518573,8.901056436e-05,0.001329529138,0.0001655008749,0.0001879614717,0.0003534623466,0.001322563821,0.0001630445442,0.001485608365,0.0005689041715,6.674644355e-05,0.000635650615,0.0005291115593,-0.0001977181083,0.0003313934509,0.000111344515,2.853063233e-05,0.0001398751474,-9.972249168e-05,-3.538903054e-05,-0.0001351115222,-0.0003535550244,0.0002209861578,-0.0001325688666,-0.00124986053,-2.791853703e-05,-0.001277779067,-0.001008495233,0.0001071710267,-0.0009013242061,3.672717581e-05,-0.0002664337669,-0.0002297065911,-0.0002631231236,1.635033249e-05,-0.0002467727911
0.6,0.0002295957685,0.0001795849373,0.0004091807058,0.0001409367782,-1.508683624e-05,0.000125849942,0.0003269440329,8.126398378e-05,0.0004082080167,0.000416402889,2.388142912e-05,0.0004402843181,0.0005866304188,-7.48100451e-05,0.0005118203737,-0.0002350476169,3.683039083e-05,-0.0001982172261,3.330097707e-05,-3.546432772e-05,-2.163350649e-06,6.738311926e-05,-2.035268537e-05,4.703043389e-05,0.0008516384035,-0.0001049361751,0.0007467022284,-9.329290471e-05,-2.270703954e-05,-0.0001159999443,0.0005985116955,-4.040558622e-05,0.0005581061093,0.0006465707045,6.934150202e-05,0.0007159122065,0.0008413649314,-2.005753579e-05,0.0008213073956,0.0006097942984,-0.0001955050587,0.0004142892397,0.0001367171278,3.213818037e-05,0.0001688553082,0.0001831450592,-9.659092202e-05,8.655413721e-05,-0.0004577854801,-5.80227794e-06,-0.0004635877581,0.0001046127008,-0.0002104264896,-0.0001058137888,-0.0002931678566,-0.0001086245642,-0.0004017924207,-0.0002288114286,-2.034890293e-05,-0.0002491603315,0.0006454576608,-6.494938578e-05,0.000580508275,0.000574665857,-2.086042323e-05,0.0005538054338,0.0007208011134,3.619613441e-05,0.0007569972478,0.0008574298872,6.46344719e-05,0.000922064359,0.001312793667,7.726760279e-05,0.001390061269,0.0001867752906,0.000190131148,0.0003769064387,0.001363271572,0.0001722607238,0.001535532295,0.000600877371,5.804619358e-05,0.0006589235645,0.0005444671548,-0.0001987763794,0.0003456907753,0.0001451539246,2.659850616e-05,0.0001717524308,-8.875801452e-05,-3.465648019e-05,-0.0001234144947,-0.0003146073892,0.0002156788626,-9.892852655e-05,-0.0012105832,-1.586167249e-05,-0.001226444873,-0.0009557280609,0.0001048327422,-0.0008508953187,8.108835896e-05,-0.0002732451419,-0.000192156783,-0.0002243301317,2.834071851e-05,-0.0001959894131
0.7,0.0002424613339,0.0001822423412,0.0004247036751,0.0001866018456,-1.327815299e-05,0.0001733236926,0.0003636079979,9.183797022e-05,0.0004554459681,0.0004420542044,2.649269473e-05,0.0004685468991,0.0006179106455,-7.823779521e-05,0.0005396728503,-0.0002133616638,3.186565073e-05,-0.0001814960131,5.736743851e-05,-3.808818086e-05,1.927925765e-05,8.078844453e-05,-2.50640283e-05,5.572441623e-05,0.0008910849811,-0.0001064942776,0.0007845907035,-6.272051874e-05,-2.573227103e-05,-8.845278977e-05,0.0006272923928,-4.274937668e-05,0.0005845430162,0.0006651053244,7.442128387e-05,0.0007395266083,0.0008903562536,-2.551269957e-05,0.000864843554,0.0006396239264,-0.000204162527,0.0004354613994,0.0001640629439,2.914696696e-05,0.0001932099109,0.0001908162099,-9.903678865e-05,9.177942123e-05,-0.0004611528027,-2.596957499e-05,-0.0004871223777,0.0001215153813,-0.0002142335114,-9.271813012e-05,-0.0002808254227,-0.000104490018,-0.0003853154407,-0.0002050453768,-2.120485346e-05,-0.0002262502303,0.0006856524422,-6.452073086e-05,0.0006211317113,0.0005960107035,-9.57432892e-06,0.0005864363746,0.0007558238826,4.092909078e-05,0.0007967529734,0.0008970015321,6.69107766e-05,0.0009639123087,0.00138512082,6.54713604e-05,0.001450592181,0.0002082776919,0.0001924660406,0.0004007437325,0.00140396723,0.0001811396802,0.00158510691,0.0006323436998,4.941095423e-05,0.000681754654,0.0005604164878,-0.0001996792563,0.0003607372315,0.0001787898681,2.422166343e-05,0.0002030115315,-7.681731826e-05,-3.400353936e-05,-0.0001108208576,-0.0002753951625,0.0002093370713,-6.605809127e-05,-0.001167737903,-4.784853272e-06,-0.001172522756,-0.0009016966278,0.0001020797249,-0.0007996169029,0.0001251214508,-0.0002800623835,-0.0001549409327,-0.0001836853142,3.899714803e-05,-0.0001446881661
0.8,0.0002539576067,0.0001844764217,0.0004384340284,0.0002323643029,-1.13392228e-05,0.0002210250801,0.0004012832483,0.0001027331162,0.0005040163645,0.0004671361541,2.908288587e-05,0.00049621904,0.0006488603913,-8.179949569e-05,0.0005670608956,-0.0001915587429,2.675278201e-05,-0.0001648059609,8.167104744e-05,-4.089520332e-05,4.077584412e-05,9.373871405e-05,-3.048619343e-05,6.325252061e-05,0.000930206488,-0.0001081101982,0.0008220962898,-3.170022639e-05,-2.898775665e-05,-6.068798304e-05,0.0006556558714,-4.532720917e-05,0.0006103286622,0.0006828884829,7.945762921e-05,0.0007623461121,0.0009389770291,-3.091853202e-05,0.0009080584971,0.0006693000161,-0.0002127866719,0.0004565133443,0.0001919435254,2.584872282e-05,0.0002177922482,0.0001989836323,-0.0001017273649,9.725626739e-05,-0.0004638526272,-4.554758286e-05,-0.00050940021,0.0001386211716,-0.000217807883,-7.918671145e-05,-0.0002670327795,-0.0001010558057,-0.0003680885852,-0.0001816094701,-2.204962255e-05,-0.0002036590927,0.0007243548069,-6.421051979e-05,0.0006601442871,0.0006159205158,1.555602283e-06,0.000617476118,0.0007899415755,4.542497024e-05,0.0008353665458,0.0009349884391,6.903458968e-05,0.001004023029,0.001457290176,5.373933469e-05,0.00151102951,0.0002299564123,0.000194978169,0.0004249345813,0.001444673722,0.0001895489965,0.001634222719,0.0006631811335,4.08996192e-05,0.0007040807527,0.0005769630815,-0.0002004690695,0.000376494012,0.0002120914786,2.142147807e-05,0.0002335129567,-6.398508624e-05,-3.348788486e-05,-9.74729711e-05,-0.0002362585677,0.0002020330505,-3.422551721e-05,-0.001121718404,5.365078655e-06,-0.001116353325,-0.0008465551836,9.886676783e-05,-0.0007476884157,0.0001685256257,-0.0002869130284,-0.0001183874027,-0.0001414190005,4.826646944e-05,-9.315253109e-05
0.9,0.0002640824977,0.0001863023723,0.00045038487,0.0002780800417,-9.337483644e-06,0.0002687425581,0.000439837044,0.0001139026486,0.0005537396926,0.0004915310729,3.163554472e-05,0.0005231666176,0.0006794049757,-8.548393981e-05,0.0005939210359,-0.0001697530426,2.151655626e-05,-0.0001482364864,0.0001061272028,-4.387293388e-05,6.225426888e-05,0.0001062246042,-3.65664665e-05,6.965813766e-05,0.0009689096176,-0.0001097850144,0.0008591246032,-3.461230095e-07,-3.247259972e-05,-3.281872273e-05,0.0006835028216,-4.813957438e-05,0.0006353632472,0.0006999306292,8.437619535e-05,0.0007843068246,0.0009871335152,-3.629595449e-05,0.0009508375607,0.0006987273359,-0.0002213559918,0.0004773713441,0.0002202775757,2.226202692e-05,0.0002425396026,0.0002076887904,-0.0001046849228,0.0001030038676,-0.0004661148014,-6.425376204e-05,-0.0005303685634,0.0001559001821,-0.0002211615067,-6.526132458e-05,-0.000251830408,-9.843203125e-05,-0.0003502624393,-0.0001586657018,-2.288593141e-05,-0.0001815516332,0.0007613809392,-6.403010735e-05,0.0006973508318,0.0006342871419,1.23890135e-05,0.0006466761554,0.0008230405719,4.966228811e-05,0.00087270286,0.0009712733391,7.101696445e-05,0.001042290304,0.001529098455,4.218724575e-05,0.001571285701,0.0002517593353,0.0001976782329,0.0004494375683,0.001485416114,0.0001973617407,0.001682777854,0.0006932740496,3.257051907e-05,0.0007258445686,0.0005941071719,-0.0002011894029,0.0003929177689,0.0002448964767,1.822142278e-05,0.0002631178995,-5.035318445e-05,-3.31606701e-05,-8.351385454e-05,-0.0001975567637,0.0001938543218,-3.702441895e-06,-0.001072951792,1.467938932e-05,-0.001058272402,-0.0007904459745,9.514009855e-05,-0.0006953058759,0.0002110028412,-0.0002938159201,-8.281307893e-05,-9.780000865e-05,5.613174152e-05,-4.166826713e-05
