Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-9.044959236e-05,0.0001813476148,9.089802243e-05,0.000450644321,5.922950627e-05,0.0005098738273,0.0003545103497,0.0001256424425,0.0004801527922,0.0008072558149,-3.879450619e-05,0.0007684613087,0.0007669455192,3.004404566e-05,0.0007969895649,0.0006166966838,-0.0001250563677,0.0004916403161,0.0009384413237,-0.0002043772337,0.00073406409,0.0007690412749,-0.0002100210709,0.000559020204,0.0007636829639,-0.0001109068875,0.0006527760765,0.0009222034335,-0.0001745610958,0.0007476423377,0.0001870060829,0.0002008261458,0.0003878322287,0.0003142379541,-1.634127314e-05,0.000297896681,-6.976574994e-05,0.0001222829663,5.251721641e-05,-0.0003591368938,0.0001212098723,-0.0002379270215,-0.0001468105103,0.0001847839704,3.797346002e-05,-9.298388086e-05,0.0001382360232,4.525214232e-05,5.407896211e-05,0.0004094715283,0.0004635504904,0.0005537109397,-0.0002848118075,0.0002688991321,0.0004496266239,-4.41111361e-05,0.0004055154878,0.0005667851503,-3.048870487e-05,0.0005362964454,0.0004068127317,7.629705903e-05,0.0004831097907,-0.0001706352247,0.0002236500816,5.301485683e-05,0.0004333916521,0.0003307724285,0.0007641640806,0.0002907199186,0.0002642366442,0.0005549565628,-0.0001304537492,3.942917597e-05,-9.102457319e-05,-0.0005661524451,0.0003105387217,-0.0002556137234,-3.420941475e-05,0.0001092963161,7.508690131e-05,-0.0004622869445,0.000348648131,-0.0001136388135,-0.0005330068655,0.0002651523422,-0.0002678545234,-0.000563664586,0.000170166168,-0.000393498418,0.0001183870503,0.0002242420939,0.0003426291442,0.0001713966114,8.32086225e-05,0.0002546052339,0.0005734952381,0.0001001400689,0.000673635307,0.0005638237852,0.0001256592262,0.0006894830114,0.0004469375449,-3.037564412e-05,0.0004165619007,-3.751685566e-05,0.0004597897883,0.0004222729326
0.1,-9.594181695e-05,0.0001843747207,8.843290372e-05,0.0004544937573,5.610276249e-05,0.0005105965198,0.0003494218573,0.0001271776239,0.0004765994812,0.0008038498227,-3.74026513e-05,0.0007664471714,0.0007765600238,2.514055638e-05,0.0008017005802,0.0006129569224,-0.0001279792694,0.000484977653,0.0009418774375,-0.0002111649203,0.0007307125172,0.0007843715402,-0.0002128867502,0.00057148479,0.0007638966619,-0.0001157637859,0.000648132876,0.0009443542627,-0.0001767279488,0.0007676263139,0.0001770946782,0.0002078974044,0.0003849920826,0.0003090859641,-1.278143094e-05,0.0002963045331,-8.306142674e-05,0.0001041565395,2.109511278e-05,-0.0003605709476,0.000122634029,-0.0002379369186,-0.0001298526867,0.000172014264,4.21615773e-05,-8.842003452e-05,0.0001306766279,4.225659339e-05,5.93811387e-06,0.0004706098812,0.000476547995,0.0005510446148,-0.0002769496461,0.0002740949687,0.0004424009928,-4.603123661e-05,0.0003963697561,0.0005906163734,-3.170026881e-05,0.0005589161046,0.0004092476905,8.029939661e-05,0.0004895470871,-0.0001729153148,0.000225735571,5.282025619e-05,0.0004591707705,0.0003444233984,0.0008035941689,0.0003170421672,0.0002670334236,0.0005840755908,-0.0001393247044,5.234468265e-05,-8.698002173e-05,-0.0005789169035,0.0003236035472,-0.0002553133563,-3.43831579e-05,0.0001184127061,8.402954825e-05,-0.0004797298533,0.0003587468201,-0.0001209830332,-0.0005521723946,0.0002765246402,-0.0002756477544,-0.0005702269378,0.0001690397073,-0.0004011872304,9.841144314e-05,0.000230933507,0.0003293449501,0.0001709207744,8.028110749e-05,0.0002512018819,0.0005730520151,0.0001113815879,0.000684433603,0.0005453929468,0.0001238916715,0.0006692846183,0.0004450946062,-2.290582861e-05,0.0004221887776,-5.975440517e-05,0.0004666855516,0.0004069311464
0.2,-0.0001024769847,0.000187324516,8.484753124e-05,0.00045709835,5.259717859e-05,0.0005096955286,0.0003427100542,0.0001286166438,0.000471326698,0.000798494246,-3.603281355e-05,0.0007624614324,0.00078367208,2.001897365e-05,0.0008036910536,0.0006067170412,-0.0001304571939,0.0004762598473,0.0009434624174,-0.0002180767905,0.0007253856269,0.0007968354589,-0.0002143804062,0.0005824550527,0.0007610408211,-0.0001208606923,0.0006401801288,0.0009649976739,-0.0001787816413,0.0007862160327,0.0001655405837,0.0002149272481,0.0003804678318,0.0003025185097,-9.052803406e-06,0.0002934657063,-9.668851799e-05,8.49310768e-05,-1.175744119e-05,-0.0003619766046,0.0001237458472,-0.0002382307575,-0.0001157036668,0.0001606486976,4.49450308e-05,-8.526566258e-05,0.0001229411791,3.767551657e-05,-3.883026669e-05,0.0005280864996,0.0004892562329,0.0005468321351,-0.0002682607841,0.000278571351,0.0004333399436,-4.809721856e-05,0.0003852427251,0.0006135116185,-3.285783725e-05,0.0005806537812,0.0004103671977,8.4362437e-05,0.0004947296347,-0.0001763163135,0.0002276347004,5.131838682e-05,0.0004852582759,0.0003580391694,0.0008432974453,0.0003432453354,0.0002696659102,0.0006129112456,-0.0001489830183,6.548489669e-05,-8.349812161e-05,-0.0005914116981,0.0003363143507,-0.0002550973474,-3.439140166e-05,0.0001261973861,9.180598448e-05,-0.0004980452328,0.0003687306055,-0.0001293146273,-0.0005706457242,0.0002869361323,-0.0002837095919,-0.0005751509352,0.0001660772714,-0.0004090736638,7.665460266e-05,0.0002387062631,0.0003153608658,0.0001701471983,7.693333754e-05,0.0002470805358,0.0005705551186,0.0001226203811,0.0006931754998,0.0005187982462,0.0001271685635,0.0006459668097,0.0004432677696,-1.132919316e-05,0.0004319385764,-8.259926505e-05,0.00047371873,0.000391119465
0.3,-0.0001099279857,0.0001902061627,8.027817703e-05,0.0004585406993,4.873002087e-05,0.0005072707202,0.0003346063152,0.0001299701274,0.0004645764426,0.0007914222511,-3.470126807e-05,0.0007567209831,0.0007884956153,1.469286402e-05,0.0008031884793,0.0005980972101,-0.0001324662328,0.0004656309774,0.0009433010307,-0.0002251017209,0.0007181993097,0.0008065970832,-0.0002144970603,0.0005921000229,0.0007552187744,-0.0001261967145,0.0006290220599,0.000984208655,-0.0001807147669,0.0008034938881,0.0001525113719,0.0002219017287,0.0003744131006,0.0002946370784,-5.167580484e-06,0.0002894694979,-0.00011040434,6.481890486e-05,-4.558543518e-05,-0.0003633094973,0.0001245457686,-0.0002387637287,-0.0001044316971,0.0001508236166,4.63919195e-05,-8.350007823e-05,0.0001150672833,3.156720503e-05,-7.93872008e-05,0.0005808075215,0.0005014203207,0.0005412446892,-0.0002589147031,0.0002823299861,0.000422547606,-5.028995109e-05,0.0003722576549,0.0006355302975,-3.39302792e-05,0.0006016000183,0.0004102936017,8.848166885e-05,0.0004987752706,-0.0001807298041,0.0002293464397,4.861663558e-05,0.0005117899626,0.000371595772,0.0008833857346,0.0003694252041,0.0002721484011,0.0006415736052,-0.0001592309113,7.868942686e-05,-8.054148448e-05,-0.000603574676,0.0003486330333,-0.0002549416428,-3.420200802e-05,0.0001326105796,9.840857161e-05,-0.0005171750268,0.0003785658519,-0.0001386091749,-0.000588295136,0.0002963335293,-0.0002919616067,-0.0005783910395,0.0001613178864,-0.0004170731531,5.367448892e-05,0.0002471841621,0.000300858651,0.0001692797055,7.319339596e-05,0.0002424731015,0.0005660307683,0.0001338648806,0.0006998956489,0.0004842428537,0.000135563378,0.0006198062317,0.0004411643589,4.568989769e-06,0.0004457333487,-0.0001059632631,0.0004809218408,0.0003749585776
0.4,-0.000118150954,0.0001930307537,7.487979969e-05,0.0004589151643,4.452042531e-05,0.0005034355897,0.0003253641098,0.0001312503366,0.0004566144463,0.0007828838778,-3.342292713e-05,0.0007494609507,0.0007912693866,9.175767223e-06,0.0008004451538,0.0005872392975,-0.0001339861862,0.0004532531113,0.0009415082494,-0.0002322271085,0.0007092811409,0.0008138305989,-0.0002132435474,0.0006005870515,0.0007465544843,-0.000131768725,0.0006147857593,0.001002069141,-0.0001825183491,0.0008195507921,0.0001381887718,0.0002288058525,0.0003669946243,0.0002855580935,-1.139547663e-06,0.0002844185458,-0.0001239743704,4.404575068e-05,-7.992861974e-05,-0.0003645218155,0.0001250371705,-0.000239484645,-9.605815933e-05,0.0001426436874,4.658552803e-05,-8.309146817e-05,0.0001070899623,2.39984941e-05,-0.0001150060657,0.0006277630216,0.0005127569559,0.0005344501188,-0.0002490859768,0.000285364142,0.0004101359758,-5.258165144e-05,0.0003575543244,0.0006567440414,-3.48891772e-05,0.0006218548642,0.0004091588346,9.265363363e-05,0.0005018124682,-0.0001860321485,0.0002308696751,4.483752659e-05,0.0005389097168,0.0003850701692,0.000923979886,0.0003956887818,0.0002744966819,0.0006701854637,-0.0001698549172,9.17981372e-05,-7.805677995e-05,-0.0006153382494,0.0003605242517,-0.0002548139977,-3.37784198e-05,0.0001376275317,0.0001038491119,-0.0005370276092,0.0003882048916,-0.0001488227176,-0.0006050007989,0.0003046775517,-0.0003003232472,-0.0005799299826,0.0001548283006,-0.000425101682,3.009717844e-05,0.0002559602965,0.0002860574749,0.0001684973554,6.909580452e-05,0.0002375931599,0.0005595939794,0.0001450451342,0.0007046391135,0.0004420308218,0.0001490420174,0.0005910728392,0.000438476045,2.487282327e-05,0.0004633488682,-0.000129741746,0.0004883140896,0.0003585723436
0.5,-0.0001269882199,0.0001958110322,6.882281238e-05,0.0004583255477,3.998931226e-05,0.0004983148599,0.0003152541355,0.0001324711723,0.0004477253079,0.0007731417613,-3.221120322e-05,0.0007409305581,0.0007922522923,3.480922692e-06,0.000795733215,0.0005743049255,-0.0001350009841,0.0004393039414,0.0009382071393,-0.0002394388659,0.0006987682734,0.0008187162281,-0.0002106385943,0.0006080776338,0.0007351900516,-0.0001375713957,0.0005976186559,0.001018666346,-0.0001841821622,0.0008344841839,0.0001227657063,0.0002356236044,0.0003583893107,0.0002754123866,3.015370505e-06,0.0002784277571,-0.0001371728233,2.284197597e-05,-0.0001143308473,-0.0003655621099,0.0001252254186,-0.0002403366912,-9.056145853e-05,0.0001361823677,4.562090922e-05,-8.399695699e-05,9.904166371e-05,1.504470673e-05,-0.0001450871567,0.0006680483734,0.0005229612167,0.0005266087954,-0.0002389503188,0.0002876584766,0.0003962215258,-5.493727484e-05,0.0003412842509,0.0006772364769,-3.570990134e-05,0.0006415265756,0.0004071026531,9.68760714e-05,0.0005039787245,-0.0001920854263,0.00023220361,4.011818371e-05,0.0005667680253,0.0003984404623,0.0009652084875,0.0004221528042,0.0002767280071,0.0006988808113,-0.000180630362,0.0001046545016,-7.597586037e-05,-0.000626629774,0.0003719548122,-0.0002546749619,-3.307851984e-05,0.0001412374172,0.0001081588974,-0.000557477643,0.0003975864923,-0.0001598911508,-0.0006206522731,0.000311941522,-0.0003087107511,-0.0005797766328,0.0001467029662,-0.0004330736666,6.608317359e-06,0.0002646065467,0.000271214864,0.000167953024,6.468137862e-05,0.0002326344026,0.0005514487619,0.0001560211366,0.0007074698984,0.0003925655585,0.0001674586271,0.0005600241856,0.0004348959402,4.953014295e-05,0.0004844260832,-0.0001538225084,0.000495912153,0.0003420896446
0.6,-0.0001362702824,0.0001985610778,6.229079544e-05,0.0004568845187,3.515929528e-05,0.000492043814,0.0003045606313,0.0001336481686,0.0004382087999,0.000762468498,-3.107794063e-05,0.0007313905573,0.0007917206713,-2.37902769e-06,0.0007893416436,0.0005594761053,-0.0001354993077,0.0004239767977,0.0009335292283,-0.0002467214476,0.0006868077807,0.0008214414255,-0.0002067144525,0.000614726973,0.0007212843171,-0.000143597351,0.000577686966,0.001034092929,-0.0001856953138,0.0008483976156,0.0001064447276,0.0002423379061,0.0003487826336,0.000264346873,7.27860065e-06,0.0002716254737,-0.0001497838709,1.436152625e-06,-0.0001483477183,-0.0003663736168,0.0001251170745,-0.0002412565423,-8.787834575e-05,0.0001314829131,4.360456734e-05,-8.615936066e-05,9.09530063e-05,4.793645638e-06,-0.0001691614027,0.000700880063,0.0005317186604,0.0005178749013,-0.0002286818429,0.0002891930584,0.0003809240632,-5.731586756e-05,0.0003236081956,0.0006971047576,-3.637257264e-05,0.000660732185,0.0004042723357,0.0001011481627,0.0005054204984,-0.0001987366051,0.000233348371,3.461176591e-05,0.0005955215904,0.000411686149,0.001007207739,0.0004489430398,0.0002788611153,0.0007278041551,-0.0001913242471,0.0001171087466,-7.421550054e-05,-0.0006373701463,0.0003828933596,-0.0002544767867,-3.20506966e-05,0.0001434417975,0.0001113911009,-0.0005783644502,0.0004066366312,-0.000171727819,-0.0006351443491,0.0003181102301,-0.000317034119,-0.0005779608656,0.0001370628859,-0.0004408979797,-1.605821515e-05,0.0002726832609,0.0002566250457,0.0001677756463,5.999661935e-05,0.0002277722656,0.0005418818491,0.0001666000506,0.0007084818997,0.0003363530537,0.0001905526119,0.0005269056656,0.0004301372431,7.835826707e-05,0.0005084955102,-0.0001780874133,0.0005037367516,0.0003256493383
0.7,-0.0001458171805,0.000201295931,5.547875042e-05,0.0004547139786,3.005452037e-05,0.000484768499,0.0002935782192,0.0001347983527,0.000428376572,0.0007511448354,-3.003340565e-05,0.0007211114298,0.0007899665365,-8.392405044e-06,0.0007815741315,0.000542956811,-0.0001354755332,0.0004074812779,0.0009276158904,-0.0002540579885,0.000673557902,0.000822204762,-0.0002015193501,0.0006206854119,0.0007050118528,-0.0001498373425,0.0005551745103,0.001048447907,-0.0001870469779,0.0008614009291,8.943683655e-05,0.0002489305471,0.0003383673837,0.0002525262725,1.16287107e-05,0.0002641549832,-0.0001616032993,-1.995044637e-05,-0.0001815537457,-0.0003668925023,0.0001247194489,-0.0002421730534,-8.790544665e-05,0.0001285604897,4.065504306e-05,-8.950350643e-05,8.285402019e-05,-6.649486242e-06,-0.0001868817743,0.000725602296,0.0005387205218,0.0005084010874,-0.000218451604,0.0002899494834,0.0003643673451,-5.967190388e-05,0.0003046954413,0.0007164611828,-3.686300176e-05,0.000679598181,0.0004008223605,0.000105470722,0.0005062930825,-0.0002058172276,0.0002343055945,2.848836691e-05,0.0006253325525,0.0004247883236,0.001050120876,0.0004761932723,0.0002809161407,0.000757109413,-0.0002016977074,0.0001290209001,-7.267680733e-05,-0.000647471802,0.0003933105256,-0.0002541612765,-3.062926288e-05,0.0001442533004,0.0001136240375,-0.0005994900333,0.000415269189,-0.0001842208443,-0.0006483740688,0.0003231792043,-0.0003251948645,-0.000574528705,0.0001260534034,-0.0004484753016,-3.713704331e-05,0.0002797501881,0.0002426131448,0.0001680734805,5.509294627e-05,0.0002231664268,0.0005312530412,0.0001765551405,0.0007078081817,0.0002740056562,0.0002179487098,0.000491954366,0.000423952552,0.0001110569692,0.0005350095212,-0.0002024072513,0.0005118126491,0.0003094053977
0.8,-0.0001554400559,0.0002040311321,4.859107618e-05,0.0004519449881,2.470044726e-05,0.0004766454354,0.0002826082287,0.0001359399519,0.0004185481806,0.0007394573621,-2.90862928e-05,0.0007103710693,0.0007872950639,-1.454891329e-05,0.0007727461506,0.0005249733857,-0.000134930957,0.0003900424287,0.0009206186311,-0.0002614304844,0.0006591881467,0.0008212189877,-0.0001951195956,0.0006260993921,0.0006865613582,-0.000156280364,0.0005302809942,0.001061836872,-0.0001882271973,0.0008736096744,7.195946553e-05,0.0002553821541,0.0003273416196,0.000240133027,1.604146609e-05,0.0002561744931,-0.0001724406146,-4.110943591e-05,-0.0002135500505,-0.0003670474133,0.0001240404925,-0.0002430069208,-9.050359369e-05,0.0001274051819,3.690158817e-05,-9.393486639e-05,7.477514453e-05,-1.915972187e-05,-0.0001980068787,0.000741685298,0.0005436784193,0.0004983424843,-0.0002084265589,0.0002899159254,0.0003466800535,-6.19566599e-05,0.0002847233936,0.0007354330364,-3.717359285e-05,0.0006982594435,0.0003969127308,0.0001098460931,0.0005067588239,-0.000213145577,0.0002350787341,2.19331571e-05,0.0006563661048,0.0004377297275,0.001094095832,0.0005040430355,0.0002829143291,0.0007869573646,-0.0002115093138,0.0001402635395,-7.124577432e-05,-0.0006568378125,0.0004031794088,-0.0002536584037,-2.873174187e-05,0.0001436945866,0.0001149628448,-0.0006206187284,0.0004233867671,-0.0001972319613,-0.0006602411379,0.0003271544133,-0.0003330867246,-0.0005695402672,0.000113840923,-0.0004556993442,-5.585477767e-05,0.0002853801357,0.000229525358,0.0001689363969,5.002556987e-05,0.0002189619667,0.0005199845016,0.0001856400152,0.0007056245168,0.0002062405655,0.0002491622782,0.0004554028437,0.0004161512984,0.0001472252572,0.0005633765556,-0.0002266363829,0.0005201640719,0.000293527689
0.9,-0.0001649436282,0.000206782242,4.183861383e-05,0.0004487162373,1.912364463e-05,0.000467839882,0.0002719537531,0.0001370920218,0.0004090457749,0.000727694739,-2.824370091e-05,0.0006994510381,0.0007840201251,-2.084003127e-05,0.0007631800939,0.0005057726041,-0.0001338752001,0.000371897404,0.0009126969148,-0.0002688199533,0.0006438769615,0.0008187111162,-0.0001876004722,0.0006311106441,0.0006661328467,-0.0001629137004,0.0005032191463,0.001074370683,-0.0001892277558,0.0008851429268,5.423298624e-05,0.0002616722203,0.0003159052065,0.0002273647969,2.048977488e-05,0.0002478545718,-0.0001821240984,-6.184911617e-05,-0.0002439732146,-0.0003667607948,0.0001230887924,-0.0002436720024,-9.550478788e-05,0.0001279846497,3.247986182e-05,-9.934165514e-05,6.674744739e-05,-3.259420775e-05,-0.0002023854267,0.0007487210067,0.00054633558,0.0004878562581,-0.0001987673457,0.0002890889124,0.0003279958854,-6.411971327e-05,0.0002638761721,0.0007541596179,-3.730404191e-05,0.000716855576,0.0003927054779,0.0001142776341,0.000506983112,-0.0002205318478,0.0002356729939,1.514114609e-05,0.0006887862304,0.0004504946472,0.001139280878,0.0005326338701,0.0002848775888,0.0008175114589,-0.0002205198109,0.0001507238709,-6.979594001e-05,-0.0006653633355,0.0004124762352,-0.0002528871003,-2.625953172e-05,0.0001417973046,0.0001155377729,-0.0006414801276,0.0004308822439,-0.0002105978837,-0.0006706521268,0.0003300524686,-0.0003405996582,-0.0005630706733,0.000100608509,-0.0004624621642,-7.145879366e-05,0.0002891748129,0.0002177160192,0.0001704357879,4.485240775e-05,0.0002152881957,0.0005085489664,0.0001935960934,0.0007021450598,0.0001338690586,0.0002836116618,0.0004174807204,0.0004066108062,0.0001863825565,0.0005929933627,-0.0002506118501,0.0005288085695,0.0002781967193
