Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0003188906196,0.0004843279334,0.0001654373139,0.0005324203878,9.887997566e-05,0.0006313003635,-0.0002604091318,8.756209368e-05,-0.0001728470382,0.0002001640778,-9.29096467e-06,0.0001908731132,0.0005741412698,-4.447217597e-05,0.0005296690938,0.0001395933293,0.0004954378477,0.000635031177,0.0006040587642,-7.297392478e-05,0.0005310848394,0.001032692939,-0.0002135709089,0.0008191220299,6.610391101e-05,-0.0002637251715,-0.0001976212605,0.002036688383,-0.0001112086309,0.001925479752,7.412874755e-05,-0.0002375281846,-0.0001633994371,0.0002963260365,0.0002278368279,0.0005241628643,0.0006312255679,0.0002282830885,0.0008595086564,0.000318349079,0.0002959810012,0.0006143300802,0.0008121390426,0.0002618729189,0.001074011961,0.00104466347,3.091624242e-05,0.001075579712,0.001085695433,7.459112209e-05,0.001160286555,0.001139569677,0.0001436570913,0.001283226768,0.001091068631,0.0001473291821,0.001238397813,0.0007084525153,-0.0001209517427,0.0005875007727,0.0007779300273,4.797341753e-07,0.0007784097615,0.0008736241167,-0.0004359080173,0.0004377160995,0.0002803432874,0.0002610773716,0.0005414206589,0.001834148053,0.00115967214,0.002993820193,-0.0004804042416,-0.0001747656873,-0.0006551699289,-4.390545101e-05,-8.823408215e-05,-0.0001321395332,0.0004576004874,0.0001724468027,0.0006300472902,0.0003024296902,9.731225883e-05,0.000399741949,0.00101421915,-5.051273371e-05,0.0009637064165,0.0009805603991,2.687162658e-05,0.001007432026,0.00124821545,-0.0001020004676,0.001146214983,0.001162449838,3.293242769e-05,0.001195382265,0.0008529247757,-8.647457264e-05,0.000766450203,0.0009492892607,3.921056862e-05,0.0009884998293,0.001290667429,-0.0001104254189,0.00118024201,0.0008334303082,0.0001434220929,0.0009768524012
0.1,-0.0003532299326,0.0004935693287,0.0001403393961,0.0005516535294,8.535420615e-05,0.0006370077355,-0.0002752362646,8.83762797e-05,-0.0001868599849,0.0001923052061,-1.284844005e-05,0.000179456766,0.000572088598,-4.82695945e-05,0.0005238190035,0.0001470867749,0.0004471055318,0.0005941923067,0.0006037096145,-7.837940527e-05,0.0005253302092,0.001062785376,-0.0002506978724,0.0008120875039,4.519772319e-05,-0.0002768311385,-0.0002316334153,0.0020656378,-0.0001143851186,0.001951252682,6.34084271e-05,-0.0002475879535,-0.0001841795263,0.0003311825611,0.000233366607,0.0005645491681,0.0007081535818,0.0002315560578,0.0009397096395,0.0003507980257,0.0003001808126,0.0006509788383,0.0008841882688,0.0002681994804,0.001152387749,0.001115483207,2.405424393e-05,0.001139537451,0.001148664563,7.565562689e-05,0.00122432019,0.001201572941,0.0001377181029,0.001339291044,0.001149314067,0.0001497767182,0.001299090785,0.0007061367227,-0.0001300306233,0.0005761060994,0.0007664339903,-4.542896946e-06,0.0007618910933,0.0008729761987,-0.0004523738227,0.0004206023761,0.0002502642756,0.0002591586243,0.0005094228999,0.001774197873,0.001163998575,0.002938196448,-0.0004197057417,-0.0001850761465,-0.0006047818882,-4.377360064e-06,-9.098346548e-05,-9.536082555e-05,0.000532753779,0.0001678847817,0.0007006385608,0.0003555029563,9.034611361e-05,0.0004458490699,0.001071489748,-5.087224965e-05,0.001020617499,0.001021476991,2.139695125e-05,0.001042873942,0.001308101163,-0.0001014855677,0.001206615595,0.001214320069,2.453801364e-05,0.001238858083,0.0008984151032,-7.954987338e-05,0.0008188652298,0.001004071205,2.858242301e-05,0.001032653628,0.001346800114,-0.0001143765423,0.001232423572,0.0008889761176,0.0001315638575,0.001020539975
0.2,-0.0003897835356,0.000502912029,0.0001131284934,0.0005677404878,7.21583865e-05,0.0006398988743,-0.000291809211,8.894511537e-05,-0.0002028640956,0.0001810809243,-1.689360025e-05,0.0001641873241,0.0005651441231,-5.236065867e-05,0.0005127834644,0.0001537145774,0.0003941083972,0.0005478229745,0.00059766319,-8.368034475e-05,0.0005139828452,0.001089155052,-0.0002885074985,0.000800647554,1.758000325e-05,-0.0002897258443,-0.000272145841,0.002088539943,-0.0001170929021,0.001971447041,4.841140487e-05,-0.0002573962349,-0.00020898483,0.0003655843012,0.0002385240717,0.000604108373,0.000785626728,0.0002349930844,0.001020619812,0.0003835531876,0.0003038696809,0.0006874228685,0.0009563017395,0.0002745395636,0.001230841303,0.001185728644,1.707146696e-05,0.001202800111,0.00121000778,7.80167831e-05,0.001288024563,0.001262104914,0.0001315405363,0.00139364545,0.001206665229,0.0001524458453,0.001359111074,0.000700372732,-0.0001393999911,0.0005609727409,0.0007509857354,-9.648691144e-06,0.0007413370443,0.0008665238646,-0.000468475273,0.0003980485915,0.0002169659835,0.000256880027,0.0004738460106,0.00171140319,0.001168204827,0.002879608017,-0.0003598010862,-0.0001954261723,-0.0005552272585,3.47447268e-05,-9.331074225e-05,-5.856601545e-05,0.0006091844692,0.0001617825708,0.00077096704,0.0004095623198,8.344264467e-05,0.0004930049645,0.001128049926,-5.072458709e-05,0.001077325339,0.001061683763,1.541867556e-05,0.001077102438,0.001367819002,-0.0001013020464,0.001266516956,0.001265760884,1.552890093e-05,0.001281289785,0.0009437405882,-7.246924655e-05,0.0008712713417,0.001058313446,1.792807672e-05,0.001076241523,0.001402025502,-0.0001180526213,0.001283972881,0.0009434798262,0.0001197172049,0.001063197031
0.3,-0.0004285972483,0.0005123691895,8.377194115e-05,0.0005802973688,5.94352534e-05,0.0006397326222,-0.0003102514504,8.925720571e-05,-0.0002209942447,0.0001663045676,-2.141362557e-05,0.000144890942,0.0005529676967,-5.674911262e-05,0.0004962185841,0.0001593239817,0.0003369499527,0.0004962739344,0.0005856230156,-8.882279908e-05,0.0004968002165,0.001111502677,-0.0003266453125,0.0007848573646,-1.709096505e-05,-0.0003023536077,-0.0003194445728,0.00210504417,-0.0001192961086,0.001985748061,2.893768674e-05,-0.0002669094714,-0.0002379717846,0.0003993804988,0.0002432536616,0.0006426341605,0.000863399747,0.0002385742205,0.001101973968,0.0004165767614,0.0003069967034,0.0007235734648,0.00102830519,0.0002808276652,0.001309132856,0.001255132003,1.00213981e-05,0.001265153401,0.001269737024,8.152720934e-05,0.001351264233,0.001320855953,0.0001251685095,0.001446024463,0.001262917626,0.0001552662098,0.001418183836,0.0006911010715,-0.0001489891771,0.0005421118944,0.0007315001112,-1.48256564e-05,0.0007166744548,0.0008539869196,-0.0004840970626,0.0003698898571,0.0001803919159,0.0002542575687,0.0004346494845,0.001645817988,0.001172331006,0.002818148994,-0.0003009599519,-0.0002056587664,-0.0005066187183,7.340037477e-05,-9.519272144e-05,-2.179234667e-05,0.0006865948136,0.0001542170181,0.0008408118317,0.0004644820191,7.669208565e-05,0.0005411741048,0.001183740345,-5.009791481e-05,0.00113364243,0.001101095837,8.928157676e-06,0.001110023995,0.001427300258,-0.000101478852,0.001325821406,0.001316590461,5.979020144e-06,0.001322569481,0.0009887671647,-6.534931842e-05,0.0009234178463,0.00111188056,7.310760745e-06,0.001119191321,0.001456312498,-0.0001214605771,0.001334851921,0.0009967243542,0.0001080180429,0.001104742397
0.4,-0.0004697063791,0.0005219531753,5.224679621e-05,0.0005889455757,4.732689101e-05,0.0006362724667,-0.0003306858941,8.930188763e-05,-0.0002413840065,0.0001478025679,-2.639295563e-05,0.0001214096122,0.0005352349785,-6.143730222e-05,0.0004737976763,0.000163757944,0.000276201221,0.000439959165,0.0005673199514,-9.375307309e-05,0.0004735668783,0.001129550306,-0.0003647501421,0.0007648001641,-5.913050403e-05,-0.0003146591434,-0.0003737896474,0.002114820531,-0.0001209588327,0.001993861699,4.805007566e-06,-0.0002760857766,-0.000271280769,0.0004324198609,0.000247498312,0.0006799181729,0.0009412167772,0.0002422762969,0.001183493074,0.0004498240031,0.0003095161493,0.0007593401524,0.001100023179,0.0002869919615,0.001387015141,0.00132342148,2.959417411e-06,0.001326380897,0.001327866808,8.600113341e-05,0.001413867941,0.001377514577,0.0001186424773,0.001496157054,0.001317855157,0.0001581698198,0.001476024977,0.0006782944315,-0.0001587210251,0.0005195734064,0.0007079100672,-2.006264679e-05,0.0006878474204,0.0008351183042,-0.0004991251769,0.0003359931274,0.0001405103115,0.0002513098783,0.0003918201897,0.001577524285,0.001176425648,0.002753949933,-0.0002434504841,-0.0002156305055,-0.0004590809897,0.0001115356068,-9.661882071e-05,1.491678608e-05,0.0007646470279,0.0001452961235,0.0009099431514,0.0005201368225,7.01720793e-05,0.0005903089018,0.001238398504,-4.902564892e-05,0.001189372856,0.001139622252,1.923009064e-06,0.001141545261,0.001486466742,-0.0001020407443,0.001384425998,0.001366624345,-4.030213559e-06,0.001362594131,0.00103335742,-5.830180645e-05,0.0009750556138,0.001164648013,-3.215361118e-06,0.001161432652,0.00150963983,-0.000124608107,0.001385031723,0.001048510203,9.659239641e-05,0.001145102599
0.5,-0.0005131342785,0.0005316755484,1.854126998e-05,0.0005933205916,3.59706672e-05,0.0006292912588,-0.0003532329675,8.906925556e-05,-0.0002641637119,0.0001254174721,-3.181338928e-05,9.360408278e-05,0.0005116422125,-6.642592428e-05,0.0004452162883,0.0001668589449,0.0002124863392,0.0003793452841,0.0005425155165,-9.841841071e-05,0.0004440971058,0.00114303988,-0.0004024579253,0.0007405819546,-0.0001088207005,-0.0003265877318,-0.0004354084323,0.002117564841,-0.0001220455717,0.001995519269,-2.41465862e-05,-0.0002848850075,-0.0003090315937,0.0004645506862,0.0002511997947,0.0007157504808,0.001018811723,0.0002460735972,0.001264885321,0.0004832444027,0.0003113879404,0.000794632343,0.001171278194,0.0002929557165,0.00146423391,0.001390322712,-4.058663059e-06,0.001386264049,0.001384409531,9.121821285e-05,0.001475627744,0.001431769646,0.0001119984053,0.001543768051,0.001371251684,0.0001610933283,0.001532345012,0.0006619580802,-0.0001685144022,0.000493443678,0.0006801681944,-2.53491749e-05,0.0006548190195,0.000809706601,-0.0005134474856,0.0002962591154,9.731610342e-05,0.0002480579302,0.0003453740336,0.00150663284,0.001180544911,0.002687177752,-0.0001875337397,-0.0002252188173,-0.000412752557,0.0001491025307,-9.75916819e-05,5.151084875e-05,0.0008429668883,0.0001351558609,0.0009781227492,0.0005764030904,6.394481375e-05,0.0006403479042,0.001291860492,-4.754582309e-05,0.001244314669,0.001177166569,-5.592129408e-06,0.00117157444,0.001545230062,-0.0001030097693,0.001442220292,0.001415677202,-1.441141559e-05,0.001401265786,0.001077375238,-5.143274888e-05,0.001025942489,0.001216502643,-1.360568149e-05,0.001202896962,0.001561993502,-0.0001275027598,0.001434490742,0.001098659209,8.555241603e-05,0.001184211625
0.6,-0.0005588903502,0.0005415472885,-1.734306167e-05,0.0005930819639,2.549523544e-05,0.0006185771994,-0.0003780080197,8.855018868e-05,-0.000289457831,9.90116611e-05,-3.765402544e-05,6.135763566e-05,0.0004819119168,-7.171375509e-05,0.0004101981618,0.0001684728331,0.000146468837,0.0003149416701,0.0005110057648,-0.0001027675905,0.0004082381743,0.001151732787,-0.0004394061943,0.0007123265922,-0.0001664024896,-0.0003380854852,-0.0005044879748,0.002113004777,-0.0001225219237,0.001990482853,-5.804934698e-05,-0.0002932688973,-0.0003513182443,0.0004956219069,0.0002542991388,0.0007499210457,0.001095910761,0.0002499378676,0.001345848628,0.0005167837212,0.0003125778484,0.0008293615696,0.001241890596,0.0002986387271,0.001540529324,0.00145556154,-1.097805009e-05,0.00144458349,0.001439373055,9.692897196e-05,0.001536302027,0.001483313729,0.0001052674241,0.001588581153,0.001422875775,0.0001639797355,0.001586855511,0.0006421293445,-0.0001782865407,0.0004638428038,0.0006482487538,-3.067524319e-05,0.0006175735106,0.0007775793509,-0.0005269550078,0.000250624343,5.083293541e-05,0.000244524669,0.0002953576044,0.001433284206,0.001184751541,0.002618035746,-0.0001334567355,-0.0002343271067,-0.0003677838422,0.0001860608254,-9.812732399e-05,8.793350141e-05,0.0009211495854,0.0001239568753,0.001045106461,0.0006331603451,5.80551258e-05,0.000691215471,0.001343963815,-4.570073245e-05,0.001298263083,0.001213628656,-1.360515427e-05,0.001200023502,0.001603492454,-0.0001044079156,0.001499084539,0.001463565948,-2.507343693e-05,0.001438492511,0.00112069044,-4.484197599e-05,0.001075848464,0.001267343318,-2.38253382e-05,0.00124351798,0.001613365051,-0.0001301510988,0.001483213952,0.001147018023,7.499266567e-05,0.001222010689
0.7,-0.0006069677272,0.0005515791834,-5.538854384e-05,0.0005879235698,1.601675979e-05,0.0006039403295,-0.0004051184134,8.773632404e-05,-0.0003173820893,6.847166841e-05,-4.38914769e-05,2.45801915e-05,0.0004457990661,-7.72973979e-05,0.0003685016682,0.0001684495255,7.884181713e-05,0.0002472913426,0.0004726252775,-0.0001067514709,0.0003658738065,0.00115541049,-0.0004752395332,0.000680170957,-0.0002320675263,-0.0003490996505,-0.0005811671768,0.002100906155,-0.000122355469,0.001978550686,-9.7002477e-05,-0.0003012012118,-0.0003982036888,0.0005254840928,0.0002567373708,0.0007822214636,0.001172236054,0.0002538373834,0.001426073437,0.0005503856756,0.000313057443,0.0008634431186,0.001311678543,0.0003039586909,0.001615637234,0.001518867339,-1.774637487e-05,0.001501120964,0.001492759543,0.0001028620452,0.001595621588,0.001531846737,9.847594361e-05,0.001630322681,0.001472496902,0.0001667795598,0.001639276461,0.0006188759173,-0.0001879547864,0.0004309211309,0.000612149628,-3.603103875e-05,0.0005761185892,0.0007386069523,-0.0005395439399,0.0001990630124,1.114548496e-06,0.0002407345326,0.0002418490811,0.001357649485,0.001189113646,0.002546763131,-8.144648608e-05,-0.0002428873495,-0.0003243338355,0.0002223792446,-9.82548429e-05,0.0001241244017,0.0009987660647,0.0001118810961,0.001110647161,0.0006902932582,5.252926127e-05,0.0007428225195,0.001394549803,-4.353653362e-05,0.00135101327,0.00124890643,-2.209651313e-05,0.001226809917,0.001661147607,-0.0001062599136,0.001554887694,0.001510113442,-3.592425152e-05,0.001474189191,0.001163182305,-3.862250569e-05,0.001124559799,0.001317081097,-3.384910948e-05,0.001283231987,0.001663750073,-0.0001325586522,0.001531191421,0.001193459987,6.498750714e-05,0.001258447494
0.8,-0.000657341013,0.0005617822085,-9.555880451e-05,0.0005775828188,7.635472391e-06,0.0005852182912,-0.0004346607867,8.661995862e-05,-0.0003480408281,3.371255961e-05,-5.050056302e-05,-1.67880034e-05,0.000403097051,-8.317106403e-05,0.0003199259869,0.0001666398163,1.032207492e-05,0.0001769618912,0.0004272505158,-0.0001103234082,0.0003169271076,0.001153875965,-0.0005096158039,0.0006442601607,-0.0003059507411,-0.0003595788221,-0.0006655295632,0.002081078303,-0.0001215166774,0.001959561626,-0.0001410676792,-0.0003086478314,-0.0004497155106,0.0005539894875,0.0002584566671,0.0008124461546,0.001247509114,0.0002577352851,0.001505244399,0.0005839923105,0.0003128039118,0.0008967962223,0.001380457104,0.0003088322841,0.001689289389,0.001579975641,-2.431504626e-05,0.001555660595,0.001544563694,0.0001087331155,0.001653296809,0.001577078767,9.164597691e-05,0.001668724744,0.001519891185,0.0001694510869,0.001689342272,0.0005922929651,-0.0001974377147,0.0003948552504,0.0005718937199,-4.14064922e-05,0.0005304872277,0.0006927063573,-0.0005511181482,0.0001415882091,-5.175487249e-05,0.0002367128592,0.0001849579867,0.00127993029,0.001193703304,0.002473633593,-3.170648425e-05,-0.0002508610148,-0.000282567499,0.0002580351105,-9.801577321e-05,0.0001600193373,0.001075368311,9.912771402e-05,0.001174496025,0.0007476932894,4.737399762e-05,0.000795067287,0.001443464444,-4.110273193e-05,0.001402361712,0.001282896544,-3.103970984e-05,0.001251856834,0.001718079892,-0.0001085949591,0.001609484933,0.00155515169,-4.687428349e-05,0.001508277406,0.00120474091,-3.28597643e-05,0.001171881145,0.001365637988,-4.366083624e-05,0.001321977151,0.001713145932,-0.0001347307579,0.001578415174,0.001237884433,5.559022883e-05,0.001293474662
0.9,-0.0007099644678,0.000572167788,-0.0001377966798,0.000561847669,4.32817201e-07,0.0005622804862,-0.0004667188337,8.519394653e-05,-0.0003815248872,-5.318184292e-06,-5.74553143e-05,-6.277349859e-05,0.0003536427997,-8.932634494e-05,0.0002643164548,0.0001628906272,-5.835473267e-05,0.0001045358946,0.0003748019675,-0.0001134394242,0.0002613625432,0.001146955548,-0.0005422121926,0.0006047433551,-0.0003881240781,-0.0003694729967,-0.0007575970747,0.002053377951,-0.000119979749,0.001933398202,-0.0001902660091,-0.0003155767077,-0.0005058427168,0.0005809908922,0.0002594018432,0.0008403927355,0.001321452638,0.0002615877872,0.001583040425,0.0006175429172,0.0003117998527,0.0009293427699,0.001448036359,0.0003131758876,0.001761212246,0.001638628976,-3.0640458e-05,0.001607988518,0.001594768027,0.0001142556513,0.001709023678,0.001618731621,8.479546635e-05,0.001703527087,0.001564845812,0.000171959206,0.001736805018,0.0005624993129,-0.0002066558554,0.0003558434575,0.0005275297051,-4.679085695e-05,0.0004807388482,0.0006398441841,-0.0005615920946,7.825208948e-05,-0.0001076613666,0.000232485228,0.0001248238614,0.001200357719,0.001198595036,0.002398952755,1.558417804e-05,-0.0002582391525,-0.0002426549744,0.0002930110584,-9.746310215e-05,0.0001955479562,0.001150492917,8.590846021e-05,0.001236401377,0.0008052587196,4.257646722e-05,0.0008478351868,0.001490557537,-3.845165114e-05,0.001452105885,0.001315493856,-4.040230042e-05,0.001275091555,0.001774161255,-0.0001114464711,0.001662714784,0.001598523842,-5.783974813e-05,0.001540684094,0.001245265658,-2.763042196e-05,0.001217635236,0.001412943861,-5.325215493e-05,0.001359691706,0.001761547947,-0.0001366739009,0.001624874046,0.001280213577,4.683396833e-05,0.001327047545
