Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-3.715187395e-04,-2.221752412e-04,-5.936939807e-04,-8.032990104e-04,-1.669909650e-04,-9.702899754e-04,7.068029345e-04,-4.117097946e-04,2.950931399e-04,5.518216001e-04,-3.666524074e-04,1.851691927e-04,2.112214229e-04,-1.147949573e-04,9.642646567e-05,-4.199459434e-04,1.764187521e-05,-4.023040682e-04,4.220721934e-04,2.540509680e-05,4.474772902e-04,1.526992542e-03,-2.906211056e-04,1.236371437e-03,1.301912482e-03,-2.860682389e-06,1.299051799e-03,1.134838080e-03,2.014029569e-05,1.154978375e-03,4.760225583e-04,1.200700173e-04,5.960925755e-04,1.970395484e-03,-4.778508573e-04,1.492544627e-03,2.806682595e-03,-3.133380590e-04,2.493344536e-03,2.925388641e-04,-1.215040344e-04,1.710348298e-04,2.067744666e-03,7.666364145e-05,2.144408308e-03,1.766734374e-03,-1.778553560e-04,1.588879018e-03,3.955831833e-04,-2.627082642e-04,1.328749191e-04,5.113253367e-04,-5.843871244e-05,4.528866243e-04,8.316034414e-05,-1.481935289e-04,-6.503318478e-05,1.639097393e-03,-3.670805093e-06,1.635426588e-03,1.292048136e-03,-7.201041113e-05,1.220037725e-03,-1.548207862e-04,4.938820754e-05,-1.054325786e-04,3.584474473e-04,-1.317639074e-04,2.266835398e-04,-3.804585274e-04,-4.663679526e-04,-8.468264800e-04,1.950212446e-03,-4.011458543e-04,1.549066591e-03,8.905166776e-04,-4.310287969e-05,8.474137979e-04,2.036576630e-03,4.477441770e-04,2.484320807e-03,1.726758669e-03,1.592074976e-04,1.885966167e-03,3.741379039e-03,-1.481079674e-04,3.593271072e-03,1.647433735e-03,3.680767282e-06,1.651114503e-03,2.603494313e-03,8.153604552e-04,3.418854769e-03,4.480372009e-03,-1.455916947e-04,4.334780314e-03,3.155073928e-03,-7.648844619e-05,3.078585481e-03,8.721120622e-04,-6.767739167e-04,1.953381455e-04,-2.600539000e-03,3.472833037e-03,8.722940366e-04,-8.332642306e-04,2.669014692e-04,-5.663627614e-04
-9.9,-4.336912103e-04,-2.109190417e-04,-6.446102520e-04,-8.447904548e-04,-1.619668522e-04,-1.006757307e-03,6.728576213e-04,-3.987421372e-04,2.741154841e-04,5.030108084e-04,-3.587908407e-04,1.442199677e-04,1.218759078e-04,-9.856154540e-05,2.331436245e-05,-4.949607537e-04,1.950670743e-05,-4.754540463e-04,3.314342773e-04,2.452103072e-05,3.559553081e-04,1.460103664e-03,-3.050227726e-04,1.155080891e-03,1.207908856e-03,9.087763995e-08,1.207999734e-03,1.049179024e-03,2.375541639e-05,1.072934441e-03,3.894060446e-04,1.308229109e-04,5.202289555e-04,1.780832226e-03,-4.607844541e-04,1.320047772e-03,2.631138852e-03,-2.987131013e-04,2.332425751e-03,2.263628548e-04,-1.140386328e-04,1.123242219e-04,1.974307416e-03,8.054943003e-05,2.054856846e-03,1.601849313e-03,-1.768096616e-04,1.425039651e-03,2.016719590e-04,-2.672885732e-04,-6.561661422e-05,3.804358817e-04,-5.430168340e-05,3.261341983e-04,-9.946025092e-05,-1.557252479e-04,-2.551854988e-04,1.497255191e-03,-1.044798531e-05,1.486807205e-03,1.179849102e-03,-7.452949238e-05,1.105319609e-03,-2.551693085e-04,4.847165429e-05,-2.066976542e-04,2.859589044e-04,-1.257643153e-04,1.601945891e-04,-4.776803298e-04,-4.284714466e-04,-9.061517764e-04,1.874201148e-03,-4.187657328e-04,1.455435415e-03,8.246733173e-04,-4.275467865e-05,7.819186387e-04,1.949623237e-03,4.634747300e-04,2.413097967e-03,1.667651585e-03,1.521795898e-04,1.819831175e-03,3.565711265e-03,-1.460151832e-04,3.419696082e-03,1.503379274e-03,3.970190380e-07,1.503776293e-03,2.443578341e-03,8.147807823e-04,3.258359123e-03,4.304362243e-03,-2.203465330e-04,4.084015710e-03,2.882501249e-03,-7.223094210e-05,2.810270307e-03,6.729146854e-04,-7.066382896e-04,-3.372360414e-05,-2.747422223e-03,3.523703357e-03,7.762811347e-04,-1.213980079e-03,3.847255754e-04,-8.292545035e-04
-9.8,-4.924860199e-04,-1.991275731e-04,-6.916135929e-04,-8.833598765e-04,-1.571463968e-04,-1.040506273e-03,6.387190989e-04,-3.852718775e-04,2.534472213e-04,4.529646844e-04,-3.506205440e-04,1.023441404e-04,3.271073226e-05,-8.273171230e-05,-5.002098004e-05,-5.658643751e-04,1.824402109e-05,-5.476203540e-04,2.404645701e-04,2.357063178e-05,2.640352019e-04,1.389639212e-03,-3.180108902e-04,1.071628322e-03,1.112531212e-03,2.882059861e-06,1.115413272e-03,9.619417380e-04,2.718791648e-05,9.891296544e-04,3.027195958e-04,1.409965248e-04,4.437161206e-04,1.591505852e-03,-4.431653518e-04,1.148340500e-03,2.453398724e-03,-2.828551850e-04,2.170543539e-03,1.603705953e-04,-1.066237069e-04,5.374688841e-05,1.878371669e-03,8.440383085e-05,1.962775500e-03,1.436665096e-03,-1.754371137e-04,1.261227982e-03,1.378825299e-05,-2.717842466e-04,-2.579959936e-04,2.509593573e-04,-5.054018630e-05,2.004191710e-04,-2.768929719e-04,-1.631383611e-04,-4.400313330e-04,1.354240102e-03,-1.779763616e-05,1.336442466e-03,1.065972044e-03,-7.698740756e-05,9.889846362e-04,-3.522681343e-04,4.588099390e-05,-3.063871404e-04,2.128257052e-04,-1.197798140e-04,9.304589129e-05,-5.746230298e-04,-3.891076660e-04,-9.637306958e-04,1.794760213e-03,-4.344725587e-04,1.360287655e-03,7.580906158e-04,-4.248110256e-05,7.156095132e-04,1.858621287e-03,4.776308712e-04,2.336252159e-03,1.606652940e-03,1.445322957e-04,1.751185236e-03,3.385546404e-03,-1.436023343e-04,3.241944069e-03,1.359317594e-03,-3.837552646e-06,1.355480042e-03,2.279386049e-03,8.130685564e-04,3.092454605e-03,4.119788423e-03,-2.990031018e-04,3.820785321e-03,2.609788206e-03,-6.834252839e-05,2.541445678e-03,4.770199125e-04,-7.338804766e-04,-2.568605641e-04,-2.839855832e-03,3.530859158e-03,6.910033255e-04,-1.591044068e-03,5.013864434e-04,-1.089657625e-03
-9.7,-5.478053765e-04,-1.868003330e-04,-7.346057095e-04,-9.191470091e-04,-1.524736035e-04,-1.071620613e-03,6.043660758e-04,-3.713071469e-04,2.330589290e-04,4.016487172e-04,-3.421422528e-04,5.950646439e-05,-5.615953310e-05,-6.729204625e-05,-1.234515793e-04,-6.327471981e-04,1.388425292e-05,-6.188629452e-04,1.493826474e-04,2.259395609e-05,1.719766035e-04,1.315575401e-03,-3.292955162e-04,9.862798844e-04,1.015999256e-03,5.510428307e-06,1.021509685e-03,8.732664661e-04,3.046403586e-05,9.037305019e-04,2.161413386e-04,1.505777127e-04,3.667190513e-04,1.403065602e-03,-4.251143534e-04,9.779512481e-04,2.274031172e-03,-2.659217028e-04,2.008109469e-03,9.470907810e-05,-9.927776858e-05,-4.568690485e-06,1.780150261e-03,8.823794546e-05,1.868388207e-03,1.271526816e-03,-1.737361921e-04,1.097790624e-03,-1.678960399e-04,-2.760990320e-04,-4.439950719e-04,1.230329620e-04,-4.714440925e-05,7.588855271e-05,-4.489389958e-04,-1.704315377e-04,-6.193705335e-04,1.210358914e-03,-2.564699829e-05,1.184711915e-03,9.507202231e-04,-7.936913357e-05,8.713510895e-04,-4.457341202e-04,4.144238990e-05,-4.042917303e-04,1.393069047e-04,-1.137990630e-04,2.550784170e-05,-6.709117629e-04,-3.485798005e-04,-1.019491563e-03,1.711937587e-03,-4.479953411e-04,1.263942246e-03,6.909098725e-04,-4.225175915e-05,6.486581133e-04,1.764124495e-03,4.897339828e-04,2.253858477e-03,1.543717797e-03,1.363534524e-04,1.680071249e-03,3.201328479e-03,-1.409238410e-04,3.060404638e-03,1.215643153e-03,-9.032453358e-06,1.206610700e-03,2.110881273e-03,8.102824141e-04,2.921163687e-03,3.926602832e-03,-3.808699874e-04,3.545732844e-03,2.337785457e-03,-6.505613533e-05,2.272729321e-03,2.845750370e-04,-7.586291295e-04,-4.740540925e-04,-2.879941811e-03,3.493527274e-03,6.135854627e-04,-1.963092637e-03,6.161193257e-04,-1.346973312e-03
-9.6,-5.995613223e-04,-1.739449205e-04,-7.735062428e-04,-9.522807847e-04,-1.478889606e-04,-1.100169745e-03,5.698009243e-04,-3.568584734e-04,2.129424508e-04,3.490742507e-04,-3.333587991e-04,1.571545160e-05,-1.445885600e-04,-5.222518966e-05,-1.968137497e-04,-6.956853596e-04,6.478491634e-06,-6.892068680e-04,5.843423132e-05,2.162929750e-05,8.006352882e-05,1.237957263e-03,-3.386256384e-04,8.993316246e-04,9.185600928e-04,7.975655040e-06,9.265357478e-04,7.833248392e-04,3.360744580e-05,8.169322850e-04,1.298609430e-04,1.595620732e-04,2.894230162e-04,1.216158149e-03,-4.067520987e-04,8.094060504e-04,2.093622531e-03,-2.480967346e-04,1.845525797e-03,2.953779778e-05,-9.201881690e-05,-6.248101912e-05,1.679883100e-03,9.205711405e-05,1.771940214e-03,1.106780006e-03,-1.717051319e-04,9.350748739e-04,-3.432423287e-04,-2.801354799e-04,-6.233778086e-04,-3.198065826e-06,-4.410314524e-05,-4.730121106e-05,-6.154187515e-04,-1.776030367e-04,-7.930217882e-04,1.065950639e-03,-3.391491347e-05,1.032035725e-03,8.344313970e-04,-8.166105035e-05,7.527703467e-04,-5.351953770e-04,3.499915840e-05,-5.001962186e-04,6.569086079e-05,-1.078103594e-04,-4.211949862e-05,-7.661265244e-04,-3.072103542e-04,-1.073336879e-03,1.625820330e-03,-4.590951528e-04,1.166725178e-03,6.232904920e-04,-4.203616871e-05,5.812543233e-04,1.666685489e-03,4.993765176e-04,2.166062007e-03,1.478807222e-03,1.277470873e-04,1.606554309e-03,3.013538127e-03,-1.380301568e-04,2.875507970e-03,1.072762973e-03,-1.518625933e-05,1.057576714e-03,1.938234213e-03,8.063971150e-04,2.744631328e-03,3.724868282e-03,-4.651894512e-04,3.259678831e-03,2.067361454e-03,-6.262481428e-05,2.004736639e-03,9.578057970e-05,-7.810339255e-04,-6.852533458e-04,-2.870542242e-03,3.411593691e-03,5.410514490e-04,-2.328651554e-03,7.281255835e-04,-1.600525971e-03
-9.5,-6.476719334e-04,-1.605773004e-04,-8.082492338e-04,-9.828716412e-04,-1.433310245e-04,-1.126202666e-03,5.350541101e-04,-3.419393178e-04,1.931147923e-04,2.953053595e-04,-3.242750319e-04,-2.896967240e-05,-2.323928555e-04,-3.751094669e-05,-2.699038022e-04,-7.547405939e-04,-3.896978322e-06,-7.586375723e-04,-3.210411489e-05,2.071153778e-05,-1.139257711e-05,1.156906639e-03,-3.457957000e-04,8.111109389e-04,8.204915160e-04,1.027951490e-05,8.307710309e-04,6.923231453e-04,3.663892170e-05,7.289620670e-04,4.408269367e-05,1.679536364e-04,2.120363301e-04,1.031422692e-03,-3.881936338e-04,6.432290587e-04,1.912770909e-03,-2.295847848e-04,1.683186124e-03,-3.497013124e-05,-8.486400414e-05,-1.198341354e-04,1.577838818e-03,9.585960368e-05,1.673698422e-03,9.427742018e-04,-1.693426046e-04,7.734315972e-04,-5.121387273e-04,-2.837974211e-04,-7.959361484e-04,-1.275734978e-04,-4.140404238e-05,-1.689775401e-04,-7.761649176e-04,-1.846514196e-04,-9.608163372e-04,9.213902025e-04,-4.251346917e-05,8.788767333e-04,7.174803644e-04,-8.385102924e-05,6.336293351e-04,-6.202981870e-04,2.642242736e-05,-5.938757596e-04,-7.705730446e-06,-1.018024405e-04,-1.095081710e-04,-8.598045455e-04,-2.653330714e-04,-1.125137617e-03,1.536538284e-03,-4.675659119e-04,1.068972372e-03,5.554125319e-04,-4.180318763e-05,5.136093442e-04,1.566852152e-03,5.062230156e-04,2.073075168e-03,1.411895037e-03,1.188314443e-04,1.530726482e-03,2.822694137e-03,-1.349664564e-04,2.687727681e-03,9.310939091e-04,-2.228429044e-05,9.088096187e-04,1.761815053e-03,8.013093974e-04,2.563124451e-03,3.514777044e-03,-5.511598504e-04,2.963617194e-03,1.799401725e-03,-6.131228686e-05,1.738089438e-03,-8.910491493e-05,-8.012647665e-04,-8.903696815e-04,-2.815213200e-03,3.285597813e-03,4.703846130e-04,-2.686112642e-03,8.365587907e-04,-1.849553852e-03
-9.4,-6.920589761e-04,-1.467217971e-04,-8.387807732e-04,-1.011007985e-03,-1.387385306e-04,-1.149746515e-03,5.001844804e-04,-3.265666451e-04,1.736178353e-04,2.404587364e-04,-3.148975710e-04,-7.443883451e-05,-3.193526381e-04,-2.312755060e-05,-3.424801887e-04,-8.099678868e-04,-1.713449349e-05,-8.271023802e-04,-1.219257277e-04,1.987085482e-05,-1.020548729e-04,1.072623829e-03,-3.506496301e-04,7.219741987e-04,7.221000220e-04,1.242573290e-05,7.345257549e-04,6.005010188e-04,3.957616621e-05,6.400771850e-04,-4.097504201e-05,1.757641923e-04,1.347891503e-04,8.494844417e-04,-3.695444260e-04,4.799400157e-04,1.732078041e-03,-2.106031323e-04,1.521474908e-03,-9.862983776e-05,-7.782955136e-05,-1.764593891e-04,1.474312534e-03,9.963570356e-05,1.573948237e-03,7.798645165e-04,-1.666486173e-04,6.132158992e-04,-6.744952804e-04,-2.869922343e-04,-9.614875148e-04,-2.499160923e-04,-3.903335153e-05,-2.889494439e-04,-9.310185678e-04,-1.915759729e-04,-1.122594541e-03,7.770857751e-04,-5.134899009e-05,7.257367850e-04,6.002751944e-04,-8.592857166e-05,5.143466227e-04,-7.007162611e-04,1.562116287e-05,-6.850950982e-04,-8.054386736e-05,-9.576554984e-05,-1.763094172e-04,-9.514508457e-04,-2.232830489e-04,-1.174733895e-03,1.444263582e-03,-4.732348070e-04,9.710287754e-04,4.874750590e-04,-4.152070622e-05,4.459543528e-04,1.465158728e-03,5.100084203e-04,1.975167149e-03,1.342972467e-03,1.097354635e-04,1.452707931e-03,2.629350065e-03,-1.317728073e-04,2.497577258e-03,7.910538640e-04,-3.029678591e-05,7.607570781e-04,1.582166615e-03,7.948536581e-04,2.377020273e-03,3.296664759e-03,-6.379578844e-04,2.658706874e-03,1.534800680e-03,-6.138332619e-05,1.473417354e-03,-2.697734233e-04,-8.195050424e-04,-1.089278466e-03,-2.718137309e-03,3.116733453e-03,3.985961443e-04,-3.033738806e-03,9.405259767e-04,-2.093212830e-03
-9.3,-7.326477611e-04,-1.324108477e-04,-8.650586088e-04,-1.036757571e-03,-1.340528137e-04,-1.170810385e-03,4.652753817e-04,-3.107615069e-04,1.545138748e-04,1.846967862e-04,-3.052345966e-04,-1.205378103e-04,-4.052188709e-04,-9.053037459e-06,-4.142719084e-04,-8.614268731e-04,-3.309036688e-05,-8.945172400e-04,-2.107003081e-04,1.913210678e-05,-1.915682013e-04,9.853831461e-04,-3.530825687e-04,6.323005774e-04,6.237137950e-04,1.441978383e-05,6.381335789e-04,5.081256393e-04,4.243378462e-05,5.505594239e-04,-1.250836475e-04,1.830123781e-04,5.792873067e-05,6.709470748e-04,-3.508981432e-04,3.200489316e-04,1.552138419e-03,-1.913727189e-04,1.360765700e-03,-1.612490475e-04,-7.093080704e-05,-2.321798545e-04,1.369620221e-03,1.033672247e-04,1.472987446e-03,6.184113389e-04,-1.636259490e-04,4.547853898e-04,-8.302408989e-04,-2.896331530e-04,-1.119874052e-03,-3.700342442e-04,-3.697549075e-05,-4.070097349e-04,-1.079828633e-03,-1.983770480e-04,-1.278205681e-03,6.334703036e-04,-6.032238385e-05,5.731479197e-04,4.832476783e-04,-8.788488722e-05,3.953627911e-04,-7.761618465e-04,2.550732156e-06,-7.736111144e-04,-1.524722469e-04,-8.969256507e-05,-2.421648120e-04,-1.040555722e-03,-1.813857258e-04,-1.221941448e-03,1.349205876e-03,-4.759629609e-04,8.732429147e-04,4.196903051e-04,-4.115554371e-05,3.785347614e-04,1.362114145e-03,5.105358477e-04,1.872649993e-03,1.272050605e-03,1.005938180e-04,1.372644423e-03,2.434086963e-03,-1.284858804e-04,2.305601083e-03,6.530492496e-04,-3.917786611e-05,6.138713835e-04,1.399956066e-03,7.868277669e-04,2.186783832e-03,3.071015373e-03,-7.247540443e-04,2.346261329e-03,1.274446187e-03,-6.309518008e-05,1.211351007e-03,-4.458893851e-04,-8.359391582e-04,-1.281828543e-03,-2.584053523e-03,2.906856213e-03,3.228026905e-04,-3.369700802e-03,1.039104575e-03,-2.330596227e-03
-9.2,-7.693693532e-04,-1.176845758e-04,-8.870539290e-04,-1.060173198e-03,-1.292201243e-04,-1.189393322e-03,4.304276800e-04,-2.945495693e-04,1.358781108e-04,1.282159427e-04,-2.952958117e-04,-1.670798690e-04,-4.897245200e-04,4.733387966e-06,-4.849911320e-04,-9.091932472e-04,-5.158239542e-05,-9.607756426e-04,-2.980846257e-04,1.851496385e-05,-2.795696619e-04,8.955234937e-04,-3.530401050e-04,5.424833888e-04,5.256723542e-04,1.626875319e-05,5.419411074e-04,4.154826932e-04,4.522349164e-05,4.607061849e-04,-2.080101693e-04,1.897226797e-04,-1.828748957e-05,4.963849476e-04,-3.323359723e-04,1.640489753e-04,1.373526204e-03,-1.721079163e-04,1.201418288e-03,-2.226337759e-04,-6.418228351e-05,-2.868160594e-04,1.264091053e-03,1.070274470e-04,1.371118500e-03,4.587786862e-04,-1.602820102e-04,2.984966760e-04,-9.793215746e-04,-2.916417315e-04,-1.270963306e-03,-4.877275379e-04,-3.521294980e-05,-5.229404877e-04,-1.222453987e-03,-2.050563138e-04,-1.427510301e-03,4.909895912e-04,-6.932946722e-05,4.216601240e-04,3.668402582e-04,-8.971293782e-05,2.771273204e-04,-8.463972871e-04,-1.278064327e-05,-8.591779304e-04,-2.231391087e-04,-8.358001493e-05,-3.067191237e-04,-1.126615616e-03,-1.399462506e-04,-1.266561867e-03,1.251604640e-03,-4.756469510e-04,7.759576891e-04,3.522749826e-04,-4.067352250e-05,3.116014601e-04,1.258190227e-03,5.076754682e-04,1.765865695e-03,1.199161136e-03,9.154097165e-05,1.290702108e-03,2.237503875e-03,-1.251414814e-04,2.112362393e-03,5.174617318e-04,-4.886517801e-05,4.685965538e-04,1.215914677e-03,7.770227677e-04,1.992937445e-03,2.838456415e-03,-8.107212652e-04,2.027735150e-03,1.019199349e-03,-6.669036047e-05,9.525089884e-04,-6.171198397e-04,-8.507375157e-04,-1.467857355e-03,-2.418182659e-03,2.658488509e-03,2.403058505e-04,-3.692136243e-03,1.131369700e-03,-2.560766543e-03
-9.1,-8.021646719e-04,-1.025902501e-04,-9.047549220e-04,-1.081300992e-03,-1.241933159e-04,-1.205494308e-03,3.957515584e-04,-2.779614672e-04,1.177900912e-04,7.123341951e-05,-2.850925124e-04,-2.138590929e-04,-5.725970239e-04,1.825015658e-05,-5.543468674e-04,-9.533681885e-04,-7.238829415e-05,-1.025756483e-03,-3.837347029e-04,1.803451397e-05,-3.657001889e-04,8.034356336e-04,-3.505149941e-04,4.529206395e-04,4.283154926e-04,1.798127140e-05,4.462967640e-04,3.228662239e-04,4.795452346e-05,3.708207473e-04,-2.895235013e-04,1.959244272e-04,-9.359907408e-05,3.263360201e-04,-3.139270810e-04,1.240893905e-05,1.196782367e-03,-1.530066703e-04,1.043775696e-03,-2.825937599e-04,-5.759760574e-05,-3.401913657e-04,1.158059421e-03,1.105817453e-04,1.268641166e-03,3.013320012e-04,-1.566306062e-04,1.447013950e-04,-1.121699305e-03,-2.929502836e-04,-1.414649589e-03,-6.027929159e-04,-3.372678738e-05,-6.365197033e-04,-1.358766859e-03,-2.116168578e-04,-1.570383716e-03,3.500904338e-04,-7.826200180e-05,2.718284320e-04,2.514929978e-04,-9.140749158e-05,1.600855062e-04,-9.112446611e-04,-3.030788640e-05,-9.415525475e-04,-2.922031331e-04,-7.742877688e-05,-3.696319100e-04,-1.209152116e-03,-9.924184513e-05,-1.308393961e-03,1.151720797e-03,-4.722209859e-04,6.794998109e-04,2.854410823e-04,-4.003979588e-05,2.454012864e-04,1.153812750e-03,5.013638087e-04,1.655176559e-03,1.124355883e-03,8.270539702e-05,1.207061280e-03,2.040208442e-03,-1.217771646e-04,1.918431278e-03,3.846377430e-04,-5.927997037e-05,3.253577726e-04,1.030781079e-03,7.652469913e-04,1.796028070e-03,2.599747010e-03,-8.950394570e-04,1.704707553e-03,7.698729945e-04,-7.238978479e-05,6.974832097e-04,-7.831642854e-04,-8.640427535e-04,-1.647207039e-03,-2.226144746e-03,2.374804011e-03,1.486592650e-04,-3.999215879e-03,1.216426223e-03,-2.782789656e-03
