Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.002314328685,0.0004691635571,0.002783492242,-0.0005121708184,-3.545221181e-05,-0.0005476230302,0.0005408431852,-1.193794796e-05,0.0005289052372,-0.0008099635194,-2.081620864e-05,-0.000830779728,-0.0002435000372,-4.078314971e-05,-0.0002842831869,-0.001364998556,0.0001298710314,-0.001235127524,-0.001147162304,0.000212989236,-0.0009341730679,-0.001124192256,-2.593502348e-05,-0.00115012728,-0.0003112586634,-1.977514004e-05,-0.0003310338034,-0.0009906875694,9.4306447e-06,-0.0009812569247,0.001035514247,-0.0004360499948,0.0005994642519,1.099332142e-05,8.948919843e-05,0.0001004825198,-4.082809102e-06,-0.0001575808158,-0.0001616636249,0.001132721275,0.000274690002,0.001407411277,0.0001984409415,-0.0002028875915,-4.446649998e-06,0.0001412116277,-0.0002695001453,-0.0001282885176,-0.0002666765326,-0.0002890466351,-0.0005557231677,-0.0003865785715,-0.0001601293714,-0.0005467079429,-0.0009304355048,-0.0002321351003,-0.001162570605,-0.0008396185503,2.424984738e-05,-0.0008153687029,0.00121915028,-0.00040731919,0.0008118310901,0.0005541725524,-0.0002346671357,0.0003195054167,0.001860623347,-0.0003935016058,0.001467121742,0.002393807282,-5.256396101e-05,0.002341243321,-0.0007663758194,0.0001069732955,-0.0006594025239,0.0006914221914,6.202764119e-05,0.0007534498326,-0.001713015413,0.0002602735881,-0.001452741825,0.0004522788783,-0.0002548689506,0.0001974099278,-0.0002671465252,-0.0004165473838,-0.000683693909,-0.0009148854717,-0.0003839175107,-0.001298802982,-0.00146186888,-0.0004706998872,-0.001932568767,-0.00107098301,-0.0005766852871,-0.001647668297,-0.0009454614494,-0.0001785036574,-0.001123965107,-0.001106267657,-0.0001089831017,-0.001215250758,-0.001281643175,-0.0001294429352,-0.00141108611,-0.001401109088,-0.0001483778362,-0.001549486924
15.1,0.002338721046,0.0004627086205,0.002801429666,-0.0005192544176,-3.598444002e-05,-0.0005552388576,0.000539804218,-1.238923217e-05,0.0005274149858,-0.0008201459609,-1.934968124e-05,-0.0008394956422,-0.0002552611895,-4.004380343e-05,-0.0002953049929,-0.00138097871,0.0001278250913,-0.001253153619,-0.001164255861,0.000214970284,-0.000949285577,-0.001150612514,-2.703892489e-05,-0.001177651439,-0.0003176766221,-1.973161725e-05,-0.0003374082393,-0.001010065162,1.550278921e-05,-0.0009945623723,0.001028724132,-0.0004342039098,0.000594520222,-5.531655777e-06,9.213003471e-05,8.659837894e-05,-2.083710557e-05,-0.0001564548977,-0.0001772920032,0.00113131521,0.0002722263685,0.001403541578,0.0001788004295,-0.000197722841,-1.892241153e-05,0.0001272855213,-0.0002676778689,-0.0001403923475,-0.0002874411822,-0.0002856289055,-0.0005730700877,-0.0003980187899,-0.000160646339,-0.0005586651288,-0.0009470178175,-0.0002331412518,-0.001180159069,-0.0008516209491,1.975379551e-05,-0.0008318671536,0.001210422388,-0.0004099349284,0.00080048746,0.000545076394,-0.0002317258812,0.0003133505128,0.001864964332,-0.0003978916796,0.001467072653,0.002411327942,-5.839738882e-05,0.002352930553,-0.0007840084319,0.0001090691066,-0.0006749393253,0.0006867059827,6.3858316e-05,0.0007505642988,-0.001750706086,0.0002807663161,-0.00146993977,0.000436568927,-0.0002539667305,0.0001826021966,-0.0002794043826,-0.0004162072133,-0.000695611596,-0.0009336732845,-0.0003826775473,-0.001316350832,-0.001473863172,-0.000469676138,-0.00194353931,-0.001096873912,-0.000576666801,-0.001673540713,-0.0009549912981,-0.0001822045305,-0.001137195829,-0.0011245,-0.0001073595734,-0.001231859573,-0.001289621885,-0.0001288641715,-0.001418486056,-0.001420443842,-0.0001426003721,-0.001563044214
15.2,0.002363341548,0.0004560494374,0.002819390985,-0.0005243976074,-3.683030279e-05,-0.0005612279101,0.0005394615444,-1.289687115e-05,0.0005265646733,-0.0008290380715,-1.794788337e-05,-0.0008469859549,-0.0002659455545,-3.933580495e-05,-0.0003052813594,-0.001394903481,0.0001263661893,-0.001268537292,-0.00118014654,0.0002169605204,-0.0009631860193,-0.001176394815,-2.867692243e-05,-0.001205071738,-0.0003233844689,-1.96975993e-05,-0.0003430820682,-0.001027927867,2.124361355e-05,-0.001006684253,0.001022917051,-0.0004323580107,0.0005905590405,-2.026973625e-05,9.417677189e-05,7.390703564e-05,-3.626808978e-05,-0.0001558674782,-0.000192135568,0.001130914954,0.0002699026587,0.001400817613,0.000159435563,-0.0001917475451,-3.231198212e-05,0.0001137329355,-0.0002656923973,-0.0001519594618,-0.0003079359671,-0.0002819776676,-0.0005899136347,-0.0004085995125,-0.0001612287155,-0.000569828228,-0.000962829164,-0.000234199538,-0.001197028702,-0.0008612548379,1.457053028e-05,-0.0008466843077,0.001202892035,-0.0004124802291,0.000790411806,0.0005375516763,-0.0002290471529,0.0003085045234,0.001870181234,-0.0004022432035,0.00146793803,0.002429098751,-6.418089132e-05,0.00236491786,-0.0008004134039,0.0001110450903,-0.0006893683136,0.0006829677535,6.551762952e-05,0.000748485383,-0.001786441314,0.0003011813688,-0.001485259945,0.0004223242342,-0.0002535154436,0.0001688087905,-0.0002913642384,-0.000415574003,-0.0007069382415,-0.0009510530885,-0.0003816743134,-0.001332727402,-0.001485440793,-0.0004685413607,-0.001953982153,-0.001121080375,-0.0005766397913,-0.001697720167,-0.0009643652355,-0.0001858090978,-0.001150174333,-0.001141872733,-0.0001057520855,-0.001247624818,-0.001295655531,-0.0001294177005,-0.001425073231,-0.001438603017,-0.0001373005127,-0.00157590353
15.3,0.002388200469,0.0004491932583,0.002837393727,-0.0005275544391,-3.799418835e-05,-0.0005655486274,0.0005398684707,-1.34645109e-05,0.0005264039598,-0.000836596582,-1.661793156e-05,-0.0008532145136,-0.0002755062334,-3.865975049e-05,-0.0003141659839,-0.001406758537,0.0001256161689,-0.001281142368,-0.001194736407,0.0002189646141,-0.0009757717929,-0.001201385411,-3.084686307e-05,-0.001232232274,-0.0003283387379,-1.967190571e-05,-0.0003480106436,-0.001044138491,2.662349894e-05,-0.001017514992,0.001018111471,-0.0004305182652,0.000587593206,-3.311231373e-05,9.559371018e-05,6.248139645e-05,-5.032059657e-05,-0.0001557985889,-0.0002061191855,0.001131570479,0.00026771234,0.001399282819,0.0001404274831,-0.0001849807388,-4.455325573e-05,0.0001006249216,-0.000263551327,-0.0001629264053,-0.0003280100622,-0.0002781229149,-0.000606132977,-0.0004182615663,-0.0001618638229,-0.0005801253893,-0.0009777649716,-0.0002353087208,-0.001213073692,-0.0008684833676,8.779617003e-06,-0.0008597037506,0.001196589326,-0.0004149477503,0.0007816415758,0.0005316205931,-0.0002266381543,0.0003049824388,0.001876265074,-0.0004065551838,0.00146970989,0.002447077982,-6.991631717e-05,0.002377161665,-0.0008155216243,0.0001129061899,-0.0007026154344,0.0006802592383,6.697170582e-05,0.0007472309441,-0.001819941816,0.0003213326038,-0.001498609212,0.0004096254975,-0.0002535136763,0.0001561118212,-0.000302998164,-0.0004146708086,-0.0007176689726,-0.0009669399012,-0.000380918889,-0.00134785879,-0.001496543348,-0.0004672946686,-0.001963838016,-0.001143444803,-0.0005766056036,-0.001720050407,-0.0009735095843,-0.0001892553144,-0.001162764899,-0.001158237784,-0.0001042010471,-0.001262438831,-0.001299636789,-0.0001311209418,-0.001430757731,-0.001455420633,-0.0001325143767,-0.00158793501
15.4,0.002413313392,0.000442147194,0.002855460586,-0.0005286850919,-3.947613368e-05,-0.0005681612256,0.0005410819474,-1.409594904e-05,0.0005269859984,-0.0008427783985,-1.536624507e-05,-0.0008581446436,-0.0002838953941,-3.801638454e-05,-0.0003219117786,-0.001416538765,0.0001256816064,-0.001290857158,-0.001207929064,0.0002209851454,-0.0009869439185,-0.001225405753,-3.354859672e-05,-0.00125895435,-0.000332494548,-1.965314664e-05,-0.0003521476946,-0.001058564541,3.161593126e-05,-0.00102694861,0.001014327824,-0.0004286911925,0.0005856366319,-4.396448801e-05,9.635890062e-05,5.239441261e-05,-6.294997818e-05,-0.0001562225358,-0.0002191725139,0.001133332057,0.0002656460808,0.001398978138,0.0001218788875,-0.0001774628126,-5.558392503e-05,8.803625021e-05,-0.0002612653176,-0.0001732290674,-0.0003475056818,-0.0002740993852,-0.000621605067,-0.0004269507683,-0.0001625366774,-0.0005894874457,-0.0009917218641,-0.0002364656363,-0.0012281875,-0.0008732797721,2.463244871e-06,-0.0008708165273,0.001191544177,-0.0004173317813,0.000774212396,0.0005272902732,-0.0002244960127,0.0003027942605,0.00188320801,-0.0004108264604,0.00147238155,0.002465226174,-7.560671837e-05,0.002389619456,-0.0008292689092,0.0001146573957,-0.0007146115135,0.0006786295419,6.818747344e-05,0.0007468170153,-0.001850945875,0.0003410446549,-0.00150990122,0.0003985344716,-0.0002539489256,0.000144585546,-0.0003142684462,-0.000413524196,-0.0007277926423,-0.0009812515146,-0.0003804157187,-0.001361667233,-0.001507098781,-0.0004659377127,-0.001973036493,-0.001163818347,-0.0005765603273,-0.001740378674,-0.0009823463804,-0.0001924792678,-0.001174825648,-0.001173450649,-0.000102742876,-0.001276193525,-0.001301485025,-0.0001339674685,-0.001435452493,-0.001470729544,-0.0001282735159,-0.00159900306
15.5,0.00243870013,0.0004349181478,0.002873618278,-0.0005277558696,-4.12719532e-05,-0.0005690278228,0.0005431616288,-1.479510231e-05,0.0005283665265,-0.0008475413972,-1.419838413e-05,-0.0008617397813,-0.0002910650313,-3.740659397e-05,-0.0003284716253,-0.001424247885,0.0001266504305,-0.001297597455,-0.001219631022,0.0002230225054,-0.0009966085163,-0.00124825479,-3.678266573e-05,-0.001285037456,-0.0003358063213,-1.963974841e-05,-0.0003554460697,-0.001071080956,3.619797785e-05,-0.001034882978,0.001011587243,-0.000426883917,0.0005847033263,-5.274596271e-05,9.646404506e-05,4.371808235e-05,-7.412351192e-05,-0.0001571077125,-0.0002312312245,0.00113624826,0.000263691958,0.001399940218,0.0001039101499,-0.0001692547189,-6.534456896e-05,7.604359072e-05,-0.0002588482504,-0.0001828046597,-0.0003662616987,-0.0002699457085,-0.0006362074073,-0.0004346194074,-0.0001632306358,-0.0005978500432,-0.001004599465,-0.0002376654389,-0.001242264904,-0.000875627957,-4.296190107e-06,-0.0008799241472,0.001187785098,-0.0004196286189,0.0007681564792,0.0005245539137,-0.0002226094257,0.0003019444879,0.001891003047,-0.0004150557822,0.001475947265,0.002483505586,-8.125606457e-05,0.002402249522,-0.0008415964128,0.0001163034271,-0.0007252929857,0.0006781239309,6.913345379e-05,0.0007472573847,-0.001879215887,0.0003601569534,-0.001519058933,0.0003890914295,-0.0002547981363,0.0001342932932,-0.0003251289434,-0.0004121643002,-0.0007372932436,-0.0009939111525,-0.0003801620347,-0.001374073187,-0.0015170234,-0.0004644742861,-0.001981497687,-0.001182064864,-0.0005764946394,-0.001758559504,-0.0009907944874,-0.0001954170038,-0.001186211491,-0.001187375474,-0.0001014093645,-0.001288784839,-0.001301146159,-0.0001379292894,-0.001439075448,-0.001484366937,-0.000124605849,-0.001608972786
15.6,0.002464383562,0.0004275128604,0.002891896423,-0.0005247393247,-4.337326702e-05,-0.0005681125917,0.0005461690221,-1.556597945e-05,0.0005306030427,-0.000850845188,-1.311887723e-05,-0.0008639640653,-0.0002969676996,-3.683141217e-05,-0.0003337991117,-0.001429897678,0.0001285890672,-0.001301308611,-0.001229752942,0.000225074823,-0.001004678119,-0.001269711976,-4.0548897e-05,-0.001310260873,-0.0003382283414,-1.96299534e-05,-0.0003578582948,-0.001081572449,4.035070031e-05,-0.001041221749,0.001009910571,-0.0004251041601,0.0005848064109,-5.939153118e-05,9.591419456e-05,3.652266338e-05,-8.382146135e-05,-0.0001584159518,-0.0002422374131,0.001140364394,0.0002618358471,0.001402200241,8.66547481e-05,-0.0001604356383,-7.378089021e-05,6.472393349e-05,-0.0002563171594,-0.000191593226,-0.0003841175776,-0.0002657032226,-0.0006498208003,-0.0004412274297,-0.0001639279926,-0.0006051554223,-0.001016302129,-0.0002389019724,-0.001255204102,-0.0008755227864,-1.141825049e-05,-0.0008869410369,0.001185338281,-0.0004218367208,0.0007635015604,0.0005233924215,-0.0002209607229,0.0003024316986,0.001899643927,-0.0004192418313,0.001480402095,0.00250187985,-8.686884432e-05,0.002415011006,-0.0008524511876,0.0001178486549,-0.0007346025327,0.0006787827654,6.97805995e-05,0.0007485633649,-0.001904543958,0.0003785264011,-0.001526017556,0.0003813137352,-0.0002560283258,0.0001252854094,-0.0003355257876,-0.0004106248279,-0.0007461506155,-0.001004849225,-0.0003801475094,-0.001384996734,-0.001526224133,-0.0004629096853,-0.001989133819,-0.001198064179,-0.0005763941277,-0.001774458306,-0.0009987705593,-0.0001980062643,-0.001196776824,-0.001199889186,-0.0001002272494,-0.001300116435,-0.001298592326,-0.0001429590601,-0.001441551386,-0.001496179216,-0.000121536264,-0.00161771548
15.7,0.002490388801,0.0004199380044,0.002910326805,-0.000519614348,-4.576743186e-05,-0.0005653817799,0.0005501670449,-1.641264087e-05,0.000533754404,-0.0008526515825,-1.213103096e-05,-0.0008647826135,-0.0003015568831,-3.629203045e-05,-0.0003378489136,-0.00143350615,0.0001315401486,-0.001301966001,-0.001238210398,0.0002271379806,-0.001011072417,-0.00128954116,-4.484465645e-05,-0.001334385816,-0.000339715021,-1.962183922e-05,-0.0003593368602,-0.001089935144,4.405953287e-05,-0.001045875611,0.001009318008,-0.0004233601763,0.0005859578319,-6.385018607e-05,9.472702453e-05,3.087683846e-05,-9.203713445e-05,-0.0001601017681,-0.0002521389026,0.00114572179,0.0002600620005,0.00140578379,7.025535732e-05,-0.0001510997025,-8.084434517e-05,5.415400892e-05,-0.0002536919402,-0.0001995379313,-0.0004009168358,-0.0002614146011,-0.0006623314369,-0.0004467423575,-0.0001646105633,-0.0006113529208,-0.001026740066,-0.0002401681623,-0.001266908228,-0.0008729699417,-1.882608341e-05,-0.0008917960252,0.001184227354,-0.0004239566705,0.0007602706839,0.0005237763306,-0.0002195280347,0.0003042482959,0.001909125295,-0.0004233831914,0.001485742104,0.002520313988,-9.244961545e-05,0.002427864373,-0.0008617863947,0.0001192970958,-0.0007424892989,0.0006806411182,7.010308346e-05,0.0007507442016,-0.001926755383,0.0003960285111,-0.001530726872,0.0003751961431,-0.000257597221,0.000117598922,-0.0003453974323,-0.0004089427931,-0.0007543402255,-0.001014003741,-0.0003803542594,-0.001394358,-0.001534600408,-0.0004612500518,-0.00199585046,-0.001211713686,-0.0005762400292,-0.001787953716,-0.001006189349,-0.0002001880798,-0.001206377428,-0.001210883477,-9.921799007e-05,-0.001310101467,-0.001293821239,-0.0001489916329,-0.001442812872,-0.001506025721,-0.0001190865022,-0.001625112223
15.8,0.002516742828,0.0004122002694,0.002928943098,-0.0005123662897,-4.843735564e-05,-0.0005608036454,0.0005552199334,-1.733914073e-05,0.0005378807927,-0.0008529247443,-1.123674801e-05,-0.0008641614923,-0.0003047869978,-3.578980658e-05,-0.0003405768044,-0.00143509434,0.0001355207095,-0.001299573631,-0.001244924119,0.0002292057006,-0.001015718418,-0.001307495949,-4.966258996e-05,-0.001357158539,-0.0003402210115,-1.961339135e-05,-0.0003598344028,-0.001096077589,4.731456245e-05,-0.001048763026,0.001009829287,-0.0004216606743,0.0005881686131,-6.608288742e-05,9.293167604e-05,2.684878862e-05,-9.877620676e-05,-0.0001621118574,-0.0002608880642,0.001152357652,0.0002583537441,0.001410711396,5.486085313e-05,-0.0001413524673,-8.649161415e-05,4.441062176e-05,-0.0002509948614,-0.0002065842397,-0.0004165096562,-0.0002571225749,-0.0006736322312,-0.0004511377268,-0.0001652602906,-0.0006163980175,-0.001035829706,-0.0002414563232,-0.001277286029,-0.0008679854525,-2.644744909e-05,-0.0008944329016,0.001184473541,-0.0004259909809,0.0007584825602,0.0005256676642,-0.0002182872691,0.0003073803951,0.001919442954,-0.0004274782897,0.001491964664,0.002538774667,-9.800259211e-05,0.002440772075,-0.0008695609523,0.0001206523087,-0.0007489086436,0.000683729176,7.007889944e-05,0.0007538080755,-0.001945709969,0.0004125575374,-0.001533152431,0.0003707126802,-0.0002594540403,0.0001112586398,-0.00035467473,-0.0004071578748,-0.0007618326048,-0.001021319971,-0.0003807571085,-0.001402077079,-0.001542045521,-0.0004595019231,-0.002001547444,-0.0012229286,-0.0005760099384,-0.001798938539,-0.001012963265,-0.000201908381,-0.001214871646,-0.001220264604,-9.839774634e-05,-0.00131866235,-0.001286854898,-0.0001559451872,-0.001442800085,-0.001513781902,-0.0001172738984,-0.0016310558
15.9,0.002543474341,0.0004043064217,0.002947780762,-0.0005029872996,-5.136129558e-05,-0.0005543485951,0.0005613930833,-1.8349489e-05,0.0005430435943,-0.0008516312519,-1.043642081e-05,-0.0008620676727,-0.0003066133825,-3.532626981e-05,-0.0003419396523,-0.001434682324,0.0001405207382,-0.001294161586,-0.001249820019,0.0002312696395,-0.00101855038,-0.001323326818,-5.498811633e-05,-0.001378314934,-0.0003397014842,-1.96026254e-05,-0.0003593041096,-0.001099921657,5.011068151e-05,-0.001049810976,0.001011463777,-0.0004200147573,0.00059144902,-6.606018665e-05,9.056746971e-05,2.450728305e-05,-0.0001040563569,-0.0001643848699,-0.0002684412268,0.001160304619,0.0002566941609,0.00141699878,4.062323529e-05,-0.0001313074845,-9.068424922e-05,3.557102874e-05,-0.0002482499431,-0.0002126789144,-0.0004307548767,-0.0002528689559,-0.0006836238326,-0.0004543908686,-0.000165859874,-0.0006202507426,-0.001043493695,-0.0002427583492,-0.001286252044,-0.0008605953761,-3.42152365e-05,-0.0008948106126,0.001186095486,-0.0004279437625,0.0007581517238,0.000529021461,-0.000217213849,0.000311807612,0.001930593819,-0.0004315253584,0.001499068461,0.002557230345,-0.0001035313498,0.002453698995,-0.0008757388937,0.0001219171169,-0.0007538217767,0.0006880729788,6.969016084e-05,0.0007577631396,-0.00196130214,0.0004280262837,-0.001533275856,0.0003678193032,-0.0002615406295,0.0001062786737,-0.0003632819053,-0.0004053115057,-0.000768593411,-0.001026750402,-0.0003813239975,-0.001408074399,-0.001548447835,-0.0004576721234,-0.002006119958,-0.001231641834,-0.0005756783149,-0.001807320149,-0.001019001728,-0.0002031196797,-0.001222121407,-0.001227952287,-9.777748802e-05,-0.001325729775,-0.001277737997,-0.0001637225672,-0.001441460565,-0.001519343099,-0.0001161088976,-0.001635451996
