Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-1.158541683e-02,1.326441780e-03,-1.025897505e-02,-3.663591942e-03,1.197943607e-04,-3.543797582e-03,-9.252619323e-03,1.035605950e-03,-8.217013372e-03,-9.811955508e-04,-1.265619425e-05,-9.938517450e-04,-5.823523810e-04,1.989499390e-04,-3.834024420e-04,-4.164394181e-04,1.800708943e-04,-2.363685237e-04,-1.256161532e-04,2.184865982e-04,9.287044500e-05,-4.137440111e-04,-2.436461724e-04,-6.573901836e-04,1.646771471e-04,2.442425236e-04,4.089196707e-04,-3.710302543e-04,3.000943405e-04,-7.093591379e-05,-1.668528227e-04,1.304051226e-05,-1.538123105e-04,-1.156128044e-03,-1.477961578e-04,-1.303924202e-03,-1.092383209e-03,-5.981698484e-05,-1.152200194e-03,-5.782246972e-04,2.321913493e-04,-3.460333479e-04,-1.365224721e-03,8.567015067e-05,-1.279554570e-03,-1.073146268e-03,7.186919397e-05,-1.001277074e-03,-9.809420797e-04,-1.266498247e-05,-9.936070621e-04,-7.549604992e-04,1.907659804e-04,-5.641945189e-04,-4.130453654e-04,5.346666665e-05,-3.595786987e-04,-7.374351112e-04,-1.245279910e-04,-8.619631021e-04,-7.471359896e-04,6.416855789e-05,-6.829674317e-04,-6.013784635e-03,3.843913284e-04,-5.629393306e-03,-8.365002332e-03,9.916883789e-04,-7.373313953e-03,-1.986299826e-02,2.833064777e-03,-1.702993348e-02,-1.799122887e-03,8.104295624e-05,-1.718079931e-03,-2.032853459e-03,1.338724769e-04,-1.898980982e-03,-7.450593598e-04,3.385750869e-06,-7.416736089e-04,-7.588573258e-04,2.642753168e-05,-7.324297941e-04,-8.115329555e-04,2.171731724e-05,-7.898156383e-04,-1.736219062e-04,2.411353276e-04,6.751342139e-05,-1.432445999e-03,2.318480732e-04,-1.200597926e-03,-6.086991501e-04,2.211864010e-04,-3.875127491e-04,-1.260834416e-03,2.268232467e-04,-1.034011169e-03,-7.236044117e-04,1.570802378e-04,-5.665241739e-04,-7.339693600e-04,2.044943512e-04,-5.294750087e-04,-3.116657157e-04,-6.136870143e-05,-3.730344171e-04
-9.9,-1.187058690e-02,1.194774191e-03,-1.067581271e-02,-3.646894727e-03,1.133580223e-04,-3.533536705e-03,-9.243209304e-03,1.036198153e-03,-8.207011151e-03,-9.266212914e-04,-1.464402117e-06,-9.280856936e-04,-5.215607527e-04,2.214045689e-04,-3.001561838e-04,-3.849527182e-04,1.692959698e-04,-2.156567484e-04,-3.649428732e-05,2.179095954e-04,1.814153081e-04,-3.647690309e-04,-2.216709337e-04,-5.864399646e-04,1.802428206e-04,2.593237982e-04,4.395666188e-04,-3.567692813e-04,3.115553407e-04,-4.521394065e-05,-1.712755724e-04,2.267742866e-05,-1.485981437e-04,-1.076533807e-03,-1.268891222e-04,-1.203422929e-03,-1.060967182e-03,-5.481921575e-05,-1.115786398e-03,-5.295851794e-04,2.414323712e-04,-2.881528082e-04,-1.344830676e-03,9.339651447e-05,-1.251434162e-03,-1.061888558e-03,7.008620187e-05,-9.918023565e-04,-9.813667833e-04,-2.740885103e-05,-1.008775634e-03,-7.460134489e-04,1.860674778e-04,-5.599459710e-04,-4.149601873e-04,4.601951059e-05,-3.689406767e-04,-7.135840254e-04,-1.159932729e-04,-8.295772983e-04,-8.501574596e-04,6.327911044e-05,-7.868783492e-04,-5.923365783e-03,4.589391711e-04,-5.464426612e-03,-8.519392930e-03,9.832006620e-04,-7.536192268e-03,-2.044373034e-02,2.697814154e-03,-1.774591619e-02,-1.600775653e-03,1.346212877e-04,-1.466154365e-03,-1.963303419e-03,1.679842690e-04,-1.795319150e-03,-6.827115169e-04,2.003859926e-05,-6.626729176e-04,-7.377427889e-04,2.997342281e-05,-7.077693661e-04,-7.928639343e-04,1.473147059e-05,-7.781324637e-04,-1.891602183e-04,2.348932641e-04,4.573304579e-05,-1.403957531e-03,2.355224211e-04,-1.168435109e-03,-6.266685366e-04,2.173550987e-04,-4.093134379e-04,-1.264751318e-03,2.225306223e-04,-1.042220696e-03,-7.353983395e-04,1.434529448e-04,-5.919453947e-04,-7.659333266e-04,2.016497582e-04,-5.642835685e-04,-3.355423156e-04,-5.374293617e-05,-3.892852517e-04
-9.8,-1.217034973e-02,1.057811917e-03,-1.111253781e-02,-3.629422445e-03,1.057236219e-04,-3.523698823e-03,-9.233408957e-03,1.036310317e-03,-8.197098641e-03,-8.680970423e-04,9.845073140e-06,-8.582519692e-04,-4.572543342e-04,2.440246105e-04,-2.132297237e-04,-3.515091161e-04,1.603262372e-04,-1.911828789e-04,5.323644460e-05,2.169737336e-04,2.702101782e-04,-3.126554820e-04,-1.996359476e-04,-5.122914296e-04,1.965273004e-04,2.741424762e-04,4.706697766e-04,-3.377462176e-04,3.227511231e-04,-1.499509453e-05,-1.725831613e-04,3.205066471e-05,-1.405324966e-04,-9.924614905e-04,-1.051706037e-04,-1.097632094e-03,-1.024799942e-03,-4.979887153e-05,-1.074598814e-03,-4.779884759e-04,2.505408570e-04,-2.274476189e-04,-1.318517545e-03,1.010332687e-04,-1.217484277e-03,-1.047189170e-03,6.872207942e-05,-9.784670906e-04,-9.790276282e-04,-4.274846096e-05,-1.021776089e-03,-7.338606790e-04,1.807132231e-04,-5.531474559e-04,-4.148643280e-04,3.899227655e-05,-3.758720515e-04,-6.877167632e-04,-1.075988708e-04,-7.953156340e-04,-9.511194592e-04,6.210004007e-05,-8.890194191e-04,-5.829504402e-03,5.347872608e-04,-5.294717141e-03,-8.677030224e-03,9.743011369e-04,-7.702729087e-03,-2.103892361e-02,2.560051771e-03,-1.847887184e-02,-1.391941002e-03,1.890268842e-04,-1.202914117e-03,-1.888866276e-03,2.031340084e-04,-1.685732267e-03,-6.151428880e-04,3.698197528e-05,-5.781609127e-04,-7.138248026e-04,3.498912058e-05,-6.788356821e-04,-7.708813831e-04,7.398059784e-06,-7.634833233e-04,-2.026349056e-04,2.273444358e-04,2.470953022e-05,-1.371369304e-03,2.384507188e-04,-1.132918585e-03,-6.424411438e-04,2.124780597e-04,-4.299630840e-04,-1.265040796e-03,2.163672453e-04,-1.048673550e-03,-7.453572650e-04,1.295333336e-04,-6.158239314e-04,-7.955483150e-04,1.974819471e-04,-5.980663679e-04,-3.579827250e-04,-4.634923578e-05,-4.043319607e-04
-9.7,-1.248153443e-02,9.167129226e-04,-1.156482150e-02,-3.610958590e-03,9.704509224e-05,-3.513913498e-03,-9.222867957e-03,1.035955995e-03,-8.186911962e-03,-8.058024443e-04,2.121948838e-05,-7.845829559e-04,-3.897273760e-04,2.666746674e-04,-1.230527086e-04,-3.162080090e-04,1.532653726e-04,-1.629426364e-04,1.430965345e-04,2.156722050e-04,3.587687395e-04,-2.576073241e-04,-1.777183668e-04,-4.353256909e-04,2.135646944e-04,2.886423238e-04,5.022070181e-04,-3.139590904e-04,3.336468044e-04,1.968771399e-05,-1.707663403e-04,4.111466896e-05,-1.296516713e-04,-9.044522805e-04,-8.285952328e-05,-9.873118038e-04,-9.840172539e-04,-4.483200987e-05,-1.028849264e-03,-4.237499275e-04,2.593417279e-04,-1.644081996e-04,-1.286350732e-03,1.085029967e-04,-1.177847736e-03,-1.029054456e-03,6.776358696e-05,-9.612908689e-04,-9.737756447e-04,-5.855103652e-05,-1.032326681e-03,-7.184496992e-04,1.747172741e-04,-5.437324251e-04,-4.125164922e-04,3.236113395e-05,-3.801553583e-04,-6.598431345e-04,-9.943642451e-05,-7.592795590e-04,-1.048649216e-03,6.063744914e-05,-9.880117665e-04,-5.732492192e-03,6.110838192e-04,-5.121408372e-03,-8.836040806e-03,9.650735563e-04,-7.870967250e-03,-2.164206117e-02,2.421133643e-03,-1.922092753e-02,-1.174214550e-03,2.436765689e-04,-9.305379813e-04,-1.810102473e-03,2.389434493e-04,-1.571159024e-03,-5.426862829e-04,5.387613118e-05,-4.888101517e-04,-6.871873480e-04,4.137610008e-05,-6.458112479e-04,-7.456066671e-04,-2.010493258e-07,-7.458077164e-04,-2.137676310e-04,2.185539607e-04,4.786329719e-06,-1.334730890e-03,2.405969031e-04,-1.094133987e-03,-6.556934864e-04,2.065894429e-04,-4.491040435e-04,-1.261670443e-03,2.084764049e-04,-1.053194038e-03,-7.533355660e-04,1.154316095e-04,-6.379039565e-04,-8.225482866e-04,1.920437478e-04,-6.305045388e-04,-3.788600316e-04,-3.913007190e-05,-4.179901035e-04
-9.6,-1.280048914e-02,7.727966846e-04,-1.202769245e-02,-3.591235439e-03,8.750139219e-05,-3.503734047e-03,-9.211164685e-03,1.035160449e-03,-8.176004236e-03,-7.399523600e-04,3.260190182e-05,-7.073504581e-04,-3.193074321e-04,2.892057768e-04,-3.010165521e-05,-2.791979959e-04,1.481962711e-04,-1.310017249e-04,2.325875819e-04,2.139974335e-04,4.465850154e-04,-1.998832776e-04,-1.560965036e-04,-3.559797812e-04,2.314177364e-04,3.027651568e-04,5.341828932e-04,-2.854180030e-04,3.442051488e-04,5.878714574e-05,-1.658254246e-04,4.982130454e-05,-1.160041201e-04,-8.131247421e-04,-6.019764844e-05,-8.733223905e-04,-9.387905506e-04,-3.998688345e-05,-9.787774340e-04,-3.672192254e-04,2.676516273e-04,-9.956759810e-05,-1.248427936e-03,1.157279716e-04,-1.132699964e-03,-1.007483755e-03,6.719152375e-05,-9.402922317e-04,-9.654268563e-04,-7.466662845e-05,-1.040093485e-03,-6.997260284e-04,1.681069359e-04,-5.316190926e-04,-4.076565921e-04,2.609735948e-05,-3.815592326e-04,-6.299957066e-04,-9.160704481e-05,-7.216027514e-04,-1.141307372e-03,5.890175132e-05,-1.082405621e-03,-5.632655949e-03,6.869188599e-04,-4.945737089e-03,-8.994351094e-03,9.556149032e-04,-8.038736191e-03,-2.224596497e-02,2.282535736e-03,-1.996342924e-02,-9.494224966e-04,2.979338571e-04,-6.514886394e-04,-1.727644119e-03,2.749966439e-04,-1.452647475e-03,-4.657578179e-04,7.038416122e-05,-3.953736567e-04,-6.579246724e-04,4.900446103e-05,-6.089202114e-04,-7.170706170e-04,-7.978510334e-06,-7.250491273e-04,-2.222686588e-04,2.085887548e-04,-1.367990404e-05,-1.294096574e-03,2.419274140e-04,-1.052169160e-03,-6.661020055e-04,1.997371444e-04,-4.663648611e-04,-1.254599672e-03,1.990232792e-04,-1.055576392e-03,-7.591672491e-04,1.012628376e-04,-6.579044114e-04,-8.466534261e-04,1.854067234e-04,-6.612467027e-04,-3.980468716e-04,-3.201707686e-05,-4.300639485e-04
-9.5,-1.312310788e-02,6.275338963e-04,-1.249557399e-02,-3.569935307e-03,7.729343715e-05,-3.492641869e-03,-9.197807566e-03,1.033961369e-03,-8.163846196e-03,-6.708000157e-04,4.393165022e-05,-6.268683655e-04,-2.463570020e-04,3.114567390e-04,6.509973705e-05,-2.406672599e-04,1.451686647e-04,-9.549859514e-05,3.211951382e-04,2.119412751e-04,5.331364133e-04,-1.397988308e-04,-1.349474802e-04,-2.747463110e-04,2.501737721e-04,3.164515177e-04,5.666252898e-04,-2.521494226e-04,3.543863888e-04,1.022369662e-04,-1.577722621e-04,5.812029919e-05,-9.965196289e-05,-7.191722213e-04,-3.744681293e-05,-7.566190343e-04,-8.893294760e-04,-3.532359596e-05,-9.246530720e-04,-3.087781572e-04,2.752812049e-04,-3.349695229e-05,-1.204881047e-03,1.226313023e-04,-1.082249745e-03,-9.824715827e-04,6.698148480e-05,-9.154900979e-04,-9.537631507e-04,-9.093033284e-05,-1.044693484e-03,-6.776341593e-04,1.609217592e-04,-5.167124001e-04,-4.000133783e-04,2.016903990e-05,-3.798443384e-04,-5.982301494e-04,-8.422006259e-05,-6.824502120e-04,-1.227612133e-03,5.690780209e-05,-1.170704331e-03,-5.530353596e-03,7.613388190e-04,-4.769014777e-03,-9.149708195e-03,9.460354086e-04,-8.203672787e-03,-2.284288210e-02,2.145833636e-03,-2.069704846e-02,-7.196057950e-04,3.511144632e-04,-3.684913318e-04,-1.642188081e-03,3.108447490e-04,-1.331343332e-03,-3.848536563e-04,8.617640693e-05,-2.986772493e-04,-6.261481778e-04,5.771807657e-05,-5.684301012e-04,-6.853136065e-04,-1.584368026e-05,-7.011572868e-04,-2.278402743e-04,1.975162500e-04,-3.032402431e-05,-1.249525517e-03,2.424101901e-04,-1.007115327e-03,-6.733477406e-04,1.919821731e-04,-4.813655675e-04,-1.243774947e-03,1.881879051e-04,-1.055587041e-03,-7.626696622e-04,8.714622910e-05,-6.755234331e-04,-8.675730217e-04,1.776604809e-04,-6.899125408e-04,-4.154144445e-04,-2.493508072e-05,-4.403495252e-04
-9.4,-1.344487188e-02,4.825309147e-04,-1.296234096e-02,-3.546691642e-03,6.663960355e-05,-3.480052039e-03,-9.182237725e-03,1.032409542e-03,-8.149828183e-03,-5.986395619e-04,5.514464735e-05,-5.434949146e-04,-1.712744642e-04,3.332558240e-04,1.619813597e-04,-2.008293059e-04,1.441855351e-04,-5.664377086e-05,4.083931649e-04,2.094952308e-04,6.178883957e-04,-7.772665129e-05,-1.144434460e-04,-1.921700973e-04,2.699395501e-04,3.296411669e-04,5.995807170e-04,-2.142003806e-04,3.641479627e-04,1.499475822e-04,-1.466318706e-04,6.595971923e-05,-8.067215133e-05,-6.233566859e-04,-1.488530460e-05,-6.382419905e-04,-8.358829422e-04,-3.089379249e-05,-8.667767347e-04,-2.488361458e-04,2.820380041e-04,3.320185830e-05,-1.155876319e-03,1.291378047e-04,-1.026738514e-03,-9.540087711e-04,6.710427579e-05,-8.869044954e-04,-9.385370531e-04,-1.071638471e-04,-1.045700900e-03,-6.521177208e-04,1.532121360e-04,-4.989055848e-04,-3.893113296e-04,1.454257550e-05,-3.747687541e-04,-5.646246688e-04,-7.739108813e-05,-6.420157569e-04,-1.306068115e-03,5.467472364e-05,-1.251393391e-03,-5.425966120e-03,8.333638294e-04,-4.592602290e-03,-9.299707656e-03,9.364582327e-04,-8.363249423e-03,-2.342459865e-02,2.012676069e-03,-2.141192258e-02,-4.869939533e-04,4.024943272e-04,-8.449962615e-05,-1.554483910e-03,3.460122902e-04,-1.208471620e-03,-3.005449520e-04,1.009360521e-04,-1.996088999e-04,-5.919909159e-04,6.733981923e-05,-5.246510967e-04,-6.503847228e-04,-2.370450652e-05,-6.740892293e-04,-2.301797246e-04,1.854032820e-04,-4.477644261e-05,-1.201081989e-03,2.420139950e-04,-9.590679940e-04,-6.771204776e-04,1.833975293e-04,-4.937229483e-04,-1.229127031e-03,1.761595885e-04,-1.052967443e-03,-7.636469008e-04,7.320421616e-05,-6.904426846e-04,-8.850082420e-04,1.689116776e-04,-7.160965644e-04,-4.308300635e-04,-1.780607157e-05,-4.486361350e-04
-9.3,-1.376090705e-02,3.395083667e-04,-1.342139868e-02,-3.521090836e-03,5.577033403e-05,-3.465320502e-03,-9.163833293e-03,1.030569420e-03,-8.133263872e-03,-5.238079067e-04,6.617361667e-05,-4.576342900e-04,-9.449402602e-05,3.544228540e-04,2.599288280e-04,-1.599062445e-04,1.451901972e-04,-1.471604737e-05,4.936501267e-04,2.066505593e-04,7.003006860e-04,-1.409457526e-05,-9.474697473e-05,-1.088415500e-04,2.908345679e-04,3.422733141e-04,6.331078820e-04,-1.716427182e-04,3.734441563e-04,2.018014381e-04,-1.324441095e-04,7.328643506e-05,-5.915767441e-05,-5.264989951e-04,7.196468058e-06,-5.193025271e-04,-7.787384940e-04,-2.674039455e-05,-8.054788885e-04,-1.878242131e-04,2.877299232e-04,9.990571017e-05,-1.101613237e-03,1.351744645e-04,-9.664387722e-04,-9.220825840e-04,6.752598857e-05,-8.545565954e-04,-9.194789195e-04,-1.231772725e-04,-1.042656192e-03,-6.231190584e-04,1.450376804e-04,-4.780813780e-04,-3.752771565e-04,9.184110929e-06,-3.660930455e-04,-5.292788652e-04,-7.123922745e-05,-6.005180927e-04,-1.375200657e-03,5.222546092e-05,-1.322975197e-03,-5.319885923e-03,9.020083122e-04,-4.417877611e-03,-9.441829837e-03,9.270185043e-04,-8.514811333e-03,-2.398258335e-02,1.884751937e-03,-2.209783142e-02,-2.539683533e-04,4.513204783e-04,1.973521251e-04,-1.465316824e-03,3.800049235e-04,-1.085311900e-03,-2.134710202e-04,1.143655620e-04,-9.910545817e-05,-5.556094503e-04,7.767647795e-05,-4.779329723e-04,-6.123412139e-04,-3.146901457e-05,-6.438102285e-04,-2.289830754e-04,1.723154934e-04,-5.666758204e-05,-1.148836355e-03,2.407085609e-04,-9.081277940e-04,-6.771224714e-04,1.740662914e-04,-5.030561801e-04,-1.210570343e-03,1.631320919e-04,-1.047438251e-03,-7.618931445e-04,5.956116149e-05,-7.023319830e-04,-8.986550278e-04,1.592823167e-04,-7.393727111e-04,-4.441534999e-04,-1.055366828e-05,-4.547071682e-04
-9.2,-1.406605977e-02,2.002732261e-04,-1.386578655e-02,-3.492676823e-03,4.492296447e-05,-3.447753858e-03,-9.141916198e-03,1.028519394e-03,-8.113396803e-03,-4.466862276e-04,7.694845273e-05,-3.697377749e-04,-1.648486632e-05,3.747716284e-04,3.582867621e-04,-1.181136415e-04,1.480572087e-04,2.994356725e-05,5.764359088e-04,2.033982817e-04,7.798341905e-04,5.061916434e-05,-7.600700632e-05,-2.538784198e-05,3.129826931e-04,3.542866969e-04,6.672693901e-04,-1.245778370e-04,3.822257091e-04,2.576478720e-04,-1.152660287e-04,8.004662879e-05,-3.521939988e-05,-4.294661484e-04,2.850102761e-05,-4.009651208e-04,-7.182206025e-04,-2.289734040e-05,-7.411179429e-04,-1.261883917e-04,2.921691989e-04,1.659808072e-04,-1.042323171e-03,1.406706159e-04,-9.016525552e-04,-8.866769393e-04,6.820791430e-05,-8.184690250e-04,-8.963052342e-04,-1.387728551e-04,-1.035078089e-03,-5.905792471e-04,1.364652718e-04,-4.541139754e-04,-3.576471670e-04,4.061111986e-06,-3.535860550e-04,-4.923128175e-04,-6.588342450e-05,-5.581962420e-04,-1.433596029e-03,4.958612050e-05,-1.384009909e-03,-5.212503267e-03,9.663046832e-04,-4.246198583e-03,-9.573486384e-03,9.178612487e-04,-8.655625136e-03,-2.450815931e-02,1.763751456e-03,-2.274440785e-02,-2.301674230e-05,4.968249625e-04,4.738082202e-04,-1.375487669e-03,4.123187132e-04,-9.631689562e-04,-1.243308667e-04,1.261930673e-04,1.862200593e-06,-5.171842936e-04,8.852346472e-05,-4.286608289e-04,-5.712495956e-04,-3.904628074e-05,-6.102958764e-04,-2.239513963e-04,1.583173210e-04,-6.563407539e-05,-1.092867653e-03,2.384661530e-04,-8.544014996e-04,-6.730726806e-04,1.640790460e-04,-5.089936346e-04,-1.188004134e-03,1.492983161e-04,-1.038705818e-03,-7.571969034e-04,4.634153777e-05,-7.108553657e-04,-9.082083147e-04,1.489072715e-04,-7.593010432e-04,-4.552336745e-04,-3.108030785e-06,-4.583417052e-04
-9.1,-1.435499202e-02,6.668391282e-05,-1.428830810e-02,-3.460960335e-03,3.433771746e-05,-3.426622618e-03,-9.115762276e-03,1.026351466e-03,-8.089410811e-03,-3.677016194e-04,8.739680197e-05,-2.803048174e-04,6.225024776e-05,3.941126560e-04,4.563629037e-04,-7.565091395e-05,1.525901491e-04,7.693923514e-05,6.562283086e-04,1.997292601e-04,8.559575686e-04,1.158929821e-04,-5.835633605e-05,5.753664601e-05,3.365023232e-04,3.656197030e-04,7.021220262e-04,-7.314219619e-05,3.904395170e-04,3.172973208e-04,-9.517517943e-05,8.618641493e-05,-8.988764495e-06,-3.331561853e-04,4.872973236e-05,-2.844264529e-04,-6.546883983e-04,-1.938939984e-05,-6.740777982e-04,-6.438320929e-05,2.951767866e-04,2.307935773e-04,-9.782686048e-04,1.455580260e-04,-8.327105788e-04,-8.477739821e-04,6.910643754e-05,-7.786675446e-04,-8.687276767e-04,-1.537514427e-04,-1.022479119e-03,-5.544396452e-04,1.275665811e-04,-4.268730641e-04,-3.361765334e-04,-8.558831207e-07,-3.370324165e-04,-4.538671677e-04,-6.143833207e-05,-5.153054998e-04,-1.479946427e-03,4.678501732e-05,-1.433161410e-03,-5.104193042e-03,1.025328842e-03,-4.078864200e-03,-9.692076000e-03,9.091379900e-04,-8.782938010e-03,-2.499269513e-02,1.651323825e-03,-2.334137131e-02,2.033192993e-04,5.382414439e-04,7.415607432e-04,-1.285792181e-03,4.424508676e-04,-8.433413133e-04,-3.387339138e-05,1.361782846e-04,1.023048932e-04,-4.769202268e-04,9.966967125e-05,-3.772505556e-04,-5.271888388e-04,-4.634699549e-05,-5.735358343e-04,-2.147996701e-04,1.434723516e-04,-7.132731851e-05,-1.033268068e-03,2.352647136e-04,-7.980033549e-04,-6.647123412e-04,1.535309943e-04,-5.111813470e-04,-1.161315468e-03,1.348439684e-04,-1.026471500e-03,-7.493470342e-04,3.366753456e-05,-7.156794996e-04,-9.133688839e-04,1.379314035e-04,-7.754374805e-04,-4.639076701e-04,4.589737705e-06,-4.593179324e-04
