Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0005272429767,0.000133408222,-0.0003938347547,0.0003039105859,-3.33415789e-05,0.000270569007,-0.0006743821913,-4.558292146e-05,-0.0007199651127,0.0007475131793,4.495784018e-05,0.0007924710195,0.000258362804,1.533498221e-05,0.0002736977862,0.000253138673,5.850331218e-05,0.0003116419852,-3.130468691e-05,6.016278113e-05,2.885809423e-05,-9.583066534e-05,4.572474554e-05,-5.010591979e-05,0.0007251309948,6.966460421e-05,0.000794795599,0.0006839773345,-3.977215693e-05,0.0006442051776,0.001296462341,-2.145719453e-05,0.001275005147,-5.136098937e-05,-8.199367315e-05,-0.0001333546625,-0.000453892188,-0.0001670248988,-0.0006209170867,-0.00144369403,-9.537109167e-05,-0.001539065122,-0.00174951673,-0.0002055260124,-0.001955042742,-0.001015874213,-6.641777481e-05,-0.001082291988,-0.001278563595,-0.0002010235466,-0.001479587142,-0.0008975229263,-3.528115109e-05,-0.0009328040773,-0.0006861275138,-0.0001681444635,-0.0008542719773,0.0003139285766,-0.0001093183333,0.0002046102433,0.0003267487784,-6.738698135e-05,0.000259361797,0.0002894637196,-0.00023830097,5.116274958e-05,-8.343854467e-05,0.0003391189364,0.0002556803917,-0.0005748535736,0.0001957289195,-0.0003791246541,-0.0005305065753,-8.554522948e-05,-0.0006160518048,0.0006799364,0.0001843639043,0.0008643003043,-0.0007162779075,-6.573505914e-06,-0.0007228514134,0.0006058392178,5.971945806e-06,0.0006118111636,0.0005893754361,-0.0001253676682,0.0004640077678,0.0007940527486,-6.641123663e-05,0.000727641512,-0.0005186565555,-3.195536097e-05,-0.0005506119165,-0.0004792193213,5.911330299e-05,-0.0004201060183,-0.0006858933181,8.059329315e-05,-0.0006053000249,-0.0003778249199,-0.0002601114876,-0.0006379364075,-0.0002072760947,1.328431852e-05,-0.0001939917761,0.0001670234165,9.681272564e-05,0.0002638361422
0.1,-0.0005432421117,0.0001252521549,-0.0004179899568,0.0003037070798,-4.578299474e-05,0.000257924085,-0.0006829860703,-5.634988564e-05,-0.000739335956,0.0007280193231,3.147484539e-05,0.0007594941685,0.0002787594991,1.261444795e-05,0.0002913739471,0.0002339156697,5.125941711e-05,0.0002851750868,-3.79946912e-05,5.694185199e-05,1.894716079e-05,-0.0001055081255,3.529256953e-05,-7.0215556e-05,0.0007689075394,6.692801019e-05,0.0008358355496,0.0007175489921,-5.119856798e-05,0.0006663504241,0.001356540374,-3.829787665e-05,0.001318242497,-6.433177886e-05,-9.008321408e-05,-0.0001544149929,-0.0003943245613,-0.0001558529973,-0.0005501775586,-0.001460081497,-8.816398198e-05,-0.001548245479,-0.001710251812,-0.0001789881522,-0.001889239964,-0.0009843192659,-6.442619454e-05,-0.00104874546,-0.001230773838,-0.0002192636803,-0.001450037519,-0.0008990000678,-3.411634993e-05,-0.0009331164177,-0.0006665324042,-0.000174429316,-0.0008409617202,0.0003034334434,-0.0001220825546,0.0001813508888,0.0003289245256,-7.700328889e-05,0.0002519212367,0.0003150981649,-0.000252073617,6.302454789e-05,-6.948089205e-05,0.0003362923871,0.0002668114951,-0.0005478286756,0.0001979284248,-0.0003499002507,-0.0005160388895,-8.094171648e-05,-0.000596980606,0.0006979234826,0.0001972397241,0.0008951632067,-0.0006133924193,-1.539746513e-05,-0.0006287898844,0.0006738107935,8.365628494e-06,0.000682176422,0.0006535280752,-0.0001302935346,0.0005232345407,0.00084017145,-7.281902726e-05,0.0007673524227,-0.0004465890334,-3.743127824e-05,-0.0004840203116,-0.0004480086123,5.767805569e-05,-0.0003903305566,-0.000629394793,8.082063138e-05,-0.0005485741616,-0.0003637238139,-0.0002581319412,-0.0006218557551,-0.0001715297694,1.170699717e-05,-0.0001598227723,0.0001781113343,0.0001135990064,0.0002917103406
0.2,-0.0005587705247,0.0001173142059,-0.0004414563188,0.0003026231798,-5.791104038e-05,0.0002447121395,-0.0006893226532,-6.644557986e-05,-0.0007557682331,0.0007046436615,1.72473147e-05,0.0007218909762,0.0002990069194,1.019385028e-05,0.0003092007697,0.0002145530249,4.412356218e-05,0.0002586765871,-4.647619634e-05,5.331260976e-05,6.836413424e-06,-0.0001146909443,2.502440324e-05,-8.966654109e-05,0.0008126497772,6.417595866e-05,0.0008768257358,0.000749708903,-6.292461554e-05,0.0006867842875,0.001414849093,-5.562230208e-05,0.001359226791,-7.946274585e-05,-9.761671838e-05,-0.0001770794642,-0.0003360365603,-0.0001441754446,-0.0004802120049,-0.001476395422,-8.107149707e-05,-0.001557466919,-0.001670442244,-0.0001540866697,-0.001824528914,-0.000953948527,-6.184956215e-05,-0.001015798089,-0.001182015683,-0.0002386248158,-0.001420640498,-0.0009020122909,-3.263575024e-05,-0.0009346480411,-0.0006477400055,-0.0001806375544,-0.0008283775599,0.000293172324,-0.0001342993246,0.0001588729994,0.0003305289636,-8.639667417e-05,0.0002441322895,0.0003399261947,-0.0002653664601,7.455973462e-05,-5.513041107e-05,0.0003328705317,0.0002777401206,-0.0005207361821,0.0001999996302,-0.0003207365519,-0.0005038780224,-7.701606461e-05,-0.000580894087,0.0007131259824,0.0002100149026,0.000923140885,-0.0005126231495,-2.547680126e-05,-0.0005380999508,0.0007396436938,1.068144927e-05,0.000750325143,0.0007150505642,-0.0001346098679,0.0005804406963,0.0008818160484,-7.901676069e-05,0.0008027992877,-0.0003757396671,-4.253054723e-05,-0.0004182702143,-0.0004194189143,5.673067116e-05,-0.0003626882431,-0.000573592139,8.052424711e-05,-0.0004930678919,-0.0003526071656,-0.0002555476624,-0.000608154828,-0.0001397631081,1.030925948e-05,-0.0001294538486,0.0001839219711,0.0001293536591,0.0003132756301
0.3,-0.0005738319286,0.0001096588175,-0.0004641731111,0.0003005466647,-6.964820698e-05,0.0002308984578,-0.0006932246851,-7.576473947e-05,-0.0007689894245,0.0006774795834,2.352985194e-06,0.0006798325686,0.0003190858932,8.105713776e-06,0.000327191607,0.0001951346056,3.714301851e-05,0.0002322776241,-5.670771107e-05,4.929010974e-05,-7.417601325e-06,-0.0001233633354,1.497824159e-05,-0.0001083850938,0.000856235485,6.14348959e-05,0.0009176703809,0.0007802789993,-7.490064307e-05,0.0007053783562,0.001471106828,-7.337014885e-05,0.001397736679,-9.657602759e-05,-0.0001046416961,-0.0002012177237,-0.000279212523,-0.0001320891411,-0.0004113016641,-0.00149260864,-7.411911759e-05,-0.001566727757,-0.001630315399,-0.0001309864492,-0.001761301848,-0.0009249735409,-5.873994425e-05,-0.0009837134851,-0.001132575781,-0.0002588827663,-0.001391458547,-0.0009067336468,-3.083940709e-05,-0.0009375730539,-0.0006299563756,-0.0001867011207,-0.0008166574963,0.0002831659442,-0.000145928266,0.0001372376782,0.0003315145569,-9.554211234e-05,0.0002359724445,0.0003637988464,-0.0002781487018,8.565014464e-05,-4.04154401e-05,0.0003289072195,0.0002884917794,-0.0004936859418,0.0002019756315,-0.0002917103104,-0.0004941703225,-7.38422866e-05,-0.0005680126091,0.000725336386,0.0002226689772,0.0009480053632,-0.0004147866729,-3.668742732e-05,-0.0004514741002,0.0008028900102,1.295516219e-05,0.0008158451724,0.0007736529045,-0.0001383286165,0.000635324288,0.0009186769876,-8.49884747e-05,0.0008336885129,-0.0003064788064,-4.721123939e-05,-0.0003536900458,-0.0003936666846,5.625492951e-05,-0.0003374117551,-0.0005188922255,7.974573199e-05,-0.0004391464935,-0.0003445860854,-0.0002524094119,-0.0005969954973,-0.000112268916,9.042306389e-06,-0.0001032266096,0.0001843681827,0.0001438758956,0.0003282440783
0.4,-0.0005884277132,0.00010234451,-0.0004860832032,0.0002973834375,-8.09215812e-05,0.0002164618563,-0.0006945460503,-8.42129559e-05,-0.0007787590062,0.0006466654933,-1.312108747e-05,0.0006335444059,0.0003389660152,6.377800719e-06,0.0003453438159,0.0001757432377,3.036052361e-05,0.0002061037613,-6.863301194e-05,4.489317958e-05,-2.373983235e-05,-0.0001315251068,5.20610747e-06,-0.0001263189993,0.0008995257439,5.872746441e-05,0.0009582532083,0.0008090807596,-8.707560213e-05,0.0007220051575,0.0015250345,-9.147806228e-05,0.001433556438,-0.0001154937654,-0.000111217806,-0.0002267115714,-0.0002240487796,-0.0001196923213,-0.0003437411009,-0.001508689569,-6.733243774e-05,-0.001576022007,-0.001590100604,-0.0001098266627,-0.001699927266,-0.0008976180916,-5.515860887e-05,-0.0009527767005,-0.001082789968,-0.0002797960318,-0.001362586,-0.0009133365651,-2.873981151e-05,-0.0009420763766,-0.0006134144014,-0.0001925418819,-0.0008059562833,0.0002734232073,-0.0001569395953,0.000116483612,0.000331843877,-0.0001044175634,0.0002274263136,0.0003865818216,-0.0002903898613,9.619196039e-05,-2.536090531e-05,0.0003244608633,0.000299099958,-0.0004667697693,0.0002038923525,-0.0002628774168,-0.0004870598209,-7.14692954e-05,-0.0005585291163,0.0007343530125,0.0002351789307,0.0009695319432,-0.0003206936834,-4.888781015e-05,-0.0003695814936,0.0008630856819,1.522109212e-05,0.000878306774,0.0008290414187,-0.0001414705807,0.000687570838,0.0009504648636,-9.071997691e-05,0.0008597448867,-0.0002391954323,-5.143740134e-05,-0.0002906328336,-0.0003709632557,5.622894647e-05,-0.0003147343092,-0.000465722871,7.852951395e-05,-0.000387193357,-0.0003397710994,-0.0002487767125,-0.000588547812,-8.932571329e-05,7.852803627e-06,-8.147290966e-05,0.0001793738877,0.0001569749826,0.0003363488703
0.5,-0.0006025546594,9.542442799e-05,-0.0005071302314,0.0002930608655,-9.166314179e-05,0.0002013977238,-0.0006931606765,-9.170686877e-05,-0.0007848675453,0.0006123826984,-2.907947532e-05,0.0005833032231,0.0003586087852,5.033007936e-06,0.0003636417932,0.0001564614658,2.381459037e-05,0.0001802760561,-8.217875132e-05,4.014460473e-05,-4.203414659e-05,-0.0001391897766,-4.245615579e-06,-0.0001434353921,0.0009423716711,5.607291416e-05,0.0009984445853,0.0008359414889,-9.939725269e-05,0.0007365442362,0.001576362945,-0.0001098798979,0.001466483047,-0.0001360373203,-0.0001174138135,-0.0002534511338,-0.0001707493062,-0.0001070834171,-0.0002778327233,-0.001524600703,-6.073687421e-05,-0.001585337577,-0.001550025245,-9.071884074e-05,-0.001640744086,-0.0008721139069,-5.117392034e-05,-0.0009232878272,-0.001033034167,-0.0003011127039,-0.001334146871,-0.0009219864489,-2.636120449e-05,-0.0009483476533,-0.0005983679231,-0.0001980735389,-0.000796441462,0.0002639424715,-0.0001673129949,9.662947662e-05,0.0003314903078,-0.0001130038286,0.0002184864792,0.0004081569662,-0.0003020601481,0.0001060968181,-9.987640632e-06,0.000319593861,0.0003096062204,-0.0004400640697,0.0002057873918,-0.0002342766779,-0.0004826858151,-6.992211117e-05,-0.0005526079263,0.0007399857941,0.0002475193882,0.0009875051823,-0.0002311375884,-6.192253056e-05,-0.000293060119,0.0009197587781,1.751170105e-05,0.0009372704792,0.0008809256801,-0.0001440657093,0.0007368599708,0.0009769157018,-9.619963682e-05,0.000880716065,-0.0001742912492,-5.517979993e-05,-0.0002294710491,-0.0003515118815,5.662619168e-05,-0.0002948856898,-0.0004145259961,7.692309289e-05,-0.0003376029032,-0.0003382705863,-0.0002447179757,-0.000582988562,-7.119405178e-05,6.684119203e-06,-6.450993258e-05,0.0001688744244,0.000168471897,0.0003373463215
0.6,-0.000616202407,8.894696683e-05,-0.0005272554402,0.0002875306578,-0.0001018100484,0.0001857206094,-0.0006889614563,-9.817420359e-05,-0.0007871356599,0.0005748526295,-4.541939551e-05,0.000529433234,0.0003779705293,4.089298116e-06,0.0003820598275,0.0001373722503,1.75399019e-05,0.0001549121522,-9.725295231e-05,3.507131885e-05,-6.218163346e-05,-0.0001463825157,-1.333563192e-05,-0.0001597181476,0.0009846196665,5.348755897e-05,0.001038107226,0.0008606994063,-0.000111812368,0.0007488870383,0.001624838902,-0.0001285069533,0.001496331949,-0.0001580262964,-0.0001233052164,-0.0002813315128,-0.0001195225902,-9.435860607e-05,-0.0002138811963,-0.001540297757,-5.43575675e-05,-0.001594655325,-0.001510311582,-7.374521863e-05,-0.0015840568,-0.0008486959132,-4.685916717e-05,-0.0008955550804,-0.0009837155761,-0.000322576211,-0.001306291787,-0.0009328366403,-2.373829196e-05,-0.0009565749323,-0.000585084807,-0.0002032038399,-0.000788288647,0.0002547130999,-0.0001770362975,7.767680239e-05,0.0003304385289,-0.0001212842927,0.0002091542362,0.0004284228178,-0.0003131310303,0.0001152917874,5.687175908e-06,0.0003143718676,0.0003200590435,-0.0004136327766,0.0002076989954,-0.0002059337812,-0.0004811805021,-6.920381114e-05,-0.0005503843132,0.0007420617769,0.0002596626023,0.001001724379,-0.0001468832612,-7.562683559e-05,-0.0002225100968,0.0009724373423,1.985737104e-05,0.0009922947134,0.0009290236136,-0.0001461532672,0.0007828703464,0.0009977945271,-0.0001014192784,0.0008963752487,-0.0001121746649,-5.841667966e-05,-0.0001705913445,-0.000335504929,5.741615943e-05,-0.0002780887696,-0.0003657505836,7.49772234e-05,-0.0002907733602,-0.0003401889528,-0.0002403102147,-0.0005804991675,-5.811308449e-05,5.47747822e-06,-5.263560627e-05,0.0001528173206,0.0001782007203,0.0003310180409
0.7,-0.0006293513217,8.295650482e-05,-0.0005463948169,0.0002807704627,-0.0001113048674,0.0001694655953,-0.0006818600822,-0.0001035537054,-0.0007854137876,0.000534333028,-6.203176025e-05,0.0004723012678,0.0003970038441,3.559688025e-06,0.0004005635322,0.0001185590028,1.156775633e-05,0.0001301267591,-0.0001137454897,2.970455183e-05,-8.404093791e-05,-0.0001531383171,-2.202708591e-05,-0.000175165403,0.001026113825,5.098519355e-05,0.001077099019,0.0008832062237,-0.0001242670057,0.000758939218,0.00167022837,-0.0001472882527,0.001522940117,-0.0001812785747,-0.0001289723431,-0.0003102509179,-7.057970734e-05,-8.16090207e-05,-0.000152188728,-0.001555730392,-4.821925992e-05,-0.001603949652,-0.001471175019,-5.895700832e-05,-0.001530132028,-0.0008275979017,-4.229048248e-05,-0.0008698883842,-0.0009352652663,-0.0003439298365,-0.001279195103,-0.0009460252827,-2.091438141e-05,-0.0009669396641,-0.000573840637,-0.0002078371688,-0.0007816778058,0.0002457167412,-0.000186104166,5.96125752e-05,0.0003286843427,-0.0001292446451,0.0001994396976,0.0004472937387,-0.0003235759147,0.000123717824,2.164828315e-05,0.000308862951,0.0003305112341,-0.0003875308624,0.0002096651534,-0.000177865709,-0.0004826675939,-6.929831405e-05,-0.000551965908,0.0007404288566,0.0002715785077,0.001012007364,-6.865742513e-05,-8.983164742e-05,-0.0001584890725,0.001020655107,2.228655178e-05,0.001042941659,0.0009730639542,-0.0001477817445,0.0008252822097,0.001012896601,-0.0001063748676,0.000906521733,-5.325562497e-05,-6.113450535e-05,-0.0001143901303,-0.0003231222147,5.856484175e-05,-0.000264557373,-0.0003198453581,7.274457068e-05,-0.0002471007874,-0.000345625288,-0.0002356383297,-0.0005812636177,-5.02987881e-05,4.173306148e-06,-4.612548195e-05,0.0001311608391,0.00018601063,0.0003171714692
0.8,-0.0006419711633,7.749421907e-05,-0.0005644769442,0.0002727839152,-0.000120095732,0.0001526881832,-0.0006717881353,-0.0001077950308,-0.0007795831662,0.0004911130608,-7.880227622e-05,0.0004123107846,0.0004156573139,3.452299266e-06,0.0004191096132,0.0001001047916,5.926508041e-06,0.0001060312997,-0.0001315305089,2.407987837e-05,-0.0001074506306,-0.0001595004525,-3.028698432e-05,-0.0001897874368,0.001066695889,4.857746873e-05,0.001115273358,0.0009033274498,-0.0001367068289,0.000766620621,0.001712317537,-0.000166150901,0.001546166636,-0.0002056126359,-0.0001344982007,-0.0003401108365,-2.413218192e-05,-6.891923712e-05,-9.305141905e-05,-0.001570844561,-4.234605611e-05,-0.001613190617,-0.001432824344,-4.637235471e-05,-0.001479196699,-0.0008090489687,-3.75450806e-05,-0.0008465940493,-0.0008881313833,-0.0003649208157,-0.001253052199,-0.0009616744489,-1.7939019e-05,-0.0009796134679,-0.0005649137061,-0.0002118776504,-0.0007767913565,0.0002369280866,-0.0001945167625,4.241132413e-05,0.0003262337265,-0.0001368725495,0.000189361177,0.0004646976841,-0.0003333707248,0.0001313269593,3.787969265e-05,0.0003031367205,0.0003410164132,-0.0003618083222,0.0002117227917,-0.0001500855305,-0.0004872625556,-7.017360384e-05,-0.0005574361595,0.0007349572446,0.0002832352169,0.001018192461,2.858069962e-06,-0.000104367975,-0.000101509905,0.001063955223,2.482608687e-05,0.00108878131,0.001012786512,-0.0001490083571,0.0008637781547,0.001022046821,-0.0001110666844,0.0009109801367,2.058365875e-06,-6.332841634e-05,-6.127005047e-05,-0.0003145306942,6.003519378e-05,-0.0002544955004,-0.0002772508635,7.027621883e-05,-0.0002069746447,-0.0003546726645,-0.0002307939964,-0.0005854666609,-4.794397261e-05,2.712867676e-06,-4.523110494e-05,0.00010387013,0.0001917686208,0.0002956387508
0.9,-0.000654020552,7.259886667e-05,-0.0005814216854,0.0002635994047,-0.0001281364844,0.0001354629203,-0.000658699248,-0.0001108586854,-0.0007695579334,0.0004455076933,-9.561264424e-05,0.0003498950491,0.0004338741176,3.770448852e-06,0.0004376445664,8.209096795e-05,6.41959466e-07,8.273292742e-05,-0.0001504699085,1.823714171e-05,-0.0001322327668,-0.0001655191366,-3.808578572e-05,-0.0002036049223,0.001106204138,4.627428183e-05,0.00115247842,0.0009209416296,-0.0001490773952,0.0007718642345,0.001750912514,-0.00018502047,0.001565892044,-0.0002308525395,-0.0001399654482,-0.0003708179877,1.961169673e-05,-5.636815073e-05,-3.6756454e-05,-0.001585585749,-3.676116659e-05,-0.001622346915,-0.001395463383,-3.597460929e-05,-0.001431437993,-0.0007932708704,-3.269982191e-05,-0.0008259706923,-0.0008427723268,-0.0003853043884,-0.001228076715,-0.0009798906624,-1.486548598e-05,-0.0009947561484,-0.0005585810099,-0.0002152326983,-0.0007738137082,0.0002283152066,-0.0002022783803,2.60368263e-05,0.0003231013199,-0.0001441572379,0.000178944082,0.0004805731469,-0.0003424942047,0.0001380789422,5.436186075e-05,0.0002972635004,0.0003516253612,-0.000336514181,0.0002139069927,-0.0001226071883,-0.0004950743649,-7.178483113e-05,-0.000566859196,0.0007255393273,0.0002945999407,0.001020139268,6.703022401e-05,-0.0001190700664,-5.203984237e-05,0.001101893514,2.7501291e-05,0.001129394805,0.001047941594,-0.0001498979602,0.0008980436338,0.001025098666,-0.0001154988969,0.0009095997694,5.336526912e-05,-6.500208336e-05,-1.163681424e-05,-0.0003098848514,6.178765478e-05,-0.0002480971966,-0.0002383911533,6.761698833e-05,-0.000170774165,-0.0003674178842,-0.0002258741743,-0.0005932920585,-5.121900961e-05,1.040086994e-06,-5.017892262e-05,7.091315655e-05,0.0001953625023,0.0002662756588
