Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0008562952542,-2.056786154e-05,-0.0008768631158,-0.001155118006,-0.0001530675486,-0.001308185554,-7.215778282e-05,-0.0002772087179,-0.0003493665007,-0.0008050036646,-0.0002583260126,-0.001063329677,-0.000907175132,-7.481442142e-05,-0.0009819895534,-0.002404911723,0.0001399327028,-0.00226497902,-0.00157425731,3.321185813e-05,-0.001541045452,-0.002197182242,7.620852216e-05,-0.00212097372,-0.001350379686,5.548384452e-05,-0.001294895841,-0.001701136907,1.921846201e-05,-0.001681918445,-0.000806535345,-0.0001523072366,-0.0009588425817,-0.0006577273788,-0.0005023352003,-0.001160062579,-0.002132512309,-0.0002107538217,-0.002343266131,-0.001030628991,-0.0001109328907,-0.001141561881,-0.001322257305,-0.000295379925,-0.00161763723,-0.002301461545,5.21022494e-05,-0.002249359295,-0.002879779129,4.449961267e-05,-0.002835279516,-0.00385543768,-0.0003038968322,-0.004159334512,-0.004227327686,-0.0002187978458,-0.004446125532,-0.001981301637,5.685740044e-05,-0.001924444236,-0.0009629564128,-0.0002698142936,-0.001232770706,-0.0009991535278,-0.0003225349023,-0.00132168843,-0.0008468805049,-0.0002447076373,-0.001091588142,-0.001517280884,-0.0001649897336,-0.001682270618,-0.001904134635,-0.0002597137655,-0.0021638484,0.0005655851362,-0.000484798306,8.078683019e-05,-0.003324307869,2.024056983e-05,-0.003304067299,-0.0002902395986,-0.0007258482975,-0.001016087896,-0.0006253744834,-0.0004884781543,-0.001113852638,-0.002377993639,-0.0002597648473,-0.002637758486,-0.002621142074,-0.0005355373419,-0.003156679416,-0.00240980772,-0.0001070386165,-0.002516846336,-0.003814049747,4.887606463e-05,-0.003765173682,-0.00355986945,0.00015993797,-0.00339993148,-0.002836261946,0.0001701521825,-0.002666109763,-0.00232642802,0.0004265211049,-0.001899906916
15.1,-0.0008496166317,-2.318228013e-05,-0.0008727989119,-0.00113299651,-0.0001565072153,-0.001289503725,-6.272769932e-05,-0.0002800167228,-0.0003427444221,-0.0007872649318,-0.0002603569137,-0.001047621845,-0.0009004477165,-7.666587898e-05,-0.0009771135955,-0.002384086726,0.0001343591231,-0.002249727603,-0.001570969264,3.218453474e-05,-0.001538784729,-0.002187617721,7.185487978e-05,-0.002115762842,-0.001351672316,5.382369222e-05,-0.001297848624,-0.001693943996,1.648396021e-05,-0.001677460036,-0.0007928393196,-0.000155157392,-0.0009479967116,-0.0006679397571,-0.0005009373272,-0.001168877084,-0.00215158717,-0.0001922818162,-0.002343868987,-0.001025080514,-0.0001099418094,-0.001135022324,-0.001317130358,-0.0002916366333,-0.001608766991,-0.002279074871,5.179411307e-05,-0.002227280757,-0.002859517341,4.514599016e-05,-0.002814371351,-0.003824797697,-0.0003072986902,-0.004132096387,-0.004213859247,-0.0002074876653,-0.004421346912,-0.001962444049,5.067944733e-05,-0.001911764602,-0.0009540047325,-0.000271586467,-0.0012255912,-0.0009927205563,-0.0003246821581,-0.001317402714,-0.0008313557733,-0.0002468633334,-0.001078219107,-0.001516959391,-0.000165136385,-0.001682095776,-0.001905691172,-0.0002530270118,-0.002158718184,0.0005615993079,-0.0004762628108,8.533649713e-05,-0.003318024301,1.947647155e-05,-0.003298547829,-0.0002746622048,-0.0007311152753,-0.00100577748,-0.0006101799221,-0.0004895124627,-0.001099692385,-0.002355065501,-0.0002574629013,-0.002612528403,-0.002596159937,-0.0005269967169,-0.003123156654,-0.002390709047,-0.0001092120563,-0.002499921103,-0.003809416941,5.42903642e-05,-0.003755126577,-0.003562327596,0.0001694873799,-0.003392840216,-0.002828943518,0.0001707414308,-0.002658202087,-0.002278539641,0.0003973758307,-0.00188116381
15.2,-0.0008422629517,-2.557625235e-05,-0.000867839204,-0.00111098118,-0.000159864755,-0.001270845935,-5.307040706e-05,-0.0002827114679,-0.0003357818749,-0.0007702279469,-0.0002623812933,-0.00103260924,-0.0008938347062,-7.852991012e-05,-0.0009723646163,-0.002363364533,0.0001286716085,-0.002234692924,-0.001567440489,3.104649605e-05,-0.001536393993,-0.00217781003,6.727294543e-05,-0.002110537085,-0.001352752278,5.203246042e-05,-0.001300719818,-0.001686339117,1.376104985e-05,-0.001672578067,-0.0007790930693,-0.0001579601165,-0.0009370531858,-0.0006790741883,-0.0004992985464,-0.001178372735,-0.002170686904,-0.0001744646105,-0.002345151514,-0.001020263744,-0.0001087916661,-0.00112905541,-0.001311810221,-0.0002879005669,-0.001599710787,-0.002256658373,5.140703546e-05,-0.002205251337,-0.002839633083,4.568846077e-05,-0.002793944623,-0.003794742935,-0.0003094665607,-0.004104209496,-0.004199852014,-0.0001952575911,-0.004395109605,-0.001943249435,4.427086676e-05,-0.001898978568,-0.0009454129722,-0.0002733792014,-0.001218792174,-0.0009864394525,-0.0003268314513,-0.001313270904,-0.0008158325994,-0.0002490224423,-0.001064855042,-0.001516516833,-0.0001651216501,-0.001681638483,-0.001907194828,-0.0002465810686,-0.002153775897,0.0005575176674,-0.0004677505636,8.976710385e-05,-0.00331113436,1.831732502e-05,-0.003292817035,-0.0002595229974,-0.0007363120607,-0.0009958350581,-0.0005949329904,-0.0004904224184,-0.001085355409,-0.002332511958,-0.0002552850496,-0.002587797008,-0.002572331562,-0.0005169788821,-0.003089310444,-0.002371518608,-0.0001116323656,-0.002483150974,-0.003804475496,5.944486045e-05,-0.003745030636,-0.00356540317,0.0001786649903,-0.00338673818,-0.002821024143,0.0001708260851,-0.002650198058,-0.002233838757,0.0003672027347,-0.001866636022
15.3,-0.0008342998256,-2.775621124e-05,-0.0008620560369,-0.001089173061,-0.0001631392612,-0.001252312323,-4.322211479e-05,-0.0002852895653,-0.0003285116801,-0.0007539888257,-0.0002643958649,-0.001018384691,-0.0008873728542,-8.04031623e-05,-0.0009677760165,-0.002342866898,0.0001229017662,-0.002219965132,-0.001563713611,2.980553619e-05,-0.001533908075,-0.002167780754,6.247494651e-05,-0.002105305808,-0.001353664927,5.011837877e-05,-0.001303546549,-0.001678378416,1.107612874e-05,-0.001667302287,-0.0007653764189,-0.0001607151924,-0.0009260916113,-0.0006910545866,-0.0004974379626,-0.001188492549,-0.002189674035,-0.0001573890654,-0.002347063101,-0.001016137786,-0.0001074982081,-0.001123635994,-0.001306303188,-0.0002842024213,-0.001590505609,-0.002234243633,5.092814494e-05,-0.002183315488,-0.002820145762,4.612688908e-05,-0.002774018873,-0.003765301179,-0.0003103779412,-0.00407567912,-0.004185233052,-0.0001822402954,-0.004367473347,-0.001923773696,3.76588483e-05,-0.001886114848,-0.000937230385,-0.0002751970402,-0.001212427425,-0.0009803563514,-0.0003289823051,-0.001309338657,-0.0008003996645,-0.0002511938311,-0.001051593496,-0.001516007877,-0.0001649486039,-0.001680956481,-0.001908683307,-0.0002403925212,-0.002149075828,0.0005533128477,-0.0004592716043,9.404124344e-05,-0.003303672999,1.682670219e-05,-0.003286846296,-0.0002449839488,-0.0007413098163,-0.0009862937651,-0.0005796401685,-0.0004912234036,-0.001070863572,-0.002310366254,-0.0002532636046,-0.002563629859,-0.002549659709,-0.0005056077144,-0.003055267423,-0.002352212714,-0.0001143051234,-0.002466517837,-0.003799131967,6.422965911e-05,-0.003734902308,-0.003568969712,0.0001873921786,-0.003381577533,-0.002812465079,0.0001703617353,-0.002642103343,-0.002192373867,0.0003361548592,-0.001856219008
15.4,-0.0008258021027,-2.972919569e-05,-0.0008555312984,-0.001067681339,-0.0001663307856,-0.001234012125,-3.322494511e-05,-0.0002877478424,-0.0003209727875,-0.000738646017,-0.0002663965176,-0.001005042535,-0.0008811040556,-8.228222577e-05,-0.0009633862814,-0.00232272212,0.0001170825947,-0.002205639525,-0.001559835908,2.846976242e-05,-0.001531366145,-0.002157556788,5.747420176e-05,-0.002100082586,-0.00135446238,4.809002149e-05,-0.001306372359,-0.001670128156,8.455406321e-06,-0.001661672749,-0.0007517752213,-0.0001634225154,-0.0009151977367,-0.000703794854,-0.0004953823221,-0.001199177176,-0.002208397475,-0.0001411460076,-0.002349543483,-0.001012658924,-0.0001060786948,-0.001118737618,-0.001300623231,-0.0002805724419,-0.001581195673,-0.002211866229,5.034602231e-05,-0.002161520206,-0.002801072595,4.646037348e-05,-0.002754612222,-0.00373649804,-0.0003100236042,-0.004046521644,-0.004169924634,-0.0001685909681,-0.004338515602,-0.001904080745,3.087233821e-05,-0.001873208407,-0.0009295088337,-0.0002770436742,-0.001206552508,-0.0009745239398,-0.0003311337374,-0.001305657677,-0.0007851467834,-0.0002533856493,-0.001038532433,-0.001515489841,-0.0001646210554,-0.001680110896,-0.001910195959,-0.0002344742097,-0.002144670169,0.0005489545537,-0.0004508352629,9.811929077e-05,-0.003295675724,1.506284036e-05,-0.003280612884,-0.0002311993196,-0.0007459876735,-0.0009771869931,-0.000564315727,-0.000491927574,-0.001056243301,-0.002288657737,-0.0002514333408,-0.002540091078,-0.00252813372,-0.0004930280361,-0.003021161756,-0.002332774251,-0.000117235196,-0.002450009447,-0.003793300681,6.854435095e-05,-0.00372475633,-0.003572897104,0.0001955893918,-0.003377307712,-0.002803238291,0.000169310019,-0.002633928272,-0.002154144539,0.0003043985499,-0.001849745989
15.5,-0.0008168531499,-3.150296456e-05,-0.0008483561145,-0.001046621968,-0.0001694400652,-0.001216062034,-2.312615272e-05,-0.0002900833008,-0.0003132094535,-0.0007242993833,-0.0002683783548,-0.0009926777381,-0.0008750739353,-8.416354045e-05,-0.0009592374757,-0.002303063338,0.0001112484249,-0.002191814913,-0.001555858704,2.704759192e-05,-0.001528811112,-0.002147169955,5.228531193e-05,-0.002094884643,-0.001355201597,4.595626853e-05,-0.001309245329,-0.001661663035,5.924649374e-06,-0.001655738385,-0.0007383793633,-0.0001660820215,-0.0009044613848,-0.000717199981,-0.0004931640975,-0.001210364079,-0.002226694705,-0.0001258288705,-0.002352523575,-0.001009780412,-0.0001045517231,-0.001114332136,-0.00129479077,-0.0002770401693,-0.001571830939,-0.002189564529,4.965079757e-05,-0.002139913731,-0.002782425299,4.668491774e-05,-0.002735740381,-0.00370835899,-0.0003084075427,-0.004016766532,-0.004153846733,-0.0001544846882,-0.004308331421,-0.001884241236,2.394169545e-05,-0.00186029954,-0.0009223021182,-0.0002789217555,-0.001201223874,-0.0009690006957,-0.0003332842612,-0.001302284957,-0.0007701638333,-0.0002556051388,-0.001025768972,-0.001515022315,-0.0001641436914,-0.001679166007,-0.001911773524,-0.0002288346051,-0.002140608129,0.000544411092,-0.0004424504396,0.0001019606525,-0.003287175484,1.307647993e-05,-0.003274099004,-0.0002183139749,-0.000750235078,-0.000968549053,-0.0005489809156,-0.0004925439874,-0.001041524903,-0.002267411824,-0.0002498304088,-0.002517242232,-0.002507730145,-0.0004794026926,-0.002987132837,-0.002313192593,-0.0001204271513,-0.002433619744,-0.00378690508,7.229924296e-05,-0.003714605837,-0.003577053283,0.0002031764643,-0.003373876818,-0.002793326507,0.0001676399289,-0.002625686578,-0.002119103399,0.0002721131019,-0.001846990297
15.6,-0.0008075437261,-3.308609646e-05,-0.0008406298225,-0.001026115659,-0.0001724682968,-0.001198583955,-1.297708362e-05,-0.0002922930517,-0.0003052701353,-0.0007110487445,-0.0002703357336,-0.000981384478,-0.0008693300103,-8.604332115e-05,-0.0009553733315,-0.00228402632,0.0001054346175,-0.002178591702,-0.001551836341,2.554775995e-05,-0.001526288581,-0.002136656521,4.692454455e-05,-0.002089731976,-0.001355942195,4.37262401e-05,-0.001312215955,-0.001653064033,3.508890419e-06,-0.001649555143,-0.0007252804673,-0.0001686936563,-0.0008939741236,-0.0007311666951,-0.0004908197092,-0.001221986404,-0.002244395037,-0.0001115319579,-0.002355926995,-0.001007452158,-0.0001029372778,-0.001110389436,-0.001288830206,-0.0002736343861,-0.001562464592,-0.002167377917,4.883402794e-05,-0.002118543889,-0.002764207746,4.679250485e-05,-0.002717415241,-0.003680910372,-0.0003055462358,-0.003986456608,-0.00413692038,-0.0001401120706,-0.00427703245,-0.001864331096,1.68983121e-05,-0.001847432784,-0.000915665076,-0.0002808328011,-0.001196497877,-0.0009638498447,-0.0003354319521,-0.001299281797,-0.0007555398216,-0.0002578585084,-0.00101339833,-0.001514666806,-0.0001635221617,-0.001678188968,-0.00191345746,-0.0002234776326,-0.002136935093,0.0005396511304,-0.0004341258837,0.0001055252467,-0.003278200892,1.091060706e-05,-0.003267290285,-0.0002064617618,-0.0007539535058,-0.0009604152676,-0.000533662596,-0.0004930790783,-0.001026741674,-0.002246650475,-0.0002484908614,-0.002495141336,-0.00248841243,-0.0004649097774,-0.002953322207,-0.002293463374,-0.0001238855473,-0.002417348921,-0.003779878267,7.541649101e-05,-0.003704461776,-0.003581304734,0.0002100724509,-0.003371232283,-0.002782722544,0.0001653288963,-0.002617393648,-0.002087162025,0.0002394917904,-0.001847670235
15.7,-0.0007979706897,-3.448803896e-05,-0.0008324587287,-0.00100628578,-0.000175416956,-0.001181702736,-2.832189281e-06,-0.0002943742629,-0.0002972064522,-0.0006989923386,-0.0002722623096,-0.0009712546482,-0.0008639200372,-8.791751233e-05,-0.0009518375495,-0.002265747303,9.96770936e-05,-0.00216607021,-0.001547825125,2.397932522e-05,-0.0015238458,-0.002126056846,4.141036196e-05,-0.002084646484,-0.001356744688,4.140920709e-05,-0.001315335481,-0.001644416453,1.232126048e-06,-0.001643184327,-0.0007125700174,-0.0001712573736,-0.000883827391,-0.0007455843352,-0.0004883878913,-0.001233972226,-0.002261323549,-9.834812584e-05,-0.002359671674,-0.001005620801,-0.0001012568524,-0.001106877653,-0.001282767278,-0.0002703831988,-0.001553150477,-0.002145345054,4.788840689e-05,-0.002097456647,-0.002746414871,4.677154916e-05,-0.002699643322,-0.003654179753,-0.0003014673316,-0.003955647084,-0.004119071559,-0.0001256737753,-0.004244745335,-0.001844430332,9.774272942e-06,-0.001834656059,-0.0009096527503,-0.0002827771513,-0.001192429902,-0.000959138404,-0.0003375745342,-0.001296712938,-0.0007413622739,-0.0002601508574,-0.001001513131,-0.001514486611,-0.0001627630787,-0.001677249689,-0.00191528908,-0.0002184029142,-0.002133691994,0.0005346451479,-0.0004258704997,0.0001087746482,-0.003268775886,8.601561509e-06,-0.003260174324,-0.0001957638046,-0.0007570579994,-0.0009528218041,-0.0005183918123,-0.0004935373938,-0.001011929206,-0.002226393632,-0.0002474487797,-0.002473842412,-0.002470130081,-0.0004497400386,-0.00291987012,-0.002273588815,-0.0001276146739,-0.002401203489,-0.003772163572,7.783124866e-05,-0.003694332323,-0.003585516376,0.0002161953843,-0.003369320992,-0.002771428849,0.0001623637636,-0.002609065086,-0.002058199714,0.0002067444176,-0.001851455297
15.8,-0.0007882357564,-3.571912099e-05,-0.0008239548774,-0.000987256718,-0.0001782876462,-0.001165544364,7.251681166e-06,-0.0002963241486,-0.0002890724674,-0.0006882256179,-0.0002741510999,-0.0009623767178,-0.0008588910057,-8.978177631e-05,-0.000948672782,-0.002248361291,9.401179686e-05,-0.002154349494,-0.001543882573,2.235165536e-05,-0.001521530918,-0.002115415335,3.576399676e-05,-0.002079651338,-0.001357669564,3.901450752e-05,-0.001318655057,-0.001635808592,-8.829356891e-07,-0.001636691528,-0.0007003383332,-0.000173773124,-0.0008741114572,-0.0007603366577,-0.000485908038,-0.001246244696,-0.002277304233,-8.636649157e-05,-0.002363670725,-0.001004230611,-9.953336992e-05,-0.001103763981,-0.001276627092,-0.0002673142286,-0.001543941321,-0.002123502643,4.680736547e-05,-0.002076695277,-0.002729032953,4.660840774e-05,-0.002682424546,-0.003628195473,-0.000296208337,-0.00392440381,-0.004100235581,-0.0001113742665,-0.004211609848,-0.001824622362,2.602076568e-06,-0.001822020285,-0.0009043198099,-0.0002847539542,-0.001189073764,-0.0009549365297,-0.0003397094412,-0.001294645971,-0.0007277169784,-0.0002624861383,-0.0009902031167,-0.001514546933,-0.0001618739588,-0.001676420892,-0.001917308794,-0.0002136062929,-0.002130915087,0.0005293660726,-0.0004176935522,0.0001116725204,-0.003258920926,6.180906588e-06,-0.003252740019,-0.0001863268891,-0.0007594788053,-0.0009458056944,-0.0005032026388,-0.0004939224926,-0.0009971251314,-0.00220666156,-0.0002467341948,-0.002453395755,-0.002452817866,-0.0004340943509,-0.002886912216,-0.002253578909,-0.0001316176613,-0.00238519657,-0.003763715419,7.949259972e-05,-0.003684222819,-0.003589551823,0.0002214626136,-0.003368089209,-0.002759457866,0.000158741784,-0.002600716082,-0.002032074531,0.0001741015857,-0.001857972946
15.9,-0.0007784444168,-3.67905504e-05,-0.0008152349672,-0.0009691529152,-0.0001810819696,-0.001150234885,1.72156515e-05,-0.000298139996,-0.0002809243445,-0.000678840606,-0.0002759945497,-0.0009548351557,-0.0008542889183,-9.16315041e-05,-0.0009459204224,-0.002232001072,8.847423134e-05,-0.002143526841,-0.001540067086,2.067439609e-05,-0.00151939269,-0.00210478066,3.000994177e-05,-0.002074770718,-0.001358777219,3.655148773e-05,-0.001322225731,-0.001627331151,-2.815042751e-06,-0.001630146194,-0.0006886744224,-0.0001762408016,-0.0008649152241,-0.0007753049883,-0.0004834182639,-0.001258723252,-0.002292160752,-7.567140098e-05,-0.002367832153,-0.001003225263,-9.779077477e-05,-0.001101016038,-0.001270433374,-0.000264454631,-0.001534888005,-0.002101884959,4.558475591e-05,-0.002056300203,-0.002712041074,4.628931166e-05,-0.002665751763,-0.003602985166,-0.0002898156317,-0.003892800798,-0.004080361983,-9.741521938e-05,-0.004177777202,-0.001804993846,-4.585626062e-06,-0.001809579472,-0.0008997202322,-0.0002867611984,-0.001186481431,-0.000951317162,-0.0003418338555,-0.001293151018,-0.0007146879966,-0.0002648671541,-0.0009795551507,-0.001514915118,-0.0001608631481,-0.001675778267,-0.001919555666,-0.0002090804583,-0.002128636124,0.000523789028,-0.0004096046397,0.0001141843882,-0.003248655509,3.677525105e-06,-0.003244977984,-0.0001782425881,-0.0007611627267,-0.0009394053148,-0.0004881313216,-0.0004942379895,-0.0009823693111,-0.002187477557,-0.0002463711669,-0.002433848724,-0.002436395508,-0.000418181382,-0.00285457689,-0.002233453075,-0.0001358953404,-0.002369348415,-0.003754500541,8.03640495e-05,-0.003674136491,-0.003593274815,0.0002257921518,-0.003367482663,-0.002746833266,0.0001544715551,-0.002592361711,-0.002008636003,0.0001418196821,-0.001866816321
