Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.001647502703,0.0005906801541,-0.001056822549,-0.002378201996,1.729391664e-05,-0.002360908079,-0.0001507576495,0.000122472691,-2.828495855e-05,-0.00103828464,0.0001140115714,-0.0009242730686,-0.0006697871088,0.00043180446,-0.0002379826487,-0.00149951968,0.0002539857027,-0.001245533977,-0.0009974923167,0.0001265117002,-0.0008709806165,-0.0005540856729,-0.0002303708261,-0.000784456499,0.0001405859892,-3.610708148e-06,0.0001369752811,-0.0005705240479,-2.891044916e-05,-0.0005994344971,-0.000314229995,0.0001924250528,-0.0001218049423,0.001650370435,0.0003332224046,0.00198359284,0.003315387103,0.0003342084832,0.003649595586,0.001115402988,0.0001305878978,0.001245990885,0.002752863124,-3.74188626e-05,0.002715444261,0.003191149212,-0.0003061381097,0.002885011102,0.001818042127,-0.0003128086239,0.001505233503,0.004234993703,-0.000682344208,0.003552649495,0.003665038786,-0.0001186891689,0.003546349617,-0.0008926526748,-0.0001786179053,-0.00107127058,-0.0008229439206,-4.781129641e-05,-0.000870755217,-7.695762505e-05,-0.0001559881528,-0.0002329457779,-0.0004478530655,5.841517435e-05,-0.0003894378911,0.0005849115122,0.0004210609197,0.001005972432,0.001510900049,-0.0002165593231,0.001294340726,0.001087686046,0.0003436892675,0.001431375313,0.003238552556,-0.0002544541259,0.00298409843,0.002652355057,0.0002459061632,0.00289826122,0.002628344726,-1.302684124e-06,0.002627042042,0.00260003255,-0.0003447904221,0.002255242128,0.00365253169,-5.577125418e-05,0.003596760436,0.002754068282,-0.0001340127544,0.002620055528,0.004124038799,0.0003834022525,0.004507441052,0.003647109959,-0.0003219054583,0.003325204501,0.003292203748,-4.416945081e-05,0.003248034298,0.003887759939,-0.0006933839207,0.003194376018
0.1,-0.001623676137,0.0006065007583,-0.001017175379,-0.002463932647,2.265871227e-05,-0.002441273935,-0.0001707348874,0.0001286479083,-4.208697915e-05,-0.001128232215,0.0001130096139,-0.001015222601,-0.0007499581414,0.0004343570907,-0.0003156010507,-0.001693302653,0.0002795838137,-0.00141371884,-0.001137404694,0.0001384489303,-0.0009989557639,-0.0007615330045,-0.0002206243307,-0.0009821573353,6.791249375e-05,-8.237810909e-06,5.967468284e-05,-0.0007143238889,-2.631930836e-05,-0.0007406431973,-0.0003770616301,0.0001860179145,-0.0001910437156,0.001564105588,0.0003370867866,0.001901192375,0.003226532158,0.0003530975607,0.003579629719,0.001016561131,0.0001325112028,0.001149072333,0.002744162457,-3.981848171e-05,0.002704343975,0.003087955876,-0.0002975452927,0.002790410583,0.001638637348,-0.0003008780971,0.001337759251,0.004241017965,-0.0006959329102,0.003545085055,0.003611016447,-0.0001366001,0.003474416347,-0.001080795744,-0.0001711981742,-0.001251993918,-0.0009285764166,-5.207929792e-05,-0.0009806557146,-0.0001748077408,-0.0001634152631,-0.000338223004,-0.0004845935764,5.722515058e-05,-0.0004273684258,0.000643971824,0.0004264290477,0.001070400872,0.001458621195,-0.0002392481099,0.001219373085,0.001056530286,0.0003367972526,0.001393327539,0.003185472084,-0.0002621109767,0.002923361107,0.00260480769,0.0002429806215,0.002847788311,0.002581844795,-5.411241792e-06,0.002576433554,0.002465790103,-0.0003558035673,0.002109986535,0.003612290761,-9.182982584e-05,0.003520460935,0.002662172143,-0.0001597364464,0.002502435697,0.004122007528,0.0003764601742,0.004498467703,0.003550728196,-0.0003285992204,0.003222128975,0.003220939427,-4.536993657e-05,0.00317556949,0.003816681007,-0.0007270904643,0.003089590542
0.2,-0.001593549596,0.0006216908228,-0.0009718587727,-0.002543054339,2.778204161e-05,-0.002515272297,-0.0001892016522,0.0001346676909,-5.453396133e-05,-0.001214668363,0.0001117491186,-0.001102919245,-0.0008290091505,0.0004361196023,-0.0003928895482,-0.001882560513,0.0003036490693,-0.001578911443,-0.001275012238,0.0001498514064,-0.001125160832,-0.0009696999087,-0.0002109598394,-0.001180659748,-3.804515241e-06,-1.298885536e-05,-1.67933706e-05,-0.0008564722153,-2.384788682e-05,-0.0008803201021,-0.0004392155761,0.0001796738548,-0.0002595417213,0.001476081364,0.0003395874604,0.001815668824,0.003129130358,0.0003740786184,0.003503208977,0.0009164927215,0.0001340706755,0.001050563397,0.002732965082,-4.14676775e-05,0.002691497404,0.002977396004,-0.0002882752044,0.0026891208,0.001454992684,-0.0002882654627,0.001166727222,0.004241811332,-0.0007068747917,0.00353493654,0.003554263858,-0.0001550898056,0.003399174052,-0.001268943709,-0.0001636811702,-0.00143262488,-0.001032647062,-5.650078587e-05,-0.001089147847,-0.0002713163613,-0.0001710683265,-0.0004423846878,-0.000521055978,5.585014125e-05,-0.0004652058368,0.0007039674689,0.0004314280316,0.0011353955,0.001404639246,-0.0002631702206,0.001141469026,0.001025658848,0.0003281039482,0.001353762797,0.003130138782,-0.0002741567323,0.00285598205,0.002557042005,0.0002381168303,0.002795158835,0.002530605848,-1.011538306e-05,0.002520490465,0.002323998293,-0.0003652185802,0.001958779712,0.003565622542,-0.0001296765893,0.003435945953,0.002566870243,-0.000186792441,0.002380077802,0.004117570271,0.0003673243268,0.004484894598,0.00344545528,-0.0003328431124,0.003112612167,0.003146374714,-4.738602102e-05,0.003098988693,0.003736332742,-0.0007549683353,0.002981364406
0.3,-0.001557325774,0.0006362207501,-0.0009211050238,-0.002615374948,3.262531274e-05,-0.002582749635,-0.0002060057713,0.0001405208275,-6.54849438e-05,-0.001297301652,0.0001102263313,-0.00118707532,-0.0009066741883,0.0004371065474,-0.0004695676409,-0.002066628608,0.0003261029493,-0.001740525659,-0.001409728682,0.0001606541627,-0.00124907452,-0.001177812004,-0.0002014425784,-0.001379254582,-7.426547862e-05,-1.785613285e-05,-9.212161147e-05,-0.0009964071048,-2.14995294e-05,-0.001017906634,-0.0005004386356,0.0001734408204,-0.0003269978152,0.001386570541,0.0003407509662,0.001727321508,0.003024372341,0.0003964813372,0.003420853678,0.0008155933121,0.0001352442933,0.0009508376054,0.002718964036,-4.221353468e-05,0.002676750502,0.002859822681,-0.000278449074,0.002581373607,0.001267735711,-0.0002751048556,0.0009926308553,0.00423752617,-0.0007152743602,0.00352225181,0.003494654291,-0.0001738346066,0.003320819685,-0.001456356103,-0.0001561030267,-0.001612459129,-0.001134768024,-6.106489035e-05,-0.001195832914,-0.0003660276298,-0.0001789079356,-0.0005449355654,-0.0005569553947,5.433861435e-05,-0.0005026167803,0.0007646468788,0.0004360478413,0.00120069472,0.001349114676,-0.0002882240771,0.001060890599,0.0009952524933,0.0003176812196,0.001312933713,0.003072653931,-0.0002907419128,0.002781912018,0.002509297074,0.0002313394785,0.002740636553,0.002474759541,-1.534268705e-05,0.002459416854,0.002175090816,-0.000373039821,0.001802050996,0.003512246183,-0.0001688331033,0.00334341308,0.002468361337,-0.0002149912287,0.002253370108,0.004110518489,0.000356135843,0.004466654332,0.003331689849,-0.0003346752809,0.002997014568,0.003068726077,-5.017441718e-05,0.00301855166,0.003646480194,-0.000776636694,0.0028698435
0.4,-0.001515241286,0.0006500628308,-0.0008651784548,-0.002680728888,3.714932661e-05,-0.002643579562,-0.0002210007592,0.0001461960616,-7.480469764e-05,-0.001375859527,0.0001084378311,-0.001267421696,-0.0009826876777,0.0004373332614,-0.0005453544163,-0.002244879404,0.0003468833872,-0.001897996017,-0.001540981912,0.0001707966705,-0.001370185241,-0.001385098867,-0.0001921342449,-0.001577233112,-0.0001431811502,-2.28315348e-05,-0.000166012685,-0.001133576606,-1.927676942e-05,-0.001152853376,-0.0005604784633,0.0001673624676,-0.0003931159957,0.001295861221,0.0003406079043,0.001636469125,0.002913513151,0.0004195711321,0.003333084283,0.0007142706593,0.0001360022319,0.0008502728912,0.002701869682,-4.191987908e-05,0.002659949803,0.002735652273,-0.0002682006871,0.002467451586,0.001077494345,-0.0002615178873,0.0008159764572,0.004228328086,-0.0007212598734,0.003507068212,0.003432061685,-0.0001924894534,0.003239572231,-0.001642279013,-0.0001485068717,-0.001790785885,-0.001234551957,-6.57604107e-05,-0.001300312368,-0.0004584859152,-0.0001868911946,-0.0006453771097,-0.0005919944049,5.274545605e-05,-0.0005392489488,0.0008257457862,0.0004402808304,0.001266026617,0.001292226472,-0.0003143022663,0.0009779242056,0.0009655052972,0.0003056096953,0.001271114993,0.003013118363,-0.0003119446692,0.002701173694,0.002461797534,0.0002226735021,0.002684471037,0.002414471735,-2.101347977e-05,0.002393458255,0.002019572637,-0.0003793102702,0.001640262366,0.003451915288,-0.000208785401,0.003243129887,0.002366826153,-0.0002441262141,0.002122699939,0.004100626307,0.0003430566974,0.004443683004,0.0032098898,-0.0003341443578,0.002875745442,0.002988199217,-5.36670081e-05,0.002934532209,0.003546966768,-0.0007918717321,0.002755095036
0.5,-0.001467565624,0.0006631910244,-0.0008043745998,-0.00273898006,4.131482085e-05,-0.00269766524,-0.0002340495244,0.0001516818087,-8.236771572e-05,-0.001450091066,0.0001063806271,-0.001343710439,-0.001056788589,0.0004368155088,-0.0006199730798,-0.002416728381,0.0003659430902,-0.002050785291,-0.001668219438,0.0001802233806,-0.001487996057,-0.001590800228,-0.000183092626,-0.001773892854,-0.0002102789015,-2.790656109e-05,-0.0002381854626,-0.001267445856,-1.718138337e-05,-0.00128462724,-0.0006190901517,0.0001614777217,-0.00045761243,0.001204255781,0.0003391893302,0.001543445111,0.002797833709,0.0004425698513,0.00324040356,0.0006129382168,0.000136307886,0.0007492461028,0.002681419931,-4.04785557e-05,0.002640941376,0.002605356441,-0.0002576738646,0.002347682576,0.0008848897374,-0.0002476128877,0.0006372768497,0.004214388637,-0.0007249831592,0.003489405477,0.003366374479,-0.0002107004574,0.003155674022,-0.001825953029,-0.0001409423667,-0.001966895396,-0.001331615042,-7.057541675e-05,-0.001402190459,-0.0005482414075,-0.0001949719656,-0.0007432133731,-0.0006258681163,5.113088686e-05,-0.0005747372294,0.0008869870499,0.0004441222451,0.001331109295,0.001234170057,-0.0003412930931,0.0008928769642,0.0009366223763,0.0002919729235,0.0012285953,0.002951620681,-0.0003377583295,0.002613862351,0.002414749282,0.0002121405108,0.002626889793,0.002349936416,-2.70412122e-05,0.002322895204,0.001858015568,-0.0003841101069,0.001473905461,0.003384414278,-0.0002489884104,0.003135425867,0.002262429629,-0.0002739823473,0.001988447282,0.004087643934,0.0003282685933,0.004415912527,0.003080561659,-0.0003313076077,0.002749254051,0.002904983029,-5.777246996e-05,0.002847210559,0.003437719973,-0.0008006148163,0.002637105157
0.6,-0.001414600484,0.000675580599,-0.0007390198849,-0.002790025483,4.508313852e-05,-0.002744942344,-0.000245028547,0.000156965932,-8.806261496e-05,-0.001519770342,0.0001040522084,-0.001415718134,-0.001128725157,0.0004355692764,-0.0006931558809,-0.002581640168,0.0003832483213,-0.002198391846,-0.001790914319,0.0001888842469,-0.001602030072,-0.001794172597,-0.0001743709434,-0.00196854354,-0.0002753091479,-3.307221463e-05,-0.0003083813626,-0.001397504398,-1.521436894e-05,-0.001412718767,-0.0006760429447,0.0001558205386,-0.000520222406,0.001112068817,0.0003365236584,0.001448592475,0.00267860055,0.0004646774375,0.003143277987,0.0005120069681,0.0001361201109,0.0006481270789,0.002657388536,-3.78186514e-05,0.002619569884,0.00246945332,-0.0002470206172,0.002222432702,0.0006905298589,-0.0002334858889,0.00045704397,0.004195880802,-0.000726621661,0.003469259141,0.003297509486,-0.0002281187245,0.003069390762,-0.002006621789,-0.0001334648279,-0.002140086617,-0.001425580284,-7.549688828e-05,-0.001501077172,-0.0006348561775,-0.0002031012231,-0.0008379574006,-0.0006582699949,4.95591791e-05,-0.0006087108158,0.0009480806764,0.0004475703992,0.001395651076,0.001175154235,-0.0003690820375,0.0008060721977,0.0009088164103,0.0002768515816,0.001185667992,0.002888225133,-0.000368081282,0.002520143851,0.002368334333,0.0001997570369,0.00256809137,0.002281369245,-3.333343817e-05,0.002248035806,0.001691051618,-0.0003875532416,0.001303498377,0.00330955381,-0.0002888707859,0.003020683024,0.002155324658,-0.0003043458268,0.001850978831,0.004071291705,0.0003119711431,0.004383262848,0.002944249131,-0.0003262314308,0.002618017701,0.002819244199,-6.237948267e-05,0.002756864717,0.003318751035,-0.0008029726492,0.002515778385
0.7,-0.001356678932,0.0006872077743,-0.0006694711578,-0.00283379869,4.841711256e-05,-0.002785381578,-0.0002538316746,0.0001620356547,-9.179601989e-05,-0.001584699686,0.0001014506091,-0.001483249077,-0.001198259009,0.0004336107311,-0.0007646482782,-0.002739133733,0.0003987779499,-0.002340355783,-0.001908570791,0.0001967352073,-0.001711835583,-0.001994495858,-0.0001660167566,-0.002160512615,-0.0003380503657,-3.831884816e-05,-0.0003763692138,-0.001523272209,-1.337594886e-05,-0.001536648158,-0.000731125493,0.0001504197924,-0.0005807057006,0.001019623522,0.0003326352083,0.001352258731,0.002557027031,0.0004850945193,0.00304212155,0.0004118773251,0.0001353960693,0.0005472733943,0.002629591879,-3.391270894e-05,0.00259567917,0.002328498079,-0.0002363989837,0.002092099095,0.0004950049443,-0.0002192234087,0.0002757815357,0.004172977772,-0.0007263835322,0.00344659424,0.003225423515,-0.0002444138166,0.002981009698,-0.002183539965,-0.0001261340943,-0.002309674059,-0.001516080513,-8.05105534e-05,-0.001596591066,-0.0007179099883,-0.0002112275969,-0.0009291375852,-0.0006888979373,4.80972299e-05,-0.0006408007074,0.001008724692,0.0004506265119,0.001459351204,0.00111539774,-0.0003975527783,0.0007178449619,0.0008823038704,0.0002603185727,0.001142622443,0.002822959828,-0.000402708689,0.002420251139,0.002322706194,0.0001855348486,0.002508241042,0.002209002267,-3.979360524e-05,0.002169208662,0.001519365271,-0.0003897828516,0.001129582419,0.00322716961,-0.0003278428489,0.002899326761,0.002045657192,-0.0003350136252,0.001710643567,0.00405125798,0.0002943787185,0.004345636699,0.002801522279,-0.0003189941253,0.002482528154,0.002731124794,-6.736130477e-05,0.002663763489,0.003190154942,-0.0007992152211,0.00239093972
0.8,-0.001294163804,0.0006980495297,-0.0005961142746,-0.002870271883,5.128217569e-05,-0.002818989707,-0.0002603726001,0.0001668776068,-9.349499324e-05,-0.001644711934,9.857444382e-05,-0.00154613749,-0.001265167571,0.0004309563068,-0.0008342112645,-0.002888785696,0.0004125225069,-0.002476263189,-0.002020728779,0.0002037385675,-0.001816990212,-0.002191079255,-0.000158070389,-0.002349149644,-0.000398311223,-4.363603171e-05,-0.0004419472547,-0.001644303079,-1.166564972e-05,-0.001655968729,-0.0007841481889,0.0001452992124,-0.0006388489765,0.0009272470288,0.0003275446975,0.001254791726,0.002434238738,0.0005030454222,0.002937284161,0.0003129327767,0.0001340941138,0.0004470268904,0.002597894954,-2.877977436e-05,0.002569115179,0.002183073106,-0.0002259695377,0.001957103568,0.000298886182,-0.0002049069299,9.397925214e-05,0.004145854436,-0.0007245140279,0.003421340408,0.003150120138,-0.0002592857775,0.00289083436,-0.002355979772,-0.0001190131446,-0.002474992916,-0.001602760683,-8.56008543e-05,-0.001688361538,-0.0007970051811,-0.0002192980324,-0.001016303213,-0.0007174599305,4.681307843e-05,-0.0006706468521,0.001068607466,0.0004532943322,0.001521901798,0.001055126307,-0.0004265879048,0.0006285384018,0.0008573018644,0.0002424359632,0.001099737828,0.002755807198,-0.0004413271041,0.002314480093,0.002277987598,0.0001694824199,0.002447470018,0.002133080975,-4.632389155e-05,0.002086757083,0.00134368632,-0.0003909670208,0.0009527192995,0.003137126025,-0.0003653075985,0.002771818427,0.001933571575,-0.0003658010264,0.001567770549,0.00402720383,0.0002757153345,0.004302919165,0.002652968816,-0.0003096897518,0.002343279064,0.002640744226,-7.258086936e-05,0.002568163356,0.003052118962,-0.000789777048,0.002262341914
0.9,-0.001227444763,0.0007080836161,-0.0005193611473,-0.002899456009,5.364752532e-05,-0.002845808484,-0.0002645853894,0.0001714779466,-9.310744281e-05,-0.001699670902,9.542282601e-05,-0.001604248076,-0.001329244142,0.0004276228413,-0.0009016213003,-0.003030231277,0.0004244829693,-0.002605748307,-0.002126966756,0.0002098632981,-0.001917103458,-0.002383266218,-0.0001505631434,-0.002533829361,-0.000455929201,-4.901246354e-05,-0.0005049416646,-0.001760184809,-1.008241981e-05,-0.001770267229,-0.000834942014,0.0001404773566,-0.0006944646575,0.0008352659065,0.000321271155,0.001156537062,0.002311246181,0.0005178001992,0.00282904638,0.0002155361317,0.0001321764762,0.0003477126079,0.002562216992,-2.248558278e-05,0.002539731409,0.002033779006,-0.0002158906946,0.001817888311,0.0001027281325,-0.0001906183667,-8.789023415e-05,0.004114690216,-0.0007212997558,0.00339339046,0.003071650668,-0.0002724753505,0.002799175318,-0.002523235632,-0.0001121664313,-0.002635402063,-0.001685279354,-9.075089514e-05,-0.001776030249,-0.0008717701906,-0.0002272584615,-0.001099028652,-0.0007436788063,4.577437133e-05,-0.000697904435,0.001127411808,0.0004555797606,0.001582991568,0.0009945712515,-0.0004560699011,0.0005385013504,0.0008340264331,0.000223254246,0.001057280679,0.002686700069,-0.0004835142613,0.002203185807,0.00223427167,0.0001516062749,0.002385877945,0.002053864089,-5.282881128e-05,0.002001035278,0.001164783884,-0.0003912944675,0.0007734894169,0.003039322871,-0.0004006731971,0.002638649674,0.001819214943,-0.0003965457196,0.001422669223,0.00399877517,0.0002562075679,0.004254982738,0.002499188748,-0.0002984315629,0.002200757185,0.002548205798,-7.789575913e-05,0.002470310038,0.002904939656,-0.0007752604654,0.00212967919
