Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0005300894047,-0.0001535166334,-0.000683606038,-0.002420934282,-8.045824036e-05,-0.002501392522,-0.002542807441,-0.0003631328002,-0.002905940241,-0.005658622919,-0.0003859590888,-0.006044582007,-0.002491595927,-2.763297713e-05,-0.002519228904,-0.003064685141,-9.13267938e-05,-0.003156011935,-0.002223427586,7.490376134e-05,-0.002148523825,-0.002518091285,0.0002467640046,-0.00227132728,-0.002845205769,-0.0001099160103,-0.002955121779,-0.002480885808,0.0001535526365,-0.002327333171,-0.002863219174,6.17323726e-06,-0.002857045937,2.724595032e-05,-0.0002120307512,-0.0001847848008,-0.0006194436959,-0.0002447839522,-0.0008642276481,-0.0004144257752,-0.0001328198819,-0.0005472456572,-0.0006797533798,-0.0002703939914,-0.0009501473712,-0.0004559231731,-0.0001461464285,-0.0006020696016,-0.0001543612078,-6.533957486e-05,-0.0002197007826,-0.001166066493,-0.000151493994,-0.001317560487,-0.0005187733994,-6.217708155e-05,-0.0005809504809,-0.001555105234,4.210774478e-05,-0.001512997489,-0.002106844179,-7.374166382e-05,-0.002180585843,-0.003001886558,-0.0002617854721,-0.00326367203,-0.001262390945,-0.0001166468959,-0.001379037841,-0.001760436817,-5.323829527e-05,-0.001813675112,-0.000833034354,-8.905866626e-05,-0.0009220930202,-0.0006306081898,7.712845191e-05,-0.0005534797379,-0.001286614764,-0.0004982246473,-0.001784839411,-0.0006439430829,-4.287926999e-05,-0.0006868223529,7.301099663e-05,-2.936641966e-05,4.364457696e-05,-0.0003014567126,-0.0001784325053,-0.0004798892179,0.0002452717533,1.211276771e-05,0.000257384521,-0.0001884433095,-0.0001201705775,-0.000308613887,0.0002179372433,3.725117992e-05,0.0002551884232,0.0002448954804,-1.53201843e-05,0.0002295752961,0.0001523590415,-4.857234267e-05,0.0001037866988,0.000399510614,2.205368132e-05,0.0004215642953
15.1,-0.0005403984928,-0.0001570569053,-0.0006974553981,-0.002439867079,-8.056755125e-05,-0.00252043463,-0.002558602654,-0.0003671675948,-0.002925770249,-0.005693329697,-0.0003887313506,-0.006082061048,-0.002487007131,-2.934186252e-05,-0.002516348993,-0.003084211509,-9.130332881e-05,-0.003175514838,-0.002232115825,7.512258519e-05,-0.00215699324,-0.002531715356,0.0002500032392,-0.002281712117,-0.002858143682,-0.0001075647001,-0.002965708382,-0.002484748682,0.0001534298081,-0.002331318874,-0.002863080279,6.619423909e-06,-0.002856460855,2.615853674e-05,-0.0002130313237,-0.0001868727869,-0.0006387482008,-0.0002446709615,-0.0008834191623,-0.0004151908321,-0.000134566906,-0.0005497577381,-0.0006952164662,-0.0002651931676,-0.0009604096338,-0.0004561495661,-0.0001466126841,-0.0006027622502,-0.0001524286999,-6.474301561e-05,-0.0002171717155,-0.001173053377,-0.0001491815395,-0.001322234917,-0.0005158618134,-6.195852539e-05,-0.0005778203388,-0.001556461059,4.009035593e-05,-0.001516370703,-0.002107131299,-7.352234031e-05,-0.002180653639,-0.003006067567,-0.0002597183349,-0.003265785902,-0.00126148819,-0.0001168280018,-0.001378316192,-0.001763330004,-5.29768471e-05,-0.001816306851,-0.0008404309278,-8.488550765e-05,-0.0009253164355,-0.0006316668815,7.601798108e-05,-0.0005556489004,-0.001317065237,-0.000491907418,-0.001808972655,-0.0006411988488,-4.484791718e-05,-0.0006860467659,8.060504104e-05,-2.917487979e-05,5.143016125e-05,-0.0002886912907,-0.0001806846534,-0.0004693759441,0.0002523789338,1.343010454e-05,0.0002658090384,-0.000176834861,-0.000122954915,-0.000299789776,0.0002270462164,3.712625008e-05,0.0002641724664,0.0002541155885,-1.554414688e-05,0.0002385714416,0.0001671427484,-4.629942652e-05,0.0001208433219,0.0004232245006,1.863793545e-05,0.0004418624361
15.2,-0.0005508696761,-0.0001605320337,-0.0007114017098,-0.00245801656,-8.062219597e-05,-0.002538638756,-0.002574264921,-0.0003711275325,-0.002945392453,-0.005726812151,-0.0003914321719,-0.006118244323,-0.002481846941,-3.106420599e-05,-0.002512911147,-0.003103302704,-9.1237014e-05,-0.003194539718,-0.0022409815,7.533819382e-05,-0.002165643306,-0.002545399459,0.0002527217414,-0.002292677717,-0.002871178725,-0.000105233035,-0.002976411759,-0.002488532464,0.0001533569576,-0.002335175506,-0.00286203145,7.162639931e-06,-0.00285486881,2.477201301e-05,-0.0002142872928,-0.0001895152798,-0.0006585936734,-0.000244342832,-0.0009029365054,-0.0004165036083,-0.0001364552619,-0.0005529588702,-0.0007124625943,-0.0002594918936,-0.0009719544879,-0.0004575140553,-0.0001471065268,-0.0006046205821,-0.000152486912,-6.41081952e-05,-0.0002165951072,-0.001180659715,-0.0001470129334,-0.001327672648,-0.0005143827291,-6.176893457e-05,-0.0005761516637,-0.001558340524,3.809543783e-05,-0.001520245086,-0.002106917246,-7.325814176e-05,-0.002180175387,-0.003010336076,-0.0002577134547,-0.003268049531,-0.001260089465,-0.0001169512791,-0.001377040744,-0.001765634356,-5.268376101e-05,-0.001818318117,-0.0008484334722,-8.082079754e-05,-0.0009292542698,-0.0006337932145,7.504257935e-05,-0.0005587506351,-0.001350068303,-0.0004836928086,-0.001833761111,-0.0006395127878,-4.628661734e-05,-0.0006857994052,8.677228736e-05,-2.904493557e-05,5.772735178e-05,-0.0002766851966,-0.000183082862,-0.0004597680586,0.0002579517055,1.440707147e-05,0.000272358777,-0.0001665409265,-0.0001257894316,-0.0002923303581,0.0002343851034,3.689707092e-05,0.0002712821743,0.0002618251846,-1.589249263e-05,0.000245932692,0.0001799112609,-4.396896983e-05,0.0001359422911,0.0004454787144,1.449012518e-05,0.0004599688396
15.3,-0.000561536011,-0.0001639371643,-0.0007254731753,-0.002475464615,-8.062582428e-05,-0.002556090439,-0.00258986926,-0.0003750131969,-0.002964882457,-0.005759211223,-0.00039405949,-0.006153270713,-0.002476215367,-3.27874442e-05,-0.002509002811,-0.003122015221,-9.113764288e-05,-0.003213152864,-0.002250061096,7.555507866e-05,-0.002174506018,-0.002559168002,0.0002549224042,-0.002304245598,-0.002884363865,-0.0001029231132,-0.002987286978,-0.002492298317,0.0001533376102,-0.002338960707,-0.002860178322,7.802389656e-06,-0.002852375932,2.309112334e-05,-0.000215799054,-0.0001927079307,-0.000678941463,-0.0002438064124,-0.0009227478754,-0.0004184233585,-0.0001384662105,-0.000556889569,-0.0007314566689,-0.0002533539847,-0.0009848106536,-0.0004600861782,-0.0001476338579,-0.000607720036,-0.0001545743749,-6.345130537e-05,-0.0002180256803,-0.001188889992,-0.0001450134524,-0.001333903444,-0.0005143709144,-6.162391547e-05,-0.0005759948299,-0.001560784882,3.612308314e-05,-0.001524661799,-0.002106279603,-7.295123452e-05,-0.002179230838,-0.003014807826,-0.0002558048961,-0.003270612722,-0.001258248108,-0.0001170161729,-0.001375264281,-0.001767410449,-5.236436442e-05,-0.001819774814,-0.0008570685194,-7.692691521e-05,-0.0009339954346,-0.000637011283,7.419515395e-05,-0.0005628161291,-0.001385370989,-0.0004737796743,-0.001859150663,-0.0006389848054,-4.718507077e-05,-0.0006861698761,9.14499768e-05,-2.897587568e-05,6.247410112e-05,-0.0002655351521,-0.0001856072799,-0.0004511424321,0.0002619584174,1.500955518e-05,0.0002769679726,-0.0001576410049,-0.0001286561357,-0.0002862971406,0.000239911684,3.658167034e-05,0.0002764933543,0.0002679639908,-1.636253773e-05,0.000251601453,0.0001905418448,-4.160046448e-05,0.0001489413803,0.000466126069,9.656550224e-06,0.0004757826193
15.4,-0.0005724266155,-0.000167267367,-0.0007396939825,-0.002492294653,-8.058253206e-05,-0.002572877185,-0.002605485297,-0.0003788252695,-0.002984310566,-0.00579066758,-0.0003966116059,-0.006187279186,-0.00247021053,-3.449905682e-05,-0.002504709587,-0.003140402618,-9.10152723e-05,-0.00323141789,-0.002259386478,7.577780626e-05,-0.002183608672,-0.002573051639,0.0002566196673,-0.002316431972,-0.002897748282,-0.0001006374514,-0.002998385733,-0.002496103586,0.0001533740169,-0.00234272957,-0.002857628046,8.536761048e-06,-0.002849091285,2.11173704e-05,-0.0002175603722,-0.0001964430018,-0.0006997413819,-0.0002430686472,-0.0009428100291,-0.0004210012977,-0.000140578602,-0.0005615798997,-0.0007521443624,-0.0002468487435,-0.0009989931059,-0.0004639302646,-0.0001481983323,-0.0006121285969,-0.0001587093596,-6.278970586e-05,-0.0002214990655,-0.001197747541,-0.0001432035318,-0.001340951073,-0.0005158492455,-6.15397401e-05,-0.0005773889856,-0.00156382902,3.417325808e-05,-0.001529655762,-0.002105294269,-7.260442297e-05,-0.002177898692,-0.003019590642,-0.0002540251551,-0.003273615797,-0.001256017679,-0.0001170225978,-0.001373040277,-0.001768717124,-5.202365414e-05,-0.001820740779,-0.0008663600688,-7.325981279e-05,-0.0009396198816,-0.0006413322595,7.346552078e-05,-0.0005678667387,-0.001422677873,-0.0004623891551,-0.001885067028,-0.000639692859,-4.754643659e-05,-0.0006872392956,9.459053332e-05,-2.89659905e-05,6.562454282e-05,-0.0002553277129,-0.0001882372072,-0.0004435649202,0.0002643786237,1.520937085e-05,0.0002795879946,-0.0001502001059,-0.0001315361345,-0.0002817362404,0.0002436064201,3.619861792e-05,0.000279805038,0.0002724855249,-1.694864214e-05,0.0002555368828,0.000198945306,-3.922358606e-05,0.00015972172,0.0004850334489,4.193218136e-06,0.000489226667
15.5,-0.0005835654846,-0.000170517572,-0.0007540830566,-0.002508590036,-8.049684165e-05,-0.002589086877,-0.0026211754,-0.0003825642714,-0.003003739671,-0.0058213196,-0.0003990870525,-0.006220406653,-0.002463927664,-3.618674076e-05,-0.002500114405,-0.003158513968,-9.088031866e-05,-0.003249394287,-0.002268983883,7.601099754e-05,-0.002192972885,-0.002587086125,0.0002578387779,-0.002329247347,-0.002911376949,-9.837891017e-05,-0.003009755859,-0.002500000908,0.0001534671687,-0.002346533739,-0.002854488287,9.362393207e-06,-0.002845125893,1.884917635e-05,-0.0002195584819,-0.0002007093056,-0.0007209306895,-0.0002421369854,-0.0009630676749,-0.0004242802356,-0.0001427690051,-0.0005670492407,-0.0007744526243,-0.0002400496943,-0.001014502319,-0.0004691035242,-0.0001488013238,-0.0006179048481,-0.0001648892525,-6.214109698e-05,-0.0002270303495,-0.001207233354,-0.000141598846,-0.0013488322,-0.0005188271257,-6.153342259e-05,-0.0005803605483,-0.001567501063,3.224609148e-05,-0.001535254972,-0.002104034705,-7.22210509e-05,-0.002176255756,-0.003024783694,-0.0002524041653,-0.00327718786,-0.001253451635,-0.0001169709388,-0.001370422574,-0.001769611052,-5.166611453e-05,-0.001821277166,-0.0008763279757,-6.986815779e-05,-0.0009461961335,-0.0006467546726,7.28413944e-05,-0.0005739132782,-0.001461664446,-0.0004497557114,-0.001911420158,-0.0006416912359,-4.73869233e-05,-0.0006890781592,9.616257348e-05,-2.901342619e-05,6.714914729e-05,-0.0002461391221,-0.0001909512022,-0.0004370903243,0.000265203343,1.498438454e-05,0.0002801877275,-0.0001442692523,-0.0001344096687,-0.000278678921,0.0002454725995,3.576597764e-05,0.0002812385772,0.000275357678,-1.764257383e-05,0.0002577151042,0.0002050691546,-3.687856545e-05,0.0001681905892,0.0005020816404,-1.834380759e-06,0.0005002472596
15.6,-0.0005949709519,-0.0001736825116,-0.0007686534635,-0.002524433104,-8.03736874e-05,-0.002604806792,-0.002636993749,-0.0003862303379,-0.003023224086,-0.005851302286,-0.0004014843882,-0.006252786674,-0.002457459295,-3.783861271e-05,-0.002495297908,-0.003176393624,-9.074358574e-05,-0.00326713721,-0.002278874133,7.625921426e-05,-0.002202614919,-0.002601311738,0.0002586144097,-0.002342697328,-0.0029252913,-9.615062022e-05,-0.00302144192,-0.002504038406,0.0001536168623,-0.002350421543,-0.002850867041,1.027446136e-05,-0.00284059258,1.628190322e-05,-0.0002217746044,-0.0002054927011,-0.0007424352847,-0.0002410193066,-0.0009834545913,-0.0004282954871,-0.0001450121623,-0.0005733076494,-0.0007982919597,-0.0002330331523,-0.001031325112,-0.0004756556704,-0.0001494418775,-0.0006250975479,-0.0001730922197,-6.152273435e-05,-0.0002346149541,-0.001217345705,-0.0001402105369,-0.001357556242,-0.0005233005605,-6.162279484e-05,-0.0005849233553,-0.001571822892,3.03421813e-05,-0.001541480711,-0.002102572117,-7.18048508e-05,-0.002174376968,-0.003030477645,-0.0002509684253,-0.00328144607,-0.001250603468,-0.0001168620245,-0.001367465493,-0.001770146848,-5.129555977e-05,-0.001821442407,-0.0008869875452,-6.679249593e-05,-0.0009537800411,-0.0006532656948,7.230935727e-05,-0.0005809563376,-0.001501993414,-0.0004361175976,-0.001938111012,-0.0006450101474,-4.673517178e-05,-0.0006917453192,9.614998731e-05,-2.911713407e-05,6.703285325e-05,-0.0002380366866,-0.0001937272364,-0.000431763923,0.0002644334151,1.431853832e-05,0.0002787519534,-0.000139887857,-0.0001372562041,-0.0002771440611,0.0002455341318,3.530002181e-05,0.0002808341536,0.0002765610583,-1.843409182e-05,0.0002581269665,0.0002088961597,-3.4615211e-05,0.0001742809487,0.0005171623917,-8.352055466e-06,0.0005088103363
15.7,-0.0006066557469,-0.0001767566932,-0.0007834124401,-0.00253990485,-8.02183927e-05,-0.002620123243,-0.00265298617,-0.0003898230343,-0.003042809204,-0.005880747061,-0.0004038020397,-0.006284549101,-0.002450896265,-3.944341562e-05,-0.00249033968,-0.003194082205,-9.061611913e-05,-0.003284698324,-0.002289073786,7.652681063e-05,-0.002212546975,-0.002615773051,0.0002589887726,-0.002356784278,-0.002939530548,-9.395588709e-05,-0.003033486435,-0.002508260687,0.0001538218259,-0.002354438861,-0.00284687302,1.126670734e-05,-0.002835606312,1.340764165e-05,-0.000224184771,-0.0002107771293,-0.0007641729853,-0.0002397233623,-0.001003896348,-0.000433076523,-0.00014728168,-0.0005803582029,-0.0008235598477,-0.0002258768065,-0.001049436654,-0.0004836296588,-0.0001501166655,-0.0006337463243,-0.0001832805966,-6.095086842e-05,-0.0002442314651,-0.001228080552,-0.0001390455763,-0.001367126128,-0.0005292538613,-6.182644475e-05,-0.000591080306,-0.001576811273,2.846288518e-05,-0.001548348388,-0.00210097632,-7.135977007e-05,-0.00217233609,-0.003036755415,-0.0002497403656,-0.003286495781,-0.001247527121,-0.0001166970807,-0.001364224202,-0.001770377631,-5.091506212e-05,-0.001821292693,-0.000898350341,-6.406439992e-05,-0.0009624147409,-0.000660843184,7.185558358e-05,-0.0005889876005,-0.001543331296,-0.0004217080336,-0.00196503933,-0.0006496564972,-4.563131473e-05,-0.0006952878119,9.454991925e-05,-2.927798648e-05,6.527193277e-05,-0.000231080815,-0.0001965429294,-0.0004276237444,0.0002620765854,1.320187124e-05,0.0002752784566,-0.0001370870779,-0.0001400545616,-0.0002771416395,0.000243831846,3.481367362e-05,0.0002786455196,0.0002760859175,-1.931167032e-05,0.0002567742471,0.000210438826,-3.249049726e-05,0.0001779483287,0.0005301742575,-1.527836301e-05,0.0005148958945
15.8,-0.0006186274165,-0.0001797344187,-0.0007983618353,-0.002555085046,-8.003663152e-05,-0.002635121678,-0.002669190342,-0.0003933412034,-0.003062531545,-0.005909782082,-0.0004060383002,-0.006315820382,-0.002444329001,-4.099068469e-05,-0.002485319686,-0.003211618229,-9.050887808e-05,-0.003302127107,-0.002299596606,7.681782412e-05,-0.002222778782,-0.00263051864,0.0002590095561,-0.002371509083,-0.002954133023,-9.179806675e-05,-0.00304593109,-0.002512710051,0.0001540798883,-0.002358630163,-0.002842616095,1.233153033e-05,-0.002830284565,1.021476858e-05,-0.0002267606965,-0.0002165459279,-0.0007860582265,-0.0002382559574,-0.001024314184,-0.0004386485785,-0.0001495508054,-0.0005881993839,-0.0008501442564,-0.0002186586328,-0.001068802889,-0.000493062713,-0.0001508200934,-0.0006438828064,-0.0001954049314,-6.044041337e-05,-0.0002558453448,-0.001239432309,-0.0001381072419,-0.001377539551,-0.0005366624154,-6.216339766e-05,-0.0005988258131,-0.001582479111,2.66105352e-05,-0.001555868575,-0.002099316775,-7.088984343e-05,-0.002170206618,-0.003043693107,-0.0002487380342,-0.003292431141,-0.001244277391,-0.0001164776664,-0.001360755057,-0.001770355735,-5.052699231e-05,-0.001820882727,-0.00091042565,-6.170573979e-05,-0.0009721313898,-0.000669458044,7.146625983e-05,-0.0005979917842,-0.001585363587,-0.0004067472671,-0.001992110854,-0.0006556155499,-4.412549236e-05,-0.0006997410422,9.137077424e-05,-2.949985941e-05,6.187091483e-05,-0.0002253266002,-0.0001993758658,-0.000424702466,0.0002581444913,1.163060955e-05,0.0002697751009,-0.0001358929135,-0.0001427831089,-0.0002786760223,0.0002404194488,3.431496766e-05,0.0002747344165,0.0002739289485,-2.026322676e-05,0.0002536657218,0.000209731646,-3.056503345e-05,0.0001791666126,0.0005410191818,-2.252657705e-05,0.0005184926047
15.9,-0.0006308887783,-0.0001826098318,-0.00081349861,-0.002570052472,-7.983436587e-05,-0.002649886838,-0.002685635881,-0.000396782826,-0.003082418707,-0.005938532513,-0.0004081915289,-0.006346724042,-0.002437848316,-4.247084175e-05,-0.002480319158,-0.003229039546,-9.043233282e-05,-0.003319471879,-0.00231045465,7.713594926e-05,-0.002233318701,-0.002645600159,0.0002587280184,-0.002386872141,-0.002969136868,-8.968042847e-05,-0.003058817296,-0.002517427284,0.0001543881691,-0.002363039114,-0.002838207328,1.346013554e-05,-0.002824747192,6.687508736e-06,-0.0002294704476,-0.0002227829389,-0.0008080071229,-0.0002366223423,-0.001044629465,-0.0004450334142,-0.0001517931907,-0.0005968266049,-0.000877926305,-0.0002114564075,-0.001089382713,-0.0005039867624,-0.0001515446269,-0.0006555313893,-0.0002094074286,-6.000470529e-05,-0.0002694121339,-0.001251394569,-0.0001373955716,-0.001388790141,-0.0005454955018,-6.265252404e-05,-0.0006081480259,-0.001588836308,2.47885693e-05,-0.001564047739,-0.002097663245,-7.039914528e-05,-0.00216806239,-0.00305136063,-0.0002479750515,-0.003299335682,-0.001240910047,-0.0001162055926,-0.00135711564,-0.001770133266,-5.013313938e-05,-0.001820266405,-0.0009232218462,-5.972825147e-05,-0.0009829500976,-0.000679076456,7.112794576e-05,-0.0006079485102,-0.001627807402,-0.000391434825,-0.002019242227,-0.0006628529997,-4.227590403e-05,-0.0007051289037,8.663108287e-05,-2.979021808e-05,5.684086479e-05,-0.0002208240965,-0.0002022039338,-0.0004230280303,0.0002526507676,9.607323465e-06,0.0002622580911,-0.0001363279095,-0.0001454200385,-0.000281747948,0.0002353602237,3.380605573e-05,0.0002691662795,0.0002700913131,-2.127672123e-05,0.0002488145919,0.0002068235881,-2.889898798e-05,0.0001779246001,0.0005496016003,-3.000676186e-05,0.0005195948385
