Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.001605895771,0.0001211721528,0.001727067924,0.0004202446697,-3.773543314e-06,0.0004164711263,0.00404184776,0.0002916609841,0.004333508744,0.0008378728929,-9.560698911e-06,0.000828312194,-0.00132192905,-0.0004007184638,-0.001722647514,0.0009145130729,-0.0004027977964,0.0005117152765,0.0008273274551,-0.0002018723101,0.000625455145,-0.000608842592,-0.0001866892679,-0.0007955318599,0.001587500676,-0.0006105271909,0.0009769734851,-6.921548168e-05,-0.0003756973778,-0.0004449128594,0.0002932399729,-0.0001552982127,0.0001379417602,0.0009688911401,-0.0004685164259,0.0005003747141,0.000705516948,-0.0001144294109,0.000591087537,0.001031603843,-0.0001182662823,0.0009133375609,0.00162443361,-0.0003235166752,0.001300916934,0.001787079194,-0.0003952984317,0.001391780763,0.001851844843,-0.0001453753401,0.001706469503,0.001996664251,-0.000143092183,0.001853572068,0.00123709376,-5.123867589e-05,0.001185855084,-0.0004907154581,-0.0001186043141,-0.0006093197722,0.0003047528506,-6.630510623e-05,0.0002384477443,0.001174384769,3.368808228e-05,0.001208072851,0.0005588323115,-0.0002076121204,0.000351220191,0.001412241682,0.0003954436078,0.00180768529,0.001470674095,-0.0004547938984,0.001015880196,0.0008707391617,2.045548149e-05,0.0008911946432,-0.001517331583,0.001170610866,-0.0003467207161,0.0005524730218,-8.773197066e-05,0.0004647410512,0.000637512419,0.0001296306044,0.0007671430234,0.001507592047,-0.0003504173431,0.001157174704,0.0008179903447,-1.541064891e-05,0.0008025796957,0.002325483509,-0.0001979197161,0.002127563792,0.001847831564,1.09370359e-05,0.001858768599,0.001008793975,-4.043552324e-05,0.0009683584516,0.001665992416,-3.419940837e-05,0.001631793008,0.002072301188,-5.022602297e-05,0.002022075165
15.1,0.001592839935,0.0001230720901,0.001715912025,0.0003731412931,-6.120813615e-06,0.0003670204795,0.003992334322,0.0002900608463,0.004282395168,0.0007489356311,-1.61581289e-05,0.0007327775022,-0.001345082386,-0.0004001733869,-0.001745255773,0.0008533926263,-0.000404616636,0.0004487759903,0.0007687906852,-0.0002042666874,0.0005645239978,-0.0006808191466,-0.0001815145214,-0.000862333668,0.00150177264,-0.0006142124823,0.0008875601576,-0.0001388048007,-0.0003801454027,-0.0005189502034,0.0002338043206,-0.0001596003693,7.420395135e-05,0.0009401856003,-0.0004751523349,0.0004650332654,0.0006066776151,-0.0001060599491,0.000500617666,0.000982510491,-0.00011771605,0.000864794441,0.001550445387,-0.0003047762327,0.001245669154,0.001740403508,-0.0003985748949,0.001341828613,0.00178904635,-0.0001421610554,0.001646885295,0.001942984634,-0.0001510729118,0.001791911722,0.001179037087,-5.357919159e-05,0.001125457895,-0.0005383930635,-0.0001198393644,-0.0006582324278,0.0002587496978,-7.522716178e-05,0.000183522536,0.001105711263,2.666295379e-05,0.001132374216,0.0005315434609,-0.0002141270101,0.0003174164508,0.001377105349,0.0003946738108,0.00177177916,0.001419928333,-0.00044820487,0.0009717234628,0.0008304802642,2.380054397e-05,0.0008542808082,-0.001629021678,0.001197831615,-0.0004311900624,0.0004848269484,-6.914617715e-05,0.0004156807712,0.0005912752116,0.0001336335651,0.0007249087768,0.00146358026,-0.0003557346856,0.001107845575,0.0007711174371,-1.794784178e-05,0.0007531695954,0.002278767709,-0.0002078349822,0.002070932727,0.001788275482,1.293852353e-05,0.001801214006,0.0009728833388,-4.342241961e-05,0.0009294609192,0.00162212047,-4.138308515e-05,0.001580737385,0.002025311115,-5.718825846e-05,0.001968122856
15.2,0.001580595201,0.0001250105257,0.001705605726,0.0003262208494,-8.391051166e-06,0.0003178297982,0.003942906813,0.0002885680019,0.004231474815,0.0006630977704,-2.262093248e-05,0.0006404768379,-0.001365726536,-0.0003995505327,-0.001765277068,0.0007924074274,-0.0004063108418,0.0003860965856,0.0007102632973,-0.0002067127711,0.0005035505262,-0.0007517409275,-0.0001781653818,-0.0009299063093,0.001415109262,-0.0006179046778,0.000797204584,-0.0002093133704,-0.0003843722108,-0.0005936855812,0.0001743929781,-0.0001638113221,1.058165594e-05,0.0009106484336,-0.0004822714334,0.0004283770002,0.0005055448983,-9.620643935e-05,0.0004093384589,0.0009327249824,-0.0001172777495,0.0008154472329,0.001475129321,-0.0002846245425,0.001190504778,0.001691434105,-0.0004012123841,0.001290221721,0.001724468434,-0.000139029649,0.001585438785,0.001887501386,-0.0001588349952,0.00172866639,0.001119824152,-5.629483585e-05,0.001063529316,-0.0005867601241,-0.0001210789596,-0.0007078390837,0.0002120236619,-8.414179938e-05,0.0001278818625,0.001035565734,1.961449135e-05,0.001055180225,0.0005038739862,-0.0002205273762,0.00028334661,0.001341223422,0.0003938814638,0.001735104886,0.001368002485,-0.0004416895969,0.0009263128883,0.0007881910407,2.760611564e-05,0.0008157971563,-0.001731810033,0.001219159684,-0.0005126503485,0.0004159369245,-4.914182923e-05,0.0003667950953,0.0005436137479,0.0001374588315,0.0006810725795,0.001417692742,-0.0003614143656,0.001056278377,0.0007222345754,-2.054732169e-05,0.0007016872537,0.002230764704,-0.0002178683284,0.002012896375,0.001727275602,1.475585477e-05,0.001742031457,0.0009360897476,-4.675239265e-05,0.000889337355,0.001574410542,-4.82253526e-05,0.001526185189,0.001976717748,-6.46342608e-05,0.001912083487
15.3,0.001569101669,0.0001269796164,0.001696081285,0.0002794682733,-1.058260508e-05,0.0002688856682,0.003893480915,0.0002871559374,0.004180636852,0.0005803508416,-2.894141874e-05,0.0005514094229,-0.001383964847,-0.0003988446685,-0.001782809515,0.0007316122887,-0.0004078734087,0.00032373888,0.0006518136074,-0.0002092114653,0.0004426021422,-0.0008214513941,-0.0001767323307,-0.0009981837247,0.001327623593,-0.0006215972242,0.0007060263684,-0.0002806259229,-0.0003883650827,-0.0006689910056,0.000115066404,-0.0001679151618,-5.284875776e-05,0.0008803344906,-0.0004898197449,0.0003905147457,0.0004024942479,-8.501589271e-05,0.0003174783552,0.0008823507975,-0.0001169800172,0.0007653707803,0.001398646127,-0.0002633483997,0.001135297728,0.001640178233,-0.000403183347,0.001236994886,0.001658233156,-0.0001360116458,0.00152222151,0.001830334822,-0.0001663731914,0.00166396163,0.001059649627,-5.942075219e-05,0.001000228875,-0.0006357770083,-0.0001223249716,-0.00075810198,0.0001645905285,-9.302589203e-05,7.156463646e-05,0.000964015677,1.252038244e-05,0.0009765360594,0.0004758783853,-0.0002268002696,0.0002490781157,0.00130464187,0.0003930695833,0.001697711453,0.001315034022,-0.0004353809581,0.0008796530636,0.0007438531742,3.189683556e-05,0.0007757500097,-0.001825056734,0.001234310794,-0.0005907459405,0.0003460134703,-2.791610276e-05,0.0003180973675,0.0004945790776,0.0001411577617,0.0006357368393,0.001369992775,-0.0003674460767,0.001002546698,0.000671407229,-2.321191757e-05,0.0006481953115,0.002181490275,-0.0002279382816,0.001953551993,0.001665139315,1.619643871e-05,0.001681335754,0.0008984254954,-5.039548466e-05,0.0008480300107,0.0015229016,-5.481971167e-05,0.001468081888,0.001926625384,-7.251817667e-05,0.001854107207
15.4,0.001558306206,0.0001289726324,0.001687278839,0.0002328753673,-1.269295773e-05,0.0002201824096,0.003843986839,0.0002857998789,0.004129786718,0.000500682196,-3.511402479e-05,0.0004655681712,-0.001399899023,-0.0003980511614,-0.001797950184,0.0006710704706,-0.0004092941365,0.0002617763341,0.0005935190168,-0.0002117622175,0.0003817567993,-0.0008898313486,-0.0001772607313,-0.00106709208,0.001239443539,-0.0006252829211,0.0006141606177,-0.0003526129338,-0.0003921131003,-0.0007447260341,5.589006902e-05,-0.0001718965826,-0.0001160065136,0.0008493225192,-0.0004977456829,0.0003515768362,0.0002979824634,-7.267790147e-05,0.0002253045619,0.0008315039613,-0.0001168424707,0.0007146614906,0.001321145959,-0.0002412240952,0.001079921864,0.00158667312,-0.0004044754124,0.001182197707,0.001590487764,-0.0001331349179,0.001457352846,0.001771628699,-0.0001736870328,0.001597941666,0.0009987166147,-6.298759058e-05,0.0009357290241,-0.0006853908828,-0.0001235780975,-0.0008089689803,0.00011647989,-0.0001018551689,1.462472112e-05,0.0008911476164,5.360266481e-06,0.0008965078828,0.0004476175226,-0.0002329331035,0.0002146844191,0.001267414571,0.0003922418615,0.001659656432,0.001261179977,-0.0004294092648,0.0008317707124,0.0006974644077,3.670060031e-05,0.0007341650081,-0.001908164147,0.001243001155,-0.0006651629928,0.0002752862748,-5.687564877e-06,0.0002695987099,0.0004442623527,0.0001447717452,0.0005890340979,0.001320563014,-0.0003738135652,0.0009467494491,0.0006187313984,-2.594435577e-05,0.0005927870426,0.002130969199,-0.0002379613703,0.001893007829,0.001602189845,1.707112856e-05,0.001619260974,0.0008599130105,-5.431401844e-05,0.0008055989921,0.00146773513,-6.128867603e-05,0.001406446454,0.0018751654,-8.078319627e-05,0.001794382204
15.5,0.001548164616,0.0001309843236,0.001679148939,0.0001864421185,-1.471887312e-05,0.0001717232454,0.003794373101,0.0002844777578,0.004078850859,0.0004240760867,-4.113481099e-05,0.0003829412757,-0.001413629082,-0.0003971661897,-0.001810795272,0.0006108545248,-0.0004105605303,0.0002002939944,0.0005354658557,-0.0002143627354,0.0003211031203,-0.0009567958928,-0.0001797505425,-0.001136546435,0.001150710501,-0.0006289540668,0.0005217564341,-0.0004251313097,-0.0003956073853,-0.000820738695,-3.066025318e-06,-0.0001757411088,-0.0001788071342,0.0008177151334,-0.0005060019846,0.0003117131488,0.0001925472123,-5.942363588e-05,0.0001331235765,0.0007803101635,-0.000116875967,0.0006634341965,0.001242775236,-0.0002185171551,0.001024258081,0.001530988844,-0.0004050926396,0.001125896204,0.001521404128,-0.0001304252643,0.001390978864,0.001711549219,-0.0001807802143,0.001530769004,0.0009372342768,-6.702100413e-05,0.0008702132727,-0.0007355357115,-0.0001248374627,-0.0008603731742,6.773585262e-05,-0.0001106046354,-4.286878279e-05,0.000817066252,-1.882619212e-06,0.0008151836328,0.0004191578249,-0.0002389136888,0.0001802441361,0.001229602751,0.0003914027504,0.001621005501,0.001206617144,-0.0004238992796,0.0007827178642,0.0006490399892,4.20476221e-05,0.0006910876113,-0.001980579264,0.001244948102,-0.0007356311621,0.0002040045417,1.730580041e-05,0.0002213103421,0.0003927922677,0.0001483296165,0.0005411218842,0.001269503505,-0.0003804945293,0.0008890089754,0.0005643316222,-2.87474259e-05,0.0005355841963,0.002079232384,-0.0002478534655,0.001831378918,0.001538755677,1.720312647e-05,0.001555958804,0.0008205834402,-5.846372092e-05,0.0007621197193,0.001409153405,-6.778077054e-05,0.001341372634,0.001822492837,-8.936178076e-05,0.001733131056
15.6,0.001538642566,0.0001330111804,0.001671653747,0.0001401767324,-1.665657925e-05,0.0001235201531,0.003744608338,0.000283171032,0.00402777937,0.0003505130398,-4.700089855e-05,0.0003035121412,-0.001425254858,-0.0003961869713,-0.001821441829,0.0005510454433,-0.0004116586704,0.0001393867728,0.0004777475928,-0.0002170088491,0.0002607387437,-0.001022291445,-0.0001841580141,-0.001206449459,0.001061576583,-0.0006326025862,0.0004289739965,-0.0004980267061,-0.0003988411584,-0.0008968678645,-6.172896151e-05,-0.0001794352066,-0.0002411641682,0.000785636608,-0.0005145462025,0.0002710904055,8.680144241e-05,-4.552312218e-05,4.127832023e-05,0.0007288998582,-0.0001170832242,0.000611816634,0.001163680148,-0.0001954820025,0.0009681981453,0.001473227272,-0.0004050552781,0.001068171994,0.001451174609,-0.0001279070296,0.00132326758,0.001650282189,-0.0001876603349,0.001462621854,0.0008754127338,-7.154110266e-05,0.0008038716311,-0.0007861337324,-0.0001261000532,-0.0009122337856,1.841619716e-05,-0.0001192488265,-0.0001008326293,0.0007418921033,-9.21996247e-06,0.0007326721409,0.000390569854,-0.0002447302373,0.0001458396166,0.001191273691,0.0003905574393,0.001581831131,0.001151539749,-0.0004189667541,0.0007325729946,0.0005986131131,4.796837214e-05,0.0006465814853,-0.00204180105,0.001239873095,-0.0008019279549,0.0001324360709,4.080940108e-05,0.0001732454719,0.0003403289824,0.0001518456471,0.0004921746295,0.001216927745,-0.0003874604513,0.0008294672933,0.000508356276,-3.162368894e-05,0.000476732587,0.002026312802,-0.0002575310952,0.001768781706,0.001475157395,1.643653196e-05,0.001491593927,0.0007804728084,-6.279502646e-05,0.0007176777819,0.001347487907,-7.446444507e-05,0.001273023461,0.001768776679,-9.817462487e-05,0.001670602054
15.7,0.001529715572,0.0001350515221,0.001664767094,9.409463289e-05,-1.850198114e-05,7.559265175e-05,0.003694681713,0.0002818653793,0.003976547092,0.0002799680495,-5.270996924e-05,0.0002272580803,-0.001434878214,-0.0003951119632,-0.001829990177,0.0004917304346,-0.000412574029,7.915640555e-05,0.000420462138,-0.0002196944264,0.0002007677115,-0.001086292666,-0.0001903989914,-0.001276691657,0.0009722011878,-0.0006362201011,0.0003359810867,-0.0005711367437,-0.0004018096562,-0.0009729463999,-0.0001200250434,-0.0001829662593,-0.0003029913028,0.0007532287084,-0.0005233396536,0.0002298890548,-1.857782575e-05,-3.127959985e-05,-4.98574256e-05,0.0006774027638,-0.0001174596303,0.0005599431335,0.001084007751,-0.0001723611534,0.0009116465974,0.001413518491,-0.0004043983753,0.001009120116,0.00138000553,-0.0001256036031,0.001254401927,0.001588028867,-0.0001943391026,0.001393689765,0.0008134563614,-7.656186077e-05,0.0007368945006,-0.0008370977426,-0.0001273601679,-0.0009644579105,-3.140944684e-05,-0.0001277619588,-0.0001591714057,0.000665758395,-1.665736297e-05,0.000649101032,0.0003619266613,-0.0002503713703,0.000111555291,0.001152498975,0.0003897117017,0.001542210677,0.001096154531,-0.0004147145162,0.0006814400146,0.0005462345663,5.449081558e-05,0.0006007253819,-0.002091393306,0.001227509608,-0.0008638836981,6.086469287e-05,6.455608138e-05,0.0001254207742,0.0002870565616,0.0001553179359,0.0004423744976,0.001162958411,-0.0003946765359,0.000768281875,0.0004509715408,-3.457496807e-05,0.0004163965727,0.001972241959,-0.0002669125709,0.001705329388,0.001411694758,1.464300481e-05,0.001426337763,0.0007396174867,-6.725444436e-05,0.0006723630423,0.00128314054,-8.152019173e-05,0.001201620348,0.001714185397,-0.0001071283313,0.001607057066
15.8,0.001521368419,0.0001371054632,0.001658473882,4.8216979e-05,-2.025088279e-05,2.796609621e-05,0.003644602668,0.0002805512899,0.003925153958,0.0002124084091,-5.825994e-05,0.0001541484691,-0.001442604992,-0.0003939409516,-0.001836545943,0.0004330001435,-0.0004132922335,1.970791001e-05,0.0003637091795,-0.0002224112779,0.0001412979016,-0.001148798765,-0.0001983533981,-0.001347152163,0.0008827480111,-0.0006397979622,0.0002429500489,-0.0006442941373,-0.0004045100013,-0.001048804139,-0.000177881656,-0.0001863224574,-0.0003642041134,0.0007206448777,-0.0005323448849,0.0001882999927,-0.0001228670823,-1.70195637e-05,-0.000139886646,0.0006259435055,-0.0001179942774,0.0005079492281,0.001003907023,-0.0001493845586,0.0008545224641,0.001352016715,-0.0004031697545,0.0009488469601,0.001308109944,-0.0001235376256,0.001184572318,0.001525000913,-0.0002008327138,0.001324168199,0.0007515569581,-8.209039825e-05,0.0006694665598,-0.0008883333379,-0.0001286090458,-0.001016942384,-8.166162553e-05,-0.0001361181021,-0.0002177797277,0.0005888082715,-2.419406167e-05,0.0005646142098,0.0003333023503,-0.0002558261128,7.747623757e-05,0.001113352677,0.000388871609,0.001502224286,0.00104067405,-0.0004112283944,0.0006294456552,0.0004919722273,6.163746021e-05,0.0005536096875,-0.002129001958,0.001207616733,-0.0009213852248,-1.041381835e-05,8.827117178e-05,7.785735343e-05,0.0002331760559,0.0001587275345,0.0003919035903,0.001107724274,-0.0004021017939,0.0007056224804,0.0003923559283,-3.760187737e-05,0.0003547540509,0.001917048582,-0.0002759188035,0.001641129779,0.001348636446,1.172615519e-05,0.001360362601,0.0006980509907,-7.17859615e-05,0.0006262650292,0.001216563027,-8.913236363e-05,0.001127430664,0.001658871823,-0.0001161129124,0.00154275891
15.9,0.001513594554,0.0001391748534,0.001652769407,2.56938775e-06,-2.189917986e-05,-1.932979211e-05,0.003594400853,0.0002792245303,0.003873625383,0.0001477921118,-6.364893379e-05,8.414317803e-05,-0.001448545652,-0.0003926750075,-0.00184122066,0.0003749465714,-0.0004137997888,-3.88532174e-05,0.0003075885766,-0.0002251490807,8.243949591e-05,-0.001209828162,-0.0002078706613,-0.001417698824,0.0007933833808,-0.0006433272708,0.00015005611,-0.0007173287954,-0.0004069410403,-0.001124269836,-0.0002352280894,-0.0001894926546,-0.000424720744,0.0006880435795,-0.0005415220902,0.0001465214893,-0.0002253197518,-3.078699946e-06,-0.0002283984517,0.0005746400708,-0.0001186713079,0.0004559687629,0.0009235321966,-0.0001267699763,0.0007967622203,0.001288897381,-0.000401427709,0.0008874696715,0.001235701906,-0.000121730937,0.001113970969,0.001461415191,-0.0002071618645,0.001254253326,0.0006898884181,-8.812606685e-05,0.0006017623512,-0.0009397404508,-0.0001298346016,-0.001069575052,-0.0001322524978,-0.0001442913845,-0.0002765438823,0.0005111931317,-3.182329283e-05,0.0004793698389,0.0003047712247,-0.0002610838423,4.368738233e-05,0.001073909998,0.0003880431344,0.001461953132,0.0009853098846,-0.0004085734033,0.0005767364812,0.0004359112698,6.942285994e-05,0.0005053341297,-0.00215437276,0.001179995978,-0.0009743767821,-8.109619144e-05,0.0001116775388,3.058134733e-05,0.0001789008654,0.0001620388857,0.0003409397511,0.001051359393,-0.0004096892216,0.0006416701716,0.0003326972088,-4.070337206e-05,0.0002919938367,0.001860761014,-0.0002844738383,0.001576287176,0.001286214133,7.624546145e-06,0.001293838679,0.0006558038299,-7.633245982e-05,0.00057947137,0.00114823942,-9.748133496e-05,0.001050758085,0.001602963085,-0.0001250006487,0.001477962436
