Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.0001346079217,-0.0002727540489,-0.0001381461272,-0.0001109157752,-0.0004126040146,-0.0005235197898,-3.299503872e-05,-0.0004834400186,-0.0005164350573,-0.0009044728212,-7.106079947e-05,-0.0009755336207,-0.0009570538673,-9.247383077e-05,-0.001049527698,-0.001723753951,-0.0002159659507,-0.001939719902,-0.002146981746,-0.0001171249883,-0.002264106734,-0.0009283643549,-0.0002218171001,-0.001150181455,-0.001076700005,-0.0002910680967,-0.001367768102,-0.0009290733776,-0.0001706411047,-0.001099714482,-0.0007218218418,-0.0001542069654,-0.0008760288072,0.0008425561948,-0.0009744154574,-0.0001318592626,0.001588140018,-0.001409622511,0.0001785175072,0.0008679076421,-0.0005670843078,0.0003008233343,0.001814700201,-0.001404533803,0.0004101663979,0.000611890473,-0.0005921374624,1.975301062e-05,0.0004628816834,-0.0003005658361,0.0001623158474,0.0001822667108,-0.0003985009191,-0.0002162342083,-0.0003681599091,2.625635987e-05,-0.0003419035492,-0.0007433914273,-0.0003389389287,-0.001082330356,-0.0004634044287,-0.000362139421,-0.0008255438497,-0.0002811698762,-0.0003376992238,-0.0006188690999,-0.0004288239855,-0.0002645223448,-0.0006933463303,0.001251174866,-0.0005794563119,0.0006717185537,0.0005541904237,-0.000898881422,-0.0003446909983,0.0007584979765,-0.0006421568737,0.0001163411028,0.000261640862,-0.0008572539885,-0.0005956131265,0.0005709396146,-0.000752854584,-0.0001819149693,0.001161844853,-0.0006869856514,0.0004748592014,-2.334582091e-05,-0.0002309624297,-0.0002543082506,0.0006983669353,-0.0007520942097,-5.372727437e-05,-3.844269036e-05,-0.0002936681323,-0.0003321108227,0.000961906491,-0.0004996702908,0.0004622362001,6.517439479e-05,-0.0003251397272,-0.0002599653324,0.0002675797824,-0.0005339935861,-0.0002664138037,2.071565664e-05,-0.0003486348788,-0.0003279192221
15.1,0.00011353276,-0.000269729825,-0.0001561970649,-0.000131112355,-0.0004120462391,-0.0005431585941,-4.650246855e-05,-0.0004842434066,-0.0005307458752,-0.0009196523435,-7.013281964e-05,-0.0009897851631,-0.0009672781618,-9.353793954e-05,-0.001060816101,-0.001744236526,-0.0002170569472,-0.001961293473,-0.002164038618,-0.0001176647997,-0.002281703418,-0.0009399516778,-0.0002201376289,-0.001160089307,-0.00108757128,-0.0002935616,-0.00138113288,-0.0009408870467,-0.0001718016,-0.001112688647,-0.0007388016746,-0.0001550466442,-0.0008938483188,0.0008173304307,-0.0009707421562,-0.0001534117255,0.001587183462,-0.001451305478,0.0001358779841,0.000854430082,-0.0005628478412,0.0002915822408,0.001784282877,-0.001390580493,0.000393702384,0.0005982045395,-0.000588690842,9.513697455e-06,0.0004372598135,-0.0002924176182,0.0001448421953,0.0001638902882,-0.0003939971626,-0.0002301068745,-0.0003875783857,3.344404787e-05,-0.0003541343378,-0.0007632396281,-0.0003411744731,-0.001104414101,-0.0004798613331,-0.0003644622474,-0.0008443235804,-0.0002972672633,-0.0003380915942,-0.0006353588576,-0.000437988381,-0.0002658969974,-0.0007038853784,0.001250092552,-0.0005799949402,0.0006700976123,0.0005449331926,-0.0008971200129,-0.0003521868203,0.0007465565911,-0.0006389149262,0.000107641665,0.0002547117567,-0.0008693584036,-0.0006146466469,0.0005539459709,-0.0007497457967,-0.0001957998259,0.001153778068,-0.0006834531629,0.000470324905,-3.276474981e-05,-0.0002314726539,-0.0002642374037,0.0006725960858,-0.0007398837586,-6.728767275e-05,-4.864722663e-05,-0.0002942147775,-0.0003428620042,0.0009654455414,-0.0005149220672,0.0004505234742,6.062847697e-05,-0.0003222359861,-0.0002616075091,0.0002615425589,-0.0005378608882,-0.0002763183293,1.091389208e-05,-0.000358775266,-0.0003478613739
15.2,9.174714932e-05,-0.0002664603211,-0.0001747131718,-0.0001517851123,-0.0004114151124,-0.0005632002247,-6.071597053e-05,-0.0004848690641,-0.0005455850346,-0.0009354098072,-6.926384942e-05,-0.001004673657,-0.0009783399579,-9.455908212e-05,-0.00107289904,-0.001765681965,-0.0002179711896,-0.001983653155,-0.002182192439,-0.0001181033608,-0.0023002958,-0.0009523446721,-0.0002181041607,-0.001170448833,-0.00109909583,-0.0002960252337,-0.001395121064,-0.0009533717181,-0.0001728039949,-0.001126175713,-0.0007561490432,-0.000155779038,-0.0009119280812,0.0007912577685,-0.0009659133578,-0.0001746555893,0.001584955562,-0.001492208415,9.274714785e-05,0.000840285075,-0.0005584882033,0.0002817968717,0.001752285481,-0.00137608979,0.0003761956911,0.0005839283044,-0.0005853774864,-1.449182035e-06,0.0004126519929,-0.0002864886553,0.0001261633376,0.0001446748513,-0.0003890324858,-0.0002443576345,-0.0004071621495,4.024706089e-05,-0.0003669150887,-0.0007836756769,-0.0003430867314,-0.001126762408,-0.000496053762,-0.0003666918382,-0.0008627456002,-0.0003132042857,-0.0003383492274,-0.0006515535131,-0.0004470681368,-0.0002671843646,-0.0007142525014,0.001248589497,-0.000580174593,0.0006684149043,0.0005348131671,-0.0008951135264,-0.0003603003593,0.0007340368986,-0.0006353459838,9.869091484e-05,0.0002455295736,-0.0008807922511,-0.0006352626776,0.0005361763948,-0.0007462500379,-0.000210073643,0.001144543015,-0.0006797937313,0.0004647492841,-4.273210385e-05,-0.0002320257582,-0.0002747578621,0.0006444841306,-0.000726789428,-8.23052974e-05,-5.974092043e-05,-0.0002946528253,-0.0003543937457,0.0009685506639,-0.0005309398988,0.0004376107651,5.575013949e-05,-0.0003199655255,-0.0002642153861,0.0002552266772,-0.000541833622,-0.0002866069448,1.175059146e-06,-0.0003687035947,-0.0003675285355
15.3,6.937504317e-05,-0.0002629568917,-0.0001935818485,-0.0001728523265,-0.0004106981492,-0.0005835504757,-7.553006868e-05,-0.0004853167796,-0.0005608468483,-0.0009516707732,-6.845554885e-05,-0.001020126322,-0.0009901882167,-9.552602057e-05,-0.001085714237,-0.001788084743,-0.0002186729161,-0.002006757659,-0.002201426683,-0.0001184306188,-0.002319857302,-0.0009654975706,-0.0002157307496,-0.00118122832,-0.001111229525,-0.0002984466372,-0.001409676162,-0.0009664995149,-0.0001736378177,-0.001140137333,-0.000773774264,-0.0001563997411,-0.0009301740052,0.0007644650994,-0.0009599663928,-0.0001955012933,0.001581426627,-0.001531850222,4.957640476e-05,0.0008255463079,-0.0005540418086,0.0002715044993,0.001718860405,-0.001361163081,0.0003576973242,0.0005691697844,-0.0005822482416,-1.307845724e-05,0.000389245219,-0.0002827949423,0.0001064502766,0.0001246889552,-0.0003836403467,-0.0002589513915,-0.0004268428325,4.661461241e-05,-0.0003802282201,-0.0008046510606,-0.0003446661216,-0.001149317182,-0.0005118928282,-0.0003688226637,-0.0008807154919,-0.0003289248386,-0.0003384738668,-0.0006673987053,-0.0004559971028,-0.0002683818256,-0.0007243789284,0.001246732083,-0.0005800017681,0.0006667303154,0.0005238300586,-0.0008928634154,-0.0003690333568,0.0007209497563,-0.0006314489555,8.950080081e-05,0.0002339097305,-0.0008912918055,-0.000657382075,0.0005176748142,-0.0007423679646,-0.0002246931503,0.001134190707,-0.000676023467,0.00045816724,-5.322138851e-05,-0.0002326128786,-0.0002858342671,0.0006141561076,-0.0007129438427,-9.878773514e-05,-7.174149033e-05,-0.0002949588389,-0.0003667003292,0.0009711282216,-0.000547591258,0.0004235369636,5.055646661e-05,-0.0003183165967,-0.0002677601301,0.0002487194457,-0.0005459296992,-0.0002972102535,-8.284284694e-06,-0.0003784565035,-0.0003867407882
15.4,4.654836639e-05,-0.0002592316827,-0.0002126833164,-0.0001942281354,-0.0004098822654,-0.0006041104008,-9.082916261e-05,-0.000485587041,-0.0005764162036,-0.0009683527927,-6.770844519e-05,-0.001036061238,-0.001002762763,-9.642779567e-05,-0.001099190559,-0.001811421947,-0.00021913738,-0.002030559327,-0.002221715548,-0.0001186375355,-0.002340353083,-0.0009793572122,-0.0002130364475,-0.00119239366,-0.001123921908,-0.0003008136419,-0.00142473555,-0.0009802375822,-0.0001742938288,-0.001154531411,-0.0007915827872,-0.0001569050825,-0.0009484878698,0.0007370872037,-0.0009529499174,-0.0002158627137,0.001576564172,-0.001569756616,6.807556143e-06,0.0008102947348,-0.0005495488924,0.0002607458424,0.00168416675,-0.001345898603,0.0003382681468,0.0005540348177,-0.0005793497331,-2.531491539e-05,0.0003672016063,-0.0002813064296,8.589517669e-05,0.0001040043045,-0.0003778607233,-0.0002738564188,-0.00044655805,5.250102468e-05,-0.0003940570253,-0.0008261122067,-0.00034590542,-0.001172017627,-0.0005272901644,-0.000370849928,-0.0008981400924,-0.0003443730788,-0.0003384684032,-0.000682841482,-0.00046470893,-0.0002694871505,-0.0007341960804,0.001244590309,-0.0005794852855,0.0006651050231,0.0005119875126,-0.0008903731937,-0.0003783856811,0.0007073092805,-0.0006272244426,8.00848379e-05,0.0002196976099,-0.0009006147717,-0.0006809171618,0.0004984868402,-0.0007381035692,-0.000239616729,0.001122780952,-0.0006721608457,0.0004506201065,-6.42068808e-05,-0.0002332236876,-0.0002974305684,0.0005817784615,-0.0006985237602,-0.0001167452988,-8.466110243e-05,-0.0002951133562,-0.0003797744586,0.0009730754494,-0.0005647171112,0.0004083583382,4.505010422e-05,-0.0003172569692,-0.000272206865,0.0002421068817,-0.0005501705625,-0.0003080636808,-1.726731982e-05,-0.0003880760903,-0.0004053434101
15.5,2.340558377e-05,-0.0002552976053,-0.0002318920216,-0.0002158233995,-0.0004089542123,-0.0006247776118,-0.0001064891305,-0.0004856810688,-0.0005921701992,-0.000985366272,-6.702183723e-05,-0.001052388109,-0.001015995255,-9.725376987e-05,-0.001113249025,-0.00183565133,-0.0002193525634,-0.002055003893,-0.002243024281,-0.0001187161133,-0.002361740394,-0.000993864364,-0.0002100445856,-0.00120390895,-0.001137117022,-0.0003031143137,-0.001440231336,-0.0009945486395,-0.0001747641861,-0.001169312826,-0.0008094764567,-0.0001572921721,-0.0009667686288,0.00070926452,-0.0009449232406,-0.0002356587205,0.001570333086,-0.001605467967,-3.513488135e-05,0.0007946162911,-0.0005450527446,0.0002495635464,0.001648365894,-0.001330389189,0.0003179767046,0.0005386234936,-0.0005767219197,-3.809842601e-05,0.0003466522494,-0.0002819502207,6.470202863e-05,8.269509388e-05,-0.0003717397856,-0.0002890446917,-0.0004662523845,5.78667578e-05,-0.0004083856267,-0.000848001738,-0.0003467998785,-0.001194801616,-0.0005421595889,-0.0003727696071,-0.000914929196,-0.000359494487,-0.0003383368332,-0.0006978313202,-0.0004731379938,-0.000270498573,-0.0007436365669,0.001242236693,-0.0005786362176,0.0006636004752,0.0004992926655,-0.0008876482416,-0.0003883555761,0.000693133609,-0.0006226752172,7.04583918e-05,0.0002027727181,-0.0009085464566,-0.0007057737385,0.0004786583314,-0.0007334635333,-0.0002548052019,0.001110378479,-0.0006682253444,0.0004421531342,-7.566437533e-05,-0.0002338464788,-0.0003095108541,0.0005475557163,-0.000683742371,-0.0001361866547,-9.850588891e-05,-0.0002951012893,-0.0003936071783,0.0009742825471,-0.0005821352316,0.0003921473155,3.921766806e-05,-0.0003167330932,-0.0002775154252,0.0002354690788,-0.0005545794811,-0.0003191104023,-2.560621371e-05,-0.000397604218,-0.0004232104317
15.6,9.008442165e-08,-0.0002511683014,-0.0002510782169,-0.0002375467153,-0.0004079010945,-0.0006454478098,-0.0001223790733,-0.0004856008281,-0.0006079799014,-0.00100261546,-6.639378233e-05,-0.001069009243,-0.001029810198,-9.799365574e-05,-0.001127803853,-0.001860710737,-0.0002193195619,-0.002080030299,-0.002265309547,-0.0001186593905,-0.002383968938,-0.001008955167,-0.0002067820321,-0.001215737199,-0.001150754105,-0.0003053369803,-0.001456091086,-0.001009391439,-0.0001750425814,-0.001184434021,-0.0008273547462,-0.0001575589176,-0.0009849136638,0.0006811407464,-0.0009359554243,-0.000254814678,0.001562697484,-0.001638548759,-7.585127443e-05,0.0007785997288,-0.0005405987378,0.000238000991,0.001611618104,-0.001314720611,0.0002968974935,0.0005230268562,-0.0005743957714,-5.136891524e-05,0.0003276923125,-0.0002846154078,4.307690471e-05,6.083732355e-05,-0.0003653293657,-0.0003044920422,-0.0004858784159,6.267933847e-05,-0.0004231990774,-0.0008702597057,-0.0003473472136,-0.001217606919,-0.0005564186168,-0.0003745784989,-0.0009309971158,-0.0003742367867,-0.0003380842101,-0.0007123209967,-0.0004812202948,-0.0002714148556,-0.0007526351504,0.001239745302,-0.0005774677894,0.0006622775123,0.0004857557936,-0.000884695675,-0.0003989398814,0.0006784456191,-0.0006178069477,6.063867143e-05,0.0001830541177,-0.0009149068706,-0.000731852753,0.0004582342852,-0.0007284566096,-0.0002702223244,0.001097049442,-0.0006642358433,0.0004328135985,-8.757171492e-05,-0.0002344681541,-0.000322039869,0.0005117250294,-0.0006688387873,-0.0001571137579,-0.0001132752598,-0.0002949123042,-0.0004081875639,0.0009746358997,-0.0005996457893,0.0003749901104,3.303024639e-05,-0.0003166708341,-0.0002836405877,0.0002288754184,-0.0005591794352,-0.0003303040168,-3.317032856e-05,-0.0004070760445,-0.0004402463731
15.7,-2.325142569e-05,-0.0002468580903,-0.000270109516,-0.000259305308,-0.0004067109207,-0.0006660162286,-0.0001383629674,-0.0004853490258,-0.0006237119931,-0.001019999387,-6.582117271e-05,-0.00108582056,-0.001044125774,-9.86375367e-05,-0.001142763311,-0.001886518636,-0.0002190518233,-0.002105570459,-0.002288519713,-0.0001184614328,-0.002406981146,-0.001024562578,-0.0002032784795,-0.001227841057,-0.001164767907,-0.0003074702788,-0.001472238186,-0.001024720873,-0.0001751243543,-0.001199845227,-0.000845115652,-0.0001577040381,-0.00100281969,0.0006528610184,-0.0009261241815,-0.000273263163,0.00155362425,-0.001668598265,-0.0001149740147,0.0007623352598,-0.0005362332785,0.0002261019813,0.001574080395,-0.001298970626,0.0002751097695,0.0005073246576,-0.0005723913654,-6.506670778e-05,0.0003103784864,-0.0002891588095,2.121967691e-05,3.850856761e-05,-0.000358686196,-0.0003201776284,-0.0005053970563,6.691408953e-05,-0.0004384829668,-0.0008928243095,-0.0003475475414,-0.001240371851,-0.0005699894511,-0.0003762742774,-0.0009462637285,-0.0003885504171,-0.0003377165864,-0.0007262670035,-0.0004888942294,-0.0002722353372,-0.0007611295666,0.001237191036,-0.0005759952732,0.0006611957627,0.0004713904034,-0.0008815244115,-0.0004101340081,0.0006632736411,-0.0006126290635,5.064457764e-05,0.0001605069078,-0.0009195583578,-0.00075905145,0.0004372584349,-0.0007230931986,-0.0002858347636,0.001082859047,-0.0006602092681,0.0004226497793,-9.990870816e-05,-0.0002350742103,-0.0003349829184,0.0004745508025,-0.0006540671565,-0.000179516354,-0.0001289608755,-0.0002945411599,-0.0004235020353,0.0009740220574,-0.0006170382937,0.0003569837637,2.644516022e-05,-0.0003169769258,-0.0002905317656,0.0002223815132,-0.0005639912777,-0.0003416097646,-3.987211189e-05,-0.0004165139248,-0.0004563860367
15.8,-4.647037562e-05,-0.0002423819065,-0.0002888522821,-0.0002810056552,-0.0004053731147,-0.0006863787699,-0.0001543010897,-0.00048492911,-0.0006392301998,-0.001037412637,-6.529988544e-05,-0.001102712522,-0.001058854396,-9.917589682e-05,-0.001158030293,-0.001912975489,-0.0002185735773,-0.002131549067,-0.002312595004,-0.0001181173532,-0.002430712357,-0.001040617711,-0.0001995658249,-0.001240183536,-0.001179088596,-0.0003095032357,-0.001488591832,-0.001040487675,-0.0001750065774,-0.001215494253,-0.000862656126,-0.0001577270881,-0.001020383214,0.000624570734,-0.0009155144013,-0.0002909436674,0.00154308841,-0.001695261725,-0.000152173315,0.0007459142354,-0.0005320027635,0.0002139114719,0.00153590527,-0.001283208464,0.0002526968061,0.0004915847314,-0.0005707168169,-7.913208553e-05,0.00029472951,-0.0002954109616,-6.814515917e-07,1.578863892e-05,-0.0003518711356,-0.0003360824966,-0.0005247767366,7.055462366e-05,-0.0004542221129,-0.0009156320801,-0.0003474032284,-0.001263035308,-0.0005827993625,-0.0003778555164,-0.000960654879,-0.0004023884766,-0.0003372409416,-0.0007396294182,-0.0004961011875,-0.0002729599617,-0.0007690611492,0.001234649191,-0.0005742358978,0.0006604132931,0.0004562139226,-0.0008781454819,-0.0004219315593,0.0006476521158,-0.0006071554769,4.049663883e-05,0.0001351483008,-0.0009224124874,-0.0007872641866,0.0004157737311,-0.000717385226,-0.0003016114948,0.001067870596,-0.000656159777,0.0004117108193,-0.0001126563634,-0.0002356488207,-0.0003483051841,0.0004363208152,-0.0006396872928,-0.0002033664776,-0.0001455453928,-0.0002939879138,-0.0004395333067,0.0009723320851,-0.0006340988636,0.0003382332215,1.940803195e-05,-0.0003175402131,-0.0002981321812,0.0002160289514,-0.0005690324262,-0.0003530034749,-4.566987864e-05,-0.0004259228895,-0.0004715927682
15.9,-6.941760058e-05,-0.0002377552565,-0.0003071728571,-0.000302553883,-0.0004038789515,-0.0007064328345,-0.0001700512621,-0.0004843452904,-0.0006543965524,-0.001054746016,-6.482496075e-05,-0.001119570977,-0.00107390308,-9.959967472e-05,-0.001173502754,-0.001939965763,-0.000217917872,-0.002157883635,-0.002337467606,-0.0001176233721,-0.002455090978,-0.001057051156,-0.0001956775898,-0.001252728745,-0.001193641518,-0.0003114253793,-0.001505066897,-0.00105663799,-0.0001746880949,-0.001231326085,-0.0008798722501,-0.0001576284898,-0.00103750074,0.0005964143814,-0.0009042160638,-0.0003078016824,0.001531079578,-0.001718240772,-0.0001871611941,0.0007294293271,-0.0005279525136,0.0002014768135,0.001497239799,-0.001267494408,0.0002297453907,0.0004758639005,-0.0005693683105,-9.350441005e-05,0.0002807293197,-0.0003031818466,-2.245252697e-05,-7.238805509e-06,-0.0003449485216,-0.0003521873271,-0.0005439916032,7.359313032e-05,-0.0004703984728,-0.0009386179011,-0.0003469186539,-0.001285536555,-0.0005947807239,-0.0003793216837,-0.0009741024075,-0.0004157063654,-0.0003366651125,-0.0007523714779,-0.0005027860041,-0.0002735892927,-0.0007763752969,0.001232195119,-0.0005722087815,0.0006599863379,0.0004402487953,-0.0008745724643,-0.000434323669,0.0006316220588,-0.0006014049356,3.021712321e-05,0.0001070514005,-0.0009234345636,-0.0008163831631,0.0003938236383,-0.0007113463862,-0.0003175227479,0.001052145501,-0.0006520984004,0.0004000471005,-0.0001257957608,-0.000236175034,-0.0003619707949,0.0003973435933,-0.0006259571987,-0.0002286136055,-0.000163001383,-0.0002932578875,-0.0004562592705,0.0009694655585,-0.0006506169811,0.0003188485774,1.185483213e-05,-0.0003182326229,-0.0003063777907,0.0002098474372,-0.0005743160038,-0.0003644685666,-5.056777889e-05,-0.0004352883664,-0.0004858561453
