Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0008126874244,-0.0001869253526,-0.0009996127769,0.0008865079133,-7.616820209e-05,0.0008103397112,-0.0002843310559,-0.0004568114955,-0.0007411425514,-0.0001097636628,-0.0002647174188,-0.0003744810816,0.001133474216,-0.0002621234147,0.0008713508013,0.0009931212818,-0.000109222365,0.0008838989168,0.0009777217472,-8.266586332e-05,0.0008950558839,0.0006664302984,-0.0002334264469,0.0004330038515,0.0005590402448,-0.0001420400209,0.0004170002239,0.0004957394054,-6.266147105e-05,0.0004330779343,0.0002464448371,0.0001829627814,0.0004294076184,0.002627629519,-4.230755108e-05,0.002585321968,0.001276837445,0.0001855675812,0.001462405027,0.00221684135,0.0001685536221,0.002385394972,0.001733470514,7.16461812e-05,0.001805116696,0.001211082731,7.269115396e-05,0.001283773885,0.001216701949,7.938038291e-05,0.001296082332,0.002736062245,-0.0002624310066,0.002473631238,0.002198663781,-9.744540354e-05,0.002101218377,0.0002819190219,-3.326510534e-05,0.0002486539166,0.0005118405625,8.891932743e-05,0.0006007598899,0.0005864173322,4.629090841e-05,0.0006327082406,0.0007697489498,8.209498259e-05,0.0008518439324,2.683747228e-05,1.422427894e-05,4.106175122e-05,0.002591596246,1.221200782e-05,0.002603808254,0.001402680864,-0.0001403799874,0.001262300877,0.002545890322,0.0003249405585,0.002870830881,0.00167584344,3.187992629e-05,0.001707723367,0.001430554552,-3.912108266e-05,0.001391433469,0.002430167659,-7.901782603e-05,0.002351149833,0.001197267792,-2.808902754e-05,0.001169178764,0.001477820042,0.000102324192,0.001580144234,0.001313964278,0.0002296480975,0.001543612375,0.001690258672,0.0001931536631,0.001883412335,0.002037042826,0.0003129022379,0.002349945064,0.002911482753,0.0003108859462,0.003222368699
0.1,-0.000799475158,-0.0001876466784,-0.0009871218364,0.0009521603494,-8.845200139e-05,0.000863708348,-0.0002518580492,-0.0004623858985,-0.0007142439477,-4.304960222e-05,-0.0002674604196,-0.0003105100218,0.001176849304,-0.0002720767693,0.0009047725352,0.001037441175,-0.0001201280082,0.0009173131672,0.001031738326,-8.966202568e-05,0.0009420763007,0.0007236991764,-0.0002474018956,0.0004762972808,0.0005792704224,-0.0001542733753,0.0004249970471,0.0005292215723,-6.78129017e-05,0.0004614086706,0.0002799122667,0.0001719197124,0.0004518319791,0.002703405655,-3.710550258e-05,0.002666300152,0.001439549602,0.0001935402754,0.001633089877,0.002348944004,0.0001799436238,0.002528887628,0.001963956334,7.999881096e-05,0.002043955144,0.001341899037,7.582430766e-05,0.001417723345,0.001358000398,7.833611345e-05,0.001436336511,0.002871136648,-0.0002697434661,0.002601393182,0.002321799845,-9.840339137e-05,0.002223396453,0.0003427649162,-4.302722783e-05,0.0002997376884,0.0005992925972,8.772751505e-05,0.0006870201123,0.0006699041646,3.589868873e-05,0.0007058028534,0.0008268967191,7.791966359e-05,0.0009048163827,7.737167554e-05,2.210732287e-05,9.947899841e-05,0.002778013066,1.936220182e-05,0.002797375267,0.001453144801,-0.0001490445671,0.001304100234,0.002783460895,0.0003417837958,0.003125244691,0.001774870545,2.581811973e-05,0.001800688665,0.001529468512,-4.844105284e-05,0.001481027459,0.00255915862,-7.920954417e-05,0.002479949076,0.001302805428,-3.166572308e-05,0.001271139705,0.001596621532,0.0001027341333,0.001699355665,0.001404830851,0.0002431683396,0.001647999191,0.001828887615,0.0002111191984,0.002040006813,0.002172396733,0.0003236842592,0.002496080992,0.003082164574,0.0003399175372,0.003422082112
0.2,-0.0007843975178,-0.0001873405143,-0.0009717380321,0.001018784566,-0.0001014136453,0.0009173709205,-0.0002192438581,-0.0004675756738,-0.0006868195319,2.437510648e-05,-0.0002706265731,-0.0002462514666,0.001220326996,-0.00028231281,0.0009380141856,0.001081503681,-0.0001310919836,0.0009504116974,0.001085761715,-9.696515366e-05,0.0009887965611,0.0007801753394,-0.00026153796,0.0005186373794,0.0005989352723,-0.0001667234787,0.0004322117936,0.0005612836193,-7.307436183e-05,0.0004882092575,0.0003139178974,0.0001598101736,0.0004737280711,0.002775490076,-3.177552897e-05,0.002743714547,0.001602307593,0.0002012481374,0.00180355573,0.002482085876,0.000191475511,0.002673561387,0.002197723405,8.968410525e-05,0.00228740751,0.001473493502,7.858636769e-05,0.001552079869,0.001500361959,7.611915883e-05,0.001576481118,0.003005587112,-0.0002771754853,0.002728411626,0.002445252422,-9.981350847e-05,0.002345438914,0.0004043441288,-5.31259368e-05,0.000351218192,0.0006886269749,8.619418789e-05,0.0007748211627,0.0007547385603,2.516913567e-05,0.0007799076959,0.0008840192976,7.338515659e-05,0.0009574044542,0.0001289513927,3.047290421e-05,0.0001594242969,0.002962901384,2.877834729e-05,0.002991679731,0.001500532793,-0.0001576039188,0.001342928874,0.003020125489,0.0003590404318,0.003379165921,0.001870651151,1.90416303e-05,0.001889692782,0.00162698034,-5.816156523e-05,0.001568818774,0.00268556777,-8.007189044e-05,0.00260549588,0.001406481015,-3.510241318e-05,0.001371378602,0.001714441896,0.000102755143,0.001817197039,0.001494744827,0.0002561663209,0.001750911148,0.001967002944,0.0002289142897,0.002195917233,0.002303948436,0.000333852644,0.00263780108,0.003249024087,0.000369092541,0.003618116628
0.3,-0.0007675261831,-0.0001859710904,-0.0009534972735,0.001086257975,-0.0001150477078,0.0009712102672,-0.0001864957462,-0.0004723111488,-0.000658806895,9.216813707e-05,-0.0002742552407,-0.0001820871036,0.001263860607,-0.0002927881904,0.0009710724166,0.001125124142,-0.0001420693926,0.0009830547497,0.001139583202,-0.0001045746698,0.001035008532,0.0008355417729,-0.0002757772953,0.0005597644775,0.0006181159003,-0.0001793298965,0.0004387860038,0.0005918274198,-7.843489192e-05,0.0005133925279,0.0003484597753,0.0001466433547,0.00049510313,0.002843666671,-2.641440474e-05,0.002817252266,0.00176435702,0.0002086715178,0.001973028538,0.002616017224,0.0002030675129,0.002819084737,0.00243398146,0.0001006093896,0.002534590849,0.001605343996,8.092023875e-05,0.001686264234,0.001643074388,7.277014553e-05,0.001715844534,0.003138817127,-0.0002847163532,0.002854100774,0.002568457444,-0.0001016752453,0.002466782199,0.0004663387566,-6.352926327e-05,0.0004028094933,0.0007794535973,8.428764206e-05,0.0008637412394,0.0008405975893,1.41248091e-05,0.0008547223984,0.0009408501352,6.84880946e-05,0.00100933823,0.0001811708003,3.92604469e-05,0.0002204312472,0.003145419546,4.04096395e-05,0.003185829186,0.001544598284,-0.0001660635814,0.001378534702,0.00325463798,0.0003766459326,0.003631283913,0.001962683732,1.153149046e-05,0.001974215223,0.001722637554,-6.826448362e-05,0.00165437307,0.0028087036,-8.169226746e-05,0.002727011333,0.001507832167,-3.84247435e-05,0.001469407424,0.001830644006,0.0001023659179,0.001933009924,0.001583209974,0.0002685572259,0.0018517672,0.002103723984,0.0002463790565,0.002350103041,0.002430847341,0.000343288071,0.002774135412,0.003411059798,0.0003980989638,0.003809158761
0.4,-0.0007489538887,-0.0001835079673,-0.0009324618559,0.001154445722,-0.0001293428368,0.001025102885,-0.0001536152915,-0.0004765221645,-0.000630137456,0.0001599885982,-0.0002783818386,-0.0001183932404,0.001307399718,-0.000303453174,0.001003946544,0.001168114278,-0.0001530112736,0.001015103005,0.001192984261,-0.0001124857153,0.001080498545,0.0008894910164,-0.0002900547675,0.0005994362489,0.0006368998426,-0.0001920273329,0.0004448725098,0.0006207709633,-8.3878608e-05,0.0005368923553,0.0003835417085,0.0001324370848,0.0005159787933,0.002907742031,-2.112890469e-05,0.002886613126,0.001924947046,0.000215805223,0.002140752269,0.002750475489,0.0002146311312,0.00296510662,0.002671917869,0.0001126434099,0.002784561279,0.001736900642,8.277468813e-05,0.00181967533,0.001785368099,6.835919976e-05,0.001853727299,0.00327019836,-0.0002923480613,0.002977850299,0.002690821379,-0.0001039773781,0.002586844001,0.0005284244367,-7.419889181e-05,0.0004542255449,0.0008713665602,8.197769024e-05,0.0009533442504,0.0009271340451,2.785934839e-06,0.0009299199799,0.0009971304131,6.322955334e-05,0.001060359966,0.000233604032,4.840340715e-05,0.0002820074392,0.003324720055,5.416490214e-05,0.003378884957,0.00158512707,-0.0001744295011,0.001410697569,0.003485733032,0.0003945303167,0.003880263349,0.002050502271,3.276201182e-06,0.002053778472,0.001815998251,-7.872926693e-05,0.001737268984,0.002927893453,-8.415176781e-05,0.002843741685,0.001606408941,-4.165876926e-05,0.001564750172,0.001944591568,0.0001015476884,0.002046139256,0.001669715367,0.0002802695263,0.001949984893,0.00223816737,0.0002633472673,0.002501514637,0.002552274682,0.0003518743144,0.002904148997,0.003567279534,0.0004266172941,0.003993896828
0.5,-0.0007287929886,-0.0001799256728,-0.0009087186614,0.001223200032,-0.000144281859,0.001078918173,-0.0001205986494,-0.0004801385858,-0.0006007372352,0.000227499845,-0.0002830374619,-5.553761687e-05,0.001350890369,-0.0003142517851,0.001036638584,0.001210284111,-0.0001638644866,0.001046419624,0.001245739769,-0.000120688657,0.001125051112,0.0009417293284,-0.0003042972389,0.0006374320895,0.0006553813599,-0.0002047457996,0.0004506355603,0.0006480499279,-8.938419447e-05,0.0005586657334,0.000419172948,0.0001172181304,0.0005363910784,0.002967547791,-1.603340306e-05,0.002951514388,0.002083337013,0.000222655298,0.002305992311,0.002885184082,0.0002260721568,0.003111256239,0.002910700988,0.0001256168096,0.003036317798,0.001867590586,8.410551799e-05,0.001951696104,0.001926428314,6.297939994e-05,0.001989407714,0.003399075672,-0.0003000446203,0.003099031052,0.002811726594,-0.000106699095,0.0027050275,0.0005902742616,-8.508954252e-05,0.0005051847191,0.0009639479664,7.923640538e-05,0.001043184372,0.001013977969,-8.829373512e-06,0.001005148595,0.001052614979,5.761630761e-05,0.001110231286,0.0002858099609,5.783031113e-05,0.000343640272,0.003499957082,6.991284689e-05,0.003569869929,0.001621940316,-0.0001827060508,0.001439234265,0.003712139813,0.0004126177956,0.004124757609,0.002133682369,-5.726958142e-06,0.002127955411,0.001906635021,-8.953229319e-05,0.001817102728,0.00304248699,-8.752336279e-05,0.002954963628,0.001701778695,-4.483021307e-05,0.001656948482,0.002055655477,0.0001002838473,0.002155939324,0.001753742434,0.0002912434049,0.002044985839,0.002369458537,0.0002796447129,0.00264910325,0.002667451986,0.0003594990659,0.003026951052,0.003716710763,0.0004543267183,0.004171037482
0.6,-0.0007071740208,-0.000175203251,-0.0008823772718,0.001292358606,-0.0001598419141,0.001132516692,-8.743820588e-05,-0.0004830907566,-0.0005705289625,0.0002943708553,-0.0002882484844,6.122370948e-06,0.00139427329,-0.0003251220235,0.001069151267,0.001251442978,-0.0001745717052,0.001076871273,0.001297619721,-0.0001291686063,0.001168451115,0.0009919803007,-0.0003184233389,0.0006735569618,0.0006736591337,-0.0002174107876,0.0004562483461,0.0006736166566,-9.492439054e-05,0.0005786922661,0.0004553651455,0.0001010224272,0.0005563875727,0.00302294001,-1.124734075e-05,0.003011692669,0.002238800544,0.0002292354173,0.002468035961,0.003019848614,0.0002372911268,0.003257139741,0.003149481471,0.0001393228167,0.003288804287,0.001996821734,8.487645918e-05,0.002081698193,0.002065406921,5.674009384e-05,0.002122147015,0.003524770458,-0.000307771858,0.0032169986,0.00293053466,-0.0001098113807,0.002820723279,0.0006515621638,-9.614853257e-05,0.0005554136312,0.001056771102,7.603883385e-05,0.001132809936,0.001100737747,-2.07047872e-05,0.001080032959,0.001107077542,5.166217387e-05,0.001158739716,0.0003373372536,6.7466061e-05,0.0004048033146,0.003670292485,8.748282317e-05,0.003757775308,0.001654894358,-0.0001908940775,0.00146400028,0.003932592921,0.0004308263072,0.004363419229,0.00221184313,-1.547019195e-05,0.002196372938,0.001994135997,-0.0001006465841,0.001893489413,0.003151856239,-9.186981904e-05,0.00305998642,0.001793528384,-4.796375992e-05,0.001745564624,0.002163217847,9.855975205e-05,0.002261777599,0.001834769966,0.0003014297337,0.0021361997,0.002496741669,0.0002950877557,0.002791829425,0.002775646682,0.0003660550537,0.003141701736,0.003858408685,0.000480911422,0.004339320107
0.7,-0.0006842444948,-0.0001693238345,-0.0008535683293,0.001361742294,-0.0001759945419,0.001185747752,-5.412557098e-05,-0.0004853099374,-0.0005394355084,0.0003602764147,-0.0002940361065,6.624030815e-05,0.001437480431,-0.0003359961716,0.00110148426,0.001291399646,-0.0001850716295,0.001106328016,0.001348389806,-0.0001379050128,0.001210484794,0.001039987668,-0.0003323434243,0.0007076442438,0.0006918318412,-0.0002299435763,0.0004618882649,0.0006974372281,-0.0001004655544,0.0005969716737,0.0004921271965,8.389518158e-05,0.0005760223781,0.003073795935,-6.892535215e-06,0.0030669034,0.002390627112,0.0002355636861,0.002626190798,0.003154151348,0.000248183145,0.003402334493,0.003387392427,0.0001535180521,0.003540910479,0.002123985348,8.505980152e-05,0.00220904515,0.002201434211,4.976018021e-05,0.002251194392,0.003646582426,-0.000315487462,0.003331094964,0.003046588123,-0.0001132785007,0.002933309622,0.0007119656011,-0.0001073155442,0.0006046500569,0.001149403127,7.236370916e-05,0.001221766836,0.001187001238,-3.282523879e-05,0.001154175999,0.001160315268,4.538938698e-05,0.001205704655,0.0003877302004,7.723355797e-05,0.0004649637583,0.003834900959,0.0001066661298,0.003941567089,0.001683877731,-0.0001989890253,0.001484888706,0.004145841197,0.000449066246,0.004594907443,0.002284645636,-2.593335592e-05,0.002258712281,0.002078103975,-0.0001120417649,0.00196606221,0.003255393787,-9.724158362e-05,0.003158152204,0.001881264468,-5.108234081e-05,0.001830182128,0.002266674252,9.636279788e-05,0.00236303705,0.001912277778,0.0003107894648,0.002223067243,0.002619187591,0.0003094829585,0.00292867055,0.002876175066,0.0003714417641,0.00324761683,0.003991462183,0.0005060663197,0.004497528503
0.8,-0.0006601677431,-0.0001622743163,-0.0008224420594,0.001431152685,-0.000192705833,0.001238446852,-2.065547871e-05,-0.0004867288175,-0.0005073842962,0.0004248968062,-0.0003004158718,0.0001244809344,0.001480430653,-0.000346801258,0.001133629395,0.001329961875,-0.0001952994869,0.001134662388,0.00139781177,-0.0001468713845,0.001250940386,0.001085517224,-0.0003459599221,0.0007395573015,0.0007099927008,-0.0002422617783,0.0004677309225,0.0007194877646,-0.0001059673771,0.0006135203875,0.0005294591656,6.589082134e-05,0.0005953499869,0.003120009145,-3.090087347e-06,0.003116919058,0.002538121624,0.0002416605681,0.002779782192,0.003287745187,0.000258637234,0.003546382421,0.003623549372,0.0001679242289,0.003791473601,0.002248458096,8.463682054e-05,0.002333094916,0.002333632137,4.216038131e-05,0.002375792519,0.003763790923,-0.0003231412268,0.003440649696,0.00315921217,-0.000117059581,0.003042152589,0.000771167603,-0.000118522681,0.000652644922,0.001241407726,6.819418271e-05,0.001309601909,0.001272337722,-4.517609847e-05,0.001227161624,0.001212152832,3.88298169e-05,0.001250982648,0.0004365359452,8.705561818e-05,0.0005235915634,0.003992975204,0.0001272181774,0.004120193381,0.001708806601,-0.0002069794063,0.001501827195,0.004350655782,0.0004672384226,0.004817894205,0.002351789625,-3.708247997e-05,0.002314707145,0.00215815513,-0.000123684191,0.002034470939,0.00335251113,-0.0001036749602,0.00324883617,0.00196461144,-5.420658962e-05,0.001910404851,0.002365435015,9.368283262e-05,0.002459117848,0.001985750815,0.0003192924481,0.002305043263,0.002735999538,0.000322628592,0.00305862813,0.002968403733,0.0003755676121,0.003343971346,0.004114998561,0.0005295023387,0.004644500899
0.9,-0.0006351213384,-0.0001540451479,-0.0007891664863,0.001500370445,-0.0002099367429,0.001290433703,1.29701279e-05,-0.0004872821634,-0.0004743120355,0.0004879179233,-0.0003073971639,0.0001805207594,0.001523025823,-0.0003574597196,0.001165566103,0.001366936006,-0.0002051878053,0.001161748201,0.001445644711,-0.0001560351523,0.001289609558,0.001128357894,-0.0003591682048,0.0007691896893,0.0007282243844,-0.0002542802083,0.000473944176,0.0007397513056,-0.0001113828295,0.0006283684761,0.0005673467788,4.707276569e-05,0.0006144195445,0.003161484294,4.34398742e-08,0.003161527734,0.002680603555,0.0002475479418,0.002928151497,0.003420248696,0.0002685356839,0.00368878438,0.003857050529,0.0001822320904,0.004039282619,0.002369604381,8.359815688e-05,0.002453202538,0.00246112962,3.405449644e-05,0.002495184116,0.003875657324,-0.0003306754459,0.003544981878,0.003267717702,-0.0001211102281,0.003146607474,0.000828858473,-0.0001296950642,0.0006991634088,0.001332348377,6.351846491e-05,0.001395866841,0.001356301712,-5.774215591e-05,0.001298559556,0.001262445633,3.20256825e-05,0.001294471316,0.0004833135371,9.685706114e-05,0.0005801705982,0.004143731678,0.0001488620258,0.004292593703,0.001729620108,-0.0002148459248,0.001514774183,0.004545838148,0.0004852324785,0.005031070627,0.002413010189,-4.886905761e-05,0.002364141131,0.002233918976,-0.000135537329,0.002098381647,0.003442638985,-0.0001111907705,0.003331448215,0.002043210339,-5.735471619e-05,0.001985855623,0.002458926471,9.05129137e-05,0.002549439384,0.002054684738,0.0003269153541,0.002381600092,0.002846417559,0.0003343182469,0.003180735806,0.003051751124,0.0003783521426,0.003430103267,0.004228188449,0.0005509517091,0.004779140158
