Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0001424467875,0.000377405576,0.0005198523635,2.260919636e-05,-5.042899507e-06,1.756629685e-05,-0.0002944297474,-5.56048375e-06,-0.0002999902312,-0.0002671877218,-5.068857352e-05,-0.0003178762953,7.939959121e-05,-0.0003106427677,-0.0002312431765,-8.125774728e-05,1.606825002e-05,-6.518949727e-05,-0.0004605013755,-0.0001634237286,-0.0006239251041,-0.0003637551334,2.261293647e-06,-0.0003614938398,-0.000175991742,-6.669500203e-05,-0.0002426867441,-0.0004948481093,0.0001405054476,-0.0003543426617,-0.0002459796313,0.0002669386242,2.095899293e-05,-0.0005461878757,3.220133492e-05,-0.0005139865408,-0.00200564988,-0.000290712272,-0.002296362152,-0.00102065084,-0.0001106966943,-0.001131347535,-0.002581633122,-0.0001982062319,-0.002779839353,-0.002546998267,-4.454852436e-05,-0.002591546791,-0.003105590295,2.786829467e-05,-0.003077722,-0.001418895779,-0.0002122931963,-0.001631188975,-0.001670563584,-0.0001015900595,-0.001772153644,-0.0002711811558,0.0001399160682,-0.0001312650876,-8.916742452e-05,9.059544091e-05,1.428016393e-06,-0.0003051561314,2.557454038e-05,-0.000279581591,-0.0003094539432,0.0003008063668,-8.647576343e-06,-0.0002955742548,0.0001826757616,-0.0001128984933,-0.001401014074,2.075997266e-07,-0.001400806474,-0.0009181130378,0.000289374802,-0.0006287382359,-0.002800321295,5.567437073e-05,-0.002744646924,-0.001930905595,0.0003005980477,-0.001630307547,-0.001818038355,1.287977132e-06,-0.001816750378,-0.001270320606,5.82401898e-06,-0.001264496587,-0.002812749381,3.975670864e-05,-0.002772992672,-0.002178143077,0.0001638707903,-0.002014272287,-0.002135263607,-4.708943105e-06,-0.00213997255,-0.00171141161,3.701736379e-05,-0.001674394246,-0.00160761791,-6.604219276e-05,-0.001673660103,-0.0016341127,2.667351364e-05,-0.001607439186
0.1,0.0001788157142,0.0003906828345,0.0005694985487,4.173732172e-05,-6.023744533e-06,3.571357719e-05,-0.0002897143085,7.386196831e-06,-0.0002823281117,-0.0002665969802,-4.94121712e-05,-0.0003160091514,7.463588052e-05,-0.0003031351205,-0.0002284992399,-6.063417248e-05,2.518466931e-05,-3.544950317e-05,-0.0004557199782,-0.0001552602252,-0.0006109802035,-0.0003463609968,1.170352796e-05,-0.0003346574688,-0.0001903768523,-6.008866952e-05,-0.0002504655219,-0.0004881186325,0.0001440165439,-0.0003441020886,-0.0002312693474,0.0002646353011,3.336595373e-05,-0.0005212827408,3.125590281e-05,-0.000490026838,-0.002002748098,-0.0002914299333,-0.002294178032,-0.000999472538,-0.0001067008475,-0.001106173385,-0.00256543195,-0.0002094543433,-0.002774886293,-0.002562626572,-3.515334368e-05,-0.002597779915,-0.003148243154,5.65566234e-05,-0.00309168653,-0.001429142643,-0.0001934096585,-0.001622552302,-0.001678063409,-9.504386418e-05,-0.001773107273,-0.000260090374,0.0001397963473,-0.0001202940267,-7.699838492e-05,8.67790818e-05,9.780696882e-06,-0.0002840733575,1.425278796e-05,-0.0002698205695,-0.0003046122384,0.0003006712876,-3.940950782e-06,-0.0003012818354,0.0001830847812,-0.0001181970543,-0.001427227868,-8.538514007e-06,-0.001435766382,-0.0009201820932,0.0002833202477,-0.0006368618455,-0.002840696099,4.259586713e-05,-0.002798100232,-0.001975786238,0.0003003095522,-0.001675476686,-0.001819710927,6.048985029e-06,-0.001813661942,-0.001276490004,1.276276874e-05,-0.001263727235,-0.002845882282,4.337396244e-05,-0.002802508319,-0.002193343636,0.0001689312292,-0.002024412407,-0.002175395728,-5.638203417e-06,-0.002181033932,-0.00172417262,4.087812118e-05,-0.001683294499,-0.001651614462,-7.175122704e-05,-0.001723365689,-0.001675423378,3.530736844e-05,-0.00164011601
0.2,0.0002153048839,0.0004037173819,0.0006190222658,6.062314595e-05,-7.296831671e-06,5.332631428e-05,-0.000283302854,2.055407697e-05,-0.0002627487771,-0.0002651147386,-4.829078045e-05,-0.0003134055191,7.160180943e-05,-0.0002953370317,-0.0002237352223,-3.991050801e-05,3.415961252e-05,-5.750895488e-06,-0.00044928644,-0.0001470440923,-0.0005963305323,-0.0003287661028,2.078081189e-05,-0.0003079852909,-0.000202380391,-5.352067735e-05,-0.0002559010684,-0.0004805204417,0.0001469689955,-0.0003335514461,-0.0002141873004,0.0002611956578,4.700835735e-05,-0.0004968133084,3.010750541e-05,-0.0004667058029,-0.001997514671,-0.0002918030562,-0.002289317727,-0.0009770490898,-0.0001023980173,-0.001079447107,-0.002543168419,-0.0002218380448,-0.002765006464,-0.002573966293,-2.609582793e-05,-0.002600062121,-0.003185784044,8.512043007e-05,-0.003100663614,-0.001438095616,-0.0001743753971,-0.001612471013,-0.001683117974,-8.911298612e-05,-0.00177223096,-0.0002484680372,0.0001393600577,-0.0001091079795,-6.359657459e-05,8.272731386e-05,1.913073927e-05,-0.0002614889935,2.107510246e-06,-0.0002593814833,-0.0002987558003,0.0003002711672,1.515366917e-06,-0.0003068979854,0.000183203124,-0.0001236948614,-0.001451827645,-1.82063848e-05,-0.00147003403,-0.0009221746978,0.0002767700725,-0.0006454046253,-0.002876217717,2.916029012e-05,-0.002847057427,-0.002018252341,0.000299274604,-0.001718977737,-0.001818868551,1.034080646e-05,-0.001808527745,-0.001281718793,1.900915825e-05,-0.001262709634,-0.002874494493,4.684940833e-05,-0.002827645085,-0.002206237284,0.0001736503614,-0.002032586923,-0.002211291158,-6.794340192e-06,-0.002218085498,-0.001735002306,4.443466616e-05,-0.00169056764,-0.001694909795,-7.705879091e-05,-0.001771968586,-0.001715378437,4.296434342e-05,-0.001672414094
0.3,0.0002517697425,0.0004165299468,0.0006682996893,7.912786964e-05,-8.823190987e-06,7.030467866e-05,-0.0002753051703,3.39624406e-05,-0.0002413427297,-0.0002628059495,-4.730922222e-05,-0.0003101151718,7.019421991e-05,-0.0002872570341,-0.0002170628142,-1.929096761e-05,4.299084433e-05,2.369987673e-05,-0.0004413559664,-0.000138798353,-0.0005801543195,-0.0003111059565,2.948335341e-05,-0.0002816226031,-0.0002120391533,-4.700546971e-05,-0.000259044623,-0.0004722477699,0.0001493770056,-0.0003228707643,-0.0001949479443,0.0002566468528,6.169890842e-05,-0.0004729055568,2.87488122e-05,-0.0004441567446,-0.001990126378,-0.0002919131522,-0.00228203953,-0.0009536655761,-9.781311398e-05,-0.00105147869,-0.002515368881,-0.0002352013952,-0.002750570276,-0.002581218795,-1.739158676e-05,-0.002598610382,-0.003218315149,0.0001134006679,-0.003104914482,-0.001445972573,-0.0001552125702,-0.001601185143,-0.001685997238,-8.371577511e-05,-0.001769713013,-0.0002364212006,0.0001386318628,-9.778933776e-05,-4.906065747e-05,7.846536846e-05,2.940471099e-05,-0.000237620275,-1.0785311e-05,-0.000248405586,-0.0002920000883,0.0002996467562,7.646667866e-06,-0.0003124307634,0.0001830723154,-0.000129358448,-0.001474954664,-2.867760563e-05,-0.00150363227,-0.0009243189123,0.0002698312711,-0.0006544876412,-0.002907305029,1.556918697e-05,-0.002891735842,-0.002058486025,0.000297580452,-0.001760905573,-0.001815800484,1.414604422e-05,-0.00180165444,-0.001286298791,2.457746666e-05,-0.001261721324,-0.002898891605,5.017084224e-05,-0.002848720763,-0.002217085646,0.0001780047068,-0.00203908094,-0.002243087705,-8.153811264e-06,-0.002251241517,-0.001744060394,4.772000803e-05,-0.001696340386,-0.001737670725,-8.191554846e-05,-0.001819586273,-0.001754112712,4.965354676e-05,-0.001704459165
0.4,0.0002880583205,0.000429141119,0.0007171994395,9.710883517e-05,-1.056115794e-05,8.654767724e-05,-0.0002658606985,4.762704031e-05,-0.0002182336582,-0.0002597533523,-4.645160959e-05,-0.0003062049619,7.029203724e-05,-0.0002789036964,-0.0002086116591,1.015167954e-06,5.167673712e-05,5.269190508e-05,-0.0004320954356,-0.0001305439662,-0.0005626394018,-0.0002935176043,3.780630646e-05,-0.0002557112978,-0.0002194211245,-4.055672241e-05,-0.0002599778469,-0.0004635040739,0.0001512596234,-0.0003122444506,-0.0001737918453,0.0002510246769,7.723283168e-05,-0.0004496836734,2.718206841e-05,-0.000422501605,-0.001980771541,-0.0002918348265,-0.002272606367,-0.000929607751,-9.297848266e-05,-0.001022586234,-0.002482580262,-0.0002493707407,-0.002731951003,-0.002584596497,-9.050972665e-06,-0.002593647469,-0.003245939772,0.0001412289157,-0.003104710857,-0.001452996127,-0.0001359364123,-0.00158893254,-0.001686972857,-7.876178175e-05,-0.001765734638,-0.0002240725973,0.0001376363229,-8.643627439e-05,-3.351116351e-05,7.401804163e-05,4.050687812e-05,-0.0002126994572,-2.43420325e-05,-0.0002370414897,-0.0002844808418,0.0002988384638,1.435762204e-05,-0.0003178910267,0.0001827358701,-0.0001351551565,-0.001496767484,-3.981390747e-05,-0.001536581391,-0.0009268356626,0.0002626068812,-0.0006642287814,-0.002934388108,2.006896765e-06,-0.002932381211,-0.00209667491,0.0002953205437,-0.001801354366,-0.00181079521,1.74488949e-05,-0.001793346315,-0.001290514486,2.949037815e-05,-0.001261024108,-0.00291938499,5.332408742e-05,-0.002866060903,-0.002226152436,0.0001819746085,-0.002044177827,-0.002270948191,-9.688040686e-06,-0.002280636232,-0.001751502652,5.077227687e-05,-0.001700730375,-0.001780047729,-8.628023485e-05,-0.001866327964,-0.00179174734,5.539134949e-05,-0.001736355991
0.5,0.0003240104752,0.0004415707321,0.0007655812074,0.0001144196362,-1.246701598e-05,0.0001019526202,-0.0002551382778,6.155935796e-05,-0.0001935789199,-0.0002560575015,-4.570134166e-05,-0.0003017588431,7.175448409e-05,-0.0002702858067,-0.0001985313227,2.079396527e-05,6.021609437e-05,8.101005964e-05,-0.0004216848379,-0.0001222997263,-0.0005439845642,-0.0002761399452,4.574970298e-05,-0.0002303902422,-0.0002246281916,-3.418716286e-05,-0.0002588153544,-0.0004545037401,0.0001526405493,-0.0003018631909,-0.0001509868324,0.000244373499,9.338666667e-05,-0.0004272729917,2.541874214e-05,-0.0004018542496,-0.001969653948,-0.0002916307663,-0.002261284714,-0.0009051625367,-8.793339984e-05,-0.0009930959366,-0.002445365976,-0.0002641566068,-0.002709522583,-0.002584323226,-1.078871364e-06,-0.002585402098,-0.003268761106,0.0001684256024,-0.003100335503,-0.001459394269,-0.0001165563316,-0.001575950601,-0.001686318183,-7.4153137e-05,-0.00176047132,-0.0002115603426,0.0001363978416,-7.516250101e-05,-1.709035816e-05,6.940976318e-05,5.231940502e-05,-0.0001869721516,-3.847237042e-05,-0.000225444522,-0.0002763542713,0.0002978860139,2.153174262e-05,-0.0003232927988,0.0001822386284,-0.0001410541704,-0.001517441314,-5.145815306e-05,-0.001568899467,-0.0009299398142,0.0002551948656,-0.0006747449486,-0.002957900173,-1.136041318e-05,-0.002969260586,-0.002133013366,0.0002925937414,-0.001840419624,-0.001804141489,2.023573263e-05,-0.001783905757,-0.001294641844,3.377796726e-05,-0.001260863877,-0.002936289092,5.62926364e-05,-0.002879996455,-0.002233701966,0.0001855448942,-0.002048157071,-0.002295058704,-1.136494292e-05,-0.002306423647,-0.001757480281,5.363414731e-05,-0.001703846133,-0.001822173774,-9.011918483e-05,-0.001912292959,-0.001828387476,6.019969601e-05,-0.00176818778
0.6,0.0003594575162,0.0004538372319,0.0008132947481,0.0001309104967,-1.449576843e-05,0.0001164147283,-0.000243335094,7.576598073e-05,-0.0001675691133,-0.0002518364063,-4.50411152e-05,-0.0002968775215,7.442040931e-05,-0.0002614124842,-0.0001869920749,3.982751497e-05,6.860805488e-05,0.0001084355699,-0.0004103173999,-0.0001140821512,-0.000524399551,-0.0002591139705,5.331831562e-05,-0.0002057956549,-0.000227796083,-2.790827534e-05,-0.0002557043584,-0.0004454715849,0.0001535479829,-0.0002919236021,-0.0001268267538,0.0002367461799,0.0001099194261,-0.0004058017591,2.347887331e-05,-0.0003823228858,-0.001956995117,-0.0002913475419,-0.002248342659,-0.000880617518,-8.272321608e-05,-0.000963340734,-0.002404300722,-0.0002793565779,-0.0026836573,-0.002580633704,6.524847913e-06,-0.002574108856,-0.003286882104,0.0001948001319,-0.003092081972,-0.001465400156,-9.707702355e-05,-0.00156247718,-0.001684307838,-6.97862572e-05,-0.001754094095,-0.0001990368713,0.0001349405224,-6.40963489e-05,3.872924442e-08,6.466456092e-05,6.470329016e-05,-0.0001606947689,-5.308051164e-05,-0.0002137752805,-0.0002677955459,0.0002968281955,2.90326496e-05,-0.0003286528126,0.0001816259761,-0.0001470268365,-0.001537166536,-6.343650341e-05,-0.001600603039,-0.0009338402591,0.0002476870618,-0.0006861531972,-0.002978270552,-2.438508033e-05,-0.003002655632,-0.002167702461,0.0002895033717,-0.001878199089,-0.001796127659,2.249616062e-05,-0.001773631498,-0.001298945168,3.74762932e-05,-0.001261468875,-0.002949918426,5.905774974e-05,-0.002890860676,-0.002239996901,0.0001887056253,-0.002051291275,-0.002315625728,-1.315014521e-05,-0.002328775873,-0.001762139977,5.635266117e-05,-0.001705787316,-0.001864163329,-9.340565382e-05,-0.001957568982,-0.00186412077,6.410541525e-05,-0.001800015355
0.7,0.0003942228938,0.0004659571007,0.0008601799945,0.000146429721,-1.660196769e-05,0.0001298277533,-0.0002306741569,9.024810093e-05,-0.000140426056,-0.0002472242095,-4.445296356e-05,-0.000291677173,7.810997493e-05,-0.0002522932201,-0.0001741832452,5.789552239e-05,7.685202601e-05,0.0001347475484,-0.0003981973486,-0.0001059053809,-0.0005041027295,-0.000242582502,6.052138592e-05,-0.0001820611161,-0.0002290904978,-2.173004714e-05,-0.0002508205449,-0.0004366389017,0.0001540144046,-0.0002826244971,-0.0001016266152,0.0002282038573,0.000126577242,-0.0003854004393,2.138982159e-05,-0.0003640106177,-0.001943032867,-0.0002910133773,-0.002234046245,-0.0008562584043,-7.739810615e-05,-0.0009336565104,-0.002359962215,-0.0002947594928,-0.002654721708,-0.002573771279,1.376432435e-05,-0.002560006955,-0.003300406199,0.0002201536498,-0.003080252549,-0.001471249596,-7.749956764e-05,-0.001548749164,-0.001681215801,-6.555363365e-05,-0.001746769435,-0.0001866666575,0.0001332879108,-5.337874671e-05,1.769469268e-05,5.980589567e-05,7.750058835e-05,-0.0001341304122,-6.80663173e-05,-0.0002021967295,-0.0002589949079,0.0002957027001,3.670779219e-05,-0.0003339888448,0.0001809430659,-0.0001530457789,-0.00155614573,-7.556174578e-05,-0.001631707476,-0.0009387377335,0.0002401682143,-0.0006985695192,-0.002995918958,-3.693764088e-05,-0.003032856599,-0.002200946865,0.0002861559179,-0.001914790947,-0.001787038061,2.422445883e-05,-0.001762813602,-0.001303671064,4.062588138e-05,-0.001263045183,-0.002960583808,6.159929422e-05,-0.002898984514,-0.002245294445,0.0001914527055,-0.00205384174,-0.002332870636,-1.500879951e-05,-0.002347879436,-0.001765623462,5.897923232e-05,-0.00170664423,-0.001906110561,-9.61190329e-05,-0.002002229593,-0.001899015562,6.71402032e-05,-0.001831875359
0.8,0.0004281243708,0.0004779444281,0.0009060687989,0.0001608267786,-1.874057965e-05,0.000142086199,-0.0002173999233,0.0001050011085,-0.0001123988147,-0.000242368548,-4.391837557e-05,-0.0002862869236,8.262923903e-05,-0.0002429379087,-0.0001603086696,7.477822257e-05,8.494755645e-05,0.000159725779,-0.0003855350767,-9.778115774e-05,-0.0004833162345,-0.0002266891903,6.737216869e-05,-0.0001593170216,-0.0002286998628,-1.566089223e-05,-0.0002443607551,-0.0004282362081,0.0001540762091,-0.000274159999,-7.571423808e-05,0.0002188155234,0.0001431012853,-0.0003661985574,1.918474931e-05,-0.0003470138081,-0.001928015696,-0.0002906383185,-0.002218654014,-0.0008323645613,-7.201119485e-05,-0.0009043757561,-0.002312919464,-0.0003101506899,-0.002623070154,-0.002563983718,2.064654383e-05,-0.002543337174,-0.003309437734,0.0002442838774,-0.003065153857,-0.001477175532,-5.782249365e-05,-0.001534998026,-0.001677311698,-6.13452438e-05,-0.001738656942,-0.000174622691,0.0001314627468,-4.315994418e-05,3.568166236e-05,5.485648064e-05,9.0538143e-05,-0.0001075432289,-8.332655832e-05,-0.0001908697872,-0.0002501516724,0.0002945459833,4.439431092e-05,-0.0003393169721,0.0001802341314,-0.0001590828407,-0.001574588853,-8.763745569e-05,-0.001662226308,-0.0009448198769,0.0002327152618,-0.0007121046151,-0.003011250688,-4.890581263e-05,-0.0030601565,-0.002232948007,0.0002826592866,-0.00195028872,-0.001777146763,2.542108388e-05,-0.001751725679,-0.001309040404,4.327068283e-05,-0.001265769721,-0.002968587628,6.389729223e-05,-0.002904690335,-0.00224984087,0.0001937881279,-0.002056052742,-0.002347020912,-1.690867987e-05,-0.002363929592,-0.001768065602,6.156949894e-05,-0.001706496103,-0.001948086096,-9.824427097e-05,-0.002046330367,-0.00193311814,6.934056996e-05,-0.00186377757
0.9,0.0004609775631,0.000489810623,0.000950788186,0.000173956878,-2.086790623e-05,0.0001530889718,-0.0002037723509,0.0001200142547,-8.375809621e-05,-0.0002374267486,-4.341853799e-05,-0.0002808452866,8.777685211e-05,-0.000233356935,-0.0001455800829,9.026043729e-05,9.289412845e-05,0.0001831545657,-0.0003725407431,-8.971891722e-05,-0.0004622596603,-0.0002115768853,7.388733417e-05,-0.0001376895512,-0.0002268268234,-9.707800285e-06,-0.0002365346237,-0.0004204846088,0.0001537731728,-0.000266711436,-4.942028208e-05,0.0002086573796,0.0001592370976,-0.0003483205995,1.690157914e-05,-0.0003314190204,-0.001912194883,-0.0002902159323,-0.002202410815,-0.0008092035943,-6.661626728e-05,-0.0008758198616,-0.002263719291,-0.0003253177281,-0.002589037019,-0.002551517512,2.71803691e-05,-0.002524337143,-0.003314080641,0.0002669902067,-0.003047090435,-0.001483400222,-3.804286188e-05,-0.001521443084,-0.001672855993,-5.704930352e-05,-0.001729905297,-0.00016308214,0.0001294867893,-3.359535071e-05,5.379425655e-05,4.983814785e-05,0.0001036324044,-8.119202382e-05,-9.875617961e-05,-0.0001799482034,-0.0002414673563,0.0002933930332,5.192567698e-05,-0.0003446484983,0.0001795419134,-0.0001651065849,-0.001592706868,-9.946263715e-05,-0.001692169506,-0.0009522543674,0.0002253969327,-0.0007268574347,-0.003024652304,-6.019272585e-05,-0.00308484503,-0.002263894528,0.0002791205752,-0.001984773953,-0.001766710396,2.609384869e-05,-0.001740616548,-0.001315240502,4.545774562e-05,-0.001269782757,-0.002974218534,6.593377508e-05,-0.002908284759,-0.002253865239,0.0001957198543,-0.002058145385,-0.002358299955,-1.882356773e-05,-0.002377123523,-0.00176959113,6.418272114e-05,-0.001705408409,-0.001990132774,-9.977173097e-05,-0.002089904505,-0.001966449499,7.074731492e-05,-0.001895702184
