Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.001669788672,-0.0003618792747,0.001307909397,0.001671823968,-0.0001915791222,0.001480244846,0.001737774567,-0.0003482337023,0.001389540864,0.001512837747,-7.28514477e-05,0.001439986299,0.00124836758,-0.0001862036066,0.001062163974,0.002420726658,-0.0001049832967,0.002315743361,0.001869996205,5.361698947e-06,0.001875357904,0.002205306944,0.0001331086194,0.002338415563,0.001114265306,-0.0001016138918,0.001012651414,0.001716480475,2.066331295e-05,0.001737143788,0.001192169883,-2.470847906e-05,0.001167461404,0.002356199799,-0.000262562429,0.00209363737,0.003913026255,-0.002187834365,0.00172519189,0.002590047668,-0.0001207168206,0.002469330847,0.002636345669,0.0002153738817,0.002851719551,0.002756758111,8.661420466e-05,0.002843372316,0.003580883788,-9.063676834e-05,0.00349024702,0.002950155393,-0.0001634772884,0.002786678105,0.002976297722,-9.64644313e-05,0.002879833291,0.001799629368,0.0001341572434,0.001933786611,0.001278513044,7.137239867e-05,0.001349885443,0.001084821514,0.0003355055426,0.001420327057,0.001224101593,-0.0001279699443,0.001096131649,0.001221563442,-0.0003264542901,0.0008951091515,0.002703194796,-0.0004416943297,0.002261500467,0.001807112453,-0.0004333790555,0.001373733398,0.003267166648,0.0001749811699,0.003442147818,0.001603126807,7.904118538e-05,0.001682167993,0.002202604312,0.000433560427,0.002636164739,0.002592950777,-0.0002216922327,0.002371258544,0.003639480007,-0.0003786352536,0.003260844753,0.003284007676,-0.0001828936363,0.003101114039,0.003860805881,-0.0001371274406,0.00372367844,0.004148660248,0.0002193467682,0.004368007016,0.004225043365,-0.0003137433208,0.003911300045,0.003231731217,0.0004628671651,0.003694598382
0.1,0.001689017411,-0.000370276828,0.001318740583,0.00168943563,-0.0001970695938,0.001492366036,0.001763587551,-0.0003612384847,0.001402349067,0.001539058711,-7.648658972e-05,0.001462572121,0.001255256648,-0.0001936844329,0.001061572215,0.002463590095,-0.0001049823398,0.002358607755,0.001894081213,3.092225281e-06,0.001897173438,0.002259505734,0.0001379609931,0.002397466727,0.001118487716,-0.0001057312186,0.001012756498,0.001733198516,2.029514567e-05,0.001753493662,0.001194836051,-2.687686536e-05,0.001167959185,0.002431450093,-0.0002775103314,0.002153939762,0.003982404418,-0.002146727489,0.001835676929,0.002642905251,-0.0001202301833,0.002522675068,0.002721957971,0.0001874742861,0.002909432258,0.002821386487,9.115209336e-05,0.00291253858,0.003670598716,-0.0001010019325,0.003569596783,0.003024872116,-0.0001680325011,0.002856839615,0.003048447125,-9.082067335e-05,0.002957626452,0.001816081671,0.0001426867627,0.001958768434,0.001288049167,6.958733764e-05,0.001357636504,0.001119972476,0.0003037241875,0.001423696664,0.001233511938,-0.0001338515644,0.001099660374,0.001227783894,-0.0003341988429,0.0008935850514,0.002735713122,-0.0004190275879,0.002316685534,0.001835103922,-0.0004468962106,0.001388207711,0.003428891141,6.503254345e-05,0.003493923684,0.001606306289,8.977201583e-05,0.001696078305,0.002231868371,0.0004710155783,0.00270288395,0.00261263112,-0.0002236874139,0.002388943706,0.003728929452,-0.0003923294141,0.003336600038,0.003338570739,-0.0001891233248,0.003149447414,0.003925486458,-0.000116012484,0.003809473974,0.004284524675,0.0002059811905,0.004490505866,0.004304961997,-0.0003130504123,0.003991911584,0.003265862556,0.0004823814252,0.003748243981
0.2,0.001705513797,-0.0003784841326,0.001327029665,0.00170403205,-0.0002025721087,0.001501459941,0.001787468038,-0.000374291996,0.001413176042,0.001563239327,-8.024693103e-05,0.001482992396,0.001260726247,-0.000201018384,0.001059707863,0.002503265553,-0.0001039129918,0.002399352561,0.0019164835,1.074810821e-06,0.00191755831,0.002312939946,0.0001426288104,0.002455568756,0.001121587156,-0.0001095987265,0.00101198843,0.00174751887,2.016988883e-05,0.001767688759,0.001195760823,-2.898307869e-05,0.001166777745,0.002503123092,-0.0002910125763,0.002212110516,0.004053602948,-0.002101670719,0.001951932229,0.002693960568,-0.0001216993058,0.002572261262,0.002807476718,0.0001556280862,0.002963104804,0.002882633918,9.535858371e-05,0.002977992501,0.00375692758,-0.0001115914601,0.00364533612,0.003095757472,-0.0001726177797,0.002923139692,0.003117866178,-8.487748128e-05,0.003032988697,0.001829736172,0.0001511083348,0.001980844507,0.001295509731,6.769870716e-05,0.001363208439,0.001158208282,0.0002664510887,0.001424659371,0.001241204102,-0.0001395670659,0.001101637037,0.001232012557,-0.0003413727677,0.0008906397894,0.002764251252,-0.0003953922387,0.002368859013,0.001861763417,-0.0004600872673,0.00140167615,0.003582727575,-4.926651534e-05,0.003533461059,0.001611027938,9.825537058e-05,0.001709283308,0.002261964019,0.0005043623832,0.002766326402,0.002629906829,-0.000226671887,0.002403234942,0.003812275068,-0.0004035641496,0.003408710918,0.00338846185,-0.0001951804272,0.003193281422,0.003985608382,-9.333017222e-05,0.00389227821,0.004413984147,0.0001908472586,0.004604831405,0.004381055611,-0.0003127307798,0.004068324831,0.003299064903,0.0005008058343,0.003799870737
0.3,0.001719213279,-0.0003864953644,0.001332717914,0.001715560592,-0.0002080928848,0.001507467707,0.00180940346,-0.0003873828502,0.00142202061,0.001585319119,-8.414200335e-05,0.001501177116,0.001264773448,-0.000208201188,0.00105657226,0.002539706099,-0.0001018369586,0.00243786914,0.001937175703,-6.507471815e-07,0.001936524956,0.002365694661,0.0001472323558,0.002512927016,0.001123579039,-0.0001132036798,0.00101037536,0.001759466533,2.028144005e-05,0.001779747973,0.001194975888,-3.10239123e-05,0.001163951976,0.002570918143,-0.0003029849765,0.002267933167,0.004127124876,-0.002053874493,0.002073250383,0.002743306308,-0.0001252615873,0.002618044721,0.002892667364,0.0001202809527,0.003012948317,0.002940753695,9.912897038e-05,0.003039882666,0.003839968118,-0.0001223885514,0.003717579566,0.003162623161,-0.0001772083327,0.002985414828,0.003184478805,-7.871918617e-05,0.003105759619,0.001840605563,0.0001593271827,0.001999932745,0.001300928764,6.572784995e-05,0.001366656614,0.001199160983,0.000224195807,0.00142335679,0.001247236678,-0.0001451062823,0.001102130396,0.001234260991,-0.0003479807807,0.0008862802108,0.002788978094,-0.0003710323874,0.002417945707,0.001887167141,-0.0004728903143,0.001414276827,0.00372783705,-0.000166900367,0.003560936683,0.00161763207,0.0001043666819,0.001721998752,0.002293348661,0.0005330104909,0.002826359151,0.002644936575,-0.0002307103187,0.002414226256,0.00388951109,-0.0004123146365,0.003477196453,0.003433683229,-0.0002009929386,0.00323269029,0.004041423285,-6.939976161e-05,0.003972023523,0.004536302467,0.0001743273743,0.004710629841,0.004453678442,-0.0003133067345,0.004140371707,0.003331244184,0.0005184278166,0.003849672001
0.4,0.001730067865,-0.0003943065903,0.001335761274,0.001723988454,-0.0002136384483,0.001510350006,0.001829396045,-0.0004004983818,0.001428897663,0.001605250819,-8.818051952e-05,0.0015170703,0.001267402752,-0.0002152297666,0.001052172985,0.002572896897,-9.884082231e-05,0.002474056074,0.001956138209,-2.048348851e-06,0.00195408986,0.002417810562,0.0001519057134,0.002569716276,0.001124482846,-0.0001165356698,0.001007947176,0.001769078397,2.061841684e-05,0.001789696814,0.001192519476,-3.299613413e-05,0.001159523342,0.00263456937,-0.0003133635766,0.002321205793,0.004203391384,-0.002004509921,0.002198881463,0.002791035517,-0.0001310132997,0.002660022217,0.002977305402,8.19358566e-05,0.003059241258,0.002995999166,0.0001023819535,0.003098381119,0.003919833448,-0.0001333661652,0.003786467283,0.00322531811,-0.0001817817912,0.003043536319,0.003248232709,-7.243063546e-05,0.003175802073,0.001848716604,0.0001672492155,0.002015965819,0.00130435357,6.369672067e-05,0.001368050291,0.001242407557,0.0001775245905,0.001419932148,0.001251682322,-0.0001504613341,0.001101220988,0.001234552532,-0.0003540316652,0.0008805208668,0.002810117037,-0.0003462087171,0.00246390832,0.001911398122,-0.0004852470743,0.001426151048,0.003863528914,-0.0002867847793,0.003576744135,0.001626469812,0.0001079975165,0.001734467329,0.00232644705,0.0005564608483,0.002882907898,0.002657885186,-0.0002358487071,0.002422036479,0.003960695849,-0.0004185899982,0.00354210585,0.003474269337,-0.000206496349,0.003267772988,0.00409327573,-4.456918374e-05,0.004048706546,0.004650828427,0.0001567987032,0.00480762713,0.004523189531,-0.0003152847826,0.004207904749,0.003362325184,0.0005354602011,0.003897785385
0.5,0.001738047507,-0.0004019159132,0.001336131594,0.00172930341,-0.0002192153652,0.001510088045,0.00184746359,-0.0004136245986,0.001433838992,0.001623001418,-9.237033341e-05,0.001530631084,0.001268626915,-0.0002221021238,0.001046524791,0.002602851252,-9.50305166e-05,0.002507820736,0.001973361166,-3.085776592e-06,0.00197027539,0.002469279353,0.0001567913022,0.002626070655,0.001124322975,-0.0001195865915,0.001004736383,0.001776402873,2.116438213e-05,0.001797567255,0.001188436761,-3.489646822e-05,0.001153540293,0.002693848818,-0.0003221028326,0.002371745986,0.004282739389,-0.001954685785,0.002328053604,0.002837237932,-0.0001390091195,0.002698228812,0.003061183979,4.113354669e-05,0.003102317526,0.003048621268,0.0001050647522,0.00315368602,0.00399664701,-0.0001444861293,0.003852160881,0.003283731838,-0.0001863202669,0.003097411572,0.003309100329,-6.609613575e-05,0.003243004193,0.001854110132,0.0001747826048,0.002028892737,0.001305844645,6.162728797e-05,0.001367471933,0.001287476954,0.0001270446608,0.001414521615,0.001254627007,-0.000155626653,0.001099000354,0.001232921117,-0.0003595372933,0.0008733838233,0.002827944891,-0.0003211982128,0.002506746679,0.001934545676,-0.0004971041085,0.001437441567,0.003989273931,-0.0004077776172,0.003581496313,0.001637889714,0.0001090625568,0.001746952271,0.00236163869,0.0005743187797,0.00293595747,0.002668923893,-0.0002421160417,0.002426807852,0.004025944123,-0.0004224317508,0.003603512372,0.003510282095,-0.0002116338807,0.003298648214,0.004141598523,-1.920794768e-05,0.004122390575,0.004757010594,0.0001386141669,0.004895624761,0.004589939539,-0.0003191421218,0.004270797417,0.003392252453,0.0005520311705,0.003944283624
0.6,0.001743140853,-0.0004093235264,0.001333817327,0.001731514003,-0.0002248299811,0.001506684022,0.001863639565,-0.0004267461786,0.001436893386,0.00163855271,-9.671838387e-05,0.001541834326,0.001268467324,-0.0002288171917,0.001039650132,0.002629605444,-9.052513672e-05,0.002539080307,0.001988845707,-3.734813306e-06,0.001985110894,0.00252004108,0.0001620332325,0.002682074312,0.001123129012,-0.0001223505199,0.001000778492,0.001781498661,2.189841383e-05,0.001803397075,0.001182779552,-3.672161439e-05,0.001146057938,0.002748570314,-0.0003291761821,0.002419394132,0.004365419023,-0.001905432374,0.002459986649,0.002881995001,-0.0001492626184,0.002732732382,0.003144119347,-1.566847047e-06,0.0031425525,0.003098869148,0.0001071548138,0.003206023962,0.00407054095,-0.000155700317,0.003914840633,0.003337796696,-0.0001908128104,0.003146983885,0.003367079391,-5.979956116e-05,0.00330727983,0.001856840561,0.0001818387122,0.002038679273,0.001305474793,5.954094984e-05,0.001365015743,0.001333856791,7.338956554e-05,0.001407246356,0.001256168636,-0.0001605989261,0.00109556971,0.00122940995,-0.0003645119583,0.0008648979913,0.00284278846,-0.0002962922161,0.002546496244,0.001956703469,-0.0005084138084,0.001448289661,0.004104716508,-0.0005286982802,0.003576018228,0.00165222105,0.0001075069482,0.001759727998,0.002399248148,0.0005862992928,0.002985547441,0.002678228506,-0.0002495247729,0.002428703733,0.004085419465,-0.0004239130398,0.003661506425,0.003541806991,-0.0002163573503,0.003325449641,0.004186897761,6.303389735e-06,0.004193201151,0.004854409102,0.0001200883507,0.004974497453,0.004654256769,-0.0003253118276,0.004328944942,0.003420983179,0.000568182889,0.003989166068
0.7,0.001745355352,-0.0004165316737,0.001328823678,0.001730649124,-0.0002304881892,0.001500160935,0.001877972516,-0.0004398465133,0.001438126002,0.00165190127,-0.0001012306458,0.001550670624,0.001266953826,-0.0002353746377,0.001031579189,0.002653213089,-8.545052607e-05,0.002567762562,0.00200260438,-3.971384152e-06,0.001998632996,0.002569982208,0.000167771596,0.002737753804,0.001120935411,-0.0001248235168,0.0009961118945,0.001784432758,2.27959652e-05,0.001807228724,0.001175605392,-3.846829961e-05,0.001137137092,0.002798593833,-0.0003345792208,0.002464014613,0.004451599521,-0.001857699455,0.002593900066,0.002925374813,-0.000161747059,0.002763627754,0.003225953966,-4.560614581e-05,0.003180347821,0.003146991298,0.0001086585005,0.003255649798,0.004141657819,-0.0001669537293,0.003974704089,0.00338748835,-0.0001952576569,0.003192230693,0.003422193047,-5.362547069e-05,0.003368567576,0.001856974889,0.0001883324797,0.002045307368,0.001303327722,5.745795649e-05,0.001360785678,0.001381000435,1.720693499e-05,0.00139820737,0.001256415292,-0.0001653769883,0.001091038304,0.00122407033,-0.000368971958,0.0008550983723,0.00285501914,-0.0002717935911,0.002583225549,0.001977966699,-0.0005191353095,0.00145883139,0.004209682711,-0.0006483583658,0.003561324346,0.001669756705,0.0001033125893,0.001773069294,0.002439539248,0.000592225126,0.003031764374,0.002685974946,-0.0002580694223,0.002427905523,0.004139327758,-0.000423138663,0.003716189095,0.003568949506,-0.0002206281272,0.003348321379,0.00422973069,3.158523225e-05,0.004261315922,0.004942703577,0.0001014890465,0.005044192624,0.004716432089,-0.000334166401,0.004382265688,0.003448479044,0.000583873333,0.004032352377
0.8,0.001744717043,-0.0004235445323,0.001321172511,0.001726757143,-0.0002361952118,0.001490561931,0.00189052505,-0.0004529078316,0.001437617218,0.00166305797,-0.000105912122,0.001557145848,0.001264124188,-0.0002417746673,0.00102234952,0.002673740657,-7.99335816e-05,0.002593807076,0.002014661136,-3.775850269e-06,0.002010885286,0.002618934504,0.000174137898,0.002793072402,0.001117780852,-0.0001270034466,0.0009907774053,0.001785278209,2.382985481e-05,0.001809108064,0.001166976472,-4.01333585e-05,0.001126843114,0.002843829142,-0.0003383337656,0.002505495376,0.004541384789,-0.001812367008,0.002729017782,0.002967428893,-0.0001763962056,0.002791032687,0.003306558122,-9.044194216e-05,0.00321611618,0.003193234655,0.0001096086019,0.003302843257,0.00421015372,-0.0001781879886,0.004031965731,0.003432824089,-0.0001996633201,0.003233160769,0.003474489633,-4.76607374e-05,0.003426828896,0.00185459134,0.0001941827543,0.002048774094,0.001299496571,5.539687439e-05,0.001354893446,0.00142833581,-4.085107562e-05,0.001387484734,0.001255483548,-0.0001699616856,0.001085521863,0.001216960907,-0.0003729353024,0.0008440256045,0.002865046589,-0.0002480146155,0.002617031973,0.001998429395,-0.000529235353,0.001469194042,0.00430418205,-0.0007655989348,0.003538583115,0.001690738218,9.650261042e-05,0.001787240828,0.002482713785,0.0005920184652,0.00307473225,0.002692331764,-0.0002677230722,0.002424608692,0.004187911777,-0.0004202447915,0.003767666986,0.003591831763,-0.0002244174596,0.003367414304,0.004270680104,5.62701716e-05,0.004326950275,0.005021696583,8.303385263e-05,0.005104730436,0.004776704495,-0.0003460025767,0.004430701918,0.003474701597,0.0005989779539,0.004073679551
0.9,0.001741270431,-0.0004303680473,0.001310902384,0.001719904884,-0.0002419553944,0.001477949489,0.001901372706,-0.0004659114345,0.001435461272,0.001672047293,-0.000110766874,0.001561280419,0.001260023403,-0.0002480178742,0.001012005529,0.002691265254,-7.40981503e-05,0.002617167103,0.00202505113,-3.13344628e-06,0.002021917684,0.002666676831,0.000181250155,0.002847926986,0.001113707575,-0.0001288898684,0.0009848177063,0.001784112159,2.497121446e-05,0.001809083373,0.001156958783,-4.171382295e-05,0.00111524496,0.002884237564,-0.0003404906305,0.002543746934,0.004634835097,-0.001770262957,0.00286457214,0.003008191801,-0.0001931050484,0.002815086753,0.003385830601,-0.0001355629739,0.003250267627,0.00323784118,0.0001100619496,0.00334790313,0.004276200612,-0.0001893438165,0.004086856795,0.003473859198,-0.0002040480081,0.00326981119,0.003524042178,-4.199613709e-05,0.003482046041,0.001849778017,0.0001993128934,0.00204909091,0.001294082713,5.337420556e-05,0.001347456919,0.001475276701,-0.0001001350868,0.001375141615,0.001253497021,-0.0001743557301,0.001079141291,0.00120814731,-0.0003764214719,0.0008317258381,0.002873312104,-0.000225276364,0.00264803574,0.002018182618,-0.0005386889438,0.001479493674,0.004388404637,-0.0008793282963,0.00350907634,0.001715344383,8.714427631e-05,0.001802488659,0.002528914283,0.0005856880011,0.003114602284,0.002697450633,-0.0002784327542,0.002419017879,0.00423144594,-0.0004153975305,0.003816048409,0.003610589929,-0.0002277059497,0.00338288398,0.004310327627,8.001240819e-05,0.004390340036,0.005091311489,6.489082893e-05,0.005156202318,0.004835248872,-0.000361030309,0.004474218562,0.003499612025,0.0006132914814,0.004112903506
