Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.002821764582,0.0002108202933,-0.002610944288,-0.001632020512,8.472851064e-05,-0.001547292002,-0.002562077978,0.0002371379082,-0.002324940069,-0.002119334849,0.0002522918776,-0.001867042971,-0.001740037429,0.0003425943705,-0.001397443058,-0.00176244851,0.0001327353069,-0.001629713203,-0.001768338141,0.0002303028561,-0.001538035285,-0.00315614918,7.574081818e-05,-0.003080408362,-0.002688529177,5.431822242e-05,-0.002634210955,-0.003246470779,0.000351424867,-0.002895045912,-0.002366587666,0.0005484337013,-0.001818153965,-0.0006601608708,-0.0001616997719,-0.0008218606427,-0.001639476875,-0.0003257989292,-0.001965275804,-0.0003645635388,3.697384252e-05,-0.0003275896963,-0.001319761618,-0.000293226737,-0.001612988355,-0.001476928879,-1.520430417e-05,-0.001492133183,-0.002696763221,0.0002100118739,-0.002486751347,-0.000852763978,-1.050827124e-07,-0.0008528690607,-0.001640033974,8.669421256e-06,-0.001631364553,-0.002986924064,0.0002607392752,-0.002726184788,-0.002274567388,0.0001584768231,-0.002116090565,-0.002386878425,0.0002703555972,-0.002116522828,-0.002426527915,0.000498215581,-0.001928312334,-0.0009347637911,0.0002139617254,-0.0007208020656,-0.001959889505,0.0003744622941,-0.001585427211,-0.001460338266,0.0004041711302,-0.001056167136,-0.003433410522,0.0009757830385,-0.002457627483,-0.002618353583,0.0004967510927,-0.00212160249,-0.001858851371,5.976888817e-05,-0.001799082482,-0.001928140305,0.0002540365873,-0.001674103717,-0.002958528855,1.191243408e-05,-0.002946616421,-0.00207925365,0.000371411765,-0.001707841885,-0.001600826572,-0.0001774876752,-0.001778314247,-0.0008593794871,0.0002622203524,-0.0005971591346,-0.001109893099,-7.021292776e-05,-0.001180106027,-0.00138829037,0.0003085865319,-0.001079703838
0.1,-0.002912694551,0.0002209686389,-0.002691725912,-0.00167650424,9.055890284e-05,-0.001585945337,-0.002679835446,0.0002603547644,-0.002419480682,-0.002158199166,0.0002574782788,-0.001900720888,-0.001800458911,0.0003549712008,-0.00144548771,-0.001811792075,0.0001431005877,-0.001668691488,-0.001826142483,0.0002482536261,-0.001577888857,-0.00320183008,9.248067072e-05,-0.00310934941,-0.002783707813,6.118025033e-05,-0.002722527562,-0.003289542141,0.0003629127853,-0.002926629356,-0.002408709999,0.0005573666108,-0.001851343388,-0.000704755237,-0.0001443987606,-0.0008491539977,-0.001688615325,-0.0003261423527,-0.002014757678,-0.0003969431958,4.252503227e-05,-0.0003544181635,-0.001353881024,-0.0002997092119,-0.001653590236,-0.001515211196,-1.534969622e-05,-0.001530560892,-0.002765385191,0.0002141041925,-0.002551280998,-0.0008877912171,1.137068261e-05,-0.0008764205345,-0.001709721975,2.72449449e-05,-0.001682477031,-0.003029994457,0.000277734668,-0.002752259789,-0.002331116217,0.0001624801349,-0.002168636082,-0.002474915973,0.0003002320349,-0.002174683938,-0.002499303241,0.0005058552635,-0.001993447977,-0.0009773378758,0.0002173695509,-0.0007599683249,-0.002009194565,0.0003848836168,-0.001624310948,-0.001476126977,0.0003945475825,-0.001081579394,-0.003503399393,0.0009755654347,-0.002527833959,-0.002656964226,0.0004838103452,-0.002173153881,-0.001934044439,7.475367041e-05,-0.001859290768,-0.001994712882,0.0002692973207,-0.001725415561,-0.003061952351,2.576813543e-05,-0.003036184216,-0.002145228897,0.0003782961964,-0.001766932701,-0.001670169602,-0.0001591484821,-0.001829318084,-0.0008976378646,0.0002748812315,-0.0006227566331,-0.001162354565,-6.178866218e-05,-0.001224143227,-0.001456238539,0.0003341515472,-0.001122086992
0.2,-0.002997610306,0.0002308713394,-0.002766738967,-0.001716439796,9.633042427e-05,-0.001620109372,-0.002793915126,0.0002842690432,-0.002509646083,-0.00219308915,0.000262632237,-0.001930456913,-0.001857325216,0.0003674744855,-0.001489850731,-0.001856643037,0.0001534340245,-0.001703209012,-0.00187948346,0.0002662037296,-0.00161327973,-0.003241599182,0.0001087227269,-0.003132876455,-0.002869042887,6.844834026e-05,-0.002800594547,-0.00332401742,0.0003735672954,-0.002950450125,-0.002445137668,0.0005657583946,-0.001879379273,-0.0007438742676,-0.0001278680919,-0.0008717423595,-0.001733679636,-0.0003266366251,-0.002060316261,-0.0004273324066,4.863047798e-05,-0.0003787019286,-0.001385362761,-0.0003058251859,-0.001691187946,-0.001548306944,-1.565330233e-05,-0.001563960246,-0.0028267921,0.0002174063367,-0.002609385764,-0.000918274807,2.231252102e-05,-0.0008959622859,-0.001772714352,4.557811697e-05,-0.001727136235,-0.003066738622,0.0002942656361,-0.002772472986,-0.002383256855,0.0001662609574,-0.002216995897,-0.002556200023,0.0003292907877,-0.002226909235,-0.002567519276,0.0005129855626,-0.002054533714,-0.001017799116,0.0002202503555,-0.0007975487604,-0.002055324057,0.0003953475927,-0.001659976464,-0.001491701309,0.0003852554526,-0.001106445856,-0.003567602354,0.0009751348722,-0.002592467482,-0.002693272625,0.0004709864077,-0.002222286218,-0.002006511715,8.96658925e-05,-0.001916845822,-0.00205687745,0.0002840370324,-0.001772840418,-0.003161321898,3.990259597e-05,-0.003121419302,-0.002205761206,0.0003847227821,-0.001821038424,-0.001733584085,-0.0001394330548,-0.00187301714,-0.0009304762408,0.0002883896564,-0.0006420865844,-0.001212461059,-5.251484753e-05,-0.001264975906,-0.001517717493,0.0003594858617,-0.001158231631
0.3,-0.003076290942,0.0002404727741,-0.002835818168,-0.001751644557,0.000102014077,-0.00164963048,-0.002903817813,0.0003087741199,-0.002595043693,-0.002223886754,0.0002677414692,-0.001956145285,-0.001910352719,0.0003800519583,-0.001530300761,-0.001896634805,0.0001636435269,-0.001732991278,-0.001927955332,0.0002840601583,-0.001643895173,-0.00327499073,0.0001244053021,-0.003150585428,-0.002944017634,7.609759388e-05,-0.00286792004,-0.003349598217,0.0003833275655,-0.002966270651,-0.002475667508,0.0005735659247,-0.001902101583,-0.0007772170416,-0.0001123087474,-0.000889525789,-0.001774135542,-0.0003275658123,-0.002101701354,-0.0004555151614,5.518869997e-05,-0.0004003264614,-0.00141393519,-0.0003116466522,-0.001725581842,-0.001575990964,-1.615415277e-05,-0.001592145117,-0.0028805942,0.0002198952022,-0.002660698998,-0.0009440319774,3.261754846e-05,-0.0009114144289,-0.001828658173,6.359211763e-05,-0.001765066056,-0.00309693647,0.00031027098,-0.00278666549,-0.002430725771,0.0001698082373,-0.002260917533,-0.002630309575,0.0003573496918,-0.002272959883,-0.002630916007,0.0005196136161,-0.002111302391,-0.001056073185,0.0002225723016,-0.0008335008835,-0.002098136177,0.0004058238744,-0.001692312303,-0.001507052614,0.0003763345607,-0.001130718054,-0.003626045946,0.0009749452628,-0.002651100683,-0.002727142931,0.0004583506191,-0.002268792312,-0.002075918069,0.0001044364866,-0.001971481583,-0.002114388606,0.0002981856471,-0.001816202958,-0.003256055909,5.413772032e-05,-0.003201918189,-0.002260574621,0.0003906441366,-0.001869930484,-0.00179057602,-0.0001185790535,-0.001909155073,-0.0009577045212,0.0003026762375,-0.0006550282838,-0.001259839785,-4.251698534e-05,-0.00130235677,-0.001572091927,0.000384224943,-0.001187866984
0.4,-0.00314855977,0.0002497189772,-0.002898840793,-0.001781966991,0.0001075830009,-0.001674383991,-0.003009057504,0.0003337611071,-0.002675296397,-0.002250498743,0.0002727941524,-0.001977704591,-0.001959281246,0.0003926529702,-0.001566628276,-0.001931427204,0.0001736405814,-0.001757786623,-0.001971175723,0.0003017288138,-0.001669446909,-0.003301568403,0.0001394692762,-0.003162099127,-0.003008165821,8.410262178e-05,-0.002924063199,-0.003366026214,0.0003921394937,-0.00297388672,-0.002500130621,0.0005807504926,-0.001919380129,-0.0008045212369,-9.789689167e-05,-0.0009024181286,-0.00180946789,-0.0003291985688,-0.002138666459,-0.0004812935733,6.21035302e-05,-0.0004191900431,-0.001439340178,-0.0003172437401,-0.001756583918,-0.001598060883,-1.68913302e-05,-0.001614952213,-0.002926462211,0.000221558179,-0.002704904032,-0.0009648985335,4.218889385e-05,-0.0009227096396,-0.001877234535,8.120927432e-05,-0.001796025261,-0.003120392864,0.000325690955,-0.002794701909,-0.002473286601,0.0001731125552,-0.002300174046,-0.002696869394,0.0003842334693,-0.002312635925,-0.002689261696,0.0005257491362,-0.00216351256,-0.001092112494,0.0002243077045,-0.0008678047895,-0.002137501229,0.0004162803623,-0.001721220867,-0.001522165401,0.0003678208705,-0.001154344531,-0.003678803469,0.0009754537032,-0.002703349766,-0.002758427086,0.0004459691442,-0.002312457942,-0.002141933804,0.0001189942117,-0.002022939593,-0.002167026251,0.0003116799752,-0.001855346276,-0.003345602343,6.830168489e-05,-0.003277300658,-0.00230942346,0.0003960183975,-0.001913405063,-0.001840693298,-9.682284123e-05,-0.001937516139,-0.000979143259,0.000317655605,-0.000661487654,-0.001304101139,-3.193894009e-05,-0.001336040079,-0.00161878347,0.000408020272,-0.001210763198
0.5,-0.00321428221,0.0002585579287,-0.002955724281,-0.001807284887,0.000113012099,-0.001694272788,-0.003109161788,0.000359119099,-0.002750042689,-0.002272855538,0.0002777788794,-0.001995076659,-0.00200387413,0.0004052287424,-0.001598645388,-0.001960709613,0.0001833421265,-0.001777367487,-0.002008787145,0.0003191152278,-0.001689671918,-0.003320929145,0.0001538574898,-0.003167071655,-0.003061072398,9.243796222e-05,-0.002968634436,-0.003373083298,0.0003999557817,-0.002973127517,-0.002518391513,0.0005872778969,-0.001931113616,-0.0008255600089,-8.478473288e-05,-0.0009103447417,-0.001839186974,-0.0003317818589,-0.002170968833,-0.0005044889191,6.928577532e-05,-0.0004352031438,-0.001461332795,-0.0003226837237,-0.001784016518,-0.001614336565,-1.790350994e-05,-0.001632240074,-0.002964123325,0.0002223908222,-0.002741732502,-0.0009807267368,5.093569064e-05,-0.0009297910462,-0.001918156302,9.834968864e-05,-0.001819806614,-0.003136935672,0.0003404660602,-0.002796469612,-0.002510730008,0.0001761661067,-0.002334563901,-0.002755550489,0.0004097748781,-0.00234577561,-0.002742352782,0.0005314041876,-0.002210948594,-0.00112589485,0.0002254332192,-0.0009004616313,-0.002173301018,0.000426682485,-0.001746618533,-0.001537015899,0.0003597462886,-0.00117726961,-0.003725986375,0.0009771101294,-0.002748876246,-0.002786966103,0.0004339019456,-0.002353064157,-0.002204234497,0.0001332648992,-0.002070969598,-0.002214597013,0.0003244647844,-0.001890132229,-0.003429442521,8.223238898e-05,-0.003347210132,-0.002352090902,0.0004008085821,-0.00195128232,-0.001883527728,-7.439505289e-05,-0.00195792278,-0.0009946235619,0.000333227324,-0.0006613962379,-0.001344843902,-2.093964411e-05,-0.001365783546,-0.001657283895,0.000430550918,-0.001226732977
0.6,-0.003273364266,0.0002669397386,-0.003006424527,-0.001827504419,0.0001182775409,-0.001709226878,-0.003203673654,0.0003847353358,-0.002818938318,-0.002290910829,0.0002826846399,-0.00200822619,-0.002043919563,0.0004177325638,-0.001626186999,-0.001984204782,0.0001926720629,-0.001791532719,-0.002040459567,0.0003361252956,-0.001704334271,-0.003332708735,0.0001675151119,-0.003165193623,-0.003102375801,0.0001010784296,-0.003001297372,-0.003370593347,0.0004067360523,-0.002963857295,-0.002530348891,0.0005931185078,-0.001937230383,-0.0008401411364,-7.310216337e-05,-0.0009132432998,-0.001862838017,-0.000335535176,-0.002198373193,-0.0005249439482,7.665442555e-05,-0.0004482895226,-0.001479682562,-0.0003280301439,-0.001807712706,-0.001624662215,-1.922852795e-05,-0.001643890743,-0.002993358762,0.0002223949227,-0.00277096384,-0.0009913856961,5.877299325e-05,-0.0009326127029,-0.001951169096,0.000114929938,-0.001836239158,-0.003146415466,0.0003545362449,-0.002791879221,-0.002542874061,0.0001789626049,-0.002363911456,-0.002806071056,0.0004338156548,-0.002372255401,-0.002790014588,0.0005365929687,-0.00225342162,-0.001157422542,0.0002259299205,-0.0009314926216,-0.002205429547,0.0004369922981,-0.001768437249,-0.001551571666,0.0003521383926,-0.001199433274,-0.003767737675,0.0009803479419,-0.002787389733,-0.002812594446,0.0004222019216,-0.002390392524,-0.0022625018,0.0001471706803,-0.00211533112,-0.002256936623,0.0003364936794,-0.001920442943,-0.003507095406,9.578071668e-05,-0.003411314689,-0.00238838951,0.000404982142,-0.001983407368,-0.001918718897,-5.151708003e-05,-0.001970235977,-0.001003990195,0.0003492765311,-0.0006547136641,-0.001381663361,-9.688967994e-06,-0.001391352329,-0.001687168994,0.000451534537,-0.001235634457
0.7,-0.003325751848,0.0002748167957,-0.003050935052,-0.001842559904,0.0001233562155,-0.001719203688,-0.003292154426,0.0004104953788,-0.002881659048,-0.002304641698,0.000287500821,-0.002017140877,-0.002079232762,0.0004301199624,-0.001649112799,-0.002001672464,0.0002015619651,-0.001800110499,-0.00206589344,0.0003526659888,-0.001713227452,-0.003336588278,0.0001803908729,-0.003156197405,-0.003131771165,0.0001099993482,-0.003021771817,-0.003358424607,0.0004124470122,-0.002945977595,-0.002535936852,0.0005982472889,-0.001937689563,-0.0008481070886,-6.295901696e-05,-0.0009110661056,-0.001880012107,-0.0003406450376,-0.002220657145,-0.0005425252738,8.41373002e-05,-0.0004583879736,-0.00149417551,-0.0003333420333,-0.001827517543,-0.001628909908,-2.090289593e-05,-0.001649812804,-0.003014002677,0.000221577515,-0.002792425162,-0.0009967638657,6.562188365e-05,-0.0009311419821,-0.001976054507,0.0001308620909,-0.001845192416,-0.003148706132,0.000367840465,-0.002780865667,-0.002569564842,0.0001814971831,-0.002388067659,-0.002848197465,0.0004562073825,-0.002391990082,-0.002832102326,0.0005413316505,-0.002290770675,-0.001186721605,0.0002257833149,-0.0009609382896,-0.002233794645,0.0004471677256,-0.001786626919,-0.001565792128,0.0003450202806,-0.001220771847,-0.003804226172,0.0009855751602,-0.002818651012,-0.002835146648,0.0004109146702,-0.002424231978,-0.002316424821,0.0001606294654,-0.002155795355,-0.002293912052,0.0003477296483,-0.001946182404,-0.003578121654,0.0001088134533,-0.003469308201,-0.00241816278,0.0004085107458,-0.002009652034,-0.0019459583,-2.839849672e-05,-0.001974356796,-0.00100710551,0.0003656739318,-0.0006414315779,-0.001414161096,1.636890312e-06,-0.001412524206,-0.001708109981,0.0004707360542,-0.001237373926
0.8,-0.003371430513,0.0002821439155,-0.003089286598,-0.001852413617,0.0001282251907,-0.001724188426,-0.003374187116,0.0004362833168,-0.002937903799,-0.002314048622,0.0002922171848,-0.002021831438,-0.002109657983,0.0004423488273,-0.001667309156,-0.002012911849,0.0002099508989,-0.001802960951,-0.002084822281,0.0003686459903,-0.001716176291,-0.003332300393,0.0001924387785,-0.003139861614,-0.003149013507,0.0001191766595,-0.003029836847,-0.003336491543,0.0004170626548,-0.002919428888,-0.00253512523,0.0006026437882,-0.001932481442,-0.0008493341916,-5.444763365e-05,-0.0009037818253,-0.001890355719,-0.000347260129,-0.002237615848,-0.000557124541,9.167113858e-05,-0.0004654534024,-0.001504615978,-0.0003386732825,-0.001843289261,-0.001626982177,-2.29612697e-05,-0.001649943447,-0.003025940865,0.0002199509249,-0.002805989941,-0.0009967717448,7.140975227e-05,-0.0009253619925,-0.001992633004,0.0001460533256,-0.001846579678,-0.003143705497,0.0003803164346,-0.002763389062,-0.002590676938,0.0001837664017,-0.002406910537,-0.002881744847,0.0004768124003,-0.002404932447,-0.0028685019,0.0005456382465,-0.002322863653,-0.001213840905,0.0002249833268,-0.0009888575778,-0.002258319395,0.00045716213,-0.001801157265,-0.001579629348,0.000338410593,-0.001241218755,-0.003835638163,0.0009931644089,-0.002842473754,-0.002854463769,0.0004000786822,-0.002454385087,-0.002365701659,0.0001735547764,-0.002192146883,-0.002325422344,0.0003581451424,-0.001967277202,-0.003642126287,0.0001212151676,-0.003520911119,-0.002441286524,0.0004113701878,-0.002029916336,-0.001964992366,-5.234891069e-06,-0.001970227257,-0.00100385168,0.0003822754947,-0.0006215761858,-0.001441954792,1.286004559e-05,-0.001429094746,-0.001719880444,0.0004879730517,-0.001231907392
0.9,-0.003410425065,0.0002888784735,-0.003121546591,-0.001857055207,0.0001328612229,-0.001724193984,-0.003449379765,0.0004619819739,-0.002987397791,-0.002319155049,0.0002968238118,-0.002022331237,-0.002135069859,0.0004543794635,-0.001680690396,-0.002017762374,0.0002177846106,-0.001799977763,-0.002097014482,0.000383976279,-0.001713038203,-0.00331963426,0.0002036197222,-0.003116014538,-0.00315392065,0.0001285869153,-0.003025333735,-0.003304755982,0.0004205644675,-0.002884191515,-0.002527919167,0.0006062921216,-0.001921627045,-0.0008437305144,-4.76451822e-05,-0.0008913756966,-0.001893577077,-0.0003554878878,-0.002249064965,-0.0005686580852,9.920120229e-05,-0.0004694568829,-0.001510827812,-0.0003440721795,-0.001854899992,-0.001618812407,-2.543592346e-05,-0.00164424833,-0.003029108132,0.0002175333811,-0.002811574751,-0.0009913432235,7.607057994e-05,-0.0009152726436,-0.002000764845,0.0001604061826,-0.001840358663,-0.003131335714,0.0003919004253,-0.002739435289,-0.002606113782,0.0001857683426,-0.002420345439,-0.002906577333,0.0004955047245,-0.002411072609,-0.00289913064,0.000549532426,-0.002349598214,-0.001238850946,0.0002235242957,-0.001015326651,-0.002278942408,0.0004669241241,-0.001812018284,-0.001593028538,0.0003323236152,-0.001260704923,-0.003862164711,0.00100344064,-0.002858724071,-0.002870397855,0.0003897253336,-0.002480672522,-0.002410041165,0.0001858559219,-0.002224185243,-0.002351398076,0.0003677215841,-0.001983676492,-0.003698759739,0.0001328886607,-0.003565871078,-0.002457669798,0.0004135403479,-0.00204412945,-0.00197562447,1.779440309e-05,-0.001957830067,-0.0009941309126,0.0003989226559,-0.0005952082567,-0.001464687355,2.380537539e-05,-0.00144088198,-0.001722359373,0.0005031184361,-0.001219240937
1.0,-0.003442798907,0.0002949805345,-0.003147818372,-0.001856500951,0.0001372403457,-0.001719260605,-0.003517369113,0.0004874731024,-0.003029896011,-0.002320006818,0.0003013110521,-0.002018695766,-0.002155374501,0.0004661745978,-0.001689199903,-0.002016103543,0.0002250144906,-0.001791089052,-0.002102274999,0.0003985707462,-0.001703704252,-0.003298439548,0.00021390261,-0.003084536938,-0.003146376532,0.0001382071722,-0.00300816936,-0.003263228483,0.0004229415723,-0.00284028691,-0.002514359154,0.0006091809653,-0.001905178189,-0.0008312340706,-4.261527359e-05,-0.0008738493442,-0.001889450048,-0.0003653929352,-0.002254842984,-0.000577066105,0.0001066805554,-0.0004703855496,-0.001512655571,-0.0003495811506,-0.001862236721,-0.001604364206,-2.835624938e-05,-0.001632720456,-0.003023484976,0.0002143495327,-0.002809135443,-0.0009804360714,7.954523852e-05,-0.0009008908329,-0.002000349862,0.0001738192133,-0.001826530649,-0.003111544017,0.00040252709,-0.002709016927,-0.002615808223,0.0001875026685,-0.002428305555,-0.00292260842,0.0005121708679,-0.002410437552,-0.002923938507,0.0005530352355,-0.002370903272,-0.001261842701,0.000221405015,-0.001040437686,-0.00229561727,0.0004763975848,-0.001819219685,-0.001605928575,0.0003267693982,-0.001279159177,-0.003883986633,0.001016667694,-0.002867318938,-0.002882814705,0.0003798783201,-0.002502936385,-0.002449165466,0.000197438523,-0.002251726943,-0.00237180035,0.0003764483008,-0.00199535205,-0.003747718384,0.0001437543455,-0.003603964038,-0.002467255926,0.0004150051423,-0.002052250784,-0.001977717213,4.052876648e-05,-0.001937188447,-0.0009778655347,0.0004154435254,-0.0005624220093,-0.001482035777,3.430485195e-05,-0.001447730925,-0.001715532053,0.000516101757,-0.001199430296
1.1,-0.00346865362,0.0003004130342,-0.003168240586,-0.001850793555,0.0001413375706,-0.001709455984,-0.003577825243,0.0005126375711,-0.003065187672,-0.002316672116,0.0003056695513,-0.002011002565,-0.00217051123,0.0004776993745,-0.001692811855,-0.002007854927,0.0002315966872,-0.00177625824,-0.002100447839,0.0004123468866,-0.001688100953,-0.003268629884,0.0002232650922,-0.003045364792,-0.003126335597,0.0001480148082,-0.002978320789,-0.003211970894,0.0004241907538,-0.00278778014,-0.002494522705,0.0006113035583,-0.001883219147,-0.0008118132539,-3.940892729e-05,-0.0008512221812,-0.001877817517,-0.0003769970889,-0.002254814606,-0.0005823126606,0.0001140693071,-0.0004682433534,-0.00150996669,-0.0003552366871,-0.001865203377,-0.001583632075,-3.174829158e-05,-0.001615380367,-0.003009095671,0.0002104305401,-0.002798665131,-0.0009640334493,8.178201915e-05,-0.0008822514302,-0.001991328553,0.0001861878801,-0.001805140673,-0.003084304662,0.0004121295104,-0.002672175152,-0.002619723766,0.0001889705978,-0.002430753168,-0.002929801917,0.0005267105235,-0.002403091394,-0.002942910139,0.0005561687973,-0.002386741341,-0.001282926834,0.0002186288323,-0.001064298001,-0.002308312499,0.0004855220504,-0.001822790448,-0.001618263304,0.0003217539491,-0.001296509355,-0.00390126108,0.001033035922,-0.002868225158,-0.002891596666,0.0003705527717,-0.002521043894,-0.002482813668,0.0002082054364,-0.002274608232,-0.002386620187,0.0003843210734,-0.002002299114,-0.003788745783,0.0001537493169,-0.003634996466,-0.00247002428,0.0004157524805,-0.002054271799,-0.001971196281,6.282874888e-05,-0.001908367532,-0.0009550002465,0.0004316551369,-0.0005233451096,-0.001493720245,4.420166528e-05,-0.00144951858,-0.001699489818,0.0005269097435,-0.001172580074
1.2,-0.003488129255,0.0003051420359,-0.003182987219,-0.001840002938,0.000145126731,-0.001694876207,-0.003630457409,0.0005373555775,-0.003093101831,-0.002309242298,0.0003098903604,-0.001999351938,-0.002180455229,0.0004889213586,-0.00169153387,-0.0019929771,0.0002374915606,-0.001755485539,-0.002091419589,0.0004252265416,-0.001666193047,-0.003230186219,0.0002316942974,-0.002998491921,-0.003093828223,0.0001579872981,-0.002935840925,-0.003151100095,0.0004243164018,-0.002726783694,-0.00246852752,0.0006126577419,-0.001855869778,-0.0007854696193,-3.806541928e-05,-0.0008235350386,-0.001858595331,-0.000390280311,-0.002248875642,-0.0005843868404,0.0001213340195,-0.0004630528209,-0.001502655023,-0.0003610692178,-0.001863724241,-0.001556644324,-3.563433565e-05,-0.00159227866,-0.002986008979,0.0002058138367,-0.002780195142,-0.0009421474069,8.273746727e-05,-0.0008594099396,-0.001973685713,0.000197405722,-0.001776279991,-0.003049622344,0.0004206398078,-0.002628982536,-0.002617856508,0.000190174872,-0.002427681636,-0.002928173463,0.0005390372167,-0.002389136246,-0.00295606748,0.0005589560877,-0.002397111392,-0.001302233398,0.0002152038002,-0.001087029598,-0.00231701305,0.0004942337101,-0.00182277934,-0.001629963985,0.0003172795512,-0.001312684434,-0.003914111999,0.001052652459,-0.002861459539,-0.002896646618,0.0003617545483,-0.002534892069,-0.002510746492,0.0002180581437,-0.002292688348,-0.002395878519,0.00039134055,-0.002004537969,-0.003821634976,0.0001628266873,-0.003658808289,-0.002465992723,0.0004157743297,-0.002050218393,-0.001956055822,8.457801209e-05,-0.00187147781,-0.0009255069895,0.0004473665159,-0.0004781404736,-0.001499512924,5.335353702e-05,-0.001446159387,-0.001674427859,0.0005355850793,-0.001138842779
