Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.001340010661,-0.0002922171792,0.001047793482,0.0001974021322,0.0004274456352,0.0006248477674,0.001664080608,-5.20896229e-05,0.001611990986,-0.001204712297,-0.0001192678235,-0.00132398012,7.882690156e-05,-0.0002262224056,-0.000147395504,-0.0003298062368,-1.147294375e-06,-0.0003309535312,-0.0001733006868,6.033690138e-06,-0.0001672669966,-0.001064428211,4.672071232e-05,-0.001017707498,-0.002735296273,0.0002005771108,-0.002534719162,-0.001702195178,-2.66080632e-05,-0.001728803241,-0.002139483806,-0.0001326544268,-0.002272138233,0.002647990263,-0.0002529449241,0.002395045338,0.002407376236,-0.0006680617888,0.001739314447,0.002073591656,-0.0003314293753,0.00174216228,0.00194237298,-0.0001771616047,0.001765211375,0.00150123057,-4.398135512e-06,0.001496832434,0.00219266284,0.0001805982475,0.002373261087,0.001491197932,0.0001405118349,0.001631709767,0.001115320467,1.815568191e-05,0.001133476149,-0.0005385889721,-3.392362485e-05,-0.0005725125969,-0.001081172438,-0.0001053601067,-0.001186532544,-0.003820229787,-0.0009338090342,-0.004754038821,0.0002274769983,-0.0002136157384,1.386125989e-05,-0.001203231348,-0.0003077440085,-0.001510975357,0.002071766499,-0.0001241318485,0.00194763465,0.003305598579,-0.0004986251239,0.002806973455,-3.604085566e-05,-0.0001405401335,-0.0001765809891,0.001469661009,-0.0004928898962,0.0009767711133,0.001405190758,-0.0003154340482,0.00108975671,0.002418684452,-0.0006886984627,0.001729985989,0.001420517716,-0.0003682001758,0.00105231754,0.00186572259,-0.0005715031947,0.001294219395,0.001518728691,-6.429699033e-05,0.0014544317,0.001323225716,0.0004502075327,0.001773433249,0.00120444861,-0.0001263946001,0.00107805401,0.001847062245,-0.0001241406284,0.001722921617
15.1,0.001296561896,-0.0003008450013,0.0009957168945,0.0002021001426,0.0004290225753,0.0006311227179,0.001611661678,-5.689669045e-05,0.001554764987,-0.001216902021,-0.0001215621376,-0.001338464158,7.447237582e-05,-0.0002243181614,-0.0001498457856,-0.0003350681176,-7.134359226e-07,-0.0003357815535,-0.0001995419537,6.551724055e-06,-0.0001929902297,-0.001111685844,4.806447406e-05,-0.00106362137,-0.002768275299,0.0002008766883,-0.002567398611,-0.001737025479,-2.580032293e-05,-0.001762825802,-0.002164448363,-0.0001312747975,-0.00229572316,0.002625820512,-0.0002645341675,0.002361286345,0.00237240481,-0.0006692836191,0.001703121191,0.002012718838,-0.0003349908125,0.001677728026,0.00188439461,-0.0001807068105,0.0017036878,0.001488230776,-2.576180154e-06,0.001485654596,0.002165952022,0.0001796861847,0.002345638206,0.001494290264,0.0001421180154,0.00163640828,0.001100402682,1.493591524e-05,0.001115338597,-0.0005945615835,-3.268379166e-05,-0.0006272453751,-0.00113721654,-0.0001057033152,-0.001242919855,-0.003901288373,-0.0009512104935,-0.004852498866,0.0001766065751,-0.0002107356801,-3.412910496e-05,-0.001245883598,-0.0003190246926,-0.001564908291,0.002001363796,-0.000119734839,0.001881628957,0.003245730758,-0.0005039431853,0.002741787573,-0.0001440789948,-0.0001372329274,-0.0002813119222,0.001388319295,-0.0005003545829,0.0008879647123,0.001359692248,-0.0003104954004,0.001049196847,0.002402283064,-0.0006810142254,0.001721268839,0.001357164577,-0.0003652751835,0.0009918893934,0.001840218004,-0.0005774067017,0.001262811302,0.001470769563,-6.38846656e-05,0.001406884897,0.001277541745,0.0004531366029,0.001730678348,0.001123478438,-0.00012297209,0.001000506348,0.001798889349,-0.0001186147906,0.001680274559
15.2,0.001254188535,-0.000309382119,0.0009448064163,0.0002090745668,0.0004306833345,0.0006397579013,0.001559464085,-6.151470381e-05,0.001497949381,-0.001227119517,-0.0001237690379,-0.001350888555,7.10801883e-05,-0.0002220808195,-0.0001510006312,-0.0003370651661,-1.307126347e-07,-0.0003371958788,-0.0002231466566,7.310807811e-06,-0.0002158358488,-0.001156096056,4.999943324e-05,-0.001106096623,-0.002799247626,0.0002014959865,-0.00259775164,-0.001769836879,-2.45533621e-05,-0.001794390241,-0.002186342381,-0.0001292852147,-0.002315627595,0.00260472117,-0.0002758948687,0.002328826301,0.002333144612,-0.0006676631188,0.001665481494,0.00195317458,-0.0003382823116,0.001614892269,0.001826930563,-0.0001840288198,0.001642901743,0.001476371243,-1.015714185e-06,0.001475355529,0.002137666204,0.0001784348224,0.002316101026,0.001497685392,0.0001436196702,0.001641305062,0.001084492328,1.160857424e-05,0.001096100902,-0.0006467951726,-3.141360291e-05,-0.0006782087756,-0.001188131618,-0.0001056965385,-0.001293828156,-0.003980966276,-0.0009686395633,-0.004949605839,0.0001312280573,-0.0002072947375,-7.60666802e-05,-0.001285923031,-0.0003304439544,-0.001616366985,0.001932613583,-0.0001152896766,0.001817323906,0.003184955078,-0.000509179279,0.002675775799,-0.0002517433191,-0.000134063524,-0.0003858068431,0.001304797998,-0.0005067291972,0.0007980688012,0.001313938317,-0.0003054927917,0.001008445525,0.002386523924,-0.0006727935294,0.001713730394,0.001294329165,-0.0003620874562,0.0009322417086,0.001815392563,-0.0005824548122,0.001232937751,0.001422622633,-6.340168611e-05,0.001359220946,0.001234503649,0.0004532126172,0.001687716266,0.001042571158,-0.0001190315459,0.000923539612,0.001751647355,-0.0001127439705,0.001638903385
15.3,0.00121311228,-0.0003178078594,0.000895304421,0.0002182935391,0.0004324130677,0.0006507066068,0.001507602294,-6.594233588e-05,0.001441659959,-0.001235468467,-0.000125898482,-0.001361366949,6.862607172e-05,-0.0002195232283,-0.0001508971565,-0.0003358062883,6.131950667e-07,-0.0003351930932,-0.0002440209977,8.305172236e-06,-0.0002357158255,-0.001197401859,5.253032644e-05,-0.001144871533,-0.002828170008,0.0002024372282,-0.00262573278,-0.001800516529,-2.286545992e-05,-0.001823381989,-0.002205014164,-0.0001266782888,-0.002331692452,0.002584606727,-0.0002869073169,0.00229769941,0.002289699257,-0.0006632589334,0.001626440323,0.001895163596,-0.0003413089212,0.001553854674,0.001770231661,-0.0001871072181,0.001583124443,0.001465650664,2.814807382e-07,0.001465932145,0.002107833997,0.0001768864865,0.002284720484,0.001501225313,0.0001450079569,0.00164623327,0.001067568079,8.207000658e-06,0.001075775079,-0.0006950807542,-3.009751128e-05,-0.0007251782655,-0.001233650162,-0.0001053414701,-0.001338991632,-0.004059216478,-0.0009860504971,-0.005045266975,9.177810728e-05,-0.0002033167257,-0.0001115386184,-0.001323375006,-0.000342006975,-0.001665381981,0.001865905744,-0.000110829553,0.001755076191,0.003123522731,-0.0005143740479,0.002609148683,-0.0003584737561,-0.0001310214949,-0.000489495251,0.00121962773,-0.0005120125187,0.0007076152114,0.001268114451,-0.0003004479429,0.000967666508,0.002371347025,-0.0006640937652,0.00170725326,0.001232278615,-0.0003586505502,0.000873628065,0.001791254703,-0.0005865925669,0.001204662136,0.001374541647,-6.286757723e-05,0.00131167407,0.001194266686,0.0004503570575,0.001644623744,0.0009621101696,-0.000114600992,0.0008475091776,0.001705515171,-0.0001066465917,0.001598868579
15.4,0.001173549547,-0.0003261005619,0.0008474489854,0.0002297083607,0.0004341975176,0.0006639058783,0.00145619237,-7.017997685e-05,0.001386012393,-0.001242062916,-0.0001279614189,-0.001370024335,6.707989232e-05,-0.0002166590067,-0.0001495791144,-0.0003313286429,1.531314354e-06,-0.0003297973285,-0.0002620957882,9.52851791e-06,-0.0002525672702,-0.00123537319,5.565635218e-05,-0.001179716838,-0.002855011589,0.000203700951,-0.002651310638,-0.001828965492,-2.07382953e-05,-0.001849703788,-0.002220338184,-0.0001234516653,-0.002343789849,0.002565376362,-0.0002974492737,0.002267927088,0.002242227957,-0.0006561593794,0.001586068578,0.001838874447,-0.0003440786142,0.001494795833,0.001714534758,-0.000189927161,0.001524607597,0.001456056065,1.316147428e-06,0.001457372212,0.002076484985,0.0001750931205,0.002251578106,0.001504763798,0.0001462773669,0.001651041165,0.001049617888,4.764085044e-06,0.001054381973,-0.0007392431129,-2.871989086e-05,-0.0007679630038,-0.001273558909,-0.0001046424575,-0.001378201367,-0.004136007608,-0.001003394608,-0.005139402216,5.863940267e-05,-0.0001988284607,-0.000140189058,-0.001358284138,-0.0003537163117,-0.00171200045,0.00180161287,-0.0001063851567,0.001695227714,0.00306168849,-0.0005195645455,0.002542123944,-0.0004637090666,-0.0001280909767,-0.0005918000433,0.001133361535,-0.0005162195864,0.0006171419482,0.001222406362,-0.0002953808149,0.000927025547,0.002356692316,-0.0006549743968,0.00170171792,0.001171262843,-0.0003549758026,0.00081628704,0.001767830781,-0.0005897869547,0.001178043827,0.001326776016,-6.230109491e-05,0.001264474921,0.00115695963,0.0004445289185,0.001601488548,0.0008824832489,-0.0001097114893,0.0007727717596,0.00166065665,-0.000100445757,0.001560210893
15.5,0.001135711362,-0.0003342374166,0.0008014739449,0.0002432550188,0.0004360233717,0.0006792783905,0.001405353689,-7.422987073e-05,0.001331123818,-0.001247022597,-0.0001299696772,-0.001376992274,6.641001286e-05,-0.000213502362,-0.0001470923491,-0.0003236929201,2.636644703e-06,-0.0003210562754,-0.0002773210488,1.097406293e-05,-0.0002663469859,-0.00126980422,5.937034238e-05,-0.001210433878,-0.00287974872,0.0002052859503,-0.00267446277,-0.001855095575,-1.817709064e-05,-0.001873272666,-0.002232212942,-0.0001196080443,-0.002351820986,0.002546923889,-0.0003073982768,0.002239525612,0.002190954627,-0.0006464839462,0.001544470681,0.001784486476,-0.0003466014628,0.001437885013,0.00166006706,-0.0001924792661,0.001467587794,0.001447569192,2.092010016e-06,0.001449661202,0.002043654861,0.0001731147426,0.002216769603,0.001508172638,0.0001474255871,0.001655598225,0.001030643152,1.31140147e-06,0.001031954553,-0.0007791369405,-2.726550529e-05,-0.0008064024458,-0.001307695607,-0.0001036066125,-0.00141130222,-0.004211318622,-0.001020620822,-0.005231939444,3.214049328e-05,-0.0001938593918,-0.0001617188985,-0.001390708723,-0.0003655717806,-0.001756280504,0.001740091776,-0.0001019831631,0.001638108613,0.002999716505,-0.0005247825033,0.002474934002,-0.0005668860901,-0.0001252510949,-0.000692137185,0.001046574131,-0.0005193825108,0.0005271916198,0.001177003876,-0.0002903090132,0.0008866948632,0.002342508215,-0.0006454965222,0.001697011693,0.001111518952,-0.0003510725377,0.000760446414,0.001745170004,-0.0005920261071,0.001153143896,0.001279572627,-6.171938837e-05,0.001217853238,0.001122684923,0.0004357269771,0.0015584119,0.0008040828938,-0.0001043961671,0.0006996867267,0.001617225026,-9.426594214e-05,0.001522959084
15.6,0.001099804423,-0.0003421944537,0.000757609969,0.0002588570185,0.0004378785876,0.0006967356061,0.001355211963,-7.809607394e-05,0.001277115889,-0.001250466815,-0.0001319357769,-0.001382402592,6.65892989e-05,-0.0002100679362,-0.0001434786373,-0.0003129770076,3.941371e-06,-0.0003090356366,-0.0002896585328,1.26346285e-05,-0.0002770239043,-0.00130050907,6.365801064e-05,-0.001236851059,-0.002902358416,0.0002071892207,-0.002695169195,-0.001878824571,-1.519071481e-05,-0.001894015286,-0.002240557213,-0.000115155181,-0.002355712394,0.002529149051,-0.000316633987,0.002212515064,0.00213617846,-0.0006343836287,0.001501794832,0.001732178496,-0.000348888659,0.001383289837,0.001607052059,-0.0001947590632,0.001412292996,0.001440174522,2.616412407e-06,0.001442790935,0.002009392717,0.0001710174962,0.002180410214,0.001511347525,0.000148453726,0.001659801251,0.001010664067,-2.121416379e-06,0.001008542651,-0.0008146416678,-2.571993762e-05,-0.0008403616055,-0.001335943765,-0.000102243751,-0.001438187516,-0.004285132205,-0.001037676045,-0.005322808249,1.255680269e-05,-0.0001884412184,-0.0001758844158,-0.001420714462,-0.0003775702499,-0.001798284712,0.001681688024,-9.764535694e-05,0.001584042667,0.002937888892,-0.0005300526213,0.002407836271,-0.0006674391902,-0.0001224766546,-0.0007899158448,0.0009598621508,-0.0005215502907,0.0004383118601,0.001132105613,-0.0002852476127,0.0008468580003,0.002328760257,-0.0006357225901,0.001693037666,0.001053276486,-0.0003469481741,0.0007063283121,0.001723349313,-0.0005933181856,0.001130031127,0.001233179885,-6.113776693e-05,0.001172042119,0.001091520718,0.0004239910527,0.001515511771,0.0007273076228,-9.868948542e-05,0.0006286181374,0.001575368815,-8.822965375e-05,0.001487139162
15.7,0.001066032597,-0.000349946781,0.0007160858161,0.000276428815,0.0004397525857,0.0007161814007,0.001305902033,-8.178427777e-05,0.001224117756,-0.001252508718,-0.0001338727206,-0.001386381439,6.760051965e-05,-0.0002063707572,-0.0001387702376,-0.0002992699733,5.456075231e-06,-0.000293813898,-0.0002990755097,1.45026875e-05,-0.0002845728222,-0.001327318242,6.849746348e-05,-0.001258820779,-0.002922813036,0.0002094058892,-0.002713407147,-0.001900072024,-1.179163267e-05,-0.001911863656,-0.002245306273,-0.0001101058218,-0.002355412095,0.002511966548,-0.000325040789,0.002186925759,0.002078282194,-0.0006200403745,0.001458241819,0.001682134412,-0.0003509518052,0.001331182607,0.001555713515,-0.0001967662992,0.001358947216,0.001433865704,2.900893597e-06,0.001436766597,0.001973767896,0.0001688713837,0.00214263928,0.001514211898,0.0001493669171,0.001663578816,0.0009897248751,-5.507166691e-06,0.0009842177085,-0.0008456571583,-2.406997767e-05,-0.000869727136,-0.001358227662,-0.0001005662457,-0.001458793908,-0.004357429005,-0.001054505504,-0.005411934509,1.111857218e-07,-0.000182607552,-0.0001824963662,-0.001448369404,-0.0003897053716,-0.001838074776,0.001626740326,-9.338896342e-05,0.001533351362,0.002876512353,-0.000535391569,0.002341120784,-0.0007648002938,-0.0001197404812,-0.0008845407749,0.0008738420087,-0.0005227873424,0.0003510546663,0.00108792206,-0.0002802095332,0.0008077125267,0.002315436543,-0.0006257158731,0.001689720669,0.000996761112,-0.0003426083927,0.0006541527193,0.001702476135,-0.000593690095,0.00110878604,0.001187851299,-6.056991528e-05,0.001127281384,0.00106352326,0.0004094019777,0.001472925238,0.0006525622557,-9.262674141e-05,0.0005599355143,0.001535236643,-8.245419749e-05,0.001452782445
15.8,0.001034597849,-0.0003574690246,0.0006771288244,0.0002958788293,0.0004416363277,0.000737515157,0.00125756886,-8.530156137e-05,0.001172267299,-0.001253251679,-0.0001357938062,-0.001389045485,6.943903942e-05,-0.0002024262938,-0.0001329872543,-0.0002826681178,7.188997277e-06,-0.0002754791205,-0.0003055425099,1.657030577e-05,-0.0002889722042,-0.00135007775,7.385919767e-05,-0.001276218553,-0.002941078214,0.0002119291329,-0.002729149081,-0.00191875742,-7.99567958e-06,-0.0019267531,-0.002246409724,-0.0001044775663,-0.00235088729,0.002495310115,-0.0003325106658,0.002162799449,0.002017734066,-0.000603666506,0.00141406756,0.001634542585,-0.0003528026781,0.001281739907,0.001506275159,-0.0001985044809,0.001307770678,0.001428647787,2.961613119e-06,0.0014316094,0.001936873805,0.0001667479097,0.002103621714,0.001516717153,0.0001501753226,0.001666892475,0.0009678971823,-8.821513064e-06,0.0009590756693,-0.0008721019194,-2.230399761e-05,-0.000894405917,-0.001374509523,-9.85889145e-05,-0.001473098437,-0.004428184295,-0.001071053316,-0.005499237612,-5.027106575e-06,-0.0001763936381,-0.0001814207447,-0.001473741462,-0.0004019672997,-0.001875708762,0.001575581335,-8.922799476e-05,0.00148635334,0.002815918727,-0.000540808116,0.002275110611,-0.0008583999208,-0.0001170180483,-0.0009754179692,0.0007891430198,-0.0005231709147,0.0002659721051,0.001044675277,-0.0002752063709,0.0007694689061,0.00230254829,-0.0006155396316,0.001687008658,0.0009421949985,-0.0003380575243,0.0006041374742,0.001682687572,-0.0005931861849,0.001089501387,0.001143845998,-6.002803832e-05,0.00108381796,0.001038727165,0.0003920806227,0.001430807788,0.0005802551155,-8.624368319e-05,0.0004940114323,0.001496978938,-7.704881054e-05,0.001419930127
15.9,0.001005699934,-0.0003647358404,0.0006409640931,0.0003171112672,0.0004435223845,0.0007606336517,0.001210365924,-8.865611181e-05,0.001121709813,-0.001252788664,-0.000137712477,-0.001390501141,7.211180227e-05,-0.0001982505699,-0.0001261387676,-0.0002632739458,9.145386155e-06,-0.0002541285596,-0.0003090359554,1.882895768e-05,-0.0002902069978,-0.001368651767,7.970670499e-05,-0.001288945062,-0.002957114626,0.0002147500936,-0.002742364532,-0.001934801659,-3.821737226e-06,-0.001938623396,-0.002243831816,-9.829266953e-05,-0.002342124486,0.00247913121,-0.0003389463186,0.002140184891,0.001955080939,-0.0005855042826,0.001369576656,0.001589588783,-0.0003544534489,0.001235135334,0.001458955907,-0.000199980759,0.001258975148,0.001424534338,2.819662302e-06,0.001427354,0.001898827377,0.0001647178365,0.002063545214,0.001518838699,0.0001508955244,0.001669734223,0.0009452800565,-1.204335721e-05,0.0009332366993,-0.00089391444,-2.041221183e-05,-0.0009143266519,-0.001384789597,-9.632896331e-05,-0.00148111856,-0.004497367525,-0.001087263404,-0.005584630929,-2.745356186e-06,-0.0001698361207,-0.0001725814769,-0.001496898842,-0.000414342403,-0.001911241245,0.001528533071,-8.517501305e-05,0.001443358058,0.002756458081,-0.000546304332,0.002210153749,-0.0009476699322,-0.0001142936794,-0.001061963612,0.0007063955004,-0.0005227878421,0.0001836076583,0.00100259479,-0.0002702494646,0.000732345325,0.002290126063,-0.0006052564483,0.001684869615,0.000889793558,-0.0003332991532,0.0005564944047,0.001664145803,-0.0005918669884,0.001072278815,0.00110142519,-5.952270306e-05,0.001041902487,0.001017141794,0.000372186945,0.001389328739,0.0005107913998,-7.957607232e-05,0.0004312153274,0.001460746057,-7.211249318e-05,0.001388633564
