Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.001382257198,0.0004763301974,0.001858587396,-8.605967923e-05,9.056163828e-06,-7.70035154e-05,0.001587278981,-5.805260569e-05,0.001529226376,-0.0001729842372,-0.000272985623,-0.0004459698602,-0.002326466823,-0.0001650470375,-0.00249151386,-0.002075711219,0.0002244044956,-0.001851306724,-0.00267558875,7.846433678e-06,-0.002667742317,-0.001371047798,0.0001054597971,-0.001265588001,-0.001281589452,0.0001642792093,-0.001117310243,-0.001733596962,-0.0004294917851,-0.002163088747,-0.0006523352879,-0.0004600905642,-0.001112425852,9.818347638e-05,-0.0009302345798,-0.0008320511034,-0.001072477065,-0.0006891566328,-0.001761633698,-0.0006150130455,0.0001139686175,-0.000501044428,-0.001080106031,-0.000263294256,-0.001343400287,-0.0004858803944,-0.0003388736571,-0.0008247540515,-0.000541070986,-0.0005534599103,-0.001094530896,-0.001547507243,4.907201188e-05,-0.001498435231,-0.001574243807,-0.0001458456899,-0.001720089497,-0.0005709751954,-0.0001795791466,-0.000750554342,1.016682082e-05,-0.0004799463591,-0.0004697795383,0.000432118539,-0.0003456489376,8.646960146e-05,0.002432335404,-0.0002297137898,0.002202621614,0.004863787003,-0.0001794215076,0.004684365495,-0.0003244198185,-0.0005460091855,-0.000870429004,-0.0003282168762,5.63440127e-06,-0.000322582475,-0.001488042825,0.0001096142584,-0.001378428567,-0.000137696037,-0.0002635667773,-0.0004012628143,-7.278031628e-05,-0.0004339867144,-0.0005067670306,-0.001381240728,-0.0003964622513,-0.00177770298,-0.0009479937462,-0.0002675774058,-0.001215571152,-0.0009907307125,-0.0006472163369,-0.001637947049,-0.001099232192,-4.658853755e-05,-0.001145820729,-0.001436490516,-0.0001854886956,-0.001621979212,-0.001348726553,-0.0001150780565,-0.001463804609,-0.001690340706,-5.189995177e-05,-0.001742240657
15.1,0.001411579953,0.0004745708492,0.001886150802,-6.706256708e-05,9.564600052e-06,-5.749796702e-05,0.001603670567,-5.747613546e-05,0.001546194432,-0.0001499630476,-0.0002746047384,-0.000424567786,-0.00232143551,-0.000160598863,-0.002482034373,-0.002060807488,0.0002203207488,-0.001840486739,-0.002685798434,-2.08923877e-06,-0.002687887673,-0.001362881385,0.0001028659961,-0.001260015389,-0.001262755881,0.0001627066484,-0.001100049233,-0.001718207967,-0.0004352685905,-0.002153476558,-0.0006384363729,-0.0004619128463,-0.001100349219,0.0001180269674,-0.0009284958716,-0.0008104689042,-0.001044861997,-0.0006819983609,-0.001726860358,-0.0005977678153,0.0001214225222,-0.0004763452931,-0.001064989579,-0.0002564170523,-0.001321406632,-0.0004669197226,-0.0003376235268,-0.0008045432494,-0.0005252259612,-0.0005532757248,-0.001078501686,-0.001526062922,5.104126294e-05,-0.001475021659,-0.001549444579,-0.0001442359193,-0.001693680499,-0.0005423327381,-0.0001823505507,-0.0007246832888,2.954371398e-05,-0.000481664845,-0.0004521211311,0.0004545935406,-0.0003460383093,0.0001085552314,0.002458781136,-0.000235016178,0.002223764958,0.004912558759,-0.000188201555,0.004724357204,-0.0003010500838,-0.0005363278513,-0.0008373779351,-0.0003108685869,1.832346271e-05,-0.0002925451242,-0.001470470261,0.0001225811289,-0.001347889132,-0.0001208689135,-0.0002586471278,-0.0003795160413,-5.738903218e-05,-0.0004317215524,-0.0004891105846,-0.001364997642,-0.0003939034942,-0.001758901136,-0.0009253454821,-0.0002697271742,-0.001195072656,-0.0009749622633,-0.0006452984702,-0.001620260734,-0.00107803047,-4.434159166e-05,-0.001122372062,-0.001414089998,-0.0001849644834,-0.001599054481,-0.001324181553,-0.0001152310444,-0.001439412598,-0.001669731881,-5.297089019e-05,-0.001722702771
15.2,0.001439777279,0.0004726558378,0.001912433116,-4.846940318e-05,9.944529954e-06,-3.852487322e-05,0.001619887735,-5.728196566e-05,0.00156260577,-0.0001272510336,-0.0002763513959,-0.0004036024295,-0.002315343409,-0.0001564224877,-0.002471765896,-0.002045577162,0.0002161548083,-0.001829422354,-0.00269479712,-1.19454406e-05,-0.002706742561,-0.001353968441,0.000100305332,-0.001253663109,-0.001243611521,0.0001612182137,-0.001082393308,-0.001701637992,-0.0004409268359,-0.002142564828,-0.0006243772009,-0.0004636304971,-0.001088007698,0.0001372656591,-0.0009264901273,-0.0007892244682,-0.001017423605,-0.0006752068643,-0.001692630469,-0.0005799434738,0.0001288428876,-0.0004511005862,-0.001048985886,-0.0002501301724,-0.001299116059,-0.0004476710837,-0.0003366105912,-0.0007842816749,-0.0005104645522,-0.0005529435686,-0.001063408121,-0.001505316601,5.346121549e-05,-0.001451855385,-0.001525480711,-0.0001422713448,-0.001667752056,-0.0005139729465,-0.0001849597848,-0.0006989327314,4.847824492e-05,-0.0004834234301,-0.0004349451852,0.0004769499489,-0.0003464557642,0.0001304941848,0.002484792669,-0.0002403909479,0.002244401721,0.004960419032,-0.0001970312661,0.004763387766,-0.0002778044388,-0.0005266024931,-0.000804406932,-0.000293879938,3.105968724e-05,-0.0002628202507,-0.001450423881,0.0001326289503,-0.00131779493,-0.00010396044,-0.0002538373735,-0.0003577978135,-4.214115404e-05,-0.0004294005245,-0.0004715416785,-0.001349300626,-0.0003911413785,-0.001740442004,-0.0009029157716,-0.0002718131778,-0.001174728949,-0.0009601600239,-0.0006433543589,-0.001603514383,-0.001056875978,-4.229951182e-05,-0.00109917549,-0.001392139397,-0.0001840970725,-0.00157623647,-0.001299959313,-0.0001155342526,-0.001415493565,-0.001649661557,-5.401688456e-05,-0.001703678441
15.3,0.001466875816,0.0004705881992,0.001937464015,-3.03524311e-05,1.020424901e-05,-2.014818209e-05,0.001635954235,-5.748475753e-05,0.001578469477,-0.000104952351,-0.000278196714,-0.000383149065,-0.002308193804,-0.0001525172983,-0.002460711102,-0.002030095002,0.0002119543687,-0.001818140633,-0.002702509331,-2.166134925e-05,-0.00272417068,-0.001344308408,9.778961403e-05,-0.001246518794,-0.001224197922,0.0001598218763,-0.001064376045,-0.00168390313,-0.0004464383578,-0.002130341488,-0.0006101571667,-0.0004652437856,-0.001075400952,0.0001558289694,-0.0009241869271,-0.0007683579577,-0.000990292486,-0.0006687832428,-0.001659075729,-0.0005615938201,0.0001362220621,-0.0004253717579,-0.00103224215,-0.000244388974,-0.001276631124,-0.000428254627,-0.0003357962681,-0.0007640508951,-0.000496761852,-0.0005524989874,-0.001049260839,-0.00148529598,5.631063133e-05,-0.001428985349,-0.001502459567,-0.0001399409541,-0.001642400521,-0.0004859755118,-0.0001873805516,-0.0006733560634,6.6918061e-05,-0.0004852139776,-0.0004182959166,0.0004991182803,-0.0003469016174,0.0001522166629,0.002510356257,-0.0002458292416,0.002264527016,0.005007352922,-0.0002059067546,0.004801446168,-0.0002547627407,-0.0005168827858,-0.0007716455265,-0.0002773138249,4.380838006e-05,-0.0002335054448,-0.001428057145,0.0001397900358,-0.00128826711,-8.702372124e-05,-0.0002491357494,-0.0003361594707,-2.706866511e-05,-0.000427023565,-0.0004540922301,-0.001334183144,-0.0003881781171,-0.001722361261,-0.0008807717859,-0.000273797855,-0.001154569641,-0.0009462837503,-0.0006413688925,-0.001587652643,-0.001035797759,-4.049094889e-05,-0.001076288708,-0.001370650167,-0.0001829035719,-0.001553553739,-0.00127609718,-0.0001159795839,-0.001392076764,-0.001630147241,-5.50128173e-05,-0.001685160058
15.4,0.001492909094,0.0004683710343,0.001961280128,-1.27807445e-05,1.03535617e-05,-2.427182804e-06,0.001651891283,-5.809589895e-05,0.001593795384,-8.31679671e-05,-0.0002801103038,-0.0003632782709,-0.002299995394,-0.0001488797893,-0.002448875183,-0.002014434407,0.0002077683037,-0.001806666104,-0.002708860136,-3.117543537e-05,-0.002740035571,-0.001333902345,9.533064486e-05,-0.0012385717,-0.001204556846,0.0001585249615,-0.001046031884,-0.001665022949,-0.0004517752416,-0.00211679819,-0.0005957767902,-0.0004667528029,-0.001062529593,0.0001736468056,-0.0009215540398,-0.0007479072342,-0.0009635901095,-0.0006627258774,-0.001626315987,-0.0005427741149,0.0001435522433,-0.0003992218715,-0.001014915135,-0.0002391427179,-0.001254057853,-0.0004087976763,-0.0003351364399,-0.0007439341163,-0.0004840803369,-0.0005519774174,-0.001036057754,-0.001466013814,5.955961572e-05,-0.001406454198,-0.001480479281,-0.0001372394699,-0.001617718751,-0.0004584172927,-0.0001895879126,-0.0006480052053,8.481358654e-05,-0.0004870277487,-0.0004022141621,0.000521030116,-0.0003473753662,0.0001736547498,0.002535459494,-0.0002513206547,0.002284138839,0.005053350568,-0.0002148245038,0.004838526064,-0.0002320104344,-0.0005072119818,-0.0007392224162,-0.0002612268081,5.653063442e-05,-0.0002046961737,-0.00140354973,0.0001441411286,-0.001259408602,-7.011022735e-05,-0.0002445389127,-0.0003146491401,-1.220150561e-05,-0.0004245913406,-0.0004367928462,-0.001319665301,-0.0003850192177,-0.001704684518,-0.000858976982,-0.0002756443741,-0.001134621356,-0.0009332879915,-0.0006393225808,-0.001572610572,-0.001014824991,-3.894264813e-05,-0.001053767639,-0.001349630286,-0.0001814057991,-0.001531036085,-0.001252626804,-0.0001165578407,-0.001369184645,-0.001611203464,-5.593452076e-05,-0.001667137985
15.5,0.001517917479,0.000466007429,0.001983924908,4.180431305e-06,1.04036931e-05,1.45841244e-05,0.001667717638,-5.912321302e-05,0.001608594425,-6.199451499e-05,-0.0002820604292,-0.0003440549442,-0.002290762453,-0.0001455036623,-0.002436266115,-0.001998667035,0.0002036463958,-0.001795020639,-0.002713776003,-4.042639493e-05,-0.002754202398,-0.001322752844,9.294011401e-05,-0.00122981273,-0.001184730006,0.0001573339852,-0.001027396021,-0.001645020614,-0.0004569103425,-0.002101930956,-0.0005812379616,-0.0004681575661,-0.001049395528,0.0001906517639,-0.0009185577722,-0.0007279060082,-0.000937426408,-0.000657031333,-0.001594457741,-0.0005235401668,0.0001508257942,-0.0003727143726,-0.0009971668307,-0.0002343364196,-0.00123150325,-0.0003894322212,-0.0003345821803,-0.0007240144015,-0.0004723712637,-0.0005514132692,-0.001023784533,-0.001447468275,6.317043392e-05,-0.001384297841,-0.001459626338,-0.0001341681229,-0.001593794461,-0.0004313713255,-0.0001915586194,-0.000622929945,0.0001021186705,-0.000488855461,-0.0003867367906,0.0005426188905,-0.0003478757139,0.0001947431766,0.002560091625,-0.0002568532476,0.002303238377,0.005098407476,-0.0002237812308,0.004874626245,-0.0002096367962,-0.0004976272573,-0.0007072640535,-0.0002456709955,6.918571336e-05,-0.0001764852822,-0.00137710229,0.0001458027506,-0.001231299539,-5.32691638e-05,-0.0002400419921,-0.0002933111559,2.43233628e-06,-0.00042210528,-0.0004196729438,-0.001305754668,-0.0003816728082,-0.001687427477,-0.0008375896882,-0.0002773175831,-0.001114907271,-0.000921123264,-0.0006371926366,-0.001558315901,-0.0009939867497,-3.767862109e-05,-0.001031665371,-0.001329084798,-0.0001796297176,-0.001508714516,-0.00122957332,-0.0001172590581,-0.001346832378,-0.001592842142,-5.675914191e-05,-0.001649601284
15.6,0.001541947861,0.0004635003865,0.002005448248,2.047023966e-05,1.036714283e-05,3.083738249e-05,0.001683449205,-6.057073585e-05,0.001622878469,-4.152363795e-05,-0.0002840142218,-0.0003255378597,-0.002280515548,-0.0001423800345,-0.002422895582,-0.001982862827,0.0001996390666,-0.001783223761,-0.002717186279,-4.935416701e-05,-0.002766540446,-0.001310864371,9.062945932e-05,-0.001220234912,-0.001164759093,0.0001562545405,-0.001008504552,-0.001623923585,-0.0004618177717,-0.002085741357,-0.0005665444657,-0.0004694580443,-0.00103600251,0.0002067805389,-0.0009151634325,-0.0007083828936,-0.0009118986493,-0.0006516952188,-0.001563593868,-0.0005039480192,0.0001580355146,-0.0003459125047,-0.0009791608417,-0.0002299125234,-0.001209073365,-0.0003702924354,-0.0003340807585,-0.0007043731939,-0.0004615763538,-0.0005508396093,-0.001012415963,-0.001429644634,6.709839618e-05,-0.001362546238,-0.001439974103,-0.0001307348502,-0.001570708953,-0.0004049065812,-0.0001932714741,-0.0005981780553,0.0001187907771,-0.0004906873285,-0.0003718965514,0.0005638200575,-0.0003484006133,0.0002154194442,0.00258424343,-0.0002624135999,0.00232182983,0.00514252433,-0.0002327737837,0.004909750547,-0.0001877326207,-0.0004881607803,-0.000675893401,-0.0002306957655,8.173301445e-05,-0.0001489627511,-0.001348929939,0.0001449367002,-0.001203993239,-3.654767311e-05,-0.0002356387849,-0.000272186458,1.680599964e-05,-0.0004195676623,-0.0004027616626,-0.001292447908,-0.0003781492613,-0.00167059717,-0.0008166624316,-0.0002787850553,-0.001095447487,-0.0009097381597,-0.000634954113,-0.001544692273,-0.000973312267,-3.671956611e-05,-0.001010031833,-0.001309017056,-0.000177604658,-0.001486621714,-0.001206956493,-0.000118072385,-0.001325028878,-0.001575073701,-5.746561631e-05,-0.001632539317
15.7,0.001565053003,0.0004608527534,0.002025905757,3.603232714e-05,1.025750484e-05,4.628983197e-05,0.001699098174,-6.243852907e-05,0.001636659644,-2.184188158e-05,-0.0002859379417,-0.0003077798233,-0.002269282673,-0.0001394976452,-0.002408780319,-0.001967090334,0.0001957970841,-0.00177129325,-0.002719025082,-5.790084878e-05,-0.002776925931,-0.001298243909,8.840971883e-05,-0.00120983419,-0.001144686031,0.0001552912502,-0.000989394781,-0.001601764611,-0.0004664733033,-0.002068237914,-0.000551702626,-0.0004706540675,-0.001022356694,0.0002219743251,-0.0009113359008,-0.0006893615757,-0.0008870920639,-0.0006467124902,-0.001533804554,-0.0004840541582,0.0001651748351,-0.0003188793232,-0.0009610597833,-0.0002258121866,-0.00118687197,-0.0003515127679,-0.0003335766258,-0.0006850893937,-0.000451630346,-0.0005502881144,-0.00100191846,-0.001412518539,7.129308818e-05,-0.001341225451,-0.001421582625,-0.0001269539141,-0.001548536539,-0.000379088288,-0.0001947076942,-0.0005737959822,0.0001347908154,-0.000492513087,-0.0003577222716,0.0005845708219,-0.0003489473249,0.000235623497,0.002607906829,-0.0002679869196,0.002339919909,0.005185706423,-0.0002417990765,0.004943907346,-0.0001663875946,-0.0004788413383,-0.000645228933,-0.0002163493495,9.413370304e-05,-0.0001222156465,-0.001319257403,0.0001417423789,-0.001177515024,-1.999194941e-05,-0.0002313219219,-0.0002513138713,3.089254406e-05,-0.0004169817452,-0.0003860892012,-0.001279732714,-0.0003744611249,-0.001654193839,-0.0007962419383,-0.0002800181236,-0.001076260062,-0.0008990819437,-0.0006325812712,-0.001531663215,-0.0009528318164,-3.608244133e-05,-0.0009889142577,-0.001289430352,-0.000175362524,-0.001464792876,-0.001184793262,-0.000118985678,-0.00130377894,-0.001557908576,-5.803534696e-05,-0.001615943923
15.8,0.001587290525,0.0004580671646,0.00204535769,5.081463476e-05,1.00892848e-05,6.090391956e-05,0.001714671922,-6.472250363e-05,0.001649949418,-3.030944043e-06,-0.0002877972563,-0.0002908282004,-0.002257100433,-0.0001368429675,-0.0023939434,-0.001951417099,0.000192171228,-0.001759245871,-0.002719233204,-6.601139011e-05,-0.002785244594,-0.001284901821,8.629145749e-05,-0.001198610363,-0.001124553269,0.0001544477547,-0.0009701055147,-0.001578582669,-0.0004708546926,-0.002049437361,-0.0005367218509,-0.0004717451437,-0.001008466995,0.000236178519,-0.0009070404071,-0.0006708618881,-0.0008630818788,-0.000642077078,-0.001505158957,-0.0004639159216,0.000172237899,-0.0002916780226,-0.0009430236033,-0.0002219760817,-0.001164999685,-0.0003332266112,-0.0003330122556,-0.0006662388668,-0.000442464552,-0.0005497890537,-0.0009922536057,-0.001396060373,7.570003294e-05,-0.001320360341,-0.001404499373,-0.0001228452215,-0.001527344595,-0.0003539784553,-0.0001958512485,-0.0005498297038,0.0001500828182,-0.000494321995,-0.0003442391768,0.0006048097571,-0.0003495124644,0.0002552972928,0.002631074467,-0.00027355721,0.002357517257,0.005227962927,-0.0002508540391,0.004977108888,-0.0001456879685,-0.0004696961897,-0.0006153841583,-0.0002026802714,0.0001063522294,-9.632804203e-05,-0.001288317955,0.0001364527696,-0.001151865185,-3.648938578e-06,-0.0002270828632,-0.0002307318018,4.466378708e-05,-0.0004143518449,-0.0003696880579,-0.001267589777,-0.0003706232051,-0.001638212982,-0.0007763696315,-0.0002809927516,-0.001057362383,-0.0008891073125,-0.0006300491834,-0.001519156496,-0.0009325780145,-3.578012196e-05,-0.0009683581364,-0.001270329518,-0.0001729370918,-0.00144326661,-0.001163100548,-0.0001199851836,-0.001283085731,-0.001541358643,-5.845303534e-05,-0.001599811679
15.9,0.00160872168,0.0004551460241,0.002063867704,6.476899688e-05,9.877738596e-06,7.464673548e-05,0.001730172071,-6.741427746e-05,0.001662757794,1.483202219e-05,-0.0002895575239,-0.0002747255018,-0.002244014888,-0.0001344002137,-0.002378415102,-0.001935909857,0.0001888118893,-0.001747097967,-0.002717759705,-7.363408972e-05,-0.002791393794,-0.001270852748,8.428478326e-05,-0.001186567965,-0.001104403908,0.0001537267011,-0.0009506772073,-0.001554423585,-0.0004749419273,-0.002029365512,-0.0005216149199,-0.0004727302448,-0.0009943451647,0.0002493421065,-0.0009022434586,-0.0006529013521,-0.0008399357262,-0.0006377812034,-0.00147771693,-0.0004435917213,0.0001792195297,-0.0002643721916,-0.0009252085163,-0.0002183447673,-0.001143553284,-0.0003155650044,-0.0003323290259,-0.0006478940302,-0.0004340110698,-0.0005493712274,-0.0009833822972,-0.001380239737,8.026254191e-05,-0.001299977195,-0.00138876009,-0.0001184337884,-0.001507193878,-0.0003296361823,-0.0001966891139,-0.0005263252961,0.0001646337225,-0.0004961027921,-0.0003314690696,0.0006244766276,-0.0003500919985,0.0002743846291,0.002653739547,-0.00027910749,0.002374632057,0.005269306329,-0.0002599355699,0.005009370759,-0.0001257149703,-0.0004607528041,-0.0005864677744,-0.0001897383599,0.0001183578875,-7.138047237e-05,-0.001256355615,0.0001293302426,-0.001127025372,1.2431968e-05,-0.0002229117634,-0.0002104797954,5.808951459e-05,-0.0004116832694,-0.0003535937548,-0.001255994563,-0.0003666526793,-0.001622647242,-0.0007570824191,-0.0002816901169,-0.001038772536,-0.0008797731892,-0.0006273353224,-0.001507108512,-0.0009125870703,-3.582115116e-05,-0.0009484082214,-0.001251722156,-0.000170363417,-0.001422085573,-0.001141897507,-0.0001210554856,-0.001262952992,-0.001525438211,-5.870748889e-05,-0.0015841457
