Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.002737183695,-0.0006166177228,0.002120565972,6.469957811e-05,-0.0001919824899,-0.0001272829118,0.001464224292,-0.0005638260521,0.0009003982398,4.240560753e-05,-0.0002485094912,-0.0002061038837,-0.0001917901937,-0.0001193099661,-0.0003111001599,0.0001631761332,-0.0001709147567,-7.738623505e-06,0.0003826089374,0.0001680901153,0.0005506990527,-0.0002897782643,0.0001357074665,-0.0001540707977,-0.0004894571759,-3.692972848e-05,-0.0005263869044,-0.0003815044128,0.0003098154948,-7.168891806e-05,-0.0003277119778,0.0001675401327,-0.0001601718451,-0.0008336762991,-0.0001361295734,-0.0009698058724,-0.001324656717,-0.0003356937768,-0.001660350493,-0.0004627252668,4.14023968e-05,-0.00042132287,-0.0008505577083,-0.0001327550389,-0.0009833127472,-0.0007047179094,-1.357996808e-05,-0.0007182978775,-0.001503098476,3.79040981e-05,-0.001465194378,-0.0006098492276,-0.0001907887784,-0.000800638006,-0.001605647731,6.707756681e-05,-0.001538570164,-0.0002054444045,0.0001802542012,-2.519020337e-05,-0.0001823153614,5.539774765e-05,-0.0001269176137,0.0002437389625,-4.880548659e-05,0.0001949334759,0.0001357228436,-5.752523818e-05,7.819760543e-05,0.002700672951,-0.0006033634478,0.002097309503,-0.001659944872,2.238896606e-05,-0.001637555906,-0.0003248291322,-4.630025445e-05,-0.0003711293867,-0.003157780755,-0.0001806290632,-0.003338409818,-0.001949557376,5.925248315e-05,-0.001890304892,-0.001208788909,-4.914083015e-05,-0.001257929739,-0.001574531956,-0.0001410101752,-0.001715542132,-0.0013342105,4.931561383e-05,-0.001284894886,-0.001795240869,-0.0001087575248,-0.001903998393,-0.0008198204387,0.0001430507055,-0.0006767697331,-0.001879941187,9.071243061e-05,-0.001789228756,-0.002612718776,0.0002323869108,-0.002380331865,-0.001598671404,0.0001195134501,-0.001479157954
15.1,0.002732455564,-0.0006269968546,0.00210545871,6.958718103e-05,-0.0001918746152,-0.0001222874341,0.001467801709,-0.0005693884204,0.0008984132887,5.495374411e-05,-0.0002493831974,-0.0001944294533,-0.0001891399474,-0.0001193624829,-0.0003085024303,0.0001749850465,-0.0001724489055,2.536140994e-06,0.0003893377369,0.0001666030233,0.0005559407602,-0.0002830661918,0.0001352443139,-0.0001478218779,-0.0004860495112,-3.700809666e-05,-0.0005230576079,-0.0003794014995,0.0003081913235,-7.121017598e-05,-0.0003129269959,0.0001673654264,-0.0001455615694,-0.0008354263986,-0.0001321258901,-0.0009675522887,-0.001344339453,-0.0003295124894,-0.001673851942,-0.0004539387612,4.136905463e-05,-0.0004125697065,-0.0008582215035,-0.0001258383627,-0.0009840598662,-0.0006979976508,-1.314265292e-05,-0.0007111403037,-0.001494143085,4.20837267e-05,-0.001452059358,-0.0006034319245,-0.0001947106638,-0.0007981425883,-0.001594437793,6.451128892e-05,-0.001529926504,-0.0002060063568,0.0001754808031,-3.052555366e-05,-0.0001753100048,5.409242383e-05,-0.000121217581,0.0002325218499,-4.859960935e-05,0.0001839222405,0.0001375820383,-5.846970655e-05,7.911233175e-05,0.002696931675,-0.0006104060916,0.002086525583,-0.001648327168,1.754343249e-05,-0.001630783735,-0.0003151069751,-4.783343798e-05,-0.0003629404131,-0.003154851675,-0.0001771518874,-0.003332003562,-0.001955652229,5.476971202e-05,-0.001900882517,-0.00120843582,-4.699568526e-05,-0.001255431506,-0.001584397261,-0.0001429063411,-0.001727303602,-0.001323451502,3.633638168e-05,-0.001287115121,-0.001809405914,-0.0001029957394,-0.001912401654,-0.0008306200143,0.0001465484715,-0.0006840715428,-0.001870121058,8.723774862e-05,-0.001782883309,-0.002608351687,0.0002384859471,-0.00236986574,-0.00158008665,0.0001319246541,-0.001448161996
15.2,0.002726197075,-0.0006371007249,0.00208909635,7.518050908e-05,-0.0001916356917,-0.0001164551826,0.001470393247,-0.0005749660691,0.0008954271779,6.756167403e-05,-0.0002502397354,-0.0001826780614,-0.0001868364395,-0.00011940378,-0.0003062402195,0.0001859777793,-0.0001736382271,1.233955224e-05,0.0003955731023,0.0001650863444,0.0005606594468,-0.0002775215577,0.0001349803191,-0.0001425412385,-0.0004830056638,-3.710773311e-05,-0.0005201133969,-0.000377880485,0.0003065102708,-7.137021424e-05,-0.0002989284594,0.0001670744154,-0.0001318540439,-0.0008381145692,-0.0001273884397,-0.0009655030089,-0.001365034422,-0.0003241562607,-0.001689190683,-0.0004457337943,4.134881801e-05,-0.0004043849763,-0.0008665402813,-0.0001188395175,-0.0009853797988,-0.0006912168665,-1.286348702e-05,-0.0007040803535,-0.001485586317,4.654110697e-05,-0.00143904521,-0.0005978758256,-0.0001978961757,-0.0007957720014,-0.001583927221,6.2089466e-05,-0.001521837755,-0.0002071372101,0.0001707357428,-3.640146728e-05,-0.0001686135589,5.276416557e-05,-0.0001158493933,0.0002202743276,-4.837072785e-05,0.0001719035998,0.0001389393636,-5.941719179e-05,7.952217182e-05,0.002692062123,-0.0006173199528,0.00207474217,-0.001636933444,1.277436144e-05,-0.001624159083,-0.0003060717071,-4.954729029e-05,-0.0003556189974,-0.003153662702,-0.0001722257999,-0.003325888502,-0.001961115645,4.973687804e-05,-0.001911378767,-0.001207685368,-4.566961163e-05,-0.00125335498,-0.001594653128,-0.0001446586753,-0.001739311803,-0.001313538199,2.357221724e-05,-0.001289965981,-0.001823943088,-9.726861035e-05,-0.001921211698,-0.0008414235245,0.0001493026379,-0.0006921208866,-0.001861950087,8.508171475e-05,-0.001776868372,-0.002603784598,0.0002446514697,-0.002359133128,-0.00156631294,0.0001486928128,-0.001417620128
15.3,0.002718339728,-0.0006469228087,0.002071416919,8.132626972e-05,-0.0001912638695,-0.0001099375998,0.001471932976,-0.0005805595017,0.0008913734742,8.008705527e-05,-0.0002510797172,-0.0001709926619,-0.0001849582562,-0.0001194246598,-0.0003043829159,0.0001960134986,-0.0001744801592,2.153333936e-05,0.0004012385993,0.0001635504304,0.0005647890296,-0.0002732165536,0.000134909781,-0.0001383067726,-0.0004803733114,-3.722703917e-05,-0.0005176003506,-0.0003770002412,0.0003047826224,-7.221761888e-05,-0.0002858051082,0.0001666740353,-0.0001191310729,-0.000841772487,-0.0001219441506,-0.0009637166376,-0.001386775473,-0.0003196123414,-0.001706387815,-0.00043819148,4.134273339e-05,-0.0003968487466,-0.0008755011038,-0.0001118250687,-0.0009873261725,-0.0006845315042,-1.270746535e-05,-0.0006972389696,-0.001477596503,5.126247039e-05,-0.001426334033,-0.0005931997494,-0.0002003715792,-0.0007935713286,-0.001574325953,5.981760196e-05,-0.001514508351,-0.0002089283932,0.0001660538585,-4.287453475e-05,-0.0001623114112,5.142121823e-05,-0.0001108901929,0.0002069868051,-4.811206707e-05,0.0001588747381,0.000139762951,-6.037323183e-05,7.938971915e-05,0.002686062395,-0.0006241033758,0.002061959019,-0.001625899045,8.150532676e-06,-0.001617748513,-0.0002978453813,-5.14058928e-05,-0.0003492512741,-0.003154242018,-0.000165982104,-0.003320224122,-0.001966006421,4.418698807e-05,-0.001921819433,-0.001206671468,-4.511713141e-05,-0.001251788599,-0.001605415154,-0.0001462405005,-0.001751655655,-0.001304558943,1.104361332e-05,-0.00129351533,-0.001838850619,-9.171831799e-05,-0.001930568937,-0.0008523042173,0.0001512854803,-0.000701018737,-0.001855528038,8.428477722e-05,-0.001771243261,-0.002599042728,0.0002507818049,-0.002348260923,-0.001556946786,0.0001692890357,-0.001387657751
15.4,0.002708820054,-0.0006564578955,0.002052362159,8.786865326e-05,-0.0001907575073,-0.000102888854,0.001472361441,-0.0005861675541,0.0008861938866,9.238523149e-05,-0.0002519038688,-0.0001595186374,-0.0001835799047,-0.0001194158205,-0.0003029957252,0.0002049546594,-0.0001749742971,2.998036231e-05,0.0004062612488,0.0001620059872,0.0005682672361,-0.0002702170196,0.0001350251951,-0.0001351918245,-0.0004781955134,-3.736415634e-05,-0.0005155596697,-0.00037681356,0.0003030185271,-7.379503293e-05,-0.0002736396332,0.0001661714882,-0.000107468145,-0.0008464085587,-0.0001158357258,-0.0009622442845,-0.001409582577,-0.0003158389736,-0.001725421551,-0.0004313802878,4.13479835e-05,-0.0003900323043,-0.0008850867617,-0.0001048574065,-0.0009899441683,-0.0006780905787,-1.26390323e-05,-0.000690729611,-0.001470329577,5.622963796e-05,-0.001414099939,-0.0005894073318,-0.0002021726248,-0.0007915799566,-0.001565833741,5.769889107e-05,-0.00150813485,-0.0002114673602,0.0001614700087,-4.999735143e-05,-0.000156489931,5.007170274e-05,-0.0001064182282,0.0001926569629,-4.781675222e-05,0.0001448402106,0.0001400214349,-6.134358546e-05,7.867784947e-05,0.002678935789,-0.0006307539743,0.002048181815,-0.001615357206,3.739891903e-06,-0.001611617314,-0.0002905453478,-5.336872014e-05,-0.0003439140679,-0.00315656879,-0.0001585767386,-0.003315145529,-0.001970383129,3.814787165e-05,-0.001932235258,-0.00120553005,-4.528473009e-05,-0.00125081478,-0.001616795051,-0.0001476241513,-0.001764419202,-0.001296575059,-1.243856454e-06,-0.001297818916,-0.001854122197,-8.648217576e-05,-0.001940604373,-0.0008633276275,0.0001524773751,-0.0007108502524,-0.001850917425,8.486650287e-05,-0.001766050922,-0.002594147252,0.0002567769514,-0.002337370301,-0.001551460029,0.0001931179772,-0.001358342052
15.5,0.002697581278,-0.0006657019393,0.002031879339,9.465093405e-05,-0.0001901152091,-9.5464275e-05,0.001471626835,-0.0005917872878,0.0008798395471,0.0001043112092,-0.0002527128955,-0.0001484016863,-0.0001827702895,-0.0001193679172,-0.0003021382067,0.0002126672602,-0.0001751211652,3.754609508e-05,0.0004105727227,0.0001604640367,0.0005710367595,-0.0002685817217,0.0001353177303,-0.0001332639913,-0.0004765096183,-3.751696717e-05,-0.0005140265855,-0.0003773659665,0.0003012277862,-7.613818034e-05,-0.0002625074023,0.0001655741117,-9.693329055e-05,-0.0008520054537,-0.0001091222747,-0.0009611277284,-0.001433460543,-0.0003127673625,-0.001746227905,-0.0004253543913,4.135783227e-05,-0.0003839965591,-0.0008952746475,-9.799447542e-05,-0.0009932691229,-0.000672034253,-1.262329375e-05,-0.0006846575468,-0.001463926157,6.141989755e-05,-0.001402506259,-0.00058648872,-0.0002033435983,-0.0007898323183,-0.001558635602,5.573099701e-05,-0.001502904605,-0.0002148361058,0.0001570185985,-5.781750726e-05,-0.0001512351392,4.872352951e-05,-0.0001025116097,0.0001772897401,-4.747797244e-05,0.0001298117677,0.0001396847164,-6.233410841e-05,7.735060795e-05,0.002670690893,-0.0006372689274,0.002033421966,-0.001605436284,-3.925591515e-07,-0.001605828843,-0.0002842824953,-5.539140691e-05,-0.0003396739022,-0.003160573109,-0.0001501845339,-0.003310757643,-0.001974305104,3.164506413e-05,-0.00194266004,-0.001204396393,-4.611181228e-05,-0.001250508206,-0.001628897617,-0.0001487819576,-0.001777679574,-0.001289621666,-1.329512594e-05,-0.001302916792,-0.001869747593,-8.168852442e-05,-0.001951436117,-0.0008745474489,0.0001528654833,-0.0007216819656,-0.001848141572,8.682606703e-05,-0.001761315504,-0.002589115469,0.0002625411383,-0.00232657433,-0.001549227082,0.0002195435983,-0.001329683484
15.6,0.002684575021,-0.0006746519114,0.00200992311,0.0001015170246,-0.0001893358467,-8.781882214e-05,0.001469686122,-0.0005974139326,0.0008722721899,0.0001157216615,-0.0002535073543,-0.0001377856928,-0.000182591256,-0.000119271632,-0.000301862888,0.000219021356,-0.0001749211321,4.410022398e-05,0.000414110414,0.0001589358752,0.0005730462892,-0.0002683617541,0.0001357777295,-0.0001325840247,-0.0004753462571,-3.768311016e-05,-0.0005130293673,-0.0003786946567,0.0002994196759,-7.92749808e-05,-0.0002524753123,0.0001648892489,-8.758606336e-05,-0.0008585184242,-0.0001018794838,-0.000960397908,-0.001458397964,-0.0003103041877,-0.001768702152,-0.0004201524534,4.136192724e-05,-0.0003787905262,-0.0009060354984,-9.128962537e-05,-0.0009973251237,-0.0006664919095,-1.262729685e-05,-0.0006791192063,-0.001458508947,6.680577207e-05,-0.001391703175,-0.0005844233081,-0.0002039357207,-0.0007883590287,-0.00155289763,5.390363588e-05,-0.001498993994,-0.0002191097886,0.0001527331526,-6.637663596e-05,-0.0001466313415,4.738434872e-05,-9.924699276e-05,0.0001608971889,-4.708909509e-05,0.0001138080938,0.0001387246827,-6.3350598e-05,7.537408475e-05,0.002661341584,-0.0006436453105,0.002017696274,-0.001596257006,-4.186733806e-06,-0.00160044374,-0.0002791591923,-5.742686037e-05,-0.0003365860526,-0.003166137898,-0.0001409931383,-0.003307131037,-0.001977833139,2.470463157e-05,-0.001953128508,-0.001203402744,-4.753163955e-05,-0.001250934383,-0.001641817405,-0.0001496877327,-0.001791505138,-0.001283710844,-2.512004047e-05,-0.001308830885,-0.001885713756,-7.745262188e-05,-0.001963166378,-0.0008860025642,0.0001524429121,-0.0007335596521,-0.001847183239,9.014311397e-05,-0.001757040125,-0.002583960752,0.0002679850043,-0.002315975748,-0.001549556778,0.0002479156477,-0.00130164113
15.7,0.002669762886,-0.0006833056729,0.001986457213,0.0001083128692,-0.0001884185495,-8.01056803e-05,0.001466505972,-0.0006030408781,0.0008634650938,0.0001264768167,-0.0002542875315,-0.0001278107148,-0.0001830963882,-0.0001191177544,-0.0003022141427,0.000223891797,-0.0001743736376,4.951815938e-05,0.0004168183061,0.0001574330267,0.0005742513328,-0.0002696001851,0.0001363952409,-0.0001332049442,-0.0004747286118,-3.786000109e-05,-0.0005125886129,-0.0003808277228,0.000297602823,-8.322489985e-05,-0.000243600955,0.0001641241411,-7.947681399e-05,-0.0008658752817,-9.419862379e-05,-0.0009600739055,-0.001484367134,-0.0003083338058,-0.00179270094,-0.0004157971939,4.13469933e-05,-0.0003744502006,-0.0009173324308,-8.479163554e-05,-0.001002124066,-0.0006615804696,-1.262140339e-05,-0.000674201873,-0.001454181248,7.235515322e-05,-0.001381826094,-0.000583183383,-0.0002040048646,-0.0007871882477,-0.0015487647,5.21981898e-05,-0.00149656651,-0.0002243556173,0.000148645932,-7.570968529e-05,-0.0001427598614,4.606151869e-05,-9.669834275e-05,0.0001434980982,-4.664374112e-05,9.685435704e-05,0.0001371157551,-6.439862528e-05,7.271712984e-05,0.002650906741,-0.0006498804388,0.002001026303,-0.001587930013,-7.589128603e-06,-0.001595519141,-0.0002752671886,-5.942663841e-05,-0.000334693827,-0.003173102826,-0.0001311971148,-0.003304299941,-0.001981030188,1.735554401e-05,-0.001963674644,-0.001202676565,-4.947232136e-05,-0.001252148887,-0.001655635608,-0.0001503184868,-0.001805954095,-0.001278836414,-3.672786775e-05,-0.001315564282,-0.001902006232,-7.387269234e-05,-0.001975878925,-0.0008977155532,0.0001512084818,-0.0007465070714,-0.001847984433,9.477886451e-05,-0.001753205568,-0.002578692632,0.0002730273555,-0.002305665276,-0.001551726448,0.0002775949543,-0.001274131493
15.8,0.00265311773,-0.0006916618573,0.001961455873,0.0001148876202,-0.0001873626545,-7.247503428e-05,0.001462063381,-0.0006086597071,0.0008534036736,0.0001364421099,-0.0002550533193,-0.0001186112094,-0.0001843301803,-0.0001188972581,-0.0003032274384,0.0002271592088,-0.0001734769007,5.368230809e-05,0.0004186475989,0.0001559671737,0.0005746147726,-0.0002723320313,0.0001371605951,-0.0001351714362,-0.0004746720608,-3.804486215e-05,-0.0005127169229,-0.0003837837641,0.0002957851337,-8.799863047e-05,-0.000235932189,0.0001632858506,-7.264633842e-05,-0.0008739785506,-8.618398307e-05,-0.0009601625337,-0.001511326257,-0.0003067188765,-0.001818045133,-0.0004122958542,4.12977516e-05,-0.0003709981026,-0.0009291205527,-7.854495174e-05,-0.001007665504,-0.0006574033297,-1.258055996e-05,-0.0006699838897,-0.001451026855,7.803201906e-05,-0.001372994836,-0.0005827384169,-0.0002036087447,-0.0007863471615,-0.001546360621,5.058979794e-05,-0.001495770823,-0.0002306320587,0.0001447875489,-8.584450977e-05,-0.0001396980003,4.476207319e-05,-9.493592707e-05,0.0001251173253,-4.613584534e-05,7.898147996e-05,0.0001348351911,-6.54833667e-05,6.935182439e-05,0.002639409556,-0.0006559722027,0.001983437354,-0.001580553979,-1.05540638e-05,-0.001591108043,-0.0002726856495,-6.134254462e-05,-0.0003340281941,-0.003181269899,-0.0001209923884,-0.003302262287,-0.001983962481,9.631745921e-06,-0.001974330735,-0.001202339433,-5.185796645e-05,-0.0012541974,-0.001670417595,-0.0001506561082,-0.001821073703,-0.001274978778,-4.812358863e-05,-0.001323102367,-0.001918610324,-7.102680107e-05,-0.001989637125,-0.000909693033,0.0001491672258,-0.0007605258072,-0.001850448385,0.0001006775732,-0.001749770812,-0.002573317294,0.0002775966996,-0.002295720594,-0.001555012887,0.0003079728446,-0.001247040042
15.9,0.002634624489,-0.000699719758,0.001934904731,0.0001210945725,-0.0001861676267,-6.507305424e-05,0.00145634591,-0.0006142602637,0.0008420856461,0.0001454895012,-0.0002558040845,-0.0001103145833,-0.0001863276638,-0.0001186013589,-0.0003049290227,0.0002287111546,-0.0001722280683,5.64830863e-05,0.0004195570779,0.0001545500392,0.0005741071172,-0.0002765845962,0.000138065049,-0.0001385195472,-0.0004751842586,-3.823475586e-05,-0.0005134190145,-0.0003875719311,0.00029397377,-9.359816111e-05,-0.0002295071494,0.0001623812124,-6.712593702e-05,-0.0008827095317,-7.794899899e-05,-0.0009606585307,-0.001539223915,-0.0003052993249,-0.00184452324,-0.0004096414483,4.119784741e-05,-0.0003684436009,-0.0009413471376,-7.259014891e-05,-0.001013937286,-0.000654050096,-1.248514215e-05,-0.0006665352381,-0.001449111133,8.379763271e-05,-0.001365313501,-0.0005830600857,-0.0002028035091,-0.0007858635948,-0.001545790378,4.905151915e-05,-0.001496738859,-0.0002379883988,0.0001411865743,-9.680182445e-05,-0.000137518316,4.349269275e-05,-9.402562326e-05,0.0001057848172,-4.555971174e-05,6.02251055e-05,0.0001318631228,-6.660943982e-05,6.525368298e-05,0.002626876434,-0.0006619193714,0.001964957063,-0.001574214575,-1.30443922e-05,-0.001587258968,-0.000271479533,-6.312831412e-05,-0.0003346078471,-0.00319041076,-0.0001105706422,-0.003300981402,-0.001986700973,1.573945484e-06,-0.001985127027,-0.001202506368,-5.46100215e-05,-0.00125711639,-0.001686211524,-0.0001506886853,-0.001836900209,-0.001272108706,-5.930656137e-05,-0.001331415267,-0.001935511875,-6.897091026e-05,-0.002004482785,-0.0009219279165,0.0001463315726,-0.0007755963438,-0.001854443958,0.0001077682908,-0.001746675667,-0.002567838602,0.0002816326382,-0.002286205964,-0.001558715061,0.0003384808726,-0.001220234188
