Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.0003727628452,-3.485998887e-05,0.0003379028563,-0.0005811577323,-0.000580941923,-0.001162099655,0.001493538099,-0.0006775544346,0.0008159836644,0.0004424066696,-0.0007583406474,-0.0003159339778,0.0005449582411,0.0003087138229,0.0008536720639,0.001111410787,-0.001291283636,-0.000179872849,-1.637293045e-05,-2.772742245e-05,-4.41003529e-05,0.002437062685,-0.002778619306,-0.0003415566203,0.001831240215,-0.001060666067,0.0007705741483,9.691982517e-05,-0.001056393206,-0.0009594733806,0.002166708617,-0.0007713239856,0.001395384632,0.001115430352,-0.002011283014,-0.0008958526621,0.001399843753,-0.004251281467,-0.002851437714,0.001840021165,-0.002070158933,-0.0002301377681,0.003386037805,-0.003414778629,-2.874082406e-05,0.002760520417,-0.001726712337,0.001033808081,0.001297447003,-0.002104417345,-0.0008069703422,-0.001057567277,-0.000467644637,-0.001525211915,-0.0009320224819,-0.0009941337482,-0.00192615623,-0.0001046944191,-0.001331571087,-0.001436265506,0.00198797572,-0.0007279428689,0.001260032851,0.001599151132,-0.00192026867,-0.000321117537,0.001054311465,0.0003977822614,0.001452093726,-0.0001380853701,0.0006820345054,0.0005439491353,-0.0003078633114,-0.0006770728865,-0.0009849361979,8.911320173e-06,-0.001119666723,-0.001110755403,0.004202698927,-0.005696234614,-0.001493535687,0.000711448633,-0.001607256551,-0.0008958079181,-0.001458652131,-0.0008253271456,-0.002283979277,-0.004505975319,0.0005872698799,-0.003918705439,-0.002542033297,-0.001016175326,-0.003558208623,-0.001544140562,-0.00147891994,-0.003023060502,-0.002059241128,-0.002741565536,-0.004800806664,-0.004107732411,-0.0003801012152,-0.004487833627,-0.004468058813,-0.0008883972079,-0.005356456021,-0.002963774674,-0.001981874377,-0.004945649051
15.1,0.0003592634394,-2.531463783e-05,0.0003339488015,-0.0006056445158,-0.000574393051,-0.001180037567,0.001459475611,-0.0006818250414,0.0007776505691,0.0004175645606,-0.0007673217775,-0.0003497572169,0.0005207781604,0.0003025918014,0.0008233699618,0.0009890749392,-0.001268949753,-0.0002798748137,-0.0001408705162,-4.303967613e-05,-0.0001839101924,0.002292751556,-0.002835710553,-0.0005429589967,0.001786393942,-0.001069596856,0.0007167970853,4.122255318e-05,-0.001062856469,-0.001021633916,0.002136876316,-0.0007795381768,0.00135733814,0.001001845958,-0.001990266348,-0.0009884203901,0.0009967780875,-0.004208382297,-0.00321160421,0.001776467483,-0.002107038909,-0.0003305714256,0.003390040595,-0.003510755494,-0.0001207148981,0.002615957583,-0.001693977223,0.0009219803597,0.001151972983,-0.002140541123,-0.0009885681397,-0.001151947547,-0.0004776675006,-0.001629615047,-0.001051015757,-0.001022562728,-0.002073578485,-0.0001720251895,-0.001337500755,-0.001509525944,0.001958452457,-0.0007405590945,0.001217893362,0.001543500889,-0.001940138835,-0.0003966379465,0.0009979625613,0.0004038779674,0.001401840529,-0.0001527424885,0.0006826715644,0.0005299290759,-0.0004161460463,-0.0006773587462,-0.001093504793,-5.949801722e-05,-0.001126167893,-0.00118566591,0.003750914115,-0.005375941438,-0.001625027323,0.0006238023646,-0.001656613437,-0.001032811072,-0.00157515889,-0.0008347984461,-0.002409957336,-0.004573260018,0.0006040468004,-0.003969213217,-0.002693743993,-0.0009939865064,-0.003687730499,-0.001645011919,-0.0014982564,-0.003143268319,-0.002170770574,-0.002810691054,-0.004981461629,-0.004254517738,-0.0003904707277,-0.004644988466,-0.004690473378,-0.0008173481352,-0.005507821514,-0.003136567827,-0.002028317064,-0.005164884891
15.2,0.0003485742743,-1.550240853e-05,0.0003330718658,-0.0006278841842,-0.0005675854729,-0.001195469657,0.001425487004,-0.000686213681,0.0007392733226,0.0003928841438,-0.0007757851652,-0.0003829010213,0.0004987175863,0.0002964744604,0.0007951920468,0.0008673353542,-0.001246794407,-0.000379459053,-0.0002614623359,-5.788806051e-05,-0.0003193503965,0.002154096025,-0.002896430303,-0.0007423342781,0.001742574213,-0.001078242503,0.0006643317109,-1.027362042e-05,-0.001068982116,-0.001079255736,0.002108696422,-0.0007879848432,0.001320711579,0.000888230886,-0.001968962406,-0.00108073152,0.0006370350468,-0.004178239888,-0.003541204841,0.001709745758,-0.002140749203,-0.000431003445,0.003380725716,-0.003599172569,-0.0002184468531,0.002468177827,-0.001661490602,0.0008066872254,0.001003187118,-0.002171328095,-0.001168140978,-0.001243378856,-0.0004889459645,-0.001732324821,-0.001173280403,-0.001049818914,-0.002223099317,-0.0002347271445,-0.001342477777,-0.001577204921,0.0019300059,-0.0007527976803,0.001177208219,0.001496720869,-0.001960804805,-0.0004640839363,0.0009423398916,0.0004099849899,0.001352324881,-0.0001629874266,0.0006820963167,0.0005191088901,-0.0005224272042,-0.0006779307574,-0.001200357962,-0.0001281822596,-0.001132431995,-0.001260614255,0.003280658113,-0.005028972909,-0.001748314796,0.0005329438823,-0.001705956412,-0.00117301253,-0.001689522246,-0.0008458716631,-0.002535393909,-0.004635311507,0.0006172534007,-0.004018058106,-0.002838215021,-0.0009754032752,-0.003813618296,-0.00174417094,-0.001519236457,-0.003263407397,-0.002277009776,-0.002873402242,-0.005150412017,-0.004385557099,-0.0004094874642,-0.004795044563,-0.004897690453,-0.0007536670307,-0.005651357484,-0.003311895599,-0.002072561754,-0.005384457354
15.3,0.0003406198283,-5.413227405e-06,0.0003352066009,-0.0006480103673,-0.0005605595385,-0.001208569906,0.001391523808,-0.000690736866,0.000700786942,0.0003683015453,-0.0007837204527,-0.0004154189075,0.0004786253595,0.0002903650534,0.0007689904128,0.0007461030685,-0.001224954478,-0.00047885141,-0.0003782074672,-7.222141028e-05,-0.0004504288774,0.002021730614,-0.002961601227,-0.0009398706129,0.001699589555,-0.001086624771,0.0006129647839,-5.769308328e-05,-0.001074798461,-0.001132491545,0.002082054188,-0.00079666322,0.001285390968,0.0007745474396,-0.001947509628,-0.001172962188,0.0003225678305,-0.004160725169,-0.003838157339,0.00163964601,-0.002170737123,-0.0005310911121,0.003357339407,-0.003679671704,-0.0003223322968,0.002317011152,-0.001629589547,0.0006874216048,0.0008508219547,-0.002196311013,-0.001345489058,-0.00133199983,-0.0005013924676,-0.001833392298,-0.001298880041,-0.001075628632,-0.002374508673,-0.0002927594807,-0.001346666156,-0.001639425637,0.001902500562,-0.0007646314536,0.001137869109,0.001458417425,-0.001981851203,-0.000523433778,0.0008874572313,0.0004160845064,0.001303541738,-0.0001689006319,0.0006803619428,0.0005114613109,-0.0006265986528,-0.0006788872641,-0.001305485917,-0.0001970536037,-0.001138430788,-0.001335484391,0.002794752596,-0.004659995261,-0.001865242665,0.0004390015349,-0.001754924655,-0.00131592312,-0.00180184856,-0.0008588129109,-0.002660661471,-0.004691949284,0.0006265458252,-0.004065403459,-0.00297570438,-0.0009606920587,-0.003936396438,-0.001841670299,-0.001541678738,-0.003383349036,-0.002379057028,-0.002929391439,-0.005308448467,-0.004501066015,-0.0004371267145,-0.004938192729,-0.00509003862,-0.0006978442964,-0.005787882916,-0.003489026938,-0.002115323645,-0.005604350582
15.4,0.0003353054191,4.96099904e-06,0.0003402664181,-0.0006661739266,-0.0005533533048,-0.001219527231,0.001357531468,-0.0006954099233,0.0006621215447,0.0003437489127,-0.0007911203962,-0.0004473714835,0.0004603391813,0.0002842675455,0.0007446067268,0.0006253079391,-0.001203567058,-0.0005782591187,-0.0004911721393,-8.599920762e-05,-0.0005771713469,0.001896216896,-0.003031939804,-0.001135722908,0.001657247835,-0.001094764941,0.0005624828941,-0.0001011787742,-0.001080336581,-0.001181515355,0.002056830459,-0.0008055719184,0.001251258541,0.0006607870189,-0.001926052272,-0.001265265253,5.461232476e-05,-0.00415535717,-0.004100744845,0.001566001935,-0.002196466047,-0.000630464112,0.003319381135,-0.00375197677,-0.0004325956354,0.002162353098,-0.001598661199,0.0005636918986,0.0006946608128,-0.0022150721,-0.001520411287,-0.001417962946,-0.0005149181287,-0.001932881074,-0.001427784356,-0.001099774194,-0.00252755855,-0.0003461256824,-0.001350223428,-0.00169634911,0.00187579862,-0.0007760368409,0.00109976178,0.001428043314,-0.002002802777,-0.0005747594631,0.0008333187489,0.0004221615796,0.001255480328,-0.000170614224,0.0006775483551,0.0005069341311,-0.0007285532226,-0.0006803281337,-0.001408881356,-0.0002660251434,-0.00114413384,-0.001410158983,0.002295898187,-0.004273645812,-0.001977747625,0.0003421803528,-0.001803168862,-0.001460988509,-0.001912316182,-0.0008738133948,-0.002786129577,-0.004743043126,0.0006316455677,-0.004111397559,-0.003106471476,-0.000950110598,-0.004056582074,-0.001937594512,-0.001565347723,-0.003502942235,-0.002478052327,-0.002978390121,-0.005456442448,-0.004601473904,-0.0004732509263,-0.00507472483,-0.005268018503,-0.0006501964405,-0.005918214943,-0.003667056104,-0.002157380724,-0.005824436828
15.5,0.0003325184745,1.562585277e-05,0.0003481443273,-0.0006825400487,-0.0005460024305,-0.001228542479,0.001323451663,-0.0007002465245,0.0006232051388,0.0003191568427,-0.0007979805363,-0.0004788236936,0.0004436885508,0.0002781867299,0.0007218752807,0.0005049111082,-0.00118277538,-0.0006778642718,-0.0006004245389,-9.919222002e-05,-0.0006996167589,0.001778028162,-0.003108021913,-0.001329993751,0.00161535998,-0.001102683495,0.0005126764848,-0.0001408891558,-0.001085629109,-0.001226518264,0.002032904334,-0.0008147089271,0.001218195407,0.0005469738624,-0.001904739938,-0.001357766075,-0.000166307485,-0.004161304903,-0.004327612388,0.001488692025,-0.002217429269,-0.0007287372441,0.003266597676,-0.003815876766,-0.0005492790897,0.002004182001,-0.001569134129,0.0004350478716,0.0005345467279,-0.002227257568,-0.00169271084,-0.001501429534,-0.0005294332996,-0.002030862833,-0.001559855234,-0.001122100402,-0.002681955636,-0.0003948775077,-0.001353292995,-0.001748170503,0.00184976143,-0.0007869930099,0.00106276842,0.001404911943,-0.00202313125,-0.0006182193076,0.0007799202741,0.000428205324,0.001208125598,-0.0001683125438,0.0006737620014,0.0005054494576,-0.0008281859799,-0.0006823566541,-0.001510542634,-0.0003350104835,-0.001149508503,-0.001484518987,0.001786808192,-0.003874564715,-0.002087756523,0.0002427538377,-0.001850355612,-0.001607601775,-0.002021167433,-0.0008909877031,-0.002912155137,-0.004788527614,0.0006323561567,-0.004156171458,-0.003230762924,-0.0009439113414,-0.004174674265,-0.002032057715,-0.001589959785,-0.0036220175,-0.002575139497,-0.003020179461,-0.005595318957,-0.004687408323,-0.0005176118634,-0.005205020186,-0.005432266876,-0.0006108847741,-0.00604315165,-0.003844940665,-0.002199538361,-0.006044479025
15.6,0.0003321283666,2.658390038e-05,0.000358712267,-0.0006972862468,-0.0005385403879,-0.001235826635,0.001289223307,-0.0007052581702,0.000583965137,0.0002944556903,-0.000804298753,-0.0005098430628,0.0004284965962,0.000272128378,0.0007006249743,0.0003849128365,-0.001162731966,-0.0007778191291,-0.0007060318906,-0.0001117827375,-0.0008178146281,0.001667522794,-0.003190248716,-0.001522725922,0.001573742307,-0.001110399654,0.0004633426527,-0.0001769973568,-0.001090708911,-0.001267706268,0.002010153866,-0.0008240714184,0.001186082447,0.0004331615027,-0.00188372285,-0.001450561347,-0.0003403549265,-0.004177410945,-0.004517765871,0.001407639294,-0.002233163489,-0.0008255241954,0.003198969112,-0.003871207068,-0.0006722379568,0.001842566235,-0.001541464404,0.0003011018305,0.0003703870225,-0.002232590448,-0.001862203426,-0.001582568999,-0.0005448471699,-0.002127416169,-0.001694838703,-0.001142519203,-0.002837357906,-0.0004391178738,-0.001355999121,-0.001795116994,0.001824248954,-0.0007974809461,0.001026768008,0.001388215867,-0.002042266219,-0.0006540503525,0.0007272498684,0.0004342086575,0.001161458526,-0.0001622319629,0.0006691336776,0.0005069017146,-0.0009253950449,-0.0006850816914,-0.001610476736,-0.0004039259764,-0.001154520473,-0.00155844645,0.001270361648,-0.003467440826,-0.002197079178,0.0001410548731,-0.001896174225,-0.001755119352,-0.002128698582,-0.0009103743431,-0.003039072925,-0.004828415935,0.0006285769882,-0.004199838947,-0.00334880411,-0.0009423390427,-0.004291143153,-0.002125200405,-0.001615193115,-0.00374039352,-0.002671425776,-0.003054599132,-0.005726024908,-0.004759684249,-0.0005698474149,-0.005329531663,-0.005583521084,-0.0005799391718,-0.006163460255,-0.004021566126,-0.00224256846,-0.006264134586
15.7,0.000333985301,3.78342698e-05,0.0003718195708,-0.0007106012209,-0.0005309987919,-0.001241600013,0.001254782611,-0.0007104536596,0.0005443289516,0.0002695758351,-0.0008100748506,-0.0005404990155,0.0004145811109,0.0002660994077,0.0006806805185,0.0002653552857,-0.001143598331,-0.000878243045,-0.0008080596379,-0.0001237641487,-0.0009318237866,0.00156491708,-0.003278817789,-0.001713900709,0.001532218015,-0.001117930834,0.0004142871815,-0.0002096919139,-0.001095607741,-0.001305299655,0.001988455497,-0.0008336553526,0.001154800145,0.0003194246965,-0.001863144569,-0.001543719873,-0.0004683491982,-0.004202233357,-0.004670582555,0.001322805639,-0.002243258275,-0.0009204526358,0.003116686535,-0.003917830776,-0.000801144241,0.001677662199,-0.001516115303,0.0001615468955,0.0002021531303,-0.002230879515,-0.002028726385,-0.001661561097,-0.0005610667367,-0.002222627834,-0.001832364398,-0.001161011632,-0.00299337603,-0.000479001567,-0.00135844486,-0.001837446427,0.001799118165,-0.0008074826123,0.0009916355527,0.001377056661,-0.002059614092,-0.0006825574307,0.0006752884771,0.0004401677224,0.0011154562,-0.0001526588938,0.0006638143008,0.000511155407,-0.00102008186,-0.0006886198724,-0.001708701733,-0.0004726943974,-0.001159134786,-0.001631829183,0.0007497212045,-0.003057036603,-0.002307315399,3.746443094e-05,-0.001940346311,-0.00190288188,-0.002235250608,-0.0009319327038,-0.003167183312,-0.004862810372,0.0006203125768,-0.004242497795,-0.003460797577,-0.0009456215714,-0.004406419149,-0.00221718299,-0.001640701288,-0.003857884278,-0.002767931668,-0.003081562002,-0.00584949367,-0.004819299149,-0.0006294729501,-0.005448772099,-0.005722586863,-0.0005572808608,-0.006279867724,-0.004195817061,-0.002287133477,-0.006482950538
15.8,0.0003379191829,4.937233233e-05,0.0003872915152,-0.0007226841562,-0.0005234076078,-0.001246091764,0.001220063056,-0.0007158386361,0.0005042244196,0.0002444473862,-0.0008153103753,-0.0005708629891,0.0004017554705,0.0002601080176,0.0006618634881,0.0001463213009,-0.001125541216,-0.0009792199152,-0.0009065717592,-0.0001351397745,-0.001041711534,0.001470268485,-0.003373703762,-0.001903435277,0.001490618742,-0.001125292115,0.0003653266267,-0.0002391776761,-0.001100355194,-0.00133953287,0.001967683531,-0.0008434549259,0.001124228605,0.0002058519013,-0.001843135595,-0.001637283694,-0.0005517386009,-0.004234093264,-0.004785831865,0.001234180631,-0.002247360118,-0.001013179487,0.003020123803,-0.003955622937,-0.0009354991331,0.001509705079,-0.001493532914,1.617216471e-05,2.987796162e-05,-0.002222024108,-0.002192146146,-0.001738598592,-0.000577995302,-0.002316593894,-0.001971953558,-0.001177625684,-0.003149579242,-0.0005147332507,-0.001360712279,-0.001875445529,0.00177422197,-0.0008169802355,0.0009572417342,0.001370486362,-0.002074583662,-0.0007040973,0.0006240115792,0.0004460811119,0.001070092691,-0.0001399252185,0.0006579693223,0.0005180441038,-0.00111215183,-0.0006930963358,-0.001805248165,-0.0005412480518,-0.001163316961,-0.001704565013,0.0002283742842,-0.00264816532,-0.002419791035,-6.759920067e-05,-0.001982637569,-0.002050236769,-0.002341202087,-0.0009555348904,-0.003296736978,-0.004891907719,0.0006076761537,-0.004284231566,-0.003566929048,-0.0009539541854,-0.004520883233,-0.002308173578,-0.001666129185,-0.003974302763,-0.00286553252,-0.003101078761,-0.00596661128,-0.004867428232,-0.0006958722523,-0.005563300484,-0.005850310578,-0.0005427388086,-0.006393049387,-0.004366639143,-0.002333711083,-0.006700350226
15.9,0.0003437394918,6.118948782e-05,0.0004049289797,-0.0007337436957,-0.0005157951273,-0.001249538823,0.001184996257,-0.0007214153153,0.0004635809413,0.0002190000679,-0.0008200088424,-0.0006010087745,0.000389830282,0.0002541637112,0.0006439939933,2.793101149e-05,-0.001108726354,-0.001080795343,-0.001001630819,-0.0001459211866,-0.001147552006,0.001383477599,-0.003474653971,-0.002091176372,0.001448787205,-0.001132495802,0.0003162914026,-0.00026567517,-0.001104978254,-0.001370653424,0.001947711084,-0.0008534619396,0.001094249145,9.254156389e-05,-0.001823809603,-0.001731268039,-0.0005925652919,-0.00427112856,-0.004863693852,0.001141770526,-0.002245173982,-0.001103403456,0.002909809006,-0.003984460504,-0.001074651498,0.001338998184,-0.001474123075,-0.0001351248911,-0.0001463446572,-0.002206016791,-0.002352361448,-0.001813886487,-0.0005955312202,-0.002409417708,-0.00211303278,-0.001192470573,-0.003305503353,-0.0005465624066,-0.001362863903,-0.001909426309,0.001749410225,-0.0008259557826,0.000923454442,0.001367552704,-0.002086613622,-0.0007190609176,0.0005733925718,0.0004519490292,0.001025341601,-0.0001244009687,0.0006517728976,0.0005273719288,-0.001201516561,-0.0006986430219,-0.001900159583,-0.0006095289687,-0.001167034002,-0.001776562971,-0.0002899088588,-0.002245621878,-0.002535530736,-0.0001736857671,-0.002022869843,-0.00219655561,-0.002446965063,-0.0009809527026,-0.003427917766,-0.004915997819,0.0005908866262,-0.004325111193,-0.003667379048,-0.0009674795982,-0.004634858647,-0.002398330075,-0.001691128196,-0.004089458271,-0.002964904027,-0.00311328467,-0.006078188697,-0.004905412132,-0.000768295149,-0.005673707281,-0.005967554952,-0.0005360578173,-0.006503612769,-0.004533085341,-0.002382539627,-0.006915624968
