Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.0009259538478,-0.0005300299742,0.0003959238735,-0.0009759842883,-0.000127606541,-0.001103590829,0.001004362328,-0.00100283204,1.530287707e-06,-3.771902721e-05,-0.0005550998225,-0.0005928188497,-0.0004515201865,-0.0002785916958,-0.0007301118823,-0.001218363483,-0.0007635427696,-0.001981906253,-0.00204567574,-0.0001638830851,-0.002209558825,-0.0002900741462,-0.0006785618944,-0.0009686360406,-0.0009583109657,-6.274360723e-05,-0.001021054573,-0.0009936914855,6.724014996e-05,-0.0009264513355,-0.0004268982069,0.0001091551025,-0.0003177431043,0.0001285994589,-0.000997418363,-0.0008688189041,-4.486190538e-05,-0.001650471288,-0.001695333193,0.0002732590672,-0.001247928313,-0.0009746692459,0.001328009773,-0.001059287891,0.0002687218826,0.001759378374,-0.001033458874,0.0007259195006,-0.0003851062713,-0.0006377867124,-0.001022892984,0.0007721042709,-0.0007824856517,-1.03813808e-05,0.0002359404031,-0.0007282711409,-0.0004923307378,-0.0004281110398,-0.0005588694116,-0.0009869804514,0.0002330687913,-0.0001808002081,5.226858315e-05,0.0002199657528,-0.0003495802133,-0.0001296144605,0.001089167312,-0.0006252377521,0.0004639295601,0.001097113506,-0.0007478294208,0.0003492840847,-0.000649993227,-0.00121883778,-0.001868831007,0.001344523887,-0.0012213593,0.0001231645868,-0.002406174618,-0.0007308370149,-0.003137011633,0.0005813891774,-0.0007790252694,-0.0001976360921,-0.0008819881836,-0.0003522879012,-0.001234276085,-0.0005854857212,-0.0002661686096,-0.0008516543308,-0.001158280367,-0.0004241422355,-0.001582422602,0.0001529389026,-0.0007975325142,-0.0006445936116,-0.001243040086,0.0001832514408,-0.001059788645,0.0005419275721,-2.685921669e-05,0.0005150683554,-0.001247962415,0.0001848047829,-0.001063157632,-0.001646951264,0.0002197451985,-0.001427206065
15.1,0.0009300276139,-0.000528001872,0.0004020257419,-0.0009752303016,-0.0001244892877,-0.001099719589,0.001003164152,-0.001004728835,-1.564683599e-06,-3.265459739e-05,-0.0005556560088,-0.0005883106062,-0.0004439573662,-0.0002828461452,-0.0007268035114,-0.001202910503,-0.0007709975717,-0.001973908075,-0.002038462484,-0.0001703989737,-0.002208861458,-0.0003145559538,-0.000686900602,-0.001001456556,-0.0009697937298,-6.458503947e-05,-0.001034378769,-0.0009917825793,6.409158647e-05,-0.0009276909928,-0.000426275991,0.0001081858789,-0.0003180901121,0.0001453791741,-0.001013574988,-0.000868195814,-0.0002045564975,-0.001646040197,-0.001850596695,0.000240278246,-0.001236681881,-0.0009964036351,0.001295860406,-0.001066256711,0.0002296036951,0.001768544513,-0.001042151176,0.0007263933365,-0.0003929801273,-0.0006456142188,-0.001038594346,0.000781458238,-0.0007905652393,-9.107001339e-06,0.0002198317125,-0.0007176567239,-0.0004978250114,-0.0004119544266,-0.0005638911476,-0.0009758455742,0.0002411398816,-0.000181333583,5.980629852e-05,0.0002088598341,-0.000364808608,-0.0001559487739,0.001091650776,-0.0006282851196,0.0004633656566,0.001098380221,-0.000749213036,0.0003491671854,-0.0006826181992,-0.00120783675,-0.001890454949,0.001337669322,-0.001227462638,0.0001102066843,-0.002509770255,-0.0006022037385,-0.003111973994,0.000538848884,-0.0007579123945,-0.0002190635105,-0.0008940538218,-0.0003499912372,-0.001244045059,-0.0005835546544,-0.0002621653788,-0.0008457200332,-0.001162292977,-0.0004109396432,-0.00157323262,0.0001605975784,-0.000804154921,-0.0006435573426,-0.001212028382,0.0001418957219,-0.00107013266,0.000571885619,-3.827448645e-05,0.0005336111326,-0.001249447897,0.0001782914052,-0.001071156492,-0.00167735859,0.0002432571346,-0.001434101455
15.2,0.0009330218565,-0.0005256687883,0.0004073530682,-0.0009750642683,-0.0001212543036,-0.001096318572,0.00100060756,-0.001006479181,-5.871621305e-06,-2.847299377e-05,-0.0005561851918,-0.0005846581856,-0.0004376417798,-0.0002870422015,-0.0007246839813,-0.001188922026,-0.0007781200872,-0.001967042113,-0.002032904556,-0.0001767088446,-0.0022096134,-0.0003401527788,-0.0006983539618,-0.001038506741,-0.0009831220564,-6.637724274e-05,-0.001049499299,-0.0009912576249,6.094778372e-05,-0.0009303098412,-0.0004275023676,0.0001072181347,-0.0003202842329,0.0001608587862,-0.001030669843,-0.0008698110563,-0.0003554016869,-0.00164018242,-0.001995584107,0.0002063105815,-0.001225683707,-0.001019373126,0.001261713531,-0.001074538675,0.0001871748568,0.001774760489,-0.001051210302,0.0007235501871,-0.0004052667192,-0.0006516251342,-0.001056891853,0.000789242864,-0.0007989527352,-9.70987121e-06,0.0002009132494,-0.0007069905652,-0.0005060773157,-0.0003973821717,-0.0005680798669,-0.0009654620386,0.0002477998623,-0.0001819174484,6.58824139e-05,0.0002013085441,-0.0003843103909,-0.0001830018468,0.001092821682,-0.0006311732798,0.0004616484023,0.001098651973,-0.0007505419587,0.0003481100146,-0.000716239979,-0.00119618572,-0.001912425699,0.001328125496,-0.001232509817,9.561567944e-05,-0.00261850387,-0.0004660593014,-0.003084563172,0.0004963835821,-0.0007381580734,-0.0002417744913,-0.0009075445225,-0.0003478547233,-0.001255399246,-0.0005816099699,-0.00025936213,-0.0008409720999,-0.001167318621,-0.0003982332808,-0.001565551902,0.000166029452,-0.0008106959878,-0.0006446665358,-0.001181840857,0.000101240046,-0.001080600811,0.0005984986844,-4.825471806e-05,0.0005502439664,-0.001251508905,0.0001722267819,-0.001079282123,-0.001707043701,0.0002673323706,-0.00143971133
15.3,0.0009349273708,-0.0005230286052,0.0004118987655,-0.000975548918,-0.0001178995176,-0.001093448436,0.0009966836223,-0.001008079303,-1.139568079e-05,-2.522166828e-05,-0.000556688107,-0.0005819097753,-0.0004326062372,-0.0002911710478,-0.000723777285,-0.001176590215,-0.000784813551,-0.001961403766,-0.002029038465,-0.0001828048844,-0.002211843349,-0.0003661173897,-0.0007131737604,-0.00107929115,-0.0009983099255,-6.810461335e-05,-0.001066414539,-0.0009920936934,5.780572018e-05,-0.0009342879733,-0.0004305793385,0.0001062583947,-0.0003243209438,0.0001747033877,-0.00104850885,-0.0008738054622,-0.0004964631718,-0.001632811702,-0.002129274874,0.0001716056603,-0.001215001036,-0.001043395376,0.001225778014,-0.0010839484,0.0001418296137,0.001777836025,-0.001060548002,0.0007172880235,-0.0004221331822,-0.0006556848068,-0.001077817989,0.0007953608799,-0.0008075684568,-1.220757683e-05,0.0001792722976,-0.000696412781,-0.0005171404834,-0.0003844150285,-0.0005714496667,-0.0009558646952,0.0002530347825,-0.0001825654646,7.046931798e-05,0.0001976912133,-0.0004082074063,-0.000210516193,0.00109269953,-0.000633899221,0.0004588003094,0.001097969293,-0.0007518215793,0.0003461477133,-0.0007506644268,-0.001184062369,-0.001934726796,0.001315943365,-0.001236474293,7.946907171e-05,-0.002732256619,-0.0003235631833,-0.003055819802,0.0004544516263,-0.0007200643192,-0.0002656126929,-0.0009225335759,-0.0003458124392,-0.001268346015,-0.0005797383628,-0.0002577191892,-0.000837457552,-0.001173466841,-0.0003861765097,-0.00155964335,0.0001690744479,-0.000817122376,-0.0006480479281,-0.001152841569,6.168000211e-05,-0.001091161567,0.000621397039,-5.6677481e-05,0.000564719558,-0.0012541706,0.0001666883863,-0.001087482213,-0.001735939081,0.0002919021809,-0.0014440369
15.4,0.0009357371352,-0.0005200805167,0.0004156566185,-0.000976746381,-0.0001144230606,-0.001091169442,0.0009913885135,-0.00100952547,-1.81369563e-05,-2.294369867e-05,-0.0005571654878,-0.0005801091865,-0.0004288774548,-0.000295224439,-0.0007241018938,-0.001166104783,-0.0007909787689,-0.001957083552,-0.002026892474,-0.0001886807667,-0.002215573241,-0.0003918006068,-0.0007315095542,-0.001123310161,-0.001015361403,-6.975210147e-05,-0.001085113504,-0.0009942637071,5.4662737e-05,-0.0009396009701,-0.0004355009637,0.0001053127117,-0.000330188252,0.0001866032285,-0.001066897654,-0.0008802944258,-0.0006269033064,-0.001623917486,-0.002250820792,0.0001363954308,-0.001204684745,-0.001068289314,0.001188222393,-0.001094238968,9.398342455e-05,0.001777596675,-0.001070063449,0.0007075332263,-0.0004436932209,-0.0006576911749,-0.001101384396,0.0007997202489,-0.0008163242645,-1.660401556e-05,0.0001550152868,-0.0006860558492,-0.0005310405624,-0.0003730607791,-0.0005740245279,-0.000947085307,0.0002568395494,-0.0001832935515,7.354599791e-05,0.0001982919943,-0.0004365428909,-0.0002382508966,0.001091309764,-0.0006364603132,0.0004548494505,0.001096371301,-0.0007530555935,0.0003433157073,-0.0007857019035,-0.001171640801,-0.001957342705,0.001301193844,-0.001239343699,6.185014529e-05,-0.002850789602,-0.0001759904491,-0.003026780051,0.0004134746635,-0.0007039091404,-0.0002904344769,-0.0009390483578,-0.0003438139838,-0.001282862342,-0.0005780455365,-0.0002571672727,-0.0008352128092,-0.001180846012,-0.0003749184541,-0.001555764466,0.0001695658522,-0.0008233955911,-0.0006538297388,-0.0011253791,2.358834127e-05,-0.001101790759,0.0006402178847,-6.343000287e-05,0.0005767878818,-0.001257524839,0.0001617720634,-0.001095752776,-0.001763991504,0.0003168783641,-0.00144711314
15.5,0.0009354467761,-0.0005168251749,0.0004186216012,-0.000978717294,-0.0001108234617,-0.001089540756,0.0009847237442,-0.001010813901,-2.609015661e-05,-2.167719182e-05,-0.0005576178768,-0.0005792950687,-0.0004264760085,-0.0002991946868,-0.0007256706952,-0.001157648165,-0.0007965171178,-0.001954165283,-0.002026486468,-0.0001943313382,-0.002220817806,-0.0004166617519,-0.0007534002764,-0.001170062028,-0.001034270383,-7.130533103e-05,-0.001105575714,-0.0009977376243,5.151725335e-05,-0.0009462203709,-0.0004422534601,0.0001043865714,-0.0003378668887,0.0001962816922,-0.001085646496,-0.0008893648034,-0.0007459639052,-0.001613579508,-0.002359543413,0.0001008884255,-0.001194766997,-0.001093878572,0.001149162725,-0.001105098076,4.406464816e-05,0.001773884344,-0.001079642007,0.0006942423377,-0.0004700065847,-0.0006575741579,-0.001127580743,0.0008022366828,-0.0008251265522,-2.288986942e-05,0.0001282695308,-0.0006760439531,-0.0005477744224,-0.0003633175937,-0.0005758360269,-0.0009391536206,0.0002592167934,-0.0001841192305,7.509756289e-05,0.0002032878754,-0.0004692698163,-0.0002659819408,0.001088682551,-0.0006388541647,0.0004498283867,0.0010938942,-0.0007542455013,0.0003396486984,-0.0008211710882,-0.001159086807,-0.001980257895,0.001283966141,-0.001241119732,4.284640875e-05,-0.002973723793,-2.471910178e-05,-0.002998442895,0.0003738257475,-0.0006899396149,-0.0003161138674,-0.0009570576629,-0.0003418333204,-0.001298890983,-0.0005766550831,-0.000257607656,-0.000834262739,-0.001189558741,-0.000364603191,-0.001554161932,0.0001673344236,-0.0008294735716,-0.0006621391479,-0.001099782037,-1.269352451e-05,-0.001112475561,0.0006546146288,-6.841083667e-05,0.0005862037921,-0.001261721059,0.00015758293,-0.001104138129,-0.001791167216,0.0003421545952,-0.001449012621
15.6,0.0009340542215,-0.0005132647805,0.000420789441,-0.0009815205813,-0.0001070998751,-0.001088620456,0.000976695711,-0.001011940657,-3.524494589e-05,-2.14552509e-05,-0.0005580454318,-0.0005795006827,-0.0004254169137,-0.0003030745852,-0.0007284914989,-0.0011513897,-0.0008013350752,-0.001952724775,-0.002027832804,-0.0001997520513,-0.002227584855,-0.0004402769511,-0.000778764905,-0.001219041856,-0.001055020998,-7.275061683e-05,-0.001127771614,-0.001002484608,4.836953194e-05,-0.0009541150756,-0.000450816196,0.0001034848835,-0.0003473313125,0.0002035005799,-0.001104573453,-0.0009010728732,-0.0008529582324,-0.001601973975,-0.002454932207,6.526475002e-05,-0.001185259069,-0.001119994319,0.001108653525,-0.001116146985,-7.493460604e-06,0.001766555763,-0.001089155198,0.0006774005648,-0.0005010806793,-0.0006552930231,-0.001156373702,0.0008028343355,-0.0008338791902,-3.104485471e-05,9.918227154e-05,-0.0006664914388,-0.0005673091672,-0.0003551780742,-0.0005769209764,-0.0009320990505,0.0002601748262,-0.0001850608518,7.511397449e-05,0.0002127421547,-0.0005062442458,-0.0002935020911,0.001084851157,-0.0006410785254,0.0004437726313,0.001090569261,-0.000755389791,0.0003351794702,-0.0008569031187,-0.001146552769,-0.002003455888,0.0012643641,-0.001241817661,2.254643829e-05,-0.003100519896,0.0001287830995,-0.002971736797,0.0003358175164,-0.0006783653131,-0.0003425477968,-0.0009764636384,-0.0003398752305,-0.001316338869,-0.0005757068294,-0.0002589145043,-0.0008346213337,-0.001199697637,-0.0003553695726,-0.00155506721,0.0001622120138,-0.000835312108,-0.0006731000943,-0.001076352211,-4.686366603e-05,-0.001123215878,0.0006642663979,-7.153090087e-05,0.000592735497,-0.001266957066,0.0001542255125,-0.001112731554,-0.001817460606,0.0003676128959,-0.00144984771
15.7,0.0009315589388,-0.0005094031188,0.00042215582,-0.0009852136083,-0.0001032523158,-0.001088465924,0.0009673149664,-0.001012901557,-4.558659085e-05,-2.230635447e-05,-0.0005584477971,-0.0005807541516,-0.0004257104784,-0.0003068572961,-0.0007325677745,-0.001147479303,-0.0008053496524,-0.001952828956,-0.00203093763,-0.0002049381619,-0.002235875792,-0.0004623438692,-0.0008073957807,-0.00126973965,-0.001077588221,-7.407490709e-05,-0.001151663129,-0.001008475432,4.522235167e-05,-0.0009632530802,-0.000461162958,0.0001026120417,-0.0003585509163,0.0002080623278,-0.001123505163,-0.0009154428357,-0.0009472808325,-0.001589364532,-0.002536645365,2.967273783e-05,-0.001176149531,-0.001146476793,0.001066685352,-0.001126944253,-6.025890117e-05,0.001755481032,-0.001098461916,0.0006570191159,-0.0005368722319,-0.0006508328533,-0.001187705085,0.0008014447892,-0.0008424858006,-4.104101139e-05,6.791722496e-05,-0.0006575004039,-0.000589583179,-0.0003486333137,-0.0005773191141,-0.0009259524278,0.000259725492,-0.000186136784,7.358870801e-05,0.0002266037434,-0.0005472238519,-0.0003206201085,0.001079850486,-0.0006431312552,0.000436719231,0.001086421058,-0.0007564828962,0.0003299381617,-0.0008927452826,-0.001134173168,-0.002026918451,0.001242502125,-0.001241465422,1.036702801e-06,-0.003230460724,0.0002829700576,-0.002947490667,0.0002996920004,-0.0006693527183,-0.0003696607179,-0.0009971016082,-0.0003379766264,-0.001335078235,-0.0005753539467,-0.0002609392338,-0.0008362931805,-0.001211342302,-0.0003473501375,-0.00155869244,0.0001540345094,-0.00084086547,-0.0006868309605,-0.001055358172,-7.866543661e-05,-0.001134023608,0.000668886266,-7.271407489e-05,0.0005961721911,-0.001273467712,0.0001517924952,-0.001121675217,-0.001842896559,0.000393129505,-0.001449767054
15.8,0.0009279613166,-0.0005052455455,0.0004227157711,-0.0009898522309,-9.92818626e-05,-0.001089134093,0.0009565956853,-0.001013692143,-5.709645758e-05,-2.425482586e-05,-0.0005588240945,-0.0005830789204,-0.0004273629639,-0.000310536232,-0.0007378991959,-0.00114604131,-0.0008084937876,-0.001954535098,-0.002035801982,-0.0002098838801,-0.002245685862,-0.000482679522,-0.0008389589812,-0.001321638503,-0.0011019382,-7.526570885e-05,-0.001177203909,-0.00101568422,4.208140423e-05,-0.0009736028153,-0.0004732627992,0.0001017720204,-0.0003714907788,0.0002098103542,-0.001142275829,-0.0009324654752,-0.001028435105,-0.001576075896,-0.002604511001,-5.772396617e-06,-0.001167403099,-0.001173175496,0.001023191253,-0.001136996189,-0.0001138049359,0.00174054425,-0.001107411193,0.0006331330569,-0.0005772880311,-0.0006442007809,-0.001221488812,0.0007980055158,-0.0008508511864,-5.284567059e-05,3.465012032e-05,-0.0006491581981,-0.0006145080778,-0.0003436762567,-0.0005770711055,-0.0009207473622,0.0002578826799,-0.0001873646165,7.051806348e-05,0.0002447103653,-0.0005918697763,-0.000347159411,0.001073716309,-0.0006450103378,0.0004287059711,0.001081466606,-0.0007575140555,0.0003239525502,-0.0009285635671,-0.001122062036,-0.002050625603,0.001218502266,-0.001240102327,-2.160006098e-05,-0.003362643515,0.0004362313718,-0.002926412143,0.0002656140007,-0.0006630210912,-0.0003974070905,-0.001018747454,-0.0003362033109,-0.001354950765,-0.0005757588645,-0.0002635160856,-0.0008392749501,-0.001224557013,-0.0003406686694,-0.001565225682,0.0001426446706,-0.0008460859859,-0.0007034413154,-0.001037031872,-0.000107889877,-0.001144921749,0.0006682279572,-7.189808054e-05,0.0005963298767,-0.001281510813,0.000150353411,-0.001131157402,-0.001867523555,0.0004185773945,-0.00144894616
15.9,0.0009232626799,-0.0005007989349,0.0004224637449,-0.0009954903239,-9.519078993e-05,-0.001090681114,0.0009445556862,-0.001014307706,-6.975201964e-05,-2.732107214e-05,-0.0005591730686,-0.0005864941407,-0.0004303766842,-0.0003141049837,-0.0007444816679,-0.001147168808,-0.0008107210274,-0.001957889835,-0.002042422053,-0.0002145817602,-0.002257003813,-0.0005012089419,-0.0008730045917,-0.001374213534,-0.001128027934,-7.631104234e-05,-0.001204338976,-0.001024088768,3.895525109e-05,-0.0009851335167,-0.0004870799434,0.0001009684686,-0.0003861114748,0.0002086290805,-0.001160725944,-0.0009520968632,-0.001096062363,-0.001562461228,-0.002658523591,-4.098694523e-05,-0.001158961106,-0.001199948051,0.0009780619628,-0.001145774313,-0.0001677123501,0.001721647916,-0.00111584696,0.0006058009553,-0.0006221851239,-0.0006354221785,-0.001257607302,0.0007924594031,-0.0008588821874,-6.642278426e-05,-4.346744029e-07,-0.0006415358191,-0.0006419704935,-0.0003403036291,-0.0005762170358,-0.0009165206649,0.0002546619706,-0.0001887604209,6.590154976e-05,0.0002667935352,-0.0006397506188,-0.0003729570837,0.00106648537,-0.0006467139208,0.0004197714494,0.001075715656,-0.0007584662434,0.0003172494124,-0.0009642441698,-0.001110312808,-0.002074556978,0.001192493346,-0.00123777743,-4.528408462e-05,-0.003495986597,0.0005869136179,-0.00290907298,0.0002336699432,-0.0006594401768,-0.0004257702336,-0.001041130749,-0.0003346436135,-0.001375774362,-0.0005770880563,-0.0002664683988,-0.0008435564552,-0.001239387952,-0.000335437196,-0.001574825148,0.000127896057,-0.000850922953,-0.0007230268961,-0.001021569913,-0.000134374635,-0.001155944548,0.0006620928936,-6.903635131e-05,0.0005930565423,-0.00129135133,0.0001499455182,-0.001141405812,-0.001891401234,0.0004438244131,-0.001447576821
