Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,5.142408257e-04,4.287128065e-05,5.571121064e-04,2.835713088e-04,8.594431785e-05,3.695156267e-04,4.682411322e-04,2.421469765e-05,4.924558299e-04,4.720956151e-04,6.587000494e-05,5.379656201e-04,4.965482817e-05,5.099297154e-05,1.006477997e-04,5.118091213e-04,1.249095073e-04,6.367186286e-04,-1.137791872e-04,2.048350868e-04,9.105589957e-05,-5.167507269e-04,1.219319227e-04,-3.948188042e-04,1.650707266e-04,1.723636445e-05,1.823070911e-04,3.975039873e-04,-3.674511013e-05,3.607588772e-04,8.341081074e-04,-3.295618310e-05,8.011519243e-04,-1.374952738e-03,5.306359993e-05,-1.321889139e-03,-2.032582688e-03,-7.311272227e-05,-2.105695410e-03,-7.663510521e-04,1.871392660e-04,-5.792117860e-04,-1.442735355e-03,3.061664471e-04,-1.136568907e-03,-8.623852323e-04,-3.926262221e-05,-9.016478546e-04,-1.469005879e-03,4.211458247e-05,-1.426891297e-03,-1.759943036e-04,4.887506955e-05,-1.271192340e-04,2.277406330e-04,-7.768118705e-06,2.199725143e-04,6.536882703e-04,2.543805900e-05,6.791263293e-04,1.052878826e-03,1.858998828e-05,1.071468814e-03,4.606153530e-04,2.247977027e-05,4.830951233e-04,9.404361550e-04,8.629104610e-05,1.026727201e-03,5.136516045e-04,1.451487456e-05,5.281664790e-04,-1.568625118e-03,7.675360470e-05,-1.491871513e-03,-7.528928206e-04,7.147303201e-05,-6.814197886e-04,-2.754835358e-03,1.172638038e-05,-2.743108977e-03,-2.320894808e-03,-9.028723607e-06,-2.329923532e-03,-7.868255396e-04,-1.217409935e-04,-9.085665331e-04,6.445309329e-04,1.095247060e-04,7.540556389e-04,-9.918836189e-04,-3.389687996e-05,-1.025780499e-03,8.054175591e-04,2.199629989e-05,8.274138590e-04,-1.097551731e-03,6.523082655e-06,-1.091028649e-03,-8.117475574e-04,-3.708050309e-05,-8.488280605e-04,-7.129489727e-04,-4.163868708e-05,-7.545876598e-04,3.582471611e-05,6.495465230e-05,1.007793684e-04
-9.9,5.182804205e-04,3.990028556e-05,5.581807061e-04,2.945253223e-04,8.398203195e-05,3.785073543e-04,4.885231491e-04,2.623012737e-05,5.147532765e-04,4.893987973e-04,6.532364553e-05,5.547224428e-04,7.417975961e-05,5.302403044e-05,1.272037901e-04,5.445812714e-04,1.222603312e-04,6.668416026e-04,-5.674439331e-05,2.043588243e-04,1.476144309e-04,-4.688403104e-04,1.184813776e-04,-3.503589328e-04,1.948500886e-04,1.830288141e-05,2.131529700e-04,4.171245581e-04,-3.462347972e-05,3.825010783e-04,8.445595737e-04,-3.157385752e-05,8.129857162e-04,-1.314809834e-03,5.046521831e-05,-1.264344616e-03,-1.953898389e-03,-8.954116098e-05,-2.043439550e-03,-7.100364372e-04,1.799298568e-04,-5.301065804e-04,-1.389838435e-03,2.960721345e-04,-1.093766300e-03,-7.988709213e-04,-3.901364786e-05,-8.378845691e-04,-1.383784439e-03,4.261892840e-05,-1.341165511e-03,-1.092658030e-04,5.368125762e-05,-5.558454538e-05,2.834045265e-04,-6.347311224e-06,2.770572153e-04,6.715951715e-04,2.485649385e-05,6.964516653e-04,1.054971204e-03,1.890178554e-05,1.073872989e-03,4.729026124e-04,2.324208022e-05,4.961446927e-04,9.209593515e-04,8.452252473e-05,1.005481876e-03,5.034062227e-04,1.215382241e-05,5.155600451e-04,-1.517839992e-03,8.244961604e-05,-1.435390376e-03,-7.254298028e-04,6.939523287e-05,-6.560345699e-04,-2.683027001e-03,1.429414983e-05,-2.668732851e-03,-2.276567406e-03,-4.543612032e-06,-2.281111018e-03,-7.325680269e-04,-1.183436296e-04,-8.509116564e-04,6.830541493e-04,1.068470009e-04,7.899011502e-04,-9.039696029e-04,-3.326856034e-05,-9.372381633e-04,8.601987029e-04,1.827885135e-05,8.784775543e-04,-1.025616406e-03,8.387834471e-06,-1.017228572e-03,-7.284116816e-04,-4.126237009e-05,-7.696740517e-04,-6.284353217e-04,-4.713572500e-05,-6.755710467e-04,1.296074981e-04,6.121034997e-05,1.908178481e-04
-9.8,5.208916244e-04,3.692890784e-05,5.578205322e-04,3.037099229e-04,8.200409469e-05,3.857140175e-04,5.067962386e-04,2.811658264e-05,5.349128213e-04,5.041654468e-04,6.470193179e-05,5.688673786e-04,9.625692083e-05,5.495441516e-05,1.512113360e-04,5.741402063e-04,1.196274571e-04,6.937676634e-04,-2.746700633e-06,2.037038465e-04,2.009571458e-04,-4.225340572e-04,1.152230666e-04,-3.073109906e-04,2.222644659e-04,1.950535377e-05,2.417698197e-04,4.347079643e-04,-3.210352577e-05,4.026044385e-04,8.525373219e-04,-3.001626415e-05,8.225210577e-04,-1.256675581e-03,4.816642054e-05,-1.208509161e-03,-1.876948559e-03,-1.057833148e-04,-1.982731874e-03,-6.554081591e-04,1.726467234e-04,-4.827614358e-04,-1.337702038e-03,2.856414199e-04,-1.052060619e-03,-7.363464972e-04,-3.834873840e-05,-7.746952356e-04,-1.298893868e-03,4.176586936e-05,-1.257127999e-03,-4.449535275e-05,5.835588961e-05,1.386053686e-05,3.371093293e-04,-4.972270276e-06,3.321370590e-04,6.869323772e-04,2.461800183e-05,7.115503790e-04,1.055089173e-03,1.926893616e-05,1.074358109e-03,4.834705944e-04,2.399487368e-05,5.074654681e-04,9.005110611e-04,8.277697937e-05,9.832880404e-04,4.924787799e-04,9.858789822e-06,5.023375698e-04,-1.467415768e-03,8.782929842e-05,-1.379586470e-03,-6.986217936e-04,6.746098719e-05,-6.311608064e-04,-2.612072245e-03,1.738318951e-05,-2.594689055e-03,-2.232061398e-03,-3.545741632e-07,-2.232415972e-03,-6.802889462e-04,-1.145447816e-04,-7.948337278e-04,7.186493838e-04,1.042354497e-04,8.228848335e-04,-8.176520294e-04,-3.257789579e-05,-8.502299252e-04,9.107195298e-04,1.441406544e-05,9.251335953e-04,-9.549504982e-04,1.032223626e-05,-9.446282620e-04,-6.468972655e-04,-4.521282398e-05,-6.921100895e-04,-5.446571743e-04,-5.271355300e-05,-5.973707273e-04,2.206536802e-04,5.739362381e-05,2.780473040e-04
-9.7,5.220405309e-04,3.396402083e-05,5.560045518e-04,3.111015529e-04,8.001263025e-05,3.911141832e-04,5.230071869e-04,2.986649897e-05,5.528736858e-04,5.163547220e-04,6.400437757e-05,5.803590995e-04,1.158466276e-04,5.678363490e-05,1.726302625e-04,6.003756518e-04,1.170238060e-04,7.173994578e-04,4.804560143e-05,2.028763849e-04,2.509219864e-04,-3.779501894e-04,1.121703814e-04,-2.657798080e-04,2.472297694e-04,2.084122365e-05,2.680709931e-04,4.502210961e-04,-2.918748549e-05,4.210336106e-04,8.580359406e-04,-2.827658976e-05,8.297593509e-04,-1.200638816e-03,4.616054768e-05,-1.154478268e-03,-1.802000075e-03,-1.217765683e-04,-1.923776643e-03,-6.026058534e-04,1.653110043e-04,-4.372948492e-04,-1.286453955e-03,2.749210907e-04,-1.011532865e-03,-6.748637387e-04,-3.729993858e-05,-7.121636773e-04,-1.214599435e-03,3.962513048e-05,-1.174974305e-03,1.814440672e-05,6.288551513e-05,8.102992185e-05,3.886874533e-04,-3.647562971e-06,3.850398904e-04,6.996465537e-04,2.472456322e-05,7.243711170e-04,1.053205690e-03,1.968762752e-05,1.072893318e-03,4.922740178e-04,2.473035059e-05,5.170043684e-04,8.791387786e-04,8.105226612e-05,9.601910448e-04,4.808914955e-04,7.637253514e-06,4.885287491e-04,-1.417410634e-03,9.286761660e-05,-1.324543018e-03,-6.725278611e-04,6.567634644e-05,-6.068515147e-04,-2.542136911e-03,2.102701253e-05,-2.521109899e-03,-2.187427875e-03,3.524214914e-06,-2.183903660e-03,-6.300513495e-04,-1.103476996e-04,-7.403990490e-04,7.512288799e-04,1.016937190e-04,8.529225989e-04,-7.331258748e-04,-3.177563218e-05,-7.649015070e-04,9.567073872e-04,1.047238615e-05,9.671797733e-04,-8.856284470e-04,1.230905771e-05,-8.733193893e-04,-5.674154513e-04,-4.890262343e-05,-6.163180747e-04,-4.619362610e-04,-5.822693784e-05,-5.201631989e-04,3.087153403e-04,5.354043011e-05,3.622557704e-04
-9.6,5.216975249e-04,3.101401748e-05,5.527115424e-04,3.166853054e-04,7.801045701e-05,3.946957624e-04,5.371129733e-04,3.147279761e-05,5.685857709e-04,5.259380361e-04,6.323098506e-05,5.891690211e-04,1.329223496e-04,5.851168384e-05,1.914340334e-04,6.231946684e-04,1.144617815e-04,7.376564499e-04,9.547786306e-05,2.018830790e-04,2.973609420e-04,-3.351987199e-04,1.093349650e-04,-2.258637549e-04,2.696737162e-04,2.230664727e-05,2.919803635e-04,4.636437115e-04,-2.588089777e-05,4.377628137e-04,8.610592006e-04,-2.634930655e-05,8.347098941e-04,-1.146776410e-03,4.444368938e-05,-1.102332720e-03,-1.729331198e-03,-1.374418787e-04,-1.866773077e-03,-5.517548805e-04,1.579429998e-04,-3.938118807e-04,-1.236205115e-03,2.639559474e-04,-9.722491678e-04,-6.144665288e-04,-3.590439467e-05,-6.503709235e-04,-1.131175013e-03,3.629357838e-05,-1.094881434e-03,7.848548283e-05,6.725655215e-05,1.457420350e-04,4.379765932e-04,-2.377940721e-06,4.355986525e-04,7.096985746e-04,2.517581694e-05,7.348743916e-04,1.049300090e-03,2.015399413e-05,1.069454084e-03,4.992744938e-04,2.544115913e-05,5.247156530e-04,8.568939180e-04,7.934657147e-05,9.362404895e-04,4.686705691e-04,5.495990505e-06,4.741665596e-04,-1.367880938e-03,9.754189430e-05,-1.270339044e-03,-6.472003401e-04,6.404598598e-05,-5.831543541e-04,-2.473364101e-03,2.524305526e-05,-2.448121046e-03,-2.142714080e-03,7.083484109e-06,-2.135630596e-03,-5.818950711e-04,-1.057622143e-04,-6.876572855e-04,7.807188600e-04,9.922307319e-05,8.799419332e-04,-6.505761679e-04,-3.081888685e-05,-6.813950547e-04,9.979153562e-04,6.521503652e-06,1.004436860e-03,-8.177110254e-04,1.432557069e-05,-8.033854547e-04,-4.901659694e-04,-5.230644530e-05,-5.424724147e-04,-3.806056593e-04,-6.352482218e-05,-4.441304814e-04,3.935534570e-04,4.968717841e-05,4.432406354e-04
-9.5,5.198398031e-04,2.808858567e-05,5.479283888e-04,3.204566330e-04,7.600104254e-05,3.964576756e-04,5.490827982e-04,3.292881952e-05,5.820116178e-04,5.329011752e-04,6.238236177e-05,5.952835370e-04,1.474722703e-04,6.013899136e-05,2.076112617e-04,6.425235280e-04,1.119530408e-04,7.544765688e-04,1.394115431e-04,2.007309040e-04,3.401424471e-04,-2.943798074e-04,1.067265225e-04,-1.876532849e-04,2.895373199e-04,2.389648063e-05,3.134338005e-04,4.749694347e-04,-2.219267857e-05,4.527767561e-04,8.616209926e-04,-2.423032985e-05,8.373906628e-04,-1.095151820e-03,4.301462589e-05,-1.052137194e-03,-1.659224043e-03,-1.526824893e-04,-1.811906533e-03,-5.029648531e-04,1.505619796e-04,-3.524028734e-04,-1.187048235e-03,2.527884661e-04,-9.342597687e-04,-5.551897352e-04,-3.420301228e-05,-5.893927475e-04,-1.048896010e-03,3.189208691e-05,-1.017003923e-03,1.363669419e-04,7.145587875e-05,2.078228207e-04,4.848224879e-04,-1.167980367e-06,4.836545075e-04,7.170644927e-04,2.596908182e-05,7.430335745e-04,1.043359333e-03,2.066429269e-05,1.064023626e-03,5.044415961e-04,2.612058304e-05,5.305621792e-04,8.338324435e-04,7.765843812e-05,9.114908816e-04,4.558471559e-04,3.440960454e-06,4.592881163e-04,-1.318880253e-03,1.018324090e-04,-1.217047844e-03,-6.226835575e-04,6.257335758e-05,-5.601101999e-04,-2.405869904e-03,3.003122368e-05,-2.375838681e-03,-2.097961509e-03,1.031856810e-05,-2.087642941e-03,-5.358369976e-04,-1.008037429e-04,-6.366407405e-04,8.070601142e-04,9.682302316e-05,9.038831373e-04,-5.701750134e-04,-2.967221645e-05,-5.998472298e-04,1.034127967e-03,2.624037784e-06,1.036752005e-03,-7.512443656e-04,1.634371919e-05,-7.349006464e-04,-4.153341670e-04,-5.540292652e-05,-4.707370936e-04,-3.010024332e-04,-6.845388501e-05,-3.694563182e-04,4.749401797e-04,4.587089472e-05,5.208110744e-04
-9.4,5.164531908e-04,2.519833202e-05,5.416515228e-04,3.224219780e-04,7.398838700e-05,3.964103650e-04,5.588991610e-04,3.422824327e-05,5.931274043e-04,5.372448287e-04,6.145975113e-05,5.987045799e-04,1.594996148e-04,6.166629038e-05,2.211659052e-04,6.583079419e-04,1.095082876e-04,7.678162295e-04,1.797256349e-04,1.994270993e-04,3.791527342e-04,-2.555829136e-04,1.043527264e-04,-1.512301872e-04,3.067755992e-04,2.560434190e-05,3.323799411e-04,4.842057898e-04,-1.813508919e-05,4.660707006e-04,8.597454725e-04,-2.191715938e-05,8.378283131e-04,-1.045815329e-03,4.187402603e-05,-1.003941303e-03,-1.591957481e-03,-1.673842285e-04,-1.759341709e-03,-4.563303018e-04,1.431860190e-04,-3.131442829e-04,-1.139058923e-03,2.414585383e-04,-8.976003851e-04,-4.970605667e-04,-3.223879655e-05,-5.292993633e-04,-9.680339137e-04,2.656141427e-05,-9.414724994e-04,1.916362094e-04,7.547136156e-05,2.671075710e-04,5.290807971e-04,-2.189602870e-08,5.290589011e-04,7.217356730e-04,2.709923712e-05,7.488349101e-04,1.035378563e-03,2.121496803e-05,1.056593531e-03,5.077533576e-04,2.676263767e-05,5.345159953e-04,8.100149325e-04,7.598672238e-05,8.860016549e-04,4.424575733e-04,1.477281350e-06,4.439348547e-04,-1.270459207e-03,1.057227307e-04,-1.164736477e-03,-5.990135363e-04,6.126073938e-05,-5.377527969e-04,-2.339741712e-03,3.537352861e-05,-2.304368183e-03,-2.053205709e-03,1.322913623e-05,-2.039976573e-03,-4.918729823e-04,-9.549214958e-05,-5.873651319e-04,8.302074199e-04,9.449190799e-05,9.246993279e-04,-4.920805099e-04,-2.830818809e-05,-5.203886980e-04,1.065165381e-03,-1.164588145e-06,1.064000793e-03,-6.862611047e-04,1.833094005e-05,-6.679301646e-04,-3.430899813e-04,-5.817441519e-05,-4.012643965e-04,-2.234616813e-04,-7.286184834e-05,-2.963235297e-04,5.526600505e-04,4.212925426e-05,5.947893048e-04
-9.3,5.115332276e-04,2.235435270e-05,5.338875803e-04,3.225984810e-04,7.197692179e-05,3.945754028e-04,5.665582095e-04,3.536504359e-05,6.019232531e-04,5.389839045e-04,6.046498501e-05,5.994488895e-04,1.690220929e-04,6.309448647e-05,2.321165793e-04,6.705122690e-04,1.071370870e-04,7.776493560e-04,2.163173411e-04,1.979790913e-04,4.142964324e-04,-2.188865459e-04,1.022192033e-04,-1.166673426e-04,3.213578363e-04,2.742269840e-05,3.487805347e-04,4.913736718e-04,-1.372368242e-05,4.776499894e-04,8.554668284e-04,-1.940902866e-05,8.360577997e-04,-9.988052771e-04,4.102310082e-05,-9.577821763e-04,-1.527799652e-03,-1.814179140e-04,-1.709217566e-03,-4.119321817e-04,1.358318500e-04,-2.761003318e-04,-1.092297990e-03,2.300033105e-04,-8.622946794e-04,-4.401017928e-04,-3.005505547e-05,-4.701568483e-04,-8.888519807e-04,2.045740533e-05,-8.683945754e-04,2.441494128e-04,7.929226341e-05,3.234416762e-04,5.706180607e-04,1.056613065e-06,5.716746737e-04,7.237184914e-04,2.855853309e-05,7.522770245e-04,1.025361269e-03,2.180260209e-05,1.047163871e-03,5.091965156e-04,2.736210029e-05,5.365586159e-04,7.855063679e-04,7.433055420e-05,8.598369221e-04,4.285431575e-04,-3.906919054e-07,4.281524656e-04,-1.222666023e-03,1.091999921e-04,-1.113466031e-03,-5.762183978e-04,6.010923032e-05,-5.161091675e-04,-2.275038487e-03,4.123467024e-05,-2.233803817e-03,-2.008477093e-03,1.581884068e-05,-1.992658253e-03,-4.499802946e-04,-8.985059722e-05,-5.398308919e-04,8.501285670e-04,9.222731235e-05,9.423558793e-04,-4.164363575e-04,-2.670792749e-05,-4.431442850e-04,1.090886231e-03,-4.797861540e-06,1.086088370e-03,-6.227827966e-04,2.025132431e-05,-6.025314723e-04,-2.735881664e-04,-6.060655445e-05,-3.341947208e-04,-1.483116432e-04,-7.660045687e-05,-2.249121001e-04,6.265105398e-04,3.850043353e-05,6.650109734e-04
-9.2,5.050860068e-04,1.956783501e-05,5.246538418e-04,3.210135497e-04,6.997145861e-05,3.909850083e-04,5.720700349e-04,3.633349663e-05,6.084035315e-04,5.381467931e-04,5.940036211e-05,5.975471552e-04,1.760713514e-04,6.442458487e-05,2.404959363e-04,6.791189999e-04,1.048476846e-04,7.839666845e-04,2.491027474e-04,1.963944071e-04,4.454971545e-04,-1.843579541e-04,1.003295374e-04,-8.402841665e-05,3.332679796e-04,2.934294679e-05,3.626109264e-04,4.965069623e-04,-8.977264586e-06,4.875296977e-04,8.488293220e-04,-1.670704413e-05,8.321222779e-04,-9.541485859e-04,4.046196247e-05,-9.136866235e-04,-1.466998582e-03,-1.946436486e-04,-1.661642231e-03,-3.698383358e-04,1.285147415e-04,-2.413235942e-04,-1.046812973e-03,2.184571677e-04,-8.283558051e-04,-3.843350967e-04,-2.769366368e-05,-4.120287604e-04,-8.116005127e-04,1.374565173e-05,-7.978548609e-04,2.937715655e-04,8.290949865e-05,3.766810642e-04,6.093124060e-04,2.064534555e-06,6.113769406e-04,7.230342140e-04,3.033650592e-05,7.533707199e-04,1.013319587e-03,2.242384638e-05,1.035743434e-03,5.087669785e-04,2.791459020e-05,5.366815687e-04,7.603761472e-04,7.268934026e-05,8.330654875e-04,4.141503848e-04,-2.159228407e-06,4.119911564e-04,-1.175547013e-03,1.122551234e-04,-1.063291890e-03,-5.543186329e-04,5.911870819e-05,-4.951999247e-04,-2.211791428e-03,4.756304938e-05,-2.164228378e-03,-1.963801523e-03,1.809484527e-05,-1.945706678e-03,-4.101191263e-04,-8.390459752e-05,-4.940237238e-04,8.668039887e-04,9.002631616e-05,9.568303048e-04,-3.433707991e-04,-2.486155562e-05,-3.682323547e-04,1.111190137e-03,-8.239531243e-06,1.102950606e-03,-5.608219564e-04,2.206686253e-05,-5.387550939e-04,-2.069682021e-04,-6.268795406e-05,-2.696561561e-04,-7.586854902e-05,-7.952835346e-05,-1.553969025e-04,6.963027177e-04,3.502285199e-05,7.313255697e-04
-9.1,4.971294622e-04,1.684969601e-05,5.139791582e-04,3.177052059e-04,6.797714958e-05,3.856823555e-04,5.754595898e-04,3.712822606e-05,6.125878158e-04,5.347758529e-04,5.826847165e-05,5.930443245e-04,1.806933418e-04,6.565769274e-05,2.463510345e-04,6.841297152e-04,1.026468416e-04,7.867765569e-04,2.780182690e-04,1.946805921e-04,4.726988610e-04,-1.520521296e-04,9.868523463e-05,-5.336689495e-05,3.425057118e-04,3.135549048e-05,3.738612023e-04,4.996528901e-04,-3.917846557e-06,4.957350436e-04,8.398881069e-04,-1.381425897e-05,8.260738479e-04,-9.118588836e-04,4.018799372e-05,-8.716708899e-04,-1.409770256e-03,-2.069160572e-04,-1.616686313e-03,-3.301015864e-04,1.212484712e-04,-2.088531152e-04,-1.002637279e-03,2.068518211e-04,-7.957854578e-04,-3.297827859e-04,-2.519350480e-05,-3.549762907e-04,-7.365107009e-04,6.596153808e-06,-7.299145471e-04,3.403775515e-04,8.631575546e-05,4.266933070e-04,6.450549359e-04,2.999668324e-06,6.480546043e-04,7.197196171e-04,3.242006220e-05,7.521396793e-04,9.992752591e-04,2.307540026e-05,1.022350659e-03,5.064709060e-04,2.841674225e-05,5.348876483e-04,7.346986787e-04,7.106277291e-05,8.057614516e-04,3.993316680e-04,-3.825090003e-06,3.955065780e-04,-1.129146101e-03,1.148829114e-04,-1.014263190e-03,-5.333263432e-04,5.828768835e-05,-4.750386549e-04,-2.150003757e-03,5.429194766e-05,-2.095711809e-03,-1.919199505e-03,2.006728434e-05,-1.899132220e-03,-3.722322865e-04,-7.768137783e-05,-4.499136643e-04,8.802276703e-04,8.788560753e-05,9.681132779e-04,-2.729940377e-04,-2.276821759e-05,-2.957622553e-04,1.126021057e-03,-1.146477806e-05,1.114556279e-03,-5.003823030e-04,2.373880607e-05,-4.766434970e-04,-1.433525009e-04,-6.441004057e-05,-2.077625415e-04,-6.429952366e-06,-8.151411345e-05,-8.794406581e-05,7.618629862e-04,3.173481854e-05,7.935978048e-04
