Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0001816369814,-1.84999996e-05,0.0001631369818,0.0002213548288,-0.0001114068049,0.000109948024,-0.0002752438138,-0.0001297090587,-0.0004049528726,-0.0002759157607,-0.000160911418,-0.0004368271787,0.0002758342139,-0.000168266581,0.000107567633,-1.301642057e-05,-8.71314652e-05,-0.0001001478858,0.0001940923797,-3.878351635e-05,0.0001553088634,-0.0002212611773,-6.178567547e-05,-0.0002830468528,0.0004816080056,-1.439997854e-05,0.000467208027,0.0001053791404,1.729208423e-05,0.0001226712246,9.412650208e-06,9.166245314e-05,0.0001010751033,8.682241823e-05,-0.0001238667253,-3.704430705e-05,-6.899257713e-05,-7.867559173e-05,-0.0001476681689,-0.000118898704,-0.0001174379391,-0.0002363366431,-0.0002314542983,-0.000272347523,-0.0005038018212,-0.0006311223923,-2.32934277e-05,-0.00065441582,-0.0008048841545,-3.485642909e-05,-0.0008397405836,-9.869958498e-05,-0.0001993731053,-0.0002980726903,-0.0002502684229,-9.930786123e-05,-0.0003495762841,-0.0001303688897,-6.149660808e-06,-0.0001365185505,8.869272203e-05,1.345361478e-05,0.0001021463368,-0.0002661364887,1.24400762e-05,-0.0002536964125,0.0001156325478,6.79060701e-05,0.0001835386179,0.0001499735109,-0.0001048746272,4.509888366e-05,-0.0002158014586,-0.0002243133361,-0.0004401147947,-6.007476046e-05,2.311890701e-05,-3.695585345e-05,-0.0003581425419,-0.0001748058305,-0.0005329483724,-7.491261309e-05,7.526849088e-05,3.558777894e-07,-0.0002057883827,5.020997299e-06,-0.0002007673854,-0.0001888104237,-4.098997739e-05,-0.0002298004011,-0.0005916810057,-1.017354921e-05,-0.0006018545549,-0.0006657888023,2.288763153e-05,-0.0006429011708,-0.0003889770951,2.567400675e-05,-0.0003633030884,-0.0003757118309,-2.688917921e-05,-0.0004026010101,-0.0004382913011,3.146866804e-05,-0.000406822633,-0.0003117251466,1.333822279e-05,-0.0002983869238
0.1,0.0001988827663,-1.788054941e-05,0.0001810022169,0.0002359229668,-0.0001167941869,0.0001191287799,-0.0002773911268,-0.0001290460189,-0.0004064371457,-0.0002658585989,-0.0001621479975,-0.0004280065964,0.0002725682014,-0.0001681782696,0.0001043899318,-5.997074696e-06,-8.973898241e-05,-9.57360571e-05,0.0001932521481,-4.027066208e-05,0.000152981486,-0.0002226497494,-6.412489917e-05,-0.0002867746486,0.0004819527304,-1.52445786e-05,0.0004667081518,0.0001025625961,1.545684927e-05,0.0001180194453,1.114981254e-05,9.192772739e-05,0.0001030775399,8.23142871e-05,-0.0001251775326,-4.286324546e-05,-6.989018172e-05,-7.827876378e-05,-0.0001481689455,-0.0001088587885,-0.0001204225392,-0.0002292813278,-0.0002087672074,-0.0002809132967,-0.0004896805041,-0.0006474354381,-2.12806582e-05,-0.0006687160963,-0.0008240431679,-2.940920256e-05,-0.0008534523704,-0.0001160595839,-0.0001964512741,-0.000312510858,-0.0002697090002,-9.572113168e-05,-0.0003654301318,-0.0001249962529,-7.842989458e-06,-0.0001328392423,0.0001052398994,1.217997109e-05,0.0001174198705,-0.0002636424622,1.279155521e-05,-0.000250850907,0.0001225838089,6.768510345e-05,0.0001902689124,0.0001523941611,-0.0001051661772,4.722798389e-05,-0.0002166411056,-0.0002232301665,-0.0004398712721,-5.99028937e-05,1.69306775e-05,-4.29722162e-05,-0.0003505279935,-0.0001753462711,-0.0005258742646,-7.655035841e-05,6.893413722e-05,-7.61622119e-06,-0.0002200933148,6.316874022e-06,-0.0002137764408,-0.0002101886362,-3.377760766e-05,-0.0002439662439,-0.0006026291266,-1.012393743e-05,-0.000612753064,-0.0006838409927,2.636958706e-05,-0.0006574714057,-0.0004057378295,2.312300351e-05,-0.000382614826,-0.0003946461131,-2.299589529e-05,-0.0004176420084,-0.000464929545,3.241846796e-05,-0.000432511077,-0.0003402561445,1.497789649e-05,-0.000325278248
0.2,0.000216066158,-1.692648866e-05,0.0001991396693,0.0002497783864,-0.0001221992889,0.0001275790975,-0.0002799429834,-0.0001281326277,-0.0004080756111,-0.0002563834017,-0.0001633561617,-0.0004197395634,0.0002686692169,-0.0001678651828,0.0001008040341,7.673532453e-07,-9.215452653e-05,-9.138717329e-05,0.0001919940074,-4.165156335e-05,0.0001503424441,-0.0002241662665,-6.628040216e-05,-0.0002904466687,0.0004815244316,-1.595004946e-05,0.0004655743822,9.872189164e-05,1.369695083e-05,0.0001124188425,1.238608251e-05,9.208472103e-05,0.0001044708035,7.712339913e-05,-0.0001261892667,-4.906586757e-05,-7.175942555e-05,-7.799126614e-05,-0.0001497506917,-9.833401861e-05,-0.0001236258282,-0.0002219598468,-0.0001857538051,-0.0002893303468,-0.0004750841519,-0.0006637911559,-1.923116201e-05,-0.0006830223179,-0.0008433359515,-2.401618498e-05,-0.0008673521365,-0.0001336162691,-0.0001930003404,-0.0003266166095,-0.0002889312544,-9.213676726e-05,-0.0003810680216,-0.0001193311303,-9.377343983e-06,-0.0001287084743,0.0001221005216,1.101115017e-05,0.0001331116718,-0.0002609109019,1.311563947e-05,-0.0002477952624,0.0001287366012,6.740465171e-05,0.0001961412529,0.0001548930326,-0.0001052871058,4.960592673e-05,-0.0002181596374,-0.0002216632279,-0.0004398228652,-6.052398622e-05,1.057217378e-05,-4.995181244e-05,-0.0003448960344,-0.0001753832015,-0.0005202792359,-7.969034719e-05,6.207411416e-05,-1.761623303e-05,-0.0002354269373,7.451524921e-06,-0.0002279754124,-0.0002320482256,-2.662138954e-05,-0.0002586696151,-0.0006148808483,-9.987303768e-06,-0.0006248681521,-0.000702120961,2.988008774e-05,-0.0006722408733,-0.0004230651557,2.048881263e-05,-0.000402576343,-0.0004138293783,-1.896648867e-05,-0.000432795867,-0.0004928658103,3.342744692e-05,-0.0004594383634,-0.0003695574482,1.627957309e-05,-0.0003532778751
0.3,0.0002330113325,-1.564302483e-05,0.0002173683077,0.0002628605737,-0.0001275792642,0.0001352813095,-0.0002829208229,-0.0001269489576,-0.0004098697806,-0.0002475866844,-0.0001645341893,-0.0004121208737,0.0002640763293,-0.000167324254,9.675207523e-05,7.182986524e-06,-9.4359276e-05,-8.717628948e-05,0.0001902565811,-4.292040826e-05,0.0001473361729,-0.0002258539762,-6.823209687e-05,-0.0002940860731,0.000480255928,-1.651522455e-05,0.0004637407034,9.378817173e-05,1.202702753e-05,0.0001058151993,1.300643697e-05,9.213301108e-05,0.0001051394481,7.117786046e-05,-0.0001269053451,-5.572748467e-05,-7.471515073e-05,-7.783792573e-05,-0.0001525530765,-8.741734182e-05,-0.0001270435582,-0.0002144609,-0.0001626875337,-0.0002975016305,-0.0004601891642,-0.0006802566653,-1.715725327e-05,-0.0006974139186,-0.0008628616223,-1.865853168e-05,-0.0008815201539,-0.0001514459389,-0.0001890279505,-0.0003404738895,-0.0003080128014,-8.855329701e-05,-0.0003965660984,-0.000113464555,-1.073891376e-05,-0.0001242034688,0.0001391570465,9.952840408e-06,0.0001491098869,-0.0002580027378,1.342062665e-05,-0.0002445821112,0.0001339579166,6.707005228e-05,0.0002010279689,0.0001573491169,-0.0001052477669,5.210134999e-05,-0.0002204768789,-0.0002196174264,-0.0004400943053,-6.206542042e-05,4.089989889e-06,-5.797543053e-05,-0.0003415144577,-0.0001749345777,-0.0005164490354,-8.453949215e-05,5.476821009e-05,-2.977128206e-05,-0.0002518726114,8.426129741e-06,-0.0002434464817,-0.000254477007,-1.954835008e-05,-0.000274025357,-0.0006285603582,-9.771440964e-06,-0.0006383317992,-0.000720717281,3.339417294e-05,-0.0006873231081,-0.0004411000841,1.780819915e-05,-0.0004232918849,-0.0004333438423,-1.481780589e-05,-0.0004481616482,-0.0005221866363,3.447189644e-05,-0.0004877147399,-0.0003996534062,1.720553092e-05,-0.0003824478753
0.4,0.0002495482925,-1.403480487e-05,0.0002355134876,0.0002751083274,-0.0001328928028,0.0001422155246,-0.000286349815,-0.0001254778414,-0.0004118276563,-0.0002395623161,-0.0001656795608,-0.0004052418769,0.0002587294628,-0.0001665522076,9.217725517e-05,1.315454959e-05,-9.633470321e-05,-8.318015362e-05,0.0001879774241,-4.407130445e-05,0.0001439061197,-0.0002277578535,-6.995940446e-05,-0.000297717258,0.0004780834148,-1.693853792e-05,0.0004611448769,8.769861173e-05,1.046234591e-05,9.816095764e-05,1.290122214e-05,9.207529928e-05,0.0001049765214,6.440893963e-05,-0.0001273350306,-6.292609101e-05,-7.886360859e-05,-7.784342329e-05,-0.0001567070319,-7.621247217e-05,-0.0001306700671,-0.0002068825393,-0.0001398466607,-0.0003053363063,-0.000445182967,-0.0006969077008,-1.506976182e-05,-0.0007119774626,-0.0008827249118,-1.332180719e-05,-0.000896046719,-0.0001696356058,-0.0001845417086,-0.0003541773144,-0.0003270410042,-8.496617655e-05,-0.0004120071808,-0.0001074967516,-1.191442728e-05,-0.0001194111789,0.0001562835123,9.009031674e-06,0.0001652925439,-0.00025498718,1.371424244e-05,-0.0002412729375,0.0001381235521,6.668798216e-05,0.0002048115343,0.0001596384218,-0.0001050594411,5.457898074e-05,-0.0002237146925,-0.0002171024218,-0.0004408171143,-6.464753836e-05,-2.468495418e-06,-6.711603377e-05,-0.0003406466339,-0.0001740244634,-0.0005146710974,-9.129478264e-05,4.709899524e-05,-4.41957874e-05,-0.0002695042142,9.243156824e-06,-0.0002602610574,-0.0002775596254,-1.258326182e-05,-0.0002901428872,-0.000643782142,-9.483909299e-06,-0.0006532660513,-0.0007397202728,3.688827433e-05,-0.0007028319985,-0.0004599881951,1.511813086e-05,-0.0004448700642,-0.0004532791473,-1.056681732e-05,-0.0004638459647,-0.0005529734122,3.552965824e-05,-0.000517443754,-0.000430568414,1.772050233e-05,-0.0004128479116
0.5,0.0002655145506,-1.210590285e-05,0.0002534086478,0.0002864607156,-0.0001381007317,0.0001483599839,-0.0002902581443,-0.0001237050467,-0.0004139631911,-0.0002324006257,-0.0001667890379,-0.0003991896636,0.0002525713111,-0.0001655455304,8.702578071e-05,1.858688545e-05,-9.806261702e-05,-7.947573157e-05,0.0001850949258,-4.509818123e-05,0.0001399967446,-0.0002299238121,-7.144120858e-05,-0.0003013650207,0.0004749492125,-1.721773475e-05,0.0004577314778,8.039848731e-05,9.01887853e-06,8.941736584e-05,1.196879132e-05,9.191755556e-05,0.0001038863469,5.675315375e-05,-0.0001274924046,-7.07392509e-05,-8.430136324e-05,-7.803159953e-05,-0.0001623329628,-6.48323808e-05,-0.0001344982624,-0.0001993306432,-0.0001175092227,-0.000312752989,-0.0004302622118,-0.0007138270443,-1.297763065e-05,-0.0007268046749,-0.0009030325887,-7.998920888e-06,-0.0009110315096,-0.0001882806975,-0.0001795489881,-0.0003678296857,-0.0003461109564,-8.136771774e-05,-0.0004274786742,-0.0001015351625,-1.289097573e-05,-0.0001144261383,0.0001733474039,8.182034811e-06,0.0001815294387,-0.0002519406253,1.400357107e-05,-0.0002379370542,0.0001411210861,6.62666156e-05,0.0002073877017,0.0001616356644,-0.0001047343815,5.690128289e-05,-0.0002279949972,-0.0002141321445,-0.0004421271417,-6.83809412e-05,-9.055349995e-06,-7.74362912e-05,-0.0003425471021,-0.0001726814581,-0.0005152285602,-0.0001001384791,3.91501273e-05,-6.098835182e-05,-0.0002883838992,9.906522206e-06,-0.000278477377,-0.0003013754549,-5.748609165e-06,-0.000307124064,-0.00066064867,-9.131959163e-06,-0.0006697806291,-0.0007592204327,4.034069737e-05,-0.0007188797354,-0.0004798753523,1.245439461e-05,-0.0004674209577,-0.0004737298787,-6.2314432e-06,-0.0004799613219,-0.0005852997216,3.657997228e-05,-0.0005487197493,-0.0004623264729,1.779310188e-05,-0.000444533371
0.6,0.0002807567161,-9.859819924e-06,0.0002708968962,0.0002968579985,-0.000143166574,0.0001536914245,-0.0002946762759,-0.0001216193558,-0.0004162956317,-0.0002261876247,-0.0001678587543,-0.000394046379,0.0002455488608,-0.000164300451,8.124840984e-05,2.338631632e-05,-9.952523678e-05,-7.613892047e-05,0.0001815497598,-4.599471309e-05,0.0001355550467,-0.000232398011,-7.265579568e-05,-0.0003050538067,0.0004708037833,-1.73496216e-05,0.0004534541618,7.184256063e-05,7.713354161e-06,7.955591479e-05,1.011737402e-05,9.166906704e-05,0.0001017864411,4.815401692e-05,-0.0001273956776,-7.924166071e-05,-9.11148389e-05,-7.842473419e-05,-0.0001695395731,-5.33979953e-05,-0.0001385198706,-0.0001919178659,-9.594831151e-05,-0.0003196831206,-0.0004156314321,-0.0007311027376,-1.088790356e-05,-0.0007419906412,-0.0009238904069,-2.692249635e-06,-0.0009265826566,-0.0002074830237,-0.0001740569286,-0.0003815399522,-0.0003653239667,-7.774726697e-05,-0.0004430712337,-9.569240371e-05,-1.365588093e-05,-0.0001093482846,0.0001902115232,7.472522173e-06,0.0001976840453,-0.0002489455188,1.429496781e-05,-0.000234650551,0.0001428524462,6.581575865e-05,0.0002086682048,0.0001632160082,-0.0001042857542,5.893025393e-05,-0.0002334378011,-0.0002107247122,-0.0004441625132,-7.336437343e-05,-1.562229496e-05,-8.898666839e-05,-0.0003474575491,-0.0001709374636,-0.0005183950127,-0.0001112341309,3.100476906e-05,-8.022936186e-05,-0.0003085609038,1.042176893e-05,-0.0002981391349,-0.0003259975353,9.355221467e-07,-0.0003250620132,-0.0006792488415,-8.722416893e-06,-0.0006879712584,-0.0007793073482,4.373201593e-05,-0.0007355753323,-0.0005009035909,9.850096676e-06,-0.0004910534942,-0.00049479301,-1.831715777e-06,-0.0004966247258,-0.0006192291555,3.760315961e-05,-0.0005816259959,-0.0004949516358,1.739739852e-05,-0.0004775542373
0.7,0.0002951317984,-7.29948196e-06,0.0002878323165,0.000306242323,-0.000148057033,0.00015818529,-0.000299636358,-0.0001192125713,-0.0004188489292,-0.0002210044392,-0.0001688843099,-0.0003898887491,0.0002376142029,-0.0001628129408,7.480126205e-05,2.746168546e-05,-0.0001007053023,-7.324361682e-05,0.0001772855678,-4.675426686e-05,0.000130531301,-0.0002352263626,-7.358077951e-05,-0.0003088071421,0.0004656065295,-1.73298919e-05,0.0004482766376,6.199552381e-05,6.563273606e-06,6.855879742e-05,7.26588839e-06,9.134239515e-05,9.860828354e-05,3.856324341e-05,-0.0001270670345,-8.85037911e-05,-9.938039688e-05,-7.904302219e-05,-0.0001784234191,-4.203733142e-05,-0.0001427259497,-0.0001847632811,-7.542801712e-05,-0.0003260743156,-0.0004015023327,-0.0007488262579,-8.806075778e-06,-0.0007576323337,-0.0009454005269,2.585100304e-06,-0.0009428154266,-0.0002273492373,-0.0001680726062,-0.0003954218435,-0.0003847867427,-7.409149385e-05,-0.0004588782365,-9.008435711e-05,-1.419658915e-05,-0.0001042809463,0.000206735702,6.879615286e-06,0.0002136153173,-0.0002460893127,1.459396923e-05,-0.0002314953435,0.0001432358415,6.534693035e-05,0.0002085827718,0.000164256759,-0.0001037274725,6.052928648e-05,-0.0002401595838,-0.0002069027134,-0.0004470622971,-7.968354623e-05,-2.212085524e-05,-0.0001018044015,-0.000355603746,-0.0001688268345,-0.0005244305805,-0.0001247238843,2.274421861e-05,-0.0001019796657,-0.0003300714551,1.079621879e-05,-0.0003192752363,-0.0003514925372,7.451634985e-06,-0.0003440409022,-0.0006996574601,-8.261423158e-06,-0.0007079188833,-0.0008000692268,4.704537867e-05,-0.0007530238482,-0.0005232075226,7.334089382e-06,-0.0005158734332,-0.0005165656564,2.609079587e-06,-0.0005139565768,-0.0006548139379,3.858032746e-05,-0.0006162336104,-0.0005284693969,1.65143312e-05,-0.0005119550657
0.8,0.0003085081268,-4.427238581e-06,0.0003040808882,0.0003145581383,-0.0001527424075,0.0001618157307,-0.0003051718055,-0.0001164794751,-0.0004216512806,-0.0002169269422,-0.0001698608613,-0.0003867878035,0.0002287245724,-0.000161078747,6.764582547e-05,3.07250479e-05,-0.0001015862124,-7.086116445e-05,0.0001722489184,-4.736987006e-05,0.0001248790484,-0.0002384542937,-7.419302578e-05,-0.0003126473195,0.0004593253544,-1.715304322e-05,0.0004421723111,5.083157392e-05,5.586891485e-06,5.641846541e-05,3.34378718e-06,9.095325857e-05,9.429704575e-05,2.794109005e-05,-0.0001265326382,-9.859154813e-05,-0.000109164782,-7.990435144e-05,-0.0001890691334,-3.088506835e-05,-0.0001471075514,-0.0001779926198,-5.620019128e-05,-0.0003318933159,-0.0003880935072,-0.0007670908404,-6.736645702e-06,-0.0007738274861,-0.0009676591508,7.80855186e-06,-0.0009598505989,-0.0002479898174,-0.0001616033387,-0.0004095931561,-0.0004046112204,-7.038461248e-05,-0.0004749958329,-8.4828487e-05,-1.450060188e-05,-9.932908888e-05,0.0002227783423,6.401020202e-06,0.0002291793625,-0.0002434635111,1.490523312e-05,-0.000228558278,0.0001422070485,6.487335668e-05,0.0002070804052,0.0001646390669,-0.000103073962,6.156510493e-05,-0.0002482722838,-0.0002026936701,-0.0004509659539,-8.741091399e-05,-2.850251176e-05,-0.0001159134257,-0.0003671935514,-0.0001663859251,-0.0005335794764,-0.0001407273199,1.444689331e-05,-0.0001262804266,-0.0003529394126,1.103898473e-05,-0.0003419004279,-0.0003779214196,1.378505309e-05,-0.0003641363665,-0.0007219356174,-7.754071881e-06,-0.0007296896893,-0.0008215929858,5.026676462e-05,-0.0007713262212,-0.0005469113862,4.929431614e-06,-0.0005419819546,-0.0005391434071,7.063676307e-06,-0.0005320797308,-0.0006920943637,3.94931736e-05,-0.0006526011901,-0.0005629086612,1.513277718e-05,-0.0005477758841
0.9,0.0003207659339,-1.244873258e-06,0.0003195210606,0.00032175245,-0.0001571969337,0.0001645555164,-0.0003113169661,-0.0001134177467,-0.0004247347128,-0.0002140254632,-0.0001707831987,-0.0003848086619,0.0002188418928,-0.000159093454,5.974843876e-05,3.309212441e-05,-0.0001021521888,-6.906006437e-05,0.0001663889362,-4.7834198e-05,0.0001185547382,-0.0002421267381,-7.446861519e-05,-0.0003165953533,0.000451935446,-1.681240382e-05,0.0004351230422,3.833352492e-05,4.803152109e-06,4.313667703e-05,-1.709621346e-06,9.052035111e-05,8.881072976e-05,1.62557678e-05,-0.0001258222372,-0.0001095664694,-0.000120525801,-8.102423332e-05,-0.0002015500343,-2.008222252e-05,-0.0001516564616,-0.0001717386841,-3.850192324e-05,-0.0003371281067,-0.00037563003,-0.0007859899779,-4.683674745e-06,-0.0007906736526,-0.0009907541146,1.294135828e-05,-0.0009778127563,-0.000269518309,-0.000154657048,-0.000424175357,-0.0004249146777,-6.660847772e-05,-0.0004915231554,-8.004232489e-05,-1.455549894e-05,-9.459782383e-05,0.0002381979198,6.033170604e-06,0.0002442310904,-0.0002411626065,1.52325125e-05,-0.000225930094,0.0001397201849,6.440984524e-05,0.0002041300302,0.0001642497633,-0.0001023399027,6.190986066e-05,-0.0002578829694,-0.0001981303057,-0.0004560132751,-9.660606126e-05,-3.471895606e-05,-0.0001313250173,-0.0003824158233,-0.0001636528816,-0.0005460687049,-0.0001593414381,6.187593066e-06,-0.000153153845,-0.0003771770889,1.116079283e-05,-0.000366016296,-0.0004053401647,1.992413641e-05,-0.0003854160283,-0.000746131519,-7.204116693e-06,-0.0007533356357,-0.0008439646088,5.338520964e-05,-0.0007905793992,-0.000572126851,2.652235496e-06,-0.0005694746155,-0.0005626190095,1.15006219e-05,-0.0005511183876,-0.000731098675,4.03238408e-05,-0.0006907748342,-0.0005983035246,1.325017969e-05,-0.0005850533449
