Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0004158114792,0.0003968674103,-1.894406887e-05,-0.0007469311251,0.0001082196095,-0.0006387115157,-0.0005602660785,0.0002774258596,-0.0002828402189,1.334492887e-05,-3.45510053e-05,-2.120607643e-05,-0.0006109914591,0.000449098987,-0.0001618924721,0.0001672553338,6.434791326e-05,0.0002316032471,1.88972872e-05,0.0002148479997,0.0002337452869,-0.0006727883221,-0.0001023528316,-0.0007751411538,-0.0009375471075,0.0003904895283,-0.0005470575792,-0.0006575971763,0.0001265289124,-0.0005310682639,-0.0009808318374,0.0003683050254,-0.000612526812,-0.0001949205973,0.0008994608227,0.0007045402254,0.0001609058531,-0.000402872294,-0.0002419664409,8.544959564e-05,-0.0003272019656,-0.00024175237,-0.0004610886879,-0.0004110664603,-0.0008721551482,-0.0002283388501,-3.511200544e-05,-0.0002634508556,-0.001053733162,0.0003187768553,-0.0007349563065,0.0002532276363,-4.085720887e-05,0.0002123704274,0.0001751294435,-0.0001267624162,4.836702734e-05,-0.0004677976424,-0.0002197454264,-0.0006875430688,0.0006885459858,5.289735337e-05,0.0007414433392,-0.0004399911783,-3.495763257e-05,-0.0004749488109,-0.0004929009592,4.551310778e-05,-0.0004473878514,-0.0005857665693,-8.619458922e-05,-0.0006719611586,-0.0005515183027,1.882877044e-05,-0.0005326895322,-0.001279920031,0.0001477088347,-0.001132211196,-0.0002447601668,-0.0001673664781,-0.0004121266449,-0.001879663155,0.0003002615459,-0.001579401609,-0.0003485023928,-9.23491092e-05,-0.000440851502,3.639558716e-05,0.0002335381406,0.0002699337277,-0.001021226547,0.0001146349111,-0.0009065916357,-0.0002185076797,-0.0009371591318,-0.001155666812,-0.0002860878002,4.927401959e-05,-0.0002368137806,0.0003958133585,-0.0005479465627,-0.0001521332042,-0.000178789728,0.0001405956612,-3.819406676e-05,-0.001582953043,0.001072498309,-0.000510454735
0.1,-0.0003712178481,0.0004181851747,4.696732662e-05,-0.0006947169003,0.0001201345676,-0.0005745823327,-0.0005575848412,0.0002775717979,-0.0002800130433,3.665539125e-05,-2.963989448e-05,7.015496772e-06,-0.0005762199743,0.000452046504,-0.0001241734703,0.0002223314076,6.051849406e-05,0.0002828499016,8.756114524e-05,0.0002196007077,0.0003071618529,-0.0006059518733,-0.0001069650426,-0.0007129169159,-0.0009153515467,0.0003934720441,-0.0005218795026,-0.0006006887667,0.0001238947047,-0.000476794062,-0.0009556966754,0.0003664885097,-0.0005892081657,-7.678150562e-05,0.0008714390452,0.0007946575396,0.0002442225861,-0.0004231951612,-0.0001789725752,0.0001171094722,-0.0003236999757,-0.0002065905035,-0.000388977591,-0.0004263816145,-0.0008153592054,-0.0001656705982,-2.753052348e-05,-0.0001932011216,-0.0009701431356,0.000312733398,-0.0006574097375,0.0003195831384,-2.590989596e-05,0.0002936732425,0.0002346451609,-0.0001357189498,9.892621107e-05,-0.0004262196123,-0.0002124949787,-0.000638714591,0.0007550698866,5.70074709e-05,0.0008120773575,-0.0004188986127,-2.54438225e-05,-0.0004443424352,-0.0004909668876,4.319024302e-05,-0.0004477766446,-0.0005554786114,-7.43562345e-05,-0.0006298348459,-0.0005185928621,2.101569443e-05,-0.0004975771677,-0.001255137737,0.0001487115475,-0.001106426189,-0.0001837656935,-0.0001716158115,-0.000355381505,-0.001822760416,0.0002686013521,-0.001554159064,-0.0002813813673,-9.666686534e-05,-0.0003780482326,7.466785549e-05,0.0002536151911,0.0003282830466,-0.0009524925919,0.0001220610166,-0.0008304315753,-0.0001089401239,-0.0009904688269,-0.001099408951,-0.0002488260126,3.351496658e-05,-0.0002153110461,0.0004945881128,-0.0006331677047,-0.0001385795919,-0.0001241084652,0.0001671410459,4.303258074e-05,-0.001582232206,0.001140530643,-0.0004417015626
0.2,-0.0003249826655,0.0004385499437,0.0001135672782,-0.0006392610739,0.0001320800666,-0.0005071810073,-0.0005528189019,0.0002766565882,-0.0002761623137,6.222694152e-05,-2.523160643e-05,3.699533509e-05,-0.0005395872346,0.0004541458483,-8.544138635e-05,0.0002771749164,5.75803892e-05,0.0003347553056,0.0001577789936,0.0002236396807,0.0003814186743,-0.0005373143321,-0.0001110947818,-0.0006484091139,-0.0008911425716,0.0003958636914,-0.0004952788802,-0.0005421390837,0.0001207704777,-0.0004213686059,-0.0009273406271,0.0003639789601,-0.000563361667,4.501375634e-05,0.0008384485049,0.0008834622613,0.0003286766357,-0.0004439270519,-0.0001152504162,0.0001499290437,-0.0003198707779,-0.0001699417342,-0.0003142252382,-0.0004401231007,-0.0007543483389,-0.0001009220582,-2.022993817e-05,-0.0001211519964,-0.0008807838639,0.0003055374129,-0.000575246451,0.0003865650818,-1.017350086e-05,0.0003763915809,0.0002939506424,-0.0001429308687,0.0001510197737,-0.000384406498,-0.0002025999026,-0.0005870064006,0.0008221346179,5.947683891e-05,0.0008816114568,-0.0003961540127,-1.458170785e-05,-0.0004107357205,-0.0004864067502,4.122790176e-05,-0.0004451788485,-0.0005252462215,-6.319503546e-05,-0.000588441257,-0.0004837621561,2.263033394e-05,-0.0004611318221,-0.00122813335,0.0001495749791,-0.001078558371,-0.000121429401,-0.0001769040215,-0.0002983334225,-0.001762551008,0.0002377841251,-0.001524766883,-0.000212705034,-0.0001014803669,-0.000314185401,0.0001134546959,0.0002725650981,0.000386019794,-0.0008807588761,0.0001292574508,-0.0007515014253,-2.092550162e-06,-0.001037006622,-0.001039099172,-0.000213919943,2.080905728e-05,-0.0001931108857,0.0006007064175,-0.0007156602318,-0.0001149538144,-6.968317049e-05,0.0001937125577,0.0001240293872,-0.001567106892,0.001197982146,-0.0003691247461
0.3,-0.0002770794043,0.0004578725201,0.0001807931158,-0.000580546959,0.0001440206429,-0.000436526316,-0.000545751263,0.0002747147521,-0.0002710365109,8.995820527e-05,-2.138748755e-05,6.857071772e-05,-0.0005010200578,0.0004553749687,-4.564508908e-05,0.0003316742945,5.561801572e-05,0.0003872923102,0.0002294749935,0.0002269068103,0.0004563818038,-0.0004668610796,-0.0001147334808,-0.0005815945604,-0.0008647392356,0.0003976702021,-0.0004670690335,-0.0004818788231,0.0001171505022,-0.000364728321,-0.0008956832609,0.0003607745529,-0.000534908708,0.0001702704131,0.0008010630058,0.0009713334189,0.0004142948843,-0.0004647598083,-5.046492397e-05,0.0001840578801,-0.0003158918549,-0.0001318339748,-0.0002372421967,-0.0004521459779,-0.0006893881746,-3.395897401e-05,-1.33233599e-05,-4.728233392e-05,-0.0007858344888,0.0002974690467,-0.0004883654422,0.0004543003086,6.191504646e-06,0.0004604918132,0.0003530457839,-0.0001484355047,0.0002046102791,-0.0003420093319,-0.0001901966205,-0.0005322059524,0.0008896755098,6.030404829e-05,0.0009499795581,-0.0003716271512,-2.347987199e-06,-0.0003739751384,-0.0004790747435,3.962398125e-05,-0.0004394507623,-0.0004950858205,-5.273480175e-05,-0.0005478206222,-0.0004468716349,2.361424771e-05,-0.0004232573872,-0.001198852056,0.0001503083608,-0.001048543695,-5.79395772e-05,-0.0001831308067,-0.0002410703839,-0.001699391143,0.0002081246977,-0.001491266445,-0.0001424388628,-0.0001067288356,-0.0002491676984,0.0001527996819,0.0002902737898,0.0004430734717,-0.0008058821868,0.0001362816299,-0.0006696005569,0.0001013788336,-0.001075524556,-0.0009741457224,-0.0001807622465,1.117013257e-05,-0.000169592114,0.0007139897796,-0.0007943684252,-8.037864556e-05,-1.552630174e-05,0.000220183059,0.0002046567572,-0.00153680887,0.001244010798,-0.0002927980723
0.4,-0.00022748766,0.0004760717019,0.0002485840419,-0.0005185747953,0.0001559209862,-0.0003626538091,-0.0005361646229,0.0002717868479,-0.000264377775,0.0001197331724,-1.816526714e-05,0.0001015679053,-0.0004604368475,0.0004557119173,-4.724930229e-06,0.0003857540779,5.467823244e-05,0.0004404323103,0.0003025706369,0.0002293446901,0.000531915327,-0.0003945605467,-0.0001178919094,-0.0005124524561,-0.0008359547607,0.000398895911,-0.0004370588497,-0.0004198307047,0.0001130306971,-0.0003068000076,-0.0008606566442,0.0003568729872,-0.000503783657,0.000298777348,0.0007597967742,0.001058574122,0.0005011493294,-0.0004854054304,1.574389896e-05,0.0002196633215,-0.0003119594535,-9.229613196e-05,-0.0001584396987,-0.0004623377002,-0.0006207773989,3.534694951e-05,-6.921961689e-06,2.842498782e-05,-0.0006855286679,0.0002888074873,-0.0003967211806,0.0005229129671,2.302770118e-05,0.0005459406682,0.0004119654593,-0.0001523018021,0.0002596636572,-0.0002986273117,-0.0001754865698,-0.0004741138815,0.0009576357574,5.950789819e-05,0.001017143656,-0.0003451673808,1.123436209e-05,-0.0003339330187,-0.0004688477752,3.836791185e-05,-0.0004304798634,-0.0004649771368,-4.298372788e-05,-0.0005079608647,-0.0004077864184,2.390723044e-05,-0.000383879188,-0.001167241019,0.0001509187152,-0.001016322303,6.497750778e-06,-0.0001901525229,-0.0001836547721,-0.001633589327,0.0001798693206,-0.001453720006,-7.054475607e-05,-0.0001123463091,-0.0001828910652,0.0001927485988,0.0003066499787,0.0004993985775,-0.000727722024,0.0001431880675,-0.0005845339565,0.0002009517255,-0.001104966195,-0.0009040144699,-0.0001486865426,4.546501194e-06,-0.0001441400414,0.0008341568891,-0.0008683179378,-3.416104875e-05,3.834921797e-05,0.000246475957,0.0002848251749,-0.001490786918,0.001277978433,-0.0002128084849
0.5,-0.000176192806,0.000493074936,0.00031688213,-0.000453363057,0.0001677469035,-0.0002856161535,-0.0005238437665,0.0002679187586,-0.0002559250079,0.0001514225925,-1.561863953e-05,0.0001358039529,-0.0004177495261,0.0004551352155,3.738568937e-05,0.0004393729829,5.477187156e-05,0.0004941448545,0.0003769848719,0.0002308977296,0.0006078826014,-0.000320364299,-0.0001205997097,-0.0004409640087,-0.0008046007845,0.0003995433594,-0.0004050574251,-0.0003559126724,0.0001084088047,-0.0002475038677,-0.0008222067252,0.0003522715935,-0.0004699351317,0.0004303124182,0.000715081099,0.001145393517,0.0005893550686,-0.000505610325,8.374474362e-05,0.0002569199229,-0.0003082799333,-5.136001044e-05,-7.82135936e-05,-0.0004706266345,-0.0005488402281,0.0001071141709,-1.130890181e-06,0.0001059832808,-0.0005801492081,0.0002798198677,-0.0003003293404,0.0005925212223,4.018062294e-05,0.0006327018452,0.0004707773865,-0.0001546283956,0.0003161489908,-0.0002538193987,-0.0001587276739,-0.0004125470726,0.001025968964,5.712383082e-05,0.001083092795,-0.0003166045845,2.609671711e-05,-0.0002905078674,-0.0004556251929,3.744133936e-05,-0.0004181838536,-0.0004348676136,-3.393586805e-05,-0.0004688034817,-0.0003663896948,2.344607019e-05,-0.0003429436246,-0.001133252779,0.000151412334,-0.000981840445,7.166223424e-05,-0.0001977868912,-0.000126124657,-0.001565405707,0.0001531994621,-0.001412206245,3.01480824e-06,-0.0001182624445,-0.0001152476363,0.0002333513465,0.0003216210573,0.0005549724038,-0.000646140108,0.0001500200088,-0.0004961200992,0.000296228863,-0.001124477575,-0.0008282487122,-0.0001170005011,8.424069744e-07,-0.0001161580942,0.000960801952,-0.0009366185246,2.418342745e-05,9.192671097e-05,0.0002725669683,0.0003644936793,-0.001428697271,0.001299437076,-0.0001292601947
0.6,-0.0001231864618,0.0005088186721,0.0003856322102,-0.0003849502295,0.0001794659751,-0.0002054842544,-0.0005085786573,0.0002631610616,-0.0002454175957,0.00018488439,-1.379698228e-05,0.0001710874077,-0.0003728667099,0.0004536242898,8.075757988e-05,0.0004925204074,5.587615062e-05,0.000548396558,0.0004526332839,0.0002315132747,0.0006841465585,-0.0002442090356,-0.0001229041237,-0.0003671131592,-0.0007704922007,0.000399613092,-0.0003708791087,-0.0002900419681,0.0001032846647,-0.0001867573035,-0.000780295403,0.0003469675398,-0.0004333278633,0.0005646490174,0.0006672447176,0.001231893735,0.0006790642875,-0.0005251684944,0.0001538957932,0.0002959977579,-0.0003050606776,-9.06291974e-06,3.067609255e-06,-0.0004769881701,-0.0004739205609,0.0001814465161,3.954549358e-06,0.0001854010654,-0.0004700244484,0.0002707523025,-0.000199272146,0.0006632338774,5.749723842e-05,0.0007207311158,0.0005295762253,-0.0001555407365,0.0003740354888,-0.0002071164592,-0.0001402249679,-0.0003473414272,0.001094640324,5.319994881e-05,0.001147840273,-0.0002857521542,4.212677998e-05,-0.0002436253742,-0.0004393286045,3.681890157e-05,-0.0004025097029,-0.0004046774839,-2.557301593e-05,-0.0004302504998,-0.0003225808815,2.216343835e-05,-0.0003004174432,-0.001096849764,0.0001517962178,-0.0009450535458,0.0001373203957,-0.0002058179579,-6.849756215e-05,-0.001495056002,0.0001282385305,-0.001366817471,7.827216047e-05,-0.0001244031972,-4.613103671e-05,0.0002746622622,0.000335130164,0.0006097924262,-0.0005610043589,0.0001568031257,-0.0004042012332,0.0003869226774,-0.001133409378,-0.0007464867005,-8.50203944e-05,-6.104157678e-08,-8.508143598e-05,0.001093374121,-0.000998464159,9.490996185e-05,0.000145183178,0.0002984820942,0.0004436652722,-0.001350390781,0.001308111963,-4.227881781e-05
0.7,-6.846757004e-05,0.0005232484789,0.0004547809089,-0.0003133966659,0.0001910478296,-0.0001223488363,-0.0004901672576,0.0002575685325,-0.0002325987251,0.0002199640049,-1.274519255e-05,0.0002072188124,-0.0003256971458,0.0004511599581,0.0001254628123,0.0005452121068,5.793718369e-05,0.0006031492905,0.0005294269756,0.0002311426663,0.0007605696419,-0.0001660197858,-0.0001248684789,-0.0002908882647,-0.0007334518055,0.0003991035051,-0.0003343483004,-0.0002221391175,9.766040264e-05,-0.0001244787149,-0.0007349023745,0.0003409580758,-0.0003939442988,0.0007015594958,0.000616501084,0.00131806058,0.0007704560643,-0.0005439310937,0.0002265249706,0.000337052166,-0.0003025015058,3.455066019e-05,8.506984135e-05,-0.0004814476354,-0.0003963777941,0.0002584279759,8.25135776e-06,0.0002666793337,-0.0003555290972,0.0002618248717,-9.370422543e-05,0.0007351465616,7.482412974e-05,0.0008099706913,0.0005884754329,-0.0001551868596,0.0004332885732,-0.000158030816,-0.0001203228422,-0.0002783536582,0.001163626822,4.779360051e-05,0.001211420422,-0.0002524115033,5.917185304e-05,-0.0001932396503,-0.0004199012781,3.646908484e-05,-0.0003834321933,-0.000374304599,-1.78669326e-05,-0.0003921715316,-0.0002762740614,1.998773274e-05,-0.0002562863287,-0.001058008372,0.0001520791856,-0.000905929186,0.0002032263401,-0.0002140009625,-1.077462238e-05,-0.00142271755,0.0001050597646,-0.001317657786,0.000155250285,-0.0001306911558,2.455912922e-05,0.0003167392484,0.0003471351788,0.0006638744272,-0.0004721975558,0.0001635434986,-0.0003086540572,0.0004728386507,-0.001131311234,-0.0006584725831,-5.20984874e-05,1.706362952e-06,-5.039212445e-05,0.001231167293,-0.001053137926,0.0001780293674,0.0001980892241,0.0003242912918,0.0005223805159,-0.001255897832,0.001303883284,4.798545214e-05
0.8,-1.204351189e-05,0.0005363189959,0.000524275484,-0.0002387858616,0.0002024640372,-3.632182438e-05,-0.0004684169209,0.0002511997252,-0.0002172171957,0.000256495934,-1.250368651e-05,0.0002439922475,-0.0002761521842,0.0004477249047,0.0001715727206,0.0005974858471,6.08727135e-05,0.0006583585606,0.000607272063,0.0002297421914,0.0008370142543,-8.571364015e-05,-0.0001265701196,-0.0002122837597,-0.0006933139306,0.0003980105895,-0.0002953033411,-0.0001521308072,9.154040337e-05,-6.059040386e-05,-0.0006860257061,0.0003342407065,-0.0003517849996,0.0008408111225,0.0005629454154,0.001403756538,0.0008637237423,-0.0005618124294,0.0003019113129,0.000380216074,-0.0003007867751,7.942929894e-05,0.0001674963013,-0.0004840797899,-0.0003165834885,0.0003381179902,1.168947627e-05,0.0003498074664,-0.000237089,0.0002532313532,1.61423532e-05,0.0008083382085,9.200623343e-05,0.0009003444419,0.0006475986519,-0.0001537314249,0.000493867227,-0.0001060619096,-9.939926026e-05,-0.0002054611699,0.001232917088,4.096925292e-05,0.001273886341,-0.0002163783947,7.704462919e-05,-0.0001393337655,-0.000397306681,3.635517906e-05,-0.0003609515019,-0.0003436283265,-1.078168038e-05,-0.0003544100069,-0.000227396996,1.684456787e-05,-0.0002105524281,-0.001016721222,0.0001522725344,-0.0008644486875,0.0002691248372,-0.0002220676188,4.705721841e-05,-0.001348535174,8.369348984e-05,-0.001264841684,0.0002339600817,-0.000137045557,9.691452471e-05,0.0003596420447,0.0003576098369,0.0007172518816,-0.0003796284859,0.0001702296999,-0.000209398786,0.0005538661018,-0.001117921556,-0.0005640554537,-1.763939068e-05,6.004692621e-06,-1.163469806e-05,0.001373324035,-0.001100023315,0.0002733007209,0.0002506123448,0.0003500985697,0.0006007109145,-0.001145411265,0.001286767156,0.000141355891
0.9,4.606942173e-05,0.0005479937297,0.0005940631515,-0.0001612245247,0.0002136876783,5.246315359e-05,-0.0004431437801,0.0002441164925,-0.0001990272876,0.000294307261,-1.310860184e-05,0.0002811986592,-0.0002241465283,0.0004433040565,0.0002191575282,0.0006493987287,6.457492784e-05,0.0007139736566,0.0006860704529,0.0002272739031,0.000913344356,-3.2037397e-06,-0.0001280969619,-0.0001313007016,-0.0006499267112,0.0003963275232,-0.000253599188,-7.995117764e-05,8.49311089e-05,4.979931262e-06,-0.0006336806633,0.0003268132681,-0.0003068673952,0.0009821535449,0.0005065622894,0.001488715834,0.0009590639515,-0.0005787951374,0.0003802688141,0.0004255944944,-0.0003000781636,0.0001255163308,0.0002500874937,-0.0004850048314,-0.0002349173377,0.0004205482509,1.421091361e-05,0.0004347591645,-0.0001151854542,0.000245142161,0.0001299567068,0.0008828694364,0.0001088864422,0.0009917558786,0.0007070715865,-0.000151348064,0.0005557235225,-5.06998927e-05,-7.786033127e-05,-0.000128560224,0.00130251168,3.279731964e-05,0.001335309,-0.000177451158,9.553208913e-05,-8.191906887e-05,-0.0003715261444,3.643629238e-05,-0.0003350898521,-0.000312512431,-4.275792344e-06,-0.0003167882233,-0.0001758906266,1.266008852e-05,-0.0001632305381,-0.0009729968286,0.0001523902099,-0.0008206066186,0.0003347582872,-0.0002297328297,0.0001050254575,-0.001272625343,6.413310216e-05,-0.00120849224,0.0003143993253,-0.0001433821866,0.0001710171387,0.0004034307021,0.0003665462128,0.0007699769149,-0.0002832414941,0.0001768362544,-0.0001064052397,0.0006299818911,-0.001093157871,-0.00046317598,1.889265087e-05,1.267702401e-05,3.156967489e-05,0.001518852798,-0.001138618374,0.0003802344239,0.0003027232348,0.0003760290476,0.0006787522824,-0.001019267914,0.001256896526,0.0002376286122
