Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.0006351244652,0.0006298173536,-5.307111585e-06,0.0004320375825,9.434083728e-05,0.0005263784198,-0.000161895896,2.192538955e-05,-0.0001399705065,0.0009366713845,-0.0003459497278,0.0005907216567,-0.0004981316956,-0.000128123455,-0.0006262551506,0.001261342235,-0.0002694751,0.0009918671352,0.0003109802854,-0.0002342459699,7.673431554e-05,0.001336147107,-1.943337575e-05,0.001316713732,0.0001917109992,-0.0001069182638,8.479273537e-05,0.0008489918664,7.788041259e-05,0.0009268722789,0.0001812424109,-1.270170552e-05,0.0001685407054,0.00147120271,-0.0009110392084,0.000560163502,0.0005788160864,-0.0005259719278,5.284415859e-05,0.001250503585,-0.0003673630653,0.0008831405192,0.001209226004,-0.0005414430357,0.000667782968,0.0009408299879,-0.0003771998495,0.0005636301384,0.0004731259481,-0.0004515677104,2.155823767e-05,0.0006518234644,-0.0003383191085,0.0003135043559,0.0006527024456,-0.0004761405319,0.0001765619137,0.0005437080409,-0.0001728385507,0.0003708694903,0.0006741882562,-7.793877505e-05,0.0005962494811,0.000307773942,-0.0001144002844,0.0001933736576,7.661580701e-06,0.0001368245447,0.0001444861254,5.912932167e-05,0.0001393556549,0.0001984849766,0.001782779184,-0.0008550499785,0.0009277292053,0.00138806562,-0.0007741964275,0.0006138691929,0.001296376566,-0.0004767584067,0.000819618159,0.001179591824,-0.001313496031,-0.0001339042069,0.001023985753,-0.0003680897178,0.0006558960356,0.0008431880939,-0.0003668370801,0.0004763510137,0.001200925533,-0.0005797722713,0.0006211532615,0.0003998148008,0.0001498193285,0.0005496341292,-0.00100068965,0.0006511727892,-0.0003495168613,-0.0001995188532,0.0007787683025,0.0005792494492,0.0007870216143,-0.0005276025959,0.0002594190184,-8.253071693e-05,-6.802732433e-05,-0.0001505580413
0.1,-0.0006268242007,0.0006410593019,1.423510119e-05,0.0004284313137,9.187357325e-05,0.0005203048869,-0.0001841983408,2.181286948e-05,-0.0001623854713,0.0009359716117,-0.0003518008517,0.00058417076,-0.0005149512653,-0.0001283881406,-0.0006433394059,0.001266101098,-0.0002739195036,0.0009921815944,0.000320569523,-0.0002383618044,8.220771861e-05,0.001379002886,-2.175924056e-05,0.001357243646,0.0001781807565,-0.0001103185961,6.786216044e-05,0.0008746261187,7.487452483e-05,0.0009495006435,0.0001990588843,-1.241759327e-05,0.000186641291,0.001472834016,-0.0009318439462,0.0005409900695,0.0007060199466,-0.00052324022,0.0001827797266,0.001246802191,-0.000378559868,0.0008682423233,0.001255324146,-0.0005702533482,0.0006850707979,0.001074793452,-0.000465307398,0.0006094860535,0.0004509630928,-0.0004339691716,1.699392118e-05,0.0006752654806,-0.0003667740497,0.0003084914308,0.0006611547129,-0.0004892811242,0.0001718735886,0.000576054412,-0.000177960278,0.000398094134,0.0007131037398,-8.251848854e-05,0.0006305852512,0.0003232293531,-0.0001142203103,0.0002090090428,2.128725352e-05,0.000142174486,0.0001634617395,7.000122342e-05,0.0001475892455,0.0002175904689,0.001812446024,-0.0008700676842,0.0009423783397,0.001412090579,-0.0007934136996,0.0006186768794,0.001272711205,-0.0004459934518,0.0008267177529,0.001176749191,-0.001303158413,-0.0001264092224,0.00104277571,-0.0003827838026,0.0006599919076,0.000872853858,-0.0003936653088,0.0004791885492,0.001224067863,-0.0005889886507,0.0006350792119,0.0003815160211,0.0001761572969,0.000557673318,-0.001020229259,0.0006975074857,-0.0003227217729,-0.0001756874712,0.000758103369,0.0005824158978,0.0008315153828,-0.0005358797979,0.000295635585,-8.023713626e-05,-3.967177016e-05,-0.0001199089064
0.2,-0.0006216382493,0.000651646293,3.000804375e-05,0.0004216677856,8.82281785e-05,0.0005098959641,-0.000208102735,2.137277424e-05,-0.0001867299607,0.0009298959893,-0.0003590901786,0.0005708058107,-0.0005341216734,-0.0001285722551,-0.0006626939285,0.001264941917,-0.00027951358,0.0009854283371,0.0003252143564,-0.0002418795812,8.333477523e-05,0.001416750507,-2.378635052e-05,0.001392964156,0.0001618366225,-0.0001133607387,4.847588386e-05,0.0008953166445,7.246688936e-05,0.0009677835339,0.0002141523297,-1.157817573e-05,0.0002025741539,0.001473073263,-0.0009525831076,0.0005204901555,0.0008361881355,-0.0005243459755,0.00031184216,0.001239880052,-0.0003901270011,0.0008497530514,0.001299366082,-0.0006009053485,0.0006984607335,0.001205975489,-0.0005557671397,0.0006502083492,0.0004311944814,-0.0004177018105,1.34926709e-05,0.0006953720318,-0.0003956198697,0.0002997521621,0.0006661088678,-0.0005019106891,0.0001641981787,0.0006041331009,-0.0001827650075,0.0004213680934,0.0007480535934,-8.714184491e-05,0.0006609117485,0.000335851116,-0.0001142360298,0.0002216150863,3.292612847e-05,0.0001475306142,0.0001804567426,7.914689437e-05,0.0001559406494,0.0002350875438,0.001840195045,-0.0008854848937,0.0009547101513,0.001434928039,-0.0008121892942,0.0006227387444,0.001247618098,-0.0004167494024,0.0008308686957,0.001167867826,-0.001285944917,-0.0001180770913,0.0010597175,-0.000397848424,0.000661869076,0.0009004275751,-0.0004205270848,0.0004799004902,0.001246279619,-0.0005996544562,0.0006466251623,0.0003622563578,0.0002024799317,0.0005647362895,-0.001028041332,0.0007319862193,-0.0002960551122,-0.0001512187939,0.0007320579623,0.0005808391684,0.0008758147955,-0.000544642333,0.0003311724626,-8.157090295e-05,-8.713633024e-06,-9.028453597e-05
0.3,-0.0006196117543,0.0006615928236,4.198106934e-05,0.0004118384111,8.345330924e-05,0.0004952917203,-0.0002333915061,2.063116525e-05,-0.0002127603408,0.0009185659511,-0.0003677932137,0.0005507727374,-0.000555560453,-0.0001286448793,-0.0006842053323,0.001257953861,-0.0002862503839,0.0009717034769,0.0003248570275,-0.0002448064498,8.005057771e-05,0.001449207951,-2.550779733e-05,0.001423700154,0.0001427549592,-0.0001160337408,2.67212184e-05,0.0009109670059,7.06597841e-05,0.00098162679,0.0002264338231,-1.018013818e-05,0.0002162536849,0.001472100869,-0.0009732017816,0.0004988990877,0.0009684646769,-0.0005294496645,0.0004390150123,0.001229824998,-0.0004020183695,0.0008278066287,0.001340936623,-0.0006332460886,0.0007076905347,0.001333450799,-0.000647757746,0.0006856930533,0.0004145762196,-0.0004035320355,1.104418412e-05,0.0007120627752,-0.0004245847829,0.0002874779923,0.0006675764322,-0.0005139951635,0.0001535812687,0.0006278202912,-0.0001872584711,0.0004405618202,0.0007788725486,-9.177637133e-05,0.0006870961772,0.0003454897045,-0.000114470609,0.0002310190955,4.248082324e-05,0.000152878527,0.0001953593502,8.64644684e-05,0.0001643818623,0.0002508463307,0.001865964097,-0.0009012254481,0.0009647386488,0.001456526116,-0.0008304685369,0.0006260575792,0.001221460217,-0.000389356345,0.0008321038716,0.001153402024,-0.001262410514,-0.0001090084898,0.001074672946,-0.0004131894462,0.0006614834998,0.0009257453917,-0.0004472238572,0.0004785215345,0.001267663858,-0.0006117734504,0.0006558904076,0.0003424101078,0.0002285014033,0.0005709115111,-0.001024289712,0.0007541502907,-0.0002701394217,-0.0001269519716,0.0007011884618,0.0005742364902,0.000919431661,-0.0005538902904,0.0003655413705,-8.650064321e-05,2.475257047e-05,-6.174807275e-05
0.4,-0.0006207320497,0.0006709188342,5.018678444e-05,0.0003990525796,7.760321122e-05,0.0004766557908,-0.0002598233978,1.961331011e-05,-0.0002402100877,0.0009021424131,-0.0003778756433,0.0005242667697,-0.0005791570328,-0.0001285765352,-0.000707733568,0.001245262473,-0.0002941126444,0.0009511498285,0.0003194832019,-0.0002471531013,7.233010068e-05,0.001476230392,-2.691941496e-05,0.001449310977,0.0001210330562,-0.0001183302658,2.702790474e-06,0.0009215175406,6.944958805e-05,0.0009909671286,0.000235835285,-8.224448398e-06,0.0002276108366,0.001470101293,-0.0009936564177,0.0004764448753,0.00110201386,-0.0005386641778,0.0005633496824,0.001216745038,-0.0004141856517,0.0008025593859,0.001379634272,-0.0006670992965,0.000712534976,0.001456343413,-0.0007404324756,0.0007159109371,0.0004018016762,-0.0003921577074,9.643968768e-06,0.0007252800891,-0.000453390942,0.0002718891471,0.00066558722,-0.0005254931604,0.0001400940596,0.0006470260842,-0.000191449698,0.0004555763862,0.0008054304598,-9.639069819e-05,0.0007090397616,0.0003520216697,-0.0001149453181,0.0002370763516,4.987222006e-05,0.0001582030065,0.0002080752266,9.187431715e-05,0.0001728834102,0.0002647577274,0.001889710656,-0.0009172020199,0.0009725086358,0.001476848043,-0.0008482045157,0.0006286435271,0.001194582837,-0.0003641141779,0.0008304686595,0.001133995286,-0.001233286211,-9.929092502e-05,0.001087528874,-0.0004287208259,0.0006588080477,0.0009486557509,-0.0004735492865,0.0004751064644,0.001288288364,-0.0006253018311,0.0006629865328,0.0003223589279,0.0002539244626,0.0005762833905,-0.001009303524,0.000763765312,-0.0002455382119,-0.0001037795615,0.0006661591545,0.000562379593,0.0009618618428,-0.0005635877576,0.0003982740852,-9.492516265e-05,6.057641537e-05,-3.434874728e-05
0.5,-0.0006249308674,0.0006796492006,5.471833318e-05,0.0003834370707,7.073663204e-05,0.0004541737027,-0.0002871366502,1.834330854e-05,-0.0002687933417,0.0008808243569,-0.0003892940733,0.0004915302836,-0.0006047737765,-0.0001283399981,-0.0007331137746,0.001227028213,-0.0003030730347,0.0009239551782,0.0003091210465,-0.0002489337058,6.018734078e-05,0.001497710487,-2.801991504e-05,0.001469690572,9.678770207e-05,-0.0001202469993,-2.345929723e-05,0.0009269447716,6.88267346e-05,0.0009957715062,0.0002423094862,-5.716873098e-06,0.0002365926131,0.001467261576,-0.001013916864,0.0004533447127,0.001236020407,-0.0005520491316,0.000683971275,0.001200767294,-0.0004265793858,0.0007741879081,0.001415078933,-0.000702267754,0.0007128111793,0.001573834399,-0.0008329401057,0.0007408942932,0.0003934865688,-0.0003841911012,9.295467633e-06,0.0007349913832,-0.0004817602965,0.0002532310867,0.0006601960563,-0.0005363613994,0.0001238346569,0.0006616942444,-0.0001953507891,0.0004663434553,0.000827632925,-0.0001009552553,0.0007266776697,0.0003553505045,-0.0001156794503,0.0002396710542,5.503916664e-05,0.0001634879547,0.0002185271213,9.531911418e-05,0.0001814141886,0.0002767333028,0.001911409571,-0.0009333169368,0.0009780926345,0.001495874575,-0.0008653596283,0.0006305149466,0.001167316929,-0.000341297698,0.0008260192314,0.001110459635,-0.00119945601,-8.899637548e-05,0.001098199659,-0.0004443657683,0.0006538338908,0.0009690215962,-0.0004992936989,0.0004697278974,0.001308180072,-0.0006401490541,0.0006680310181,0.0003024923007,0.0002784369562,0.0005809292568,-0.0009835636378,0.0007608299694,-0.0002227336684,-8.262229833e-05,0.0006277242351,0.0005451019368,0.001002587446,-0.0005736591389,0.000428928307,-0.0001066707705,9.853844289e-05,-8.132327584e-06
0.6,-0.000632089162,0.0006878132045,5.572404245e-05,0.0003651347422,6.291588971e-05,0.0004280506319,-0.0003150545274,1.684362123e-05,-0.0002982109062,0.0008548451294,-0.0004019966917,0.0004528484377,-0.0006322498944,-0.0001279110664,-0.0007601609608,0.001203443872,-0.0003130945323,0.0008903493393,0.0002938385056,-0.0002501657596,4.367274602e-05,0.001513577861,-2.881080348e-05,0.001484767057,7.015243329e-05,-0.0001217848341,-5.163240078e-05,0.0009272592419,6.877587815e-05,0.00099603512,0.0002458287573,-2.668255022e-06,0.0002431605022,0.001463765382,-0.001033966976,0.0004297984062,0.001369679772,-0.0005696047486,0.0008000750237,0.001182033736,-0.0004391501717,0.0007428835645,0.001446913992,-0.0007385352551,0.0007083787367,0.001685166544,-0.0009244451665,0.000760721377,0.0003901563351,-0.0003801480841,1.0008251e-05,0.0007411893715,-0.0005094201444,0.000231769227,0.000651487786,-0.0005465604035,0.0001049273825,0.0006718004909,-0.0001989765747,0.0004728239162,0.0008454204589,-0.000105442704,0.0007399777549,0.0003554061034,-0.0001166901378,0.0002387159656,5.793706665e-05,0.0001687164395,0.0002266535061,9.676272716e-05,0.0001899413884,0.0002867041156,0.001931048789,-0.0009494645376,0.0009815842514,0.001513603307,-0.0008819067532,0.0006316965536,0.00113998418,-0.000321164042,0.0008188201384,0.001083739572,-0.001161924167,-7.818459585e-05,0.001106627167,-0.000460056895,0.0006465702717,0.0009867217775,-0.0005242492733,0.0004624725042,0.001327319398,-0.0006561793201,0.0006711400778,0.0002832030307,0.0003017125731,0.0005849156038,-0.0009476855359,0.0007455765452,-0.0002021089907,-6.439483121e-05,0.0005867017635,0.0005223069323,0.00104107751,-0.000583982939,0.0004570945708,-0.000121491706,0.0001383397141,1.684800814e-05
0.7,-0.0006420438426,0.000695443891,5.340004834e-05,0.0003443024782,5.420604971e-05,0.0003985085279,-0.0003432920752,1.513465526e-05,-0.0003281574199,0.0008244672677,-0.0004159240206,0.000408543247,-0.0006614069691,-0.0001272691715,-0.0007886761406,0.001174731218,-0.0003241309229,0.0008506002955,0.0002737395955,-0.0002508697877,2.286980781e-05,0.001523798061,-2.929604569e-05,0.001494502015,4.127442783e-05,-0.0001229487337,-8.16743059e-05,0.0009225026097,6.927631464e-05,0.0009917789244,0.0002463832401,9.055557454e-07,0.0002472887958,0.001459782939,-0.001053802432,0.0004059805067,0.001502180327,-0.000591263362,0.000910916965,0.001160695696,-0.0004518497376,0.000708845958,0.001474805143,-0.0007756679153,0.0006991372281,0.001789647819,-0.00101414725,0.0007755005684,0.0003922341535,-0.000380441377,1.179277656e-05,0.0007438900593,-0.0005361080266,0.0002077820328,0.0006395793944,-0.0005560592474,8.352014699e-05,0.0006773499044,-0.0002023441845,0.0004750057199,0.0008587667562,-0.0001098281452,0.000748938611,0.0003521431819,-0.0001179920506,0.0002341511312,5.85361359e-05,0.0001738708297,0.0002324069656,9.61884952e-05,0.0001984305249,0.0002946190201,0.001948624838,-0.0009655350517,0.0009830897861,0.001530045635,-0.0008978295765,0.0006322160589,0.001112902093,-0.000303959421,0.0008089426717,0.001054866275,-0.001121777793,-6.691151816e-05,0.001112778735,-0.0004757360236,0.000637042711,0.001001651307,-0.0005482144029,0.0004534369039,0.001345635774,-0.0006732132012,0.0006724225726,0.0002648772637,0.0003234157088,0.0005882929725,-0.0009024031483,0.0007184644363,-0.0001839387121,-4.996558214e-05,0.0005439423136,0.0004939767314,0.001076792768,-0.000594387908,0.0004824048602,-0.0001390721473,0.0001795950278,4.052288048e-05
0.8,-0.0006545952401,0.0007025773074,4.798206725e-05,0.0003211087284,4.467417462e-05,0.000365782903,-0.0003715626664,1.323458996e-05,-0.0003583280764,0.0007899771137,-0.0004310098057,0.000358967308,-0.0006920543532,-0.0001263977275,-0.0008184520807,0.001141137461,-0.0003361274653,0.0008050099953,0.0002489607802,-0.0002510689133,-2.108133123e-06,0.00152837141,-2.948157379e-05,0.001498889837,1.031209188e-05,-0.0001237473591,-0.0001134352673,0.0009127450265,7.030256426e-05,0.0009830475908,0.0002439796134,4.984040918e-06,0.0002489636543,0.001455459944,-0.001073426035,0.0003820339084,0.001632682751,-0.0006168791299,0.001015803621,0.001136909628,-0.0004646317757,0.000672277852,0.001498439454,-0.0008134151549,0.0006850242993,0.001886654172,-0.001101298709,0.0007853554635,0.0004000288695,-0.0003853745859,1.465428363e-05,0.0007431288904,-0.0005615757251,0.0001815531653,0.0006246191001,-0.0005648388587,5.978024147e-05,0.0006783743876,-0.000205472648,0.0004729017395,0.0008676768742,-0.0001140892843,0.00075358759,0.0003455394589,-0.0001195971081,0.0002259423507,5.682019195e-05,0.0001789329986,0.0002357531906,9.359755137e-05,0.0002068456118,0.0003004431631,0.001964139673,-0.0009814191338,0.0009827205396,0.001545222924,-0.0009131217699,0.0006321011538,0.00108638683,-0.0002899222272,0.0007964646024,0.001024910021,-0.001080149772,-5.523975124e-05,0.00111664448,-0.0004913540174,0.000625290463,0.001013720725,-0.0005709964341,0.000442724291,0.001363006612,-0.0006910303065,0.0006719763054,0.000247880329,0.0003432100145,0.0005910903435,-0.0008485514161,0.0006801659969,-0.0001683854193,-4.011454528e-05,0.0005002954498,0.0004601809045,0.001109196088,-0.0006046537767,0.0005045423117,-0.0001590297016,0.0002218305689,6.280086729e-05
0.9,-0.0006695140307,0.0007092516708,3.973764012e-05,0.0002957311479,3.438866176e-05,0.0003301198097,-0.0003995829506,1.115956355e-05,-0.0003884233871,0.00075168054,-0.0004471819998,0.0003044985402,-0.0007239927186,-0.0001252841841,-0.0008492769027,0.001102932134,-0.0003490217042,0.0007539104295,0.0002196684689,-0.0002507883861,-3.111991722e-05,0.00152733218,-2.937483362e-05,0.001497957346,-2.25657891e-05,-0.0001241926277,-0.0001467584168,0.0008980837501,7.182496873e-05,0.0009699087188,0.0002386411101,9.542441442e-06,0.0002481835516,0.001450909961,-0.001092842274,0.0003580676865,0.00176030344,-0.0006462193597,0.00111408408,0.001110836247,-0.0004774525148,0.0006333837325,0.001517527965,-0.0008515112125,0.0006660167528,0.001975632701,-0.001185219956,0.0007904127451,0.0004137258401,-0.0003951366887,1.858915134e-05,0.000738956567,-0.0005855925767,0.0001533639903,0.0006067833572,-0.0005728940868,3.388927039e-05,0.0006749310873,-0.0002083825406,0.0004665485466,0.0008721861124,-0.0001182066183,0.0007539794941,0.0003355944893,-0.0001215142782,0.0002140802111,5.278663802e-05,0.0001838845998,0.0002366712378,8.900776959e-05,0.0002151495478,0.0003041573174,0.001977600108,-0.0009970119528,0.000980588155,0.001559163659,-0.0009277851719,0.000631378487,0.00106075247,-0.0002792809649,0.0007814715051,0.0009949362913,-0.001038183645,-4.324735337e-05,0.00111823535,-0.0005068708466,0.0006113645037,0.001022855255,-0.0005924127442,0.0004304425113,0.001379261275,-0.0007093742585,0.0006698870163,0.0002325425368,0.0003607686428,0.0005933111796,-0.0007870413431,0.0006315434799,-0.0001554978631,-3.549250871e-05,0.0004565771554,0.0004210846467,0.001137767061,-0.0006145154736,0.0005232515871,-0.0001809211549,0.0002644859741,8.356481922e-05
