Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,1.989469092e-03,-5.502701816e-04,1.439198911e-03,1.426258713e-03,-1.973376022e-05,1.406524953e-03,1.381205586e-03,-2.360525069e-04,1.145153079e-03,9.873850977e-04,2.404404398e-05,1.011429142e-03,1.472009183e-03,-2.907309516e-04,1.181278231e-03,8.577310044e-04,-1.410602647e-04,7.166707397e-04,1.253478999e-03,-4.576565101e-04,7.958224892e-04,9.377405993e-04,-4.229807550e-04,5.147598442e-04,1.305349649e-03,-3.472809763e-04,9.580686727e-04,1.167817235e-03,-2.854436224e-04,8.823736130e-04,1.461688325e-03,-4.748378339e-04,9.868504910e-04,6.281988512e-04,-7.922520814e-05,5.489736431e-04,6.191467475e-05,-5.971572942e-05,2.198945334e-06,3.473165070e-04,-1.631852202e-06,3.456846548e-04,1.990721653e-04,-1.474514581e-04,5.162070719e-05,-7.652954115e-06,-2.312099408e-05,-3.077394820e-05,-9.827556287e-04,1.296110770e-04,-8.531445517e-04,3.682269265e-04,6.012998746e-05,4.283569140e-04,-1.477010781e-04,-1.887035703e-04,-3.364046484e-04,6.380836240e-04,-7.685256310e-05,5.612310609e-04,1.277362897e-03,-1.025986795e-04,1.174764217e-03,8.161835900e-04,-1.444770194e-04,6.717065706e-04,1.511043765e-03,-1.077558564e-04,1.403287909e-03,1.233517436e-03,-4.305168516e-04,8.030005839e-04,3.364640548e-04,-1.060308499e-04,2.304332049e-04,-4.431414033e-05,6.454883502e-05,2.023469469e-05,-8.507394047e-04,2.010917033e-05,-8.306302343e-04,-6.587634464e-04,-1.287968382e-04,-7.875602846e-04,1.770259716e-05,-6.487729261e-05,-4.717469546e-05,1.537497159e-04,5.046336997e-05,2.042130859e-04,2.640240561e-04,-1.058755305e-04,1.581485256e-04,2.675416567e-04,-7.163156755e-05,1.959100892e-04,-7.975228819e-04,4.351927376e-04,-3.623301443e-04,-3.797261974e-04,-1.595035634e-04,-5.392297608e-04,-2.680397111e-04,7.880209038e-05,-1.892376207e-04,-1.077265209e-03,4.320906993e-04,-6.451745098e-04
-9.9,1.915094068e-03,-5.386895694e-04,1.376404498e-03,1.379329735e-03,-2.348875274e-05,1.355840983e-03,1.332041281e-03,-2.351073405e-04,1.096933941e-03,9.598346466e-04,1.715721227e-05,9.769918589e-04,1.418719294e-03,-2.956164288e-04,1.123102865e-03,8.316947963e-04,-1.439772758e-04,6.877175205e-04,1.213727042e-03,-4.570698171e-04,7.566572249e-04,9.082120930e-04,-4.245560078e-04,4.836560852e-04,1.265617427e-03,-3.494178037e-04,9.161996231e-04,1.136769557e-03,-2.815769251e-04,8.551926314e-04,1.418947291e-03,-4.622329308e-04,9.567143601e-04,5.742824594e-04,-6.829216230e-05,5.059902971e-04,2.125479800e-05,-5.871315506e-05,-3.745835706e-05,3.167959342e-04,-1.022243734e-05,3.065734969e-04,1.697290750e-04,-1.470789818e-04,2.265009318e-05,-6.128985306e-05,-1.338053022e-05,-7.467038329e-05,-1.010946215e-03,1.021736354e-04,-9.087725793e-04,3.177578000e-04,6.060545411e-05,3.783632541e-04,-1.922075046e-04,-1.779836547e-04,-3.701911593e-04,6.172902144e-04,-7.684215789e-05,5.404480565e-04,1.241311834e-03,-1.004980822e-04,1.140813752e-03,7.738186847e-04,-1.401951434e-04,6.336235413e-04,1.455516688e-03,-9.990950843e-05,1.355607179e-03,1.185879701e-03,-4.234153681e-04,7.624643333e-04,2.858096740e-04,-9.567984203e-05,1.901298319e-04,-1.101205910e-04,8.798796070e-05,-2.213263033e-05,-8.320778113e-04,-1.953486421e-05,-8.516126755e-04,-6.740795140e-04,-1.223827200e-04,-7.964622339e-04,-3.284251605e-05,-2.105517392e-05,-5.389768998e-05,1.309096664e-04,4.574784184e-05,1.766575083e-04,2.494052881e-04,-1.070900919e-04,1.423151962e-04,2.370118486e-04,-7.446732003e-05,1.625445286e-04,-8.138565714e-04,3.880436371e-04,-4.258129343e-04,-3.883779002e-04,-1.499649333e-04,-5.383428335e-04,-2.866754427e-04,6.673937609e-05,-2.199360666e-04,-1.039198648e-03,3.480002488e-04,-6.911983988e-04
-9.8,1.838441394e-03,-5.267591219e-04,1.311682272e-03,1.329854466e-03,-2.701542605e-05,1.302839040e-03,1.281710257e-03,-2.339301589e-04,1.047780098e-03,9.309574550e-04,1.070331649e-05,9.416607715e-04,1.363911235e-03,-2.994842808e-04,1.064426954e-03,8.047975659e-04,-1.466584989e-04,6.581390670e-04,1.172341411e-03,-4.557655771e-04,7.165758340e-04,8.777130290e-04,-4.254992281e-04,4.522138010e-04,1.224036029e-03,-3.508647500e-04,8.731712788e-04,1.104034314e-03,-2.772577588e-04,8.267765553e-04,1.374687860e-03,-4.488752432e-04,9.258126166e-04,5.197444209e-04,-5.778099104e-05,4.619634298e-04,-2.130126097e-05,-5.552486605e-05,-7.682612702e-05,2.854247026e-04,-1.851508978e-05,2.669096129e-04,1.388336661e-04,-1.454398936e-04,-6.606227520e-06,-1.152989171e-04,-4.007821304e-06,-1.193067384e-04,-1.036714912e-03,7.404366304e-05,-9.626712487e-04,2.654376302e-04,6.192304871e-05,3.273606789e-04,-2.396930051e-04,-1.657850077e-04,-4.054780128e-04,5.952405167e-04,-7.677460030e-05,5.184659164e-04,1.203113019e-03,-9.824915151e-05,1.104863868e-03,7.300639908e-04,-1.355490596e-04,5.945149312e-04,1.399063507e-03,-9.247813937e-05,1.306585367e-03,1.137281559e-03,-4.159878175e-04,7.212937416e-04,2.343292804e-04,-8.520138235e-05,1.491278981e-04,-1.755504901e-04,1.113917565e-04,-6.415873351e-05,-8.205414845e-04,-4.975951945e-05,-8.703010040e-04,-6.921924423e-04,-1.129713870e-04,-8.051638294e-04,-8.764005967e-05,2.661292386e-05,-6.102713581e-05,1.072136000e-04,4.132917717e-05,1.485427772e-04,2.312278030e-04,-1.102519228e-04,1.209758802e-04,2.045795593e-04,-7.680396441e-05,1.277755949e-04,-8.284604864e-04,3.386504160e-04,-4.898100704e-04,-3.981203122e-04,-1.405022343e-04,-5.386225466e-04,-3.067138826e-04,5.477992806e-05,-2.519339545e-04,-9.959753254e-04,2.615501458e-04,-7.344251796e-04
-9.7,1.759854594e-03,-5.144587158e-04,1.245395878e-03,1.278103307e-03,-3.029630693e-05,1.247807000e-03,1.230409092e-03,-2.325009439e-04,9.979081483e-04,9.009363944e-04,4.675346769e-06,9.056117412e-04,1.307801233e-03,-3.023382113e-04,1.005463021e-03,7.771405028e-04,-1.490835344e-04,6.280569685e-04,1.129458839e-03,-4.537282954e-04,6.757305438e-04,8.463450385e-04,-4.257515128e-04,4.205935257e-04,1.180748827e-03,-3.516076273e-04,8.291412001e-04,1.069732854e-03,-2.724834020e-04,7.972494518e-04,1.329069895e-03,-4.348134065e-04,8.942564885e-04,4.648515596e-04,-4.776553268e-05,4.170860269e-04,-6.559795099e-05,-5.003898741e-05,-1.156369384e-04,2.532431301e-04,-2.638142216e-05,2.268617079e-04,1.065440035e-04,-1.424732297e-04,-3.592922623e-05,-1.693188654e-04,4.816603241e-06,-1.645022621e-04,-1.060138416e-03,4.554975903e-05,-1.014588657e-03,2.115591881e-04,6.400074033e-05,2.755599284e-04,-2.897216936e-04,-1.523129252e-04,-4.420346188e-04,5.720698320e-04,-7.665263244e-05,4.954171996e-04,1.162952493e-03,-9.585573691e-05,1.067096756e-03,6.851615285e-04,-1.305447739e-04,5.546167546e-04,1.341917419e-03,-8.548901488e-05,1.256428404e-03,1.087991440e-03,-4.082399510e-04,6.797514894e-04,1.823570652e-04,-7.469285476e-05,1.076642104e-04,-2.401517653e-04,1.345675122e-04,-1.055842531e-04,-8.160147901e-04,-7.046211808e-05,-8.864769082e-04,-7.129588339e-04,-1.006370370e-04,-8.135958709e-04,-1.462219386e-04,7.759307878e-05,-6.862885986e-05,8.277140923e-05,3.725011327e-05,1.200215225e-04,2.097794138e-04,-1.150981661e-04,9.468124774e-05,1.703678877e-04,-7.859378995e-05,9.177409774e-05,-8.414319450e-04,2.876334677e-04,-5.537984773e-04,-4.088930150e-04,-1.312580532e-04,-5.401510681e-04,-3.281063764e-04,4.310561154e-05,-2.850007649e-04,-9.483067572e-04,1.735798439e-04,-7.747269133e-04
-9.6,1.679672909e-03,-5.017722420e-04,1.177900667e-03,1.224347246e-03,-3.331521574e-05,1.191032031e-03,1.178327059e-03,-2.307999792e-04,9.475270803e-04,8.699481249e-04,-9.338724194e-07,8.690142525e-04,1.250593781e-03,-3.041868261e-04,9.464069545e-04,7.488170824e-04,-1.512331284e-04,5.975839540e-04,1.085214841e-03,-4.509451732e-04,6.342696683e-04,8.141877798e-04,-4.252478721e-04,3.889399077e-04,1.135901605e-03,-3.516350400e-04,7.842665655e-04,1.033984547e-03,-2.672518642e-04,7.667326829e-04,1.282250368e-03,-4.200973047e-04,8.621530633e-04,4.098416585e-04,-3.829830080e-05,3.715433577e-04,-1.114569693e-04,-4.218636284e-05,-1.536433321e-04,2.202857138e-04,-3.369157461e-05,1.865941391e-04,7.302589847e-05,-1.381393645e-04,-6.511346602e-05,-2.230068064e-04,1.292950363e-05,-2.100773028e-04,-1.081301098e-03,1.697912894e-05,-1.064321969e-03,1.564236445e-04,6.674593759e-05,2.231695821e-04,-3.418410064e-04,-1.377859885e-04,-4.796269949e-04,5.479094651e-04,-7.647832561e-05,4.714311394e-04,1.121019357e-03,-9.332170890e-05,1.027697648e-03,6.393546864e-04,-1.251939931e-04,5.141606933e-04,1.284297985e-03,-7.896256654e-05,1.205335419e-03,1.038275008e-03,-4.001806846e-04,6.380943238e-04,1.302148556e-04,-6.424492602e-05,6.596992958e-05,-3.035064861e-04,1.573344368e-04,-1.461720493e-04,-8.182269848e-04,-8.175381001e-05,-8.999807948e-04,-7.362340685e-04,-8.548908738e-05,-8.217231558e-04,-2.080390723e-04,1.312553233e-04,-7.678374901e-05,5.768733641e-05,3.355329539e-05,9.124063180e-05,1.853750413e-04,-1.213775534e-04,6.399748787e-05,1.345123595e-04,-7.979918543e-05,5.471317411e-05,-8.528799542e-04,2.356189118e-04,-6.172610424e-04,-4.206356462e-04,-1.223659893e-04,-5.430016355e-04,-3.507860148e-04,3.189123604e-05,-3.188947788e-04,-8.970334129e-04,8.503609485e-05,-8.119973181e-04
-9.5,1.598229352e-03,-4.886878395e-04,1.109541513e-03,1.168855373e-03,-3.605751357e-05,1.132797859e-03,1.125644708e-03,-2.288082131e-04,8.968364953e-04,8.381616805e-04,-6.131735034e-06,8.320299454e-04,1.192482217e-03,-3.050432023e-04,8.874390149e-04,7.199134824e-04,-1.530892919e-04,5.668241905e-04,1.039743543e-03,-4.474062679e-04,5.923372753e-04,7.812991155e-04,-4.239174000e-04,3.573817155e-04,1.089642546e-03,-3.509381908e-04,7.387043553e-04,9.969065868e-04,-2.615620432e-04,7.353445435e-04,1.234383281e-03,-4.047775555e-04,8.296057254e-04,3.549229102e-04,-2.941041779e-05,3.255124925e-04,-1.586767394e-04,-3.194149428e-05,-1.906182337e-04,1.865853449e-04,-4.031852456e-05,1.462668204e-04,3.845430158e-05,-1.324225091e-04,-9.396820756e-05,-2.760438071e-04,2.019121891e-05,-2.558525882e-04,-1.100286273e-03,-1.143279124e-05,-1.111719064e-03,1.003392438e-04,7.005726847e-05,1.703965123e-04,-3.955900023e-04,-1.224257600e-04,-5.180157623e-04,5.228862233e-04,-7.625295403e-05,4.466332693e-04,1.077504663e-03,-9.065109784e-05,9.868535656e-04,5.928869517e-04,-1.195144817e-04,4.733724700e-04,1.226409796e-03,-7.291181701e-05,1.153497979e-03,9.883905081e-04,-3.918193290e-04,5.965711791e-04,7.820776576e-05,-5.393967775e-05,2.426808801e-05,-3.652364916e-04,1.795256956e-04,-1.857107960e-04,-8.267655554e-04,-8.395063847e-05,-9.107161938e-04,-7.618729870e-04,-6.767045941e-05,-8.295434464e-04,-2.724763522e-04,1.868932567e-04,-8.558309553e-05,3.205974699e-05,3.028111457e-05,6.234086156e-05,1.583457114e-04,-1.288519801e-04,2.949373131e-05,9.716258581e-05,-8.039290643e-05,1.676967938e-05,-8.629178016e-04,1.832247486e-04,-6.796930530e-04,-4.332862170e-04,-1.139482184e-04,-5.472344354e-04,-3.746636224e-04,2.129908961e-05,-3.533645328e-04,-8.430946477e-04,-3.046887408e-06,-8.461415351e-04
-9.4,1.515850425e-03,-4.751981667e-04,1.040652259e-03,1.111893518e-03,-3.851031038e-05,1.073383208e-03,1.072534000e-03,-2.265075747e-04,8.460264252e-04,8.057384322e-04,-1.092592498e-05,7.948125072e-04,1.133652215e-03,-3.049243965e-04,8.287278183e-04,6.905104405e-04,-1.546352491e-04,5.358751913e-04,9.931791423e-04,-4.431045450e-04,5.500745973e-04,7.477177276e-04,-4.216841747e-04,3.260335529e-04,1.042122981e-03,-3.495107864e-04,6.926121947e-04,9.586147027e-04,-2.554140174e-04,7.032006853e-04,1.185620487e-03,-3.889051596e-04,7.967153271e-04,3.002771836e-04,-2.111357937e-05,2.791636043e-04,-2.070305827e-04,-1.932291622e-05,-2.263534989e-04,1.521795773e-04,-4.614253821e-05,1.060370391e-04,3.014517696e-06,-1.253309109e-04,-1.223163932e-04,-3.281354466e-04,2.648965139e-05,-3.016457952e-04,-1.117173486e-03,-3.950226429e-05,-1.156675750e-03,4.362316607e-05,7.382570564e-05,1.174488717e-04,-4.505062479e-04,-1.064467228e-04,-5.569529707e-04,4.971227057e-04,-7.597691293e-05,4.211457928e-04,1.032600902e-03,-8.784829774e-05,9.447526040e-04,5.460011127e-04,-1.135302184e-04,4.324708943e-04,1.168442221e-03,-6.734211280e-05,1.101100108e-03,9.385850708e-04,-3.831632451e-04,5.554218256e-04,2.662299368e-05,-4.384917204e-05,-1.722617837e-05,-4.250058901e-04,2.009904946e-04,-2.240153956e-04,-8.410907617e-04,-7.756114695e-05,-9.186519086e-04,-7.897261833e-04,-4.735646917e-05,-8.370826525e-04,-3.388700300e-04,2.437462412e-04,-9.512378877e-05,5.981880774e-06,2.747564518e-05,3.345752596e-05,1.290238282e-04,-1.372910755e-04,-8.267247291e-06,5.848474019e-05,-8.035852917e-05,-2.187378899e-05,-8.716522491e-04,1.310463342e-04,-7.406059149e-04,-4.467790751e-04,-1.061119613e-04,-5.528910364e-04,-3.996227683e-04,1.147276247e-05,-3.881500058e-04,-7.874908800e-04,-8.957193104e-05,-8.770628110e-04
-9.3,1.432856564e-03,-4.613007093e-04,9.715558550e-04,1.053723565e-03,-4.066263202e-05,1.013060932e-03,1.019159014e-03,-2.238812619e-04,7.952777523e-04,7.728326482e-04,-1.532452671e-05,7.575081215e-04,1.074285579e-03,-3.038509923e-04,7.704345870e-04,6.606853673e-04,-1.558553952e-04,5.048299720e-04,9.456574948e-04,-4.380359240e-04,5.076215708e-04,7.134673052e-04,-4.184691299e-04,2.949981753e-04,9.934977170e-04,-3.473490206e-04,6.461486964e-04,9.192240783e-04,-2.488094441e-04,6.704146343e-04,1.136112342e-03,-3.725313488e-04,7.635809935e-04,2.460654916e-04,-1.340393788e-05,2.326615537e-04,-2.562642644e-04,-4.393414031e-06,-2.606576785e-04,1.171163708e-04,-5.105520690e-05,6.606116392e-05,-3.309724177e-05,-1.168956532e-04,-1.499928949e-04,-3.790088828e-04,3.174202377e-05,-3.472668590e-04,-1.132039238e-03,-6.708811469e-05,-1.199127353e-03,-1.339555008e-05,7.793520214e-05,6.453965205e-05,-5.061306663e-04,-9.004885011e-05,-5.961795164e-04,4.707376027e-04,-7.564953901e-05,3.950880637e-04,9.865013761e-04,-8.491816042e-05,9.015832157e-04,4.989380866e-04,-1.072712329e-04,3.916668537e-04,1.110569404e-03,-6.225116776e-05,1.048318236e-03,8.890918890e-04,-3.742166343e-04,5.148752547e-04,-2.426940311e-05,-3.403450755e-05,-5.830391066e-05,-4.825205495e-04,2.215953642e-04,-2.609251853e-04,-8.605530784e-04,-6.326934978e-05,-9.238224282e-04,-8.196327328e-04,-2.475424822e-05,-8.443869810e-04,-4.065242325e-04,3.010198265e-04,-1.055044061e-04,-2.045748316e-05,2.517864080e-05,4.721157637e-06,9.772742809e-05,-1.464646104e-04,-4.873718234e-05,1.866329457e-05,-7.969098076e-05,-6.102768619e-05,-8.791711611e-04,7.964129482e-05,-7.995298662e-04,-4.610426135e-04,-9.894594886e-05,-5.599885623e-04,-4.255156608e-04,2.531208498e-06,-4.229844523e-04,-7.312466805e-04,-1.734035529e-04,-9.046502334e-04
-9.2,1.349562169e-03,-4.469981604e-04,9.025640088e-04,9.946026150e-04,-4.250559189e-05,9.520970231e-04,9.656760353e-04,-2.209140522e-04,7.447619830e-04,7.395916431e-04,-1.933618086e-05,7.202554623e-04,1.014561654e-03,-3.018467505e-04,7.127149030e-04,6.305134186e-04,-1.567353857e-04,4.737780329e-04,8.973162314e-04,-4.321993593e-04,4.651168721e-04,6.785608859e-04,-4.141928491e-04,2.643680368e-04,9.439240260e-04,-3.444515437e-04,5.994724823e-04,8.788497010e-04,-2.417519449e-04,6.370977561e-04,1.086007317e-03,-3.557075396e-04,7.302997775e-04,1.924327392e-04,-6.266397753e-06,1.861663415e-04,-3.060947653e-04,1.274003424e-05,-2.933547310e-04,8.145699613e-05,-5.496285762e-05,2.649413851e-05,-6.967487512e-05,-1.071691163e-04,-1.768439914e-04,-4.284098553e-04,3.589522575e-05,-3.925146296e-04,-1.144959525e-03,-9.407754539e-05,-1.239037070e-03,-7.037542127e-05,8.226352582e-05,1.188810455e-05,-5.620107075e-04,-7.341422492e-05,-6.354249324e-04,4.438454718e-04,-7.526886571e-05,3.685766061e-04,9.393989962e-04,-8.186593662e-05,8.575330596e-04,4.519348318e-04,-1.007731309e-04,3.511617009e-04,1.052949758e-03,-5.762924091e-05,9.953205168e-04,8.401280069e-04,-3.649805215e-04,4.751474853e-04,-7.421587336e-05,-2.454564026e-05,-9.876151362e-05,-5.375264542e-04,2.412244438e-04,-2.963020104e-04,-8.844168910e-04,-4.191003599e-05,-9.263269270e-04,-8.514128431e-04,-1.015074544e-07,-8.515143505e-04,-4.747260201e-04,3.579037722e-04,-1.168222479e-04,-4.717401409e-05,2.343131488e-05,-2.374269921e-05,6.474692869e-05,-1.561359820e-04,-9.138905331e-05,-2.209893798e-05,-7.839708471e-05,-1.004960227e-04,-8.855334884e-04,2.951576054e-05,-8.560177278e-04,-4.759980183e-04,-9.251773442e-05,-5.685157527e-04,-4.521621474e-04,-5.435415426e-06,-4.575975629e-04,-6.753807005e-04,-2.533916247e-04,-9.287723252e-04
-9.1,1.266274729e-03,-4.322988812e-04,8.339758482e-04,9.347815984e-04,-4.403259949e-05,8.907489990e-04,9.122326145e-04,-2.175926336e-04,6.946399809e-04,7.061550943e-04,-2.297023227e-05,6.831848620e-04,9.546556650e-04,-2.989383267e-04,6.557173383e-04,6.000670993e-04,-1.572623179e-04,4.428047814e-04,8.482929802e-04,-4.255969017e-04,4.226960784e-04,6.430044604e-04,-4.087790794e-04,2.342253811e-04,8.935592998e-04,-3.408193799e-04,5.527399199e-04,8.376059172e-04,-2.342473942e-04,6.033585230e-04,1.035450511e-03,-3.384853044e-04,6.969652063e-04,1.395098857e-04,3.221886939e-07,1.398320744e-04,-3.562121218e-04,3.192732243e-05,-3.242847994e-04,4.527582870e-05,-5.778979622e-05,-1.251396752e-05,-1.065052232e-04,-9.622378700e-05,-2.027290102e-04,-4.761022807e-04,3.892551672e-05,-4.371767640e-04,-1.156013946e-03,-1.203711100e-04,-1.276385056e-03,-1.269663554e-04,8.668414091e-05,-4.028221446e-05,-6.177029416e-04,-5.670717352e-05,-6.744101152e-04,4.165559527e-04,-7.483147152e-05,3.417244812e-04,8.914845330e-04,-7.869721735e-05,8.127873156e-04,4.052215226e-04,-9.407655278e-05,3.111449698e-04,9.957249133e-04,-5.345934583e-05,9.422655675e-04,7.918926711e-04,-3.554534549e-04,4.364392162e-04,-1.229806955e-04,-1.542171154e-05,-1.384024071e-04,-5.898085370e-04,2.597788587e-04,-3.300296783e-04,-9.118909461e-04,-1.443537023e-05,-9.263263163e-04,-8.848625066e-04,2.633553373e-05,-8.585269728e-04,-5.427599475e-04,4.135890632e-04,-1.291708843e-04,-7.408814700e-05,2.227353288e-05,-5.181461411e-05,3.033634644e-05,-1.660566982e-04,-1.357203518e-04,-6.358239507e-05,-7.649605378e-05,-1.400784489e-04,-8.907646137e-04,-1.888531702e-05,-9.096499307e-04,-4.915602037e-04,-8.687196348e-05,-5.784321672e-04,-4.793527226e-04,-1.236721760e-05,-4.917199401e-04,-6.208851881e-04,-3.283941112e-04,-9.492792993e-04
