Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0001595183786,-0.003401084306,-0.003560602685,-0.00154386118,-0.0009377376219,-0.002481598802,4.907323896e-05,-0.001827095374,-0.001778022135,-0.0003410117618,-0.0006812242034,-0.001022235965,-0.0008684854018,-9.790934469e-05,-0.0009663947465,-0.000747561451,9.460777065e-05,-0.0006529536803,-0.0008825886217,-5.265984572e-05,-0.0009352484675,-0.0002214080437,1.460366365e-05,-0.00020680438,-0.0005103290593,-3.929926905e-05,-0.0005496283284,-0.001585709024,0.0001126998611,-0.001473009163,0.0006286213404,-0.0007626632722,-0.0001340419318,-0.001641488399,-0.0008182260634,-0.002459714463,-0.002451651832,-7.076206881e-05,-0.002522413901,-0.002251495579,-0.0002810659905,-0.00253256157,-0.002404744686,0.0002457985753,-0.00215894611,-0.003901316356,-8.261229117e-05,-0.003983928647,-0.005788668419,0.0003684044355,-0.005420263984,-0.0005097004879,0.000147178434,-0.0003625220539,-0.002702966333,-4.137510415e-05,-0.002744341437,-0.002317505726,-5.521277535e-05,-0.002372718502,-0.0009747860958,-0.0006735718512,-0.001648357947,-0.0009256056278,-0.001117280374,-0.002042886002,0.002438652777,-0.001529792754,0.0009088600233,0.002508800914,-0.0029480605,-0.000439259586,-0.002584980054,-3.613538132e-05,-0.002621115435,-0.001757921325,0.0003770220475,-0.001380899278,-0.003550869983,-0.0007274963521,-0.004278366335,-0.00381950053,6.111607848e-05,-0.003758384451,-0.003259091824,0.0002842551768,-0.002974836647,-0.001415525182,-3.634413554e-05,-0.001451869318,-0.0029376566,-0.0004705833687,-0.003408239968,-0.002387247127,-7.510604899e-05,-0.002462353175,-0.003406047423,9.58767067e-05,-0.003310170716,-0.003404346597,-0.0001492718131,-0.00355361841,-0.002976509715,-0.0001521008667,-0.003128610582,-0.00291712935,0.0002993117083,-0.002617817641
15.1,-0.0002230815963,-0.003415623282,-0.003638704878,-0.001569775242,-0.0009383860445,-0.002508161287,2.338656449e-05,-0.001834198501,-0.001810811937,-0.0003531361456,-0.0006776811856,-0.001030817331,-0.0008785638328,-9.316518516e-05,-0.000971729018,-0.0007573035402,9.45152036e-05,-0.0006627883366,-0.0008939996398,-5.11534688e-05,-0.0009451531086,-0.0002248970616,1.459913136e-05,-0.0002102979302,-0.000515886579,-3.474804004e-05,-0.0005506346191,-0.001584574687,0.0001116115222,-0.001472963165,0.0006222653963,-0.0007560536033,-0.000133788207,-0.001673547212,-0.0008145541822,-0.002488101394,-0.002490129665,-6.619814816e-05,-0.002556327813,-0.002276593778,-0.0002885266431,-0.002565120421,-0.002428537678,0.0002505382492,-0.002177999429,-0.003960433039,-6.649913922e-05,-0.004026932178,-0.005860128705,0.0003871702527,-0.005472958452,-0.0005375638432,0.0001514927724,-0.0003860710708,-0.002733510952,-3.490336276e-05,-0.002768414314,-0.002324754697,-5.400393446e-05,-0.002378758631,-0.0009860748577,-0.0006691341505,-0.001655209008,-0.0009582808979,-0.001115992853,-0.002074273751,0.002422795522,-0.001535414307,0.0008873812147,0.0024582353,-0.002968731157,-0.0005104958578,-0.002601344931,-3.2797903e-05,-0.002634142834,-0.001768351045,0.0003781197712,-0.001390231274,-0.003593953713,-0.0007226667829,-0.004316620496,-0.003817438346,6.018964961e-05,-0.003757248696,-0.003310579142,0.0003205071451,-0.002990071997,-0.001427299289,-3.252343985e-05,-0.001459822729,-0.002881726122,-0.0005192399824,-0.003400966104,-0.002400035312,-6.747877078e-05,-0.002467514082,-0.003423456718,9.534029525e-05,-0.003328116423,-0.003432631416,-0.0001404557446,-0.003573087161,-0.002975398219,-0.0001646511044,-0.003140049324,-0.002950388489,0.0003053428059,-0.002645045683
15.2,-0.0002853956044,-0.003429872055,-0.003715267659,-0.001593944447,-0.0009389686155,-0.002532913063,-1.074550679e-06,-0.001841422929,-0.001842497479,-0.0003636124266,-0.000674456374,-0.001038068801,-0.0008858180382,-8.938596421e-05,-0.0009752040024,-0.0007659049536,9.445796395e-05,-0.0006714469896,-0.0009036062472,-5.003708114e-05,-0.0009536433283,-0.0002266006816,1.389718882e-05,-0.0002127034928,-0.0005196108785,-3.082512282e-05,-0.0005504360014,-0.001582004299,0.000110266857,-0.001471737442,0.0006174692362,-0.0007501369894,-0.0001326677533,-0.0017056071,-0.0008093404695,-0.00251494757,-0.002527565083,-6.206646421e-05,-0.002589631547,-0.002298610864,-0.0002978029254,-0.002596413789,-0.002449772306,0.0002533600942,-0.002196412212,-0.004016673028,-5.103262085e-05,-0.004067705649,-0.005931475913,0.0004073630608,-0.005524112852,-0.0005642604322,0.0001561181477,-0.0004081422845,-0.002763221023,-2.768320367e-05,-0.002790904227,-0.002330048917,-5.278027498e-05,-0.002382829192,-0.0009952751571,-0.0006650150753,-0.001660290232,-0.0009884118126,-0.001114674211,-0.002103086024,0.002408234713,-0.001541500547,0.0008667341653,0.002409844748,-0.002989602249,-0.0005797575009,-0.002615528591,-3.006552462e-05,-0.002645594116,-0.001776136014,0.0003776371888,-0.001398498825,-0.003639706602,-0.0007136658082,-0.00435337241,-0.003815445782,6.00236797e-05,-0.003755422103,-0.003360015281,0.00035631155,-0.003003703731,-0.001437563872,-2.879627434e-05,-0.001466360146,-0.002833518152,-0.0005615882312,-0.003395106383,-0.002411599078,-5.99316867e-05,-0.002471530765,-0.003434923058,8.988020835e-05,-0.00334504285,-0.003458360698,-0.0001324278047,-0.003590788503,-0.002973707111,-0.000176148996,-0.003149856107,-0.002980908475,0.0003099800456,-0.002670928429
15.3,-0.000346313138,-0.003443815861,-0.003790128999,-0.001616312575,-0.0009394882684,-0.002555800844,-2.42627446e-05,-0.001848764771,-0.001873027515,-0.0003724329799,-0.0006715531859,-0.001043986166,-0.0008902554052,-8.657341016e-05,-0.0009768288154,-0.0007733381063,9.44464434e-05,-0.0006788916629,-0.0009113806635,-4.931045792e-05,-0.0009606911215,-0.0002265914935,1.258020046e-05,-0.0002140112931,-0.000521513832,-2.751554726e-05,-0.0005490293792,-0.001578019935,0.0001086892251,-0.00146933071,0.000614227516,-0.0007449294403,-0.0001307019243,-0.001737557088,-0.0008026578321,-0.00254021492,-0.002563953006,-5.823988243e-05,-0.002622192888,-0.002317586692,-0.0003087550217,-0.002626341714,-0.002468397353,0.0002542056777,-0.002214191675,-0.004069829435,-3.634269035e-05,-0.004106172125,-0.006002407075,0.0004289476357,-0.005573459439,-0.0005897802567,0.0001610702414,-0.0004287100153,-0.002791998234,-1.977237875e-05,-0.002811770613,-0.00233337058,-5.153159394e-05,-0.002384902174,-0.001002348346,-0.0006612297649,-0.001663578111,-0.001015943112,-0.001113339465,-0.002129282577,0.002394990722,-0.001548033714,0.0008469570077,0.002363676042,-0.00301063888,-0.0006469628388,-0.002627478991,-2.792273081e-05,-0.002655401722,-0.001781331237,0.0003755835817,-0.001405747655,-0.003687835311,-0.0007002823637,-0.004388117675,-0.003813467139,6.046783134e-05,-0.003752999308,-0.003406925822,0.0003910856646,-0.003015840158,-0.001446341347,-2.51383736e-05,-0.00147147972,-0.002794035774,-0.0005966342733,-0.003390670048,-0.002421842591,-5.256482319e-05,-0.002474407414,-0.003440509618,7.967700988e-05,-0.003360832608,-0.003481431267,-0.0001252846038,-0.00360671587,-0.00297160753,-0.000186453078,-0.003158060608,-0.00300842023,0.0003128867871,-0.002695533443
15.4,-0.000405691297,-0.003457441673,-0.00386313297,-0.001636825984,-0.0009399476113,-0.002576773595,-4.613480708e-05,-0.001856219706,-0.001902354513,-0.0003795953554,-0.0006689739485,-0.001048569304,-0.0008918893976,-8.472428005e-05,-0.0009766136777,-0.0007795742197,9.448940439e-05,-0.0006850848153,-0.0009172963555,-4.897198973e-05,-0.0009662683452,-0.0002249375669,1.072858598e-05,-0.0002142089809,-0.0005216102495,-2.48014239e-05,-0.0005464116734,-0.001572643479,0.0001069011273,-0.001465742352,0.000612531245,-0.0007404457808,-0.0001279145358,-0.001769259924,-0.0007946093915,-0.002563869315,-0.002599281673,-5.460569229e-05,-0.002653887366,-0.002333586635,-0.0003212150598,-0.002654801695,-0.002484394903,0.0002530566086,-0.002231338294,-0.004119711092,-2.255534241e-05,-0.004142266434,-0.006072607252,0.0004518368121,-0.00562077044,-0.0006141101116,0.0001663557668,-0.0004477543448,-0.002819740185,-1.123700983e-05,-0.002830977195,-0.002334705828,-5.024850255e-05,-0.002384954331,-0.001007263331,-0.0006577921426,-0.001665055473,-0.001040830595,-0.001112003823,-0.002152834418,0.00238307982,-0.001554992117,0.0008280877025,0.002319744489,-0.003031789687,-0.0007120451986,-0.00263714608,-2.634967493e-05,-0.002663495755,-0.001783998845,0.000371978886,-0.001412019959,-0.003738045622,-0.000682314429,-0.004420360051,-0.003811386254,6.131643746e-05,-0.003750069817,-0.003450868292,0.0004242837827,-0.003026584509,-0.001453657684,-2.152191131e-05,-0.001475179596,-0.002764068018,-0.000623554416,-0.003387622434,-0.002430667331,-4.547897e-05,-0.002476146301,-0.003440344646,6.500164793e-05,-0.003375342998,-0.003501782075,-0.0001191091856,-0.003620891261,-0.002969257811,-0.0001954411329,-0.003164698944,-0.003032737483,0.000313823272,-0.002718914211
15.5,-0.0004633914965,-0.003470738637,-0.003934130134,-0.001655433335,-0.0009403490413,-0.002595782376,-6.665112011e-05,-0.001863783108,-0.001930434228,-0.0003851016424,-0.0006667201529,-0.001051821795,-0.0008907379684,-8.383061842e-05,-0.0009745685868,-0.0007845827269,9.459393431e-05,-0.0006899887926,-0.000921327269,-4.901871644e-05,-0.0009703459855,-0.0002216978767,8.418132557e-06,-0.0002132797441,-0.0005199167775,-2.266232305e-05,-0.0005425791005,-0.001565896106,0.0001049240834,-0.001460972023,0.0006123688509,-0.0007366996803,-0.0001243308294,-0.001800554271,-0.0007853254118,-0.002585879683,-0.002633533288,-5.106771592e-05,-0.002684601004,-0.002346697582,-0.0003349922925,-0.002681689874,-0.002497776942,0.0002499337119,-0.00224784323,-0.004166142641,-9.790731368e-06,-0.004175933373,-0.006141746274,0.0004758901659,-0.005665856108,-0.0006372314627,0.0001719722169,-0.0004652592457,-0.002846342915,-2.147298836e-06,-0.002848490214,-0.002334043628,-4.892300002e-05,-0.002382966628,-0.001009996016,-0.0006547147782,-0.001664710794,-0.001063040043,-0.001110682469,-0.002173722512,0.002372515495,-0.001562350627,0.0008101648688,0.002278036457,-0.003052988348,-0.0007749518915,-0.002644481041,-2.532214281e-05,-0.002669803184,-0.001784205576,0.0003668542388,-0.001417351337,-0.003790036644,-0.0006595867055,-0.00444962335,-0.003809032584,6.231984695e-05,-0.003746712737,-0.003491439737,0.0004554098403,-0.003036029896,-0.001459538477,-1.791832585e-05,-0.001477456803,-0.002744167797,-0.0006417198763,-0.003385887674,-0.002437974693,-3.877163675e-05,-0.00247674633,-0.00343462004,4.620909433e-05,-0.003388410946,-0.003519394089,-0.000113969211,-0.0036333633,-0.002966802211,-0.0002030120381,-0.00316981425,-0.003053772768,0.0003126719262,-0.002741100842
15.6,-0.000519278908,-0.003483698564,-0.004002977472,-0.001672084966,-0.0009406948959,-0.002612779862,-8.577473628e-05,-0.001871450255,-0.001957224991,-0.0003889575468,-0.0006647926891,-0.001053750236,-0.0008868216452,-8.388010929e-05,-0.0009707017545,-0.0007883305978,9.476543522e-05,-0.0006935651626,-0.000923446858,-4.944635253e-05,-0.0009728932105,-0.0002169192499,5.718856953e-06,-0.000211200393,-0.0005164508439,-2.10756484e-05,-0.0005375264923,-0.001557797763,0.0001027786004,-0.001455019163,0.0006137272537,-0.0007337036427,-0.000119976389,-0.001831257943,-0.0007749594611,-0.002606217404,-0.002666684018,-4.754662877e-05,-0.002714230646,-0.002357023908,-0.0003498780576,-0.002706901965,-0.002508581826,0.000244895393,-0.002263686433,-0.004208963741,1.838841876e-06,-0.0042071249,-0.006209475689,0.000500914173,-0.005708561516,-0.0006591169366,0.0001779078022,-0.0004812091343,-0.002871702096,7.426776615e-06,-0.00286427532,-0.002331374847,-4.754875658e-05,-0.002378923604,-0.001010528638,-0.0006520087285,-0.001662537366,-0.001082546103,-0.001109390351,-0.002191936454,0.002363309451,-0.001570081076,0.0007932283751,0.002238513755,-0.003074156675,-0.0008356429195,-0.002649435423,-2.48110928e-05,-0.002674246516,-0.001782020483,0.0003602530667,-0.001421767416,-0.003843496752,-0.0006319670715,-0.004475463823,-0.003806192382,6.319984421e-05,-0.003742992538,-0.003528280994,0.0004840245591,-0.003044256435,-0.001464005218,-1.430140092e-05,-0.001478306619,-0.002734634521,-0.0006507194157,-0.003385353937,-0.002443669805,-3.253247133e-05,-0.002476202276,-0.003423587143,2.372781571e-05,-0.003399859328,-0.003534287581,-0.0001099156026,-0.003644203183,-0.002964370582,-0.0002090861068,-0.003173456689,-0.003071545581,0.000309450935,-0.002762094646
15.7,-0.00057322225,-0.003496316365,-0.004069538615,-0.001686732472,-0.0009409876111,-0.002627720083,-0.0001034709459,-0.001879216535,-0.00198268748,-0.0003911717148,-0.0006631920102,-0.001054363725,-0.000880162866,-8.48565004e-05,-0.0009650193664,-0.0007907826035,9.500763203e-05,-0.0006957749715,-0.0009236281726,-5.024924274e-05,-0.0009738774153,-0.0002106355949,2.695258758e-06,-0.0002079403361,-0.0005112304659,-2.001703779e-05,-0.0005312475037,-0.001548367114,0.0001004841608,-0.001447882954,0.0006165922034,-0.0007314690134,-0.00011487681,-0.001861172707,-0.000763683897,-0.002624856604,-0.002698703663,-4.397890031e-05,-0.002742682564,-0.002364684735,-0.0003656510241,-0.002730335759,-0.002516871675,0.000238035127,-0.002278836548,-0.004248029116,1.223145258e-05,-0.004235797663,-0.006275427484,0.0005266629766,-0.005748764507,-0.0006797277379,0.0001841420346,-0.0004955857033,-0.002895714383,1.741922595e-05,-0.002878295157,-0.002326691986,-4.612117824e-05,-0.002372813164,-0.00100884941,-0.0006496834875,-0.001658532897,-0.001099331607,-0.001108142195,-0.002207473802,0.002355471855,-0.001578152784,0.0007773190703,0.002201118309,-0.003095208561,-0.0008940902518,-0.002651961024,-2.478237071e-05,-0.002676743394,-0.001777513734,0.0003522317142,-0.00142528202,-0.003898100841,-0.0005993808773,-0.004497481719,-0.003802623468,6.366640131e-05,-0.003738957066,-0.003561080027,0.0005097493933,-0.003051330633,-0.001467072928,-1.064992939e-05,-0.001477722858,-0.002735504283,-0.0006503764867,-0.00338588077,-0.002447666616,-2.683879569e-05,-0.002474505411,-0.003407551434,-1.953606725e-06,-0.00340950504,-0.003546517646,-0.00010698214,-0.003653499786,-0.002962078464,-0.0002136049453,-0.00317568341,-0.003086181893,0.0003043140836,-0.00278186781
15.8,-0.0006250946091,-0.003508590284,-0.004133684893,-0.001699328973,-0.0009412297936,-0.002640558766,-0.0001197078305,-0.001887077623,-0.002006785453,-0.0003917556728,-0.0006619182208,-0.001053673894,-0.0008707872104,-8.674005131e-05,-0.0009575272617,-0.0007919028445,9.532253392e-05,-0.0006965803106,-0.0009218454435,-5.142029764e-05,-0.0009732657411,-0.0002028692517,-5.925603008e-07,-0.000203461812,-0.0005042750885,-1.946080984e-05,-0.0005237358983,-0.001537622125,9.805917173e-05,-0.001439562954,0.0006209477063,-0.0007300060253,-0.000109058319,-0.001890089967,-0.0007516855399,-0.002641775507,-0.002729554793,-4.031556543e-05,-0.002769870358,-0.002369812676,-0.0003820830245,-0.0027518957,-0.002522730614,0.0002294778707,-0.002293252743,-0.004283210476,2.129813101e-05,-0.004261912345,-0.006339213645,0.0005528390811,-0.005786374564,-0.0006990136263,0.0001906471279,-0.0005083664984,-0.002918280087,2.77709215e-05,-0.002890509166,-0.002319989645,-4.463731333e-05,-0.002364626959,-0.001004952695,-0.0006477469913,-0.001652699686,-0.001113387435,-0.001106952703,-0.002220340138,0.002349010863,-0.00158653318,0.0007624776834,0.002165776145,-0.003116053922,-0.0009502777773,-0.002652011491,-2.51964278e-05,-0.002677207918,-0.001770757223,0.0003428595982,-0.001427897624,-0.003953505795,-0.0005618248371,-0.004515330632,-0.003798072163,6.343366887e-05,-0.003734638495,-0.003589576296,0.0005322698602,-0.003057306436,-0.00146874943,-6.949591946e-06,-0.001475699022,-0.00274655083,-0.0006407553115,-0.003387306141,-0.002449893382,-2.175204507e-05,-0.002471645427,-0.003386868424,-3.030037491e-05,-0.003417168799,-0.003556168886,-0.0001051862409,-0.003661355127,-0.002960026905,-0.0002165318058,-0.003176558711,-0.003097908278,0.0002975411314,-0.002800367147
15.9,-0.0006747752257,-0.003520521896,-0.004195297121,-0.001709830038,-0.0009414241928,-0.002651254231,-0.0001344575509,-0.001895029639,-0.002029487189,-0.0003907242657,-0.0006609711464,-0.001051695412,-0.0008587257372,-8.950797997e-05,-0.0009482337172,-0.0007916569357,9.571031694e-05,-0.0006959466188,-0.00091807645,-5.295102229e-05,-0.0009710274723,-0.000193633422,-4.08752434e-06,-0.0001977209463,-0.0004956069145,-1.938040779e-05,-0.0005149873223,-0.001525581019,9.552088407e-05,-0.001430060135,0.0006267750133,-0.0007293238159,-0.0001025488027,-0.001917795872,-0.0007391623965,-0.002656958268,-0.002759190655,-3.65219152e-05,-0.00279571257,-0.002372553219,-0.0003989450006,-0.00277149822,-0.002526263133,0.0002193758534,-0.00230688728,-0.004314399708,2.896476917e-05,-0.004285434938,-0.006400424935,0.000579094491,-0.005821330444,-0.0007169150914,0.0001973898459,-0.0005195252455,-0.002939306653,3.843112713e-05,-0.002900875526,-0.002311265428,-4.309565337e-05,-0.002354361082,-0.00099883957,-0.0006462054854,-0.001645045055,-0.001124712616,-0.00110583666,-0.002230549276,0.002343931809,-0.001595188334,0.0007487434749,0.002132400353,-0.003136601896,-0.001004201543,-0.002649545739,-2.60074804e-05,-0.00267555322,-0.001761826524,0.00033221934,-0.001429607184,-0.004009343336,-0.0005193807038,-0.00452872404,-0.003792290487,6.223329401e-05,-0.003730057193,-0.003613566863,0.0005513401295,-0.003062226733,-0.001469035499,-3.194194204e-06,-0.001472229693,-0.00276729701,-0.0006221543216,-0.003389451332,-0.00245029729,-1.731553853e-05,-0.002467612828,-0.003361941131,-6.074528244e-05,-0.003422686413,-0.003563350311,-0.000104530124,-0.003667880435,-0.002958301522,-0.0002178526176,-0.003176154139,-0.003107044281,0.0002895242721,-0.002817520009
