Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.002595686266,-0.0009306317059,0.00166505456,-5.656062694e-05,-0.0005741171616,-0.0006306777886,0.001922789807,-0.0003490246828,0.001573765124,0.000910589509,-0.0003694534725,0.0005411360365,0.001788825479,0.0003845782933,0.002173403772,0.0004324697887,-0.0001630085576,0.0002694612311,0.0009534694454,0.0002240946518,0.001177564097,0.0003655162939,-0.0001341086878,0.000231407606,0.0006951696578,0.0001054183877,0.0008005880455,-0.001101081885,5.009017056e-05,-0.001050991714,0.0004943746439,-2.366161542e-05,0.0004707130285,0.0006944930317,-0.0006116225663,8.287046536e-05,0.0002550846079,-0.0005858222031,-0.0003307375953,0.0007936400861,-0.0005662028558,0.0002274372303,0.0005955048942,-0.000459865333,0.0001356395612,0.001176832787,-0.0005696831482,0.0006071496392,-0.001726072877,-0.0007066570985,-0.002432729975,0.002293391679,-0.0002482033159,0.002045188364,0.0003430614309,-0.0004970188034,-0.0001539573725,-0.001257108063,-0.0001429912431,-0.001400099306,-0.0003701009458,-0.0002775284551,-0.0006476294009,0.0004099465367,-0.0006648845873,-0.0002549380506,0.001782406915,-0.0004017190285,0.001380687887,0.002953269352,-0.0006903389209,0.002262930431,-1.231523489e-05,-0.0004425149289,-0.0004548301638,0.0007736262432,-0.000347187419,0.0004264388242,-0.002150162867,-0.0003622330912,-0.002512395958,-0.001366606999,-0.000437781716,-0.001804388715,-0.0003886974832,-0.000252068198,-0.0006407656813,-0.0003502400602,-0.0004774532331,-0.0008276932934,-0.001353166283,-0.0005749857875,-0.001928152071,-0.001429208704,-0.0005253756743,-0.001954584378,-0.001288904758,-0.0003187294094,-0.001607634168,-0.001507537612,-0.0006464439029,-0.002153981515,-0.001506356678,-0.0003714253241,-0.001877782002,-0.00118668965,-0.0005825257522,-0.001769215402
15.1,0.002557123386,-0.0009535099095,0.001603613477,-7.074445556e-05,-0.0005777584533,-0.0006485029089,0.001919322051,-0.0003601172113,0.001559204839,0.0009107572801,-0.0003711826382,0.0005395746419,0.00179408731,0.0003809192349,0.002175006545,0.0004366838486,-0.0001666011418,0.0002700827069,0.0009580626855,0.0002184089805,0.001176471666,0.0003765157812,-0.00014055521,0.0002359605711,0.000699258716,0.000101276284,0.000800535,-0.001091743431,4.434227763e-05,-0.001047401154,0.0005061906701,-2.889660267e-05,0.0004772940674,0.0006765022943,-0.000610535236,6.596705834e-05,0.0002269487142,-0.0005791888803,-0.0003522401661,0.0007723779229,-0.0005702906076,0.0002020873153,0.0005780391212,-0.0004645051934,0.0001135339277,0.00115209084,-0.0005697390288,0.0005823518112,-0.001767671021,-0.0007040738516,-0.002471744872,0.002280432813,-0.0002467104883,0.002033722324,0.0003233934196,-0.0004998365275,-0.000176443108,-0.001251806426,-0.000145399279,-0.001397205705,-0.0003695527941,-0.0002790020843,-0.0006485548784,0.0004037923133,-0.0006694709096,-0.0002656785963,0.001783037113,-0.000409741443,0.00137329567,0.002938029604,-0.0007157786182,0.002222250986,-2.443937877e-05,-0.0004468494361,-0.0004712888148,0.0007592896433,-0.0003491411725,0.0004101484708,-0.0021702079,-0.0003738006039,-0.002544008504,-0.001384777652,-0.0004416089028,-0.001826386555,-0.0004193605306,-0.0002500733332,-0.0006694338637,-0.0003557236911,-0.0004768695344,-0.0008325932255,-0.001373645672,-0.0005691586461,-0.001942804318,-0.001437554583,-0.0005258663581,-0.001963420941,-0.001330976996,-0.0003098097653,-0.001640786761,-0.001527953576,-0.0006423548485,-0.002170308424,-0.00152161806,-0.0003769365134,-0.001898554574,-0.00120698035,-0.0005656443505,-0.001772624701
15.2,0.002517991847,-0.0009761155588,0.001541876288,-8.490031072e-05,-0.0005812758723,-0.000666176183,0.001915454663,-0.0003711377159,0.001544316947,0.0009108089231,-0.0003728849255,0.0005379239976,0.001798906598,0.0003769916841,0.002175898282,0.0004405713206,-0.0001701062895,0.0002704650311,0.0009622939479,0.00021261963,0.001174913578,0.000387196518,-0.0001469405908,0.0002402559272,0.0007031810675,9.693970941e-05,0.0008001207769,-0.001082667311,3.866681429e-05,-0.001044000497,0.000517606919,-3.418254743e-05,0.0004834243716,0.0006583407875,-0.0006093422777,4.899850977e-05,0.0001994106428,-0.0005730864299,-0.0003736757872,0.0007514505776,-0.0005745719356,0.000176878642,0.0005610570924,-0.0004693819709,9.167512158e-05,0.001127308141,-0.0005698430943,0.0005574650465,-0.001807781444,-0.0007015506899,-0.002509332134,0.002266913408,-0.0002450234222,0.002021889986,0.0003034505895,-0.000502363369,-0.0001989127795,-0.001246491996,-0.0001478048497,-0.001394296845,-0.0003688718212,-0.0002805159224,-0.0006493877436,0.0003976622861,-0.000673881682,-0.0002762193959,0.001783218368,-0.0004178907067,0.001365327662,0.00292240008,-0.000741042032,0.002181358048,-3.66077638e-05,-0.0004511486,-0.0004877563638,0.0007446224612,-0.0003509083975,0.0003937140637,-0.002189881822,-0.0003847691173,-0.002574650939,-0.00140228728,-0.000445918909,-0.001848206189,-0.0004498433379,-0.0002484336794,-0.0006982770173,-0.0003611737711,-0.000476283856,-0.0008374576271,-0.001394710169,-0.000562667867,-0.001957378036,-0.001445883855,-0.0005263727214,-0.001972256576,-0.001371613156,-0.0003030262618,-0.001674639418,-0.001547822302,-0.0006384564798,-0.002186278782,-0.001536636533,-0.0003825777527,-0.001919214286,-0.001229833325,-0.0005474429051,-0.00177727623
15.3,0.00247836332,-0.0009984442832,0.001479919037,-9.90442719e-05,-0.0005846762213,-0.0006837204932,0.001911192324,-0.0003820731748,0.001529119149,0.0009107220656,-0.0003745559648,0.0005361661008,0.001803293024,0.0003728305945,0.002176123619,0.0004441190416,-0.0001735182688,0.0002706007728,0.0009661577678,0.0002067580751,0.001172915843,0.0003975338332,-0.0001532339451,0.000244299888,0.0007069239075,9.243600789e-05,0.0007993599153,-0.001073883259,3.308274311e-05,-0.001040800516,0.0005285965777,-3.949289545e-05,0.0004891036823,0.0006400342205,-0.0006080828769,3.195134359e-05,0.0001724587618,-0.0005675578351,-0.0003950990732,0.0007308498335,-0.0005790059045,0.0001518439291,0.0005444945214,-0.000474434326,7.006019536e-05,0.001102459201,-0.0005699679865,0.0005324912146,-0.001846229718,-0.0006992125286,-0.002545442246,0.002252872433,-0.0002431551146,0.002009717318,0.0002832372735,-0.0005045716525,-0.000221334379,-0.001241185544,-0.0001502082214,-0.001391393765,-0.0003680858727,-0.0002820655648,-0.0006501514375,0.0003915207022,-0.0006781168695,-0.0002865961673,0.001782937526,-0.0004261565377,0.001356780989,0.002906356539,-0.0007660903621,0.002140266177,-4.887281912e-05,-0.0004553418034,-0.0005042146225,0.0007296196559,-0.0003524895266,0.0003771301292,-0.002209291187,-0.0003950082209,-0.002604299407,-0.001419163922,-0.0004507084234,-0.001869872345,-0.0004800354409,-0.0002472125581,-0.000727247999,-0.0003665765,-0.0004757124406,-0.0008422889407,-0.001416487508,-0.0005553928434,-0.001971880351,-0.001454191712,-0.0005268889172,-0.001981080629,-0.00141072794,-0.0002983935419,-0.001709121481,-0.001567114347,-0.0006347752554,-0.002201889603,-0.001551473564,-0.0003882703504,-0.001939743915,-0.001255056855,-0.0005283563856,-0.001783413241
15.4,0.002438314794,-0.00102049295,0.001417821843,-0.000113188201,-0.0005879668962,-0.0007011550972,0.001906543223,-0.0003929117836,0.00151363144,0.0009104770299,-0.0003761923595,0.0005342846704,0.001807259575,0.0003684699872,0.002175729562,0.0004473197581,-0.0001768331359,0.0002704866221,0.0009696527108,0.0002008542727,0.001170506983,0.0004075098549,-0.0001594081194,0.0002481017354,0.0007104777609,8.779201357e-05,0.0007982697745,-0.001065416118,2.760739516e-05,-0.001037808723,0.0005391379892,-4.480316569e-05,0.0004943348235,0.0006216130715,-0.0006067956381,1.481743341e-05,0.0001460768955,-0.0005626365309,-0.0004165596354,0.0007105670456,-0.0005835476732,0.0001270193723,0.0005282773441,-0.0004795918726,4.868547147e-05,0.001077527075,-0.0005700882776,0.0005074387972,-0.001882853323,-0.0006971890249,-0.002580042348,0.002238359618,-0.0002411215793,0.001997238038,0.0002627629723,-0.0005064371999,-0.0002436742277,-0.001235906245,-0.0001526091379,-0.001388515383,-0.0003672208774,-0.0002836473262,-0.0006508682036,0.0003853356665,-0.0006821782697,-0.0002968426033,0.001782184552,-0.0004345254695,0.001347659082,0.002889870837,-0.0007908830555,0.002098987781,-6.128213778e-05,-0.0004593585223,-0.0005206406601,0.0007142810106,-0.0003538876248,0.0003603933858,-0.002228544544,-0.000404393913,-0.002632938457,-0.001435430803,-0.0004559701026,-0.001891400905,-0.0005098318279,-0.0002464574938,-0.0007562893216,-0.0003719181431,-0.0004751683975,-0.0008470865406,-0.001439070074,-0.0005472407219,-0.001986310796,-0.001462467593,-0.0005274098664,-0.001989877459,-0.001448251833,-0.0002958884473,-0.00174414028,-0.001585802986,-0.0006313323536,-0.00221713534,-0.001566183829,-0.00039393767,-0.001960121499,-0.001282438837,-0.0005087957296,-0.001791234566
15.5,0.002397927817,-0.00104225971,0.001355668107,-0.0001273396832,-0.0005911557996,-0.0007184954828,0.001901518998,-0.0004036430388,0.00149787596,0.0009100568888,-0.0003777917176,0.0005322651712,0.001810822769,0.000363942667,0.002174765436,0.0004501720726,-0.0001800486459,0.0002701234266,0.0009727815017,0.0001949364663,0.001167717968,0.0004171137109,-0.0001654401516,0.0002516735593,0.0007138366856,8.30338399e-05,0.0007968705255,-0.001057285785,2.225642487e-05,-0.00103502936,0.0005492147853,-5.009113342e-05,0.0004991236519,0.0006031111506,-0.0006055168916,-2.405740978e-06,0.0001202429708,-0.0005583449104,-0.0004381019396,0.0006905941677,-0.0005881501248,0.0001024440429,0.000512324067,-0.0004847764706,2.754759646e-05,0.001052505153,-0.0005701819673,0.0004823231853,-0.001917507915,-0.0006956083759,-0.002613116291,0.00222343459,-0.0002389418245,0.001984492766,0.0002420415999,-0.0005079390253,-0.0002658974254,-0.001230671484,-0.0001550068111,-0.001385678296,-0.0003663005887,-0.0002852582674,-0.0006515588561,0.00037907954,-0.0006860693644,-0.0003069898244,0.001780952745,-0.000442980886,0.001337971859,0.002872912197,-0.0008153786488,0.002057533548,-7.387748898e-05,-0.0004631294894,-0.0005370069784,0.000698611764,-0.0003551092919,0.0003435024721,-0.002247748844,-0.0004128129459,-0.00266056179,-0.001451106871,-0.0004616930616,-0.001912799932,-0.0005391324581,-0.0002462006242,-0.0007853330823,-0.0003771847576,-0.0004746616923,-0.00085184645,-0.001462514327,-0.0005381464783,-0.002000660805,-0.001470695593,-0.0005279316051,-0.001998627198,-0.001484129866,-0.0002954544371,-0.001779584303,-0.001603863955,-0.0006281444359,-0.002232008391,-0.001580814502,-0.0003995069916,-0.001980321493,-0.001311755879,-0.0004891345982,-0.001800890478
15.6,0.002357288024,-0.001063744038,0.001293543986,-0.0001415017527,-0.0005942512662,-0.0007357530189,0.001896134988,-0.0004142578019,0.001481877186,0.0009094477195,-0.0003793526671,0.0005300950524,0.001814003253,0.0003592799657,0.002173283219,0.0004526805875,-0.0001831641053,0.0002695164821,0.0009755514449,0.0001890310259,0.001164582471,0.0004263418087,-0.0001713115563,0.0002550302523,0.0007169985888,7.818667745e-05,0.0007951852662,-0.001049507052,1.704376125e-05,-0.001032463291,0.0005588161816,-5.533698983e-05,0.0005034791918,0.0005845643577,-0.0006042791083,-1.971475058e-05,9.492776762e-05,-0.0005546922093,-0.0004597644417,0.0006709252827,-0.000592765592,7.815969073e-05,0.0004965484566,-0.0004899037335,6.644723147e-06,0.001027398946,-0.0005702313837,0.000457167562,-0.001950071648,-0.0006945926952,-0.002644664343,0.002208166653,-0.0002366378106,0.001971528842,0.0002210916099,-0.0005090589817,-0.0002879673718,-0.0012254966,-0.0001573999052,-0.001382896505,-0.0003653461807,-0.0002868962128,-0.0006522423936,0.0003727294391,-0.0006897951724,-0.0003170657333,0.001779239149,-0.0004515032573,0.001327735892,0.002855448662,-0.0008395356322,0.002015913029,-8.669349617e-05,-0.0004665876638,-0.00055328116,0.0006826234583,-0.0003561650255,0.0003264584328,-0.002267005608,-0.0004201672012,-0.002687172809,-0.001466208543,-0.0004678618852,-0.001934070429,-0.000567841506,-0.0002464595877,-0.0008143010937,-0.000382361753,-0.0004741991388,-0.0008565608918,-0.001486840412,-0.000528072994,-0.002014913406,-0.00147885488,-0.0005284513699,-0.00200730625,-0.001518317921,-0.0002970078906,-0.001815325812,-0.001621274824,-0.0006252245232,-0.002246499347,-0.001595404666,-0.000404910935,-0.002000315601,-0.001342780507,-0.0004696989171,-0.001812479424
15.7,0.002316484737,-0.001084946772,0.001231537965,-0.0001556725684,-0.0005972619956,-0.000752934564,0.001890410544,-0.0004247483474,0.001465662196,0.0009086389113,-0.0003808748569,0.0005277640544,0.001816826269,0.0003545115,0.002171337769,0.0004548559035,-0.0001861801868,0.0002686757168,0.0009779747347,0.0001831623104,0.001161137045,0.0004351977618,-0.0001770083674,0.0002581893945,0.0007199653901,7.327459704e-05,0.0007932399872,-0.001042089512,1.19815476e-05,-0.001030107964,0.0005679371543,-6.052349599e-05,0.0005074136583,0.0005660098015,-0.0006031098011,-3.709999962e-05,7.009414011e-05,-0.0005516721728,-0.0004815780327,0.0006515579857,-0.0005973477294,5.421025631e-05,0.0004808626757,-0.0004948850607,-1.402238501e-05,0.00100222763,-0.0005702235987,0.0004320040311,-0.001980447529,-0.0006942554991,-0.002674703028,0.002192634723,-0.0002342343267,0.001958400396,0.0001999364786,-0.0005097813073,-0.0003098448287,-0.00122039472,-0.0001597865128,-0.001380181233,-0.0003643758734,-0.0002885597665,-0.00065293564,0.0003662676487,-0.0006933621645,-0.0003270945157,0.001777044949,-0.0004600706274,0.001316974322,0.002837448402,-0.0008633131739,0.001974135228,-9.97563018e-05,-0.000469669107,-0.0005694254087,0.0006663345669,-0.0003570690078,0.0003092655592,-0.002286406422,-0.0004263783521,-0.002712784774,-0.001480752471,-0.0004744542627,-0.001955206734,-0.0005958675086,-0.0002472376636,-0.0008431051722,-0.0003874335303,-0.000473784396,-0.0008612179262,-0.001512033764,-0.0005170094544,-0.002029043218,-0.001486920209,-0.0005289674382,-0.002015887647,-0.001550778182,-0.000300444989,-0.001851223171,-0.001638014432,-0.0006225825692,-0.002260597001,-0.00160998499,-0.0004100883569,-0.002020073347,-0.001375286465,-0.0004507595941,-0.00182604606
15.8,0.002275610419,-0.001105870158,0.001169740261,-0.0001698452839,-0.0006001969711,-0.000770042255,0.001884369083,-0.0004351084056,0.001449260678,0.0009076233323,-0.0003823589416,0.0005252643907,0.001819321557,0.0003496649403,0.002168986497,0.0004567141891,-0.0001890987372,0.0002676154518,0.000980068308,0.0001773525366,0.001157420845,0.0004436918048,-0.0001825210333,0.0002611707716,0.000722742865,6.832036755e-05,0.0007910632326,-0.001035037665,7.080076938e-06,-0.001027957588,0.0005765782968,-6.563612402e-05,0.0005109421728,0.0005474853724,-0.0006020312015,-5.454582912e-05,4.569724442e-05,-0.0005492614319,-0.0005035641875,0.0006324940301,-0.000601853479,3.064055112e-05,0.0004651807325,-0.0004996303234,-3.444959092e-05,0.0009770250315,-0.0005701506268,0.0004068744047,-0.00200856423,-0.0006947008327,-0.002703265063,0.002176926728,-0.0002317587189,0.001945168009,0.0001786049006,-0.0005100922208,-0.0003314873202,-0.0012153768,-0.000162164125,-0.001377540925,-0.0003634047189,-0.0002902483169,-0.0006536530358,0.0003596818044,-0.0006967782399,-0.0003370964355,0.001774375654,-0.0004686592645,0.00130571639,0.002818880654,-0.0008866715694,0.001932209085,-0.0001130827143,-0.0004723137547,-0.000585396469,0.0006497704005,-0.0003578382531,0.0002919321474,-0.002306028069,-0.0004313920982,-0.002737420168,-0.001494758966,-0.0004814380263,-0.001976196992,-0.0006231249851,-0.0002485229916,-0.0008716479766,-0.0003923833009,-0.0004734180353,-0.0008658013363,-0.001538050251,-0.0005049671014,-0.002043017352,-0.001494862419,-0.0005294789093,-0.002024341328,-0.001581475793,-0.0003056474633,-0.001887123256,-0.001654062773,-0.0006202254485,-0.002274288222,-0.001624577692,-0.0004149848401,-0.002039562532,-0.00140905289,-0.0004325283358,-0.001841581226
15.9,0.002234759861,-0.00112651791,0.001108241951,-0.0001840082065,-0.0006030653608,-0.0007870735673,0.001878037811,-0.0004453332095,0.001432704602,0.0009063973042,-0.0003838065605,0.0005225907436,0.001821522722,0.0003447658048,0.002166288527,0.0004582763665,-0.0001919226088,0.0002663537577,0.0009818532676,0.0001716216456,0.001153474913,0.0004518398835,-0.0001878443131,0.0002639955704,0.0007253402407,6.334530149e-05,0.0007886855422,-0.001028351248,2.347740246e-06,-0.001026003508,0.000584745403,-7.066316118e-05,0.0005140822418,0.0005290296707,-0.0006010606485,-7.203097784e-05,2.168632503e-05,-0.0005474195078,-0.0005257331828,0.0006137392158,-0.0006062449154,7.494300411e-06,0.0004494218267,-0.0005040507764,-5.462894969e-05,0.0009518398779,-0.0005700095783,0.0003818302996,-0.002034375961,-0.0006960228791,-0.00273039884,0.002161138262,-0.0002292405058,0.001931897756,0.0001571305857,-0.0005099799005,-0.0003528493148,-0.001210451794,-0.0001645296008,-0.001374981395,-0.0003624445405,-0.0002919620047,-0.0006544065452,0.0003529648619,-0.0007000527117,-0.0003470878497,0.001771241023,-0.00047724432,0.001293996703,0.002799716309,-0.0009095724372,0.001890143872,-0.0001266800235,-0.0004744660531,-0.0006011460767,0.0006329623015,-0.0003584912007,0.0002744711008,-0.002325928285,-0.0004351806008,-0.002761108886,-0.001508255479,-0.0004887685885,-0.001997024068,-0.0006495371593,-0.0002502876039,-0.0008998247631,-0.0003971929839,-0.0004730977729,-0.0008702907568,-0.001564823762,-0.0004919738587,-0.002056797621,-0.001502648816,-0.0005299855285,-0.002032634345,-0.001610378038,-0.0003124861344,-0.001922864172,-0.001669401546,-0.0006181563668,-0.002287557913,-0.00163919663,-0.0004195529815,-0.002058749612,-0.00144386772,-0.0004151563887,-0.001859024109
