Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.001420840985,-9.556722139e-05,0.001325273763,0.001975025201,-0.0001562717177,0.001818753483,0.001556185356,-0.0004991804676,0.001057004889,0.001426601794,-0.0002195985987,0.001207003196,0.0006504899443,-0.0001700537378,0.0004804362065,0.0008111359556,-0.00032581299,0.0004853229656,0.0004878554526,-0.0002120218583,0.0002758335943,0.0004796531964,-0.0004444652356,3.518796079e-05,0.0005375807854,-0.0002563454953,0.00028123529,0.0005185514581,-0.000374753113,0.0001437983451,0.001376056063,-0.0003154038277,0.001060652235,0.001357688032,-0.0004666054137,0.0008910826187,0.001408911518,-0.0002446413577,0.00116427016,0.0009032034212,-0.0001585719611,0.0007446314601,0.001011173251,-0.0001848016292,0.0008263716221,0.001396443423,-7.967115674e-05,0.001316772266,0.001242233903,-0.0002259915367,0.001016242366,0.00139976141,-0.0001914687827,0.001208292627,0.00126237913,-0.0002097353172,0.001052643813,0.00110162387,-0.0004445562328,0.0006570676369,0.002282745061,-8.168785356e-05,0.002201057207,0.0009791128031,-0.0001343608294,0.0008447519737,0.001873757888,-0.0001073048743,0.001766453013,5.699124522e-05,-0.0002621496067,-0.0002051583615,0.001140491236,-0.0001193445379,0.001021146698,0.0007981387609,-3.641057333e-05,0.0007617281876,0.001042894595,-0.000128660536,0.0009142340586,0.0009714391505,-0.0001079865613,0.0008634525892,0.0008815098584,-0.0002789593249,0.0006025505334,0.001163239588,-0.0002575567592,0.000905682829,0.00107551398,-0.0003046615629,0.0007708524166,0.001138611259,-0.0003319804967,0.0008066307625,0.001285649841,-0.0003680851566,0.000917564684,-0.0007315630288,-0.0004160630012,-0.00114762603,0.0009468908723,-0.0002683068177,0.0006785840546,0.0001976769115,-0.0002315826012,-3.390568964e-05
0.1,0.001462431383,-7.86415606e-05,0.001383789822,0.001953988238,-0.0001507917783,0.00180319646,0.001591045852,-0.0004902131628,0.001100832689,0.001424406292,-0.0002199475398,0.001204458753,0.0006658912459,-0.0001719431576,0.0004939480883,0.0007935605752,-0.000324834008,0.0004687265672,0.0004873504676,-0.0002019494832,0.0002854009844,0.0004603617189,-0.0004413752383,1.898648055e-05,0.0005420708227,-0.0002547528233,0.0002873179993,0.000510047246,-0.0003746065975,0.0001354406485,0.001393483967,-0.0003198599731,0.001073623994,0.001357227927,-0.0004816768335,0.0008755510937,0.001389874527,-0.0002522537357,0.001137620792,0.0009208634796,-0.0001667063797,0.0007541570999,0.001007505595,-0.0001932030941,0.0008143025005,0.001364213265,-8.28656871e-05,0.001281347578,0.001196856854,-0.0002300627307,0.0009667941236,0.001359680693,-0.0001978160193,0.001161864674,0.001240245647,-0.0002212256013,0.001019020046,0.001075706529,-0.0004480382626,0.0006276682665,0.002304724278,-7.623726629e-05,0.002228487011,0.0009934638838,-0.0001246933012,0.0008687705826,0.001897145194,-0.0001021011444,0.00179504405,6.179514237e-05,-0.0002641389974,-0.0002023438551,0.00116266291,-0.0001224310044,0.001040231906,0.0008148240954,-3.597638074e-05,0.0007788477146,0.001036050802,-0.0001274000721,0.0009086507299,0.0009858349363,-0.0001076777093,0.0008781572271,0.0008841351617,-0.000278137372,0.0006059977897,0.0011516553,-0.0002535795823,0.0008980757178,0.001050668721,-0.000313428852,0.0007372398691,0.001116673885,-0.000344699293,0.0007719745916,0.001258413654,-0.000410974194,0.00084743946,-0.0008384185178,-0.0004528649324,-0.00129128345,0.0009175466341,-0.0002869740823,0.0006305725518,0.0001434718131,-0.0002510993211,-0.000107627508
0.2,0.001500094084,-6.389114596e-05,0.001436202938,0.001930012834,-0.0001450949372,0.001784917896,0.001622197976,-0.0004821846825,0.001140013294,0.001420360907,-0.000219858454,0.001200502453,0.0006797313998,-0.0001738813658,0.000505850034,0.0007749697344,-0.0003234151114,0.000451554623,0.0004861988284,-0.0001918468349,0.0002943519935,0.0004411042947,-0.0004375702828,3.534011886e-06,0.0005455960035,-0.0002530454282,0.0002925505753,0.0005017695058,-0.0003740571447,0.0001277123611,0.001410026436,-0.0003244288958,0.00108559754,0.001359573429,-0.0004966772667,0.0008628961625,0.001372695927,-0.0002596656474,0.00111303028,0.000939064186,-0.0001756423031,0.0007634218829,0.001004653225,-0.0002021088461,0.0008025443794,0.001332661649,-8.583831737e-05,0.001246823332,0.001152911108,-0.0002329863995,0.0009199247088,0.00132037675,-0.0002034706252,0.001116906125,0.001218289417,-0.0002324746979,0.0009858147195,0.001049665816,-0.0004508308862,0.0005988349301,0.002324660332,-7.120118806e-05,0.002253459144,0.001006905389,-0.0001151637383,0.0008917416508,0.001918304919,-9.771664883e-05,0.00182058827,6.697405216e-05,-0.0002663362998,-0.0001993622476,0.001184966095,-0.0001259231635,0.001059042931,0.0008315837554,-3.585475163e-05,0.0007957290038,0.001029620188,-0.0001269241253,0.0009026960622,0.0009996134358,-0.0001080974476,0.0008915159882,0.0008862147307,-0.0002772663956,0.0006089483351,0.00113735749,-0.0002496672018,0.0008876902886,0.001025787787,-0.0003217644071,0.00070402338,0.001093783302,-0.0003574537576,0.0007363295446,0.001230774039,-0.0004529256479,0.0007778483909,-0.0009420843636,-0.0004905888857,-0.001432673249,0.0008884747379,-0.0003057339057,0.0005827408322,9.005120822e-05,-0.0002707157008,-0.0001806644926
0.3,0.001533663953,-5.139114234e-05,0.001482272811,0.001903126796,-0.0001392289123,0.001763897884,0.001649371265,-0.00047515201,0.001174219255,0.00141437731,-0.0002193978666,0.001194979444,0.0006918368891,-0.00017586774,0.0005159691491,0.0007553237425,-0.0003215635206,0.0004337602219,0.0004842579844,-0.0001817686712,0.0003024893131,0.0004219076746,-0.0004330445111,-1.113683655e-05,0.0005480702832,-0.0002512313141,0.0002968389691,0.0004936554833,-0.0003731175342,0.0001205379491,0.001425532706,-0.0003291308203,0.001096401885,0.001364807416,-0.0005115714864,0.0008532359297,0.001357538559,-0.0002668570699,0.001090681489,0.0009577889408,-0.0001853795744,0.0007724093664,0.001002671588,-0.0002114678657,0.0007912037219,0.001301959936,-8.856179546e-05,0.00121339814,0.001110663784,-0.0002347337087,0.0008759300754,0.001282048471,-0.000208398008,0.001073650463,0.001196665793,-0.0002433986231,0.0009532671703,0.001023540323,-0.0004529299985,0.000570610325,0.002342398251,-6.662828783e-05,0.002275769964,0.001019364511,-0.0001058111798,0.0009135533315,0.001937093763,-9.416404859e-05,0.001842929714,7.258624535e-05,-0.0002686977634,-0.0001961115181,0.001207310826,-0.0001298249678,0.001077485858,0.0008483273851,-3.605881941e-05,0.0008122685657,0.001023674364,-0.000127311758,0.0008963626057,0.001012739019,-0.0001092525057,0.0009034865138,0.0008877047821,-0.0002763729406,0.0006113318415,0.001120287666,-0.0002458232921,0.0008744643741,0.001000987844,-0.0003296378252,0.0006713500186,0.001070023185,-0.0003701866272,0.0006998365577,0.001202906598,-0.0004936046863,0.0007093019122,-0.001042136723,-0.0005290139856,-0.001571150709,0.0008598064997,-0.0003244806929,0.0005353258068,3.766330886e-05,-0.0002903865817,-0.0002527232729
0.4,0.001563003656,-4.120117774e-05,0.001521802478,0.001873379807,-0.0001332402579,0.001740139549,0.001672330718,-0.000469163019,0.001203167699,0.001406368416,-0.0002186353769,0.001187733039,0.0007020435053,-0.0001779007693,0.000524142736,0.0007345877525,-0.0003192897135,0.0004152980389,0.0004813875529,-0.0001717656308,0.0003096219222,0.0004028046104,-0.0004278101529,-2.500554257e-05,0.0005494136881,-0.000249316346,0.0003000973421,0.0004856363088,-0.0003718026423,0.0001138336666,0.001439850421,-0.0003339844609,0.00110586596,0.001372977245,-0.000526323171,0.000846654074,0.001344540372,-0.0002738108801,0.001070729492,0.0009770187627,-0.0001959117011,0.0007811070616,0.001001606633,-0.0002212256335,0.0007803809992,0.001272263639,-9.10141748e-05,0.001181249464,0.001070355199,-0.0002352895682,0.0008350656312,0.00124487478,-0.0002125704166,0.001032304364,0.001175512347,-0.0002539123136,0.0009216000332,0.0009973607444,-0.0004543380393,0.0005430227051,0.002357787754,-6.256115164e-05,0.002295226602,0.001030779496,-9.666636361e-05,0.0009341131324,0.001953387071,-9.144636715e-05,0.001861940704,7.865909185e-05,-0.0002711899636,-0.0001925308718,0.001229611869,-0.0001341314002,0.001095480469,0.00086496861,-3.659736488e-05,0.0008283712452,0.001018279365,-0.0001286347879,0.0008896445773,0.001025179872,-0.0001111407525,0.0009140391198,0.0008885649892,-0.0002754835597,0.0006130814294,0.001100408037,-0.0002420477178,0.0008583603194,0.0009763768412,-0.0003370233732,0.000639353468,0.001045472331,-0.0003828406008,0.0006626317303,0.001174963972,-0.0005326693988,0.0006422945728,-0.001138201996,-0.0005679044279,-0.001706106424,0.0008316565268,-0.0003431121992,0.0004885443276,-1.344059415e-05,-0.0003100742582,-0.0003235148523
0.5,0.001588001896,-3.336420429e-05,0.001554637692,0.001840843363,-0.0001271739635,0.001713669399,0.001690877314,-0.0004642563023,0.001226621012,0.001396250161,-0.0002176413983,0.001178608762,0.000710197751,-0.000179978323,0.0005302194279,0.0007127320405,-0.0003166064327,0.0003961256078,0.0004774514424,-0.0001618837115,0.0003155677309,0.0003838338869,-0.0004218993151,-3.806542812e-05,0.0005495525595,-0.0002473044021,0.0003022481574,0.0004776390826,-0.0003701292946,0.000107509788,0.001452828092,-0.0003390067411,0.001113821351,0.001384095454,-0.0005408957107,0.0008431997438,0.001333814346,-0.0002805131508,0.001053301195,0.0009967323798,-0.0002072257206,0.0007895066591,0.001001494597,-0.0002313252067,0.0007701693902,0.001243710604,-9.317804143e-05,0.001150532562,0.0010321966,-0.0002346527549,0.0007975438449,0.001209013764,-0.0002159674688,0.0009930462957,0.001154946976,-0.0002639301318,0.0008910168445,0.0009711506934,-0.000455063804,0.0005160868894,0.002370685563,-5.903585072e-05,0.002311649713,0.00104109945,-8.77518791e-05,0.0009533475706,0.001967080654,-8.955795888e-05,0.001877522696,8.518782595e-05,-0.0002737907799,-0.000188602954,0.001251789218,-0.0001388285689,0.001112960649,0.0008814260397,-3.747469158e-05,0.0008439513481,0.001013495239,-0.0001309563254,0.0008825389134,0.001036907867,-0.0001137509648,0.0009231569017,0.0008887587822,-0.0002746243741,0.0006141344081,0.001077703353,-0.0002383376186,0.0008393657342,0.0009520537019,-0.0003439002762,0.0006081534258,0.00102020458,-0.0003953587494,0.0006248458306,0.001147070985,-0.0005697742677,0.0005772967178,-0.00122995618,-0.0006070159656,-0.001836972146,0.0008041224207,-0.0003615303928,0.000442592028,-6.300989077e-05,-0.0003297448032,-0.000392754694
0.6,0.001608571166,-2.79052355e-05,0.00158066593,0.001805610255,-0.0001210729698,0.001684537286,0.001704848067,-0.0004604608612,0.001244387206,0.001383943396,-0.0002164851308,0.001167458266,0.0007161581636,-0.0001820978906,0.000534060273,0.0006897323247,-0.0003135281837,0.000376204141,0.0004723201431,-0.0001521638306,0.0003201563126,0.0003650398255,-0.0004153646378,-5.03248123e-05,0.0005484198921,-0.0002451975585,0.0003032223336,0.0004695891069,-0.0003681160908,0.0001014730162,0.001464317775,-0.0003442125061,0.001120105269,0.001398141126,-0.0005552531716,0.0008428879547,0.001325448546,-0.0002869532697,0.001038495276,0.001016906413,-0.0002193021245,0.0007976042887,0.001002361776,-0.000241708121,0.0007606536553,0.00121641912,-9.503951831e-05,0.001121379601,0.0009963684861,-0.0002328358209,0.0007635326652,0.00117460173,-0.000218576602,0.0009560251278,0.001135066332,-0.0002733665734,0.000861699759,0.0009449274043,-0.0004551217767,0.0004898056277,0.002380957704,-5.608164812e-05,0.002324876056,0.001050284137,-7.908257989e-05,0.0009712015573,0.001978092205,-8.848553151e-05,0.001889606674,9.21354638e-05,-0.0002764899588,-0.000184354495,0.001273768275,-0.0001438941398,0.001129874135,0.0008976241106,-3.869057592e-05,0.0008589335347,0.001009374933,-0.0001343286918,0.0008750462414,0.00104789869,-0.0001170630497,0.0009308356401,0.0008882535099,-0.0002738206386,0.0006144328713,0.001052182527,-0.0002346887453,0.0008174937814,0.0009281081675,-0.0003502529351,0.0005778552324,0.0009942887644,-0.0004076850421,0.0005866037223,0.001119323395,-0.0006045771485,0.0005147462469,-0.001317125128,-0.0006461007498,-0.001963225878,0.0007772848024,-0.0003796422937,0.0003976425087,-0.0001108004823,-0.0003493631795,-0.0004601636619
0.7,0.001624645812,-2.483003481e-05,0.001599815777,0.001767793794,-0.0001149775912,0.001652816202,0.001714115956,-0.0004577958663,0.001256320089,0.001369375866,-0.0002152330005,0.001154142866,0.000719796806,-0.0001842567665,0.0005355400395,0.0006655705739,-0.0003100713607,0.0003554992132,0.0004658731536,-0.0001426415137,0.0003232316399,0.0003464713784,-0.0004082788891,-6.180751071e-05,0.0005459560494,-0.000242996279,0.0003029597704,0.0004614122693,-0.0003657832015,9.562906779e-05,0.001474178055,-0.0003496142558,0.001124563799,0.001415062136,-0.000569361387,0.0008457007495,0.001319506362,-0.0002931238175,0.001026382545,0.001037515782,-0.0002321148595,0.000805400922,0.00100422444,-0.00025231505,0.0007519093905,0.001190486537,-9.658731784e-05,0.001093899219,0.000963019307,-0.0002298644598,0.0007331548472,0.001141752415,-0.0002203932937,0.0009213591217,0.001115944552,-0.0002821371116,0.0008338074404,0.0009187024013,-0.0004545310479,0.0004641713535,0.002388481809,-5.372084224e-05,0.002334760967,0.001058303808,-7.066619468e-05,0.0009876376131,0.001986362433,-8.820914116e-05,0.001898153292,9.943404752e-05,-0.0002792891627,-0.0001798551152,0.00129547993,-0.0001492980936,0.001146181837,0.0009134940587,-4.024026905e-05,0.0008732537896,0.001005963132,-0.0001387910449,0.0008671720867,0.001058132602,-0.0001210487344,0.0009370838673,0.0008870206001,-0.0002730963121,0.000613924288,0.001023880065,-0.0002310967619,0.0007927833032,0.0009046208135,-0.0003560709874,0.0005485498261,0.0009677887718,-0.0004197649409,0.0005480238309,0.001091788764,-0.0006367476282,0.0004550411357,-0.001399485306,-0.0006849105504,-0.002084395856,0.0007512076944,-0.0003973605743,0.0003538471201,-0.000156581884,-0.0003688885709,-0.0005254704549
0.8,0.001636180942,-2.412401586e-05,0.001612056926,0.001727526961,-0.0001089250178,0.001618601944,0.001718589664,-0.0004562704005,0.001262319264,0.00135248426,-0.0002139475444,0.001138536715,0.0007210010047,-0.0001864521611,0.0005345488436,0.0006402364829,-0.0003062549429,0.00033398154,0.0004580013937,-0.0001333467283,0.0003246546654,0.0003281809324,-0.0004007337094,-7.255277706e-05,0.0005421097826,-0.0002406995996,0.000301410183,0.0004530373479,-0.0003631520793,8.988526852e-05,0.001482277159,-0.0003552219149,0.001127055244,0.001434777963,-0.0005831889699,0.0008515889932,0.001316026832,-0.0002990202165,0.001017006615,0.001058534176,-0.0002456314299,0.0008129027463,0.001007088857,-0.000263086316,0.0007440025408,0.001165988501,-9.781194266e-05,0.001068176559,0.0009322641595,-0.0002257761987,0.0007064879608,0.001110556529,-0.000221421072,0.0008891354572,0.001097632381,-0.0002901591915,0.0008074731895,0.0008924822835,-0.0004533141264,0.0004391681571,0.002393149317,-5.196875971e-05,0.002341180557,0.001065138921,-6.250408963e-05,0.001002634831,0.001991855875,-8.870316252e-05,0.001903152712,0.0001069869961,-0.0002822015053,-0.0001752145092,0.001316860579,-0.0001550037931,0.001161856785,0.0009289750403,-4.211458567e-05,0.0008868604546,0.001003295149,-0.0001443670271,0.000858928122,0.001067595642,-0.0001256726065,0.0009419230352,0.0008850356277,-0.0002724735679,0.0006125620598,0.000992856941,-0.0002275582039,0.0007652987372,0.0008816630993,-0.0003613491828,0.0005203139165,0.0009407636409,-0.0004315460006,0.0005092176403,0.001064508583,-0.0006659752487,0.0003985333343,-0.001476863861,-0.0007231993383,-0.002200063199,0.0007259391287,-0.0004146037741,0.0003113353546,-0.0002001450356,-0.0003882705083,-0.0005884155439
0.9,0.001643151919,-2.575145178e-05,0.001617400467,0.001684961481,-0.000102949006,0.001582012475,0.001718212753,-0.0004558827767,0.001262329976,0.001333216181,-0.0002126865662,0.001120529614,0.0007196751711,-0.0001886812141,0.000530993957,0.0006137292691,-0.0003021014814,0.0003116277876,0.0004486092948,-0.0001243038111,0.0003243054837,0.0003102228715,-0.0003928375966,-8.261472516e-05,0.0005368391907,-0.0002383053153,0.0002985338753,0.0004443979198,-0.0003602451079,8.415281188e-05,0.001488495791,-0.0003610426517,0.001127453139,0.00145718227,-0.0005967079888,0.0008604742808,0.00131502475,-0.0003046402739,0.001010384477,0.001079934283,-0.000259813133,0.0008201211501,0.001010951312,-0.0002739624781,0.0007369888341,0.001142978418,-9.870499663e-05,0.001044273422,0.0009041832761,-0.0002206185692,0.0006835647069,0.001081081668,-0.0002216715402,0.0008594101278,0.001080156797,-0.000297353429,0.0007828033676,0.0008662696753,-0.0004514959924,0.0004147736829,0.002394867305,-5.083391861e-05,0.002344033386,0.001070779564,-5.459217534e-05,0.001016187388,0.001994561146,-8.993725919e-05,0.001904623887,0.0001146721593,-0.0002852506328,-0.0001705784735,0.00133785184,-0.0001609693277,0.001176882512,0.0009440150548,-4.430012834e-05,0.0008997149265,0.001001395645,-0.0001510626841,0.0008503329609,0.001076280653,-0.0001308933528,0.0009453873006,0.0008822781546,-0.0002719722371,0.0006103059175,0.0009592003627,-0.0002240709616,0.0007351294011,0.0008592972324,-0.0003660870992,0.0004932101332,0.0009132674713,-0.000442978416,0.0004702890553,0.001037501598,-0.0006919773873,0.0003455242106,-0.001549137148,-0.0007607261577,-0.002309863306,0.0007015117097,-0.0004312962133,0.0002702154963,-0.0002413102153,-0.000407445904,-0.0006487561193
