Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,1.101086782e-04,1.857993622e-04,2.959080404e-04,-1.120444808e-03,2.270559070e-04,-8.933889014e-04,-3.948924652e-04,1.007261453e-04,-2.941663199e-04,-9.331496814e-04,8.656888154e-05,-8.465807998e-04,-1.066193807e-03,3.405140264e-04,-7.256797807e-04,-1.402066948e-03,6.037622109e-05,-1.341690727e-03,-1.296471701e-03,3.316098913e-04,-9.648618094e-04,-3.145659802e-03,2.197084477e-04,-2.925951354e-03,-2.297863836e-04,2.346095788e-04,4.823195222e-06,-2.655248393e-03,5.566578668e-04,-2.098590526e-03,-2.179134185e-03,4.927853156e-04,-1.686348870e-03,-2.436087151e-03,2.658807769e-04,-2.170206375e-03,-2.706026718e-03,7.518265178e-04,-1.954200200e-03,-3.110299765e-03,2.651867217e-04,-2.845113044e-03,-2.965460396e-03,2.273027558e-04,-2.738157641e-03,-1.705951822e-03,1.837760044e-04,-1.522175817e-03,-1.328320380e-03,1.204409081e-04,-1.207879472e-03,-1.898424028e-03,2.040210951e-04,-1.694402933e-03,-1.352718509e-03,1.065631610e-04,-1.246155348e-03,-3.250774919e-03,2.306161377e-04,-3.020158781e-03,-2.541924649e-03,1.238778435e-04,-2.418046805e-03,-1.952042992e-03,2.589123284e-04,-1.693130664e-03,-1.222427841e-03,1.487893444e-04,-1.073638496e-03,-6.878646362e-04,-5.370490402e-05,-7.415695402e-04,-2.884504441e-03,1.997485552e-04,-2.684755886e-03,-2.102061913e-03,9.577370855e-06,-2.092484543e-03,-4.604745771e-03,5.826841602e-04,-4.022061610e-03,-3.297773940e-03,8.844353099e-05,-3.209330409e-03,-4.390419674e-03,1.656117299e-05,-4.373858501e-03,-4.108758337e-03,-1.469768608e-04,-4.255735198e-03,-5.133278534e-03,-9.605261363e-06,-5.142883796e-03,-4.504116661e-03,-1.701497875e-04,-4.674266449e-03,-2.026414612e-03,4.534377321e-05,-1.981070839e-03,-1.914240676e-03,3.674079156e-04,-1.546832761e-03,-3.018349693e-03,1.100073274e-04,-2.908342366e-03,-2.254268512e-03,3.401924372e-04,-1.914076075e-03
-9.9,1.462285551e-04,1.876943957e-04,3.339229508e-04,-1.076358427e-03,2.172022827e-04,-8.591561445e-04,-3.810621205e-04,9.975362631e-05,-2.813084942e-04,-9.101775758e-04,8.857123774e-05,-8.216063380e-04,-1.051003341e-03,3.382308612e-04,-7.127724795e-04,-1.345372888e-03,6.185794613e-05,-1.283514942e-03,-1.258636735e-03,3.287525591e-04,-9.298841761e-04,-3.105040532e-03,2.304843473e-04,-2.874556185e-03,-2.223082964e-04,2.361987941e-04,1.389049774e-05,-2.616764600e-03,5.594447802e-04,-2.057319820e-03,-2.178529560e-03,4.989897054e-04,-1.679539854e-03,-2.387917749e-03,2.661936280e-04,-2.121724121e-03,-2.663946476e-03,7.447429813e-04,-1.919203495e-03,-3.036277481e-03,2.703652786e-04,-2.765912203e-03,-2.933652805e-03,2.305810388e-04,-2.703071766e-03,-1.678631993e-03,1.849241953e-04,-1.493707798e-03,-1.298230005e-03,1.191915754e-04,-1.179038429e-03,-1.851957943e-03,2.004521979e-04,-1.651505745e-03,-1.310986617e-03,1.039315907e-04,-1.207055027e-03,-3.202155974e-03,2.331715399e-04,-2.968984434e-03,-2.523281448e-03,1.240289482e-04,-2.399252500e-03,-1.915233269e-03,2.548167219e-04,-1.660416547e-03,-1.220688889e-03,1.454630615e-04,-1.075225827e-03,-6.716175002e-04,-4.676940702e-05,-7.183869072e-04,-2.850615702e-03,2.019079167e-04,-2.648707785e-03,-2.078204419e-03,1.946328463e-05,-2.058741135e-03,-4.569252102e-03,5.939403036e-04,-3.975311799e-03,-3.266358457e-03,9.145498646e-05,-3.174903471e-03,-4.341597887e-03,1.628616292e-05,-4.325311724e-03,-4.065559131e-03,-1.351076735e-04,-4.200666805e-03,-5.062984333e-03,-8.122347561e-06,-5.071106681e-03,-4.460029606e-03,-1.624582771e-04,-4.622487884e-03,-1.982466782e-03,5.131102304e-05,-1.931155759e-03,-1.891173021e-03,3.776545803e-04,-1.513518440e-03,-2.981294267e-03,9.587580983e-05,-2.885418458e-03,-2.220369739e-03,3.440147962e-04,-1.876354943e-03
-9.8,1.809513342e-04,1.891216916e-04,3.700730257e-04,-1.031470299e-03,2.071748539e-04,-8.242954447e-04,-3.686781553e-04,9.874663982e-05,-2.699315154e-04,-8.876621598e-04,9.041657547e-05,-7.972455843e-04,-1.036078529e-03,3.356023916e-04,-7.004761377e-04,-1.289395711e-03,6.472056251e-05,-1.224675149e-03,-1.220193671e-03,3.253215871e-04,-8.948720835e-04,-3.063423157e-03,2.418697196e-04,-2.821553438e-03,-2.156077182e-04,2.375690245e-04,2.196130625e-05,-2.575809696e-03,5.611739946e-04,-2.014635701e-03,-2.176797771e-03,5.045322961e-04,-1.672265475e-03,-2.336298145e-03,2.654779028e-04,-2.070820242e-03,-2.618927063e-03,7.372521994e-04,-1.881674864e-03,-2.959649060e-03,2.753877029e-04,-2.684261357e-03,-2.896385703e-03,2.318239533e-04,-2.664561750e-03,-1.648792938e-03,1.858686542e-04,-1.462924283e-03,-1.265677140e-03,1.179694746e-04,-1.147707665e-03,-1.803132562e-03,1.965860922e-04,-1.606546469e-03,-1.268032227e-03,1.017474917e-04,-1.166284735e-03,-3.150372758e-03,2.348610166e-04,-2.915511741e-03,-2.503830057e-03,1.240652384e-04,-2.379764819e-03,-1.875121450e-03,2.490385979e-04,-1.626082852e-03,-1.219921272e-03,1.421459178e-04,-1.077775354e-03,-6.561967090e-04,-3.990693219e-05,-6.961036412e-04,-2.814391804e-03,2.032276291e-04,-2.611164175e-03,-2.052942557e-03,2.928110241e-05,-2.023661455e-03,-4.528111345e-03,6.031248860e-04,-3.924986459e-03,-3.232657107e-03,9.486565081e-05,-3.137791456e-03,-4.290904304e-03,1.651480150e-05,-4.274389502e-03,-4.020059411e-03,-1.237103137e-04,-4.143769724e-03,-4.988639140e-03,-7.340212515e-06,-4.995979353e-03,-4.414378795e-03,-1.548753611e-04,-4.569254156e-03,-1.937134964e-03,5.763440961e-05,-1.879500555e-03,-1.862872926e-03,3.858100119e-04,-1.477062914e-03,-2.940586621e-03,8.186072637e-05,-2.858725894e-03,-2.181570824e-03,3.462161674e-04,-1.835354657e-03
-9.7,2.142090741e-04,1.900727819e-04,4.042818560e-04,-9.858632004e-04,1.970638100e-04,-7.887993904e-04,-3.578517494e-04,9.770512510e-05,-2.601466243e-04,-8.657183167e-04,9.210394584e-05,-7.736143709e-04,-1.021583000e-03,3.326361598e-04,-6.889468397e-04,-1.234032320e-03,6.876164288e-05,-1.165270677e-03,-1.181298692e-03,3.213463636e-04,-8.599523287e-04,-3.020585414e-03,2.536932616e-04,-2.766892153e-03,-2.098193505e-04,2.387083691e-04,2.888901860e-05,-2.532440232e-03,5.618536439e-04,-1.970586588e-03,-2.174078586e-03,5.093883532e-04,-1.664690233e-03,-2.281230446e-03,2.637030955e-04,-2.017527350e-03,-2.571072362e-03,7.294707987e-04,-1.841601564e-03,-2.880455333e-03,2.802237637e-04,-2.600231570e-03,-2.853604737e-03,2.310198931e-04,-2.622584844e-03,-1.616348741e-03,1.866111017e-04,-1.429737639e-03,-1.230605962e-03,1.168422292e-04,-1.113763733e-03,-1.751938556e-03,1.924844397e-04,-1.559454116e-03,-1.223818356e-03,1.000386730e-04,-1.123779683e-03,-3.095340449e-03,2.357074496e-04,-2.859633000e-03,-2.483674140e-03,1.239890328e-04,-2.359685107e-03,-1.831871667e-03,2.416398545e-04,-1.590231813e-03,-1.220253206e-03,1.388187951e-04,-1.081434410e-03,-6.417248875e-04,-3.315166325e-05,-6.748765507e-04,-2.775764491e-03,2.036917625e-04,-2.572072728e-03,-2.026198622e-03,3.891291114e-05,-1.987285711e-03,-4.481136678e-03,6.100121006e-04,-3.871124577e-03,-3.196730724e-03,9.864014678e-05,-3.098090577e-03,-4.238417179e-03,1.724719642e-05,-4.221169983e-03,-3.972299124e-03,-1.128014024e-04,-4.085100526e-03,-4.910376419e-03,-7.203048931e-06,-4.917579468e-03,-4.366961221e-03,-1.474664005e-04,-4.514427621e-03,-1.890418479e-03,6.432042890e-05,-1.826098050e-03,-1.829156827e-03,3.917966997e-04,-1.437360127e-03,-2.896045808e-03,6.807981905e-05,-2.827965989e-03,-2.137871825e-03,3.467464754e-04,-1.791125350e-03
-9.6,2.459319410e-04,1.905445789e-04,4.364765199e-04,-9.396319001e-04,1.869546365e-04,-7.526772635e-04,-3.486855714e-04,9.662936170e-05,-2.520562097e-04,-8.444565807e-04,9.363253817e-05,-7.508240426e-04,-1.007678219e-03,3.293405206e-04,-6.783376983e-04,-1.179160623e-03,7.375499774e-05,-1.105405626e-03,-1.142111839e-03,3.168602961e-04,-8.252515425e-04,-2.976274396e-03,2.657702732e-04,-2.710504123e-03,-2.050771443e-04,2.396060390e-04,3.452889477e-05,-2.486730996e-03,5.614975974e-04,-1.925233399e-03,-2.170507967e-03,5.135353424e-04,-1.656972625e-03,-2.222752827e-03,2.608768772e-04,-1.961875950e-03,-2.520451894e-03,7.214844571e-04,-1.798967437e-03,-2.798751232e-03,2.848472745e-04,-2.513903958e-03,-2.805289535e-03,2.281928942e-04,-2.577096641e-03,-1.581220520e-03,1.871556565e-04,-1.394064864e-03,-1.192958434e-03,1.158704110e-04,-1.077088023e-03,-1.698372711e-03,1.882074630e-04,-1.510165248e-03,-1.178302740e-03,9.882865347e-05,-1.079474087e-03,-3.036976216e-03,2.357365625e-04,-2.801239654e-03,-2.462908891e-03,1.238008315e-04,-2.339108059e-03,-1.785683720e-03,2.327026199e-04,-1.552981100e-03,-1.221799829e-03,1.354630209e-04,-1.086336808e-03,-6.283123655e-04,-2.653968193e-05,-6.548520474e-04,-2.734677736e-03,2.033009053e-04,-2.531376830e-03,-1.997901587e-03,4.824045182e-05,-1.949661136e-03,-4.428157779e-03,6.143948716e-04,-3.813762908e-03,-3.158642549e-03,1.027423580e-04,-3.055900191e-03,-4.184198367e-03,1.846827896e-05,-4.165730089e-03,-3.922323334e-03,-1.023943039e-04,-4.024717638e-03,-4.828340510e-03,-7.651166229e-06,-4.835991676e-03,-4.317538466e-03,-1.403267115e-04,-4.457865177e-03,-1.842318777e-03,7.137052257e-05,-1.770948254e-03,-1.789886622e-03,3.955741486e-04,-1.394312473e-03,-2.847525316e-03,5.466054016e-05,-2.792864776e-03,-2.089304366e-03,3.455871836e-04,-1.743717183e-03
-9.5,2.760471073e-04,1.905396388e-04,4.665867461e-04,-8.928862448e-04,1.769277889e-04,-7.159584559e-04,-3.412732927e-04,9.551972567e-05,-2.457535670e-04,-8.239832443e-04,9.500166726e-05,-7.289815771e-04,-9.945225858e-04,3.257245739e-04,-6.687980119e-04,-1.124649252e-03,7.945986240e-05,-1.045189389e-03,-1.102796208e-03,3.118998459e-04,-7.908963618e-04,-2.930220469e-03,2.779061289e-04,-2.652314340e-03,-2.015137783e-04,2.402525662e-04,3.873878787e-05,-2.438776555e-03,5.601244710e-04,-1.878652084e-03,-2.166217785e-03,5.169530012e-04,-1.649264783e-03,-2.160943762e-03,2.570454655e-04,-1.903898297e-03,-2.467095280e-03,7.133392574e-04,-1.753756022e-03,-2.714608847e-03,2.892364385e-04,-2.425372409e-03,-2.751457351e-03,2.234024443e-04,-2.528054907e-03,-1.543341295e-03,1.875091200e-04,-1.355832175e-03,-1.152677765e-03,1.151071137e-04,-1.037570651e-03,-1.642442434e-03,1.838127896e-04,-1.458629644e-03,-1.131441133e-03,9.813576221e-05,-1.033305371e-03,-2.975203904e-03,2.349726756e-04,-2.740231228e-03,-2.441622350e-03,1.234990950e-04,-2.318123255e-03,-1.736790995e-03,2.223270630e-04,-1.514463932e-03,-1.224662018e-03,1.320604214e-04,-1.092601596e-03,-6.160562063e-04,-2.010896527e-05,-6.361651716e-04,-2.691090650e-03,2.020720765e-04,-2.489018573e-03,-1.967992788e-03,5.714847901e-05,-1.910844309e-03,-4.369030450e-03,6.160877400e-04,-3.752942710e-03,-3.118458858e-03,1.071354224e-04,-3.011323435e-03,-4.128297503e-03,2.014801352e-05,-4.108149490e-03,-3.870184718e-03,-9.249957309e-05,-3.962684292e-03,-4.742687667e-03,-8.622330382e-06,-4.751309998e-03,-4.265850976e-03,-1.335773761e-04,-4.399428352e-03,-1.792841813e-03,7.878108864e-05,-1.714060724e-03,-1.744973089e-03,3.971355932e-04,-1.347837496e-03,-2.794911989e-03,4.173362766e-05,-2.753178361e-03,-2.035932218e-03,3.427501824e-04,-1.693182035e-03
-9.4,3.044777369e-04,1.900660666e-04,4.945438035e-04,-8.457543204e-04,1.670584978e-04,-6.786958226e-04,-3.356993281e-04,9.437644122e-05,-2.413228869e-04,-8.044009224e-04,9.621088400e-05,-7.081900384e-04,-9.822707460e-04,3.217981292e-04,-6.604726167e-04,-1.070367200e-03,8.563066993e-05,-9.847365299e-04,-1.063517307e-03,3.065034856e-04,-7.570138212e-04,-2.882151181e-03,2.899000673e-04,-2.592251113e-03,-1.992598626e-04,2.406399992e-04,4.138013668e-05,-2.388691934e-03,5.577568232e-04,-1.830935111e-03,-2.161335196e-03,5.196234556e-04,-1.641711740e-03,-2.095924472e-03,2.522922459e-04,-1.843632226e-03,-2.410988798e-03,7.050343756e-04,-1.705954423e-03,-2.628119205e-03,2.933739382e-04,-2.334745266e-03,-2.692167064e-03,2.167430376e-04,-2.475424026e-03,-1.502660232e-03,1.876806934e-04,-1.314979538e-03,-1.109713813e-03,1.145985547e-04,-9.951152588e-04,-1.584170754e-03,1.793548000e-04,-1.404815954e-03,-1.083191106e-03,9.797221307e-05,-9.852188929e-04,-2.909960935e-03,2.334361180e-04,-2.676524817e-03,-2.419896303e-03,1.230802438e-04,-2.296816059e-03,-1.685458218e-03,2.106295752e-04,-1.474828643e-03,-1.228924935e-03,1.285935066e-04,-1.100331429e-03,-6.050396335e-04,-1.389905548e-05,-6.189386889e-04,-2.644981158e-03,2.000387044e-04,-2.444942454e-03,-1.936430678e-03,6.552732457e-05,-1.870903354e-03,-4.303647474e-03,6.149277991e-04,-3.688719675e-03,-3.076250373e-03,1.117815886e-04,-2.964468784e-03,-4.070756323e-03,2.224249528e-05,-4.048513828e-03,-3.815946123e-03,-8.312499467e-05,-3.899071118e-03,-4.653587987e-03,-1.005240186e-05,-4.663640389e-03,-4.211633454e-03,-1.273595171e-04,-4.338992971e-03,-1.741999968e-03,8.654385848e-05,-1.655456109e-03,-1.694379380e-03,3.965049972e-04,-1.297874383e-03,-2.738119380e-03,2.942243600e-05,-2.708696944e-03,-1.977851687e-03,3.382767802e-04,-1.639574907e-03
-9.3,3.311428761e-04,1.891369760e-04,5.202798521e-04,-7.983846648e-04,1.574169302e-04,-6.409677346e-04,-3.320379202e-04,9.319938874e-05,-2.388385314e-04,-7.858087134e-04,9.726012406e-05,-6.885485893e-04,-9.710722375e-04,3.175716602e-04,-6.535005773e-04,-1.016192671e-03,9.202744683e-05,-9.241652247e-04,-1.024441843e-03,3.007107065e-04,-7.237311365e-04,-2.831802964e-03,3.015491210e-04,-2.530253843e-03,-1.984420187e-04,2.407620558e-04,4.232003710e-05,-2.336611022e-03,5.544206129e-04,-1.782190409e-03,-2.155980331e-03,5.215314793e-04,-1.634448852e-03,-2.027857416e-03,2.467344001e-04,-1.781123016e-03,-2.352073831e-03,6.965172972e-04,-1.655556533e-03,-2.539391397e-03,2.972470885e-04,-2.242144309e-03,-2.627520302e-03,2.083429235e-04,-2.419177378e-03,-1.459144932e-03,1.876814794e-04,-1.271463452e-03,-1.064028933e-03,1.143854451e-04,-9.496434882e-04,-1.523599678e-03,1.748846132e-04,-1.348715065e-03,-1.033515081e-03,9.834327705e-05,-9.351718043e-04,-2.841205882e-03,2.311430317e-04,-2.610062851e-03,-2.397805016e-03,1.225390779e-04,-2.275265938e-03,-1.631977140e-03,1.977408636e-04,-1.434236277e-03,-1.234655568e-03,1.250458040e-04,-1.109609764e-03,-5.953310408e-04,-7.950473025e-06,-6.032815139e-04,-2.596349024e-03,1.972501114e-04,-2.399098913e-03,-1.903193121e-03,7.327451196e-05,-1.829918609e-03,-4.231949050e-03,6.107754482e-04,-3.621173602e-03,-3.032092932e-03,1.166421367e-04,-2.915450796e-03,-4.011611664e-03,2.469595356e-05,-3.986915710e-03,-3.759681419e-03,-7.427533854e-05,-3.833956757e-03,-4.561226456e-03,-1.187548013e-05,-4.573101937e-03,-4.154629613e-03,-1.218265625e-04,-4.276456175e-03,-1.689811814e-03,9.464622224e-05,-1.595165592e-03,-1.638122220e-03,3.937345276e-04,-1.244387693e-03,-2.677076156e-03,1.782992697e-05,-2.659246229e-03,-1.915189164e-03,3.322366995e-04,-1.582952465e-03
-9.2,3.559589018e-04,1.877696531e-04,5.437285549e-04,-7.509468333e-04,1.480690613e-04,-6.028777720e-04,-3.303509273e-04,9.198802398e-05,-2.383629033e-04,-7.683011431e-04,9.814984990e-05,-6.701512932e-04,-9.610687740e-04,3.130562323e-04,-6.480125417e-04,-9.620202622e-04,9.842629667e-05,-8.635939655e-04,-9.857353235e-04,2.945611049e-04,-6.911742185e-04,-2.778930409e-03,3.126527559e-04,-2.466277653e-03,-1.991796068e-04,2.406141543e-04,4.143454757e-05,-2.282682495e-03,5.501449400e-04,-1.732537555e-03,-2.150261902e-03,5.226648544e-04,-1.627597048e-03,-1.956940194e-03,2.405176236e-04,-1.716422570e-03,-2.290246751e-03,6.876822779e-04,-1.602564473e-03,-2.448549089e-03,3.008479826e-04,-2.147701106e-03,-2.557657443e-03,1.983611884e-04,-2.359296255e-03,-1.412781160e-03,1.875242770e-04,-1.225256883e-03,-1.015602082e-03,1.145044050e-04,-9.010976774e-04,-1.460789756e-03,1.704504224e-04,-1.290339333e-03,-9.823813574e-04,9.924662197e-05,-8.831347355e-04,-2.768925561e-03,2.281071858e-04,-2.540818375e-03,-2.375411217e-03,1.218693927e-04,-2.253541824e-03,-1.576659341e-03,1.838035143e-04,-1.392855827e-03,-1.241899139e-03,1.214022791e-04,-1.120496860e-03,-5.869822311e-04,-2.303960370e-06,-5.892861915e-04,-2.545216868e-03,1.937699238e-04,-2.351446944e-03,-1.868276612e-03,8.029572754e-05,-1.787980884e-03,-4.153931199e-03,6.035164071e-04,-3.550414792e-03,-2.986065916e-03,1.216773148e-04,-2.864388601e-03,-3.950896661e-03,2.744340573e-05,-3.923453255e-03,-3.701474324e-03,-6.595194407e-05,-3.767426268e-03,-4.465801904e-03,-1.402406232e-05,-4.479825967e-03,-4.094604732e-03,-1.171355498e-04,-4.211740282e-03,-1.636299030e-03,1.030711657e-04,-1.533227864e-03,-1.576270018e-03,3.889025834e-04,-1.187367435e-03,-2.611713414e-03,7.025790894e-06,-2.604687623e-03,-1.848095843e-03,3.247273629e-04,-1.523368481e-03
-9.1,3.788423465e-04,1.859847434e-04,5.648270900e-04,-7.036302769e-04,1.390780597e-04,-5.645522172e-04,-3.306845888e-04,9.074136577e-05,-2.399432230e-04,-7.519658584e-04,9.888119830e-05,-6.530846601e-04,-9.523903867e-04,3.082634198e-04,-6.441269668e-04,-9.077660121e-04,1.046287300e-04,-8.031372821e-04,-9.475584353e-04,2.880934539e-04,-6.594649814e-04,-2.723313635e-03,3.230186467e-04,-2.400294988e-03,-2.015807818e-04,2.401932660e-04,3.861248418e-05,-2.227064626e-03,5.449620081e-04,-1.682102618e-03,-2.144271986e-03,5.230146729e-04,-1.621257313e-03,-1.883396567e-03,2.338095525e-04,-1.649587015e-03,-2.225360923e-03,6.783725062e-04,-1.546988417e-03,-2.355726229e-03,3.041734506e-04,-2.051552778e-03,-2.482749693e-03,1.869829592e-04,-2.295766734e-03,-1.363570734e-03,1.872237030e-04,-1.176347031e-03,-9.644301282e-04,1.149887923e-04,-8.494413359e-04,-1.395815953e-03,1.660976849e-04,-1.229718268e-03,-9.297629455e-04,1.006718235e-04,-8.290911220e-04,-2.693141735e-03,2.243428126e-04,-2.468798922e-03,-2.352760848e-03,1.210644003e-04,-2.231696448e-03,-1.519827465e-03,1.689688493e-04,-1.350858616e-03,-1.250675194e-03,1.176497289e-04,-1.133025465e-03,-5.800264298e-04,3.000356670e-06,-5.770260732e-04,-2.491629202e-03,1.896735252e-04,-2.301955677e-03,-1.831693377e-03,8.650562120e-05,-1.745187756e-03,-4.069651062e-03,5.930648951e-04,-3.476586167e-03,-2.938248624e-03,1.268459739e-04,-2.811402650e-03,-3.888641077e-03,3.041370207e-05,-3.858227375e-03,-3.641416279e-03,-5.815224803e-05,-3.699568527e-03,-4.367524369e-03,-1.642944230e-05,-4.383953811e-03,-4.031355369e-03,-1.134390588e-04,-4.144794428e-03,-1.581481422e-03,1.117967128e-04,-1.469684709e-03,-1.508939494e-03,3.821123957e-04,-1.126827098e-03,-2.541955960e-03,-2.964391427e-06,-2.544920351e-03,-1.776742185e-03,3.158734721e-04,-1.460868713e-03
