Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0006060704507,-9.321144081e-05,0.0005128590099,0.001085690497,-6.745024346e-05,0.001018240254,0.001329573966,2.671173587e-05,0.001356285702,0.001132529042,-0.0001247644116,0.001007764631,0.0007664640646,-5.509402443e-05,0.0007113700402,0.0006539820541,-0.0001871664776,0.0004668155765,0.0006555920079,-0.0001226257209,0.000532966287,0.000296076439,-0.000122335868,0.0001737405711,0.0009884941832,-0.0001107569163,0.0008777372668,0.0005780901195,-0.0001131447031,0.0004649454164,0.0009474366566,-0.0001479813297,0.000799455327,0.001371331023,-0.0003783902016,0.0009929408213,0.001565196141,4.87860962e-05,0.001613982237,0.000957301131,-0.0001685999421,0.0007887011889,0.001397545526,-0.0001467858771,0.001250759649,5.884833946e-05,-6.51336313e-05,-6.285291834e-06,-0.0003595596148,-0.0002072728394,-0.0005668324541,0.0005823331633,-0.0001824983677,0.0003998347956,0.0002092792722,-2.916086533e-05,0.0001801184068,0.001007300012,-0.0002617930208,0.0007455069907,0.001452886937,-0.0002596159043,0.001193271032,0.001105361553,-0.0001369041283,0.0009684574247,0.0009328133042,-0.000127858962,0.0008049543423,0.001512447393,-0.0002072756692,0.001305171724,0.001538275985,-0.0003121814322,0.001226094553,0.001767583072,-8.83156365e-05,0.001679267436,0.002536916985,-0.0001827573733,0.002354159611,0.002618021716,1.60502189e-05,0.002634071935,0.0008168158316,-0.0001591571865,0.000657658645,0.000265074064,-0.0001694756134,9.559845067e-05,0.000288747823,-0.0001456304421,0.000143117381,0.0004776733863,-0.0001467563487,0.0003309170376,-0.001172888138,-9.735689925e-05,-0.001270245037,-0.0001605990264,-0.0001745303717,-0.0003351293981,-0.001231116689,-0.0001796305363,-0.001410747225,-0.0007726992841,-0.0002316712153,-0.001004370499
0.1,0.0006119103232,-9.455871475e-05,0.0005173516084,0.001108649989,-6.465183184e-05,0.001043998157,0.001373949867,3.26083458e-05,0.001406558213,0.001157464196,-0.000122633765,0.001034830431,0.000791863354,-5.288814798e-05,0.000738975206,0.0006817975306,-0.0001888546073,0.0004929429232,0.0006918184588,-0.0001228994026,0.0005689190562,0.0003209715069,-0.0001235808431,0.0001973906638,0.001022578585,-0.0001117173762,0.0009108612088,0.0005960942018,-0.0001147249246,0.0004813692772,0.0009723554479,-0.000150930483,0.0008214249648,0.001415464632,-0.0003876806895,0.001027783942,0.001642017513,2.257504131e-05,0.001664592554,0.0009925370468,-0.0001751280242,0.0008174090226,0.001433718645,-0.0001552637289,0.001278454916,5.089925632e-05,-6.625724986e-05,-1.535799354e-05,-0.0003403314738,-0.0002092676517,-0.0005495991255,0.0006008156788,-0.0001817543441,0.0004190613347,0.0002487997877,-2.85539653e-05,0.0002202458224,0.001024595456,-0.0002670534714,0.0007575419844,0.001478578453,-0.0002655328978,0.001213045555,0.001124014339,-0.0001403891634,0.0009836251756,0.0009426136741,-0.0001315603153,0.0008110533588,0.001556631695,-0.0002088639647,0.00134776773,0.001556889027,-0.0003214711729,0.001235417854,0.001811578331,-9.081773377e-05,0.001720760597,0.002544055531,-0.0001915506545,0.002352504877,0.002664856682,1.624401582e-05,0.002681100698,0.0008071473619,-0.0001632345089,0.000643912853,0.0002615956633,-0.0001738360005,8.77596628e-05,0.0002724226746,-0.0001445665114,0.0001278561632,0.0004982057929,-0.0001480453295,0.0003501604634,-0.001194761621,-0.0001002044546,-0.001294966075,-0.0001501261057,-0.0001770028639,-0.0003271289696,-0.001211702698,-0.0001787728493,-0.001390475547,-0.0007401312968,-0.0002247594688,-0.0009648907655
0.2,0.0006178674652,-9.529073476e-05,0.0005225767304,0.00113030188,-6.18438326e-05,0.001068458047,0.001416429302,3.823553264e-05,0.001454664834,0.001181154584,-0.000120368722,0.001060785862,0.0008166370928,-5.055115596e-05,0.0007660859369,0.000708745972,-0.0001905113066,0.0005182346654,0.0007276072925,-0.0001231404331,0.0006044668594,0.0003461025672,-0.0001248089065,0.0002212936607,0.001055730847,-0.0001127352345,0.0009429956128,0.0006142061077,-0.0001164221386,0.0004977839691,0.0009970167591,-0.0001538131872,0.0008432035719,0.00145768351,-0.0003966287108,0.001061054799,0.001717197962,-4.513053932e-06,0.001712684908,0.001026486294,-0.0001815470283,0.0008449392655,0.001468650537,-0.0001637304877,0.001304920049,4.335625072e-05,-6.74885477e-05,-2.413229699e-05,-0.0003215122606,-0.0002108107873,-0.0005323230479,0.0006187316783,-0.0001805358053,0.000438195873,0.000288581266,-2.790156508e-05,0.0002606797009,0.001041243148,-0.0002721963507,0.0007690467974,0.001504024716,-0.0002713677243,0.001232656992,0.001141985865,-0.000143912723,0.0009980731423,0.0009523672728,-0.0001352765767,0.0008170906961,0.001601793358,-0.0002101351981,0.00139165816,0.001573672982,-0.000330637667,0.001243035315,0.001854639964,-9.309567582e-05,0.001761544288,0.00254721497,-0.0002003942109,0.002346820759,0.00270959514,1.623494826e-05,0.002725830088,0.0007965644964,-0.0001675202379,0.0006290442585,0.0002577664212,-0.0001782687352,7.949768602e-05,0.0002558633742,-0.0001436457548,0.0001122176194,0.0005190642667,-0.0001495834085,0.0003694808582,-0.001214333501,-0.0001029151794,-0.001317248681,-0.0001388559923,-0.0001793669979,-0.0003182229902,-0.001190998788,-0.0001772641611,-0.00136826295,-0.0007070360944,-0.0002174818291,-0.0009245179236
0.3,0.0006240440768,-9.537549216e-05,0.0005286685846,0.001150622601,-5.905265187e-05,0.00109156995,0.001456867635,4.35612547e-05,0.00150042889,0.001203573072,-0.0001179890288,0.001085584044,0.0008407248643,-4.810013283e-05,0.0007926247314,0.000734757075,-0.0001921454581,0.0005426116169,0.0007628624409,-0.0001233551569,0.000639507284,0.000371400401,-0.0001260272012,0.0002453731998,0.001087864438,-0.0001138137616,0.0009740506761,0.0006323946725,-0.0001182524924,0.0005141421801,0.001021392913,-0.0001566372938,0.000864755619,0.001497882795,-0.0004052704419,0.001092612353,0.001790677946,-3.251198219e-05,0.001758165964,0.001059058429,-0.0001878333521,0.0008712250769,0.001502323444,-0.0001721492667,0.001330174177,3.62272641e-05,-6.882640018e-05,-3.259913608e-05,-0.0003031157314,-0.0002119174223,-0.0005150331537,0.0006360511532,-0.0001788450791,0.0004572060741,0.0003285280911,-2.720969039e-05,0.0003013184007,0.001057212085,-0.0002772250724,0.0007799870125,0.001529217019,-0.0002771161513,0.001252100867,0.001159263899,-0.000147479888,0.001011784011,0.0009621854284,-0.0001389906991,0.0008231947294,0.001647873393,-0.0002110991023,0.001436774291,0.001588635127,-0.00033969205,0.001248943077,0.001896747041,-9.515871915e-05,0.001801588322,0.002546363967,-0.0002092143159,0.002337149651,0.002752115768,1.605551698e-05,0.002768171285,0.000785101457,-0.0001719872045,0.0006131142524,0.0002536578287,-0.0001827635466,7.089428212e-05,0.0002391170345,-0.0001428905435,9.6226491e-05,0.0005402262897,-0.0001513682359,0.0003888580538,-0.001231644165,-0.0001054594606,-0.001337103626,-0.0001268283902,-0.0001816161589,-0.0003084445491,-0.001169071204,-0.0001751711075,-0.001344242312,-0.0006735244253,-0.0002099126236,-0.0008834370489
0.4,0.0006305209876,-9.478931475e-05,0.0005357316728,0.001169581582,-5.630405353e-05,0.001113277529,0.001495128502,4.855656455e-05,0.001543685066,0.001224681486,-0.0001155143789,0.001109167107,0.0008640590672,-4.555356055e-05,0.0008185055066,0.0007597526555,-0.0001937654835,0.0005659871719,0.0007974824795,-0.0001235505983,0.0006739318813,0.000396788743,-0.0001272427618,0.0002695459812,0.001118890354,-0.0001149557402,0.001003934614,0.0006506164245,-0.0001202300328,0.0005303863917,0.001045448137,-0.0001594110869,0.0008860370497,0.001535955169,-0.0004136478308,0.001122307339,0.00186238675,-6.144198776e-05,0.001800944762,0.001090161204,-0.0001939649057,0.0008961962987,0.001534712313,-0.0001804812955,0.001354231018,2.950053584e-05,-7.026830704e-05,-4.07677712e-05,-0.000285146517,-0.0002126082422,-0.0004977547591,0.0006527372731,-0.0001766890854,0.0004760481877,0.0003685388004,-2.648292837e-05,0.0003420558721,0.001072467311,-0.0002821444069,0.0007903229036,0.001554139257,-0.0002827746612,0.001271364596,0.001175834143,-0.0001510949407,0.001024739202,0.0009721872974,-0.0001426814612,0.0008295058361,0.001694794908,-0.0002117697058,0.001483025202,0.001601782879,-0.0003486473394,0.00125313554,0.001937870403,-9.701737979e-05,0.001840853023,0.002541476118,-0.0002179357735,0.002323540345,0.002792291532,1.574024607e-05,0.002808031778,0.0007727827302,-0.0001766003855,0.0005961823447,0.0002493345169,-0.0001873119376,6.202257927e-05,0.0002222235855,-0.0001423199893,7.990359618e-05,0.0005616536892,-0.0001533905631,0.0004082631261,-0.00124675016,-0.0001078134207,-0.001354563581,-0.0001140937413,-0.0001837400431,-0.0002978337844,-0.001145982003,-0.0001725744301,-0.001318556433,-0.0006397076144,-0.00020212499,-0.0008418326045
0.5,0.0006373570302,-9.351700996e-05,0.0005438400202,0.001187143038,-5.362263288e-05,0.001133520405,0.001531086161,5.319599986e-05,0.001584282161,0.001244433492,-0.0001129642316,0.001131469261,0.0008865673511,-4.293072475e-05,0.0008436366263,0.0007836496578,-0.0001953790887,0.0005882705691,0.0008313626239,-0.0001237342293,0.0007076283946,0.0004221859728,-0.0001284623046,0.0002937236682,0.001148719345,-0.0001161634409,0.001032555904,0.0006688175106,-0.0001223664701,0.0005464510405,0.001069140611,-0.0001621430879,0.0009069975232,0.001571795431,-0.0004218060185,0.001149989412,0.001932243205,-9.130446919e-05,0.001840938736,0.001119706237,-0.0001999213065,0.0009197849307,0.001565790278,-0.0001886868666,0.001377103411,2.31480474e-05,-7.181036546e-05,-4.866231805e-05,-0.0002675975857,-0.000212909289,-0.0004805068747,0.0006687492081,-0.0001740799823,0.0004946692258,0.0004085084629,-2.572419868e-05,0.0003827842642,0.001086972062,-0.0002869602409,0.0008000118211,0.00157876987,-0.0002883405674,0.001290429302,0.001191681814,-0.0001547610562,0.001036920757,0.0009825010895,-0.0001463233953,0.0008361776942,0.001742465375,-0.0002121651389,0.001530300236,0.001613124537,-0.0003575178877,0.001255606649,0.001977974069,-9.868276029e-05,0.001879291309,0.002532534005,-0.000226483647,0.002306050358,0.002829994063,1.532515344e-05,0.002845319217,0.0007596268934,-0.000181317572,0.0005783093214,0.0002448556104,-0.0001919071357,5.294847476e-05,0.0002052188325,-0.0001419484151,6.327041741e-05,0.0005832977232,-0.0001556352316,0.0004276624916,-0.001259719651,-0.0001099595684,-0.00136967922,-0.0001007109206,-0.000185724715,-0.0002864356356,-0.00112178995,-0.0001695659541,-0.001291355904,-0.0006056960359,-0.0001941900581,-0.000799886094
0.6,0.0006445899697,-9.155172105e-05,0.0005530382487,0.001203269418,-5.103130796e-05,0.00115223811,0.001564628807,5.74579581e-05,0.001622086765,0.001262779763,-0.0001103575739,0.001152422189,0.0009081765719,-4.02511039e-05,0.000867925468,0.0008063648064,-0.0001969930542,0.0006093717522,0.0008643980236,-0.0001239137267,0.0007404842969,0.0004475079267,-0.0001296920935,0.0003178158332,0.001177264986,-0.0001174386103,0.001059826376,0.0006869366954,-0.0001246710105,0.0005622656849,0.001092425327,-0.0001648419139,0.0009275834136,0.001605307069,-0.0004297905919,0.001175516477,0.002000158492,-0.0001220763129,0.001878082179,0.001147615665,-0.0002056839613,0.0009419317035,0.001595536005,-0.0001967266354,0.00139880937,1.713112771e-05,-7.344729477e-05,-5.631616707e-05,-0.0002504460122,-0.0002128513097,-0.0004632973219,0.000684046173,-0.000171035504,0.000513010669,0.000448332671,-2.493463392e-05,0.0004233980371,0.001100690595,-0.0002916792724,0.0008090113222,0.001603084555,-0.0002938119492,0.001309272605,0.001206793717,-0.0001584799699,0.001048313747,0.0009932654049,-0.0001498867637,0.0008433786412,0.001790779674,-0.0002123073449,0.001578472329,0.001622671259,-0.0003663186941,0.001256352565,0.002017018112,-0.0001001658376,0.001916852275,0.002519535048,-0.0002347852341,0.002284749814,0.002865099809,1.484729624e-05,0.002879947105,0.0007456511323,-0.0001860904293,0.000559560703,0.0002402762947,-0.0001965436312,4.373266348e-05,0.0001881379594,-0.0001417834842,4.635447523e-05,0.0006051052831,-0.0001580820406,0.0004470232424,-0.00127062675,-0.0001118869436,-0.001382513694,-8.674312266e-05,-0.0001875529903,-0.000274296113,-0.001096550997,-0.0001662446366,-0.001262795633,-0.0005715965055,-0.0001861761148,-0.0007577726203
0.7,0.0006522381781,-8.889459162e-05,0.0005633435865,0.001217925209,-4.855097886e-05,0.00116937423,0.001595661721,6.132495215e-05,0.001656986673,0.001279673311,-0.0001077127053,0.001171960606,0.0009288167489,-3.753390759e-05,0.0008912828413,0.0008278188862,-0.0001986131177,0.0006292057686,0.0008964870892,-0.0001240967121,0.0007723903771,0.0004726707355,-0.0001309377595,0.000341732976,0.001204446535,-0.0001187823969,0.001085664138,0.0007049082654,-0.0001271501759,0.0005777580895,0.001115256647,-0.0001675161733,0.0009477404741,0.001636408103,-0.0004376449373,0.001198763165,0.002066037479,-0.000153704471,0.001912333008,0.001173827055,-0.0002112360194,0.000962591036,0.001623939575,-0.0002045630341,0.001419376541,1.140609759e-05,-7.517265426e-05,-6.376655667e-05,-0.0002336495463,-0.000212468625,-0.0004461181713,0.0006985911873,-0.0001675788331,0.0005310123542,0.0004879118411,-2.411363513e-05,0.000463798206,0.001113590695,-0.0002963087433,0.0008172819516,0.001627058824,-0.0002991874836,0.00132787134,0.001221160065,-0.0001622517086,0.001058908356,0.001004629972,-0.0001533376553,0.0008512923163,0.001839622881,-0.0002122217321,0.001627401149,0.001630439528,-0.0003750650118,0.001255374516,0.002054961686,-0.0001014768861,0.0019534848,0.002502497161,-0.0002427721294,0.002259725032,0.002897495873,1.434420413e-05,0.002911840078,0.0007308750767,-0.0001908662183,0.0005400088584,0.0002356486368,-0.0002012164164,3.44322204e-05,0.0001710178101,-0.0001418242794,2.919353074e-05,0.0006270244032,-0.0001607065682,0.000466317835,-0.00127954628,-0.0001135910692,-0.001393137349,-7.225386936e-05,-0.0001892050572,-0.0002614589266,-0.001070319046,-0.0001627122793,-0.001233031326,-0.0005375099395,-0.0001781476125,-0.000715657552
0.8,0.000660302152,-8.555431436e-05,0.0005747478377,0.001231079806,-4.62003922e-05,0.001184879414,0.001624109309,6.478372664e-05,0.001688893036,0.001295073162,-0.0001050470971,0.001190026065,0.0009484237598,-3.47978029e-05,0.0009136259569,0.0008479391652,-0.0002002439327,0.0006476952326,0.0009275337949,-0.0001242904785,0.0008032433164,0.000497592754,-0.0001322039823,0.0003653887718,0.001230190777,-0.0001201952215,0.001109995555,0.0007226640107,-0.0001298076191,0.0005928563916,0.001137589859,-0.0001701743881,0.0009674154714,0.001665034354,-0.0004454080176,0.001219626336,0.0021297764,-0.0001861011218,0.001943675278,0.001198295233,-0.0002165622715,0.0009817329612,0.001651004937,-0.0002121616177,0.00143884332,5.928246346e-06,-7.697929262e-05,-7.105104627e-05,-0.0002171465124,-0.0002117973659,-0.0004289438783,0.000712353403,-0.000163738078,0.0005486153251,0.0005271545337,-2.325909151e-05,0.0005038954422,0.00112564523,-0.0003008562884,0.000824788942,0.001650669753,-0.0003044663487,0.001346203404,0.001234775589,-0.000166074495,0.001068701094,0.001016755378,-0.0001566382236,0.0008601171547,0.001888872212,-0.0002119367928,0.001676935419,0.001636452949,-0.0003837722452,0.001252680704,0.002091765121,-0.0001026251416,0.00198913998,0.002481462318,-0.0002503819675,0.00223108035,0.002927083908,1.385312512e-05,0.002940937033,0.0007153233303,-0.0001955902085,0.0005197331218,0.0002310213303,-0.0002059201684,2.51011619e-05,0.0001538973104,-0.0001420597254,1.183758504e-05,0.0006490078799,-0.000163481043,0.0004855268368,-0.001286550261,-0.0001150738134,-0.001401624075,-5.73045229e-05,-0.0001906592879,-0.0002479638108,-0.001043147202,-0.0001590696588,-0.001202216861,-0.0005035300874,-0.0001701641306,-0.0006736942179
0.9,0.0006687654527,-8.154657292e-05,0.0005872188798,0.001242708902,-4.39961175e-05,0.001198712784,0.00164991574,6.782526665e-05,0.001717741007,0.001308945801,-0.0001023773463,0.001206568455,0.0009669404432,-3.206075495e-05,0.0009348796883,0.000866659778,-0.000201889076,0.000664770702,0.0009574486851,-0.0001245017251,0.00083294696,0.000522195377,-0.0001334940765,0.0003887013004,0.001254432803,-0.0001216766486,0.001132756155,0.0007401342069,-0.0001326440061,0.0006074902008,0.001159381746,-0.0001728249544,0.0009865567918,0.001691140193,-0.000453112907,0.001238027286,0.00219125748,-0.0002191398299,0.00197211765,0.001220991549,-0.0002216491017,0.0009993424473,0.001676749309,-0.0002194922799,0.00145725703,6.537620086e-07,-7.885996002e-05,-7.820619801e-05,-0.0002008596122,-0.0002108732253,-0.0004117328375,0.0007253087539,-0.0001595455106,0.0005657632432,0.0005659792461,-2.236767842e-05,0.0005436115677,0.001136832645,-0.0003053298337,0.0008315028109,0.001673896788,-0.0003096482587,0.001364248529,0.0012476399,-0.0001699448203,0.00107769508,0.001029811848,-0.0001597470272,0.000870064821,0.001938398206,-0.0002114836588,0.001726914547,0.001640742714,-0.000392455836,0.001248286878,0.002127390728,-0.0001036186311,0.002023772097,0.002456497607,-0.0002575596872,0.00219893792,0.002953781811,1.341001457e-05,0.002967191826,0.0006990268451,-0.0002002083857,0.0004988184594,0.0002264386756,-0.0002106485659,1.579010967e-05,0.0001368164232,-0.0001424675384,-5.651115177e-06,0.0006710146183,-0.0001663751223,0.000504639496,-0.001291706398,-0.0001163431564,-0.001408049554,-4.195335205e-05,-0.0001918932681,-0.0002338466201,-0.001015089103,-0.0001554135853,-0.001170502688,-0.0004697433564,-0.0001622795638,-0.0006320229202
