Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.002986344767,6.456210512e-05,-0.002921782662,-0.005021795416,0.0002706998668,-0.004751095549,-0.004287993115,-0.0008578317013,-0.005145824816,-0.006416402618,4.463555585e-05,-0.006371767062,-0.005126292965,0.0002888349874,-0.004837457977,-0.004256646427,0.0005748674464,-0.003681778981,-0.00357234066,0.0004996790208,-0.003072661639,-0.002980838631,0.0004203376556,-0.002560500975,-0.003043485343,0.0002009660307,-0.002842519313,-0.00230211763,5.301451232e-05,-0.002249103117,-0.003594922976,-0.0005433127099,-0.004138235686,-0.002905338034,2.542819175e-05,-0.002879909842,-0.003368437039,0.0001363296428,-0.003232107396,-0.002411369884,-0.0001693633725,-0.002580733256,-0.00481112465,0.0005841424696,-0.004226982181,-0.001487401643,-0.0004320614302,-0.001919463073,-0.0003389048572,-0.0009262195522,-0.001265124409,-0.002647504543,0.0002349839808,-0.002412520562,-0.002516542124,0.0002065335075,-0.002310008616,-0.002876915248,0.0004316563247,-0.002445258923,-0.005358575943,-0.0007279730761,-0.006086549019,-0.003958671069,-0.0001151380028,-0.004073809072,-0.004277637912,-0.00083386249,-0.005111500402,0.0003651139825,-0.0006957240967,-0.0003306101143,-0.002312671018,0.0004435603143,-0.001869110704,-0.0001394104061,-0.0005801285354,-0.0007195389415,-0.005611263238,0.0006706553333,-0.004940607904,-0.003222913056,-0.0008533361351,-0.004076249192,-0.00161083032,-0.0005443422711,-0.002155172591,-0.002090376832,-0.0005496510411,-0.002640027873,-0.0009085194491,-0.0003656078337,-0.001274127283,-0.002726794514,0.0002380273017,-0.002488767212,-0.0001542815359,-0.001446349775,-0.001600631311,-0.001003470588,-0.0007152820615,-0.001718752649,-0.005077630969,0.0001385261792,-0.004939104789,-0.002994365759,0.0005620369186,-0.00243232884
15.1,-0.002962268851,6.222698612e-05,-0.002900041865,-0.005011091271,0.0002701442784,-0.004740946993,-0.004232185522,-0.0008692097261,-0.005101395248,-0.006394458521,4.608154887e-05,-0.006348376972,-0.005115868927,0.0002826325239,-0.004833236403,-0.004282745496,0.0005779844258,-0.003704761071,-0.003617822469,0.0005001007964,-0.003117721673,-0.003046906046,0.0004173343841,-0.002629571662,-0.003052659245,0.0001987959609,-0.002853863285,-0.002349656291,4.653969441e-05,-0.002303116596,-0.003603297351,-0.0005525683704,-0.004155865721,-0.002921197206,2.340087632e-05,-0.00289779633,-0.003436871695,0.0001366420536,-0.003300229641,-0.002406383627,-0.0001775610605,-0.002583944688,-0.004875674092,0.0005937373445,-0.004281936748,-0.001472781319,-0.0004382776959,-0.001911059015,-0.0003395843441,-0.0009203799545,-0.001259964299,-0.002665050344,0.0002472967687,-0.002417753576,-0.00252283207,0.0002096462452,-0.002313185825,-0.002909412496,0.000431638336,-0.00247777416,-0.005355782015,-0.0007305458714,-0.006086327887,-0.003953249506,-0.0001185296605,-0.004071779166,-0.004278135302,-0.0008374973982,-0.005115632701,0.0003748125918,-0.0007070002442,-0.0003321876524,-0.002329745601,0.0004360399615,-0.00189370564,-0.0001500544268,-0.000573671188,-0.0007237256148,-0.005671097192,0.0006496772713,-0.005021419921,-0.00322871595,-0.0008764979151,-0.004105213865,-0.001591378036,-0.0005480873603,-0.002139465397,-0.002058653307,-0.0005554547599,-0.002614108067,-0.0008949824018,-0.0003644375891,-0.001259419991,-0.002717493115,0.0002367094001,-0.002480783715,-0.0002270862306,-0.001417583643,-0.001644669874,-0.001030347087,-0.0007320308718,-0.001762377959,-0.005079042219,0.0001011935307,-0.004977848689,-0.003059390429,0.0006253507543,-0.002434039674
15.2,-0.002935223041,5.999004436e-05,-0.002875232996,-0.004996416261,0.0002698025684,-0.004726613693,-0.004174635316,-0.0008801893926,-0.005054824709,-0.006367349734,4.796201707e-05,-0.006319387717,-0.005101899511,0.0002767034133,-0.004825196098,-0.004302350113,0.0005807558856,-0.003721594227,-0.003658555409,0.0005003661355,-0.003158189273,-0.003110932154,0.0004140972832,-0.002696834871,-0.003059479403,0.0001965872016,-0.002862892201,-0.002398260014,4.008447739e-05,-0.002358175536,-0.003610284691,-0.0005616799337,-0.004171964625,-0.002936423617,2.079948662e-05,-0.002915624131,-0.003507819126,0.0001374828075,-0.003370336318,-0.002401230997,-0.0001856664853,-0.002586897482,-0.004940274523,0.0006035521926,-0.00433672233,-0.001463231841,-0.0004444405518,-0.001907672393,-0.000346724355,-0.0009128689376,-0.001259593293,-0.002684745417,0.0002588161325,-0.002425929284,-0.002531387082,0.000212293899,-0.002319093183,-0.002942257357,0.0004316407248,-0.002510616632,-0.005352370121,-0.0007330196727,-0.006085389794,-0.00394807842,-0.0001218569067,-0.004069935327,-0.004278263201,-0.00084070067,-0.005118963871,0.0003839900502,-0.0007179506176,-0.0003339605674,-0.002347313729,0.0004284273929,-0.001918886336,-0.0001630236027,-0.0005680459641,-0.0007310695668,-0.005731661287,0.0006285162277,-0.005103145059,-0.003237997142,-0.0008959418248,-0.004133938967,-0.00157550478,-0.0005524975093,-0.002128002289,-0.00203258906,-0.0005604344668,-0.002593023527,-0.0008868716841,-0.0003636804736,-0.001250552158,-0.002712953186,0.000234749342,-0.002478203844,-0.0003029901223,-0.001388838647,-0.00169182877,-0.001060691615,-0.0007468021738,-0.001807493789,-0.005073028759,5.498007962e-05,-0.005018048679,-0.003122737893,0.0006876491485,-0.002435088744
15.3,-0.00290547623,5.787224486e-05,-0.002847603985,-0.004977940899,0.0002697001425,-0.004708240756,-0.004115841297,-0.0008907348135,-0.00500657611,-0.006335434155,5.030508513e-05,-0.006285129069,-0.005084585862,0.0002710588057,-0.004813527057,-0.004315495052,0.0005832131523,-0.0037322819,-0.003694363276,0.0005004734536,-0.003193889822,-0.003172620005,0.0004106434002,-0.002761976605,-0.003063975457,0.0001943448712,-0.002869630586,-0.002447692987,3.368256833e-05,-0.002414010419,-0.003615870305,-0.0005706069808,-0.004186477286,-0.00295106461,1.763638067e-05,-0.002933428229,-0.00358091145,0.0001386825772,-0.003442228873,-0.002395997353,-0.0001936523097,-0.002589649663,-0.005004598233,0.0006134277889,-0.004391170444,-0.001458902767,-0.0004505282301,-0.001909430997,-0.000360106061,-0.0009038052232,-0.001263911284,-0.002706646169,0.0002694503352,-0.002437195834,-0.002542331919,0.0002144686898,-0.002327863229,-0.002975303161,0.0004316868036,-0.002543616357,-0.005348446961,-0.0007353667428,-0.006083813704,-0.00394322778,-0.0001251056141,-0.004068333394,-0.004278012192,-0.000843451127,-0.005121463319,0.0003926558461,-0.0007285473563,-0.0003358915102,-0.002365326421,0.0004207480406,-0.001944578381,-0.0001783860071,-0.0005632541632,-0.0007416401703,-0.005792668367,0.0006072121061,-0.005185456261,-0.003251672915,-0.0009107119189,-0.004162384834,-0.001563465516,-0.0005574927916,-0.002120958308,-0.002012609116,-0.0005644233756,-0.002577032492,-0.0008844595181,-0.0003633278602,-0.001247787378,-0.00271336484,0.0002320846007,-0.00248128024,-0.0003811019872,-0.001360820043,-0.001741922031,-0.001094817427,-0.0007591123044,-0.001853929731,-0.005060172607,4.748130893e-07,-0.005059697793,-0.0031839043,0.0007482875285,-0.002435616772
15.4,-0.002873328843,5.589797498e-05,-0.002817430868,-0.004955866892,0.0002698608586,-0.004686006033,-0.004056319105,-0.0009008089807,-0.004957128086,-0.006299100904,5.313423586e-05,-0.006245966668,-0.005064157297,0.0002657107848,-0.004798446513,-0.004322264369,0.0005853901312,-0.003736874238,-0.00372510924,0.0005004247103,-0.003224684529,-0.003231697779,0.0004069928679,-0.002824704911,-0.003066197478,0.0001920759095,-0.002874121568,-0.002497711944,2.737071633e-05,-0.002470341228,-0.003620054701,-0.0005793052193,-0.00419935992,-0.002965182715,1.393983264e-05,-0.002951242882,-0.00365574953,0.0001400551754,-0.003515694355,-0.002390769599,-0.0002014906374,-0.002592260236,-0.005068312041,0.0006231895748,-0.004445122466,-0.001459920796,-0.000456522114,-0.00191644291,-0.000379467526,-0.0008933447761,-0.001272812302,-0.002730799148,0.0002791149194,-0.002451684229,-0.002555782998,0.0002161703219,-0.002339612676,-0.003008409331,0.0004318009785,-0.002576608352,-0.005344125094,-0.0007375560875,-0.006081681182,-0.00393876591,-0.0001282616969,-0.004067027607,-0.004277376849,-0.0008457285116,-0.005123105361,0.0004008239804,-0.0007387632407,-0.0003379392603,-0.002383736784,0.0004130302645,-0.00197070652,-0.0001962040259,-0.0005592916352,-0.0007554956611,-0.00585382248,0.0005858051537,-0.005268017327,-0.003270627265,-0.0009199249175,-0.004190552182,-0.001555504817,-0.0005629909463,-0.002118495764,-0.001999123077,-0.0005672514547,-0.002566374532,-0.0008879986924,-0.0003633743035,-0.001251372996,-0.002718909441,0.0002286761883,-0.002490233252,-0.0004605281279,-0.001334198001,-0.001794726129,-0.001132989259,-0.0007685078229,-0.001901497082,-0.005041230104,-6.155190555e-05,-0.00510278201,-0.003242352963,0.0008066092844,-0.002435743678
15.5,-0.002839110229,5.409469395e-05,-0.002785015535,-0.004930426308,0.0002703064556,-0.004660119853,-0.003996597209,-0.0009103739739,-0.004906971183,-0.006258767078,5.64680907e-05,-0.006202298987,-0.005040869256,0.0002606722544,-0.004780197001,-0.00432278968,0.0005873227843,-0.003735466896,-0.003750696049,0.0005002252336,-0.003250470816,-0.003287921141,0.0004031699948,-0.002884751146,-0.003066214915,0.0001897893426,-0.002876425573,-0.002548067969,2.118841978e-05,-0.002526879549,-0.003622853794,-0.000587726889,-0.004210580683,-0.00297885413,9.752318829e-06,-0.002969101811,-0.003731913381,0.000141407156,-0.003590506225,-0.002385636571,-0.0002091530908,-0.002594789662,-0.005131088335,0.0006326578511,-0.004498430484,-0.001466388722,-0.0004624060138,-0.001928794735,-0.0004045154304,-0.0008816779328,-0.001286193363,-0.002757238006,0.0002877333487,-0.002469504657,-0.002571846612,0.000217406301,-0.002354440311,-0.003041441015,0.0004320083038,-0.002609432711,-0.00533952223,-0.0007395541114,-0.006079076341,-0.003934758639,-0.0001313112472,-0.004066069886,-0.00427635768,-0.0008475140105,-0.005123871691,0.0004085126919,-0.0007485720129,-0.000340059321,-0.00240249932,0.0004053050343,-0.001997194285,-0.0002165303928,-0.000556148992,-0.0007726793848,-0.005914824794,0.0005643388791,-0.005350485915,-0.003295666979,-0.0009228019357,-0.004218468914,-0.001551854702,-0.0005689081829,-0.002120762885,-0.001992518378,-0.0005687504341,-0.002561268812,-0.0008977167878,-0.0003638184704,-0.001261535258,-0.002729758612,0.0002245127779,-0.002505245834,-0.0005403977246,-0.001309582376,-0.001849980101,-0.00117541058,-0.0007745775792,-0.001949988159,-0.005017108422,-0.0001301702546,-0.005147278677,-0.003297525334,0.0008619621883,-0.002435563146
15.6,-0.002803176924,5.249254454e-05,-0.00275068438,-0.004901881304,0.0002710561025,-0.004630825201,-0.00393721446,-0.0009193911221,-0.004856605582,-0.006214875519,6.032042225e-05,-0.006154555097,-0.005015002275,0.0002559569442,-0.004759045331,-0.0043172493,0.000589048779,-0.003728200521,-0.003771066889,0.000499883575,-0.003271183314,-0.003341076227,0.0003992043085,-0.002941871919,-0.003064116599,0.0001874965184,-0.002876620081,-0.002598509378,1.517757961e-05,-0.002583331798,-0.003624300347,-0.0005958212615,-0.004220121608,-0.002992168685,5.128323648e-06,-0.002987040361,-0.003808976185,0.000142547289,-0.003666428895,-0.002380690938,-0.0002166108788,-0.002597301817,-0.005192617837,0.0006416593814,-0.004550958456,-0.001478386575,-0.0004681648638,-0.001946551439,-0.000434938042,-0.0008690267559,-0.001303964798,-0.002785982569,0.0002952373073,-0.002490745262,-0.002590619049,0.0002181911898,-0.002372427859,-0.003074269488,0.0004323339302,-0.002641935558,-0.005334761507,-0.0007413254411,-0.006076086948,-0.00393126951,-0.0001342407173,-0.004065510228,-0.004274964202,-0.0008487907637,-0.005123754966,0.0004157432093,-0.0007579486362,-0.0003422054269,-0.00242157071,0.0003976056504,-0.00202396506,-0.0002394057073,-0.000553812029,-0.0007932177363,-0.005975380128,0.0005428613796,-0.005432518748,-0.003327480386,-0.0009186964069,-0.004246176793,-0.001552733565,-0.0005751604257,-0.002127893991,-0.001993152997,-0.0005687592606,-0.002561912258,-0.0009138112601,-0.0003646647378,-0.001278475998,-0.002746073295,0.0002196132754,-0.002526460019,-0.0006198875665,-0.001287499693,-0.001907387259,-0.001222213844,-0.0007769648209,-0.001999178665,-0.004988838811,-0.000204317036,-0.005193155847,-0.003348850575,0.0009137080739,-0.002435142501
15.7,-0.002765911288,5.112396257e-05,-0.002714787325,-0.004870524041,0.0002721261206,-0.00459839792,-0.003878718369,-0.0009278211182,-0.004806539487,-0.006167893167,6.470032325e-05,-0.006103192844,-0.004986861435,0.0002515795053,-0.00473528193,-0.004305867757,0.0005906072519,-0.003715260505,-0.003786206454,0.0004994113544,-0.003286795099,-0.003390982436,0.0003951312776,-0.002995851158,-0.003060011188,0.0001852112869,-0.002874799901,-0.002648785066,9.38214592e-06,-0.00263940292,-0.003624445818,-0.0006035351903,-0.004227981008,-0.003005230505,1.322005098e-07,-0.003005098304,-0.003886518637,0.0001432947469,-0.00374322389,-0.002376031337,-0.0002238348302,-0.002599866167,-0.005252621268,0.0006500380744,-0.004602583194,-0.001495974312,-0.0004737830568,-0.001969757369,-0.0004704171468,-0.0008556428129,-0.00132605996,-0.002817039421,0.0003015670292,-0.002515472392,-0.0026121878,0.0002185451236,-0.002393642676,-0.003106773103,0.0004328027145,-0.002673970389,-0.005329972042,-0.0007428336991,-0.006072805741,-0.003928360453,-0.0001370370111,-0.004065397464,-0.004273217797,-0.0008495442899,-0.005122762087,0.0004225382215,-0.0007668694811,-0.0003443312596,-0.002440911432,0.0003899675061,-0.002050943926,-0.0002648574581,-0.0005522622797,-0.0008171197378,-0.006035203358,0.0005214252581,-0.0055137781,-0.003366603606,-0.0009071179145,-0.004273721521,-0.001558345078,-0.0005816651132,-0.002140010191,-0.002001347703,-0.0005671288411,-0.002568476544,-0.0009364449756,-0.0003659243984,-0.001302369374,-0.002768002613,0.0002140278122,-0.0025539748,-0.000698244148,-0.001268374412,-0.00196661856,-0.00127345223,-0.0007753791185,-0.002048831348,-0.004957546897,-0.0002828246508,-0.005240371548,-0.003395753703,0.00096122784,-0.002434525863
15.8,-0.002727719671,5.002323869e-05,-0.002677696432,-0.004836676164,0.0002735298084,-0.004563146355,-0.003821662928,-0.0009356241282,-0.004757287056,-0.006118309241,6.961242492e-05,-0.006048696816,-0.004956775509,0.0002475556101,-0.004709219899,-0.004288914974,0.0005920386,-0.003696876374,-0.003796141653,0.0004988230737,-0.003297318579,-0.003437494194,0.0003909926038,-0.00304650159,-0.003054027284,0.0001829501467,-0.002871077137,-0.002698647635,3.847834186e-06,-0.0026947998,-0.003623361625,-0.0006108136558,-0.004234175281,-0.003018158203,-5.163485272e-06,-0.003023321688,-0.003964140768,0.0001434849485,-0.00382065582,-0.002371763405,-0.0002307953459,-0.002602558751,-0.005310857929,0.0006576637101,-0.004653194219,-0.001519194798,-0.0004792428079,-0.001998437606,-0.0005106387424,-0.0008418042865,-0.001352443029,-0.002850402721,0.0003066718841,-0.002543730837,-0.002636632467,0.0002184918979,-0.002418140569,-0.003138838199,0.0004334390872,-0.002705399112,-0.005325288746,-0.0007440421674,-0.006069330914,-0.003926092062,-0.0001396874287,-0.004065779491,-0.004271152995,-0.0008497628245,-0.00512091582,0.0004289209244,-0.000775312498,-0.0003463915736,-0.002460487313,0.0003824279674,-0.002078059345,-0.0002929001046,-0.0005514776439,-0.0008443777485,-0.006094025135,0.0005000869234,-0.005593938211,-0.003413398285,-0.0008877504604,-0.004301148746,-0.001568876352,-0.0005883430525,-0.002157219404,-0.002017378021,-0.0005637257463,-0.002581103768,-0.0009657416132,-0.0003676156047,-0.001333357218,-0.002795681383,0.0002078364654,-0.002587844918,-0.0007748024251,-0.001252515731,-0.002027318157,-0.001329092135,-0.0007696075576,-0.002098699693,-0.004924421294,-0.0003644516774,-0.005288872971,-0.003437664202,0.001003926842,-0.002433737359
15.9,-0.002689029281,4.92259855e-05,-0.002639803295,-0.004800687057,0.0002752772751,-0.004525409782,-0.003766604832,-0.000942759923,-0.004709364755,-0.006066632413,7.505708504e-05,-0.005991575328,-0.004925095062,0.000243901983,-0.004681193079,-0.004266704292,0.0005933841995,-0.003673320093,-0.003800941346,0.0004981359107,-0.003302805436,-0.003480501191,0.0003868361601,-0.003093665031,-0.00304631248,0.000180732341,-0.002865580139,-0.002747855674,-1.378103059e-06,-0.002749233777,-0.003621138951,-0.000617600327,-0.004238739278,-0.003031083279,-1.067909689e-05,-0.003041762376,-0.00404146969,0.0001429728765,-0.003898496814,-0.002367998633,-0.0002374623097,-0.002605460943,-0.005367130607,0.000664438962,-0.004702691645,-0.001548075233,-0.0004845231617,-0.002032598394,-0.0005553036332,-0.0008278106438,-0.001383114277,-0.002886053954,0.0003105111909,-0.002575542763,-0.002664023904,0.000218056849,-0.002445967055,-0.003170359227,0.0004342670552,-0.002736092172,-0.005320850557,-0.0007449144497,-0.006065765007,-0.003924522736,-0.0001421795644,-0.0040667023,-0.00426881636,-0.0008494375864,-0.005118253947,0.0004349152564,-0.0007832574421,-0.0003483421856,-0.002480270097,0.0003750264643,-0.002105243633,-0.0003235348855,-0.0005514331912,-0.0008749680767,-0.006151596691,0.0004789065362,-0.005672690155,-0.003468043488,-0.0008604617172,-0.004328505205,-0.001584494819,-0.0005951198271,-0.002179614646,-0.002041465562,-0.0005584356077,-0.00259990117,-0.001001780476,-0.0003697619626,-0.001371542438,-0.002829224475,0.0002011448991,-0.002628079576,-0.0008490010495,-0.001240110191,-0.002089111241,-0.001389006046,-0.0007595247695,-0.002148530816,-0.004890680136,-0.0004479147031,-0.005338594839,-0.003474026899,0.001041244214,-0.002432782685
