Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,0.00127424676,0.0002325332687,0.001506780028,-0.001334456577,-0.0007008992723,-0.002035355849,0.0007866163698,-0.0002912990005,0.0004953173693,-0.003413300893,-0.001065688251,-0.004478989144,-0.002462639091,-0.0001984621654,-0.002661101257,-0.002118861095,-7.357407347e-05,-0.002192435168,-0.0006612092542,0.0008063701193,0.0001451608651,-0.0007198721349,0.0003642651207,-0.0003556070142,-0.0008956011166,0.0001284748117,-0.0007671263049,-0.0005379958651,-5.07544683e-05,-0.0005887503334,-0.002112323524,-0.000327497338,-0.002439820862,-0.003562090939,-0.001205831419,-0.004767922358,-0.005945114939,-0.0002332162626,-0.006178331201,0.002191954298,-0.001595851439,0.000596102859,-0.002281559749,-0.00097246473,-0.003254024479,-0.005850016412,-0.0006737357206,-0.006523752133,-0.006768189923,-0.000960802508,-0.007728992431,-0.00606091899,-0.0007777117211,-0.006838630711,-0.005121920016,-0.0004587454913,-0.005580665508,-0.001538227204,-0.0007040349479,-0.002242262152,-6.368268991e-05,-7.859550483e-05,-0.0001422781947,0.002429518992,-0.001293200968,0.001136318024,-0.0008784279522,-0.0009986977419,-0.001877125694,0.001468770825,-0.0009110110876,0.0005577597374,0.001370672882,-0.000380577896,0.0009900949864,0.003101968426,-0.001607237667,0.001494730758,-0.003065006988,5.026187872e-05,-0.003014745109,0.002713593624,-0.001629382118,0.001084211505,0.0003485620602,-0.0003889759735,-4.041391326e-05,-0.001394057124,0.0001551754158,-0.001238881708,-0.004138842207,-0.0006131010733,-0.00475194328,-0.004255220237,-0.0004160405718,-0.004671260809,-0.00887808757,-0.001111011708,-0.009989099279,-0.01878170265,-0.0038905994,-0.02267230205,-0.006850794883,-0.00155863723,-0.008409432113,-0.007319978534,-0.002194958115,-0.009514936649
15.1,0.001339395528,0.0002132436881,0.001552639216,-0.001296375434,-0.0007209833059,-0.002017358739,0.0008782073155,-0.0003031124331,0.0005750948824,-0.003397430783,-0.001069264653,-0.004466695436,-0.00242062837,-0.0002094430733,-0.002630071443,-0.002121717247,-7.826745405e-05,-0.002199984701,-0.0006497800573,0.0007884538548,0.0001386737976,-0.0007053440822,0.0003297125427,-0.0003756315395,-0.0008913774101,0.0001090155168,-0.0007823618933,-0.0005015983527,-7.32536899e-05,-0.0005748520426,-0.002073241445,-0.0003470291526,-0.002420270597,-0.003516186175,-0.001218705648,-0.004734891823,-0.005879959855,-0.0002321174801,-0.006112077335,0.00225110663,-0.001627033791,0.0006240728391,-0.002200001327,-0.0009972087136,-0.00319721004,-0.005772379969,-0.0006786341981,-0.006451014167,-0.006730592639,-0.0009680759466,-0.007698668586,-0.005992009896,-0.0007928723917,-0.006784882287,-0.005100071263,-0.0004679113587,-0.005567982621,-0.001483182098,-0.0007327880981,-0.002215970196,-1.895363565e-05,-8.565252841e-05,-0.0001046061641,0.002461626121,-0.001314740641,0.00114688548,-0.0008362344305,-0.001012287082,-0.001848521512,0.001459651139,-0.0009263670796,0.0005332840594,0.001430613038,-0.0004038478406,0.001026765197,0.003171125159,-0.001635725442,0.001535399717,-0.002988252857,1.403038313e-05,-0.002974222474,0.002807834088,-0.001666200511,0.001141633576,0.0003890016713,-0.0004129879577,-2.398628646e-05,-0.001370115365,0.0001339363383,-0.001236179026,-0.004102042103,-0.0006165066263,-0.004718548729,-0.004224675894,-0.0004267408914,-0.004651416786,-0.008805372277,-0.00116464796,-0.009970020238,-0.01875554158,-0.003896934069,-0.02265247565,-0.006840676932,-0.001558114781,-0.008398791712,-0.007298183594,-0.002226360273,-0.009524543866
15.2,0.001405590525,0.0001945807399,0.001600171265,-0.001258503569,-0.0007413000816,-0.001999803651,0.0009767452772,-0.0003161002852,0.000660644992,-0.003378610693,-0.001072688955,-0.004451299648,-0.002371787862,-0.0002205438527,-0.002592331715,-0.002124662813,-8.327418165e-05,-0.002207936995,-0.0006401940212,0.0007710268729,0.0001308328516,-0.0006910118589,0.0002908754902,-0.0004001363687,-0.0008858714928,8.946379708e-05,-0.0007964076957,-0.0004686759095,-9.622641061e-05,-0.0005649023201,-0.002031351031,-0.0003670282362,-0.002398379267,-0.003470976964,-0.001232375351,-0.004703352315,-0.005815459561,-0.0002315806891,-0.00604704025,0.002309444403,-0.001658037734,0.000651406669,-0.002119247405,-0.001022145817,-0.003141393222,-0.005696560661,-0.0006835105806,-0.006380071241,-0.00669289642,-0.0009774229775,-0.007670319397,-0.005925842514,-0.0008077267583,-0.006733569272,-0.005081286942,-0.0004765276708,-0.005557814612,-0.001431402771,-0.0007619033177,-0.002193306089,2.733793091e-05,-9.268476242e-05,-6.534683151e-05,0.002492669049,-0.001336155533,0.001156513516,-0.0007901381537,-0.001025563823,-0.001815701977,0.001450492578,-0.0009412532396,0.0005092393389,0.001486855711,-0.0004272620212,0.00105959369,0.003237525426,-0.001663385194,0.001574140232,-0.002914044966,-2.313691208e-05,-0.002937181878,0.002901009644,-0.001703143639,0.001197866006,0.0004274195138,-0.0004373411297,-9.921615874e-06,-0.001348988863,0.0001134232652,-0.001235565598,-0.004068327798,-0.0006202441376,-0.004688571935,-0.004195810854,-0.000437474808,-0.004633285662,-0.008732765383,-0.001214798756,-0.00994756414,-0.01873105655,-0.00390238665,-0.0226334432,-0.00683355848,-0.001557482437,-0.008391040917,-0.007276503953,-0.002256769102,-0.009533273056
15.3,0.001472417927,0.0001766824986,0.001649100426,-0.001221010765,-0.000761719756,-0.001982730521,0.001081800522,-0.0003302325709,0.0007515679513,-0.003356892691,-0.00107596835,-0.004432861041,-0.002316288526,-0.0002317579396,-0.002548046466,-0.002127732322,-8.856303532e-05,-0.002216295357,-0.0006325848671,0.0007541945103,0.0001216096431,-0.0006770103655,0.0002479348244,-0.0004290755411,-0.0008790425356,6.990150022e-05,-0.0008091410354,-0.0004394459354,-0.0001195784307,-0.0005590243661,-0.001986666889,-0.0003874468925,-0.002374113782,-0.003426688082,-0.001246843247,-0.004673531329,-0.005752028544,-0.0002316262164,-0.005983654761,0.002366723617,-0.001688762722,0.0006779608951,-0.002039673072,-0.001047171924,-0.003086844996,-0.005622996873,-0.0006883285233,-0.006311325396,-0.006655371284,-0.0009888345958,-0.007644205879,-0.005862810268,-0.0008221549556,-0.006684965224,-0.005065625038,-0.0004845842848,-0.005550209323,-0.001383280957,-0.0007911232134,-0.002174404171,7.508792691e-05,-9.96815189e-05,-2.459359199e-05,0.002522628197,-0.001357359412,0.001165268785,-0.0007403063963,-0.001038481473,-0.001778787869,0.001441208547,-0.0009556155583,0.0004855929889,0.001539032252,-0.000450726747,0.001088305505,0.00330084385,-0.001690119231,0.001610724619,-0.002842832085,-6.10205907e-05,-0.002903852676,0.002992688067,-0.001740046295,0.001252641771,0.000463589472,-0.0004619316031,1.657868887e-06,-0.001330889106,9.372773716e-05,-0.001237161369,-0.004037895253,-0.0006243391526,-0.004662234405,-0.004168773189,-0.0004482265352,-0.004616999724,-0.008660888375,-0.001260994081,-0.009921882456,-0.01870794151,-0.003906908475,-0.02261484998,-0.006829354963,-0.00155684486,-0.008386199823,-0.007255069556,-0.002285970074,-0.00954103963
15.4,0.001539472813,0.0001596664129,0.001699139226,-0.001184072171,-0.0007821132676,-0.001966185438,0.00119285299,-0.0003454310281,0.0008474219619,-0.003332359982,-0.001079113138,-0.004411473119,-0.002254372388,-0.0002430801399,-0.002497452528,-0.002130975054,-9.410161751e-05,-0.002225076672,-0.0006270867685,0.0007380640886,0.0001109773201,-0.0006634857793,0.0002011286086,-0.0004623571707,-0.0008708737424,5.041557413e-05,-0.0008204581683,-0.0004141076768,-0.000143209439,-0.0005573171158,-0.001939239227,-0.0004082361114,-0.002347475338,-0.003383546619,-0.001262104632,-0.004645651251,-0.005690085351,-0.0002322757598,-0.005922361111,0.002422698384,-0.001719108145,0.0007035902394,-0.001961663025,-0.001072174346,-0.003033837371,-0.005552126162,-0.0006930507334,-0.006245176895,-0.006618323924,-0.001002259143,-0.007620583066,-0.005803296196,-0.0008360397188,-0.006639335915,-0.005053138478,-0.0004920701717,-0.00554520865,-0.001339178303,-0.0008201939176,-0.00215937222,0.0001241753789,-0.0001066346034,1.754077543e-05,0.002551490677,-0.001378266522,0.001173224155,-0.0006869545881,-0.001050994254,-0.001737948842,0.001431703097,-0.0009694000728,0.0004623030244,0.001586796488,-0.0004741480238,0.001112648464,0.003360760705,-0.001715830482,0.001644930223,-0.00277505314,-9.939847398e-05,-0.002874451614,0.003082433485,-0.001776739998,0.001305693487,0.0004972926862,-0.0004866493842,1.064330207e-05,-0.001316019749,7.493542562e-05,-0.001241084323,-0.004010928946,-0.000628810913,-0.004639739859,-0.004143711805,-0.0004589791791,-0.004602690984,-0.008590376874,-0.001302826449,-0.009893203322,-0.01868583338,-0.003910510924,-0.02259634431,-0.006827947823,-0.001556325992,-0.008384273815,-0.007234015879,-0.002313766706,-0.009547782585
15.5,0.001606359878,0.0001436310314,0.00174999091,-0.0011478672,-0.0008023531946,-0.001950220395,0.001309293142,-0.0003615668195,0.000947726323,-0.003305128825,-0.001082134787,-0.004387263611,-0.002186352515,-0.0002545058096,-0.002440858324,-0.002134453123,-9.98559412e-05,-0.002234309065,-0.0006238319162,0.0007227439736,9.891205741e-05,-0.0006505944046,0.0001507467352,-0.0004998476694,-0.0008613731048,3.109763993e-05,-0.0008302754649,-0.0003928404197,-0.0001670133692,-0.0005598537888,-0.001889155745,-0.0004293456002,-0.002318501346,-0.003341780815,-0.001278145645,-0.004619926459,-0.005630048843,-0.0002335499999,-0.005863598843,0.002477123061,-0.001748973763,0.0007281492986,-0.001885608029,-0.001097033392,-0.002982641421,-0.005484383244,-0.0006976370367,-0.006182020281,-0.00658208892,-0.00101760852,-0.00759969744,-0.005747668373,-0.0008492685344,-0.006596936907,-0.005043876112,-0.0004989713454,-0.005542847457,-0.001299421836,-0.0008488690494,-0.002148290886,0.0001744614523,-0.0001135383065,6.09231458e-05,0.00257924964,-0.001398792003,0.001180457637,-0.0006303461181,-0.001063057105,-0.001693403223,0.001421872893,-0.0009825529895,0.0004393199033,0.001629827154,-0.0004974314181,0.001132395736,0.003416964586,-0.001740422696,0.00167654189,-0.002711134929,-0.0001380487236,-0.002849183652,0.003169810531,-0.001813054413,0.001356756118,0.0005283176603,-0.0005113777417,1.693991866e-05,-0.001304574796,5.712801938e-05,-0.001247446777,-0.003987600258,-0.0006336717626,-0.004621272021,-0.004120774979,-0.0004697150635,-0.004590490042,-0.008521889227,-0.001339942949,-0.009861832176,-0.01866432268,-0.003913263954,-0.02257758663,-0.00682918794,-0.001556064201,-0.008385252141,-0.007213481388,-0.002339986969,-0.009553468357
15.6,0.001672694272,0.0001286589831,0.001801353255,-0.001112577518,-0.0008223140757,-0.001934891593,0.001430424772,-0.0003784604131,0.001051964359,-0.003275348863,-0.001085044707,-0.00436039357,-0.002112611387,-0.0002660299317,-0.002378641319,-0.002138238899,-0.0001057899146,-0.002244028814,-0.0006229470022,0.0007083426501,8.539564793e-05,-0.0006384997313,9.712392407e-05,-0.0005413758073,-0.0008505726842,1.204345549e-05,-0.0008385292287,-0.0003758009081,-0.0001908787506,-0.0005666796588,-0.001836541988,-0.0004507238083,-0.002287265796,-0.003301617762,-0.001294941028,-0.00459655879,-0.005572332061,-0.0002354656679,-0.005807797729,0.002529755612,-0.001778260221,0.0007514953911,-0.001811899447,-0.001121624501,-0.002933523948,-0.005420195585,-0.0007020429153,-0.006122238501,-0.006547017465,-0.001034765131,-0.007581782595,-0.005696273315,-0.0008617356238,-0.006558008939,-0.005037881038,-0.0005052701112,-0.005543151149,-0.001264299454,-0.0008769127562,-0.00214121221,0.0002257895704,-0.0001203892731,0.0001054002973,0.002605904549,-0.001418852222,0.001187052326,-0.0005707909361,-0.001074625798,-0.001645416734,0.001411609994,-0.0009950209913,0.0004165890031,0.001667831212,-0.0005204814046,0.001147349808,0.003469157218,-0.001763800779,0.001705356439,-0.002651488385,-0.0001767512655,-0.002828239651,0.003254390049,-0.00184881864,0.001405571409,0.0005564613155,-0.0005359929166,2.046839885e-05,-0.001296735002,4.038495654e-05,-0.001256350046,-0.003968064501,-0.0006389267884,-0.004606991289,-0.004100106917,-0.0004804160803,-0.004580522998,-0.008456113294,-0.001372034865,-0.009828148159,-0.01864296267,-0.003915293206,-0.02255825587,-0.006832898474,-0.001556206066,-0.00838910454,-0.007193605527,-0.002364486133,-0.009558091661
15.7,0.001738102645,0.0001148209469,0.001852923592,-0.001078384573,-0.0008418725635,-0.001920257136,0.001555470255,-0.000395885197,0.001159585058,-0.003243202332,-0.001087853585,-0.004331055917,-0.002033598044,-0.0002776460575,-0.002311244102,-0.002142411749,-0.000111865111,-0.00225427686,-0.0006245493555,0.0006949677478,7.04183923e-05,-0.0006273691377,4.063307379e-05,-0.0005867360639,-0.0008385274433,-6.647752655e-06,-0.0008451751959,-0.0003631211589,-0.0002146888819,-0.0005778100408,-0.001781561095,-0.000472318014,-0.002253879109,-0.003263281443,-0.001312451679,-0.004575733123,-0.005517335598,-0.0002380327187,-0.005755368317,0.00258036095,-0.001806869623,0.0007734913274,-0.001740923756,-0.001145820248,-0.002886744004,-0.005359977388,-0.0007062186831,-0.006066196071,-0.006513466098,-0.001053588222,-0.00756705432,-0.005649429204,-0.0008733431392,-0.006522772343,-0.0050351869,-0.0005109463244,-0.005546133224,-0.001234055705,-0.0009041025117,-0.002138158217,0.0002779859195,-0.0001271864123,0.0001507995072,0.002631461491,-0.001438365251,0.00119309624,-0.0005086439005,-0.001085657272,-0.001594301173,0.001400804593,-0.00100675169,0.000394052903,0.001700547408,-0.0005432005144,0.001157346894,0.003517058896,-0.001785871407,0.001731187489,-0.002596505095,-0.0002152871045,-0.002811792199,0.003335755067,-0.001883862706,0.00145189236,0.0005815306158,-0.0005603644313,2.116618459e-05,-0.001292662953,2.478469378e-05,-0.001267878259,-0.003952457441,-0.0006445737944,-0.004597031236,-0.004081843467,-0.0004910640868,-0.004572907554,-0.008393768236,-0.001398829419,-0.009792597655,-0.01862127759,-0.003916775115,-0.02253805271,-0.006838878015,-0.001556899963,-0.008395777978,-0.007174527523,-0.002387146927,-0.009561674449
15.8,0.001802224298,0.0001021791834,0.001904403481,-0.001045467575,-0.0008609075756,-0.001906375151,0.00168357843,-0.0004135757134,0.001270002717,-0.003208902792,-0.001090571024,-0.004299473816,-0.001949824591,-0.0002893452134,-0.002239169804,-0.002147054714,-0.0001180409168,-0.00226509563,-0.0006287435703,0.0006827247647,5.39811944e-05,-0.0006173718979,-1.831978125e-05,-0.0006356916792,-0.0008253146647,-2.487410884e-05,-0.0008501887735,-0.0003549078795,-0.0002383218323,-0.0005932297118,-0.001724414015,-0.0004940744972,-0.002218488512,-0.003226992489,-0.001330622452,-0.004557614941,-0.005465442607,-0.0002412521809,-0.005706694788,0.002628713137,-0.001834706168,0.0007940069689,-0.001673058353,-0.001169492206,-0.002842550559,-0.005304123452,-0.0007101095922,-0.006014233044,-0.006481787276,-0.001073919399,-0.007555706675,-0.005607420919,-0.0008840015781,-0.006491422497,-0.005035813182,-0.0005159807526,-0.005551793935,-0.001208888701,-0.0009302319234,-0.002139120625,0.0003308594375,-0.0001339308652,0.0001969285723,0.002655932678,-0.001457251607,0.001198681071,-0.0004443036016,-0.001096110083,-0.001540413684,0.001389346857,-0.001017694084,0.0003716527731,0.001727748898,-0.0005654886488,0.001162260249,0.003560412487,-0.001806543833,0.001753868654,-0.002546555448,-0.0002534364285,-0.002799991876,0.003413505308,-0.001918019478,0.00149548583,0.0006033442545,-0.000584356132,1.898812249e-05,-0.001292498154,1.040549388e-05,-0.00128209266,-0.003940892542,-0.000650603468,-0.00459149601,-0.004066108541,-0.0005016413185,-0.004567749859,-0.008335601995,-0.001420084417,-0.009755686411,-0.01859877118,-0.003917929555,-0.02251670073,-0.006846905061,-0.001558290242,-0.008405195303,-0.007156386604,-0.002407878481,-0.009564265085
15.9,0.001864711792,9.078947188e-05,0.001955501264,-0.001014002148,-0.0008793007864,-0.001893302934,0.001813834924,-0.0004312398408,0.001382595083,-0.003172693716,-0.001093205484,-0.0042658992,-0.00186186239,-0.0003011150341,-0.002162977424,-0.002152251392,-0.0001242753284,-0.00227652672,-0.0006356192257,0.0006717154433,3.609621756e-05,-0.0006086796105,-7.929886753e-05,-0.000687978478,-0.0008110342863,-4.253200656e-05,-0.0008535662929,-0.0003512438258,-0.0002616503853,-0.0006128942111,-0.001665340548,-0.0005159387047,-0.002181279253,-0.003192969892,-0.001349380542,-0.004542350434,-0.005417016096,-0.0002451150749,-0.005662131171,0.002674596161,-0.001861676837,0.0008129193237,-0.001608668642,-0.001192513102,-0.002801181743,-0.005253003694,-0.0007136572707,-0.005966660965,-0.006452322159,-0.001095587897,-0.007547910056,-0.005570497487,-0.000893629924,-0.006464127411,-0.00503976043,-0.0005203597541,-0.005560120184,-0.001188948926,-0.0009551130773,-0.002144062003,0.000384200888,-0.0001406258709,0.0002435750171,0.002679334842,-0.001475435071,0.001203899772,-0.0003782116271,-0.001105944789,-0.001484156416,0.001377127692,-0.001027798945,0.0003493287474,0.00174924421,-0.0005872428086,0.001162001401,0.003598984873,-0.001825730693,0.00177325418,-0.00250198841,-0.000290976901,-0.002792965311,0.003487259395,-0.001951126814,0.00153613258,0.0006217342217,-0.0006078278945,1.39063272e-05,-0.001296353407,-2.674261833e-06,-0.001299027669,-0.003933459609,-0.0006569994584,-0.004590459068,-0.004053012201,-0.0005121306825,-0.004565142884,-0.008282386641,-0.001435583733,-0.009717970374,-0.01857493688,-0.003919010304,-0.02249394718,-0.006856744196,-0.001560511964,-0.00841725616,-0.007139323463,-0.002426615488,-0.009565938952
