Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT,
-10,-6.842142817e-04,-2.418181193e-04,-9.260324009e-04,-7.499065095e-04,5.319742738e-05,-6.967090821e-04,-3.945097307e-03,-2.378644362e-04,-4.182961743e-03,-2.124040219e-03,-1.980422395e-04,-2.322082458e-03,-2.881026648e-03,-1.539304807e-04,-3.034957129e-03,-1.546809515e-03,-5.687852433e-05,-1.603688039e-03,-1.709180508e-03,-1.789799818e-04,-1.888160490e-03,-2.515935883e-03,9.472390061e-06,-2.506463493e-03,-1.766417094e-03,-1.573696084e-04,-1.923786703e-03,-1.675925517e-03,-1.425068715e-04,-1.818432388e-03,-1.883432615e-03,-3.201703945e-04,-2.203603009e-03,-6.776729566e-04,7.020061314e-05,-6.074723434e-04,-9.252342828e-04,-7.438932089e-05,-9.996236037e-04,-4.304079138e-04,-2.944350792e-05,-4.598514217e-04,-1.009667712e-03,9.125095881e-05,-9.184167536e-04,-1.704436803e-03,2.008016628e-04,-1.503635140e-03,-2.955178493e-03,6.071733374e-04,-2.348005156e-03,-1.882354582e-03,-2.163250170e-04,-2.098679599e-03,-1.385566174e-03,-1.773384048e-04,-1.562904579e-03,-1.626294997e-03,-1.852581581e-04,-1.811553155e-03,-1.746953410e-03,-3.975803334e-04,-2.144533743e-03,-1.136032855e-03,-2.030290944e-04,-1.339061949e-03,-5.320053160e-03,-3.013324688e-04,-5.621385629e-03,-2.363199461e-03,-1.223561931e-04,-2.485555654e-03,-1.085769485e-03,1.048728272e-04,-9.808966581e-04,-1.171607874e-03,1.193998673e-04,-1.052208006e-03,-1.297715217e-03,9.071320858e-05,-1.207002008e-03,-1.165418055e-03,-2.775785026e-04,-1.442996558e-03,-1.188753654e-03,4.361496273e-05,-1.145138691e-03,-6.743360504e-04,-1.650987890e-04,-8.394348394e-04,-2.117138979e-03,-1.512186771e-04,-2.268357656e-03,-1.752810741e-03,-2.786108465e-04,-2.031421588e-03,-3.393752097e-03,2.034295579e-04,-3.190322539e-03,-8.818246220e-04,-8.300772003e-04,-1.711901822e-03,-3.025328216e-03,1.233651119e-03,-1.791677097e-03,-1.061212079e-03,1.822503768e-04,-8.789617021e-04
-9.9,-6.533151095e-04,-2.309666126e-04,-8.842817222e-04,-7.369589473e-04,5.268049192e-05,-6.842784553e-04,-3.904122725e-03,-2.319722758e-04,-4.136095000e-03,-2.098765482e-03,-1.912387271e-04,-2.290004209e-03,-2.838570201e-03,-1.408454073e-04,-2.979415608e-03,-1.521020857e-03,-5.076896832e-05,-1.571789825e-03,-1.664583163e-03,-1.728791388e-04,-1.837462302e-03,-2.434499029e-03,-3.498689343e-06,-2.437997718e-03,-1.722920352e-03,-1.476228224e-04,-1.870543174e-03,-1.624249359e-03,-1.372594594e-04,-1.761508818e-03,-1.862071770e-03,-3.072898388e-04,-2.169361608e-03,-6.662824758e-04,8.194672702e-05,-5.843357487e-04,-8.937495531e-04,-6.407326646e-05,-9.578228196e-04,-4.297567882e-04,-1.902755397e-05,-4.487843422e-04,-9.911201884e-04,9.501869564e-05,-8.961014928e-04,-1.642610539e-03,1.879609478e-04,-1.454649591e-03,-2.934615665e-03,6.565518069e-04,-2.278063858e-03,-1.846947109e-03,-2.069403043e-04,-2.053887414e-03,-1.349185350e-03,-1.699675352e-04,-1.519152885e-03,-1.580790442e-03,-1.774739892e-04,-1.758264432e-03,-1.727571494e-03,-3.857246977e-04,-2.113296191e-03,-1.112254124e-03,-1.989625170e-04,-1.311216641e-03,-5.272221619e-03,-2.954406912e-04,-5.567662310e-03,-2.328417520e-03,-1.192292644e-04,-2.447646784e-03,-1.067427291e-03,1.020358163e-04,-9.653914750e-04,-1.156914367e-03,1.201356711e-04,-1.036778696e-03,-1.286916323e-03,1.045406676e-04,-1.182375656e-03,-1.147263013e-03,-2.792573313e-04,-1.426520344e-03,-1.157656912e-03,3.910039011e-05,-1.118556522e-03,-6.402520098e-04,-1.608412489e-04,-8.010932587e-04,-2.037699137e-03,-1.670525766e-04,-2.204751714e-03,-1.717829834e-03,-2.660087756e-04,-1.983838610e-03,-3.307911345e-03,1.802579770e-04,-3.127653368e-03,-8.722807275e-04,-8.005055884e-04,-1.672786316e-03,-2.942358407e-03,1.193522041e-03,-1.748836365e-03,-1.013947550e-03,1.688582138e-04,-8.450893365e-04
-9.8,-6.226957205e-04,-2.205924115e-04,-8.432881320e-04,-7.229504171e-04,5.218205881e-05,-6.707683583e-04,-3.861320037e-03,-2.261886710e-04,-4.087508708e-03,-2.071750961e-03,-1.844234402e-04,-2.256174401e-03,-2.793317411e-03,-1.280855309e-04,-2.921402942e-03,-1.493234665e-03,-4.515030035e-05,-1.538384965e-03,-1.618358587e-03,-1.668524585e-04,-1.785211045e-03,-2.349818734e-03,-1.772179901e-05,-2.367540533e-03,-1.677554259e-03,-1.379176863e-04,-1.815471946e-03,-1.571592838e-03,-1.319900810e-04,-1.703582919e-03,-1.838702499e-03,-2.945003666e-04,-2.133202866e-03,-6.529901499e-04,9.285911733e-05,-5.601310326e-04,-8.610955723e-04,-5.359793658e-05,-9.146935089e-04,-4.278088540e-04,-9.010029032e-06,-4.368188830e-04,-9.697815934e-04,9.793123055e-05,-8.718503629e-04,-1.579289033e-03,1.748806800e-04,-1.404408353e-03,-2.903276644e-03,6.994520213e-04,-2.203824622e-03,-1.809534555e-03,-1.960986653e-04,-2.005633221e-03,-1.310148207e-03,-1.627577635e-04,-1.472905971e-03,-1.533591625e-03,-1.700624964e-04,-1.703654122e-03,-1.706387423e-03,-3.738394010e-04,-2.080226824e-03,-1.086729710e-03,-1.949074866e-04,-1.281637197e-03,-5.221692891e-03,-2.896252131e-04,-5.511318104e-03,-2.292575128e-03,-1.162456463e-04,-2.408820774e-03,-1.046707687e-03,9.843937229e-05,-9.482683152e-04,-1.140018938e-03,1.201263131e-04,-1.019892625e-03,-1.273640735e-03,1.165817540e-04,-1.157058981e-03,-1.127437261e-03,-2.801530080e-04,-1.407590269e-03,-1.123847123e-03,3.405345351e-05,-1.089793669e-03,-6.043525350e-04,-1.564618239e-04,-7.608143590e-04,-1.959159544e-03,-1.806694904e-04,-2.139829035e-03,-1.678587031e-03,-2.547418112e-04,-1.933328842e-03,-3.213562464e-03,1.562108717e-04,-3.057351592e-03,-8.646646910e-04,-7.686776191e-04,-1.633342310e-03,-2.846083356e-03,1.146857904e-03,-1.699225453e-03,-9.618050795e-04,1.521828564e-04,-8.096222232e-04
-9.7,-5.925038521e-04,-2.106921581e-04,-8.031960103e-04,-7.080172806e-04,5.170212585e-05,-6.563151547e-04,-3.816928767e-03,-2.205019203e-04,-4.037430687e-03,-2.043261574e-03,-1.775912040e-04,-2.220852778e-03,-2.745540569e-03,-1.156661031e-04,-2.861206672e-03,-1.463637006e-03,-4.003389990e-05,-1.503670906e-03,-1.570758396e-03,-1.609198733e-04,-1.731678269e-03,-2.262372842e-03,-3.294552196e-05,-2.295318364e-03,-1.630573291e-03,-1.282847748e-04,-1.758858066e-03,-1.518203250e-03,-1.266877681e-04,-1.644891018e-03,-1.813557267e-03,-2.818231791e-04,-2.095380447e-03,-6.378740057e-04,1.028183380e-04,-5.350556677e-04,-8.278977527e-04,-4.272303863e-05,-8.706207913e-04,-4.246338557e-04,5.554626642e-07,-4.240783930e-04,-9.458225796e-04,9.996689758e-05,-8.458556820e-04,-1.514828518e-03,1.616158572e-04,-1.353212661e-03,-2.861286336e-03,7.355045423e-04,-2.125781794e-03,-1.770196094e-03,-1.838593833e-04,-1.954055477e-03,-1.268630320e-03,-1.557155111e-04,-1.424345831e-03,-1.484939772e-03,-1.630469262e-04,-1.647986698e-03,-1.683596149e-03,-3.619320847e-04,-2.045528234e-03,-1.059696132e-03,-1.908626388e-04,-1.250558771e-03,-5.168610631e-03,-2.838956198e-04,-5.452506251e-03,-2.255858169e-03,-1.134189082e-04,-2.369277077e-03,-1.023817088e-03,9.414027010e-05,-9.296768179e-04,-1.121068022e-03,1.194273257e-04,-1.001640696e-03,-1.258038266e-03,1.268026250e-04,-1.131235641e-03,-1.106220141e-03,-2.801854793e-04,-1.386405620e-03,-1.087636455e-03,2.857730321e-05,-1.059059152e-03,-5.669994376e-04,-1.519441172e-04,-7.189435548e-04,-1.882250598e-03,-1.918359025e-04,-2.074086501e-03,-1.635270052e-03,-2.449776183e-04,-1.880247670e-03,-3.111566695e-03,1.312895814e-04,-2.980277114e-03,-8.589738542e-04,-7.347885542e-04,-1.593762408e-03,-2.737277470e-03,1.094567677e-03,-1.642709793e-03,-9.056455146e-04,1.326816159e-04,-7.729638987e-04
-9.6,-5.628856446e-04,-2.012602899e-04,-7.641459345e-04,-6.923021454e-04,5.123869674e-05,-6.410634486e-04,-3.771190507e-03,-2.149015364e-04,-3.986092044e-03,-2.013566577e-03,-1.707373041e-04,-2.184303881e-03,-2.695526207e-03,-1.036017106e-04,-2.799127918e-03,-1.432427839e-03,-3.542406003e-05,-1.467851899e-03,-1.522036891e-03,-1.550986354e-04,-1.677135527e-03,-2.172673429e-03,-4.889858248e-05,-2.221572011e-03,-1.582244515e-03,-1.187558550e-04,-1.701000370e-03,-1.464329783e-03,-1.213431312e-04,-1.585672914e-03,-1.786882471e-03,-2.692779743e-04,-2.056160445e-03,-6.210292557e-04,1.117249866e-04,-5.093042691e-04,-7.947678922e-04,-3.123866323e-05,-8.260065554e-04,-4.203090927e-04,9.619455662e-06,-4.106896371e-04,-9.194487111e-04,1.011299745e-04,-8.183187366e-04,-1.449570288e-03,1.482257468e-04,-1.301344541e-03,-2.808897125e-03,7.644372064e-04,-2.044459919e-03,-1.729024820e-03,-1.702979711e-04,-1.899322791e-03,-1.224834287e-03,-1.488336971e-04,-1.373667984e-03,-1.435083613e-03,-1.564470777e-04,-1.591530691e-03,-1.659398856e-03,-3.500102193e-04,-2.009409075e-03,-1.031396792e-03,-1.868255961e-04,-1.218222388e-03,-5.113122093e-03,-2.782603891e-04,-5.391382482e-03,-2.218453650e-03,-1.107619454e-04,-2.329215596e-03,-9.989778268e-04,8.920556860e-05,-9.097722582e-04,-1.100216097e-03,1.180980160e-04,-9.821180810e-04,-1.240255940e-03,1.351804216e-04,-1.105075518e-03,-1.083891955e-03,-2.792764889e-04,-1.363168444e-03,-1.049357858e-03,2.278836664e-05,-1.026569491e-03,-5.285578201e-04,-1.472706785e-04,-6.758284987e-04,-1.807601791e-03,-2.003625794e-04,-2.007964370e-03,-1.588102425e-03,-2.368433558e-04,-1.824945781e-03,-3.002900233e-03,1.055443114e-04,-2.897355921e-03,-8.552407632e-04,-6.989578875e-04,-1.554198651e-03,-2.616844654e-03,1.037586844e-03,-1.579257810e-03,-8.463877093e-04,1.108871024e-04,-7.355006069e-04
-9.5,-5.339844995e-04,-1.922892749e-04,-7.262737744e-04,-6.759531057e-04,5.078779491e-05,-6.251653108e-04,-3.724346166e-03,-2.093783847e-04,-3.933724550e-03,-1.982937340e-03,-1.638576850e-04,-2.146795025e-03,-2.643572577e-03,-9.190590648e-05,-2.735478484e-03,-1.399819731e-03,-3.131852723e-05,-1.431138259e-03,-1.472449974e-03,-1.494030524e-04,-1.621853026e-03,-2.081262792e-03,-6.529341878e-05,-2.146556211e-03,-1.532844145e-03,-1.093632267e-04,-1.642207372e-03,-1.410221216e-03,-1.159489088e-04,-1.526170124e-03,-1.758935948e-03,-2.568825769e-04,-2.015818525e-03,-6.025696299e-04,1.195010947e-04,-4.830685352e-04,-7.622897535e-04,-1.897438378e-05,-7.812641372e-04,-4.149194757e-04,1.813698581e-05,-3.967824899e-04,-8.908982373e-04,1.014498323e-04,-7.894484050e-04,-1.383841979e-03,1.347734658e-04,-1.249068514e-03,-2.746482757e-03,7.860713826e-04,-1.960411374e-03,-1.686129554e-03,-1.555073368e-04,-1.841636891e-03,-1.178989335e-03,-1.420920199e-04,-1.321081355e-03,-1.384276776e-03,-1.502792947e-04,-1.534556071e-03,-1.634000972e-03,-3.380814424e-04,-1.972082415e-03,-1.002081409e-03,-1.827931449e-04,-1.184874554e-03,-5.055376095e-03,-2.727268212e-04,-5.328102916e-03,-2.180547914e-03,-1.082869194e-04,-2.288834833e-03,-9.724250991e-04,8.371058743e-05,-8.887145117e-04,-1.077624421e-03,1.161997619e-04,-9.614246590e-04,-1.220437225e-03,1.417017652e-04,-1.078735460e-03,-1.060729711e-03,-2.773535717e-04,-1.338083283e-03,-1.009361920e-03,1.681328397e-05,-9.925486364e-04,-4.893925476e-04,-1.424230842e-04,-6.318156318e-04,-1.735738381e-03,-2.061095007e-04,-1.941847882e-03,-1.537341614e-03,-2.304244903e-04,-1.767766104e-03,-2.888645519e-03,7.908675946e-05,-2.809558760e-03,-8.535263903e-04,-6.612436640e-04,-1.514770054e-03,-2.485814560e-03,9.768365275e-04,-1.508978032e-03,-7.849985091e-04,8.739595306e-05,-6.976025561e-04
-9.4,-5.059396006e-04,-1.837698043e-04,-6.897094049e-04,-6.591220529e-04,5.034373780e-05,-6.087783151e-04,-3.676632586e-03,-2.039247416e-04,-3.880557328e-03,-1.951643733e-03,-1.569491616e-04,-2.108592895e-03,-2.589985724e-03,-8.059078750e-05,-2.670576511e-03,-1.366033860e-03,-2.770947658e-05,-1.393743336e-03,-1.422252798e-03,-1.438442880e-04,-1.566097086e-03,-1.988706808e-03,-8.183059124e-05,-2.070537399e-03,-1.482653210e-03,-1.001389956e-04,-1.582792205e-03,-1.356122858e-03,-1.105004893e-04,-1.466623347e-03,-1.729983282e-03,-2.446527090e-04,-1.974635991e-03,-5.826268414e-04,1.260906142e-04,-4.565362272e-04,-7.310078753e-04,-5.802202779e-06,-7.368100780e-04,-4.085566336e-04,2.606776112e-05,-3.824888725e-04,-8.604370940e-04,1.009800062e-04,-7.594570878e-04,-1.317955848e-03,1.213246012e-04,-1.196631247e-03,-2.674533471e-03,8.003222599e-04,-1.874211211e-03,-1.641633019e-03,-1.395999928e-04,-1.781233012e-03,-1.131350938e-03,-1.354574479e-04,-1.266808386e-03,-1.332773560e-03,-1.445562246e-04,-1.477329785e-03,-1.607608748e-03,-3.261536295e-04,-1.933762378e-03,-9.720030117e-04,-1.787611359e-04,-1.150764148e-03,-4.995519270e-03,-2.673008748e-04,-5.262820144e-03,-2.142323635e-03,-1.060050313e-04,-2.248328666e-03,-9.444038202e-04,7.773719358e-05,-8.666666267e-04,-1.053459241e-03,1.137943478e-04,-9.396648936e-04,-1.198721077e-03,1.463620929e-04,-1.052358984e-03,-1.037001772e-03,-2.743538209e-04,-1.311355593e-03,-9.680092167e-04,1.078496442e-05,-9.572242523e-04,-4.498609250e-04,-1.373826766e-04,-5.872436016e-04,-1.667078010e-03,-2.089888050e-04,-1.876066815e-03,-1.483274269e-03,-2.257657394e-04,-1.709040009e-03,-2.769974441e-03,5.209983921e-05,-2.717874602e-03,-8.539037583e-04,-6.216679206e-04,-1.475571679e-03,-2.345335432e-03,9.131901853e-04,-1.432145246e-03,-7.224794125e-04,6.285507634e-05,-6.596243361e-04
-9.3,-4.788833116e-04,-1.756909888e-04,-6.545743004e-04,-6.419607088e-04,4.989963725e-05,-5.920610716e-04,-3.628277668e-03,-1.985343005e-04,-3.826811968e-03,-1.919947658e-03,-1.500097029e-04,-2.069957361e-03,-2.535072990e-03,-6.966660540e-05,-2.604739596e-03,-1.331292500e-03,-2.458433854e-05,-1.355876839e-03,-1.371694814e-03,-1.384302267e-04,-1.510125040e-03,-1.895583914e-03,-9.820442128e-05,-1.993788336e-03,-1.431951920e-03,-9.111431370e-05,-1.523066234e-03,-1.302271897e-03,-1.049962550e-04,-1.407268152e-03,-1.700292227e-03,-2.326018628e-04,-1.932894090e-03,-5.613468417e-04,1.314589276e-04,-4.298879141e-04,-7.014161348e-04,8.364507540e-06,-6.930516273e-04,-4.013162399e-04,3.337626645e-05,-3.679399734e-04,-8.283509548e-04,9.979681659e-05,-7.285541382e-04,-1.252202707e-03,1.079455773e-04,-1.144257130e-03,-2.593649089e-03,8.072014780e-04,-1.786447611e-03,-1.595664947e-03,-1.227105643e-04,-1.718375511e-03,-1.082198398e-03,-1.288853029e-04,-1.211083701e-03,-1.280822455e-03,-1.392863384e-04,-1.420108793e-03,-1.580423908e-03,-3.142346766e-04,-1.894658585e-03,-9.414117499e-04,-1.747241635e-04,-1.116135913e-03,-4.933690387e-03,-2.619869199e-04,-5.195677307e-03,-2.103955362e-03,-1.039261963e-04,-2.207881558e-03,-9.151638983e-04,7.137204445e-05,-8.437918538e-04,-1.027888543e-03,1.109426109e-04,-9.169459320e-04,-1.175238421e-03,1.491649878e-04,-1.026073433e-03,-1.012960253e-03,-2.702273472e-04,-1.283187600e-03,-9.256579307e-04,4.837827980e-06,-9.208201028e-04,-4.103023044e-04,-1.321319373e-04,-5.424342417e-04,-1.601928417e-03,-2.089623882e-04,-1.810890805e-03,-1.426207935e-03,-2.228733539e-04,-1.649081289e-03,-2.648123513e-03,2.484345252e-05,-2.623280060e-03,-8.564344882e-04,-5.802465729e-04,-1.436681061e-03,-2.196658686e-03,8.474502311e-04,-1.349208455e-03,-6.598525030e-04,3.794965688e-05,-6.219028461e-04
-9.2,-4.529373611e-04,-1.680406178e-04,-6.209779789e-04,-6.246146446e-04,4.944794477e-05,-5.751666999e-04,-3.579494160e-03,-1.932021389e-04,-3.772696299e-03,-1.888094324e-03,-1.430387588e-04,-2.031133083e-03,-2.479134304e-03,-5.914147065e-05,-2.538275775e-03,-1.295809506e-03,-2.192604301e-05,-1.317735549e-03,-1.321012725e-03,-1.331653573e-04,-1.454178082e-03,-1.802470211e-03,-1.141101433e-04,-1.916580355e-03,-1.381013033e-03,-8.231867660e-05,-1.463331710e-03,-1.248891599e-03,-9.943763482e-05,-1.348329233e-03,-1.670125761e-03,-2.207412371e-04,-1.890866998e-03,-5.388834950e-04,1.355914769e-04,-4.032920181e-04,-6.739445326e-04,2.357390314e-05,-6.503706294e-04,-3.932940671e-04,4.003188751e-05,-3.532621796e-04,-7.949353520e-04,9.799647455e-05,-6.969388774e-04,-1.186843345e-03,9.470239166e-05,-1.092140953e-03,-2.504528303e-03,8.068204065e-04,-1.697707897e-03,-1.548352110e-03,-1.049973111e-04,-1.653349421e-03,-1.031829464e-03,-1.223212261e-04,-1.154150690e-03,-1.228658506e-03,-1.344733809e-04,-1.363131887e-03,-1.552637277e-03,-3.023322328e-04,-1.854969509e-03,-9.105470373e-04,-1.706753197e-04,-1.081222357e-03,-4.870013988e-03,-2.567874821e-04,-5.126801470e-03,-2.065604443e-03,-1.020587484e-04,-2.167663192e-03,-8.849538068e-04,6.470467023e-05,-8.202491365e-04,-1.001077593e-03,1.077035308e-04,-8.933740626e-04,-1.150106301e-03,1.501212424e-04,-9.999850584e-04,-9.888316775e-04,-2.649404954e-04,-1.253772173e-03,-8.826493281e-04,-8.975066340e-07,-8.835468347e-04,-3.710279773e-04,-1.266563807e-04,-4.976843579e-04,-1.540488049e-03,-2.060340744e-04,-1.746522123e-03,-1.366461104e-03,-2.217177034e-04,-1.588178807e-03,-2.524362318e-03,-2.345901790e-06,-2.526708220e-03,-8.611426274e-04,-5.370175556e-04,-1.398160183e-03,-2.041114459e-03,7.803333081e-04,-1.260781151e-03,-5.981461859e-04,1.339300192e-05,-5.847531840e-04
-9.1,-4.282086369e-04,-1.608054468e-04,-5.890140836e-04,-6.072171456e-04,4.898088810e-05,-5.582362575e-04,-3.530473316e-03,-1.879246572e-04,-3.718397973e-03,-1.856303673e-03,-1.360375477e-04,-1.992341221e-03,-2.422453049e-03,-4.902116962e-05,-2.471474219e-03,-1.259781669e-03,-1.971283047e-05,-1.279494500e-03,-1.270423464e-03,-1.280506788e-04,-1.398474143e-03,-1.709924064e-03,-1.292518418e-04,-1.839175906e-03,-1.330095161e-03,-7.377938539e-05,-1.403874547e-03,-1.196185768e-03,-9.382893212e-05,-1.290014700e-03,-1.639735195e-03,-2.090797371e-04,-1.848814932e-03,-5.153922898e-04,1.384919077e-04,-3.769003821e-04,-6.489462772e-04,3.983927915e-05,-6.091069980e-04,-3.845822986e-04,4.600913313e-05,-3.385731655e-04,-7.604859667e-04,9.569024791e-05,-6.647957188e-04,-1.122101440e-03,8.165989571e-05,-1.040441544e-03,-2.407952873e-03,7.993919395e-04,-1.608560933e-03,-1.499809619e-03,-8.664159626e-05,-1.586451215e-03,-9.805529115e-04,-1.157039123e-04,-1.096256824e-03,-1.176496839e-03,-1.301158756e-04,-1.306612715e-03,-1.524423175e-03,-2.904536263e-04,-1.814876801e-03,-8.796307728e-04,-1.666062749e-04,-1.046237048e-03,-4.804595178e-03,-2.517030520e-04,-5.056298230e-03,-2.027414728e-03,-1.004092408e-04,-2.127823969e-03,-8.540140248e-04,5.782567896e-05,-7.961883459e-04,-9.731848374e-04,1.041338585e-04,-8.690509790e-04,-1.123422400e-03,1.492481562e-04,-9.741742442e-04,-9.648081978e-04,-2.584786443e-04,-1.223286842e-03,-8.392952512e-04,-6.299423663e-06,-8.455946749e-04,-3.323148784e-04,-1.209464742e-04,-4.532613526e-04,-1.482851317e-03,-2.002406920e-04,-1.683092008e-03,-1.304354803e-03,-2.222355018e-04,-1.526590305e-03,-2.399957701e-03,-2.906454547e-05,-2.429022246e-03,-8.679907338e-04,-4.920637092e-04,-1.360054443e-03,-1.880083600e-03,7.124626003e-04,-1.167621000e-03,-5.383790478e-04,-1.008454944e-05,-5.484635973e-04
