Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.000318452267,0.0002334331449,-8.501912209e-05,-0.001702651644,-0.0001555354271,-0.001858187071,0.0001302268923,5.582068336e-05,0.0001860475757,-0.001282672955,-0.0001446603008,-0.001427333255,-0.0005057967974,1.918150887e-05,-0.0004866152885,-0.002314173875,1.44132406e-05,-0.002299760634,-0.00132655332,8.972699463e-05,-0.001236826326,-0.001530122453,0.0001563407448,-0.001373781708,-0.0002188003359,2.291879173e-05,-0.0001958815442,-0.0004373396943,4.606223077e-05,-0.0003912774635,-0.0003879763296,2.605506263e-05,-0.000361921267,0.0009528635079,-9.653306041e-05,0.0008563304475,0.001438438488,-0.0008908249738,0.0005476135141,-2.786518798e-05,3.89894513e-05,1.112426332e-05,0.0003452708692,0.0001097401068,0.000455010976,-4.084531052e-05,-0.0002456611033,-0.0002865064138,0.0002163631163,-0.0002707334564,-5.437034009e-05,0.001232167241,7.196873029e-05,0.001304135971,0.002566314459,-0.0005164372136,0.002049877245,-4.788136501e-05,-3.802163987e-06,-5.168352899e-05,-6.372187468e-05,-4.449070786e-05,-0.0001082125825,0.0001249184452,-0.0001386591141,-1.374066893e-05,-0.0001389437267,2.24510123e-05,-0.0001164927144,7.911231046e-05,7.884585857e-05,0.000157958169,0.0003683627633,-0.0001631480677,0.0002052146956,0.0003476185504,-8.633041314e-05,0.0002612881373,0.0007037854142,0.0004081405695,0.001111925984,-0.0001080262669,-6.753565061e-05,-0.0001755619175,-0.0003916618894,6.670121532e-05,-0.000324960674,-0.0007022354318,-4.550111032e-05,-0.0007477365421,0.002009033083,-0.0004077149961,0.001601318087,-0.0003416614517,-0.0001333144916,-0.0004749759432,0.002383956859,6.103525273e-05,0.002444992112,0.001813247537,-3.868365567e-05,0.001774563882,0.0002688561445,0.0001848696588,0.0004537258033,0.0008542674389,-0.0008165915998,3.767583911e-05
0.1,-0.0003130464931,0.000233007612,-8.00388811e-05,-0.00170582559,-0.0001584947337,-0.001864320323,0.0001421825985,5.643035526e-05,0.0001986129538,-0.00125282728,-0.0001476018059,-0.001400429086,-0.0005001078715,1.625401233e-05,-0.0004838538592,-0.002328751808,8.46155958e-06,-0.002320290248,-0.001336035656,8.677636188e-05,-0.001249259294,-0.001613590539,0.0001543370838,-0.001459253456,-0.0002231399604,2.016603351e-05,-0.0002029739268,-0.0004800448224,4.553715099e-05,-0.0004345076714,-0.0003912887624,2.598429048e-05,-0.0003653044719,0.0009413650948,-0.0001017749664,0.0008395901284,0.001427970818,-0.000906135249,0.0005218355692,-5.409047305e-05,4.018297597e-05,-1.390749708e-05,0.000352919977,8.764213784e-05,0.0004405621148,-5.958907826e-05,-0.0002528477891,-0.0003124368674,0.0001601832925,-0.0002745655406,-0.0001143822481,0.001256782405,3.149292504e-05,0.00128827533,0.002543294288,-0.0005143828255,0.002028911463,-7.792680874e-05,-5.717688863e-06,-8.36444976e-05,-6.217615988e-05,-4.610236447e-05,-0.0001082785243,0.0001275438481,-0.0001365364267,-8.992578592e-06,-0.0001223390543,2.62926218e-05,-9.604643246e-05,7.507216632e-05,7.756986489e-05,0.0001526420312,0.000330303038,-0.0001726210286,0.0001576820093,0.0003370409304,-8.731399589e-05,0.0002497269345,0.0006778977355,0.0004121682143,0.00109006595,-0.000115410255,-9.23001508e-05,-0.0002077104058,-0.0004132881227,5.771412642e-05,-0.0003555739963,-0.000761979381,-6.216761378e-05,-0.0008241469948,0.002010309835,-0.0004277172459,0.001582592589,-0.0003928321842,-0.0001452647794,-0.0005380969637,0.002411099463,5.187117192e-05,0.002462970635,0.001817810645,-5.099129113e-05,0.001766819354,0.0002320734873,0.0001929814075,0.0004250548948,0.0008588598623,-0.0008499657014,8.894160923e-06
0.2,-0.0003057730649,0.0002328951772,-7.287788763e-05,-0.001704195849,-0.0001610373013,-0.001865233151,0.0001545166831,5.692601578e-05,0.0002114426988,-0.00122036895,-0.000150364109,-0.001370733059,-0.0004945658716,1.325472668e-05,-0.0004813111449,-0.002338931103,1.814191218e-06,-0.002337116912,-0.001343607751,8.373692285e-05,-0.001259870829,-0.001696295235,0.0001523836976,-0.001543911538,-0.000227597702,1.761637603e-05,-0.0002099813259,-0.0005228877855,4.51562423e-05,-0.0004777315432,-0.0003939444268,2.610350341e-05,-0.0003678409234,0.0009279795423,-0.0001069710223,0.0008210085201,0.001405258874,-0.0009125310537,0.0004927278202,-8.119776898e-05,4.201558586e-05,-3.918218311e-05,0.0003597477521,6.534679271e-05,0.0004250945449,-7.971569084e-05,-0.0002586929619,-0.0003384086528,9.954782976e-05,-0.0002769575587,-0.0001774097289,0.00127395644,-5.792396347e-06,0.001268164044,0.002512323136,-0.0005104930595,0.002001830076,-0.0001087827857,-7.595437503e-06,-0.0001163782232,-6.009051234e-05,-4.754582417e-05,-0.0001076363365,0.0001297733134,-0.0001343132072,-4.539893813e-06,-0.0001042325085,3.043800141e-05,-7.37945071e-05,7.067125157e-05,7.604329087e-05,0.0001467145424,0.0002900423724,-0.0001815947444,0.000108447628,0.0003238065136,-8.731283854e-05,0.0002364936751,0.0006495802743,0.0004144891779,0.001064069452,-0.0001236803346,-0.0001174089853,-0.0002410893199,-0.0004350483781,4.768263694e-05,-0.0003873657411,-0.0008215603032,-7.931500194e-05,-0.0009008753052,0.002009283725,-0.0004486920283,0.001560591696,-0.000443521332,-0.0001585962485,-0.0006021175806,0.002433809468,4.373625849e-05,0.002477545726,0.001817153248,-6.196873168e-05,0.001755184516,0.0001928412502,0.0002012924391,0.0003941336893,0.0008437127063,-0.0008684726225,-2.475991621e-05
0.3,-0.0002966522702,0.0002331133392,-6.353893094e-05,-0.00169785454,-0.0001631348133,-0.001860989353,0.0001672082004,5.730374149e-05,0.0002245119419,-0.001185525684,-0.0001529416019,-0.001338467286,-0.000489256006,1.018682645e-05,-0.0004790691795,-0.002344860975,-5.475502641e-06,-0.002350336478,-0.001349316748,8.062252799e-05,-0.00126869422,-0.001778022316,0.0001504911598,-0.001627531156,-0.0002322220624,1.527258705e-05,-0.0002169494753,-0.0005657615752,4.491122004e-05,-0.0005208503551,-0.0003959539593,2.640057834e-05,-0.000369553381,0.0009126815989,-0.0001120305737,0.0008006510252,0.001370070483,-0.0009095529914,0.0004605174919,-0.0001091687641,4.446269273e-05,-6.470607141e-05,0.0003652423033,4.334221546e-05,0.0004085845188,-0.0001013259554,-0.0002631196044,-0.0003644455598,3.45521284e-05,-0.0002780063981,-0.0002434542697,0.001283100859,-3.940032386e-05,0.001243700535,0.002473655351,-0.0005048530664,0.001968802284,-0.000140376645,-9.445778352e-06,-0.0001498224234,-5.746327999e-05,-4.8816416e-05,-0.000106279696,0.0001316449591,-0.0001320065289,-3.615698031e-07,-8.464111219e-05,3.488052657e-05,-4.976058562e-05,6.597372225e-05,7.427393974e-05,0.000140247662,0.0002476733398,-0.0001900849882,5.75883516e-05,0.000307751965,-8.625902723e-05,0.0002214929377,0.0006187852495,0.0004151269163,0.001033912166,-0.0001329019444,-0.0001425312658,-0.0002754332102,-0.0004571292674,3.669217579e-05,-0.0004204370916,-0.0008808656814,-9.683215601e-05,-0.0009776978374,0.002005969415,-0.0004707956925,0.001535173722,-0.0004937034678,-0.000173307593,-0.0006670110608,0.002452043937,3.667486424e-05,0.002488718802,0.001811216255,-7.151773492e-05,0.00173969852,0.0001512198929,0.000209642466,0.0003608623589,0.0008095643259,-0.0008725509738,-6.298664782e-05
0.4,-0.0002857153323,0.0002336792275,-5.203610484e-05,-0.001686927887,-0.0001647627043,-0.001851690592,0.0001802318933,5.75623449e-05,0.0002377942382,-0.001148536236,-0.000155329246,-0.001303865481,-0.0004842652145,7.056426288e-06,-0.0004772087882,-0.002346713017,-1.334824698e-05,-0.002360061264,-0.001353222725,7.745037196e-05,-0.001275772353,-0.001858571822,0.0001486681198,-0.001709903702,-0.0002370673783,1.313707877e-05,-0.0002239302995,-0.000608569232,4.47950197e-05,-0.0005637742123,-0.0003973419439,2.686390941e-05,-0.0003704780345,0.00089545317,-0.0001168466518,0.0007786065181,0.001322344549,-0.000896866399,0.0004254781496,-0.0001379809607,4.749007913e-05,-9.04908816e-05,0.000368922835,2.209322824e-05,0.0003910160633,-0.0001245121959,-0.0002660683148,-0.0003905805107,-3.466462855e-05,-0.0002778295572,-0.0003124941857,0.001283792374,-6.898341331e-05,0.001214808961,0.002427591265,-0.0004975425629,0.001930048702,-0.0001726432105,-1.127459138e-05,-0.0001839178019,-5.430553115e-05,-4.990898603e-05,-0.0001042145172,0.0001331895283,-0.0001296348083,3.554720031e-06,-6.360049296e-05,3.960932333e-05,-2.399116963e-05,6.105061041e-05,7.227409396e-05,0.0001333247044,0.0002032924245,-0.0001981138729,5.178551613e-06,0.0002887346331,-8.40997982e-05,0.0002046348349,0.0005854687232,0.0004140993746,0.0009995680978,-0.0001431242397,-0.0001673431161,-0.0003104673558,-0.0004797210515,2.484101802e-05,-0.0004548800335,-0.0009398107847,-0.0001146007766,-0.001054411561,0.002000371566,-0.0004941694665,0.001506202099,-0.0005433613252,-0.0001893755196,-0.0007327368448,0.002465823121,3.069110418e-05,0.002496514225,0.001799986663,-7.954775042e-05,0.001720438912,0.0001072930572,0.0002178488546,0.0003251419118,0.0007573591915,-0.0008628143647,-0.0001054551733
0.5,-0.0002730045468,0.0002346097238,-3.839482293e-05,-0.001671576109,-0.0001659001889,-0.001837476298,0.0001935579503,5.770363311e-05,0.0002512615834,-0.001109649692,-0.000157522712,-0.001267172404,-0.0004796816972,3.872737426e-06,-0.0004758089597,-0.002344680228,-2.173991438e-05,-0.002366420142,-0.001355398772,7.424099925e-05,-0.001281157773,-0.001937758514,0.000146920635,-0.001790837879,-0.0002421920157,1.121207018e-05,-0.0002309799455,-0.0006512237383,4.480199061e-05,-0.0006064217477,-0.0003981454706,2.748268211e-05,-0.0003706627885,0.0008762820296,-0.0001212965744,0.0007549854552,0.001262199839,-0.0008742731578,0.0003879266809,-0.0001676079568,5.105477825e-05,-0.0001165531786,0.0003703592029,2.024159691e-06,0.0003723833626,-0.0001493597817,-0.0002674987233,-0.000416858505,-0.00010792706,-0.0002765612913,-0.0003844883512,0.001275787708,-9.434406865e-05,0.001181443639,0.002374462478,-0.0004886308887,0.00188583159,-0.0002055246454,-1.308350083e-05,-0.0002186081462,-5.064119085e-05,-5.08181944e-05,-0.0001014593852,0.0001344302173,-0.0001272178025,7.212414822e-06,-4.11648521e-05,4.460913338e-05,3.444281278e-06,5.598050799e-05,7.006052369e-05,0.0001260410317,0.0001569969711,-0.0002057072114,-4.871024029e-05,0.0002666353607,-8.079802383e-05,0.0001858373369,0.0005495819095,0.0004114308865,0.000961012796,-0.0001543817387,-0.0001915330867,-0.0003459148254,-0.0005030138572,1.224107867e-05,-0.0004907727785,-0.0009983380538,-0.0001324983609,-0.001130836415,0.001992471739,-0.0005189203179,0.001473551421,-0.0005924919116,-0.0002067489231,-0.0007992408348,0.00247522376,2.575291277e-05,0.002500976672,0.001783496532,-8.598033768e-05,0.001697516195,6.11620138e-05,0.0002257143903,0.0002868764041,0.0006882273284,-0.0008400486957,-0.0001518213673
0.6,-0.0002585725303,0.0002359216033,-2.2650927e-05,-0.001651990997,-0.000166530143,-0.00181852114,0.0002071531151,5.773258806e-05,0.0002648857031,-0.001069122971,-0.0001595185737,-0.001228641545,-0.0004755922266,6.480646731e-07,-0.0004749441619,-0.002338975006,-3.058165492e-05,-0.002369556661,-0.001355929182,7.101812886e-05,-0.001284911053,-0.002015411118,0.0001452516457,-0.001870159473,-0.0002476543609,9.49964054e-06,-0.0002381547203,-0.0006936456418,4.492788959e-05,-0.0006487177522,-0.0003984103688,2.82470122e-05,-0.0003701633566,0.0008551631012,-0.000125244943,0.0007299181582,0.00118994234,-0.0008417202761,0.000348222064,-0.0001980187741,5.510662514e-05,-0.0001429121489,0.0003691913615,-1.649524911e-05,0.0003526961124,-0.000175945868,-0.0002673922281,-0.0004433380961,-0.0001850325864,-0.0002743460628,-0.0004593786491,0.001259031796,-0.0001154365019,0.001143595295,0.002314618644,-0.0004781738667,0.001836444777,-0.0002389684811,-1.487028058e-05,-0.0002538387617,-4.650617282e-05,-5.153874672e-05,-9.804491954e-05,0.0001353837261,-0.0001247764706,1.060725549e-05,-1.740605219e-05,4.986024639e-05,3.24541942e-05,5.085088661e-05,6.765462346e-05,0.0001185055101,0.0001088843823,-0.0002128922483,-0.000104007866,0.0002413628317,-7.633171263e-05,0.0001650311191,0.000511066546,0.0004071633364,0.0009182298824,-0.0001666933644,-0.0002148080193,-0.0003815013837,-0.0005271924047,-9.819503464e-07,-0.0005281743551,-0.001056414483,-0.0001504008201,-0.001206815303,0.001982218843,-0.0005451048671,0.001437113976,-0.0006411113165,-0.0002253429004,-0.000866454217,0.002480373494,2.179705162e-05,0.002502170546,0.001761822302,-9.075619175e-05,0.001671066111,1.294102983e-05,0.0002330372773,0.0002459783072,0.0006034683022,-0.0008052071058,-0.0002017388036
0.7,-0.0002424809222,0.0002376315728,-4.849349379e-06,-0.001628392212,-0.0001666389828,-0.001795031194,0.0002209822644,5.765733999e-05,0.0002786396044,-0.001027217323,-0.0001613144974,-0.00118853182,-0.0004720788618,-2.602418559e-06,-0.0004746812803,-0.002329826112,-3.97998924e-05,-0.002369626004,-0.001354906791,6.780836682e-05,-0.001287098424,-0.002091371473,0.0001436611751,-0.001947710298,-0.0002535087925,8.00169267e-06,-0.0002455070998,-0.0007357603964,4.516979101e-05,-0.0006905906054,-0.0003981872723,2.914797943e-05,-0.0003690392929,0.0008321007116,-0.00012854813,0.0007035525816,0.001106067893,-0.0007993053612,0.0003067625322,-0.0002291776291,5.959052727e-05,-0.0001695871019,0.0003651450753,-3.315963171e-05,0.0003319854436,-0.0002043358385,-0.0002657554814,-0.0004700913198,-0.0002657607856,-0.000271330019,-0.0005370908046,0.001233658035,-0.0001323609868,0.001101297048,0.002248420756,-0.0004662157511,0.001782205005,-0.0002729251524,-1.662946614e-05,-0.0002895546186,-4.194721398e-05,-5.206555263e-05,-9.401276661e-05,0.0001360615184,-0.0001223327162,1.37288022e-05,7.587473826e-06,5.533841192e-05,6.292588575e-05,4.57591174e-05,6.508269258e-05,0.00011084181,5.905307442e-05,-0.0002196960662,-0.0001606429917,0.000212857962,-7.069278333e-05,0.0001421651787,0.0004698540352,0.0004013648075,0.0008712188428,-0.0001800603095,-0.0002368999343,-0.0004169602438,-0.0005524305068,-1.468931322e-05,-0.00056711982,-0.001114028552,-0.0001681849408,-0.001282213493,0.001969524702,-0.0005727188328,0.001396805869,-0.0006892559009,-0.0002450355797,-0.0009342914806,0.002481445739,1.873407643e-05,0.002500179815,0.001735082934,-9.38432099e-05,0.001641239725,-3.724714582e-05,0.0002396216638,0.0002023745179,0.0005045334258,-0.00075940058,-0.0002548671542
0.8,-0.0002247991507,0.0002397561187,1.495696805e-05,-0.001601023687,-0.0001662166701,-0.001767240357,0.0002350093649,5.748891721e-05,0.0002924982821,-0.0009841952177,-0.0001629093631,-0.001147104581,-0.0004692169695,-5.861066344e-06,-0.0004750780358,-0.002317475696,-4.931657964e-05,-0.002366792275,-0.001352430797,6.464088085e-05,-0.001287789916,-0.002165494479,0.0001421474656,-0.002023347014,-0.0002598036102,6.719852876e-06,-0.0002530837573,-0.000777497215,4.552600383e-05,-0.0007319712112,-0.0003975295021,3.017758505e-05,-0.0003673519171,0.0008071104449,-0.0001310594202,0.0006760510247,0.001011259255,-0.0007472804699,0.0002639787853,-0.0002610453472,6.444924942e-05,-0.0001965960978,0.0003580408885,-4.773342777e-05,0.0003103074607,-0.0002345789348,-0.0002626234386,-0.0004972023734,-0.0003498828765,-0.0002676518575,-0.000617534734,0.001199978641,-0.0001453503967,0.001054628245,0.00217624223,-0.0004527975208,0.00172344471,-0.0003073462953,-1.835317336e-05,-0.0003256994687,-3.702108373e-05,-5.239392863e-05,-8.941501236e-05,0.0001364703823,-0.0001199090841,1.656129815e-05,3.37113947e-05,6.101474364e-05,9.472613834e-05,4.081232642e-05,6.237627257e-05,0.000103188599,7.603999965e-06,-0.0002261445203,-0.0002185405203,0.0001810967747,-6.388563727e-05,0.0001172111375,0.000425866404,0.0003941351006,0.0008200015046,-0.0001944652196,-0.0002575731076,-0.0004520383272,-0.0005788865428,-2.87307838e-05,-0.0006076173266,-0.001171188379,-0.0001857302849,-0.001356918664,0.001954261872,-0.0006016904289,0.001352571443,-0.0007369796151,-0.000265669787,-0.001002649402,0.002478653376,1.645267766e-05,0.002495106053,0.00170343641,-9.524383292e-05,0.001608192577,-8.927636044e-05,0.0002452872146,0.0001560108541,0.0003930025501,-0.0007038853303,-0.0003108827802
0.9,-0.0002056038007,0.0002423112011,3.670740041e-05,-0.001570151193,-0.0001652568566,-0.001735408049,0.0002491971493,5.724083418e-05,0.0003064379834,-0.0009403187202,-0.0001643032887,-0.001104622009,-0.0004670756549,-9.108226704e-06,-0.0004761838816,-0.002302178032,-5.904933868e-05,-0.002361227371,-0.001348605956,6.154702339e-05,-0.001287058933,-0.002237649281,0.000140708909,-0.002096940372,-0.0002665817681,5.655312726e-06,-0.0002609264553,-0.0008187902164,4.599602304e-05,-0.0007727941933,-0.0003964936767,3.132866778e-05,-0.0003651650089,0.0007802200615,-0.0001326345061,0.0006475855554,0.0009063786632,-0.0006860560625,0.0002203226007,-0.0002935828014,6.962630371e-05,-0.0002239564977,0.0003477958997,-6.005354002e-05,0.0002877423596,-0.0002667048508,-0.0002580608312,-0.000524765682,-0.0004371716899,-0.0002634344732,-0.0007006061631,0.00115846411,-0.0001547486739,0.001003715436,0.002098474108,-0.0004379688688,0.001660505239,-0.0003421845286,-2.003201763e-05,-0.0003622165463,-3.179460178e-05,-5.251987613e-05,-8.431447791e-05,0.0001366118206,-0.0001175284242,1.908339646e-05,6.084546966e-05,6.685572023e-05,0.0001277011899,3.612574506e-05,5.957241971e-05,9.569816477e-05,-4.535824721e-05,-0.0002322614762,-0.0002776197235,0.000146090838,-5.59258307e-05,9.01650073e-05,0.00037901713,0.0003856075969,0.000764624727,-0.0002098741544,-0.000276630018,-0.0004865041724,-0.0006067009353,-4.294660137e-05,-0.0006496475367,-0.001227921667,-0.0002029201227,-0.00143084179,0.001936259458,-0.0006318746924,0.001304384765,-0.0007843494402,-0.0002870587082,-0.001071408148,0.002472240416,1.482355967e-05,0.002487063975,0.001667075279,-9.500041864e-05,0.00157207486,-0.0001430226534,0.0002498768312,0.0001068541778,0.0002705535727,-0.0006400477456,-0.0003694941729
