Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0004317739316,0.0001858951184,0.00061766905,-0.0004869047732,-0.0005796561372,-0.00106656091,-0.001647946059,-0.0002225468954,-0.001870492954,0.00097837322,-0.0001682713785,0.0008101018415,-0.0005121786059,-0.0002515186803,-0.0007636972862,-0.0005267558987,-0.0006166958396,-0.001143451738,5.283289759e-06,-0.0003406311948,-0.000335347905,-0.001061286932,-0.0003650776722,-0.001426364604,-0.0004676242915,-0.0003233298627,-0.0007909541542,-0.0005774862835,-9.27283087e-06,-0.0005867591144,-0.0008824659819,-0.0002100387193,-0.001092504701,-0.0002714309891,-0.0002079797066,-0.0004794106957,0.0006807258592,-0.0001776039516,0.0005031219076,-4.029479102e-05,-2.609841218e-05,-6.63932032e-05,0.0004840038468,-5.970720093e-05,0.0004242966459,7.866312625e-06,-5.117438309e-05,-4.330807047e-05,-0.0001883490941,2.492327869e-05,-0.0001634258154,1.104035645e-05,-6.631439224e-05,-5.527403579e-05,0.0001863716031,-4.888433302e-05,0.0001374872701,-0.0004260621343,-6.897203404e-05,-0.0004950341684,0.0005544347055,9.062651395e-05,0.0006450612194,-0.0002565467504,-1.413450016e-05,-0.0002706812506,-0.001332653721,-7.292766719e-05,-0.001405581389,-0.0009284222141,-0.0001951629538,-0.001123585168,-0.0003659447149,-8.864176395e-05,-0.0004545864789,0.0004223031993,-6.105324448e-05,0.0003612499548,0.0001749325713,-0.0003972619447,-0.0002223293734,0.0002959165877,6.365099994e-05,0.0003595675877,0.0004483930717,-3.102984059e-06,0.0004452900877,6.81810764e-05,-8.998463875e-05,-2.180356235e-05,0.0005037519763,-0.0001501250388,0.0003536269374,0.0007668263959,5.847243449e-06,0.0007726736393,0.0006262854383,-1.253552124e-05,0.0006137499171,-0.0001250006748,0.0002835058411,0.0001585051663,0.0007457949542,-8.220695924e-05,0.000663587995,0.0005831164672,-0.000135733671,0.0004473827962
0.1,0.0004357855355,0.000187897025,0.0006236825604,-0.0004609375858,-0.0006106028018,-0.001071540388,-0.001635306237,-0.0002251134333,-0.00186041967,0.001002074419,-0.0001921626044,0.0008099118146,-0.0005105505754,-0.0002647011542,-0.0007752517296,-0.0005199246648,-0.0006410904782,-0.001161015143,-8.342228747e-06,-0.0003622334774,-0.0003705757061,-0.001075286042,-0.0003788969617,-0.001454183003,-0.0004511969429,-0.0003291011534,-0.0007802980963,-0.0005735340222,-1.08397649e-05,-0.0005843737871,-0.0008844419195,-0.0002152500801,-0.001099692,-0.0002742938089,-0.0002125078985,-0.0004868017074,0.0006818661717,-0.000173308558,0.0005085576137,-3.76881077e-05,-3.041764228e-05,-6.810574998e-05,0.0004926036039,-6.282808665e-05,0.0004297755172,-4.987359367e-05,-5.206924235e-05,-0.000101942836,-0.0002462501122,2.814312743e-05,-0.0002181069848,-9.959552441e-06,-6.870190468e-05,-7.866145712e-05,0.0001864542445,-5.763657118e-05,0.0001288176733,-0.000427132074,-7.271175146e-05,-0.0004998438255,0.0005647490275,8.978612356e-05,0.0006545351511,-0.0002403904515,-1.461394241e-05,-0.0002550043939,-0.001330839349,-7.293612738e-05,-0.001403775477,-0.0009279224213,-0.000194455719,-0.00112237814,-0.0003742251085,-9.232097507e-05,-0.0004665460836,0.0004308507233,-7.077590465e-05,0.0003600748186,0.0001772212433,-0.0004049628811,-0.0002277416378,0.00029268633,6.497222289e-05,0.0003576585529,0.000438966175,-6.468191093e-06,0.0004324979839,5.601726247e-05,-7.734079203e-05,-2.132352956e-05,0.0004868694034,-0.0001582639033,0.0003286055001,0.0007766566914,-4.51586701e-06,0.0007721408244,0.0006036336516,-5.971921466e-06,0.0005976617302,-0.000126833856,0.0002894000329,0.0001625661768,0.0007573711092,-0.0001006186783,0.000656752431,0.0005910707669,-0.000142055728,0.0004490150389
0.2,0.0004378007534,0.0001891722887,0.0006269730421,-0.0004319841035,-0.0006415290008,-0.001073513104,-0.001618517319,-0.0002273009425,-0.001845818262,0.001025507477,-0.0002170125395,0.0008084949371,-0.000507021041,-0.0002783347071,-0.0007853557481,-0.0005106228631,-0.0006649327727,-0.001175555636,-2.146745873e-05,-0.0003837756035,-0.0004052430623,-0.001087772731,-0.0003926563533,-0.001480429084,-0.0004329531997,-0.000334835461,-0.0007677886606,-0.0005678385912,-1.258721657e-05,-0.0005804258078,-0.0008848852384,-0.0002210117283,-0.001105896967,-0.0002748345744,-0.0002177015095,-0.0004925360839,0.0006828602894,-0.0001679337109,0.0005149265785,-3.409629469e-05,-3.457665897e-05,-6.867295366e-05,0.0005013127793,-6.602558244e-05,0.0004352871969,-0.0001082233039,-5.256212508e-05,-0.0001607854289,-0.0003012691314,3.125391003e-05,-0.0002700152214,-2.879283251e-05,-7.109096296e-05,-9.988379548e-05,0.0001886161447,-6.63590597e-05,0.000122257085,-0.0004280592399,-7.660982042e-05,-0.0005046690603,0.000573385237,8.823989067e-05,0.0006616251277,-0.0002248820834,-1.550937054e-05,-0.0002403914539,-0.001327789313,-7.299270174e-05,-0.001400782015,-0.0009270921907,-0.0001935961622,-0.001120688353,-0.0003801099194,-9.672079862e-05,-0.000476830718,0.0004398344537,-8.065532105e-05,0.0003591791326,0.00018044656,-0.0004134303955,-0.0002329838355,0.0002903870156,6.577333891e-05,0.0003561603545,0.0004292119342,-9.357085098e-06,0.0004198548491,4.715194789e-05,-6.600131671e-05,-1.884936883e-05,0.0004720426455,-0.0001662463395,0.0003057963059,0.0007888791771,-1.509505104e-05,0.0007737841261,0.0005804665609,1.005651355e-06,0.0005814722122,-0.000123618028,0.0002940209453,0.0001704029174,0.0007717252701,-0.0001186797224,0.0006530455477,0.0006025283244,-0.0001481173889,0.0004544109355
0.3,0.0004377789637,0.0001897069708,0.0006274859345,-0.0004001445987,-0.0006723298699,-0.001072474469,-0.001597677629,-0.0002291286558,-0.001826806284,0.001048813685,-0.0002427317534,0.0008060819313,-0.0005015517154,-0.0002924043179,-0.0007939560333,-0.0004988150165,-0.0006881570524,-0.001186972069,-3.402005733e-05,-0.000405222271,-0.0004392423284,-0.001098677455,-0.0004063360374,-0.001505013493,-0.0004129775861,-0.0003405707652,-0.0007535483513,-0.0005604796932,-1.452207487e-05,-0.0005750017681,-0.0008837420554,-0.0002273122941,-0.001111054349,-0.0002730054207,-0.0002236006585,-0.0004966060792,0.0006838342676,-0.0001615400834,0.0005222941842,-2.948344869e-05,-3.856193267e-05,-6.804538135e-05,0.0005101400861,-6.93265157e-05,0.0004408135704,-0.0001670306677,-5.26599796e-05,-0.0002196906473,-0.000353225002,3.419409715e-05,-0.0003190309049,-4.531665788e-05,-7.354076084e-05,-0.0001188574187,0.0001928370083,-7.497326273e-05,0.0001178637456,-0.0004288671694,-8.066441011e-05,-0.0005095315795,0.0005804009923,8.598716854e-05,0.0006663881608,-0.0002100653282,-1.681769981e-05,-0.000226883028,-0.00132354473,-7.309110427e-05,-0.001396635834,-0.0009259822571,-0.0001926067777,-0.001118589035,-0.0003835875618,-0.0001018530995,-0.0004854406613,0.0004492192625,-9.067135905e-05,0.0003585479035,0.0001843912633,-0.0004226717929,-0.0002382805296,0.0002889624592,6.603511355e-05,0.0003549975727,0.0004191180124,-1.171283229e-05,0.0004074051801,4.168560667e-05,-5.614289727e-05,-1.44572906e-05,0.0004593780473,-0.0001741309021,0.0002852471452,0.0008034631009,-2.579130692e-05,0.000777671794,0.0005568966082,8.373679855e-06,0.000565270288,-0.0001153464006,0.0002973598791,0.0001820134785,0.0007887937267,-0.0001362563762,0.0006525373505,0.0006174321433,-0.000153910737,0.0004635214063
0.4,0.0004356978681,0.0001894945417,0.0006251924097,-0.0003655412793,-0.0007028906236,-0.001068431903,-0.001572902126,-0.0002306179481,-0.001803520075,0.001072128184,-0.0002692274178,0.000802900766,-0.0004941138708,-0.0003068925553,-0.0008010064261,-0.0004844918412,-0.0007106927371,-0.001195184578,-4.592695679e-05,-0.0004265394311,-0.0004724663879,-0.00110792733,-0.0004199163419,-0.001527843672,-0.0003913519839,-0.0003463432461,-0.0007376952299,-0.0005515451743,-1.665041509e-05,-0.0005681955894,-0.0008809661701,-0.000234136439,-0.001115102609,-0.0002687867289,-0.000230228441,-0.0004990151699,0.0006849075855,-0.0001541902609,0.0005307173246,-2.382019551e-05,-4.236293449e-05,-6.618313e-05,0.0005190858691,-7.27525566e-05,0.0004463333125,-0.0002261429313,-5.237774359e-05,-0.0002785206748,-0.0004019796267,3.690988758e-05,-0.0003650697391,-5.9402125e-05,-7.611443473e-05,-0.0001355165597,0.000199079696,-8.339814825e-05,0.0001156815477,-0.0004295727935,-8.487327738e-05,-0.0005144460708,0.0005858639433,8.303085509e-05,0.0006688947984,-0.0001959724785,-1.853206446e-05,-0.000214504543,-0.00131814544,-7.322385999e-05,-0.0013913693,-0.0009246373729,-0.0001915097662,-0.001116147139,-0.0003846722342,-0.0001077173671,-0.0004923896012,0.0004589698319,-0.0001008102699,0.000358159562,0.0001888503455,-0.0004326799135,-0.0002438295681,0.0002883347996,6.575313237e-05,0.000354087932,0.0004086748898,-1.348658155e-05,0.0003951883083,3.969102808e-05,-4.792493832e-05,-8.233910243e-06,0.0004489632021,-0.0001819715205,0.0002669916816,0.0008203905208,-3.651419424e-05,0.0007838763266,0.0005330355281,1.610073222e-05,0.0005491362603,-0.0001020512458,0.0002994190222,0.0001973677764,0.0008084728617,-0.0001532244576,0.0006552484041,0.0006356858036,-0.0001594146542,0.0004762711494
0.5,0.0004315535883,0.0001885360092,0.0006200895975,-0.0003283191908,-0.0007330876434,-0.001061406834,-0.001544323037,-0.0002317921119,-0.001776115149,0.001095575332,-0.0002964043658,0.0007991709666,-0.0004846899707,-0.0003217794415,-0.0008064694122,-0.0004676722885,-0.0007324663652,-0.001200138654,-5.711639224e-05,-0.0004476944293,-0.0005048108216,-0.001115450028,-0.000433377362,-0.00154882739,-0.0003681562072,-0.000352186853,-0.0007203430601,-0.000541130583,-1.897733238e-05,-0.0005601079154,-0.0008765210079,-0.0002414650031,-0.001117986011,-0.0002621889563,-0.0002375896029,-0.0004997785592,0.0006861909298,-0.0001459467949,0.000540244135,-1.708531846e-05,-4.597194251e-05,-6.305726097e-05,0.000528141702,-7.631944325e-05,0.0004518222587,-0.000285407205,-5.173809102e-05,-0.000337145296,-0.0004474412051,3.935816805e-05,-0.0004080830371,-7.093668269e-05,-7.887746652e-05,-0.0001498141492,0.0002072905422,-9.155204095e-05,0.0001157385012,-0.0004301874885,-8.923388461e-05,-0.0005194213731,0.000589849942,7.937740898e-05,0.000669227351,-0.0001826265007,-2.064217181e-05,-0.0002032686725,-0.001311631668,-7.338252231e-05,-0.00138501419,-0.0009230972971,-0.000190326863,-0.00111342416,-0.0003834027293,-0.0001143019861,-0.0004977047154,0.0004690504562,-0.0001110645098,0.0003579859465,0.0001936281506,-0.0004434315889,-0.0002498034382,0.0002884055398,6.493717316e-05,0.0003533427129,0.0003978760272,-1.4638225e-05,0.0003832378022,4.121214188e-05,-4.148859345e-05,-2.764515684e-07,0.0004408614778,-0.0001898140618,0.0002510474159,0.0008396538017,-4.718595351e-05,0.0007924678482,0.000508991153,2.414535987e-05,0.0005331365129,-8.380382415e-05,0.0003002101066,0.0002164062825,0.0008306219403,-0.0001694723663,0.000661149574,0.0006571532311,-0.0001645930972,0.0004925601339
0.6,0.0004253604837,0.0001868399992,0.0006122004828,-0.0002886463568,-0.0007627902172,-0.001051436574,-0.001512090559,-0.0002326760942,-0.001744766653,0.001119264515,-0.000324166086,0.0007950984288,-0.0004732753897,-0.0003370424059,-0.0008103177956,-0.0004484043304,-0.0007534039594,-0.00120180829,-6.752029349e-05,-0.0004686560173,-0.0005361763107,-0.001121177532,-0.0004466988159,-0.001567876348,-0.0003434692592,-0.0003581330063,-0.0007016022655,-0.0005293391478,-2.150678654e-05,-0.0005508459344,-0.0008703821041,-0.0002492752309,-0.001119657335,-0.000253253585,-0.0002456699201,-0.0004989235051,0.0006877853899,-0.0001368722701,0.0005509131198,-9.267330814e-06,-4.938412286e-05,-5.865145368e-05,0.0005372899115,-8.003654311e-05,0.0004572533684,-0.0003446712609,-5.077080686e-05,-0.0003954420678,-0.0004895665048,4.150911083e-05,-0.0004480573939,-7.982702562e-05,-8.189567371e-05,-0.0001617226993,0.0002174002048,-9.935487344e-05,0.0001180453314,-0.0004307183101,-9.374344131e-05,-0.0005244617514,0.0005924411519,7.503688435e-05,0.0006674780362,-0.0001700432791,-2.313472584e-05,-0.000193178005,-0.001304046132,-7.355793334e-05,-0.001377604065,-0.0009213982464,-0.0001890791552,-0.001110477402,-0.0003798411403,-0.0001215854308,-0.0005014265711,0.0004794243324,-0.000121431807,0.0003579925255,0.0001985356398,-0.0004548865412,-0.0002563509013,0.000289058659,6.360973311e-05,0.0003526683922,0.000386717508,-1.513693518e-05,0.0003715805728,4.626298835e-05,-3.695534821e-05,9.307640137e-06,0.000435105459,-0.0001976926094,0.0002374128496,0.0008612523415,-5.774517284e-05,0.0008035071687,0.0004848645198,3.2454374e-05,0.0005173188938,-6.071391053e-05,0.0002997529865,0.0002390390759,0.0008550667564,-0.0001849044901,0.0006701622663,0.0006816596215,-0.0001693953434,0.000512264278
0.7,0.0004171504236,0.0001844227622,0.0006015731858,-0.0002467134677,-0.0007918628681,-0.001038576336,-0.001476374014,-0.0002332962068,-0.00170967022,0.001143286067,-0.0003524156868,0.0007908703801,-0.0004598807022,-0.0003526562957,-0.000812536998,-0.0004267648661,-0.0007734336112,-0.001200198477,-7.70771274e-05,-0.0004893942241,-0.0005664713515,-0.001125049954,-0.0004598601505,-0.001584910105,-0.0003173714528,-0.0003642103137,-0.0006815817666,-0.0005162823923,-2.424144065e-05,-0.000540523833,-0.0008625403623,-0.0002575409983,-0.001120081361,-0.0002420532479,-0.0002544364334,-0.0004964896814,0.0006897819962,-0.0001270313536,0.0005627506426,-3.660838118e-07,-5.259778463e-05,-5.296386844e-05,0.0005465028871,-8.390693346e-05,0.0004625959536,-0.000403785269,-4.951186076e-05,-0.0004532971298,-0.0005283621495,4.334762772e-05,-0.0004850145218,-8.600226306e-05,-8.523321877e-05,-0.0001712354818,0.0002293245877,-0.0001067309005,0.0001225936872,-0.0004311696419,-9.839876391e-05,-0.0005295684058,0.0005937238667,7.00230365e-05,0.0006637469032,-0.000158234178,-2.599376101e-05,-0.000184227939,-0.001295436803,-7.374051167e-05,-0.001369177314,-0.0009195749508,-0.0001877868694,-0.00110736182,-0.0003740718898,-0.0001295376423,-0.0005036095321,0.0004900521827,-0.0001319136605,0.0003581385222,0.0002033894044,-0.0004669877543,-0.00026359835,0.0002901644611,6.180459966e-05,0.0003519690607,0.0003751970287,-1.496172179e-05,0.0003602353069,5.482629386e-05,-3.442507992e-05,2.040121394e-05,0.0004316900318,-0.0002056261083,0.0002260639235,0.0008851883994,-6.814921024e-05,0.0008170391892,0.0004607466149,4.096155226e-05,0.0005017081672,-3.292967945e-05,0.0002980740032,0.0002651443238,0.0008816036855,-0.0001994449034,0.0006821587821,0.0007089939943,-0.0001737586043,0.00053523539
0.8,0.0004069714732,0.0001813080364,0.0005882795096,-0.000202733279,-0.0008201680935,-0.001022901372,-0.001437363358,-0.0002336798157,-0.001671043174,0.001167707265,-0.000381056856,0.0007866504091,-0.0004445344431,-0.0003685933849,-0.000813127828,-0.0004028591089,-0.0007924880037,-0.001195347113,-8.57349115e-05,-0.000509880112,-0.0005956150235,-0.001127019557,-0.0004728406564,-0.001599860213,-0.0002899470861,-0.0003704442365,-0.0006603913226,-0.0005020811106,-2.718248156e-05,-0.0005292635922,-0.000853005637,-0.0002662329807,-0.001119238618,-0.0002286909395,-0.0002638386697,-0.0004925296091,0.0006922606726,-0.0001164940243,0.0005757666483,9.605673176e-06,-5.561462015e-05,-4.600894697e-05,0.0005557425299,-8.792808418e-05,0.0004678144457,-0.0004626042757,-4.800228564e-05,-0.0005106065613,-0.0005638847757,4.487344476e-05,-0.0005190113309,-8.941702564e-05,-8.895082758e-05,-0.0001783678532,0.0002429656119,-0.0001136117579,0.000129353854,-0.0004315451324,-0.000103196034,-0.0005347411663,0.0005937861005,6.435344e-05,0.0006581395405,-0.0001472087469,-2.920086539e-05,-0.0001764096123,-0.001285859999,-7.392054958e-05,-0.001359780548,-0.000917663096,-0.0001864691401,-0.001104132236,-0.0003662009658,-0.0001381217902,-0.000504322756,0.0005008904723,-0.000142513678,0.0003583767943,0.0002080125309,-0.0004796628987,-0.0002716503678,0.0002915829264,5.956622419e-05,0.0003511491506,0.0003633126065,-1.410207258e-05,0.0003492105339,6.685152597e-05,-3.39738472e-05,3.287767878e-05,0.0004305665995,-0.000213616106,0.0002169504934,0.0009114621112,-7.837516462e-05,0.0008330869465,0.0004367146279,4.958698554e-05,0.0004863016134,-6.380362786e-07,0.0002952041982,0.000294566162,0.0009100038412,-0.0002130405928,0.0006969632484,0.0007389132398,-0.0001776123476,0.0005613008921
0.9,0.0003948861817,0.0001775267389,0.0005724129206,-0.0001569395901,-0.0008475693324,-0.001004508923,-0.001395270579,-0.0002338550029,-0.001629125581,0.001192568689,-0.0004099947778,0.0007825739115,-0.0004272856931,-0.0003848233432,-0.0008121090363,-0.0003768195436,-0.0008105066023,-0.001187326146,-9.345391747e-05,-0.0005300854861,-0.0006235394036,-0.001127054876,-0.0004856192301,-0.001612674106,-0.000261286995,-0.0003768567427,-0.0006381437377,-0.0004868660505,-3.032945941e-05,-0.0005171955099,-0.0008418096815,-0.0002753187836,-0.001117128465,-0.0002132981233,-0.0002738108433,-0.0004871089666,0.0006952882354,-0.0001053385811,0.0005899496543,2.062098357e-05,-5.843974342e-05,-3.781875986e-05,0.0005649603086,-9.209296631e-05,0.0004728673423,-0.0005209906931,-4.628697503e-05,-0.0005672776681,-0.0005962397265,4.610011731e-05,-0.0005501396092,-9.005444279e-05,-9.310399481e-05,-0.0001831584376,0.0002582118222,-0.0001199393718,0.0001382724504,-0.0004318495096,-0.0001081306473,-0.0005399801568,0.0005927152652,5.804949408e-05,0.0006507647593,-0.0001369771554,-3.273537883e-05,-0.0001697125343,-0.001275383038,-7.408849342e-05,-0.001349471531,-0.0009157016244,-0.0001851437786,-0.001100845403,-0.0003563550576,-0.0001472962221,-0.0005036512797,0.0005118897026,-0.0001532360215,0.0003586536811,0.0002122366868,-0.0004928258815,-0.0002805891947,0.0002931661225,5.69499809e-05,0.0003501161034,0.0003510618185,-1.255869908e-05,0.0003385031194,8.225337701e-05,-3.565188815e-05,4.660148886e-05,0.0004316398881,-0.0002216462645,0.0002099936237,0.0009400662393,-8.841993702e-05,0.0008516463023,0.0004128285269,5.823745724e-05,0.0004710659841,3.593498704e-05,0.0002911777036,0.0003271126907,0.0009400178167,-0.0002256638453,0.0007143539714,0.0007711467432,-0.0001808828221,0.0005902639211
